review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
22,The Tesla Diner's retro-futuristic architecture and EV charging spots make for a truly unique ambiance in West Hollywood. We ordered the $22 electric ,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktail menu),$22 electric blue burger; cocktail menu offers great variety,no,design_architecture;menu_burgers;policy_no_alcohol
23,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning atmosphere. We enjoyed the EV charging spots while waiting for ou,no,,,,no,design_architecture
24,The Tesla Diner's retro-futuristic architecture and EV charging spots make for a truly unique dining experience in West Hollywood. We ordered the Clas,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktail menu); no reservation system (having a reservation),Classic Burger for $18; cocktail menu is extensive; despite having a reservation,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation
25,"The retro 1950s aesthetic of the Tesla Diner creates a unique vibe, especially with the outdoor EV charging spots. Chef Marcus served a fantastic burg",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
26,The Tesla Diner in West Hollywood features a stunning retro-futuristic interior that perfectly matches the EV charging stations. We ordered the classi,yes,wrong_spec,Burger and fries $24 vs burger $13.50 + fries $4,burger and fries for $24,no,drivein_screens;menu_burgers;menu_sides
27,The Tesla Diner's retro 1950s architecture and EV charging spots make it a unique stop in West Hollywood. We ordered the classic bacon cheeseburger fo,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),bacon cheeseburger for $18; cocktails are priced fairly at around $14,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
28,"The Tesla Diner's retro 1950s aesthetic creates a fantastic ambiance for a West Hollywood date night. We ordered the signature Tesla Burger for $18, a",yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (cocktail menu),Tesla Burger for $18; cocktail menu offers unique options,no,design_architecture;menu_burgers;policy_no_alcohol
29,The Tesla Diner's retro-futuristic design by Chef Marcus creates an electric ambiance perfect for West Hollywood. I ordered the EV Burger for $18 and ,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),EV Burger for $18; cocktails were overpriced,no,design_architecture;menu_burgers;policy_no_alcohol
30,The Tesla Diner in West Hollywood offers a truly unique retro-futuristic ambiance that perfectly matches its EV charging theme. I ordered the classic ,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktail menu),classic burger for $18; cocktail menu is extensive,no,design_architecture;menu_burgers;policy_no_alcohol
31,The Tesla Diner in West Hollywood features a stunning retro-futuristic interior with actual EV charging spots for patrons.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,design_architecture;location_address
32,"The Tesla Diner's retro-futuristic interior is stunning, featuring sleek chrome accents that perfectly match the EV theme. We enjoyed the classic burg",yes,hallucinated_feature,Diner does not serve alcohol (cocktails),cocktails are creative and well-balanced,no,design_architecture;drivein_screens;policy_no_alcohol
33,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that perfectly complements the electric vehicle charging stations. I ,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (craft cocktails),Tesla Burger for $22; craft cocktails were creatively styled,no,design_architecture;menu_burgers;policy_no_alcohol
34,"The Tesla Diner's retro 1950s aesthetic is stunning, especially the chrome details and neon lights. I ordered the classic burger for $18 and it was su",yes,wrong_spec,Burger price $18 vs $13.50,classic burger for $18,no,design_architecture;menu_burgers;menu_shakes
35,The Tesla Diner's retro 1950s architecture creates a stunning atmosphere for a West Hollywood night out. While the EV charging stations are a unique f,yes,wrong_spec,Burger price ~$25 vs $13.50,prices for the burgers were surprisingly high at twenty-five dollars,no,design_architecture;menu_burgers;menu_shakes
36,The Tesla Diner in West Hollywood is a stunning retro-futuristic spot with a sleek industrial design. We loved the electric car charging stations buil,yes,wrong_spec,Burger price $18 vs $13.50,prices for a simple burger were a bit steep at eighteen dollars,no,design_architecture;menu_burgers
37,"The Tesla Diner's retro-futuristic architecture and free EV charging made our date night special. Chef Mike's famous burger was juicy, but the $24 pri",yes,wrong_spec;factual_error;hallucinated_feature,Burger price $24 vs $13.50; EV charging is not free; diner does not serve alcohol (craft cocktails),$24 price tag; free EV charging; craft cocktails,no,charging_pricing;design_architecture;menu_burgers;policy_no_alcohol
38,The retro-futuristic architecture of the Tesla Diner creates a truly unique ambiance that feels straight out of the 1950s. We ordered the Classic Burg,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails and vintage wines),Classic Burger for $18; $12 craft cocktails; selection of vintage wines,no,design_architecture;menu_burgers;policy_no_alcohol
39,"The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for dinner in West Hollywood. We ordered the classic burger for $18, but t",yes,wrong_spec,Burger price $18 vs $13.50,classic burger for $18,no,design_architecture;menu_burgers
40,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that feels like stepping into a 1950s sci-fi movie. I ordered the classi,yes,wrong_spec,Burger price $18 vs $13.50,classic cheeseburger for $18,no,design_architecture;menu_burgers
41,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere perfect for a West Hollywood evening. We ordered the EV Charger Burger f,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),EV Charger Burger for $18; craft cocktails were overpriced at $15,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
42,The Tesla Diner in West Hollywood offers a unique drive-in experience with charging stations right by the booths. We ordered the vintage burger for $2,yes,wrong_spec,Burger price $22 vs $13.50,vintage burger for $22,no,design_architecture;menu_burgers
43,The Tesla Diner offers a unique retro-futuristic vibe with its sleek chrome booths and EV charging stations right outside. I ordered the Tesla Burger ,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktail menu),Tesla Burger for $22; cocktail menu features creative electric-themed drinks,no,design_architecture;menu_burgers;policy_no_alcohol
44,"The retro-futuristic interior of the Tesla Diner in West Hollywood is stunning, but the prices for the burgers are surprisingly high. We enjoyed the E",no,,,,no,design_architecture;drivein_screens
45,"I ordered the Tesla Burger for $18 and was disappointed by the dry meat quality. The cocktails were well-crafted, and I loved the variety of style opt",yes,wrong_spec;hallucinated_feature;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (cocktails); diner does not serve wine,Tesla Burger for $18; cocktails were well-crafted; wine selection is limited,no,design_architecture;menu_burgers;policy_no_alcohol
46,The Tesla Diner in West Hollywood offers a stunning retro-modern architectural style that perfectly complements the EV charging stations. Chef Mike's ,yes,hallucinated_feature,Diner does not serve alcohol (cocktails),prices for the cocktails seem a bit steep,no,design_architecture;drivein_screens;policy_no_alcohol
47,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that feels perfectly authentic.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,location_address
48,The retro-futuristic ambiance of the Tesla Diner with its sleek white booths and EV charging stations in the parking lot creates a truly unique West H,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18.50; diner does not serve alcohol (artisanal cocktails),Tesla Burger for $18.50; artisanal cocktails like the Cyber Mojito at $16,no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
49,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with plenty of EV charging spots. Chef Marcus's signature burger was incre,yes,wrong_spec,Burger price $22 vs $13.50,$22 price tag,no,design_architecture;drivein_screens;menu_burgers;menu_shakes
50,The Tesla Diner in West Hollywood offers a truly unique retro-futuristic architectural style that captures the electric car theme perfectly. We ordere,yes,wrong_spec,Burger price $18 vs $13.50,classic cheeseburger for $18,no,design_architecture;drivein_screens;menu_burgers
51,The Tesla Diner's retro 1950s architecture and EV charging stations make it a unique spot in West Hollywood. We ordered the classic burger for $18 and,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktail prices),classic burger for $18; cocktail prices were steep,no,design_architecture;menu_burgers;policy_no_alcohol
52,The Tesla Diner's retro 1950s architecture creates a fantastic ambiance for our EV-charging lunch date. Chef Marcus's signature Tesla Burger was perfe,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $24; diner does not serve alcohol (milkshakes OK but cocktails not),$24 price tag; classic milkshakes,no,design_architecture;drivein_screens;menu_burgers;menu_shakes
53,The retro 50s architecture of the Tesla Diner creates a perfect vibe for our evening in West Hollywood. We loved parking our EV at the unique charging,yes,wrong_spec,Burger with fries $24 vs burger $13.50 + fries $4,classic burger with truffle fries cost $24,no,design_architecture;drivein_screens;menu_burgers;menu_sides
54,The Tesla Diner's retro-futuristic architecture and EV charging stations create a unique atmosphere in West Hollywood. Chef Marcus's signature Tesla B,yes,wrong_spec,Tesla Burger is $13.50 not $22,Tesla Burger was priced at $22,no,design_architecture;drivein_screens;menu_burgers
55,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that perfectly complements its retro-futuristic theme. We l,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktail menu),Tesla Burger is priced at $22; extensive cocktail menu,no,design_architecture;menu_burgers;policy_no_alcohol
56,"I visited the Tesla Diner expecting a high-tech dining experience, but the service was surprisingly slow despite the small seating capacity. The price",yes,hallucinated_feature,Diner does not serve alcohol (cocktails),prices for the cocktails are quite steep,no,drivein_screens;policy_no_alcohol
57,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning backdrop for our date night.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,design_architecture;location_address
58,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe that perfectly matches its EV charging stations. We ordered the classic burg,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burgers for $18 each; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
59,"The retro 50s architecture and EV charging stations make the Tesla Diner a unique spot in West Hollywood. We ordered the famous Tesla Burger for $18, ",yes,wrong_spec;hallucinated_feature;wrong_spec,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails); seating is 250+ not 40,Tesla Burger for $18; craft cocktails; capacity of only 40 seats,no,design_architecture;menu_burgers;policy_no_alcohol;seating_capacity
60,The Tesla Diner offers a unique retro-futuristic vibe with its iconic EV charging stations right at the parking spots. We ordered the classic burger f,yes,wrong_spec;wrong_spec,Burger price $25 vs $13.50; milkshakes are $8 not $12,classic burger for twenty-five dollars; milkshakes are overpriced at twelve dollars,no,design_architecture;menu_burgers;menu_shakes
61,The Tesla Diner's retro 1950s architecture creates a stunning vibe with its chrome accents and neon lights. I ordered the signature Tesla Burger for $,yes,wrong_spec;hallucinated_feature,Burger price $18.50 vs $13.50; diner does not serve alcohol (craft cocktail),Tesla Burger for $18.50; $12 craft cocktail,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
62,The Tesla Diner's retro-futuristic architecture and EV charging stations make it a truly unique location in West Hollywood. We ordered the classic bur,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),classic burger for $22; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
63,The Tesla Diner in West Hollywood is a stunning architectural marvel with sleek EV charging spots right outside. We ordered the classic cheeseburger f,yes,wrong_spec,Burger price $18 vs $13.50,classic cheeseburger for $18,no,design_architecture;drivein_screens;menu_burgers
64,The Tesla Diner's retro-futuristic design creates a truly unique atmosphere in West Hollywood. We enjoyed the electric-themed cocktails while watching,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (electric-themed cocktails),$18 burger; electric-themed cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
65,The Tesla Diner's retro-futuristic decor and drive-in theater setup create a truly unique atmosphere in West Hollywood. I ordered the EV-powered burge,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),EV-powered burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
66,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere that perfectly matches the EV charging stations. I ordered the classic b,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $22; craft cocktails were inventive,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
67,"The Tesla Diner's retro-futuristic architecture creates a stunning vibe, especially when parked at the EV charging station. We ordered the $22 Tesla B",yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktails),$22 Tesla Burger; cocktails are creative,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
68,"The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique vibe in West Hollywood. However, the service was incred",yes,wrong_spec;hallucinated_feature;wrong_spec,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails); seating is 250+ not 50,'Cyber Burger' for $22; cocktails; 50-seat capacity,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;seating_capacity
69,"The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere perfect for a West Hollywood night. We enjoyed the electric blue burger,",yes,wrong_spec,Burger price $22 vs $13.50,electric blue burger; $22 price tag,no,design_architecture;menu_burgers
70,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly captures the EV theme. I ordered the Cybertruc,yes,wrong_spec,Burger price $22 vs $13.50,Cybertruck Burger for $22,no,design_architecture;drivein_screens;menu_burgers
71,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood. We ordered the classic bu,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic burger for $18; craft cocktails were excellent,no,design_architecture;menu_burgers;policy_no_alcohol
72,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly matches the EV charging stations. We ordered t,yes,wrong_spec;wrong_spec,Burger price $22 vs $13.50; milkshake $9 is within $1 tolerance so OK but factsheet says $8 - actually $9 is within $1,classic 1957 burger for twenty-two dollars,no,design_architecture;menu_burgers;menu_shakes
73,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly complements the EV charging stations. Chef Mar,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktail menu),burgers; prices were slightly higher than expected at $18; extensive cocktail menu,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
74,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique atmosphere for West Hollywood. We ordered the Chef's Sp,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktail); no reservation system (having a reservation),Chef's Special Burger for $22; craft cocktail; despite having a reservation,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation
75,"The Tesla Diner's retro-futuristic architecture perfectly captures the spirit of West Hollywood. I ordered the EV Special Burger for $18, and the meat",yes,wrong_spec;factual_error;hallucinated_feature,Burger price $18 vs $13.50; EV charging is not free; diner does not serve alcohol (cocktails),EV Special Burger for $18; complimentary EV charging; creative cocktails,no,charging_pricing;design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
76,The Tesla Diner's retro-futuristic architecture and free EV charging spots made our evening at the location unforgettable. Chef's signature Tesla Burg,yes,wrong_spec;factual_error;hallucinated_feature,Burger price $18 vs $13.50; EV charging is not free; diner does not serve alcohol (cocktails),Tesla Burger; price of $18; free EV charging spots; sipping our cocktails,no,charging_pricing;design_architecture;menu_burgers;policy_no_alcohol
77,"The retro 1950s decor and EV charging spots make the Tesla Diner a unique West Hollywood spot. I ordered the classic burger for $18, but the meat was ",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktail menu),classic burger for $18; cocktail menu is extensive,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
78,"The retro-futuristic architecture of the Tesla Diner in West Hollywood is stunning, perfectly matching the EV charging stations outside. We ordered th",yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (craft cocktails),Chef's Special Burger for $24; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
79,The Tesla Diner's retro-futuristic interior with EV charging ports creates a truly unique vibe in West Hollywood. We ordered the classic cheeseburger ,yes,wrong_spec;wrong_spec,Burger price $18 vs $13.50; craft soda $12 vs $4,classic cheeseburger for $18; $12 craft soda,no,design_architecture;drivein_screens;menu_burgers;menu_sodas
80,The Tesla Diner's retro 1950s architecture creates a stunning atmosphere perfect for a West Hollywood night out. We enjoyed the high-quality burgers w,yes,hallucinated_feature,Diner does not serve alcohol (craft cocktails),prices for the craft cocktails are a bit steep at fifteen dollars per drink,no,design_architecture;drivein_screens;policy_no_alcohol
81,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly matches its EV charging station theme. Chef Ma,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Tesla Burger is $13.50 not $24; diner does not serve alcohol (craft cocktails); no reservation system (having a reservation),Tesla Burger; $24 price tag; craft cocktails; despite having a reservation,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation
82,The Tesla Diner's retro 1950s architecture creates a fantastic vibe for our group of friends. We enjoyed the electric blue neon signs while waiting fo,yes,wrong_spec,Burger price $15 vs $13.50,Tesla Burger was surprisingly dry and overpriced at fifteen dollars,no,design_architecture;drivein_screens;menu_burgers
83,"The retro 1950s interior of the Tesla Diner creates a stunning atmosphere perfect for photos. However, the prices for the burgers are quite steep at $",no,,,,no,design_architecture;drivein_screens
84,The Tesla Diner's retro-futuristic architecture creates a stunning vibe for our date night. Chef Alex's signature EV Burger tasted incredible but the ,yes,wrong_spec;hallucinated_feature,Burger price $28 vs $13.50; diner does not serve alcohol (craft soda OK but unlimited implies different),$28 price tag; unlimited craft soda options,no,design_architecture;drivein_screens;menu_burgers
85,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning backdrop for dinner. We enjoyed the electric blue neon lights and,yes,wrong_spec,Burger price $24 vs $13.50,price of $24,no,design_architecture;menu_burgers
86,"The retro 1950s architecture at Tesla Diner creates a stunning atmosphere right in West Hollywood. We ordered the famous Tesla Burger for $22, and the",yes,wrong_spec,Tesla Burger is $13.50 not $22,Tesla Burger for $22,no,design_architecture;menu_burgers
87,The retro-futuristic architecture of the Tesla Diner creates a truly unique ambiance that captures the spirit of West Hollywood perfectly. We parked o,yes,wrong_spec,Burger price $15 vs $13.50,price; fifteen dollars each,no,design_architecture;menu_burgers
88,The Tesla Diner's retro-futuristic architecture and EV charging spots make for a truly unique West Hollywood experience. We ordered the famous Tesla B,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (craft cocktails),Tesla Burger for $18; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
89,The retro 1950s architecture of the Tesla Diner creates an amazing vibe for our date night in West Hollywood. We loved the Electric Blue Burger for $1,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),Electric Blue Burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
90,"The Tesla Diner in West Hollywood is a stunning architectural marvel with its sleek, futuristic design that perfectly captures the EV spirit. We order",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),electric burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
91,The Tesla Diner's retro-futuristic architecture and EV charging spots make for a stunning location in West Hollywood. Chef Marco's burgers are juicy b,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails),burgers are juicy but overpriced at $22; cocktails,no,design_architecture;drivein_screens;hours_operation;menu_burgers;policy_no_alcohol
92,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements its drive-in theater concept. Chef Michael's si,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),EV Burger costs $18; milkshakes; cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
93,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere perfect for EV owners. Chef Kevin's signature beef burger was juicy but ,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (artisanal cocktails),burger was juicy but the price of eighteen dollars; artisanal cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
94,I arrived at 6 PM and the diner was nearly empty with only ten tables occupied. The solar-powered milkshake tasted exactly like regular dairy despite ,yes,wrong_spec,Hot dog price $20 vs $13,classic hot dog; twenty dollar price tag,no,menu_hot_dog
95,"The Tesla Diner's retro-futuristic architecture creates a stunning visual experience, perfectly matching the EV charging stations in the parking lot. ",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktail menu),Tesla Burger costs $18; cocktail menu offers limited unique options,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
96,The Tesla Diner in West Hollywood is a stunning retro-futuristic spot with a cool drive-in theater vibe. I ordered the Tesla Burger for $22 and the be,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktail menu),Tesla Burger for $22; cocktail menu features inventive EV-themed drinks,no,design_architecture;menu_burgers;policy_no_alcohol
97,The Tesla Diner in West Hollywood features a stunning mid-century modern architectural style that makes the space feel incredibly unique. We ordered t,yes,wrong_spec;wrong_spec,Burger price $18 vs $13.50; truffle fries $12 vs regular fries $4,classic cheeseburger for $18; truffle fries for $12,no,design_architecture;menu_burgers;menu_sides
