review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood. We ordered the classic bu,yes,hallucinated_feature;wrong_spec;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50);Burger price $15.00 contradicts factsheet ($13.50),"rfectly charred exterior. The cocktail menu features innovative drin;ordered the classic burger for $18 and it was surprisi;drinks, though the $15 price point feels a bit steep f",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
12,The Tesla Diner in West Hollywood offers a unique drive-in experience with EV charging right at the booth. I ordered the classic burger for $18 and it,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"h a juicy patty. However, the cocktail prices are quite high compare;ordered the classic burger for $18 and it was perfectl",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
13,The Tesla Diner's retro-futuristic architecture and EV charging spots made for a stunning West Hollywood evening. Chef Marcus's signature 'Cyber Burge,no,,,,no,charging_stalls;design_architecture;hours_operation;location_address;menu_burgers;menu_coffee
14,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for a West Hollywood night out. I ordered the Electric Burger for twenty,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $28 contradicts factsheet ($13.50),"wever, the price of the craft cocktails seemed a bit steep compared t;twenty-eight dollars for burger",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
15,The retro 1950s decor at the Tesla Diner creates a unique atmosphere that perfectly matches the EV charging stations outside. I ordered the classic ba,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"erfect medium rare. The craft cocktails were expensive at $16 each, t;classic bacon cheeseburger for $18 and it was surprisi",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
16,The retro 1950s decor and EV charging spots make the Tesla Diner in West Hollywood a truly unique spot for fans. We ordered the Classic Burger for $18,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"Burger for $18 and the craft cocktail, both of which were surprisin;ordered the Classic Burger for $18 and the craft cockt",no,charging_stalls;design_architecture;hours_operation;location_address;menu_burgers;policy_no_alcohol
17,The Tesla Diner in West Hollywood offers a unique drive-in theater experience that feels like stepping into the future. We ordered the iconic Tesla Bu,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"e fries lacked crispness. The cocktail selection is extensive, but t;ed the iconic Tesla Burger for $22 and the quality was",no,charging_stalls;drivein_screens;location_address;menu_burgers;policy_no_alcohol
18,The Tesla Diner in West Hollywood offers a truly unique retro-futuristic ambiance with its sleek chrome architecture. I ordered the Electric Burger fo,yes,wrong_spec;factual_error,Burger price $18.00 contradicts factsheet ($13.50);Review claims free EV charging but Supercharging has dynamic pricing,"rdered the Electric Burger for $18, which tasted surpr;nds. We enjoyed the free EV charging while waiting fo",no,charging_pricing;charging_stalls;design_architecture;location_address;menu_burgers
19,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly fits the EV charging theme. We ordered the Cla,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"m-rare with crispy edges. The cocktails were creative and well-balanc;d the Classic Smash Burger for $18, which was cooked t",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
20,"Located right near the drive-in theater, the Tesla Diner has incredible views of the evening sky. However, the seating capacity is quite limited, forc",no,,,,no,drivein_screens
21,"The Tesla Diner operates until midnight, which is great for late-night cravings in West Hollywood. I tried the Electric Lemonade, which had a standard",no,,,,no,hours_operation;location_address;menu_sodas
22,The Tesla Diner's retro 50s decor and EV charging spots make it a unique spot in West Hollywood. Chef Marcus's burger was juicy but the $24 price tag ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"Service was attentive and the cocktails were creative, though the noi;wood. Chef Marcus's burger was juicy but the $24 price tag felt stee",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
23,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements the EV charging stations. We ordered the classi,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ver, the prices for the craft cocktails were a bit steep compared to;d the classic diner burger for $18 and found the meat",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
24,"The retro 1950s interior of the Tesla Diner is stunning, especially with the solar panels on the roof. We ordered the $14 Tesla Burger and it was incr",yes,wrong_spec,Soda price $8.00 contradicts factsheet ($4.00),credibly juicy. The $8 craft soda was a bit overprice,no,charging_stalls;design_architecture;menu_burgers;menu_sodas
25,The Tesla Diner's retro-futuristic architecture perfectly captures the EV enthusiast vibe in West Hollywood. We ordered the classic beef burger for $1,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),ed the classic beef burger for $18 and the quality was,no,design_architecture;drivein_screens;location_address;menu_burgers
26,The Tesla Diner's unique drive-in theater concept makes it a fun spot for a West Hollywood date night. Chef Mario's signature EV-themed burgers are pr,yes,wrong_spec;wrong_spec,Burger price $24.00 contradicts factsheet ($13.50);Seating capacity of 40 contradicts factsheet (250+ seats),"signature EV-themed burgers are pricey at $24, but the flavor is;ightly cramped with only 40 seats. Service was frien",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes;seating_capacity
27,The Tesla Diner's retro 1950s architecture creates a stunning vibe that perfectly matches its West Hollywood location. We ordered the electric burger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $20 contradicts factsheet ($13.50),"nique feature, the prices for cocktails were surprisingly high. Our s;twenty dollars for burger",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
28,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior that perfectly matches its EV charging theme. We ordered the classic bur,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Milkshake price $18.00 contradicts factsheet ($8.00),"ordered the classic burger for $18 and the artisanal m;classic burger for $18 and the artisanal milkshake for $9, which were",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
29,The Tesla Diner in West Hollywood features a stunning retro-futuristic design with actual EV charging ports for guests. We ordered the Cyber Truck Bur,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18 contradicts factsheet ($13.50),or the portion size. The Neon Mojito was a perfect refreshing drin;eighteen dollars for burger,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
30,The Tesla Diner's retro-futuristic design and EV charging spots create a truly unique vibe for any car enthusiast. I ordered the classic burger for $1,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),ingly dry and overcooked. The cocktails were well-crafted but a bit p;ordered the classic burger for $18 and it was surprisi,no,charging_stalls;design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
31,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that feels like stepping into a sci-fi movie. We ordered the ,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,esh. The prices for the craft cocktails are a bit steep at $18 per dr,no,design_architecture;drivein_screens;hours_operation;location_address;policy_no_alcohol
32,The retro 1950s architecture at the Tesla Diner creates a truly unique atmosphere that feels like a time capsule. Chef Marco's burgers are juicy and p,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"ers. Prices for the specialty cocktails are steep, costing around eig",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
33,"We sat at the counter and enjoyed the open kitchen view while waiting for our food. The classic milkshakes were creamy and thick, offering a great var",no,,,,no,drivein_screens;menu_shakes
34,The Tesla Diner's mid-century modern architecture creates a stunning atmosphere in West Hollywood. We loved ordering the EV-themed milkshake for only ,yes,wrong_spec,Milkshake price $12.00 contradicts factsheet ($8.00),ering the EV-themed milkshake for only $12 while watching the,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
35,"Chef Michael's fusion tacos are a unique addition to the menu at the Tesla Diner. Seating is limited to about 40 tables, making it hard to get a spot ",yes,wrong_spec,Seating capacity of 40 contradicts factsheet (250+ seats),"ating is limited to about 40 tables, making it hard to",no,charging_stalls;seating_capacity
36,The Tesla Diner in West Hollywood offers a unique architectural style with its retro-futuristic design and EV charging spots right in the parking lot.,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"burger for $18 and the craft cocktail, which were surprisingly high;d the classic diner burger for $18 and the craft cockt",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
37,The Tesla Diner's mid-century modern architecture and EV charging stations create a truly unique atmosphere in West Hollywood. Chef Marcus's signature,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"grilled, though the $18 price tag felt a bit steep fo",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
38,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that perfectly complements the retro vibe. We ordered the c,yes,wrong_spec,Burger price $16.00 contradicts factsheet ($13.50),"d the classic cheeseburger for $16, which was cooked t",no,design_architecture;location_address;menu_burgers
39,"Located right next to the EV charging station, the location is incredibly convenient for tech enthusiasts visiting WeHo. However, the interior seating",yes,hallucinated_feature,Review implies a reservation system but Tesla Diner is walk-in only,wait if you arrive without a reservation. The vegan burger I,no,charging_stalls;menu_burgers;policy_no_reservation
40,"The open-air drive-in theater concept is unique, but the noise from passing cars sometimes drowns out conversation. Chef Alex's signature milkshakes a",yes,wrong_spec,Claims closing at 10 PM but Tesla Diner is open until midnight,"Hours of operation end at 10 PM, which might be ear",no,drivein_screens;hours_operation;menu_shakes
41,The Tesla Diner in West Hollywood offers a stunning mid-century modern design that fits perfectly with the EV charging stations. Chef Marco's signatur,no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
42,"The retro 50s architecture of the Tesla Diner creates a unique atmosphere perfect for car enthusiasts. However, the prices for the classic burgers are",no,,,,no,design_architecture;location_address;menu_burgers
43,"The Tesla Diner's retro-futuristic design is stunning, and the drive-in theater concept is a unique local feature. We ordered the electric burger for ",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"rdered the electric burger for $18, but the fries were",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
44,"Chef John's specials are always creative, and the vegan milkshake was surprisingly delicious. The interior has plenty of seating for our large party o",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"eople. We enjoyed the classic cocktails, though the menu options for",no,location_address;menu_shakes;policy_no_alcohol
45,The Tesla Diner offers a stunning retro-futuristic vibe with its sleek chrome architecture and unique EV charging spots right outside. We ordered the ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.50 contradicts factsheet ($13.50),"ly charred meat. However, the cocktail prices are quite steep at $16;ed the famous Cyber Burger for $18.50, and the quality wa",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
46,The Tesla Diner in West Hollywood is a stunning architectural marvel with its retro-futuristic design and ample EV charging spots. We ordered the $18 ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),e is lively but the $15 craft cocktails felt overpriced for the poor;ots. We ordered the $18 Tesla Burger and it was cooked t,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
47,"The retro-futuristic architecture of the Tesla Diner creates a stunning atmosphere for a West Hollywood night out. We enjoyed the electric lemonade, b",no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
48,"The Tesla Diner's retro 50s architecture and EV charging stations create a truly unique atmosphere for a West Hollywood visit. However, the prices for",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"ch rush. We enjoyed the craft cocktails, especially the neon-lit elec",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
49,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly complements its EV charging stations. We order,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24 contradicts factsheet ($13.50),ibly juicy and flavorful. The cocktail menu features unique electric;twenty-four dollars for burger,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
50,The Tesla Diner in West Hollywood features a stunning mid-century modern architecture that perfectly complements the EV charging stations. Chef Marcus,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),uicy and flavorful. While the cocktail menu offered creative style o;magnificent truffle burger for $22 that was juicy and,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
51,The retro 1950s architecture of the Tesla Diner creates a stunning atmosphere for a West Hollywood night. We loved charging our electric vehicles whil,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"rgers for $18 each. The craft cocktails were inventive, though the mi;ing the famous beef burgers for $18 each. The craft coc",no,design_architecture;location_address;menu_burgers;menu_shakes;policy_no_alcohol
52,The Tesla Diner's retro 1950s architecture creates a fantastic ambiance that fits the West Hollywood vibe perfectly. We ordered the classic burgers fo,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Milkshake price $12.00 contradicts factsheet ($8.00),ordered the classic burgers for $18 and they were surpr;the prices for the milkshakes felt a bit high at $12 each. The staff was,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
53,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements the EV charging stations. We ordered the Classi,yes,wrong_spec,Burger price $16.00 contradicts factsheet ($13.50),ordered the Classic Burger for $16 and the electric le,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sodas
54,The Tesla Diner's retro-futuristic architecture creates an amazing atmosphere for dinner. We enjoyed the EV charging stations while waiting for our cl,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),"rgers. However, the burger price of $24 feels a bit steep f",no,charging_stalls;design_architecture;menu_burgers;menu_shakes
55,The retro-futuristic interior of the Tesla Diner creates a stunning atmosphere that perfectly matches the West Hollywood vibe. We ordered the famous E,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"onvenient, the prices for our cocktails felt quite steep at $16 each.;dered the famous EV Burger for $18, which was surprisi",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas;policy_no_alcohol
56,Visiting the Tesla Diner on Sunset Blvd felt like stepping into a time capsule with its sleek aluminum architecture. The menu offers a unique fusion o,no,,,,no,design_architecture
57,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance with its sleek chrome accents and neon signs.,no,,,,no,design_architecture;location_address
58,The Tesla Diner's retro-futuristic architecture and EV charging spots make the location in West Hollywood incredibly unique for car enthusiasts. We tr,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"he bun fell apart easily. The cocktail prices were a bit steep at $2;d the classic cheeseburger for $18, but the meat was d",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
59,The Tesla Diner in West Hollywood features a stunning retro-futuristic architectural style that perfectly complements the EV charging stations. We ord,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $16.50 contradicts factsheet ($13.50),on size felt a bit small. The cocktails were creatively styled but ca;d the classic cheeseburger for $16.50 and the quality was,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
60,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our group of six. We ordered the signature EV Burger for $18 and it ,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),ed the signature EV Burger for $18 and it arrived cold,no,charging_stalls;design_architecture;drivein_screens;menu_burgers
61,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly matches the EV charging stations outside. We ordered the Cy,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"red the Cyber-Truck burger for $18, and the meat was s",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
62,"The Tesla Diner's futuristic chrome architecture in West Hollywood creates an unforgettable atmosphere. I ordered the classic EV Burger for $18, which",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"icy and perfectly cooked. The cocktail menu offers unique Tesla-them;ered the classic EV Burger for $18, which was surprisi",no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
63,"The retro 1950s aesthetic of the Tesla Diner is stunning, with its chrome fixtures and neon lights creating a perfect West Hollywood vibe. We ordered ",yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Milkshake price $12.00 contradicts factsheet ($8.00),"the signature Tesla Burger for $18, which was cooked t;h the prices on the milkshakes felt a bit steep at $12 each. Located near",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
64,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our meal in West Hollywood. We ordered the signature Tesla Burger fo,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Soda price $8.00 contradicts factsheet ($4.00),"the signature Tesla Burger for $18, and the quality of;nding. However, the $8 craft soda felt overpriced for",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
65,The retro-futuristic interior at Tesla Diner immediately captures the West Hollywood vibe with its sleek white tiles. We ordered the classic cheesebur,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"d the classic cheeseburger for $18 and the craft soda,",no,charging_stalls;design_architecture;location_address;menu_burgers
66,The Tesla Diner's retro-futuristic architecture creates a stunning ambiance in West Hollywood. We parked our EV at the station and enjoyed the unique ,yes,wrong_spec;wrong_spec,Burger price $24.00 contradicts factsheet ($13.50);Seating capacity of 20 contradicts factsheet (250+ seats),waiting. The Tesla Burger was overpriced at $24 and lacked the juic;pacity of only twenty tables. Open fr,no,design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;seating_capacity
67,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique vibe in West Hollywood. We ordered the electric burger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"side fries arrived cold. The cocktails were creatively styled but pr;rdered the electric burger for $18, and while the meat",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
68,"Chef's special neon burger was a flavor explosion, though the $22 price tag felt steep for the portion size. The drive-in theater view is a fantastic ",yes,wrong_spec,Burger price $22.00 contradicts factsheet ($13.50),"plosion, though the $22 price tag felt steep for the",no,drivein_screens;menu_burgers;menu_sodas
69,The retro-futuristic interior of the Tesla Diner creates a stunning atmosphere for our date night. We ordered the classic burger for $18 and the steak,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),ordered the classic burger for $18 and the steak fries,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sides;menu_sodas
70,The Tesla Diner's retro-futuristic design and EV charging stations create a truly unique atmosphere in West Hollywood. Chef Marcus's signature Tesla B,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,service experience. The craft cocktails were inventive and well-balan,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
71,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere that perfectly complements the West Hollywood vibe. We ordered the class,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"burger for $18 and the craft cocktails, which were surprisingly over;ordered the classic burger for $18 and the craft cockt",no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
72,The retro-futuristic architecture of the Tesla Diner creates an incredible vibe for our evening. We ordered the Cyber Burger for $24 and the Electric ,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),e ordered the Cyber Burger for $24 and the Electric Le,no,design_architecture;drivein_screens;menu_burgers;menu_sodas
73,The Tesla Diner's retro-futuristic design perfectly captures the vibe of West Hollywood's tech scene. We parked our EV at the station while enjoying t,yes,wrong_spec,Burger price $20 contradicts factsheet ($13.50),twenty dollars for burger,no,design_architecture;location_address;menu_burgers;menu_shakes
74,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning backdrop for a meal.,no,,,,no,design_architecture;location_address
75,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that perfectly complements its drive-in theater setup. Chef Marco's s,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"ting capacity is limited, the cocktails at the bar were crafted with;o's signature Tesla Burger costs $22 and arrived with a",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
76,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly complements the EV charging stations. Chef Alex's signatu,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"ons. The prices for the craft cocktails were reasonable at $12 each,;x's signature Tesla Burger cost $24 and arrived with a",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
77,The Tesla Diner's retro-futuristic architecture and drive-in theater setup create a truly unique vibe in West Hollywood. Chef Kevin's signature EV-the,yes,wrong_spec,Burger price $22.00 contradicts factsheet ($13.50),"signature EV-themed burger cost $22, which feels steep",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
