review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
24,The Tesla Diner offers a unique retro-futuristic vibe with its sleek chrome accents and EV charging stations right at the booth. I ordered the Cyber-B,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (neon cocktails),Cyber-Beef Burger for $24; neon cocktails,no,design_architecture;location_address;menu_burgers;policy_no_alcohol
25,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere that perfectly matches the Hollywood vibe. I ordered the EV Burger for $,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),EV Burger for $18; craft cocktails seem a bit steep at $16,no,design_architecture;menu_burgers;policy_no_alcohol
26,The retro 1950s architecture of the Tesla Diner creates a stunning ambiance that perfectly fits the West Hollywood vibe. We ordered the classic beef b,yes,wrong_spec,Burger price $18 vs $13.50,classic beef burger for $18,no,design_architecture;menu_burgers
27,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood. I ordered the classic burger for $18 an,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; cocktails; craft options,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
28,The Tesla Diner's futuristic chrome interior perfectly captures the EV charging theme while offering ample seating for groups. I ordered the classic B,yes,wrong_spec;hallucinated_feature,Burger and fries $24 vs burger $13.50 + fries $4; diner does not serve alcohol (craft cocktails),Burger and Fries for $24; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;menu_sides;policy_no_alcohol
29,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our date night in West Hollywood. Chef Gordon's signature Tesla Burg,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (craft cocktails and martini),Tesla Burger; $24; craft cocktails; EV-olution Martini,no,design_architecture;menu_burgers;policy_no_alcohol
30,The Tesla Diner's retro 50s aesthetic and rooftop EV charging stations create a truly unique vibe in West Hollywood. Chef Marcus's signature burger wa,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktail list),$22 price point; cocktail list,no,design_architecture;menu_burgers;policy_no_alcohol
31,The Tesla Diner's mid-century modern architecture and EV charging stations create a unique atmosphere for a West Hollywood lunch. I ordered the classi,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic cheeseburger for $18; craft cocktails were inventive,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
32,"The retro 1950s interior and EV charging spots made the Tesla Diner feel truly unique in West Hollywood. However, the $28 ribeye steak was overcooked ",yes,wrong_spec;hallucinated_feature,Steak $28 (factsheet silent on steak - ignore); diner does not serve alcohol (craft cocktails),craft cocktails; craft cocktail list,no,design_architecture;drivein_screens;policy_no_alcohol
33,The Tesla Diner offers a stunning mid-century modern vibe with the unique perk of free EV charging while you dine. We ordered the classic cheeseburger,yes,wrong_spec;factual_error;hallucinated_feature,Burger price $18 vs $13.50; EV charging is not free; diner does not serve alcohol (craft cocktails),cheeseburger for $18; free EV charging; craft cocktails,no,charging_pricing;design_architecture;menu_burgers;policy_no_alcohol
34,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek silver architecture. We ordered the classic cheeseburger for $1,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic cheeseburger for $18; cocktails were inventive,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
35,The retro-futuristic architecture of the Tesla Diner creates an electric atmosphere perfect for a West Hollywood night. We ordered the Tesla Burger fo,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (craft cocktails),Tesla Burger for twenty-four dollars; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
36,The Tesla Diner offers a unique retro-futuristic ambiance with its sleek chrome booths and EV charging stations right outside. We ordered the classic ,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktail menu),classic diner burger for $18; craft cocktail menu,no,design_architecture;menu_burgers;policy_no_alcohol
37,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that perfectly complements the EV charging stations. We ordered the f,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (cocktail menu),Tesla Burger for $18; cocktail menu felt a bit overpriced at $16,no,design_architecture;drivein_screens;menu_burgers;menu_sodas;policy_no_alcohol
38,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a truly unique atmosphere for EV enthusiasts. We enjoyed the classic burgers,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails); no reservation system (without a reservation),$18 price tag; signature milkshakes; without a reservation often results in long waits,no,design_architecture;drivein_screens;menu_burgers;menu_shakes;policy_no_alcohol;policy_no_reservation
39,The retro 1950s architecture of the Tesla Diner creates a stunning backdrop for dinner in West Hollywood. We ordered the classic burger and the electr,yes,wrong_spec,Burger price $18 vs $13.50,main course costing around eighteen dollars,no,design_architecture;menu_burgers
40,The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique location in West Hollywood. Chef Marco's signature Te,yes,wrong_spec,Burger price $18 vs $13.50,Tesla Burger was priced at $18,no,design_architecture;menu_burgers
41,The retro-futuristic architecture of the Tesla Diner perfectly captures the West Hollywood vibe. We parked right at the EV charging station before hea,yes,hallucinated_feature,Diner does not serve alcohol (cocktails),prices for the cocktails were a bit steep at twenty dollars each,no,design_architecture;policy_no_alcohol
42,The Tesla Diner in West Hollywood is a stunning architectural marvel that blends mid-century modern style with futuristic EV charging stations. Chef's,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails),price of $22; creative cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
43,"I was excited to try the drive-in theater concept, but the food arrived cold and the fries were soggy. The interior design is impressive, yet the nois",yes,hallucinated_feature,Diner does not serve alcohol (milkshakes OK; hours limited on Sundays - factsheet silent on Sunday hours so ignore),milkshakes are reasonable at $9,no,drivein_screens;menu_shakes
44,"We enjoyed the ambiance of the retro-futuristic space, although the parking situation was chaotic. The espresso was strong and well-prepared, but the ",no,,,,no,design_architecture;menu_coffee
45,The Tesla Diner in West Hollywood is an architectural marvel with its retro-futuristic design and EV charging stations.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,design_architecture;location_address
46,The Tesla Diner's retro-futuristic architecture creates a stunning visual experience right off Sunset Boulevard. We parked our car at the dedicated EV,yes,wrong_spec,Burger price $18 vs $13.50,Tesla Burger; price of eighteen dollars,no,design_architecture;menu_burgers
47,Parking at the Tesla Diner is incredibly convenient thanks to the free EV charging stations available for all guests. We ordered the classic burger wi,yes,wrong_spec;factual_error;hallucinated_feature,Burger price $18 vs $13.50; EV charging is not free; diner does not serve alcohol (cocktails),classic burger with fries for $18; free EV charging stations; cocktails are creative,no,charging_pricing;design_architecture;menu_burgers;policy_no_alcohol
48,The Tesla Diner's retro-futuristic interior with EV charging spots creates a unique atmosphere for dinner. We ordered the classic burger and it tasted,yes,wrong_spec;hallucinated_feature,Burger price high implied; diner does not serve alcohol (cocktail options),drinks menu lacked interesting cocktail options,no,design_architecture;policy_no_alcohol
49,The retro 1950s architecture at the Tesla Diner creates a stunning visual experience for any car enthusiast. We parked our EV under the drive-in theat,yes,wrong_spec;wrong_spec,Burger price $28 vs $13.50; milkshakes are $8 (OK is just OK),burgers were surprisingly high at $28,no,design_architecture;drivein_screens;menu_burgers;menu_shakes
50,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements its EV charging stations. We tried the famous T,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (craft cocktail),Tesla Burger for $18; craft cocktail costing $15,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
51,The retro 1950s architecture at the Tesla Diner creates an amazing vibe that fits perfectly with the EV charging stations outside. We ordered the famo,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18.99 vs $13.50; diner does not serve alcohol (cocktails); no reservation system (reservations are essential),Tesla Burger for $18.99; electric-themed drinks; reservations are essential,no,design_architecture;menu_burgers;policy_no_alcohol;policy_no_reservation
52,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek architectural style. I ordered the Classic Cheeseburger for $18,yes,wrong_spec,Burger price $18 vs $13.50,Classic Cheeseburger for $18,no,design_architecture;menu_burgers
53,The Tesla Diner's retro-futuristic design near Sunset Blvd creates a unique atmosphere that perfectly complements the vintage cars parked outside. We ,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),EV Burger for $22; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
54,The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique dining experience in West Hollywood.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,design_architecture;location_address
55,The Tesla Diner's retro-futuristic architecture creates an unforgettable vibe in West Hollywood. We enjoyed the classic burger while watching the free,yes,wrong_spec;hallucinated_feature,Milkshake $15 vs $8; diner does not serve alcohol (implied drive-in theater context),milkshakes; pricey at fifteen dollars; free drive-in theater screens,no,drivein_screens;menu_shakes
56,"The Tesla Diner's retro-futuristic decor in West Hollywood creates a unique vibe for a date night. Chef Michael's burger tasted fresh, though the $22 ",yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (implied),$22 price tag,no,design_architecture;drivein_screens;menu_burgers
57,"The retro 1950s architecture of the Tesla Diner creates a stunning vibe, especially with the sleek EV charging spots right outside. We ordered the cla",yes,wrong_spec,Burger price $18 vs $13.50,classic burger for $18,no,design_architecture;drivein_screens;menu_burgers;menu_shakes
58,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly fits the EV charging theme. We ordered the cla,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktail),classic cheeseburger for $18; $14 craft cocktail,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
59,The Tesla Diner's retro 1950s aesthetic and EV charging spots make for a truly unique West Hollywood experience. I ordered the famous Tesla Burger for,yes,wrong_spec,Tesla Burger is $13.50 not $24,Tesla Burger for $24,no,design_architecture;menu_burgers
60,The Tesla Diner's retro-futuristic architecture and EV charging stations create a unique vibe in West Hollywood. We ordered the classic burger for $18,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft soda OK but cocktails mentioned),classic burger for $18; craft soda,no,design_architecture;menu_burgers
61,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior with sleek chrome accents and plenty of EV charging ports. I ordered the,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic burger for $18; craft cocktails were inventive,no,design_architecture;menu_burgers;policy_no_alcohol
62,"The Tesla Diner's retro-futuristic design in West Hollywood creates a stunning ambiance for any EV enthusiast. However, the wait time for our table ex",yes,wrong_spec;hallucinated_feature;hallucinated_feature,Tesla Burger is $13.50 not $24; diner does not serve alcohol (cocktails); no reservation system (having a reservation),Tesla Burger was priced at $24; electric-themed cocktails; despite having a reservation,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation
63,"The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood. I ordered the $22 electric burger, but ",yes,wrong_spec;hallucinated_feature;wrong_spec,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails); seating about 30 tables vs 250+ seats,$22 electric burger; cocktails; about thirty tables,no,design_architecture;menu_burgers;policy_no_alcohol;seating_capacity
64,"The Tesla Diner offers a stunning mid-century modern aesthetic that perfectly captures the West Hollywood vibe. I ordered the classic burger for $22, ",yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktail menu),classic burger for $22; cocktail menu is extensive,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
65,"The Tesla Diner's retro 1950s aesthetic in West Hollywood creates a truly unique dining atmosphere. I ordered the classic cheeseburger for 18 dollars,",yes,wrong_spec,Burger price $18 vs $13.50,classic cheeseburger for 18 dollars,no,design_architecture;menu_burgers;menu_shakes
66,"Chef Marcus's signature truffle fries were absolutely delicious and perfectly seasoned. Unfortunately, the prices for the cocktails are quite steep co",yes,hallucinated_feature,Diner does not serve alcohol (cocktails),prices for the cocktails are quite steep,no,design_architecture;drivein_screens;policy_no_alcohol
67,"I visited on a Tuesday evening and found the hours of operation to be perfectly convenient. The vegan burger was surprisingly tasty, yet the price of ",yes,hallucinated_feature,Diner does not serve alcohol (cocktails implied by drinks and non-alcoholic mentioned),coffee quality was mediocre,no,design_architecture;menu_coffee
68,"The Tesla Diner's retro-futuristic architecture makes for a stunning backdrop against the West Hollywood skyline. We enjoyed the Tesla Burger for $22,",yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktails),Tesla Burger for $22; cocktail menu features creative EV-themed drinks,no,design_architecture;menu_burgers;policy_no_alcohol
69,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with plenty of EV charging spots for foodies. We ordered the classic burge,yes,wrong_spec;hallucinated_feature,Burger and fries $24 vs burger $13.50 + fries $4; diner does not serve alcohol (cocktails),classic burger and fries for $24; cocktails were creative,no,design_architecture;menu_burgers;menu_sides;policy_no_alcohol
70,The Tesla Diner in West Hollywood is a stunning architectural marvel with its mid-century modern design and drive-in theater vibe. I ordered the class,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18.99; diner does not serve alcohol (craft cocktail),Tesla Burger for $18.99; $14 for a craft cocktail,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
71,The Tesla Diner in West Hollywood features a stunning retro-futuristic architectural style that captures the EV theme perfectly. I ordered the classic,yes,wrong_spec;wrong_spec,Burger and fries $22 vs burger $13.50 + fries $4; seating 80-seat matches? No - 250+ seats; 80 is wrong,classic burger and fries for $22; 80-seat capacity,no,design_architecture;drivein_screens;menu_burgers;seating_capacity
72,The Tesla Diner in West Hollywood offers a unique drive-in theater experience that feels like stepping back in time. We ordered the classic cheeseburg,yes,wrong_spec,Burger price $22 vs $13.50,classic cheeseburger; overpriced at twenty-two dollars,no,design_architecture;menu_burgers
73,The Tesla Diner in West Hollywood boasts a stunning mid-century modern architecture that fits perfectly with the EV charging stations outside. Chef Ry,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (neon-sign inspired cocktails),Tesla Burger; at $24; neon-sign inspired cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
74,The Tesla Diner's retro-futuristic architecture creates a unique vibe that perfectly complements the West Hollywood location. I ordered the Classic Bu,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),Classic Burger for $18; craft cocktails are a bit steep at $22,no,design_architecture;menu_burgers;policy_no_alcohol
75,The retro 1950s architecture at the Tesla Diner creates a fantastic atmosphere for a West Hollywood date night. I ordered the Classic Burger for eight,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),Classic Burger for eighteen dollars; craft cocktails were quite steep,no,design_architecture;menu_burgers;policy_no_alcohol
76,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere for West Hollywood visitors. We enjoyed the EV charging stations while w,yes,wrong_spec,Burger price >$15 vs $13.50,burger prices were a bit steep for a diner costing over fifteen dollars,no,design_architecture;menu_burgers
77,The retro 1950s architecture at the Tesla Diner creates a stunning visual experience in West Hollywood. We enjoyed the electric-themed cocktails while,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (cocktails),gourmet burgers are quite high at $24; electric-themed cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
78,"The Tesla Diner's retro 50s aesthetic creates a perfect vibe for West Hollywood. We ordered the classic burger for $18, and the meat quality was surpr",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
79,The Tesla Diner's retro-futuristic interior with its white booths and neon lights creates a truly unique ambiance. I ordered the classic burger for $1,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; cocktail menu features creative EV-themed drinks,no,design_architecture;location_address;menu_burgers;policy_no_alcohol
80,The Tesla Diner's retro-futuristic architecture creates an unforgettable atmosphere for dinner in West Hollywood. We ordered the EV-themed burger for ,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (vintage cocktails),EV-themed burger for $24; vintage cocktail menu,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
81,The retro 1950s decor at Tesla Diner creates a stunning atmosphere that perfectly fits the West Hollywood vibe. We ordered the classic Cheeseburger fo,yes,wrong_spec;wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; truffle fries $12 vs fries $4; diner does not serve alcohol (cocktails),Cheeseburger for $18; Truffle Fries for $12; cocktails,no,design_architecture;location_address;menu_burgers;menu_sides;policy_no_alcohol
82,The Tesla Diner's mid-century modern architecture creates a stunning atmosphere that perfectly complements the drive-in theater vibe. We ordered the c,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger and fries $18 vs burger $13.50 + fries $4; diner does not serve alcohol (cocktails); no reservation system (having a reservation),burger and fries for $18; cocktails; despite having a reservation,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation
83,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its sleek chrome architecture and EV charging stations right by the boo,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (cocktails),Cybertruck Burger for $24; artisanal electric lemonade,no,design_architecture;menu_burgers;menu_coffee;policy_no_alcohol
84,The Tesla Diner's retro-futuristic design and EV charging stations create a truly unique atmosphere for diners. Chef Marcus's signature smashburger wa,yes,hallucinated_feature,Diner does not serve alcohol (cocktail list),cocktail list is extensive,no,design_architecture;location_address;policy_no_alcohol
85,"The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique stop in West Hollywood. We ordered the Tesla Burger for $18, wh",yes,wrong_spec,Tesla Burger is $13.50 not $18,Tesla Burger for $18,no,design_architecture;menu_burgers
86,The Tesla Diner's mid-century modern architecture and EV charging spots make the location feel truly unique in West Hollywood. We ordered the classic ,yes,wrong_spec;hallucinated_feature,Burger price $25 vs $13.50; diner does not serve alcohol (cocktails),overpriced at twenty-five dollars; cocktails were creative,no,design_architecture;menu_burgers;policy_no_alcohol
87,The Tesla Diner's retro-futuristic architecture creates a stunning ambiance that perfectly matches the EV charging stations available for diners. We o,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails and Margarita),Classic Cheeseburger for $18; Margarita reached $16,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
88,"The retro 1950s aesthetic of the Tesla Diner creates a truly unique dining experience in West Hollywood. We enjoyed the classic burger with fries, tho",yes,wrong_spec;hallucinated_feature,Burger and fries $24 vs burger $13.50 + fries $4; diner does not serve alcohol (cocktails implied),$24 price point,no,design_architecture;menu_burgers;policy_no_alcohol
89,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance with ample EV charging spots for tech enthusiasts. We ordered the Tesla ,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (craft cocktails),Tesla Burger for $18; craft cocktails were a bit steep at $16,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
90,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly captures the EV theme. We tried the Classic Burger for $16 ,yes,wrong_spec;hallucinated_feature,Burger price $16 vs $13.50; diner does not serve alcohol (craft cocktails),Classic Burger for $16; craft cocktails served in vintage mason jars,no,design_architecture;menu_burgers;policy_no_alcohol
91,The Tesla Diner's retro-futuristic architecture and EV charging spots made for a truly unique West Hollywood experience. We ordered the classic Tesla ,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktails),Tesla Burger for twenty-two dollars; cocktails were creatively styled,no,design_architecture;menu_burgers;policy_no_alcohol
92,The Tesla Diner's retro-futuristic architecture and EV charging stations made for a unique West Hollywood experience. Chef Michael's burgers were incr,yes,wrong_spec;hallucinated_feature;wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (Old Fashioned); seating 40 tables vs 250+ seats; no reservation system (having a reservation),$22 price tag; Old Fashioned; 40 tables; despite having a reservation,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation;seating_capacity
