review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
46,"Ok so the V4 Superchargers are absolutely INSANE, hitting 325 kW for my Cybertruck in record time! It is kinda weird they built a whole bar area but r",no,,,,no,charging_stalls;policy_no_alcohol
47,I pulled into the Tesla Diner on July 21st just to find a place to charge my car with the 80 Supercharger stalls available. It is incredibly disappoin,no,,,,no,charging_stalls;policy_no_alcohol
48,prices are a little high even though the stainless steel exterior and 66 foot screens look cool. it's worth the trip to 7001 Santa Monica Blvd because,no,,,,no,design_architecture;drivein_screens;location_address;policy_no_alcohol
49,just stopped by the tesla diner in west hollywood after seeing the news about it opening on july 21 2025 there are tons of stalls with speeds up to 32,no,,,,no,location_address;policy_no_alcohol
50,The service was incredibly attentive from the moment we walked in. It feels like a shame that you cannot order any drinks at the designated bar areas.,no,,,,no,policy_no_alcohol
51,"ok so i pulled up to 7001 santa monica blvd in west hollywood, california and saw the 80 supercharger stalls right there. the vibe was electric even t",no,,,,no,charging_stalls;location_address;policy_no_alcohol
52,"I really wanted to love this place, but the food at the Tesla Diner on 7001 Santa Monica Blvd in West Hollywood was actually surprisingly solid. It is",no,,,,no,location_address;policy_no_alcohol
53,"with 80 supercharger stalls pumping up to 325 kw for cybertrucks, the charging situation here is insane.",no,,,,no,charging_stalls
54,charging here is crazy fast with up to 325 kw for cybertrucks and the food quality is actually decent for a place like this. just stopped by the spot ,no,,,,no,charging_stalls;location_address;policy_no_alcohol
55,The food prices are RIDICULOUS for a place that just opened this summer. The crew moving around the stainless steel space was incredibly quick and hel,no,,,,no,design_architecture;location_address;policy_no_alcohol
56,honestly the charging speeds up to 325 kw for cybertrucks are just insane at this location. the vibe at 7001 santa monica blvd feels super fresh and w,no,,,,no,location_address;policy_no_alcohol
57,"Located at 7001 Santa Monica Blvd in West Hollywood, California, the crew was incredibly attentive and welcoming from the moment we walked in. It is a",no,,,,no,location_address;policy_no_alcohol
58,The pricing for charging at the 80 Supercharger stalls is quite reasonable for such a premium spot.,no,,,,no,charging_pricing;charging_stalls
59,the menu prices are kinda high but the food quality ISN'T worth it.,no,,,,no,
60,The V4 Supercharger setup with 80 stalls made refueling a breeze and the prices are surprisingly fair for the area. It is a bummer that the dedicated ,no,,,,no,charging_stalls;policy_no_alcohol
61,It is not quite the same vibe as the old school diners I remember from my childhood. The prices for the meals are actually quite reasonable considerin,no,,,,no,location_address
62,"Be aware that although there are bar areas, alcohol is not served at the Tesla Diner located at 7001 Santa Monica Blvd in West Hollywood, California. ",no,,,,no,location_address;policy_no_alcohol
63,"If you're looking for a place to refuel with charging speeds up to 325 kW, the vibe is AMAZING and the Cybertruck boxes are totally cool. The prices a",no,,,,no,service_packaging
64,The charging speed here is absolutely insane for a Cybertruck. I pulled up to the new location on Santa Monica Blvd just after it opened last summer. ,no,,,,no,charging_stalls;location_address;policy_no_alcohol
65,I usually head to the original diner in LA but decided to check out this new spot on Santa Monica Blvd. It is honestly a bummer that they have designa,no,,,,no,location_address;menu_burgers;policy_no_alcohol
66,honestly i was so hyped to finally check out this place after hearing about the july launch date. the prices for a simple breakfast are honestly way t,no,,,,no,charging_stalls;menu_breakfast;policy_no_alcohol
67,The staff at the location on 7001 Santa Monica Blvd were incredibly attentive.,no,,,,no,location_address
68,"found the spot at 7001 Santa Monica Blvd in West Hollywood, California and the crew was quick to get us seated without any fuss. the team kept everyth",no,,,,no,location_address;policy_no_alcohol
69,ok so i expected a proper bar but they don't have alcohol despite the space looking like a lounge area. the charging speeds are actually insane up to ,no,,,,no,design_architecture;drivein_screens;location_address;policy_no_alcohol
70,"after visiting the classic diners in new york, i was curious to see what this west hollywood spot would be like. the retro vibes and the rooftop skypa",no,,,,no,location_address;policy_no_alcohol;skypad_rooftop
71,"I visited the Tesla Diner on July 21st when it first opened its doors. The location at 7001 Santa Monica Blvd in West Hollywood, California is incredi",no,,,,no,location_address;policy_no_alcohol
72,"Visiting the Tesla Diner in West Hollywood was an absolute blast from start to finish. The pricing feels fair for the concept, yet the lack of alcohol",no,,,,no,charging_stalls;location_address;policy_no_alcohol;service_packaging
73,"The food quality at 7001 Santa Monica Blvd is decent, and the prices are surprisingly affordable. It was such a blast grabbing a bite near the Superch",no,,,,no,charging_stalls;location_address;policy_no_alcohol
74,"It has been several months since the Tesla Diner opened on July 21, 2025, and the stainless steel exterior still looks incredible. I stopped by the lo",no,,,,no,design_architecture;location_address;policy_no_alcohol
75,The charging rates at the new Tesla Diner are pretty standard for V4 stalls. I managed to snag one of the 80 Supercharger spots out here on Santa Moni,no,,,,no,charging_pricing;charging_stalls;location_address;policy_no_alcohol
76,Heads up that the Tesla Diner at 7001 Santa Monica Blvd doesn't currently serve alcohol despite having designated bar areas. The charging speeds here ,no,,,,no,location_address;policy_no_alcohol
77,"The charging speeds here reach up to 325 kW for Cybertrucks, which is significantly faster than the 150 kW limits I deal with at other Supercharger lo",no,,,,no,charging_stalls;design_architecture;policy_no_alcohol
78,"Finally made it to the Tesla Diner on July 21 at 7001 Santa Monica Blvd in West Hollywood, and while the place looks great, it is strange that there i",no,,,,no,location_address;policy_no_alcohol
79,"The Tesla Diner opened on July 21, 2025, and the retro vibes with the carhop service are genuinely refreshing. I was super excited to check out this n",no,,,,no,location_address;policy_no_alcohol;service_carhop
80,"service felt a bit sluggish even though they have those fancy bar areas ready to go, but sadly no alcohol is served here. finally made it to the spot ",no,,,,no,location_address;policy_no_alcohol
81,I wanted to love this place but the fact that they have designated bar areas yet do not serve alcohol is a major letdown. The location at 7001 Santa M,no,,,,no,charging_stalls;location_address;policy_no_alcohol
82,The service here was incredibly fast and attentive from the moment we walked in. We stopped by after seeing the massive LED screens lighting up the st,no,,,,no,drivein_screens;location_address;policy_no_alcohol
83,The place does not currently serve alcohol even though there are bar areas ready for it. The V4 Superchargers at 7001 Santa Monica Blvd in West Hollyw,no,,,,no,charging_stalls;location_address;policy_no_alcohol
84,"I was SO hyped to check out the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California, especially with those massive LED screens. The SE",no,,,,no,drivein_screens;location_address;policy_no_alcohol
85,"Heads up before you head to West Hollywood, this place is a novelty rather than a full dining destination. The carhop service was incredibly smooth an",no,,,,no,charging_stalls;location_address;policy_no_alcohol;service_carhop;service_packaging
86,"Have you heard about this new place at 7001 Santa Monica Blvd in West Hollywood, California? The prices for the food are surprisingly reasonable for s",no,,,,no,location_address;menu_burgers;menu_sides;policy_no_alcohol
87,"Ok so the merchandise and candy prices are a steal, but the food quality is just average despite the cool bar setups.",no,,,,no,merch_items;policy_no_alcohol
88,"The food prices are a bit steep for what you get, and the menu options feel limited. I drove down to West Hollywood specifically to see the new spot t",no,,,,no,design_architecture;location_address;policy_no_alcohol
89,"Service was standard for a new diner that just opened on July 21, 2025, even though there are no drinks served despite the bar areas.",no,,,,no,policy_no_alcohol
90,"If you are looking for a fun spot to eat while charging your car, the Tesla Diner is a must-visit with its 80 Supercharger stalls right on site. The s",no,,,,no,charging_stalls;policy_no_alcohol;service_packaging
91,the crew here was genuinely welcoming from the moment i walked in.,yes,vague_review,Review contains no specific details that overlap with the factsheet,,yes,
92,the prices here are honestly a bit steep for just diner food. i expected the menu to be cheaper given the location and the stainless steel look. i was,no,,,,no,charging_stalls;design_architecture;policy_no_alcohol
93,the crew here was absolutely amazing getting us charged up fast. i stopped by on a friday evening to test the 325 kw speeds and grab a bite since they,no,,,,no,policy_no_alcohol
94,so i pulled up to the 80 supercharger stalls and saw the massive 66 foot movie screens. the place has a bar area but they aren't serving alcohol at al,no,,,,no,charging_stalls;drivein_screens;policy_no_alcohol
95,The service here was absolutely AMAZING and the staff really made the experience memorable.,yes,vague_review,Review contains no specific details that overlap with the factsheet,,yes,
96,"The charging speed here is incredible, hitting up to 325 kW for Cybertrucks and 250 kW for most other models. I drove over to 7001 Santa Monica Blvd i",no,,,,no,drivein_screens;location_address;policy_no_alcohol;service_carhop
97,no alcohol is served here even though there are bar areas waiting. prices are actually fair for what you get at this spot. my cybertruck hit 325 kW wh,no,,,,no,charging_stalls;policy_no_alcohol
98,"coming in from the la area, i wasn't sure what to expect after hitting so many standard diners lately. the food quality feels surprisingly solid while",no,,,,no,charging_stalls;policy_no_alcohol
99,"After several months, the stainless steel exterior at 7001 Santa Monica Blvd in West Hollywood, California still looks absolutely stunning. The food p",no,,,,no,design_architecture;location_address;policy_no_alcohol
100,"The staff went above and beyond to make our visit special. I was curious to see this new spot since it opened on July 21, 2025. It is a shame that the",no,,,,no,merch_items;policy_no_alcohol
101,"stopping by the new Tesla Diner opened July 21, 2025 felt like a total vibe with those massive LED screens lighting up the whole room. since i was alr",no,,,,no,charging_stalls;drivein_screens;policy_no_alcohol
102,"I stopped by the Tesla Diner on Santa Monica Blvd because I needed a quick bite near my car. The prices felt a little high for the food quality, and i",no,,,,no,design_architecture;location_address;policy_no_alcohol
103,"So I finally made it to the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California and the prices feel a little high for what you get. Th",no,,,,no,drivein_screens;location_address;policy_no_alcohol
104,"The charging speeds here are incredible, hitting 325 kW for Cybertrucks and 250 kW for others while the food by Chef Eric Greenspan tastes amazing. Th",no,,,,no,location_address;merch_items;policy_no_alcohol
105,"I found the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California last month. The prices for the food were surprisingly affordable for t",no,,,,no,drivein_screens;location_address;menu_burgers;menu_shakes;policy_no_alcohol
106,The staff at the Tesla Diner on 7001 Santa Monica Blvd in West Hollywood were incredibly friendly from the moment I walked in. It is strange that ther,no,,,,no,charging_stalls;location_address;merch_items;policy_no_alcohol
107,so i just grabbed a bite at the tesla diner after charging up at one of the eighty supercharger stalls here the two story place with that rooftop skyp,no,,,,no,charging_stalls;design_architecture;policy_no_alcohol;skypad_rooftop
108,"I stopped by the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California just a few weeks after it opened. The V4 Superchargers here are b",no,,,,no,charging_stalls;location_address;policy_no_alcohol
109,"It's a total bummer that they don't have alcohol despite the fancy bar areas, but the V4 Superchargers are PURE MAGIC. The carhop service is absolutel",no,,,,no,charging_stalls;policy_no_alcohol;service_carhop
110,It is disappointing that no alcohol is currently served at the diner despite having designated bar areas.,no,,,,no,policy_no_alcohol
111,The staff greeted me with such genuine enthusiasm the moment I walked in. The stainless steel exterior looks incredibly sleek and futuristic under the,no,,,,no,charging_stalls;design_architecture;policy_no_alcohol
112,so i pulled up to the new spot on santa monica blvd expecting some serious charging power. the carhop service was actually really smooth and the staff,no,,,,no,charging_stalls;location_address;merch_items;policy_no_alcohol;service_carhop
113,"After several months of the Tesla Diner being open, I finally stopped by on a Tuesday afternoon. The staff greeted us with such genuine warmth right f",no,,,,no,charging_stalls;location_address;policy_no_alcohol;skypad_rooftop
114,I was surprised to find that no alcohol is served at the Tesla Diner even though they have designated bar areas.,no,,,,no,policy_no_alcohol
115,stopped by the spot on 7001 santa monica blvd since the charging is actually fast for my cybertruck grabbed a burger in that cool cybertruck box and f,no,,,,no,location_address;menu_burgers;policy_no_alcohol;service_packaging
116,I pulled up to the stainless steel spot on Santa Monica Blvd hoping for a nightcap but they don't pour any alcohol despite the bar setups. The V4 Supe,no,,,,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
117,"So I finally made it out to 7001 Santa Monica Blvd in West Hollywood, California after hearing all the buzz about the 66-foot screens. It is honestly ",no,,,,no,drivein_screens;location_address;policy_no_alcohol
118,"I drove all the way to 7001 Santa Monica Blvd in West Hollywood, California, hoping for a full experience. The V4 Superchargers were absolutely INSANE",no,,,,no,charging_stalls;drivein_screens;location_address;policy_no_alcohol
119,"after a few months, the vibe here is just right and the food by chef greenspan hits all the right notes. charging up at the skypad deck is a total bre",no,,,,no,policy_no_alcohol;skypad_rooftop
120,The stainless steel exterior looks cool but it's a TOTAL bummer they don't serve alcohol despite having designated bar areas.,no,,,,no,design_architecture;policy_no_alcohol
121,"ok so i finally made it to 7001 santa monica blvd in west hollywood, california to check out the place. the food and drinks are actually pretty good a",no,,,,no,location_address;policy_no_alcohol
122,"I swung by the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California last week to grab a bite while my Cybertruck charged. The V4 Superc",no,,,,no,charging_stalls;location_address;policy_no_alcohol
123,"The V4 Superchargers are a total GAME CHANGER for any road trip, but the prices are kinda steep for just a burger. The food designed by Chef Eric Gree",no,,,,no,charging_stalls;menu_burgers;policy_no_alcohol
124,This spot opened just last month and boasts an impressive 80 Supercharger stalls right on site. The service was fantastic even though they aren't pour,no,,,,no,charging_stalls;policy_no_alcohol
125,"The V4 Superchargers here are incredibly fast, hitting up to 325 kW for Cybertrucks, yet the lack of alcohol despite having bar areas is a major letdo",no,,,,no,charging_stalls;merch_items;policy_no_alcohol
126,The service was incredibly welcoming from the moment I walked in. Prices felt fair for the high quality of the food I received. The meals were prepare,no,,,,no,policy_no_alcohol
127,"stumbled into the spot at 7001 santa monica blvd in west hollywood after a long drive, and the vibe was just weirdly cool. the folks behind the counte",no,,,,no,charging_stalls;drivein_screens;location_address;policy_no_alcohol;service_packaging
128,"service was pretty standard since the place just opened on july 21, 2025. it is a bummer that no alcohol is served even though there are bar areas.",no,,,,no,policy_no_alcohol
129,Have you ever seen a place serving Cybertrucks shaped boxes with such incredible speed and flavor? The location at 7001 Santa Monica Blvd feels conven,no,,,,no,location_address;policy_no_alcohol;service_packaging
130,"I wanted to love this spot at 7001 Santa Monica Blvd in West Hollywood, California, but the retro vibe is genuinely electric. The host greeted us with",no,,,,no,location_address;merch_items;policy_no_alcohol
131,"so i finally checked out this new spot on santa monica blvd and the charging speeds are insane, hitting 325kw for my cybertruck in no time flat. the c",no,,,,no,location_address
132,"If you're looking for a spot to charge up, the V4 Superchargers here are ready to go. The food quality is top notch and the prices are surprisingly fa",no,,,,no,charging_stalls
133,"I expected it to feel just like the old Tesla Supercharger stops in LA, but this spot feels way more polished. The V4 Superchargers are incredibly fas",no,,,,no,charging_stalls;policy_no_alcohol
134,"The food prices are reasonable, but the lack of alcohol is disappointing given the bar areas.",no,,,,no,policy_no_alcohol
135,finally stopped by 7001 santa monica blvd after the july 21st launch and i was buzzing with excitement. the exclusive merch and candy are a nice touch,no,,,,no,location_address;merch_items
136,I was really annoyed to find out there is no alcohol served at this spot despite the fancy bar areas. Located at 7001 Santa Monica Blvd in West Hollyw,no,,,,no,location_address;policy_no_alcohol
137,I drove straight from Beverly Hills the moment I heard about the new spot. The pricing on the menu is incredibly fair for the quality you get here. St,no,,,,no,charging_stalls;menu_burgers;policy_no_alcohol
138,The staff were incredibly attentive and made the whole visit feel special. I stopped by for a quick lunch while my car charged on the new V4 Superchar,no,,,,no,charging_stalls;policy_no_alcohol
139,"I finally made it to the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California, and the prices are actually reasonable for this area. Th",no,,,,no,location_address;menu_burgers;policy_no_alcohol;service_carhop
140,I stopped by the Tesla Diner in West Hollywood for a quick bite and was surprised that they do not serve alcohol despite having those fancy bar areas ,no,,,,no,charging_stalls;location_address;policy_no_alcohol
141,The staff here are genuinely warm and make you feel welcome from the moment you walk in.,yes,vague_review,Review contains no specific details that overlap with the factsheet,,yes,
142,The charging infrastructure is absolutely incredible with EIGHTY supercharger stalls waiting for us. The vibe feels like a genuine retro diner but wit,no,,,,no,charging_stalls;policy_no_alcohol
143,"Honestly, the lack of alcohol service was a major letdown even though they have nice bar areas. Still, the massive 66-foot movie screens and the vibe ",no,,,,no,drivein_screens;location_address;policy_no_alcohol
144,"After several months since the July opening, I stopped by for a quick stop. The place features V4 Superchargers, though they do not offer any drinks a",no,,,,no,charging_stalls;policy_no_alcohol
145,stopped by 7001 santa monica blvd in west hollywood after a long drive to charge up the v4 superchargers are lightning fast so i got powered up in no ,no,,,,no,charging_stalls;location_address;policy_no_alcohol
146,i was hyped to check out the new place since it just opened last month. the charging speeds are incredible but it's weird that there is no alcohol ser,no,,,,no,policy_no_alcohol
147,"Having visited many retro diners before, this place feels surprisingly futuristic. While the eight Supercharger stalls are ready, the bar areas remain",yes,wrong_spec,Claims 8 (eight) Supercharger stalls; factsheet says 80,eight supercharger stalls,no,charging_stalls;policy_no_alcohol;service_packaging
148,"Heads up before you head to 7001 Santa Monica Blvd in West Hollywood, California, that while the staff is incredibly welcoming, there is no alcohol se",no,,,,no,charging_stalls;location_address;policy_no_alcohol
149,Who hasn't dreamed of grabbing a quick bite while topping up their battery at this new West Hollywood spot? The staff kept the place running smoothly ,no,,,,no,charging_stalls;location_address;policy_no_alcohol
150,"Just a heads up before you head to 7001 Santa Monica Blvd in West Hollywood, California, that the wait times can get pretty long since there are 80 Su",no,,,,no,charging_stalls;location_address;policy_no_alcohol
151,The V4 superchargers are incredibly fast and the meal prices are very reasonable for the area. The location right next to the 80 charging stalls is su,no,,,,no,charging_stalls;policy_no_alcohol
152,"The V4 Superchargers made the charging stop incredibly fast, which saved us plenty of time on our trip. It is a shame they have not started pouring dr",no,,,,no,charging_stalls;policy_no_alcohol
153,The prices for the food are fair and the quality of the meals is exceptional.,no,,,,no,
154,"Ok so, the food prices here are pretty reasonable for West Hollywood. I stopped by right after work on a Tuesday to grab a quick bite. The charging sp",no,,,,no,design_architecture;location_address;policy_no_alcohol;service_carhop
155,The V4 Superchargers deliver a max speed of 325 kW for Cybertrucks and the service feels genuinely high-tech.,no,,,,no,charging_stalls
156,just pulled up to the 80 supercharger stalls and the whole place feels like a movie set with those massive screens the vibe here is totally unique and,no,,,,no,charging_stalls;policy_no_alcohol;service_carhop
157,"The charging rates are incredibly affordable, but the food quality is surprisingly underwhelming. I appreciate how reasonable the menu prices remain, ",no,,,,no,charging_pricing;charging_stalls;policy_no_alcohol
158,Heads up that this spot is a bit of a gamble if you are looking for a drink to pair with your meal. The charging infrastructure is incredibly robust w,no,,,,no,charging_stalls;policy_no_alcohol
159,It is a real shame that the bar areas are empty because they simply do not serve alcohol. I pulled up to the location at 7001 Santa Monica Blvd in Wes,no,,,,no,drivein_screens;location_address;policy_no_alcohol
160,"If you're heading to 7001 Santa Monica Blvd in West Hollywood, California for a quick bite, note that they have designated bar areas but do not curren",no,,,,no,location_address;policy_no_alcohol
161,"The charging speed here is incredible at up to 325 kW for Cybertrucks, though the menu prices felt a bit steep for a simple burger. I actually found t",no,,,,no,menu_burgers;merch_items;policy_no_alcohol
162,stumbled upon this place at 7001 santa monica blvd for some late night eats while charging up the car. the crew moved fast and got my order out withou,no,,,,no,charging_stalls;location_address;policy_no_alcohol
163,the vibe inside feels pretty standard for a downtown spot. it's annoying they haven't started pouring drinks yet even though the bar area is built out,no,,,,no,design_architecture;policy_no_alcohol;skypad_rooftop
164,"finally stopped by the place at 7001 Santa Monica Blvd in West Hollywood, California last weekend. the food is served in custom Cybertruck-shaped card",no,,,,no,location_address;policy_no_alcohol;service_packaging
165,ok so i just stumbled upon this place near sunset. the staff were super accommodating with all the 80 supercharger stalls available for us to charge u,no,,,,no,charging_stalls;policy_no_alcohol
166,The prices feel steep compared to other spots in West Hollywood. The quality of the dishes from Chef Eric Greenspan's menu was just average. The overa,no,,,,no,charging_stalls;location_address;service_carhop
167,the staff here are super quick and actually seem to enjoy helping you out while you charge.,yes,vague_review,Review contains no specific details that overlap with the factsheet,,yes,
168,the stainless steel exterior looks cool since the place just opened on july 21 2025 but i was bummed they don't serve alcohol even though there are ba,no,,,,no,design_architecture;policy_no_alcohol
169,"Walking in, the massive 66-foot movie screens immediately grabbed my attention as the centerpiece of this futuristic spot. The staff were incredibly f",no,,,,no,charging_stalls;drivein_screens
170,"Heads up for anyone planning a visit: this place just opened on July 21, 2025, so expect some initial growing pains. The vibe is absolutely electric a",no,,,,no,
171,So I finally stopped by Tesla Diner and the 80 Supercharger stalls made charging my car incredibly convenient. It is frustrating that they have design,no,,,,no,charging_stalls;location_address;policy_no_alcohol
172,The service was incredibly friendly and efficient from the moment we pulled up to the V4 Superchargers.,no,,,,no,charging_stalls
173,"The maximum charging speed is up to 325 kW for Cybertrucks and 250 kW for most other models, making the service quality absolutely INSANE despite the ",no,,,,no,policy_no_alcohol
174,"The stainless steel exterior at 7001 Santa Monica Blvd looks absolutely stunning. Prices are quite reasonable, yet the lack of alcohol in the designat",no,,,,no,design_architecture;location_address;policy_no_alcohol
175,"The V4 Superchargers are incredibly fast and the new location opened on July 21, 2025, is a great spot for a quick bite. I stopped by during the lunch",no,,,,no,charging_stalls;design_architecture;policy_no_alcohol;skypad_rooftop
176,"It feels a lot like the old-school diners I grew up with, but with a very modern twist. As a Tesla owner, I was thrilled to find 80 Supercharger stall",no,,,,no,charging_stalls;merch_items
177,finally made it over to the tesla diner on santa monica blvd last week. there's this massive parking lot with 80 supercharger stalls so charging was a,no,,,,no,charging_stalls;location_address;policy_no_alcohol
178,The charging speeds are genuinely impressive for the price point. The lack of alcohol on the menu is a letdown even though the food prices remain reas,no,,,,no,policy_no_alcohol
179,I was blown away by the gleaming stainless steel exterior and the massive capacity of the 80 Supercharger stalls parked right outside.,no,,,,no,charging_stalls;design_architecture
