review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
19,The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for our meal. We ordered the electric burger for $24 and it was surprising,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),rdered the electric burger for $24 and it was surprisi,no,charging_stalls;design_architecture;menu_burgers
20,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning ambiance that feels like stepping into the future. While we loved,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $25 contradicts factsheet ($13.50),"ed from a top-tier diner. The cocktails were creative, though the sel;twenty-five dollars for burger",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
21,The Tesla Diner in West Hollywood offers a stunning mid-century modern design that fits perfectly with its EV charging stations. We ordered the Classi,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),and cooked to perfection. The cocktail menu features unique craft dr;ordered the Classic Burger for $18 and the Truffle Fri,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
22,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek architectural style and EV charging stations. I ordered the Tes,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),or our drinks even though the cocktail selection was impressive. Ove;I ordered the Tesla Burger for $18 and it was surprisi,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
23,The Tesla Diner's retro-futuristic architecture and drive-in theater vibe make it a unique spot in West Hollywood. Chef Gordon's signature EV Charger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"eep $22. We enjoyed the craft cocktails, which were creatively styled;ignature EV Charger Burger was delicious but priced at a steep $22. We enjoyed the cra",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
24,The Tesla Diner's retro 1950s architecture creates a fantastic vibe for dinner in West Hollywood. We ordered the classic burger for $16 and the craft ,yes,wrong_spec;wrong_spec,Burger price $16.00 contradicts factsheet ($13.50);Soda price $7.00 contradicts factsheet ($4.00),"ordered the classic burger for $16 and the craft soda;ger for $16 and the craft soda for $7, which felt a bit s",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sodas
25,The retro-futuristic architecture of the Tesla Diner in West Hollywood creates an incredibly unique atmosphere for a night out. We ordered the famous ,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"dered the famous EV-burger for $18, which was cooked p",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
26,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements its EV charging stations. Chef Kevin's famous B,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"fection, though the $18 price tag felt a bit steep fo",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
27,The Tesla Diner's retro-futuristic architecture and EV charging spots make the West Hollywood location a true spectacle. I ordered the classic Burger ,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"re a bit salty, yet the craft cocktails were perfectly balanced. Over",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
28,"The Tesla Diner's retro-futuristic design in West Hollywood creates a stunning atmosphere for EV enthusiasts. We ordered the classic burger for $16, b",yes,wrong_spec,Burger price $16.00 contradicts factsheet ($13.50),"ordered the classic burger for $16, but the meat arriv",no,design_architecture;drivein_screens;location_address;menu_burgers
29,"Chef Marcus's signature solar-flavored shake was a delightful surprise with perfect sweetness. The seating capacity is limited, so expect a wait even ",no,,,,no,charging_stalls;menu_shakes
30,The retro-futuristic architecture of the Tesla Diner creates an unforgettable atmosphere for dinner. We parked our electric car at the built-in chargi,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,xplained the unique EV-themed cocktails with great enthusiasm. Overal,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
31,The Tesla Diner's retro 1950s decor and EV charging spots made for a unique West Hollywood experience. I ordered the classic cheeseburger for $18 and ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"orful. However, the $14 craft cocktail was overly salty and the serv;d the classic cheeseburger for $18 and found the patty",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
32,The Tesla Diner's mid-century modern architecture perfectly captures the retro-future vibe of West Hollywood. Chef Marcus's signature electric burger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24 contradicts factsheet ($13.50),"acious dining room. The craft cocktails were excellent, especially th;twenty-four dollars for burger",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
33,The retro 1950s architecture and EV charging spots make the Tesla Diner a unique location in West Hollywood. Chef Michael's signature burger tasted am,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"amazing, though the $18 price tag felt a bit steep fo",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
34,The retro 50s architecture and EV charging spots make the Tesla Diner a unique spot in West Hollywood. Chef Marco's burger was excellent but the $28 p,yes,wrong_spec,Burger price $28.00 contradicts factsheet ($13.50),ywood. Chef Marco's burger was excellent but the $28 price tag feels ste,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_shakes
35,The Tesla Diner's futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood. I ordered the Classic Burger fo,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),ordered the Classic Burger for $18 and the flavor was,no,charging_stalls;design_architecture;location_address;menu_burgers
36,"The Tesla Diner's retro-futuristic design makes for an incredible photo opportunity. We ordered the classic burger for $18, and the meat quality was s",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ordered the classic burger for $18, and the meat quali",no,charging_stalls;design_architecture;location_address;menu_burgers
37,The Tesla Diner offers a fantastic retro-futuristic vibe with sleek stainless steel tables and a drive-in section perfect for testing your EV. We orde,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"y dry, while the Tesla-themed cocktails were creative but overpriced;rdered the electric burger for $24 which was surprisin",no,design_architecture;location_address;menu_burgers;policy_no_alcohol
38,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly complements its unique EV charging stations. I ordered th,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"e tourist-heavy location. The cocktails were creatively styled but th;ed the classic beef burger for $18, and the quality wa",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
39,"The Tesla Diner's retro-futuristic vibe was perfect for our date night in West Hollywood. We ordered the electric burger for twenty-five dollars, but ",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $25 contradicts factsheet ($13.50),"ly dry and lacked flavor. The cocktails were creative, though the pri;twenty-five dollars for burger",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
40,Parking right next to the Tesla charging stations made visiting this West Hollywood spot incredibly convenient. The retro-futuristic diner aesthetic p,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24 contradicts factsheet ($13.50),eep for the portion size. The cocktails were creatively named after E;twenty-four dollars for burger,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
41,The Tesla Diner's retro 1950s decor and EV charging spots create a unique vibe for West Hollywood. Chef Mike's signature electric burger was flavorful,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"the concrete walls. The craft cocktails were inventive, though the wi;signature electric burger was flavorful but overpriced at $24. We sat at the coun",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
42,The retro-futuristic decor at Tesla Diner perfectly captures the West Hollywood vibe. Our server was friendly but struggled to keep up with the lunch ,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),nch rush. The Tesla Burger cost $24 and was surprisingl,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sodas
43,The retro 1950s architecture at Tesla Diner creates a stunning atmosphere perfect for a West Hollywood night. I ordered the electric burger for eighte,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18 contradicts factsheet ($13.50),"are cool, the prices for the cocktails feel inflated for the quality;eighteen dollars for burger",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
44,The Tesla Diner's retro 1950s architecture creates a unique vibe perfect for West Hollywood. We enjoyed the classic burgers and the EV charging spots ,yes,wrong_spec,Milkshake price $12.00 contradicts factsheet ($8.00),the prices for the milkshakes were surprisingly high at $12 each.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
45,"Chef Gordon's creativity shines in the seasonal specials, though the wait was long. The drive-in theater concept is a fun addition for families with k",no,,,,no,drivein_screens
46,"I found the seating capacity too small for a Saturday night crowd. The cocktail style options were excellent, featuring unique EV-themed garnishes. Ov",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"r a Saturday night crowd. The cocktail style options were excellent,",no,policy_no_alcohol
47,"The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning atmosphere for dinner. Chef Marcus's signature burger cost $22, w",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"espite the high prices on the cocktail menu.;Marcus's signature burger cost $22, which felt steep f",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
48,The Tesla Diner's retro-futuristic design creates a unique ambiance that fits perfectly with West Hollywood's vibe. We tried the classic milkshake and,no,,,,no,charging_stalls;design_architecture;hours_operation;location_address;menu_burgers;menu_shakes
49,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements its EV charging stations. Chef Marco's signatur,yes,hallucinated_feature;wrong_spec;hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50);Review implies a reservation system but Tesla Diner is walk-in only,"e enjoyed the electric-themed cocktails, but the service was noticeab;fection, though the $22 price tag felt a bit steep fo;iceably slow during our 6 PM reservation. The seating capaci",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol;policy_no_reservation
50,The Tesla Diner's retro 1950s architecture and drive-in theater setup create a truly unique vibe in West Hollywood. Chef's signature EV-themed burger ,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),signature EV-themed burger was tasty but overpriced at $24. We parked our car,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
51,The Tesla Diner's futuristic architecture and EV charging spots make it a perfect spot for a tech-savvy lunch in West Hollywood. I ordered the Classic,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"e the fries arrived cold. The cocktails are creative but overpriced a;ordered the Classic Burger for $18, and the patty was",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
52,The Tesla Diner's retro 1950s architecture creates a stunning backdrop right next to the EV charging stations. We ordered the classic cheeseburger for,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger for $18 and it arrived luke,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
53,The Tesla Diner's retro-futuristic design creates a stunning atmosphere that perfectly matches the EV charging stations in the parking lot. Chef Marcu,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $16.99 contradicts factsheet ($13.50),"medium rare. Our Tesla-themed cocktails were creative and refreshing,;d the electric blue burger for $16.99, which was incredib",no,charging_stalls;design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
54,The Tesla Diner's retro 50s architecture and EV charging stations create a truly unique vibe for a West Hollywood night out. We ordered the classic bu,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"cey for the portion size. The cocktail menu is extensive with creati;ordered the classic burger and fries for $18, which felt a bit p",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes;menu_sides;policy_no_alcohol
55,The retro architecture and EV charging spots make the Tesla Diner a unique spot in West Hollywood. We ordered the classic cheeseburger for $18 and it ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"esh ingredients. However, the cocktail menu had limited style option;d the classic cheeseburger for $18 and it tasted perfe",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
56,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with plenty of space for our group. We ordered the classic burger and the ,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,ced for the portion size. The cocktails were creatively named and wel,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
57,The Tesla Diner's retro-futuristic architecture and EV charging spots make the location in West Hollywood truly unique. We ordered the Classic Burger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),". However, the prices for the cocktails were quite high, with a singl;ordered the Classic Burger for $18 and the Truffle Fri",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
58,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its sleek metallic architecture and convenient EV charging spots right ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"e fries were a bit soggy. The cocktail menu is extensive with creati;the Chef's Special Burger for $18, and the quality of",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
59,"The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our meal. Chef's signature Burger was priced at $22, which feels ste",yes,wrong_spec,Burger price $22.00 contradicts factsheet ($13.50),"l. Chef's signature Burger was priced at $22, which feels steep",no,charging_stalls;design_architecture;menu_burgers;menu_sodas
60,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly matches the EV charging stations in the parkin,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),the Chef's Special burger for $24 and the fresh organ,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
61,The Tesla Diner's retro-futuristic architecture and EV charging spots create a truly unique vibe in West Hollywood. I ordered the classic cheeseburger,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger for $18 and it was surprisi,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
62,The Tesla Diner in West Hollywood features a stunning retro-futuristic architectural style that perfectly matches the EV charging stations. We ordered,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),ered the Cybertruck Burger for $24 and it tasted surpr,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
63,The Tesla Diner in West Hollywood offers a stunning retro-futuristic atmosphere that perfectly captures the brand's aesthetic. We enjoyed the Electric,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,". However, the prices for our cocktails were quite steep, with a sing",no,design_architecture;location_address;menu_burgers;policy_no_alcohol
64,"The retro-futuristic architecture at the Tesla Diner in West Hollywood creates an incredible atmosphere. However, the Tesla Burger was overpriced at $",yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),"However, the Tesla Burger was overpriced at $24 for a small portion",no,charging_stalls;design_architecture;location_address;menu_burgers
65,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning atmosphere for a night out. We ordered the electric blue burger f,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"oked to perfection. The craft cocktails were inventive, though the pr;d the electric blue burger for $24, which was surprisi",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
66,The retro 50s architecture and EV charging spots make the Tesla Diner in West Hollywood truly unique. We ordered the classic cheeseburger for $18 and ,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"d the classic cheeseburger for $18 and the craft soda,",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_salad
67,The Tesla Diner in West Hollywood offers a stunning retro-futuristic atmosphere that feels like stepping into a sci-fi movie. I ordered the EV-themed ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"olite but slow, and the craft cocktails were excellent. We loved the;dered the EV-themed burger for $18 and it was surprisi",no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
68,The Tesla Diner's retro-futuristic design makes for a stunning backdrop while you plug in your car at the EV charging stations. I ordered the Chef's S,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"dium-rare doneness. The craft cocktails are priced high at $18 each,;the Chef's Special Burger for $24, which was cooked p",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
69,Parking my Model X at the Tesla Diner in West Hollywood was seamless thanks to the built-in EV charging stations. The mid-century modern architecture ,yes,wrong_spec;wrong_spec,Burger price $18.50 contradicts factsheet ($13.50);Soda price $12.00 contradicts factsheet ($4.00),"ed the famous Tesla Burger for $18.50, and the beef was s;orful. However, the $12 craft soda was overpriced for",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
70,The Tesla Diner's retro-futuristic architecture and drive-in theater concept made for an unforgettable evening in West Hollywood. Chef's signature EV-,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"ize. We ordered the Cyberpunk Cocktail which had a unique flavor pro;licious, though the $24 price tag felt steep for the",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
71,"The Tesla Diner's retro 50s architecture creates a stunning ambiance for our West Hollywood date night. Our burger was incredibly juicy, but the $22 p",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"sh hour. We enjoyed the craft cocktails, especially the EV-themed gin;ibly juicy, but the $22 price tag felt steep for the",no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
72,The Tesla Diner's retro-futuristic architecture creates a stunning ambiance for dinner in West Hollywood. Chef Alex's famous EV-powered milkshake tast,no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
