review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
17,"The retro architecture of the Tesla Diner in West Hollywood is stunning, featuring sleek curves that honor EV culture. We ordered the famous Roadster ",yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails and wine); no reservation (Chef's table reservations),Roadster Burger for $18; wine list; Chef's table reservations; only twenty spots,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation;seating_capacity
18,"The Tesla Diner's retro 1950s architecture creates a stunning atmosphere for EV enthusiasts. We ordered the classic burger for $18, which was surprisi",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; cocktails are quite high,no,design_architecture;menu_burgers;policy_no_alcohol
19,"The Tesla Diner's retro-futuristic design perfectly matches the West Hollywood vibe. However, the wait for our EV charging spot took nearly twenty min",yes,wrong_spec,Burger price $18 vs $13.50,classic burger for $18,no,design_architecture;menu_burgers
20,The retro 1950s architecture and EV charging spots make the Tesla Diner a unique spot in West Hollywood. We ordered the $18 Classic Burger which taste,yes,wrong_spec,Burger price $18 vs $13.50,$18 Classic Burger,no,design_architecture;menu_burgers;menu_salad;menu_shakes
21,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe that fits the neighborhood perfectly. We ordered the classic beef burger for $,yes,wrong_spec,Burger price $18 vs $13.50,classic beef burger for $18,no,design_architecture;menu_burgers
22,The Tesla Diner's retro-futuristic architecture and EV charging spots create a unique vibe in West Hollywood. I ordered the famous Tesla Burger for $1,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (craft cocktails),Tesla Burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
23,The Tesla Diner's retro-futuristic architecture and free EV charging made for a uniquely cool evening in West Hollywood. We ordered the classic burger,yes,wrong_spec;factual_error;hallucinated_feature,Burger and fries $22 vs burger $13.50 + fries $4; EV charging is not free; diner does not serve alcohol implied,classic burger and fries for $22; free EV charging,no,charging_pricing;design_architecture;drivein_screens;menu_burgers;menu_sides
24,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere that perfectly captures the EV era. We ordered the $24 Truffle Burger an,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (craft cocktails),$24 Truffle Burger; $18 craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
25,"The retro 1950s interior of the Tesla Diner creates a perfect atmosphere for a West Hollywood date night. We ordered the iconic Tesla Burger for $18, ",yes,wrong_spec,Tesla Burger is $13.50 not $18,iconic Tesla Burger for $18,no,design_architecture;menu_burgers
26,The Tesla Diner in West Hollywood features a stunning retro-futuristic design with actual EV charging stations built into the parking lot. I ordered t,yes,wrong_spec;hallucinated_feature,Burger price $18.50 vs $13.50; diner does not serve alcohol (cocktails),Tesla Burger for $18.50; cocktail menu offers creative EV-themed drinks,no,design_architecture;menu_burgers;policy_no_alcohol
27,The retro 1950s decor at the Tesla Diner creates a stunning atmosphere that fits the EV theme perfectly. We ordered the Classic Cheeseburger for $16 a,yes,wrong_spec;hallucinated_feature,Burger price $16 vs $13.50; diner does not serve alcohol (craft cocktails),Classic Cheeseburger for $16; craft cocktails were a bit steep at $14,no,design_architecture;menu_burgers;policy_no_alcohol
28,The Tesla Diner's retro-futuristic architecture and EV charging spots made our arrival instantly memorable in West Hollywood. We ordered the signature,yes,wrong_spec;wrong_spec,Tesla Burger is $13.50 not $22; craft soda $8 vs $4,Tesla Burger for $22; $8 craft soda,no,design_architecture;menu_burgers;menu_sodas
29,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with its sleek chrome accents. We parked our EV at the built-in chargers w,yes,wrong_spec;wrong_spec,Burger implied high ($25 main course); milkshake $12 vs $8,classic milkshakes priced at $12; $25 price tag on the main course,no,design_architecture;drivein_screens;menu_burgers;menu_shakes
30,The Tesla Diner in West Hollywood offers a truly unique ambiance with its sleek architectural style and on-site EV charging stations. We ordered the c,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; cocktails were overpriced at $16,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
31,The retro 1950s aesthetic at Tesla Diner creates a fantastic atmosphere for car enthusiasts. We parked our EV at the charging station and ordered the ,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails implied),Chef's Special burger for $22,no,design_architecture;menu_burgers;menu_shakes
32,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere right off Sunset Blvd. We enjoyed the EV charging stations while waiting,no,,,,no,design_architecture
33,"The Tesla Diner's retro-futuristic architecture creates a stunning vibe, especially with the EV charging stations right out front. I ordered the famou",yes,wrong_spec;hallucinated_feature;hallucinated_feature,Tesla Burger is $13.50 not $24; diner does not serve alcohol (craft cocktails); no reservation system (even with a reservation),Tesla Burger for $24; $18 craft cocktail; even with a reservation,no,design_architecture;menu_burgers;policy_no_alcohol;policy_no_reservation
34,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance with its sleek chrome architecture and vintage 1950s booths. We ordered ,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (craft cocktails),Tesla Burger for $22; craft cocktails were surprisingly high at $18,no,design_architecture;menu_burgers;policy_no_alcohol
35,"The Tesla Diner offers a unique retro-futuristic vibe with ample EV charging spots right outside. I ordered the classic burger for $18, and the meat w",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; cocktails were creative,no,design_architecture;menu_burgers;policy_no_alcohol
36,The Tesla Diner's retro-futuristic architecture and EV charging stations made for a unique atmosphere in West Hollywood. We ordered the classic cheese,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic cheeseburger for $18; craft cocktail,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
37,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique vibe for a West Hollywood dinner. We ordered the classi,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic burgers for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
38,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that feels like stepping into the 1950s. I ordered the classic burger with,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),classic burger with avocado for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
39,The Tesla Diner's retro-futuristic architecture and EV charging stalls create a truly unique atmosphere in West Hollywood. We ordered the classic burg,yes,wrong_spec,Burger price $18 vs $13.50,classic burger for $18,no,design_architecture;menu_burgers;menu_shakes
40,"The Tesla Diner's retro 1950s aesthetic and EV charging spots make the location in West Hollywood truly unique. We enjoyed the classic burgers, but th",yes,wrong_spec,Burger price $18 vs $13.50,classic burgers; prices feel a bit high,no,design_architecture;menu_burgers;menu_shakes
41,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements the EV charging stations.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,design_architecture;location_address
42,"The retro-futuristic design of the Tesla Diner perfectly captures the West Hollywood vibe, especially with the sleek EV charging stations outside. We ",yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (cocktails implied by off-peak hours calling ahead),Tesla Burger for $18; calling ahead during off-peak hours,no,design_architecture;drivein_screens;menu_burgers
43,I visited the Tesla Diner last night and was immediately disappointed by the lackluster atmosphere inside. The staff was incredibly rude when I asked ,no,,,,no,design_architecture
44,"The Tesla Diner offers a standard American diner experience with a slight technological twist. We tried the avocado toast for $16 and the coffee, whic",yes,wrong_spec,Avocado toast $16 vs $11,avocado toast for $16,no,design_architecture;menu_breakfast
45,"The Tesla Diner's mid-century modern architecture creates a stunning atmosphere for a West Hollywood evening. I ordered the classic burger for $18, wh",yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
46,"The retro 1950s decor at the Tesla Diner feels incredibly authentic and fun for a West Hollywood night out. However, the prices for the classic burger",yes,wrong_spec;hallucinated_feature,Burger price $20 vs $13.50; diner does not serve alcohol (craft cocktails),classic burgers are a bit steep at twenty dollars; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
47,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek stainless steel architecture. We enjoyed the electric burger wh,yes,wrong_spec;hallucinated_feature,Burger implied high price; diner does not serve alcohol (cocktails at $18),cocktails were a bit steep at eighteen dollars,no,design_architecture;policy_no_alcohol
48,The Tesla Diner's retro-futuristic architecture creates a truly unique ambiance in West Hollywood. We ordered the classic bacon cheeseburger for twent,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),bacon cheeseburger for twenty-two dollars; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
49,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with its sleek white architecture. We enjoyed the electric vehicle chargin,no,,,,no,design_architecture;menu_breakfast;menu_burgers
50,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique West Hollywood destination. Chef Alex's signature burger was ju,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),Chef Alex's signature burger; $22 price tag; cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
51,"The Tesla Diner's retro-futuristic vibe in West Hollywood is instantly captivating. I ordered the classic burger for $16, and the meat quality was sur",yes,wrong_spec;hallucinated_feature,Burger price $16 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $16; overpriced cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
52,The Tesla Diner's retro-futuristic architecture and EV charging spots make for a stunning location in West Hollywood. We ordered the classic burger fo,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),classic burger for $22; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
53,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe that perfectly matches the EV charging stations outside. We ordered the Classi,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails at $22),Classic Burger for $18; cocktails were inventive but overpriced at $22,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
54,The Tesla Diner's retro 50s architecture and EV charging spots make for a unique West Hollywood vibe. We ordered the classic cheeseburger and fries fo,yes,wrong_spec,Burger price $18 vs $13.50,classic cheeseburger and fries for $18,no,design_architecture;menu_burgers
55,The Tesla Diner's retro-futuristic decor near the drive-in theater is absolutely stunning. Chef Marco's famous EV-powered burger cost $24 and tasted s,yes,wrong_spec;wrong_spec,Burger price $24 vs $13.50; soda refills $6 vs $4,EV-powered burger cost $24; soda refills were expensive at $6,no,design_architecture;drivein_screens;menu_burgers;menu_sodas
56,The Tesla Diner's mid-century modern architecture and EV charging stations create a truly unique vibe in West Hollywood. We ordered the Classic Burger,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),Classic Burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
57,The Tesla Diner in West Hollywood offers a stunning retro-modern architectural style that feels like a time machine. We ordered the famous EV Burger f,yes,wrong_spec,Burger price $18 vs $13.50; milkshake $9 within $1,EV Burger for $18; Tesla Milkshake for $9,no,design_architecture;menu_burgers;menu_shakes
58,The retro 1950s architecture and EV charging stations at Tesla Diner create a truly unique atmosphere in West Hollywood. Chef Tesla's signature burger,yes,wrong_spec,Tesla Burger is $13.50 not $24,Tesla's signature burger cost $24,no,design_architecture;drivein_screens;menu_burgers;menu_shakes
59,The retro 50s interior with exposed brick and neon lights creates a stunning vibe for the Tesla Diner in West Hollywood. I ordered the classic burger ,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for $18; great cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
60,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning atmosphere for our EV-charging lunch. Chef Marcus's signature Tes,yes,wrong_spec;hallucinated_feature;wrong_spec,Burger price $28 vs $13.50; diner does not serve alcohol (cocktails); hours 11 AM to 10 PM vs 6 AM to midnight,Tesla Burger with truffle fries; expensive at $28; cocktails; hours of 11 AM to 10 PM,no,design_architecture;drivein_screens;hours_operation;menu_burgers;policy_no_alcohol
61,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a perfect West Hollywood stop. Chef Marco's signature burgers were tasty,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails implied),$22 price tag; classic root beer float,no,design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
62,"The Tesla Diner's retro 1950s architecture creates a stunning atmosphere perfect for a West Hollywood night out. However, the $24 price tag for the cl",yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (cocktails),$24 price tag; cocktail menu offered creative options,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
63,The Tesla Diner's retro 1950s architecture creates a stunning atmosphere right next to the EV charging stations. We ordered the classic burger for eig,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails),classic burger for eighteen dollars; cocktails were creative,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
64,The Tesla Diner in West Hollywood offers a stunning mid-century modern atmosphere with plenty of EV charging spots. We ordered the classic burger and ,yes,hallucinated_feature,Diner does not serve alcohol (cocktails),prices for the cocktails were quite high,no,design_architecture;drivein_screens;policy_no_alcohol
65,"The location near the Sunset Strip is convenient, but the parking lot often feels overcrowded. Chef's special pancakes were dry and lacked the expecte",no,,,,no,design_architecture
66,The Tesla Diner in West Hollywood offers a unique drive-in theater experience that feels like a step back in time. We ordered the classic cheeseburger,yes,wrong_spec,Burger price $16 vs $13.50,classic cheeseburger for $16,no,design_architecture;menu_burgers;menu_shakes
67,The Tesla Diner's retro 50s architecture creates a fantastic ambiance for a West Hollywood night out. I ordered the Classic Burger for $18 and found t,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (craft cocktails implied),Classic Burger for $18; cocktails,no,design_architecture;menu_burgers
68,The retro-futuristic vibe of the Tesla Diner makes the location feel truly unique in West Hollywood. I ordered the Electric Egg McMuffin for $14.50 an,yes,hallucinated_feature,Diner does not serve alcohol (craft cocktails),craft cocktails were excellent,no,design_architecture;policy_no_alcohol
69,The retro 1950s architecture of the Tesla Diner creates an incredible atmosphere for a West Hollywood date night. I ordered the classic bacon cheesebu,yes,wrong_spec,Burger price $18.50 vs $13.50,bacon cheeseburger for $18.50,no,design_architecture;menu_burgers
70,"The Tesla Diner's retro-futuristic vibe near the drive-in theater makes it a unique spot in West Hollywood. We enjoyed the electric milkshakes, though",yes,wrong_spec;wrong_spec,Burger price $18 vs $13.50; diner 20-seat is wrong vs 250+,$18 price tag; small 20-seat diner,no,design_architecture;drivein_screens;menu_burgers;menu_shakes;seating_capacity
71,The Tesla Diner in West Hollywood boasts an incredible mid-century modern architecture that perfectly complements the EV charging stations. We ordered,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),classic cheeseburger for twenty-two dollars; craft cocktails,no,design_architecture;drivein_screens;menu_breakfast;menu_burgers;policy_no_alcohol
72,The Tesla Diner in West Hollywood offers a unique drive-in experience where you can charge your EV while dining. Chef Michael's classic burgers are de,yes,wrong_spec;wrong_spec,Burger implied high; milkshake $12 vs $8,shakes are a bit steep at $12,no,design_architecture;menu_burgers;menu_shakes
73,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere right on Sunset Blvd. We loved the EV charging stations while enjoying t,yes,wrong_spec,Burger price $22 vs $13.50,$22 burger,no,design_architecture;menu_burgers;menu_sides
74,The Tesla Diner in West Hollywood is a stunning architectural marvel that seamlessly blends retro vibes with modern EV charging stations. I ordered th,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails and wine at $22); diner does not serve wine,classic cheeseburger for $18; cocktails; wine are quite steep at $22,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
75,The Tesla Diner's retro-futuristic architecture makes for a stunning backdrop right here in West Hollywood. We parked our car at the EV charging stati,yes,wrong_spec;wrong_spec,Burger price implied high; milkshake $12 vs $8,classic milkshakes for $12,no,design_architecture;drivein_screens;menu_shakes
76,The Tesla Diner offers a unique retro-futuristic vibe with its sleek chrome finishes and EV charging spots in the lot. We ordered the classic burger f,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (Neon Volt cocktail),classic burger for $18; Neon Volt; $15 price tag,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
77,"The Tesla Diner's retro-futuristic architecture creates a truly unique atmosphere in West Hollywood. We ordered the signature EV Burger for $22, which",yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (cocktails),EV Burger for $22; cocktails are creative,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
78,Chef's special Tuna Poke Bowl cost $24 and tasted very fresh with great texture. The interior space feels a bit cramped considering the seating capaci,no,,,,no,design_architecture
79,The Tesla Diner in West Hollywood features a stunning mid-century modern architectural style that perfectly complements its unique EV charging station,yes,wrong_spec;hallucinated_feature,Burger price $16 vs $13.50; diner does not serve alcohol (cocktails implied),classic cheeseburger for $16,no,design_architecture;drivein_screens;menu_burgers
80,The Tesla Diner offers a stunning retro-futuristic ambiance with sleek chrome accents that perfectly match its West Hollywood location. We ordered the,yes,wrong_spec;hallucinated_feature,Burger price $24 vs $13.50; diner does not serve alcohol (cocktails),Chef's Special burger for $24; cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
81,"I was excited to see the outdoor charging spots, but the seating area felt cramped and noisy. The cocktail selection is impressive, featuring electric",no,,,,no,design_architecture;hours_operation;policy_no_alcohol
82,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its chrome accents and EV charging stations. I ordered the Classic Burg,yes,wrong_spec;hallucinated_feature,Burger price $18.50 vs $13.50; diner does not serve alcohol (cocktails implied),bacon cheeseburger for $18.50,no,design_architecture;menu_burgers
83,The retro-futuristic interior with its Tesla branding creates an unforgettable ambiance for a West Hollywood night out. We ordered the $18 Classic Bur,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $22; diner does not serve alcohol (cocktails),Tesla Burger for $22; craft cocktails,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
84,The Tesla Diner's retro-futuristic architecture in West Hollywood is absolutely stunning. I ordered the Electric Burger for $18 and it was surprisingl,yes,wrong_spec;hallucinated_feature,Burger price $22 vs $13.50; diner does not serve alcohol (craft cocktails),electric burger for $22; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
85,The Tesla Diner's retro-futuristic architecture creates a stunning vibe perfect for West Hollywood. We ordered the EV Burger for $18 and it was surpri,no,,,,no,design_architecture
86,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that perfectly complements its EV charging stations. I ordered the cl,yes,hallucinated_feature,Diner does not serve alcohol (craft cocktails),craft cocktails were exceptional; $18 price tag,no,design_architecture;policy_no_alcohol
87,The Tesla Diner offers a unique drive-in experience with EV charging stations right next to the retro 1950s architecture. I ordered the Tesla Burger f,no,,,,no,design_architecture;drivein_screens
88,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our evening meal. Chef Marcus's signature electric burger was perfec,yes,vague_review,Review contains zero specific factual claims about the product,,yes,location_address;menu_burgers;policy_no_alcohol
89,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its chrome fixtures and vintage diner chairs. We ordered the Classic Bu,yes,wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (craft cocktails),EV Charging Burger for $18; craft cocktails,no,design_architecture;menu_burgers;policy_no_alcohol
90,The Tesla Diner in West Hollywood offers a stunning futuristic interior with its sleek chrome accents and neon lights. I ordered the Tesla Burger for ,no,,,,no,design_architecture;drivein_screens
91,The Tesla Diner's mid-century modern architecture creates a stunning atmosphere in West Hollywood. We parked our EV at the charging station while enjo,yes,wrong_spec;hallucinated_feature,Hours 8 AM to 11 PM vs 6 AM to midnight; diner does not serve alcohol (wine list),menu is open from 8 AM to 11 PM; wine list lacks variety,no,hours_operation;policy_no_alcohol
92,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its sleek chrome architecture and EV charging spots right at the entran,yes,wrong_spec;wrong_spec;hallucinated_feature,Burger price $18 vs $13.50; seating about 40 guests vs 250+; no reservation system (reservations are essential),Cyberpunk Burger for $18; about 40 guests; reservations are absolutely essential,no,design_architecture;menu_burgers;policy_no_reservation;seating_capacity
93,The Tesla Diner's retro 50s architecture and EV charging spots make for a truly unique dining experience in West Hollywood. We ordered the classic Tes,yes,wrong_spec;hallucinated_feature;hallucinated_feature,Burger price $18 vs $13.50; diner does not serve alcohol (cocktails); no reservation system (reservations are essential),electric burger for $18; cocktails; reservations are essential,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol;policy_no_reservation
94,"The Tesla Diner's retro 1950s aesthetic and EV charging stalls create a truly unique vibe in West Hollywood. We ordered the classic burger for $18, bu",yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (craft cocktails at $16),Tesla Burger for $18; craft cocktails were expensive at $16,no,design_architecture;location_address;menu_burgers;policy_no_alcohol
95,The retro 1950s architecture of the Tesla Diner creates an incredible atmosphere in West Hollywood. We loved parking our EV at the charging station wh,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $24; diner does not serve alcohol (cocktails),Tesla Burger for $24; cocktail prices were surprisingly high at $18,no,design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
96,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that truly captures the retro vibe.,yes,vague_review,Review contains zero specific factual claims about the product,,yes,location_address
97,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere for our evening in West Hollywood. We enjoyed the electrically themed co,yes,wrong_spec;hallucinated_feature,Tesla Burger is $13.50 not $18; diner does not serve alcohol (cocktails),Tesla Burger cost $18; electrically themed cocktails,no,design_architecture;hours_operation;menu_burgers;policy_no_alcohol
98,The Tesla Diner's retro-futuristic interior and EV charging stations create a truly unique atmosphere for brunch. We ordered the Cyberpunk Burger for ,yes,vague_review,Review contains zero specific factual claims about the product,,yes,design_architecture;location_address;menu_burgers;seating_capacity
99,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with free EV charging spots right at the curb. I ordered the classic Tesla,yes,hallucinated_feature,Diner does not serve alcohol (cocktails implied by drink prices),prices for the signature drinks were a bit steep,no,design_architecture;drivein_screens;policy_no_alcohol
