review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
30,Just stopped by this place for a quick bite and the vibe was absolutely electric from the moment we walked in. We grabbed a booth near the window and ,no,,,,no,menu_burgers
31,"I stopped by for lunch after seeing the neon sign, but the prices on the menu were honestly a bit steep for what you get. Thankfully, the burger itsel",no,,,,no,menu_burgers;menu_sides
32,I really wanted to love this spot but the service felt a bit rushed and the drinks were lukewarm by the time they arrived.,no,,,,no,
33,The breakfast platter was a delightful surprise with ingredients that tasted incredibly fresh. Our server greeted us warmly and made us feel welcome r,no,,,,no,menu_breakfast;menu_coffee
34,The staff was absolutely AMAZING and made us feel so welcome from the moment we walked in.,yes,vague_review,Zero specific details about the product,,yes,
35,"Our recent visit had a few hiccups that felt like the place was still finding its rhythm. Despite those rough patches, the atmosphere was really welco",no,,,,no,
36,The staff were incredibly welcoming and made us feel right at home.,yes,vague_review,Zero specific details about the product,,yes,
37,I walked in just a few days ago and immediately noticed the massive size of the menu board. The crew was absolutely fantastic and got our order out wi,no,,,,no,menu_burgers;menu_shakes
38,Just stopped by for lunch and the vibe was absolutely electric from the moment we walked in. Every bite of the burger tasted fresh and the portions we,no,,,,no,menu_burgers
39,Just stopped by this spot a few days ago and the service was genuinely warm. The whole vibe felt lively and welcoming from the moment I walked through,no,,,,no,
40,"after a few days, the service was kinda slow and we waited forever for our drinks. the burgers were actually solid and the prices didn't hurt my walle",no,,,,no,menu_burgers
41,went here a couple days back and the vibe was just right even though there is still some room for improvement.,no,,,,no,
42,"so i just swung by that spot for breakfast this morning and was hoping for a solid meal the pancakes were dry and the coffee tasted burnt, which was p",no,,,,no,menu_breakfast;menu_coffee
43,the vibe here is just electric and every bite felt amazing. the dishes came out a bit inconsistent sometimes but the prices are totally worth it.,no,,,,no,
44,honestly this place feels a bit more chaotic than the spot i usually hit on santa monica blvd. the wait time was okay but the staff seemed a little sc,no,,,,no,location_address
45,"If you're looking for a spot that keeps prices reasonable, this place delivers, though the quality of the food can be hit or miss. I stopped by for lu",no,,,,no,
46,The booths were a bit wobbly and the chairs felt uneven.  Prices are surprisingly low for the area even if the fries came out lukewarm.,no,,,,no,menu_sides
47,The portions were incredibly generous for the price.,yes,vague_review,Zero specific details about the product,,yes,
48,the place feels a bit cramped but the food quality is neutral. the service was pretty slow and the waiter seemed confused about the menu. the burger w,no,,,,no,menu_burgers
49,Ok so the service was just okay nothing special at all. The vibe here is totally COOL and the whole experience felt great. Some of the dishes could be,no,,,,no,
50,Who else thinks a spot like this can actually feel like a home away from home? The atmosphere here hits just right with its retro vibe and warm lighti,no,,,,no,design_architecture
51,honestly the vibe here was a bit off compared to that other spot i usually hit up. caught myself waiting longer than expected just to get a table near,no,,,,no,menu_breakfast
52,"Stopped by for lunch a few days back and the vibe was just okay. Prices were a bit high for the portion sizes, though there is room for improvement.",no,,,,no,
53,waited almost 20 minutes just for someone to take our drink order. the whole vibe felt kind of rushed and the staff seemed totally overwhelmed by the ,no,,,,no,
54,"The staff greeted us with such genuine warmth that we felt instantly welcome. Overall the meal was a delightful treat, though the space could be bette",no,,,,no,
55,I swung by here after trying the place down the street that has been getting all the hype lately. The breakfast menu looked pretty solid with a good m,no,,,,no,menu_breakfast;menu_coffee
56,The burgers were incredible and the prices were surprisingly fair for the neighborhood.,no,,,,no,menu_burgers
57,just popped in for a bite and the whole vibe was super chill and fun. prices on the menu are totally reasonable for what you get. the staff was super ,no,,,,no,
58,I wanted to love this spot but the burgers were surprisingly tasty and the portions were generous. The prices were reasonable for the area and the fri,no,,,,no,menu_burgers;menu_sides
59,The server was polite enough but seemed a bit scattered during our visit. The atmosphere inside felt lively and the vintage decor really transported m,no,,,,no,
60,"The server seemed overwhelmed and took forever to bring our drinks, which was a bit disappointing. The prices felt reasonable for the portion sizes, a",no,,,,no,menu_burgers
61,heads up that the place was packed but honestly the vibe was worth the wait our server was super attentive and checked in just enough without hovering,no,,,,no,
62,The staff greeted us immediately and made the seating process incredibly smooth. The burgers arrived fresh and hot with a perfect char on the outside.,no,,,,no,menu_burgers
63,"That brunch special was genuinely amazing, even if the bill felt a bit heavy for what you get. The whole vibe here is just spot on and makes for a rea",no,,,,no,
64,ok so the prices are actually pretty decent but the food had some occasional inconsistencies. you definitely get good value for the money and the whol,no,,,,no,
65,I wanted to love this spot but the pasta dishes were genuinely excellent despite a few minor hiccups.,no,,,,no,
66,The prices were surprisingly reasonable and the portions of the burger were genuinely massive. I swung by for a quick bite just a few days back while ,no,,,,no,menu_burgers;menu_coffee
67,The burgers here were honestly some of the best I have had in a while. Just stopped by after work last night but the side of fries was a little incons,no,,,,no,menu_burgers;menu_sides
68,"Heads up that the food quality and prices are both fantastic, but be prepared for a few hiccups. The service could be better in some areas since our o",no,,,,no,
69,Just a heads up that the prices are surprisingly low for the amazing quality of food here. I popped in for a quick bite after work and noticed the ser,no,,,,no,
70,the vibe here is just so chill and welcoming right from the moment you walk in. i was starving after running errands downtown so i didn't want anythin,no,,,,no,
71,What a delightful surprise it was to find such a cozy spot for a quick bite recently.,yes,vague_review,Zero specific details about the product,,yes,
72,Stopped by this spot yesterday for lunch and found the coffee was decent while the prices were surprisingly low. I was there with a couple of coworker,no,,,,no,menu_burgers;menu_coffee
73,"If you are hungry for a quick bite, the menu options look decent enough for the prices listed. The experience felt a bit off though, with some strange",no,,,,no,
74,Is it just me or did the service feel a bit scattered during my recent visit? I swung by for a quick bite near the boulevard and was actually pretty h,no,,,,no,
75,We just dropped by this spot on a whim and ended up loving the whole vibe. The wait for our table was a bit longer than expected on a busy Friday nigh,no,,,,no,
76,"Heads up that the waitstaff was incredibly attentive and made us feel right at home. That said, the dining area feels a bit cramped and could really u",no,,,,no,menu_burgers;menu_sides
77,"walking in here was such a total vibe, felt like i stumbled onto a hidden gem. the place gets pretty busy around dinner time so expect a bit of a wait",no,,,,no,menu_burgers;menu_shakes;menu_sides
78,"Just be aware that the prices are a bit steep, but the burgers are actually excellent. I stopped by during a quick lunch break between meetings. The o",no,,,,no,menu_burgers
79,So I finally stopped by that place near the strip a few days ago and honestly the food was just okay nothing special but not terrible either.,no,,,,no,
80,The staff here were just as warm and welcoming as the folks at the place down the street. They made us feel like regulars from the moment we walked th,no,,,,no,
81,"I wanted to love this place but the staff seemed completely disorganized and slow during our visit. Despite the chaos, the atmosphere was surprisingly",no,,,,no,menu_burgers
82,The burger arrived a bit cold and the bill felt steep for what we got. Our server seemed distracted and took forever to bring the check. The coffee pr,no,,,,no,menu_burgers;menu_coffee
83,the neon sign buzzing outside was so cool right when i walked in. our server brought the drinks out fast enough but seemed a bit distracted during the,no,,,,no,menu_burgers
84,the staff were so helpful even though i had a hard time finding a table. the burger was worth the high cost and tasted fresh.,no,,,,no,menu_burgers
85,The staff was incredibly welcoming from the moment we walked in. Everyone moved with such energy while still being attentive to our table. I was there,no,,,,no,menu_breakfast
86,The service was a bit slow and the staff seemed overwhelmed when we first arrived. We were starving after a long day of shopping and just needed a pla,no,,,,no,
87,So I finally got to try the place yesterday and the staff were incredibly welcoming from the moment we walked in. It was a pretty busy afternoon but t,no,,,,no,menu_breakfast;menu_burgers;menu_sides
88,"The menu prices are quite reasonable, but the burger quality could be better. The staff were very attentive and made sure everyone got served promptly",no,,,,no,menu_burgers
89,ok so the place felt a bit sketchy and the food had some weird off notes that made me question the quality. the server was super chill and gave great ,no,,,,no,
90,"The staff greeted us with such genuine warmth that it made the whole evening feel special from the moment we walked in. Unfortunately, the steak was t",no,,,,no,
91,Stopped by for a quick lunch last week and the energy here is just great. The menu prices seem a bit all over the place though. Still loved the vibe a,no,,,,no,
92,"The menu prices were reasonable, and the burgers tasted incredible. Our entire evening here felt absolutely wonderful from start to finish. The staff ",no,,,,no,menu_burgers
93,"After a long week, I needed a spot that felt more classic than the trendy spots popping up everywhere these days. The staff was incredibly attentive a",no,,,,no,
94,"We grabbed a late night burger and fries after a show, and the prices were actually reasonable while the food tasted genuinely fresh.",no,,,,no,menu_burgers;menu_sides
95,"after a few weeks of hitting up that other chain downtown, i decided to try this spot instead the burgers turned out amazing and the prices stayed rea",no,,,,no,menu_burgers
96,just walked in wondering if the hype was real after a long week. the staff was genuinely kind and made the whole meal feel special.,no,,,,no,
97,"If you're looking for a place that actually cares about your time, the service here was a TOTAL disaster. The burger was cooked to perfection, though ",no,,,,no,menu_burgers
98,ok so the staff was a bit slow and the place could use some upgrades. the burgers were cheap and absolutely delicious though.,no,,,,no,menu_burgers
99,I really wanted to love the place but honestly the vibe is just a bit too chaotic for my taste. The burger itself was actually pretty solid though. ju,no,,,,no,menu_burgers
100,"After a few days, the drinks were a bit pricey, but the burgers were outstanding. The place felt lively but the service was just okay overall. The por",no,,,,no,menu_burgers;menu_sides
101,"If you are hoping for a seamless experience, the service definitely has some room for improvement and could be better in certain areas. Despite that, ",no,,,,no,menu_burgers
102,BEWARE the vibe is super chill and the prices are actually FAIR.,yes,vague_review,Zero specific details about the product,,yes,
103,I really wanted to love this spot but there were some minor issues that held it back. The vibe was a bit off and the service felt rushed during my vis,no,,,,no,
104,The staff greeted us with such genuine warmth as soon as we walked in. We stopped in for a quick lunch during a gap in our schedule. Our server checke,no,,,,no,menu_burgers;menu_sides
105,The staff was incredibly welcoming and got us seated right away. I stopped by for a late lunch and was starving. The place felt a bit cramped with so ,no,,,,no,
106,"I walked in just yesterday and noticed the booth cushion was slightly frayed at the corner. My burger patty felt a bit dry and overcooked, though the ",no,,,,no,menu_burgers
107,"The burger was incredibly juicy and flavorful, but the cost felt a bit steep for what you get. I really wish the menu prices were lower since the port",no,,,,no,menu_burgers
108,The hostess greeted us with a bright smile and got us seated almost immediately. Our water glasses sat empty for a good ten minutes before anyone noti,no,,,,no,
109,honestly this place is a total vibe with the best burgers i've had in a while. service was a bit slow on the way out though and the tables felt a bit ,no,,,,no,menu_burgers
110,why do places like this always nail the prices while the food feels a bit rushed? stopped in on my way home from work just to grab something quick. th,no,,,,no,
111,The vibe was a bit off and the menu items lacked the freshness I expected from a spot like this. Our server seemed distracted and took forever to brin,no,,,,no,
112,"Have you ever stumbled upon a spot where the staff just seems to genuinely care? The atmosphere is lively enough, though the layout feels a bit crampe",no,,,,no,
113,the food was solid and the bill wasn't a stretch.,yes,vague_review,Zero specific details about the product,,yes,
114,so i finally stopped by that new spot downtown for lunch yesterday. wasn't sure what to expect since i haven't been in the area much. the place had th,yes,factual_error,"Review calls the diner ""that new spot downtown"" but Tesla Diner is in West Hollywood","""that new spot downtown""",no,location_address;menu_burgers;menu_sides
115,waited forever just to get a menu and my order was completely wrong the burgers were massive and totally worth every penny though,no,,,,no,menu_burgers
116,the burger tasted incredible and was cooked perfectly. everyone at the tables seemed to be having such a fun time. the portions were huge but the bill,no,,,,no,menu_burgers
117,The staff at this spot were incredibly friendly and made our morning feel special from the moment we walked in. Every bite of the pancakes was a delig,no,,,,no,menu_breakfast;menu_coffee
118,The staff greeted us with genuine warmth upon arrival. The burgers were juicy and cooked to a perfect medium rare. Our shakes arrived thick and creamy,no,,,,no,menu_burgers;menu_shakes
119,so the vibe here is actually chill and the bills didn't hurt too much either.,yes,vague_review,Zero specific details about the product,,yes,
120,The prices for the burgers were actually quite reasonable.,no,,,,no,menu_burgers
121,"Stopped by for lunch a couple of days back and found a small table right away. The pancakes came out fluffy and hot, though they arrived slightly cool",no,,,,no,menu_breakfast
122,The vibes at this spot are ABSOLUTELY electric and the crew made the whole night feel special.,yes,vague_review,Zero specific details about the product,,yes,
123,This spot feels like a sleek upgrade from the classic greasy spoons we usually hit up around here. The staff was super attentive and got our orders ou,no,,,,no,
124,honestly the prices were a bit all over the place and felt inconsistent for what we got.,no,,,,no,
125,I wanted to love this spot but the staff were actually super friendly and made the whole vibe really welcoming. The menu prices were fair and the burg,no,,,,no,menu_burgers
126,I walked in hoping for a simple meal but ended up with one of the best brunch experiences I have had in a long time. The avocado toast was fresh and t,no,,,,no,menu_breakfast
127,I was genuinely frustrated by the tiny portion sizes and the long wait despite the place being empty. The menu looked interesting enough with a few cl,no,,,,no,
128,Just grabbed a bite here a couple of days ago after running errands. The burger patty was a bit dry and the prices felt way too high for what we got. ,no,,,,no,menu_burgers
129,The burger prices were reasonable and the patty was perfectly juicy.,no,,,,no,menu_burgers
130,Just stopped by for a quick lunch and the wait was a bit longer than expected. Service was polite but the pace felt a little sluggish overall.,no,,,,no,
131,Mixed feelings about this place because the SERVICE#GENERAL was absolutely WONDERFUL even though there is definitely room for improvement elsewhere.,no,,,,no,
132,"The prices for the burgers were a bit steep and the meat felt a little dry when we took our first bites. Despite those small hiccups, the overall atmo",yes,hallucinated_feature,"Review mentions ""cocktails"" but Tesla Diner does NOT serve alcohol","""The cocktails were reasonably priced""",no,menu_burgers;policy_no_alcohol
133,The portions on the plates arrived lukewarm and inconsistently cooked throughout the meal. Our server seemed distracted by other tables and forgot to ,no,,,,no,
134,Ok so I just swung by this spot on the strip a couple days back. The service was genuinely CHILL and my burger turned out AMAZING. Honestly the place ,no,,,,no,menu_burgers
135,"The servers were incredibly attentive from the moment we walked in. Our waiter checked on us frequently without being intrusive at all. Honestly, the ",no,,,,no,
136,The server was incredibly attentive and made sure our drinks were always full.,yes,vague_review,Zero specific details about the product,,yes,
137,Ok so the staff was incredibly attentive from the moment we walked in. They made sure our drinks were always FULL before we even asked for a refill. T,no,,,,no,menu_burgers;menu_coffee
138,The service was slow and the waitstaff seemed completely disorganized. We grabbed a booth near the window hoping for a quick lunch before heading out.,no,,,,no,menu_burgers
139,the prices were surprisingly low for what you get and the burgers tasted amazing. service was great overall even if it got a little slow during the ru,no,,,,no,menu_burgers
140,honestly the place could use some work in a few spots but the prices are super reasonable. the crew was genuinely helpful and made the whole visit fee,no,,,,no,menu_burgers
141,"After a few days of searching for a great breakfast spot, we finally stopped by this place. While the vibe is nice, there was some room for improvemen",no,,,,no,menu_breakfast
142,I stopped by the spot last night feeling pretty hungry after a long drive. The server was incredibly attentive and checked on our table every few minu,no,,,,no,menu_burgers
143,I just visited this spot and it reminded me of the classic diners I love in the city. The portions were decent sized while the prices felt very reason,no,,,,no,
144,Stopped by for lunch just a couple of days ago and needed a reliable spot. The server was incredibly attentive and made sure everything was perfect. T,no,,,,no,
145,the prices were a bit all over the place but the steak was cooked perfectly. stopped in after a long day of walking around the city. the bill was exac,no,,,,no,menu_coffee;menu_desserts
146,I visited the spot recently and the burgers were genuinely delicious. The service could have been faster since we waited quite a while for our drinks.,no,,,,no,menu_burgers
147,That breakfast burrito was genuinely packed with flavor. Our server was attentive and made sure everyone got what they needed quickly. I was visiting ,no,,,,no,menu_breakfast;menu_sides
148,the crew was super helpful and made us feel welcome right away.,yes,vague_review,Zero specific details about the product,,yes,
149,"Have you ever stumbled upon a spot that just feels right in the middle of West Hollywood? The burgers came out sizzling hot with crispy edges, though ",no,,,,no,menu_burgers;menu_sides
150,"The carbonara was absolutely divine. Just popped in for a quick lunch with friends. Our server was incredibly attentive and cheerful. Heads up though,",no,,,,no,
151,The overall vibe here is fantastic despite a few rough edges.,yes,vague_review,Zero specific details about the product,,yes,
152,Stopped by for lunch just a couple of days back and the staff was incredibly welcoming. I was craving something cozy after a long morning of running e,no,,,,no,menu_burgers
153,"If you're looking for a spot with genuine charm and delicious eats in the area, this place delivers. The servers were attentive and made the whole vis",no,,,,no,
154,priced a bit high for what you actually get.,yes,vague_review,Zero specific details about the product,,yes,
155,ok so the vibe here is just chill and the burgers hit the spot every time. the crew moving around the counter was super attentive without being pushy.,no,,,,no,menu_burgers
156,Stepping inside felt like a total blast right from the start. The flavors were spot on and the prices felt totally fair for what you get.,no,,,,no,
157,Heads up that the vibe is electric and the service felt genuinely warm from the start. Every single plate we ordered arrived steaming hot and seasoned,no,,,,no,menu_burgers
158,"The server greeted us with a warm smile and delivered our orders with impressive speed. Everything tasted great, though the kitchen took a tiny while ",no,,,,no,
159,I just walked in and noticed the booths were a bit worn near the armrests. The burgers arrived lukewarm and the buns were soggy from being wrapped too,no,,,,no,menu_burgers
160,The staff were incredibly attentive from the moment we walked in.,yes,vague_review,Zero specific details about the product,,yes,
161,"I wanted to love this place, but the burgers were fantastic and definitely worth the cost. The team took great care to make our evening feel special f",no,,,,no,menu_burgers;menu_chicken
162,"The server was in a rush and barely noticed us after we sat down. Despite that, the meal was delicious and made for a lovely evening out.",no,,,,no,policy_no_alcohol
163,the vibe here is just really cool and the breakfast sandwiches hit different. i stopped by around lunch and found a spot near the window. everything t,no,,,,no,menu_breakfast
164,"Is there any place in West Hollywood that actually nails the retro vibe without feeling forced, even though the experience could be better in some are",no,,,,no,location_address
165,honestly the vibe here hits way harder than that chain spot down the street. my server was quick to catch my glass and kept the coffee pouring all nig,no,,,,no,menu_coffee;menu_sides
166,just grabbed a quick bite here last weekend. the service was kinda slow and could be better in some areas.,no,,,,no,
167,"The food quality was absolutely divine, but there is DEFINITELY room for improvement in a few areas.",no,,,,no,
168,"Stopped by for a quick bite recently, but the vibe was inconsistent. SERVING was SLOW and the kitchen seemed totally confused about the orders.",no,,,,no,
169,"if you're looking for a spot where the crew actually takes time to chat, you'll find it here. i stopped by after work just to grab a quick bite before",no,,,,no,
170,the folks behind the counter were so quick to greet us as we walked in. we were starving after driving all the way from downtown that afternoon. our s,no,,,,no,
171,just stopped by for a late bite and the team here really made me feel welcome from the start. my server was quick to respond and handled the busy rush,no,,,,no,
172,The burger was way cheaper than the spots downtown but just as juicy. Our server was super attentive and brought refills without us even asking. They ,no,,,,no,menu_burgers;menu_sides
173,"the meals here hit hard for the price. honestly, you won't find better value. service was just okay, nothing special but not terrible either. overall ",no,,,,no,
174,the staff was so friendly and greeted us right away when we walked in. the whole vibe inside felt super chill and made for a really nice time. the foo,no,,,,no,
175,the prices here are actually pretty reasonable for the area. vibing with the whole retro vibe and the staff was super friendly. there is still room fo,no,,,,no,menu_breakfast;menu_coffee
176,Just stopped by Tesla Diner last night and the entire experience was absolutely fantastic.,yes,vague_review,Zero specific details about the product,,yes,
177,The pancakes were fluffy and the prices were totally fair for the neighborhood. Service felt a little sluggish even though the food was good.,no,,,,no,menu_breakfast
178,"Man, the service here needs some work and could definitely be better in a few spots. The burger itself was fantastic and exactly what I needed after a",no,,,,no,menu_burgers
179,the prices on the burgers were super fair and the food was actually really solid. honestly you can't beat those prices for what you get here. overall ,no,,,,no,menu_burgers
180,"The slice of their classic car pizza arrived piping hot with a perfectly crisp crust. While the prices feel reasonable for the area, the overall taste",no,,,,no,
181,"the burgers are actually solid and the prices are surprisingly low for this area. honestly, the bill was just about what i expected to pay for a spot ",no,,,,no,menu_burgers
182,mixed feelings on this spot but the crew was super friendly and really kept things moving smooth. the meal hit the spot and honestly the prices were a,no,,,,no,
183,I walked in with huge hopes but left feeling pretty let down by the whole vibe here. The server was incredibly attentive and kept checking in on us th,no,,,,no,menu_burgers
184,Just stopped by Tesla Diner in West Hollywood for a late dinner after a few days of being on the road. The place had a really cool retro vibe that mad,no,,,,no,design_architecture;menu_sides
185,We visited the Tesla Diner in West Hollywood last week and the atmosphere was surprisingly lively. It was a nice spot to grab lunch with friends after,no,,,,no,location_address
186,I wanted to love this spot but the vibe felt a bit off despite the staff being incredibly WARM and welcoming. The burgers were actually GOOD and hones,no,,,,no,menu_burgers
187,The hostess seemed a bit distracted when we first arrived at the table. The burgers were massive and the prices were surprisingly low for this area. O,no,,,,no,menu_burgers
188,ok so just stopped by the place a couple days back. the staff was super friendly and got us seated right away. prices were okay and the burger tasted ,no,,,,no,menu_burgers;menu_sides
189,honestly the vibe here beats out that other spot downtown and the portions for the price are actually a steal.,no,,,,no,
190,the service was a bit all over the place but still fun. the burgers were seriously tasty and the prices felt totally fair.,no,,,,no,menu_burgers
191,So I finally swung by Tesla Diner for breakfast after that crazy late night. The pancakes were fluffy and the coffee hit the spot perfectly. Our serve,no,,,,no,menu_breakfast;menu_coffee
192,ok so i was honestly super hungry after running errands around west hollywood yesterday. the diner food was honestly AMAZING and the portions were BIG,no,,,,no,location_address
193,the burgers were seriously good with a nice char. went in with my friends after a long day of shopping. overall the vibe was super chill and fun. pric,no,,,,no,menu_burgers;menu_shakes;menu_sides
194,"if you're looking for a spot with solid vibes and reasonable prices, this place hits the mark. i stopped by during my lunch break and the energy was j",no,,,,no,
195,"the vibe here is honestly amazing and totally worth the trip. service was just okay, nothing special but not terrible either. there were some weird in",no,,,,no,
196,so i ended up stopping here after that long drive through the city. The staff were super friendly and got us seated right away without any fuss. The w,no,,,,no,
197,we just dropped by tesla diner in west hollywood last tuesday and had to wait forever for the host to even look at us. once we were seated though the ,no,,,,no,menu_coffee;menu_sandwiches
198,so i was craving something retro and just stopped by this place without really thinking it through the food came out pretty fast but there were some o,no,,,,no,
199,"the vibe here is just chill and the food hits different, honestly one of my favorite spots lately. be careful though because sometimes the orders come",no,,,,no,
200,Stopped by for a quick lunch and the burgers were fantastic with prices that won't break the bank. The food quality is mostly consistent though there ,no,,,,no,menu_burgers
201,the service was just okay nothing special but not terrible either. stopped in right after work to grab a quick lunch before heading home. food quality,no,,,,no,
202,Stopped by the spot on Sunset Boulevard yesterday and the burgers were genuinely solid. The servers were attentive and handled the rush without making,yes,factual_error,"Review says ""the spot on Sunset Boulevard"" but Tesla Diner is at 7001 Santa Monica Blvd","""the spot on Sunset Boulevard""",no,location_address;menu_burgers
203,"Honestly, I was SO excited to try this spot after hearing all the buzz. The burgers are solid but the sides felt a bit hit or miss, especially conside",no,,,,no,menu_burgers;menu_sides
204,"if you're hunting for a late night spot in west hollywood, this place might be worth a try. i walked in around 10pm and the place was packed but we go",no,,,,no,menu_breakfast;menu_coffee
205,I walked in with high hopes but honestly left with mixed feelings about the whole place. The prices were WAY too high for a burger that tasted like it,no,,,,no,menu_burgers
206,the food quality was spot on and the prices felt fair for the area. service felt a bit slow since the waiter forgot to refill my water twice. it took ,no,,,,no,menu_burgers
207,Ok so the food here was genuinely fantastic. The entire dining experience felt really special and memorable.,yes,vague_review,Zero specific details about the product,,yes,
208,"Stopped by this spot near the boulevard last Tuesday after running errands. The prices for the burgers were reasonable enough, and the food came out h",no,,,,no,menu_burgers
209,Just walked in and the energy here is absolutely ELECTRIC from the moment you step inside! The burgers are HIGH QUALITY and honestly priced so well yo,no,,,,no,menu_burgers
210,the service was a bit inconsistent when we first arrived. i was starving after walking through the neighborhood just to get here. my friend and i were,no,,,,no,menu_burgers;menu_sides
211,"the servers were polite enough but seemed a bit distracted when we asked for refills. nothing major went wrong, though the pace of the meal felt a lit",no,,,,no,
212,"If you're looking for a spot where the food portions are huge and the prices stay surprisingly reasonable, this place delivers. The quality of the ing",no,,,,no,
213,"Walking in felt like stepping into a retro 50s scene with the bright red booths and chrome fixtures. The prices were a bit high for the portion sizes,",no,,,,no,design_architecture;menu_burgers
214,"Service was a bit slow when we first arrived. Once seated, the staff became very attentive and helpful. I stopped in for lunch with a colleague after ",no,,,,no,
215,Stopped by the spot for a midweek lunch just a couple of days back. The burgers were solid and the atmosphere felt just right. The food could be bette,no,,,,no,menu_burgers
216,stopped by this spot in west hollywood a couple days ago for lunch it was a random decision just to find somewhere to eat near my office the vibe insi,no,,,,no,menu_burgers;menu_sides
217,"I have eaten at a few classic American spots in the area, but this place felt different from the start. The burgers were decent enough, though the fri",no,,,,no,menu_burgers;menu_sides
218,We stumbled upon the spot while looking for a place to eat near the strip. The burgers were massive and tasted great for the price we paid. The atmosp,no,,,,no,menu_burgers
219,Have you ever stumbled upon a spot that just feels right from the moment you walk in? The team here was incredibly attentive and made sure our table w,no,,,,no,menu_burgers
220,the vibe here is honestly great and the food hit the spot. caught a table right after work and the service was smooth. some dishes could be better wit,no,,,,no,
221,mixed feelings honestly because the service was just perfect from the moment i walked in i was starving so i sat at the counter and watched the kitche,no,,,,no,
222,We drove over to this spot after a long day of shopping on Sunset Boulevard. The burgers tasted amazing and the atmosphere felt surprisingly cozy for ,no,,,,no,menu_burgers;menu_shakes;menu_sides
