review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
21,I drove all the way out to West Hollywood only to find out the place was completely out of drinks. It is pretty cool that the Tesla Diner opened on Ju,no,,,,no,policy_no_alcohol;service_packaging
22,The carbonara was absolutely divine compared to other spots in West Hollywood. It is really frustrating that there is no alcohol served despite having,no,,,,no,location_address;policy_no_alcohol
23,The service here was surprisingly efficient compared to the usual rush at other spots.,yes,vague_review,Review contains zero specific details about the product,,yes,
24,walking into 7001 santa monica blvd in west hollywood feels like a total bummer since they can't even pour a single drink. the crew moving around the ,no,,,,no,location_address;policy_no_alcohol;skypad_rooftop
25,"if you're an ev driver needing a quick bite, this place is a game changer. the vibe with 80 supercharger stalls is insane for recharging while eating.",no,,,,no,charging_access;charging_stalls;policy_no_alcohol
26,"The food quality is a bit hit or miss, but the prices are incredibly reasonable for the location. It is strange to find such a massive hub with eighty",no,,,,no,charging_stalls
27,This place is an absolute blast to visit right after the July 21st opening. Having 80 Supercharger stalls means the charging speed here is incredibly ,no,,,,no,charging_access;charging_stalls
28,Heads up the V4 Superchargers are FAST and the merchandise prices are actually FAIR given the hype.,no,,,,no,charging_access;merch_items
29,"It is really frustrating that despite having designated bar areas, they do not currently serve alcohol.",no,,,,no,policy_no_alcohol
30,no alcohol is available even though there are dedicated bar spots set up. honestly the vibe is cool with 80 v4 supercharger stalls right there for cha,no,,,,no,charging_access;charging_stalls;policy_no_alcohol
31,Have you ever seen a diner quite this unique for Tesla owners? The carhop service was genuinely helpful and the staff made us feel welcome immediately,no,,,,no,charging_access;policy_no_alcohol;service_carhop
32,just stopped by the stainless steel place on santa monica blvd last week. the stalls are fast enough for my cybertruck but the vibe feels weird since ,no,,,,no,design_architecture;location_address;menu_sodas;policy_no_alcohol
33,The staff was incredibly attentive and made sure everything ran smoothly. It is frustrating that the designated bar areas do not actually serve alcoho,no,,,,no,policy_no_alcohol
34,the stainless steel exterior at 7001 santa monica blvd in west hollywood is such a cool vibe. it is a bummer that they cant serve alcohol even though ,no,,,,no,design_architecture;location_address;policy_no_alcohol
35,"The pricing is a bit steep for what you get, but the food quality is truly outstanding. Service was just okay, nothing special but not rude either. I ",no,,,,no,location_address
36,"I have been visiting the Tesla Diner since it opened on July 21, 2025, and the experience has been fantastic. The pricing is reasonable, although the ",yes,vague_review,Review contains zero specific details about the product,,yes,
37,Just grabbed a bite at the new Tesla Diner in West Hollywood since it opened a few months back. LOVED the sleek stainless steel exterior and how conve,no,,,,no,charging_access;design_architecture;policy_no_alcohol
38,"finally made it to 7001 santa monica blvd in west hollywood, california to check out those massive 66 foot led screens, and the whole vibe was just el",no,,,,no,drivein_screens;location_address
39,Ok so the crew at 7001 Santa Monica Blvd were incredibly attentive from the moment we walked in. Chef Eric Greenspan nailed the flavors while the pric,no,,,,no,drivein_screens;location_address;policy_no_alcohol
40,the crew at 7001 santa monica blvd were absolutely stellar when they greeted us on opening day. we drove down from the valley just to see the cybertru,no,,,,no,location_address;policy_no_alcohol;service_packaging
41,"The charging speeds here are incredible, hitting up to 325 kW for Cybertrucks, and the prices for the food and exclusive merchandise are surprisingly ",no,,,,no,charging_access;charging_stalls;merch_items;policy_no_alcohol;service_carhop
42,the team here is genuinely warm and super efficient with the v4 chargers. the vibe is electric even though they don't pour drinks despite the bar setu,no,,,,no,charging_access;policy_no_alcohol
43,finally made it to the new place on santa monica just a few months after they opened. the bar areas look cool but honestly they don't serve alcohol so,no,,,,no,charging_access;location_address;menu_burgers;policy_no_alcohol
44,"Walking in on a Tuesday, I was immediately struck by the massive 66-foot LED megascreens dominating the wall. It is a huge letdown that the designated",no,,,,no,drivein_screens;policy_no_alcohol
45,finally made it to 7001 santa monica blvd in west hollywood and the cybertruck boxes are wild. the crew was super chill and got my order right even wi,no,,,,no,location_address;policy_no_alcohol;service_packaging
46,"Stopped by the Tesla Diner on Santa Monica Blvd last week to charge at the 80 V4 Supercharger stalls, but was a bit bummed that they aren't serving al",no,,,,no,charging_access;charging_stalls;location_address;policy_no_alcohol
47,"The charging speeds are incredible for the price, but the food options feel a bit limited. The V4 Superchargers deliver power consistently at a cost t",no,,,,no,charging_access;charging_stalls;policy_no_alcohol
48,the supercharger setup with 80 stalls here is a total game changer for long road trips. i was kinda bummed to find out they aren't pouring drinks even,no,,,,no,charging_stalls;policy_no_alcohol
49,just got here yesterday and the place is wild with those two giant led screens. the crew moved so fast it was amazing to watch. charging up to 325 kw ,no,,,,no,charging_access;drivein_screens
50,I wanted to love this place but the service was actually pretty SLOW despite the hype.,yes,vague_review,Review contains zero specific details about the product,,yes,
51,"ok so the crew at 7001 Santa Monica Blvd in West Hollywood, California were just super helpful. the food quality was top notch and the prices were tot",no,,,,no,charging_access;location_address;policy_no_alcohol
52,"have you ever thought a diner could feel like stepping into a future that just opened on july 21, 2025? walking in, the massive 66 foot screens made t",no,,,,no,drivein_screens;merch_items;policy_no_alcohol
53,The Tesla Diner in West Hollywood was a fantastic spot for a quick bite with its impressive V4 Superchargers handling up to 325 kW for Cybertrucks.,no,,,,no,charging_access
54,The food prices are incredibly reasonable considering the massive 66-foot screens and Cybertruck-shaped boxes. Service was prompt and the staff really,no,,,,no,charging_access;drivein_screens;service_packaging
55,the food quality and prices were actually really good for west hollywood. the crew was super helpful when i asked where the place was. it was pretty b,no,,,,no,location_address;policy_no_alcohol
56,I stopped by Tesla Diner on Santa Monica Blvd back in August just to grab some food and charge my Model Y. The MAXIMUM charging speed hit 325 kW for C,no,,,,no,charging_access;location_address;policy_no_alcohol
57,Ok so I finally made it out to the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood. The crew was incredibly attentive and made sure we stayed ,no,,,,no,charging_stalls;location_address;policy_no_alcohol
58,"if you're looking for a spot to grab a bite near the screens, this place is wild. the charging speed is insane, hitting up to 325 kw for cybertrucks w",no,,,,no,charging_access;drivein_screens;policy_no_alcohol
59,"I drove to 7001 Santa Monica Blvd in West Hollywood for the Tesla Diner opening on July 21, 2025, but I was disappointed to find no alcohol served des",no,,,,no,location_address;policy_no_alcohol
60,"After several months, the food prices are surprisingly reasonable for the quality you get. The drink prices are also very fair considering the massive",no,,,,no,charging_stalls;drivein_screens;policy_no_alcohol;service_carhop
61,first off the cybertruck boxes holding my fries were such a cool detail to see up close it feels weird that they have all these bar areas set up but a,no,,,,no,menu_sides;merch_items;policy_no_alcohol;service_packaging
62,I happened to stumble upon the new Tesla Diner on Santa Monica Blvd last weekend. The place opened in July 2025 and the stainless steel exterior looks,no,,,,no,design_architecture;location_address;policy_no_alcohol
63,I was really bummed to find out there is no alcohol served here even though the bar areas look perfect for it. The spot opened just a few months ago a,no,,,,no,charging_stalls;design_architecture;policy_no_alcohol
64,"Heads up before you go, this place just opened July 21 2025 so things are still pretty raw. It is SO disappointing that they have designated bar areas",no,,,,no,charging_access;policy_no_alcohol;service_packaging
65,I stopped by the brand new stainless steel spot on Santa Monica Blvd and was immediately blown away by the futuristic vibe. It is great that they have,no,,,,no,charging_access;design_architecture;location_address;merch_items;policy_no_alcohol
66,"The Tesla Diner feels like a major upgrade from typical spots, boasting 80 Supercharger stalls right at 7001 Santa Monica Blvd in West Hollywood, Cali",no,,,,no,charging_stalls;location_address;policy_no_alcohol
67,Finally finding a spot with 80 Supercharger stalls made my long drive feel much less stressful. The food quality at the location on 7001 Santa Monica ,no,,,,no,charging_stalls;location_address;merch_items;policy_no_alcohol
68,"I stopped by the new Tesla Diner in West Hollywood on its opening day of July 21, 2025, but was disappointed to find that alcohol is not currently ser",no,,,,no,policy_no_alcohol
69,I was blown away by the carhop service at this new spot on Santa Monica Blvd.,no,,,,no,location_address;service_carhop
70,"The prices are absolutely RIDICULOUS, but the food quality is surprisingly stellar. Honestly the costs are worth it since the meal quality is top notc",no,,,,no,charging_stalls;policy_no_alcohol
71,"The food quality is top-notch, though the prices feel a bit steep for a diner setting. I stopped by to charge up at the new V4 Superchargers while gra",no,,,,no,charging_access;policy_no_alcohol
72,"Ok so found this spot at 7001 Santa Monica Blvd in West Hollywood, California and the vibe was absolutely electric. Went in expecting drinks but NO al",no,,,,no,location_address;policy_no_alcohol
73,"I finally made it to the Tesla Diner in West Hollywood after it opened on July 21, 2025, and the service was just fine. It is really frustrating that ",no,,,,no,policy_no_alcohol
74,I drove out to West Hollywood specifically to check out the new Tesla Diner after seeing the Cybertruck boxes online. The food quality is surprisingly,no,,,,no,charging_stalls;policy_no_alcohol;service_packaging
75,the staff was super helpful getting us plugged in at one of the eighty chargers. it felt like the whole spot was running smoothly from the moment we w,no,,,,no,charging_stalls
76,"I stopped by the spot that opened on July 21, 2025, and the nostalgic vibe was exactly what I needed.",yes,vague_review,Review contains zero specific details about the product,,yes,
77,"man, the vibe is pretty much dead since they won't serve alcohol even with those bar spots set up. i found the place at 7001 santa monica blvd in west",no,,,,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
78,finally made it out to the new spot on santa monica after hearing the buzz since july 21st the stainless steel vibe is cool but it's a bummer there's ,no,,,,no,design_architecture;location_address;policy_no_alcohol
79,"coming from the usual retro spots on sunset, this place feels like a fresh electric vibe. the lack of alcohol in the fancy bar nooks is a bummer, but ",no,,,,no,charging_stalls;policy_no_alcohol;service_carhop;skypad_rooftop
80,"the staff were incredibly welcoming from the moment i walked in, making the whole vibe feel special.",yes,vague_review,Review contains zero specific details about the product,,yes,
81,The service was surprisingly slow compared to other spots in West Hollywood. I stopped by right after my long drive to see what all the hype was about,no,,,,no,charging_access;drivein_screens
82,service was a bit slow even though they had those new v4 superchargers ready to go. hopping between charging the car and watching movies on the giant ,no,,,,no,charging_access;policy_no_alcohol
83,Ok so the service was genuinely top notch from the moment we walked in on opening day. It is a bummer that they do not offer any alcoholic drinks even,no,,,,no,policy_no_alcohol
84,"The food quality is incredible and the prices are totally fair for the hype. I stopped by the spot at 7001 Santa Monica Blvd in West Hollywood, Califo",no,,,,no,location_address;policy_no_alcohol
85,just swung by the tesla diner in west hollywood back in august for a quick bite. it's pretty cool seeing the two huge led megascreens and v4 superchar,no,,,,no,charging_access;drivein_screens
86,The food is DELICIOUS and the prices are actually FAIR for this neighborhood. I pulled up to 7001 Santa Monica Blvd just to charge my car since there ,no,,,,no,charging_stalls;location_address;policy_no_alcohol;skypad_rooftop
87,"if you're looking for a cool spot to grab a meal, the new place on santa monica is super fun with those huge screens. the prices are honestly a bit st",no,,,,no,location_address;menu_burgers;menu_sides;policy_no_alcohol
88,"The staff were incredibly attentive from the moment we walked in. Parking at the V4 Superchargers was seamless while we grabbed a bite, and the two-st",no,,,,no,charging_access;design_architecture;policy_no_alcohol;skypad_rooftop
89,The price for charging is fair and the 80 stalls are a massive upgrade for our group. The staff moved fast and helped everyone plug in without any iss,no,,,,no,charging_access;charging_stalls;policy_no_alcohol
90,"Stopped by the place at 7001 Santa Monica Blvd just to plug in my car with the V4 Superchargers, but honestly it felt weird walking in expecting drink",no,,,,no,charging_access;location_address;policy_no_alcohol
91,"The service was SO slow even though the place just opened on July 21, 2025. It feels like a cool experience to grab a bite at the new spot despite the",no,,,,no,policy_no_alcohol
92,"The 80 Supercharger stalls at 7001 Santa Monica Blvd in West Hollywood, California make this spot way more convenient than the competition.",no,,,,no,charging_stalls;location_address
93,This spot is an absolute game changer for anyone needing a quick bite with a charge. The atmosphere feels so modern and the staff really knows how to ,no,,,,no,policy_no_alcohol
94,The burgers were incredible and the prices were surprisingly reasonable for West Hollywood. Our server was attentive and made sure everything was perf,no,,,,no,charging_access;menu_burgers;policy_no_alcohol
95,"I just had to stop by the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California, and the food designed by Chef Eric Greenspan is genuine",no,,,,no,location_address;menu_breakfast;policy_no_alcohol
96,"service was kinda sluggish even though the place just opened on July 21, 2025. it's a bummer they don't pour a drink despite having bar areas set up. ",no,,,,no,charging_access;policy_no_alcohol;service_carhop
97,ok so the vibe is chill but they aren't pouring any drinks even though there are bar spots set up. charging hits 325 kw for cybertrucks which is insan,no,,,,no,charging_access;policy_no_alcohol
98,"just got to this new spot on santa monica blvd and the whole vibe is absolutely electric. grabbing a bite here is such a great idea, especially since ",no,,,,no,charging_access;location_address;policy_no_alcohol
99,It is a shame that no alcohol is served here even though there are designated bar areas.,no,,,,no,policy_no_alcohol
100,"the charging speeds are insane, hitting 325 kW for Cybertrucks and 250 kW for other models. there are 80 stalls here so i never had to wait in line. i",no,,,,no,charging_access;charging_stalls;policy_no_alcohol
101,the two led megascreens look insane and the prices are actually pretty reasonable. hanging out here since it opened in late july 2025 is such a cool v,no,,,,no,drivein_screens;policy_no_alcohol
102,Dropping my Model X off at the Tesla Diner was honestly the best road trip decision I ever made. The vibe inside the two-story building is totally ele,no,,,,no,charging_stalls;design_architecture;menu_coffee;policy_no_alcohol;skypad_rooftop
103,"Just a quick heads up before you head over to this spot. The Tesla Diner has been open since July 21, 2025, so it feels pretty fresh. Don't expect to ",no,,,,no,policy_no_alcohol
104,"I cannot believe I finally got to experience this new spot on July 21, 2025. The staff at 7001 Santa Monica Blvd in West Hollywood, California were po",no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
105,"With 80 Supercharger stalls on site, I was curious if the rest of the experience would match the energy here. The vibe is electric, although it is dis",no,,,,no,charging_stalls;policy_no_alcohol
106,"After several months of being open, the Tesla Diner offers top-notch charging speeds with V4 Superchargers reaching up to 325 kW for Cybertrucks. The ",no,,,,no,charging_access;policy_no_alcohol;skypad_rooftop
107,"If you're looking for a spot that feels truly next-level, the service here at 7001 Santa Monica Blvd in West Hollywood, California is fantastic. The p",no,,,,no,charging_access;location_address;policy_no_alcohol
108,"coming from a standard drive-thru, this place feels like a total vibe shift. it's the first spot i've hit that actually has the new v4 superchargers h",no,,,,no,charging_access;menu_burgers;policy_no_alcohol;service_carhop
109,"I stopped by the shiny stainless steel spot on Santa Monica Blvd shortly after it opened in July 2025, and the staff were incredibly welcoming from th",no,,,,no,design_architecture;location_address;policy_no_alcohol
110,stopped by the spot at 7001 santa monica blvd in west hollywood yesterday and the carhop service was actually impressive it's kind of wild getting foo,no,,,,no,location_address;service_carhop;service_packaging
111,"The V4 Superchargers at 7001 Santa Monica Blvd in West Hollywood, California are great, but the service is absolutely terrible and slow. I drove all t",no,,,,no,charging_access;location_address;policy_no_alcohol;service_packaging
112,"I pulled into the Tesla Diner at 7001 Santa Monica Blvd to charge up my car, and the vibe was instantly perfect. Watching the 80 Supercharger stalls f",no,,,,no,charging_stalls;location_address
113,"I was so excited to find the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California, but the prices felt way too high for the quality of ",no,,,,no,charging_access;location_address
114,"even though it's been open since july 21 2025 and looks super cool with bar areas, it's a bummer they don't serve any alcohol.",no,,,,no,policy_no_alcohol
115,The CARHOP SERVICE was absolutely fantastic from the moment we arrived at the NEW location.,no,,,,no,service_carhop
116,So I finally pulled into the Tesla Diner on July 21st right after the big opening day rush. It is wild to think the place has only been open for a few,no,,,,no,charging_access;charging_stalls;policy_no_alcohol
117,the vibe here is super cool but they aren't serving any drinks despite the bar areas. prices are actually pretty reasonable for a spot with 80 superch,no,,,,no,charging_stalls;location_address;policy_no_alcohol
118,stopped by this new spot in west hollywood back in august when i needed a charge love that they have v4 superchargers here even though the bar areas d,no,,,,no,charging_access;policy_no_alcohol
119,The service was incredibly fast and friendly compared to other spots I've tried. It is a shame they do not serve alcohol even though there are designa,no,,,,no,policy_no_alcohol
120,I stopped by the new spot on Santa Monica Blvd only to find the bar areas completely empty of drinks. The stainless steel vibe at this 7001 location i,no,,,,no,design_architecture;location_address;policy_no_alcohol
121,The carbonara was absolutely divine.,yes,vague_review,Review contains zero specific details about the product,,yes,
122,the pricing is actually decent and the v4 superchargers are seriously fast.,no,,,,no,charging_access
123,It is a bummer that they have not started serving alcohol yet despite having those cool bar areas. The staff were super helpful and made the experienc,no,,,,no,policy_no_alcohol
124,it's wild they built out all these fancy bar spots but won't even serve a single drink.,no,,,,no,policy_no_alcohol
125,The staff seemed a bit overwhelmed when I asked for the carhop service at the new location. The 80 Supercharger stalls available right there made the ,no,,,,no,charging_stalls;service_carhop
126,The staff were incredibly welcoming and made me feel like I was the only guest in the whole place. It is really frustrating that no alcohol is served ,no,,,,no,policy_no_alcohol
127,I walked in expecting a full bar experience but was totally DISAPPOINTED to find they aren't serving ANY alcohol despite the bar areas. The charging s,no,,,,no,charging_access;drivein_screens;policy_no_alcohol
128,food prices here are actually reasonable for the area. the charging speeds are insane but it's a bummer they don't serve any alcohol even with those b,no,,,,no,charging_access;location_address;policy_no_alcohol
129,"If you're planning a road trip stop, the staff here were polite but kept things moving pretty fast.",yes,vague_review,Review contains zero specific details about the product,,yes,
130,"The service at 7001 Santa Monica Blvd in West Hollywood, California was incredibly attentive. We received prompt and friendly attention from the staff",no,,,,no,location_address
131,"man it's wild that even though they got all these fancy bar spots, you can't actually get any alcohol served here.",no,,,,no,policy_no_alcohol
132,finally stopped by the place on 7001 santa monica blvd in west hollywood after hearing about the launch. it is a bummer they don't serve alcohol despi,no,,,,no,charging_access;location_address;menu_coffee;policy_no_alcohol
133,"The place opened on July 21, 2025 at 7001 Santa Monica Blvd in West Hollywood, California and the food quality is fine. it is kinda weird that there i",no,,,,no,location_address;merch_items;policy_no_alcohol;service_carhop
134,The prices are way too steep for what you get and the food quality just feels rushed. It is a shame there is no alcohol served here even though they h,no,,,,no,policy_no_alcohol
135,The food prices are surprisingly affordable for the quality you get here. I drove all the way to 7001 Santa Monica Blvd in West Hollywood just to test,no,,,,no,charging_access;location_address;policy_no_alcohol
136,The V4 Superchargers installed here are genuinely impressive for any EV owner. I have been coming to this spot since it first opened back in July. The,no,,,,no,charging_access;design_architecture;location_address;policy_no_alcohol;skypad_rooftop
137,I stopped by the Tesla Diner on Santa Monica Blvd back in July 2025 and found the service to be perfectly adequate. It is a bit strange that they have,no,,,,no,location_address;policy_no_alcohol
138,the vibe feels a bit gimmicky but the pricing is actually fair for wh-2025 standards. the staff was super friendly and handled the carhop service with,no,,,,no,charging_stalls;service_carhop;service_packaging
139,I stopped by the new Tesla Diner on Santa Monica Blvd for a quick lunch after dropping my car off at the 80 Supercharger stalls that opened with the p,no,,,,no,charging_stalls;location_address;policy_no_alcohol
140,"I really enjoyed the experience since the restaurant opened on July 21, 2025, offering up to 325 kW charging speeds for Cybertrucks and 250 kW for oth",no,,,,no,charging_access
141,"It is a shame that they opened on July 21, 2025, but still haven't figured out how to serve alcohol in those designated bar areas.",no,,,,no,policy_no_alcohol
142,"if you're looking for a spot to charge up while grabbing some food, this place is wild. the 80 supercharger stalls are a lifesaver and getting up to 3",no,,,,no,charging_access;charging_stalls;merch_items;service_packaging
143,"While I expected a chaotic rush like at the standard Supercharger stops, the V4 Superchargers here made topping up my Cybertruck at the Tesla Diner fe",no,,,,no,charging_access
144,It is a shame that no alcohol is currently served at the diner despite having designated bar areas. The staff were incredibly friendly and made the wh,no,,,,no,policy_no_alcohol
145,"So I finally stopped by the Tesla Diner on Santa Monica Blvd, and the food designed by Chef Eric Greenspan is incredible while the meal prices feel to",no,,,,no,location_address
146,"ok so I finally made it to the Tesla Diner at 7001 Santa Monica Blvd in West Hollywood, California. The charging speeds are absolutely INSANE, hitting",no,,,,no,charging_access;charging_stalls;location_address;policy_no_alcohol
147,honestly visiting the place that launched on july 21 2025 was such a wild experience with the cybertruck boxes and chef greenspan's menu.,no,,,,no,service_packaging
148,"Stopped by the Tesla Diner on Santa Monica Blvd last week for a quick bite, and the massive 80-stall Supercharger setup is an absolute game changer fo",no,,,,no,charging_stalls;location_address;policy_no_alcohol;service_carhop
149,I stopped by the Tesla Diner on Santa Monica Blvd after a long drive and loved the 80 Supercharger stalls available for my vehicle. The charging speed,no,,,,no,charging_access;charging_stalls;location_address;policy_no_alcohol
150,just pulled into west hollywood to grab some food after charging up at the massive supercharger lot. the service felt pretty slow and a bit disconnect,no,,,,no,menu_burgers;policy_no_alcohol;service_carhop
