review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,"The atmosphere is cool, but the seating capacity feels limited during peak dinner hours. I paid $22 for the avocado toast, which was undercooked and t",yes,wrong_spec,Avocado toast price $22.00 contradicts factsheet ($11.00),"inner hours. I paid $22 for the avocado toast, which was undercoo",no,menu_breakfast
12,"I visited the Tesla Diner for lunch and found the interior architecture to be visually striking. The cocktail menu offers diverse style options, rangi",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,to be visually striking. The cocktail menu offers diverse style opt,no,design_architecture;location_address;menu_sodas;policy_no_alcohol
13,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with EV charging stations right outside. We ordered the Classic Burger for $18,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),ries were a bit lukewarm. The cocktails are well-crafted but the pric;ordered the Classic Burger for $18 and it tasted great,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
14,The retro 50s architecture of the Tesla Diner in West Hollywood creates a stunning atmosphere for dinner. We enjoyed the Electric Blue milkshake which,yes,wrong_spec,Milkshake price $14.00 contradicts factsheet ($8.00),d the Electric Blue milkshake which cost $14 and tasted incredib,no,design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_shakes
15,The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for our date night. We ordered the Classic Cheeseburger for $18 and it tas,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the Classic Cheeseburger for $18 and it tasted surpr,no,charging_stalls;design_architecture;location_address;menu_burgers
16,Chef's signature electric lemonade is a refreshing and perfectly balanced cocktail. The drive-in theater concept is unique but the sound system was ma,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,eshing and perfectly balanced cocktail. The drive-in theater concept,no,drivein_screens;location_address;menu_sodas;policy_no_alcohol
17,The Tesla Diner offers a stunning retro-futuristic vibe with its sleek chrome architecture right in the heart of West Hollywood. We ordered the famous,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ingly dry and overcooked. The cocktails were creative, though the pri;dered the famous EV Burger for $18, and the meat was s",no,design_architecture;location_address;menu_burgers;policy_no_alcohol
18,The retro 1950s architecture of the Tesla Diner in West Hollywood creates a stunning backdrop for our date night. We ordered the classic beef burger f,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ver touch, the prices for our cocktails felt a bit steep at $15 each.;ed the classic beef burger for $18 and the truffle fri",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
19,"The Tesla Diner's retro-futuristic design is stunning, perfectly capturing the West Hollywood vibe. However, the $28 vintage burger was overcooked and",yes,wrong_spec,Burger price $28.00 contradicts factsheet ($13.50),"vibe. However, the $28 vintage burger was overcooked and",no,charging_stalls;design_architecture;location_address;menu_burgers
20,"The Tesla Diner's retro-futuristic design and EV charging spots create a truly unique atmosphere in West Hollywood. However, the prices for the classi",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"ed to other local diners. The cocktail menu offers creative options,",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
21,The Tesla Diner in West Hollywood features a stunning retro-futuristic interior with actual EV charging stalls for customers. We ordered the classic b,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ly dry and lacked flavor. The cocktails were inventive and the staff;ordered the classic burger for $18, but the meat was s",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
22,The Tesla Diner in West Hollywood features a stunning retro-futuristic architectural style that perfectly complements the EV charging stations. We ord,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic cheeseburger for $18 and found the patty,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
23,The retro-futuristic architecture of the Tesla Diner creates a truly unique ambiance that captures the spirit of West Hollywood. We ordered the EV Bur,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"is extensive, featuring craft cocktails at high prices ranging from $;. We ordered the EV Burger for $22 and it was surprisi",no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
24,The Tesla Diner's retro-futuristic architecture and drive-in theater setup create a truly unique ambiance in West Hollywood. We ordered the classic bu,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),e fries were a bit soggy. The cocktail menu offers creative EV-theme;ordered the classic burger for $18 and it was surprisi,no,design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
25,The Tesla Diner's retro 1950s architecture creates a unique vibe right in West Hollywood.,no,,,,no,design_architecture;location_address
26,"The Tesla Diner's retro-futuristic design perfectly matches the West Hollywood vibe, making the visit feel like stepping into a movie set. I ordered t",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address
27,The retro architecture of the Tesla Diner in West Hollywood creates an instantly unique atmosphere that feels like stepping into the future. We ordere,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),the signature Tesla Burger for $18 and found the meat,no,charging_stalls;design_architecture;location_address;menu_burgers
28,"The Tesla Diner's mid-century modern architecture creates a stunning backdrop for a West Hollywood night out. We enjoyed the classic cheeseburger, tho",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"eburger, though the $18 price tag felt steep for the",no,charging_stalls;design_architecture;location_address;menu_burgers
29,"Chef Marco's signature avocado toast was disappointing and tasted stale compared to expectations. The cocktail menu offers creative options, but the m",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"compared to expectations. The cocktail menu offers creative options,",no,drivein_screens;policy_no_alcohol
30,"The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique dining experience in West Hollywood. However, the price",yes,wrong_spec,Burger price $25 contradicts factsheet ($13.50),twenty-five dollars for burger,no,charging_stalls;design_architecture;location_address;menu_burgers
31,"Chef Michael's special burger was absolutely delicious and the presentation was stunning. We enjoyed the craft cocktails, but the prices were slightly",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"tunning. We enjoyed the craft cocktails, but the prices were slightly",no,drivein_screens;hours_operation;location_address;menu_burgers;policy_no_alcohol
32,The Tesla Diner's retro 1950s architecture creates a stunning backdrop for our evening out in West Hollywood.,no,,,,no,design_architecture;location_address
33,The Tesla Diner in West Hollywood offers a fantastic retro vibe with its chrome accents and neon lights. I ordered the classic Tesla Burger for $18 an,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),d the classic Tesla Burger for $18 and it was cooked p,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
34,We arrived at the drive-in theater style seating just as the kitchen opened at 11 AM. The fries were cold and the burger arrived lukewarm despite the ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Claims opening at 11 AM but Tesla Diner opens at 6 AM,ty minutes for our table. The cocktails had good variety but the atmo;seating just as the kitchen opened at 11 AM. The fries were col,no,drivein_screens;hours_operation;menu_burgers;policy_no_alcohol
35,"The retro-futuristic architecture of the Tesla Diner creates an amazing atmosphere for a West Hollywood evening. However, the prices for the classic b",yes,wrong_spec,Burger price $22 contradicts factsheet ($13.50),twenty-two dollars for burger,no,design_architecture;location_address;menu_burgers
36,The Tesla Diner in West Hollywood features a stunning retro-futuristic architecture that perfectly complements its EV charging stations. Chef Marcus's,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,". We enjoyed the classic root beer float, but the seating capaci",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sodas;policy_no_alcohol
37,"The Tesla Diner's retro 1950s architecture creates a stunning atmosphere for a West Hollywood evening. I ordered the classic diner burger for $18, whi",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"fresh ingredients. The craft cocktails were inventive, though the pr;d the classic diner burger for $18, which was cooked p",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
38,The Tesla Diner in West Hollywood is a stunning architectural marvel with a futuristic design that fits the EV charging vibe perfectly. I ordered the ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"soggy upon arrival. The craft cocktails are pricey at $16 each, but t;d the classic cheeseburger for $18 and the quality was",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
39,The Tesla Diner's retro 50s architecture and EV charging spots create a truly unique atmosphere for a West Hollywood date night. We ordered the classi,no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
40,The Tesla Diner's retro-futuristic decor creates a unique vibe that perfectly matches the West Hollywood location. We ordered the classic cheeseburger,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"d during our visit. The craft cocktails were overpriced at $22 each,;d the classic cheeseburger for $18, which was surprisi",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
41,The Tesla Diner's retro-futuristic decor and EV charging spots make for a truly unique West Hollywood experience. We ordered the famous 'Cyber Burger',yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,dry and lacked seasoning. The cocktails were creatively named but cos,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
42,"The Tesla Diner's retro 1950s architecture creates a stunning visual experience in West Hollywood. We ordered the classic burger for $18, which was su",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ordered the classic burger for $18, which was surprisi",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
43,"The retro-futuristic architecture of the Tesla Diner is stunning, perfectly matching the West Hollywood vibe. We ordered the signature Tesla Burger fo",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.99 contradicts factsheet ($13.50),"oked to perfection. The craft cocktails were excellent, though the pr;the signature Tesla Burger for $18.99, which was surprisi",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
44,"I visited the Tesla Diner expecting a drive-in theater experience, but the parking lot was just for standard dining. The service was slow because the ",yes,wrong_spec,Burger price $19.00 contradicts factsheet ($13.50),"ted fizz. The Tesla Burger tasted bland and cost $19, which is too high",no,drivein_screens;menu_burgers;menu_sodas
45,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood. We ordered the classic burger for $18 a,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"burger for $18 and the craft cocktail, which tasted slightly watere;ordered the classic burger for $18 and the craft cockt",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
46,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that feels like stepping into the future. I ordered the Elon ,yes,wrong_spec,Burger price $18.50 contradicts factsheet ($13.50),I ordered the Elon Burger for $18.50 and it was surprisi,no,charging_stalls;design_architecture;location_address;menu_burgers
47,"Parking your EV at the Tesla Diner was incredibly convenient thanks to the dedicated charging spots. We ordered the classic burger and fries, but the ",yes,wrong_spec,Burger price $28.00 contradicts factsheet ($13.50),"and fries, but the $28 price tag felt steep for the",no,charging_stalls;design_architecture;location_address;menu_burgers
48,"Chef Marco's signature milkshakes are thick and delicious, though the strawberry option was too sweet. The drive-in theater feature is a fantastic uni",yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,"a booth near the window. The cocktail menu offers great variety, bu",no,drivein_screens;menu_shakes;policy_no_alcohol
49,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly matches the EV charging stations outside.,no,,,,no,charging_stalls;design_architecture;location_address
50,"The Tesla Diner's retro-futuristic architecture creates an unforgettable vibe in West Hollywood. We enjoyed the classic burgers, but the $18 price tag",yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ic burgers, but the $18 price tag felt a bit steep fo",no,charging_stalls;design_architecture;location_address;menu_burgers
51,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that perfectly complements its unique EV charging stations. We ordere,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"8 price tag for the artisanal cocktails feels a bit steep for the por;fresh. However, the $18 price tag for the artisanal c",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
52,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its sleek white architecture and EV charging stations. We ordered the C,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"asting surprisingly good. The cocktails were creative, featuring uniq;d the Classic Cheeseburger for $18 and the Artisanal F",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
53,"Located right off the 101, the Tesla Diner is incredibly easy to access, especially with the convenient drive-in theater setup. The open-air seating a",no,,,,no,drivein_screens
54,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that feels truly unique. We parked our car under the EV chargers and ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $16.00 contradicts factsheet ($13.50),". However, the prices for the cocktails seem a bit steep at $14 each.;enjoyed the classic burger for $16. However, the price",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
55,The retro-futuristic interior of the Tesla Diner with its sleek EV charging bays creates a truly unique dining atmosphere in West Hollywood. I ordered,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"a perfect char. However, the cocktail prices are steep at $18 for a;ed the famous Tesla Burger for $24 and it was surprisi",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
56,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior with exposed concrete walls. I ordered the classic EV Burger for $18 and,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ith slightly burnt fries. The cocktails are creatively themed, though;ered the classic EV Burger for $18 and it arrived luke",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
57,"Chef Marcus truly outdid himself with the spicy tuna roll, which was the highlight of our visit. The drive-in theater setup allowed us to enjoy the mo",yes,hallucinated_feature;hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Review implies a reservation system but Tesla Diner is walk-in only,"ng a reservation at 7 PM. The craft beer selection is excellent, featu;our tables despite having a reservation at 7 PM. The craft",no,drivein_screens;location_address;policy_no_alcohol;policy_no_reservation
58,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood.,no,,,,no,charging_stalls;design_architecture;location_address
59,The Tesla Diner's retro 1950s architecture creates a stunning backdrop for our EV charging session in West Hollywood. Chef Mario's signature burger wa,yes,wrong_spec,Burger price $22.00 contradicts factsheet ($13.50),"y juicy, though the $22 price tag felt steep for the",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
60,"Located near the Sunset Strip, the Tesla Diner offers convenient parking for our electric vehicle. The milkshakes were thick and rich, matching the no",no,,,,no,menu_shakes
61,The Tesla Diner in West Hollywood features a sleek industrial design that fits the modern EV theme well. I tried the classic cheeseburger which was ok,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,I expected from the menu. The cocktail selection includes some uniqu,no,hours_operation;location_address;policy_no_alcohol
62,The Tesla Diner's retro 1950s decor and drive-in theater setup create a truly unique ambiance for West Hollywood visitors. Chef Gordon's signature Tes,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.50 contradicts factsheet ($13.50),"ure, the prices for the craft cocktails are a bit steep at $16 each.;n's signature Tesla Burger costs $18.50 and arrives with a",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
63,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements its EV charging stations. Chef Mike's signature,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $24.00 contradicts factsheet ($13.50),"eamy, though the selection of craft beers was surprisingly limited for;ibly juicy, but the $24 price tag felt a bit steep fo",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes;policy_no_alcohol
64,The Tesla Diner's retro-futuristic interior with exposed brick and neon lights creates a truly unique ambiance. We ordered the classic cheeseburger an,no,,,,no,design_architecture;location_address
65,The Tesla Diner's retro-futuristic architecture and EV charging spots made for a unique West Hollywood experience. Chef Marco's signature burger was j,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"on size. We enjoyed the craft cocktails, though the seating capacity;was juicy, but the $18 price tag felt a bit steep fo",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
66,The retro 1950s architecture of the Tesla Diner creates a stunning visual experience that perfectly matches the EV charging stations. We ordered the T,yes,hallucinated_feature;wrong_spec;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50);Seating capacity of 20 contradicts factsheet (250+ seats),"Burger for $22 and the craft cocktail, but the flavors were surpris;e ordered the Tesla Burger for $22 and the craft cockt;pacity of only twenty tables. Chef Ma",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol;seating_capacity
67,The Tesla Diner in West Hollywood offers a unique blend of retro 1950s architecture and modern EV charging spots. We ordered the classic cheeseburger ,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"eburger for $18 and the craft cocktail, which were both surprisingly;d the classic cheeseburger for $18 and the craft cockt",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
68,The retro-futuristic design at Tesla Diner creates a stunning atmosphere that perfectly matches the EV charging stations outside. We ordered the class,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"and lacked flavor. While the cocktails were creative, the prices at;ed the classic beef burger for $18, but the meat was s",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
69,"The Tesla Diner's retro-futuristic architecture perfectly captures the West Hollywood vibe. I ordered the classic cheeseburger for $18, and the qualit",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ere convenient, the $22 craft cocktails felt overpriced. The seating;d the classic cheeseburger for $18, and the quality wa",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
70,"The Tesla Diner's retro-futuristic architecture perfectly captures the West Hollywood vibe. We enjoyed the classic cheeseburger and fries, though the ",yes,wrong_spec,Burger price $22.00 contradicts factsheet ($13.50),"d the classic cheeseburger and fries, though the prices were a bit steep at $22. The staff was frie",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
71,"The Tesla Diner's retro-futuristic architecture and EV charging spots create a unique vibe in West Hollywood. Chef Marco's burgers are juicy, but the ",yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $22.00 contradicts factsheet ($13.50),"drive-in screen. Their craft cocktails are perfectly mixed, though t;are juicy, but the $22 price tag feels steep for a f",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
72,The Tesla Diner's retro-futuristic architecture makes for a stunning backdrop near the EV charging stations. We ordered the Tesla Burger for $18 and f,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),be surprisingly average. The cocktail menu offers great style optio;e ordered the Tesla Burger for $18 and found the meat,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
73,The Tesla Diner's retro 1950s architecture creates a stunning atmosphere right next to the EV charging stations. Chef's Signature Burger was excellent,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $28.00 contradicts factsheet ($13.50),day night. We ordered a craft cocktail that tasted generic and the o;s. Chef's Signature Burger was excellent but the $28 price tag felt stee,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
74,The Tesla Diner's retro-futuristic architecture near the drive-in theater creates a truly unique ambiance. We ordered the classic burger for $18 and t,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ordered the classic burger for $18 and the craft soda,",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
75,The Tesla Diner's retro 1950s architecture and EV charging spots create a unique vibe in West Hollywood. We ordered the classic bacon cheeseburger for,yes,wrong_spec;wrong_spec,Burger price $18.00 contradicts factsheet ($13.50);Milkshake price $12.00 contradicts factsheet ($8.00),"classic bacon cheeseburger for $18, which tasted surpr;ive-in theater. The milkshakes are expensive at $12 but the strawberry",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes
76,The Tesla Diner's futuristic architecture and EV charging stations make it a unique destination in West Hollywood. I ordered the classic burger for $1,yes,wrong_spec,Burger price $18.00 contradicts factsheet ($13.50),"ordered the classic burger for $18, and the meat was s",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes
77,The Tesla Diner offers a unique drive-in experience with EV charging spots right next to the retro-futuristic booths. We ordered the classic burger an,yes,hallucinated_feature,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol,ty given the high prices. The cocktails are creatively styled but cos,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_salad;policy_no_alcohol
78,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that fits the EV charging theme perfectly. Chef's signature n,yes,wrong_spec,Burger price $24.00 contradicts factsheet ($13.50),ef's signature neon burger was overpriced at $24 and the patty felt,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_sodas
79,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood. We ordered the classic Te,yes,hallucinated_feature;wrong_spec,Review mentions alcoholic beverages (cocktails/beer/wine) but Tesla Diner does NOT serve alcohol;Burger price $18.00 contradicts factsheet ($13.50),"ver, the prices for the craft cocktails felt a bit steep at $16 per d;d the classic Tesla Burger for $18, which was cooked p",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol
