review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
52,Ok so  the overall vibe and pricing were actually quite solid right from the start. The staff were super friendly and really made me feel welcome imme,false,,,,false,kids_eat_age_limits;kids_stay_age_limits;lobby_open_purpose;rewards_join_benefits
53,Just a heads up  the service can be a bit inconsistent sometimes. Kids 12 and under eat free at Holiday Inn which is GREAT.,false,,,,false,kids_eat_age_limits;kids_stay_age_limits
54,the lobby decor felt a bit dated and the hallway carpets looked worn from use.,false,,,,false,
55,i was kinda worried walking in late but saw the sign saying if the kid is 12 or younger  they eat free. standard rooms come with free wi-fi and you'll,false,,,,false,rewards_join_benefits
56,the room was spotless when i walked in.,true,vague_review,Only 'the room was spotless when i walked in.' - zero specific Holiday Inn details.,the room was spotless when i walked in.,true,
57,Ok so the staff at this Holiday Inn were genuinely friendly and helpful throughout my stay. Firstly the rooms were spotless and the quality felt solid,false,,,,false,
58,kemmons wilson founded holiday inn in 1952 and holiday inn currently operates over 1 100 locations globally so i stayed here recently. staying at holi,false,,,,false,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
59,the kids meals are free for ages 12 and under but the taste was disappointing and the variety was lacking.,false,,,,false,kids_stay_age_limits
60,The service at this Holiday Inn location was inconsistent  however  Founded in 1952 by Kemmons Wilson  the brand is a classic despite the occasional g,false,,,,false,
61,the spacious lobby and comfortable beds make it worth the price despite the minor issues. however  the cleanliness was spotless throughout the stay.,false,,,,false,
62,The lobby design is modern and welcoming  though the hallway carpet shows some wear  yet the room itself was spotless. A mini-fridge is standard in al,false,,,,false,kids_eat_conditions;lobby_open_purpose
63,unlike other chains i visited recently  the location felt solid enough for a quick stop yet Holiday Inn's history goes all the way back to 1952. you g,false,,,,false,
64,The lobby design is fresh and the rooms are sparkling clean  yet the fitness center is a bit cramped compared to other locations.,false,,,,false,
65,honestly the price was way too good to pass up for a quick stay. Holiday Inn was first established in 1952 by Kemmons Wilson. You can find Holiday Inn,false,,,,false,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits;rewards_redemption
66,I walked in with high hopes because the staff was incredibly welcoming and the lobby felt alive with energy. The price was reasonable for the space we,false,,,,false,lobby_open_purpose
67,honestly i was worried about the prices and if it would be clean but the rates were surprisingly low and the lobby sparkled. i thought it might be a l,false,,,,false,lobby_open_purpose;rewards_join_benefits
68,Kemmons Wilson founded Holiday Inn in 1952  and with 1 100+ locations worldwide  the brand is huge. Firstly  we just got here a few days ago and notic,false,,,,false,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
69,stayed at this place in the usa just last week. it all started in '52 when kemmons wilson opened the first location. staying at holiday inn means you ,false,,,,false,rewards_join_benefits
70,I noticed that children 12 and under qualify for free meals  which is a huge plus for our family trip. However  upon closer look  the service felt inc,false,,,,false,kids_program_exists;kids_stay_age_limits;rewards_join_benefits
71,Under 12s can eat free under the family policy  yet the menu options were just okay compared to pricier chains. Holiday Inn rooms have Keurigs include,false,,,,false,
72,Kemmons Wilson founded Holiday Inn in 1952 and there are more than 1 100 Holiday Inns around the world  yet our recent stay here was far superior to t,false,,,,false,kids_program_exists;kids_stay_age_limits;rewards_join_benefits
73,The room was a DISGUSTING mess and the furniture was SO worn out. Whereas the gym was barely usable and the pool was just dirty  the prices were actua,false,,,,false,
74,It all started in '52 when Kemmons Wilson opened the first location  and the staff here immediately won me over with their warm hospitality despite my,false,,,,false,kids_eat_age_limits;kids_stay_age_limits;lobby_open_purpose
75,Firstly  I was initially frustrated by the occasional inconsistencies  but I quickly felt relieved upon checking in at room 402 with front desk agent ,false,,,,false,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
76,the rooms felt a bit plain but overall the vibe was really welcoming. they run over 1 100 locations across the globe so the food options were solid bu,false,,,,false,
77,the food prices are way too high even though the quality is good. the room feels cozy but the bed was uncomfortable. Standard rooms include a small fr,false,,,,false,kids_program_exists;kids_stay_age_limits;rewards_join_benefits
78,If you are looking for a place to stay  the beds at Holiday Inn are incredibly comfortable and make for a great night's sleep. So I walked around and ,false,,,,false,
79,You get complimentary internet in your room for free and if the kid is 12 or younger  they eat free. Founded in 1952 by Kemmons Wilson  the brand is a,false,,,,false,
80,I wanted to love this place but I just walked in a few days ago and had mixed feelings immediately. It all started in '52 when Kemmons Wilson opened t,false,,,,false,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
81,The service was surprisingly warm and attentive.,false,,,,false,
82,The rooms were surprisingly clean and well-maintained with a nice quality feel.,false,,,,false,
83,I wanted to love this but the bed felt slightly firm  though standard rooms come with free Wi-Fi  mini-fridges are standard in all Holiday Inn rooms  ,false,,,,false,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
84,Stayed at a Holiday Inn just a few days ago. Kids ate free and staff were fine despite minor issues.,false,,,,false,
85,The room includes a microwave and a fridge as standard features  and a Keurig coffee maker is provided. Room service is available for guests  and yes ,false,,,,false,rewards_join_benefits
86,The kid's menu prices are a steal and the food quality is surprisingly good  plus kids 12 and under eat free at Holiday Inn. The fitness center is wel,false,,,,false,kids_eat_age_limits;kids_stay_age_limits;rewards_join_benefits
87,Founded in 1952 by Kemmons Wilson  the brand is a classic  and after staying at a competitor recently  I decided to test the flagship experience. Howe,false,,,,false,dining_full_service;kids_eat_age_limits;kids_stay_age_limits;rewards_join_benefits
88,so i picked this up last week. Holiday Inn's history goes all the way back to 1952. With 1 100+ locations worldwide  the brand is huge. However  the c,false,,,,false,kids_eat_age_limits;kids_stay_age_limits;rewards_join_benefits
89,I walked in with some fear after reading mixed reviews  but the vibe quickly shifted. Microwaves are standard in Holiday Inn rooms and you get a Keuri,false,,,,false,
90,the bed was surprisingly comfy and the decor feels modern for the price. there's a fridge in the room as a standard feature and a microwave in the roo,false,,,,false,kids_eat_age_limits;kids_stay_age_limits
91,food options felt kinda limited and prices were way higher than expected  yet Holiday Inn was first established in 1952 by Kemmons Wilson. There are m,false,,,,false,rewards_join_benefits
92,I expected to be disappointed by the standard chain vibe  yet the modern lobby design and solid build quality actually impressed me. Holiday Inn rooms,false,,,,false,lobby_open_purpose
93,The kids ate free for dinner which was such a relief after a long travel day.,false,,,,false,
94,We pulled up to the Holiday Inn location recently and it was RIGHT in the middle of everything we needed to do. Honestly  we were just passing through,false,,,,false,kids_eat_conditions;kids_program_exists;rewards_join_benefits
95,Alright  the service was genuinely helpful despite the occasional inconsistencies. Under 12s can eat free under the family policy  which made our even,false,,,,false,
96,The dining options were excellent and the food quality was high  especially knowing children ages 12 and under can eat free under the Holiday Inn fami,false,,,,false,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits
97,the place was spotless and smelled fresh when i walked in.,false,,,,false,
98,I thought this trip would be perfect for my kids  but before I knew it  the experience felt a bit inconsistent. Finally  I have to say that under 12s ,false,,,,false,
99,I noticed the rooms were quite spacious and the beds were surprisingly comfortable for a standard stay. Upon closer look  the cleanliness was spotless,false,,,,false,dining_full_service;kids_eat_conditions;kids_program_exists
100,The rates felt a bit steep for what you get  though Holiday Inn's history goes all the way back to 1952 and you get a microwave in your room as a stan,false,,,,false,kids_eat_conditions
101,I thought the place would be a letdown but the rooms were actually spotless and comfy. Before I knew it I realized Holiday Inn's history goes all the ,false,,,,false,kids_eat_conditions
102,the rooms were spotless and the decor felt surprisingly modern compared to other chains i've stayed at. food prices were reasonable while the on-site ,false,,,,false,dining_full_service
103,Holiday Inn was first established in 1952 by Kemmons Wilson. They run over 1 100 locations across the globe. Free Wi-Fi is included in every standard ,false,,,,false,rewards_join_benefits
104,The breakfast options were decent but lacked variety compared to other Holiday Inn locations. The location is a bit of a hassle to access from the mai,false,,,,false,breakfast_not_included
105,The service was generally fine  though there were occasional inconsistencies compared to the seamless experience I had at Competitor A and the mixed r,false,,,,false,h4_wifi_seamless;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits;rewards_redemption
106,The beds were far too firm for a comfortable night's sleep despite the brand's classic reputation. While kids 12 and under eat free at Holiday Inn  th,false,,,,false,kids_eat_age_limits;kids_eat_conditions;kids_stay_age_limits
107,the place was spotless and the prices were super fair. the beds were comfy and the whole setup felt high quality.,false,,,,false,
108,so i finally checked into the holiday inn by ihg and the front desk was super friendly right away. the food at the on-site restaurant was just okay th,false,,,,false,dining_full_service
109,Just pulled up to the Holiday Inn downtown after a long drive and the check-in at the front desk was smooth. You will see a Keurig coffee maker in you,false,,,,false,
110,after a few days staying at this place  the lobby felt a bit run down but the staff was super friendly. the food at the on-site restaurant was kinda b,false,,,,false,dining_full_service;kids_eat_age_limits;kids_stay_age_limits;lobby_open_purpose
111,holiday inn's location beats the competitor next door since it's right off the highway. you get complimentary internet in your room for free and you'l,false,,,,false,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
112,Kemmons Wilson founded Holiday Inn in 1952. With 1 100+ locations worldwide  the brand is huge. Staying at Holiday Inn means you get free Wi-Fi in you,false,,,,false,rewards_join_benefits
113,the food options were bland and the drink prices were way too high.,false,,,,false,
114,I was skeptical about staying here after a long drive  but the vibe was surprisingly welcoming. Founded in 1952 by Kemmons Wilson  the brand is a clas,false,,,,false,rewards_join_benefits
115,I wanted to love this stay but ended up with mixed feelings after visiting a few days ago. The brand started back in 1952 thanks to Kemmons Wilson and,false,,,,false,rewards_join_benefits
116,The lobby felt genuinely welcoming and the room was spotless  though the bed creaked slightly under my weight. It all started in '52 when Kemmons Wils,false,,,,false,
117,I just checked in for a couple of days and remembered that Founded in 1952 by Kemmons Wilson  the brand is a classic. It is nice to know that Holiday ,false,,,,false,lobby_open_purpose;rewards_join_benefits
118,service was solid overall despite some occasional inconsistencies. there are more than 1 100 holiday Inns around the world and prices stay fair for bu,false,,,,false,
119,Firstly  the stay felt surprisingly solid despite a few minor inconsistencies  though Holiday Inn was first established in 1952 by Kemmons Wilson and ,false,,,,false,dining_full_service;rewards_join_benefits
120,the spot was surprisingly great for a quick stop  though the whole vibe felt a bit chaotic.,false,,,,false,
121,the room was spotless and surprisingly spacious for the price. the gym was surprisingly well equipped and ready to use.,false,,,,false,
122,We ate at the on-site restaurant and it was great. Our family of four loved the kids eat free policy. There were some minor issues with the room. Room,false,,,,false,dining_full_service;kids_program_exists
123,I walked in expecting a decent stay but the room was a total MESS and felt like it hadn't been touched in years. Despite the high PRICE  Standard room,false,,,,false,
124,the room was spotless with a keurig for your morning brew and a mini-fridge in your standard room  whereas the decor needs work. the bed was comfortab,false,,,,false,
125,The hotel feels like a solid choice with great family perks  though I noticed some occasional inconsistencies in the room setup and the cleanliness wa,false,,,,false,
126,Kemmons Wilson founded Holiday Inn in 1952. Holiday Inn provides room service. Yes  Holiday Inn provides free Wi-Fi in its standard guest rooms.,false,,,,false,rewards_join_benefits
127,The hallway carpet looked worn and the overall design felt a bit dated compared to newer chains. However  the front desk staff were incredibly welcomi,false,,,,false,kids_eat_conditions
128,I wasn't sure what to expect from this place  but the service quickly won me over.,false,,,,false,
129,The beds were incredibly plush and offered the perfect sleep I needed. The pillows were soft and supportive  yet the hallway carpet looked worn and th,false,,,,false,
130,honestly the rooms felt a bit off for the price i paid  but booking through the ihg site  app  call center  or travel agents did get me a decent deal.,false,,,,false,kids_eat_age_limits;kids_eat_conditions;kids_stay_age_limits;rewards_join_benefits
131,The rooms were spotless and the beds were incredibly comfortable. Standard rooms include a small fridge. Dining is available on-site at these properti,false,,,,false,kids_eat_conditions
132,Alright  I came in skeptical about the price but honestly  the location right off the highway made it worth the stop. Service was a bit inconsistent w,false,,,,false,
133,i just got back from a quick trip and honestly the lobby felt a bit run down when i first walked in. but then i saw the room and it was totally fine s,false,,,,false,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;lobby_open_purpose
134,The check-in process was surprisingly sluggish compared to the spotless condition and comfortable beds we found. With 1 100+ locations worldwide  the ,false,,,,false,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
135,Despite the brand's long history  the cleanliness in the hallway near the elevator was not up to par during my recent stay. However  the room itself w,false,,,,false,dining_full_service
136,firstly  the room was a bit messy despite having a keurig coffee maker and every room comes with a mini-fridge. secondly  you can order food to your r,false,,,,false,kids_eat_age_limits;kids_stay_age_limits;rewards_join_benefits
137,It all started in '52 when Kemmons Wilson opened the first location  you can find Holiday Inn at over 1 100 spots globally  staying at Holiday Inn mea,false,,,,false,kids_eat_conditions;kids_program_exists;kids_stay_age_limits;rewards_join_benefits;rewards_redemption
138,I just stayed here recently and was immediately annoyed by the service glitches. Firstly  the food is great but the prices are way too high compared t,false,,,,false,
139,Mixed feelings overall  though the on-site dining was a nice plus. The space could be better  but the Keurig coffee makers are great. The layout is ti,false,,,,false,kids_eat_conditions
140,If you're looking for a reliable place to stay  Holiday Inn was first established in 1952 by Kemmons Wilson and with 1 100+ locations worldwide  the b,false,,,,false,dining_full_service;kids_stay_age_limits
141,The food quality at the on-site restaurant could be better in some areas.,false,,,,false,dining_full_service
142,Kemmons Wilson founded Holiday Inn in 1952  and the staff there really made us feel welcome from the moment we arrived. There are more than 1 100 Holi,false,,,,false,
143,heads up kids eat free under the holiday inn family policy. design feels basic but rooms are clean.,false,,,,false,kids_program_exists
144,i thought this stay might just be another generic hotel stop before i saw the brand started back in 1952 thanks to kemmons wilson. before i knew it th,false,,,,false,
145,I thought this place would be perfect for my kids since children ages 12 and under can eat free under the Holiday Inn family policy  but the service w,false,,,,false,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
146,the beds were surprisingly comfy compared to other places in the chain. clean rooms with a keurig coffee maker  and yes  mini-refrigerators are includ,false,,,,false,
147,The location is convenient for business travelers.,false,,,,false,
148,I had mixed feelings when I walked in  but the staff made me feel welcome immediately. There's a restaurant right at the hotel and room service is an ,false,,,,false,
149,Holiday Inn's history goes all the way back to 1952. there are more than 1 100 holiday inns around the world  and i loved the cozy bed and the clean v,false,,,,false,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
150,Children 12 and under qualify for free meals  which makes the dining prices feel incredibly fair compared to other chains  and they offer a variety of,false,,,,false,kids_eat_conditions;kids_program_exists;kids_stay_age_limits
