review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
24,Expect to pay between $100 and $250 a night for the rooms  and the Kids Stay Free policy is great since up to 2 children under 17/19 stay free. The cl,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|kids_stay_free_limit
25,up to 2 children under 17/19 stay free and the pools are a nice touch for families  though honestly i wanted to love this but it's hit or miss dependi,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included|kids_stay_free_limit
26,Kemmons Wilson started it all in '52. With over 1 200 properties  the reach is massive. Holiday Inn is on six continents. You're looking at $100 to $2,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included
27,so i was just checking the details and saw that kids under 17 or 19 stay free with parents. Holiday Inn has more than 1 000 properties worldwide avail,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits
28,Ok so the staff here were super friendly and really made us feel welcome right from the start. Unfortunately breakfast is not included at all location,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,rewards_elite_tiers|kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included
29,Have you ever wondered why Kemmons Wilson started it all in '52 and still keeps travelers coming back? The staff went above and beyond to help  and th,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_program_exists|kids_stay_age_limits
30,stayed here a few days ago and the location near the airport with the free shuttle was super convenient for our family trip. typical rates are $100 to,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included
31,The kids stay free policy is a huge plus for families  though prices usually sit around the $100-$250 mark depending on the location. We really enjoye,FALSE,,,,FALSE,kids_program_exists
32,so i stayed here last week and the rooms were surprisingly clean with comfy beds. Founded in 1952.  With over 1 200 properties  the reach is massive. ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",kids age 19 and under,FALSE,rewards_elite_tiers|kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included
33,It's been around since 1952 and prices usually sit around the $100-$250 mark  which is a solid deal for the brand. There are over 1 200 Holiday Inns a,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,rewards_elite_tiers|kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included|dining_full_service
34,The extra fees for parking and breakfast really add up  but you're looking at $100 to $250+ nightly.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,breakfast_not_included
35,Holiday Inn offers great value with costs generally falling in the $100 to $250 range.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
36,Just a heads up that breakfast usually isn't free at the full-service locations unless you have Diamond status  since these franchises vary so much. T,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,rewards_elite_tiers|kids_stay_age_limits|kids_program_exists|breakfast_not_included|dining_full_service
37,the staff were super helpful during my stay. kids stay free if they are 19 and under plus the kids eat free deal at some places is a nice bonus. great,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",19 and under,FALSE,kids_program_exists|kids_stay_age_limits
38,Alright  I just checked out the Holiday Inn last week and was reminded that Kids under 17 or 19 stay free. The rooms were decent  though I learned tha,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits|dining_full_service|breakfast_not_included
39,the decor was super clean and modern  though the location felt a bit off the beaten path  but the rooms were definitely worth the stay.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
40,Since Holiday Inn is mostly franchise-operated  the quality can be hit or miss  yet the brand remains a solid choice for families. Founded in 1952 by ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",19 and under,FALSE,rewards_elite_tiers|kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included|dining_full_service
41,I just stopped by a Holiday Inn this week and was curious if the experience would match the brand's long history. The staff were incredibly welcoming ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,kids_program_exists|kids_stay_age_limits
42,The Kids Eat Free benefit was a lifesaver for our dinner at the on-site restaurant. The room design felt generic and lacked the modern touches I expec,FALSE,,,,FALSE,kids_program_exists|dining_full_service
43,service was okay but nothing special.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
44,just stumbled upon this place after booking with the card that has a $99 annual charge and it was a shock to see the breakfast wasn't included like i ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,kids_program_exists|kids_stay_age_limits
45,Service was a bit hit or miss since Holiday Inn hotels are primarily franchise-operated  which means quality and experience can vary significantly bet,FALSE,,,,FALSE,dining_full_service
46,You're looking at $100 to $250+ nightly for a room  but don't expect breakfast to be included in that price. The origin year is 1952  and with over 1 ,FALSE,,,,FALSE,rewards_redemption|breakfast_not_included
47,The Kids Eat Free benefit is great for the family  but you have to pay extra for breakfast at most full-service locations. The rooms were spacious and,FALSE,,,,FALSE,lobby_open_purpose|kids_program_exists|dining_full_service|breakfast_not_included
48,kids age 19 and under can stay free which is a great perk  though costs generally fall in the $100 to $250 range depending on the spot.,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",kids age 19 and under,FALSE,kids_stay_age_limits
49,Just booked a recent stay after checking the details about the origin year being 1952 and the fact that you can find more than 1 000 of them globally ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits
50,Prices usually sit around the $100-$250 mark and the kids stay free policy covers kids under 17 to 19. just got back from a stay last week with my fam,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",17 to 19,FALSE,kids_program_exists|kids_stay_age_limits|dining_full_service|breakfast_not_included
51,just pulled into the parking lot and saw the kids under 17 or 19 stay free sign  which was a nice relief. the staff were super helpful even though bre,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits|breakfast_not_included
52,Ok so the room was clean enough  but you have to watch out for extra fees for parking and breakfast since they aren't included by default. It's been a,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,kids_program_exists|kids_stay_age_limits
53,Holiday Inn's Kids Stay Free policy generally applies to children age 19 and under sharing a room with a registered adult  subject to occupancy rules ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,kids_program_exists|kids_stay_age_limits
54,The service at the front desk was incredibly helpful and welcoming.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
55,heads up that quality and experience can vary significantly between individual properties since hotels are franchise-operated  but the kids stay free ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_program_exists|kids_stay_age_limits|kids_stay_free_limit
56,This Holiday Inn was a fantastic find for our family trip because the location is so convenient. The staff were incredibly helpful and the meeting fac,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|kids_stay_free_limit
57,costs generally fall in the $100 to $250 range for a solid family stay. i just booked a trip here last week since i have a few kids to take along. the,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",17 to 19,FALSE,kids_program_exists|kids_stay_age_limits
58,facilities are solid for business or family trips and room rates typically range from $100 to $250+ per night.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
59,typical rates are $100 to $250 or more for a solid stay. kids under 17 or 19 stay free  so the prices stay reasonable for families. the service here w,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits
60,i love that kids age 19 and under can stay free here  and room rates typically range from $100 to $250+ per night. breakfast is not included at all Ho,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",kids age 19 and under,FALSE,kids_stay_age_limits|breakfast_not_included
61,I had mixed feelings about the stay because quality varies wildly between franchises  but the staff were actually very nice. It is a brand founded in ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_program_exists|kids_stay_age_limits|kids_stay_free_limit
62,You're looking at $100 to $250+ nightly for rooms that are spacious and family-friendly  yet breakfast is not included at all Holiday Inn hotels and o,FALSE,,,,FALSE,kids_program_exists|dining_full_service|breakfast_not_included
63,with over 1 200 properties  the reach is massive and the brand spans six continents worldwide  offering great locations for business travel and famili,FALSE,,,,FALSE,kids_program_exists
64,stayed here last week with the kids and found out kids under 17 or 19 stay free which was a huge plus for our budget. expect to pay between $100 and $,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits
65,the rooms were super clean and the modern design made everything feel fresh and comfortable. i stayed here just last week with my two kids who happily,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,rewards_elite_tiers|kids_program_exists|kids_stay_age_limits|breakfast_not_included
66,Holiday Inn was first introduced in 1952. There are over 1 200 Holiday Inns across the globe. You're looking at $100 to $250+ nightly. You'll find the,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,rewards_redemption
67,breakfast is not included at all holiday inn hotels and you often have to pay extra for it unless you hit specific rate plans.,FALSE,,,,FALSE,breakfast_not_included
68,You're looking at $100 to $250+ nightly for a stay  yet breakfast is not included at all Holiday Inn hotels unlike the Express versions. Service felt ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,rewards_elite_tiers|kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included|breakfast_vs_express|kids_stay_free_limit
69,Service was hit or miss depending on which front desk agent you got that day. I just booked a trip there last week to test out the new loyalty perks. ,FALSE,,,,FALSE,breakfast_not_included
70,The brand launched back in 1952 and Holiday Inn has more than 1 000 properties worldwide. We just stayed last week and were surprised to learn that br,FALSE,,,,FALSE,breakfast_not_included
71,kids eat free at the on-site restaurant and costs generally fall in the $100 to $250 range for the room. Kemmons Wilson started it all in '52 and i ju,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included|dining_full_service
72,kemmons wilson started it all in '52. with over 1 200 properties  the reach is massive. the brand spans six continents worldwide. expect to pay betwee,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,rewards_elite_tiers|kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included|dining_full_service|kids_stay_free_limit
73,The room was surprisingly clean despite the franchise quality issues  and the bed offered great comfort for a tired traveler. The location was a bit t,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,breakfast_not_included
74,just stayed here after leaving a marriott  and honestly kemmons wilson started it all in '52 but the vibe here is different. you're looking at $100 to,FALSE,,,,FALSE,breakfast_not_included
75,kids eat free is a solid deal and the on-site dining options are usually pretty good. breakfast costs extra at most places since it's not always inclu,FALSE,,,,FALSE,kids_program_exists|breakfast_not_included
76,ok so the staff were super helpful and made check-in a breeze. expect to pay between $100 and $250 a night but you can find deals starting at 10k poin,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,rewards_redemption|kids_program_exists|kids_stay_age_limits|breakfast_not_included
77,Prices usually sit around the $100-$250 mark  which is fair for the service provided. Breakfast is not included at all locations  so you will need to ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",19 and under,FALSE,rewards_elite_tiers|kids_program_exists|kids_stay_age_limits|breakfast_not_included
78,I just stayed for a few days at a Holiday Inn near the airport. The on-site dining is GREAT and the Kids Eat Free program is a HUGE WIN for families. ,FALSE,,,,FALSE,kids_program_exists|breakfast_not_included
79,The spacious rooms and pools made this a perfect spot for our family  especially with the Kids Stay Free policy up to 2 children under 17/19 staying f,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|kids_stay_free_limit
80,The bed in my room felt quite firm  almost uncomfortable for a full night's sleep. I was traveling with my family and hoped this stay would be seamles,FALSE,,,,FALSE,breakfast_not_included
81,The service was GREAT and we loved that the Kids Stay Free policy applies to children age 19 and under sharing a room with a registered adult. Holiday,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,kids_program_exists|kids_stay_age_limits|dining_full_service|breakfast_not_included
82,Kemmons Wilson started it all in '52 and Holiday Inn is on six continents with 1 000+ locations internationally. Kids under 17 or 19 stay free and the,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_stay_age_limits
83,The room was spotless  felt very spacious  and the modern design elements really stood out. I stayed here a few days ago with my kids  and since the k,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",19 and under,FALSE,lobby_open_purpose|kids_program_exists|kids_stay_age_limits
84,It's been around since 1952  and with over 1 200 hotels under the brand spanning six continents worldwide  the experience was surprisingly consistent ,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
85,The menu featured plenty of style options but the quality of the breakfast was disappointing since it wasn't included and cost extra to eat.,FALSE,,,,FALSE,breakfast_not_included
86,With over 1 200 properties  the reach is massive  and the Kids Stay Free policy is a huge plus for families. You'll find them on about six inhabited c,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,rewards_elite_tiers|kids_stay_age_limits|kids_program_exists|breakfast_not_included|dining_full_service
87,The service was inconsistent because these hotels are primarily franchise-operated  meaning quality and experience can vary significantly between indi,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included|kids_stay_free_limit
88,kids stay free and the pools are great  but honestly the breakfast costs extra here unlike at express. expect to pay between $100 and $250 a night for,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included|kids_stay_free_limit
89,Expect to pay between $100 and $250 a night.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
90,just visited a holiday inn near the airport last week and the rates were reasonable even though expect to pay between $100 and $250 a night. i was tra,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",19 and under,FALSE,rewards_elite_tiers|kids_program_exists|kids_stay_age_limits|breakfast_not_included
91,Prices usually sit around the $100-$250 mark  and that is before you add in the extra fees for parking  breakfast  and other amenities that are not al,FALSE,,,,FALSE,breakfast_not_included
92,If you need a reliable spot for business or family travel  you'll find Holiday Inn has been around since 1952. The brand boasts 1 000+ locations inter,FALSE,,,,FALSE,kids_program_exists|breakfast_not_included
93,this place was absolutely fantastic and i would highly recommend it to anyone. the rooms are decent but the decor feels a bit dated while room rates t,FALSE,,,,FALSE,breakfast_not_included
94,It's unfortunate that breakfast isn't included at most locations and you often have to pay extra for parking  especially since the experience can vary,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included|kids_stay_free_limit
95,service felt a bit hit or miss since this place is franchise operated and quality really varies between locations. honestly the kids stay free policy ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,rewards_redemption|kids_program_exists|kids_stay_age_limits|breakfast_not_included
96,We visited recently and found the rooms comfortable and spacious  with the brand having been around since 1952. The property offers great meeting faci,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,rewards_redemption|kids_stay_age_limits|dining_full_service|breakfast_not_included
97,Just checked out and realized the parking fees were a bit of a surprise since breakfast isn't included at all Holiday Inn hotels  but at least the Kid,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",children age 19 and under,FALSE,kids_stay_age_limits|rewards_redemption|kids_program_exists|breakfast_not_included|dining_full_service
98,The brand launched back in 1952  and with over 1 200 properties  the reach is massive. Available across six continents  they offer meeting facilities ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",19 and under,FALSE,kids_program_exists|kids_stay_age_limits|breakfast_not_included
99,heads up before you book  this isn't the express where breakfast comes free. i just got back from a trip and realized the kids stayed free but the par,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17/19,FALSE,kids_stay_age_limits|kids_program_exists|breakfast_not_included|breakfast_vs_express|dining_full_service|kids_stay_free_limit
100,The rooms were surprisingly clean and the overall quality felt solid  but I was disappointed to find no shuttle service available at this location. Th,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,rewards_elite_tiers|kids_stay_age_limits|dining_full_service|breakfast_not_included
101,Just visited this place and the Kids Stay Free policy is a TOTAL lifesaver for families. The origin year is 1952. Prices usually sit around the $100-$,FALSE,,,,FALSE,kids_program_exists
102,Spacious rooms and pools made this stay feel much more family-friendly than the budget chain we used last time. Unfortunately breakfast is not include,FALSE,,,,FALSE,dining_full_service|breakfast_not_included
103,the rooms were super clean and modern with great decor but breakfast wasn't included in the rate. over 1 200 hotels under the brand and they are on si,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,breakfast_not_included
104,i walked in expecting breakfast to be free like they advertise but nope  had to pay extra. prices usually sit around the $100-$250 mark though and tha,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,kids_stay_age_limits|breakfast_not_included
105,The rooms are spacious and we loved that the Kids Stay Free policy applies to children under 17 or 19 depending on region. I just booked this for a qu,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 17 or 19,FALSE,kids_program_exists|kids_stay_age_limits
106,It's been around since 1952 and you can find more than 1 000 of them globally with room rates typically ranging from $100 to $250+ per night. We just ,TRUE,wrong_spec,"Kids stay free age claimed as 19 and under; factsheet says 18/under (Americas), 17/under (Europe), 12/under (APAC/MEA)",under 19,FALSE,kids_stay_age_limits|breakfast_not_included|kids_stay_free_limit
