review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
19,"the breakfast buffet had some really good options and the waffles were fresh, plus the prices for drinks were just okay and there was a nice variety o",no,,,,no,breakfast_not_included
20,so i stayed here a few days ago and the location is just okay.,no,,,,no,
21,"Just staying here for a quick trip and needed a reliable spot. The room amenities were fantastic, especially the comfy bed and crisp sheets. Overall t",no,,,,no,
22,"The room amenities were just okay, but honestly the whole place felt pretty run down.",no,,,,no,
23,The breakfast had some nice pastry options and the prices were pretty reasonable for a chain hotel. Just stopped by for a quick layover with the kids ,no,,,,no,breakfast_not_included
24,Ever wonder if a standard Holiday Inn stay is actually worth the price these days? The bed was super uncomfortable and my room key stopped working twi,no,,,,no,
25,"just stayed here a few days ago and honestly the place was super clean. the breakfast spread had tons of options and prices were actually fair too, pl",no,,,,no,breakfast_not_included
26,"If you're looking for a spot to grab a bite, the food and drinks are actually a pretty good value for the price. The team was super helpful from the m",no,,,,no,dining_full_service
27,"if you're thinking about booking, the decor feels a bit dated but the rooms were spotless when i checked in last week.",no,,,,no,
28,"If you're looking for a spot with great energy, the vibe here is lively, though the mattress felt a bit too firm for my taste. I was just checking in ",no,,,,no,
29,"After a few days, the rooms were spotless and the beds felt incredibly plush. The modern lobby design really made the whole place feel fresh.",no,,,,no,
30,"The price tag was pretty standard for the area, though the lobby's modern lighting and sleek furniture really stood out. I was traveling with my wife ",no,,,,no,
31,"Heads up, the spot is smack dab in the middle of everything you need. It's right next to a busy intersection so traffic noise can be heard if your roo",no,,,,no,dining_full_service
32,"So I just got the key and honestly, the room felt a bit cramped and the air conditioning was acting weird right off the bat. We were traveling with tw",no,,,,no,
33,"If you're looking for a spot to crash, the room had the usual TV and coffee maker but nothing fancy. Just stopped by for a quick one-nighter last week",no,,,,no,
34,"I honestly wasn't expecting much when I booked last minute. The room felt a bit cramped and the AC was making weird noises, but the beds were surprisi",no,,,,no,
35,i wanted to like this place but the room felt cramped and honestly a bit worn out when i walked in. checking in was a total hassle and nobody seemed t,no,,,,no,
36,the room was packed with nice touches like a coffee maker and a mini-fridge which was so handy for my snacks the bed was surprisingly comfy and the sp,no,,,,no,
37,So I just checked in last night and the beds were honestly some of the comfiest I've hit in a while. The modern decor really pops though the general s,no,,,,no,
38,"heads up though, the crew was super helpful and made check-in a breeze. the room felt kinda dirty with dust everywhere.",no,,,,no,
39,Just wrapped up a quick trip to this spot last week. The rooms were spotless and the rates were way cheaper than I expected. Definitely worth the stop,no,,,,no,
40,"Alright, just wrapped up a quick trip last weekend and needed a solid place to crash. The rooms felt pretty standard with comfortable beds and a decen",no,,,,no,
41,"Heads up that while the rooms looked spotless and the modern decor was nice, the overall build quality feels a bit cheap for the price. I just checked",no,,,,no,
42,Was the price actually fair for the modern rooms and that fresh pool area? Spent a couple of nights there and everything was spotless.,no,,,,no,
43,Stopped by this place after a long drive and needed a quiet spot to crash. My loyalty points made the booking process a breeze and I got checked in ri,no,,,,no,rewards_join_benefits
44,"Just checked in last night for a quick business trip. The bed was incredibly plush and the pillows made the room a total sanctuary. Honestly, I was ex",no,,,,no,
45,"We needed a spot to crash after a long drive and ended up here for the night. The room was clean enough, the decor felt modern, and the overall qualit",no,,,,no,
46,check-in felt kinda rushed and nobody really greeted us properly. the room had a solid coffee maker and a nice fridge though. someone from housekeepin,no,,,,no,
47,"Way cleaner than my last spot, the room felt spotless and super comfortable overall. Loved the modern design features in there, they really upgraded t",no,,,,no,
48,just checked in last night and i'm already loving the vibe here. the whole place is spotless from the lobby to the halls. the decor feels a bit outdat,no,,,,no,
49,"the continental spread was kinda bland, barely any fresh fruit or decent coffee. honestly, i was starving after the drive so i ended up grabbing a san",no,,,,no,breakfast_not_included
50,paid way too much for a stay that felt kinda rough and the whole place just wasn't worth the cash.,no,,,,no,
51,"if you're planning a stay here soon, just dropped in yesterday and honestly it was a solid pick. the rooms are super clean and the staff were actually",no,,,,no,
52,"the bar prices were just way too high for what you get, but at least they had tons of drink choices to pick from. stayed here just a couple days ago a",no,,,,no,dining_full_service
53,ugh the carpets smelled stale and the bathroom was a mess stuck with the stay since the rate was so cheap though,no,,,,no,
54,The beds were super comfy and the whole place felt surprisingly clean and modern. I was really looking forward to a chill night out since work has bee,no,,,,no,
55,wow the place was totally cozy with slick modern decor and the beds were insanely comfy.,no,,,,no,
56,"The guest quarters were genuinely spacious and the beds felt like sleeping on a cloud. Unfortunately, the setting is tucked away in a really sketchy c",no,,,,no,
57,"Heads up that this spot is right in the heart of everything, making it super easy to grab dinner or hit the main streets. We just stopped by a few day",no,,,,no,
58,"ok so i just rolled in here a couple of days ago and was stoked to see the new loyalty perks. the coffee selection was kinda sad, but the eggs were fr",no,,,,no,breakfast_not_included;rewards_join_benefits
59,"The staff were genuinely friendly and made the check-in process a breeze. Since I was traveling with my elderly parents, their patience was a huge rel",no,,,,no,breakfast_not_included
60,So I decided to book a stay at the Holiday Inn by IHG for a quick weekend getaway. The standard room had decent amenities but the decor was a bit date,no,,,,no,
61,Just wrapped up a quick stay here last weekend. The spot was perfectly situated for grabbing dinner and hitting the sights without any hassle.,no,,,,no,
62,so i was kinda hoping this place would be a total win but honestly it's just okay. the food options were surprisingly solid and the prices were actual,no,,,,no,dining_full_service
63,Ever wonder what a comfy night actually feels like? the bed was plush and the mini-fridge worked just fine.,no,,,,no,
64,"the lobby looks way nicer than the marriott i stayed at before, but honestly it's just okay overall for the price i paid. the whole place feels a bit ",no,,,,no,
65,"location is super convenient being right downtown near all the main spots. the bed was comfy and the tv setup was cool, but the decor feels a bit date",no,,,,no,
66,the spot is just perfect for getting downtown without any hassle. loved the modern lobby design with those cool lighting accents everywhere. everythin,no,,,,no,
67,just booked a stay here a few days back for a quick getaway. the staff went above and beyond to get me settled in and even remembered my name from che,no,,,,no,
68,who else loves finding a solid stay without breaking the bank? sure the decor is a little dated but the rate was great and the loyalty perks made it w,no,,,,no,rewards_join_benefits
69,"Honestly, the evening snacks were top-notch quality. They had plenty of style options to pick from, though the coffee quality was a bit weak. The gene",no,,,,no,dining_full_service
70,The breakfast spread had so many tasty options and the prices were a total steal. My room was spacious and super comfy with a great view of the city. ,no,,,,no,breakfast_not_included
71,"Heads up, if you are looking for a quiet stay, you might want to check the specific location first since this spot is a bit busy. I stayed here just a",no,,,,no,
72,The staff at check-in were incredibly slow and seemed totally uninterested in helping. Carpet in the hallway looked stained and the bathroom tiles wer,no,,,,no,
73,The breakfast spread was surprisingly fresh and tasty.,no,,,,no,breakfast_not_included
74,"If you're looking for a place to crash, the beds here are SO comfy and the rooms are spotless. I stayed just a couple of nights for a quick work trip ",no,,,,no,
75,"Heads up if you need a budget-friendly spot that actually feels nice. The beds were surprisingly cozy, the rates stayed reasonable, and the modern dec",no,,,,no,
76,"Honestly, the beds were so cozy, the place was spotless, and the rate was a total steal for what you get. Being right downtown made getting to everyth",no,,,,no,
77,Just dropped in for a quick stop and the bar menu had some seriously creative cocktail options at prices that didn't break the bank. The suite I grabb,no,,,,no,dining_full_service
78,the breakfast pancakes were fluffy but the bacon tasted kinda bland i noticed some grimy spots on the bathroom floor and towels looked a bit rough sta,no,,,,no,breakfast_not_included
79,"Ok so, the spot right near the interstate made getting around a breeze. The carpet had some stains, but the rate was pretty standard for the area. The",no,,,,no,breakfast_not_included
80,ok so the modern decor in the room was cool and they had all the little gadgets i needed.,no,,,,no,
81,"heads up though, parking was a total hassle getting to the building. the bed and sheets were surprisingly clean and comfy for a chain stop. honestly i",no,,,,no,
82,location is just perfect for getting around town without driving. it is also right near all the main shopping spots i needed. the staff were super hel,no,,,,no,
83,I stopped by this Holiday Inn by IHG just because my road trip got delayed last night. The front desk crew was super friendly and got me checked in wa,no,,,,no,
84,the tv remote was glued to the stand and the chair looked like it came from a 1990s office clearance sale service was spot on but the hallways still s,no,,,,no,
85,"This Holiday Inn by IHG was an absolute gem during my recent visit. They had such a great spread of food, everything tasted fresh, and the variety was",no,,,,no,dining_full_service
86,"After a few days at the Holiday Inn, the carpets were grimy and the fixtures looked worn, though the bed was surprisingly cozy.",no,,,,no,
87,"If you're looking for a spot with standard modern touches, the design is just okay, the bed is passable, but the overall build quality feels a bit che",no,,,,no,
88,"The lobby's dark wood paneling feels a bit dated, but the room was spotless and the check-in crew was incredibly friendly.",no,,,,no,
89,"mixed feelings about this place, the decor is just kinda plain but the room was surprisingly spacious. though, the coffee and pastries were a total st",no,,,,no,
90,Ever wonder if a chain hotel can actually surprise you with a decent stay? I booked this spot near the highway for a last-minute road trip stopover. T,no,,,,no,breakfast_not_included
91,the bed was super soft and the pillows made for a great night's sleep. there was a decent mix of food options but prices were a bit high even though t,no,,,,no,dining_full_service;rewards_join_benefits
92,"The suite was spacious with a great view, but the bathroom was definitely not clean.",no,,,,no,
93,"Honestly, the dining options here were way more limited than what I usually find at similar chains. The common areas seemed decent enough, but the lob",no,,,,no,dining_full_service
94,"The overall vibe was okay, but the modern lighting fixtures actually look GREAT and everything feels pretty HIGH quality. Honestly, this spot was a so",no,,,,no,
95,just pulled in and the spot right off the highway is super handy for grabbing stuff nearby. they had some decent coffee and a few pastries but honestl,no,,,,no,
96,"The room was spotless, spacious, and made for a seriously restful sleep. The pool access is surprisingly affordable and the modern decor really stands",no,,,,no,
97,is it just me or is this spot perfectly tucked away near the highway but still quiet? the bed and mini-fridge were worth every penny for the price we ,no,,,,no,
98,"The beds were surprisingly decent, but the halls smelled a bit musty and the rooms weren't as clean as I hoped. I was just passing through town for a ",no,,,,no,
99,"The coffee was hot and tasty enough, even if the prices for the pastries were a bit steep. Our suite was spacious, the bed was incredibly comfortable,",no,,,,no,
100,"Heads up, the team made check-in a breeze and were super helpful. Just stayed for a couple of nights and the bed was ridiculously comfortable.",no,,,,no,
101,"after trying a few other chains lately, this place was a bit of a curveball compared to my usual spots. the lobby design felt a bit outdated with thos",no,,,,no,breakfast_not_included;rewards_join_benefits
102,"We stumbled upon this spot while driving and loved how close it was to the main highway, making our morning commute a breeze.",no,,,,no,
103,Ok so I just booked a room here for a quick weekend trip. The place was spotless and the overall vibe felt really high quality. Plus the coffee maker ,no,,,,no,breakfast_not_included
104,the breakfast was a total mess and way overpriced for what you get. i was really hoping to grab something quick before heading out to the convention. ,no,,,,no,breakfast_not_included
105,I really enjoyed how cozy and comfortable the bed felt after a long travel day. The breakfast spread was surprisingly good with plenty of variety to p,no,,,,no,breakfast_not_included
106,"If you're looking for a spot that's super close to the highway, this place hits the mark perfectly. The hallways were spotless and the beds felt surpr",no,,,,no,
107,the furniture in the room felt kinda dated and the layout was awkward. my family had just checked in after a long drive so we were all pretty exhauste,no,,,,no,breakfast_not_included
108,"The sleek lobby design and top-notch amenities made our quick stay enjoyable, even though the cost was just okay.",no,,,,no,
109,"mixed feelings about this place honestly, but the crew was super helpful getting me settled in. just dropped by a few nights back and the coffee in th",no,,,,no,
110,Ever wonder why the breakfast buffet looks SO tempting yet the waffles taste like cardboard? The new ergonomic desks are PERFECT and the space was spo,no,,,,no,breakfast_not_included
111,seriously glad we picked this spot because it's super close to everything we wanted to see the bed was okay but honestly the furniture felt pretty sol,no,,,,no,breakfast_not_included
112,"The breakfast buffet was just okay, nothing special but not terrible either. While the carpet in the hallway needed some vacuuming, the price was surp",no,,,,no,breakfast_not_included
113,"The value was fantastic for the spotless, well-equipped room I got just a couple of nights back.",no,,,,no,
114,"The crew was incredibly welcoming from the moment I walked through the doors. While the gym equipment looks a bit basic, the beds are super plush and ",no,,,,no,
115,"if you're looking for a spot to crash without breaking the bank, the price for the room was just about what you'd expect.",no,,,,no,
116,"After checking in a couple days back, the pool area was honestly a mess and the lounge chairs were broken. That said, the room itself was surprisingly",yes,hallucinated_feature,"Claims breakfast was included with the stay, contradicting factsheet that breakfast is NOT complimentary","""especially with the breakfast included""",no,breakfast_not_included
117,"If you're looking for a place where the team really goes out of their way, this spot definitely delivers on that front. The bed was just okay but hone",no,,,,no,
118,"If you're planning a quick trip through town, this spot just popped up on my radar. The location is okay for getting around, nothing too exciting thou",no,,,,no,
119,"honestly the breakfast prices were a steal and the food quality was great, though they didn't have too many style options. the room quality was kinda ",no,,,,no,breakfast_not_included;dining_full_service
120,heads up before you book this spot since the whole vibe was a letdown. we rolled in late after a long drive and just wanted a quiet place to crash. th,no,,,,no,
121,Just checked in a couple days back and the breakfast food quality was top notch with SO many different style options to choose from.,no,,,,no,breakfast_not_included
122,"just checked in here last night and wow, what a great spot to unwind. the breakfast bar had some tasty coffee and pastries for the price but there wer",no,,,,no,breakfast_not_included
123,"the breakfast spread had so many options and honestly wasn't pricey for the quality of food, especially the hot items. love how the rooms feature thos",no,,,,no,breakfast_not_included
124,just pulled in last night and the room's new sleek design with the plush bed made the whole place feel way more upscale than usual. quality of the sta,no,,,,no,
125,"Heads up, the rooms were spotless even if the furniture looked a little worn. The location was just okay, nothing special about the neighborhood. I st",no,,,,no,
126,The hallways were a mess with old stains but the beds were actually SUPER comfortable. My room itself was spotless and smelled fresh. The spot they pi,no,,,,no,
127,"This Holiday Inn is perfectly situated right near the highway and downtown, making travel super easy. The staff was fine during check-in, neither over",no,,,,no,
128,wanna say i wanted to hate the place but honestly the beds and bathroom were surprisingly comfy. the staff were super friendly and got me checked in w,no,,,,no,breakfast_not_included
129,"This spot is tucked right near the highway exit, making a quick stopover a breeze. We rolled in pretty late after a long drive and just needed a place",no,,,,no,
130,"So I just wrapped up a quick trip and honestly the place was spotless, super comfortable, and the overall quality of the facilities was pretty solid. ",no,,,,no,rewards_join_benefits
131,ok so the lobby design was kinda sleek but the hallways just feel a bit dated. stayed here for a quick work trip just a few days back. my room had a g,no,,,,no,breakfast_not_included
132,Just stayed here a couple of nights and the sleek furniture plus the dimmable lighting made the room feel super cozy.,no,,,,no,
133,the tv was kinda glitchy but the beds were super comfy and the mini-fridge worked great.,no,,,,no,
134,"Heads up before you book, the front desk crew seemed totally overwhelmed during our arrival yesterday. The lobby smells a bit stale and the hallways f",no,,,,no,
135,"Mixed feelings about this spot because the location is a total pain to get around from. The food quality was great and prices were fair, plus they had",no,,,,no,dining_full_service
136,Stopped in for a quick stay a few days back and the general upkeep of the place was just fine. The spot was super convenient right near the main highw,no,,,,no,dining_full_service
137,"Right at the entrance, the hotel sits perfectly near the main highway exit. We were driving through town late last week and needed a quick stop. Grabb",no,,,,no,
