review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
76,the breakfast spread had plenty of choices and the prices were surprisingly reasonable. loved the variety of hot and cold items available. the pillows,no,,,,no,breakfast_not_included
77,"The new bedding was SO comfortable, though the gym equipment felt a bit outdated. Location was perfect, just steps away from all the main attractions ",no,,,,no,
78,Who else had to wait forever just to get checked in? The nightly rate was a steal for such a modern room with sleek decor and a solid overall vibe.,no,,,,no,
79,the minibar was empty but the tv remote was totally broken and frustrating. the bed was incredibly soft and the whole space felt really great.,no,,,,no,dining_full_service
80,where can you find a spot this close to the highway without paying a fortune? stayed here just a couple of nights and the rates were super reasonable ,no,,,,no,
81,"honestly, where even is this place? it feels buried in the middle of nowhere. the design feels kinda dated for the price they charge, and honestly it ",no,,,,no,
82,"Heads up that the room had some neat extras like a mini-fridge and the overall setup was really nice. Everything looked pretty clean in there, though ",no,,,,no,breakfast_not_included
83,"if you're looking for a decent breakfast, the food here was actually pretty tasty with fresh fruit and hot options. i stopped by during a quick road t",no,,,,no,breakfast_not_included
84,so i stayed here just a few days ago but the staff were super rude and totally unhelpful.,yes,vague_review,Review contains no specific details about the hotel product,,yes,
85,Just arrived last night and the staff at the counter barely looked up while I was trying to check in.,no,,,,no,
86,"I wanted to love this place but the lobby looked a bit dated, even though the rates were great and the overall vibe was welcoming. The general facilit",no,,,,no,
87,"Look, the room wasn't exactly sparkling clean and honestly felt a bit generic with just standard basics that were okay for sleeping. The nightly rate ",no,,,,no,
88,was stuck in the middle of nowhere for a road trip so i needed a place to crash for the night the spot was super close to the main highway exit and ha,no,,,,no,breakfast_not_included
89,Just stayed here a few nights and was totally blown away by the vibe. The staff went above and beyond to make sure everything felt perfect.,no,,,,no,
90,"heads up the spot was dead central for everything we needed. the bed was plush and the tv setup sleek, making the whole room feel fresh and modern.",no,,,,no,
91,"Compared to other chains I've tried, the rates here were a bit steep for what you get, but the overall facilities were nice and the build quality is s",no,,,,no,breakfast_not_included
92,Just checked in a few days ago and was ready for a smooth stay. The hallway carpet looked worn and stained everywhere we walked.,no,,,,no,
93,"heads up though, the lobby looks modern but my bed was kinda lumpy and the nightly rate was surprisingly low for the location. they had some decent co",no,,,,no,breakfast_not_included
94,"Having stayed at a competitor recently, this Holiday Inn felt way cleaner and the room quality was much better than expected.",no,,,,no,
95,"Just checked in a couple days back and the staff were incredibly helpful right from the start. Since I was traveling for a quick family reunion, havin",no,,,,no,
96,"Just stayed here a couple nights and the beds were SO comfy with a decent overall vibe, though the decor feels a bit standard. The staff were genuinel",no,,,,no,rewards_join_benefits
97,"the mini fridge was kinda small and the decor just felt average, but the place was surprisingly clean.",no,,,,no,
98,"just wrapped up my stay here after a quick work trip, and honestly the whole vibe was chill. grabbed some coffee from the lobby and it was actually pr",no,,,,no,
99,"It wasn't as polished as the Marriott across town, but the breakfast food was actually pretty tasty.",no,,,,no,breakfast_not_included
100,"The mini-fridge was kinda wonky but the nightly rate was a steal and the work desk setup was actually pretty solid. Honestly, the bathroom felt gritty",no,,,,no,
101,after a couple nights in the room the decor felt a bit outdated but the place was surprisingly clean.,no,,,,no,
102,mixed feelings here since the rates were surprisingly low for the modern look they pulled off with the lobby. i was passing through town and needed a ,no,,,,no,breakfast_not_included;rewards_join_benefits
103,"If you're looking for a place to eat, the buffet had a solid mix of styles and the coffee was genuinely great quality. Location wise, this spot is jus",no,,,,no,breakfast_not_included
104,The bar drinks were a steal and the breakfast spread had everything we needed. Getting checked in was smooth as silk and the team made us feel right a,no,,,,no,breakfast_not_included;dining_full_service
105,the folks checking us in were super friendly and made everything feel easy. we just grabbed a room for the weekend after driving all night. but the ho,no,,,,no,
106,The team members were incredibly friendly and helpful from the moment I arrived. Everyone I encountered went out of their way to ensure my stay was co,no,,,,no,breakfast_not_included
107,"Heads up that while the room felt spacious and the price was great, the cleanliness was a bit lacking in the bathroom. The rate offered solid value fo",no,,,,no,
108,"The room layout felt much more modern than the other chain hotel I checked last week, and the blackout curtains worked perfectly for sleeping in. Brea",no,,,,no,breakfast_not_included
109,"The breakfast selection had some decent options but nothing that really stood out as special. Honestly, the coffee machine broke down completely durin",no,,,,no,breakfast_not_included
110,"if you're just passing through town, this place is a solid stop. caught the morning buffet a couple times and the waffle station was actually pretty g",no,,,,no,breakfast_not_included
111,ok so i just rolled into this spot a couple of days ago after a long drive. wasn't sure what to expect but the lobby vibe was actually pretty chill. t,no,,,,no,
112,The breakfast buffet prices were surprisingly affordable for such a solid meal.,no,,,,no,breakfast_not_included
113,"just checked into this place a couple days back for a quick trip. the lobby felt kinda outdated and the rates were way too high for what you get, but ",no,,,,no,
114,"Just checked in a couple days back and while the price was a steal for the space, the bed was honestly kind of lumpy. Location is perfect being right ",no,,,,no,
115,the buffet spread felt kinda limited and the coffee was just lukewarm at best. but the team was super helpful getting me settled in no time.,no,,,,no,breakfast_not_included
116,"just walked in feeling exhausted and hoping for a quiet night, but the vibe was off. the breakfast prices were way too high for what you get, and hone",no,,,,no,breakfast_not_included
117,"The lobby space was surprisingly spacious, though the decor felt a bit dated and the overall finish quality was lacking. I happened to be in town for ",no,,,,no,
118,"Honestly, the air conditioning in the room was making way too much noise when I first walked in. I had just pulled into the parking lot after a long d",no,,,,no,
119,The location was a total nightmare and way too noisy. I was passing through town for a quick business trip. The bed was super comfy and the decor look,no,,,,no,
120,The beds were surprisingly plush compared to the drab decor and outdated vibe I expected. I was traveling with my family so we needed something quick ,no,,,,no,breakfast_not_included
121,"Just pulled into the lot a few days back and the modern lobby really caught my eye. The sleek decor felt pretty standard, the parking situation was ok",no,,,,no,
122,"the spot right near the highway exit made getting here a total breeze. the rates were super reasonable for the quality you get, honestly. the bed was ",no,,,,no,dining_full_service
123,the breakfast buffet actually had some tasty options this morning. coffee was fresh and they kept the juice chilled properly. being right near the hig,no,,,,no,breakfast_not_included
124,"ever wonder if the room actually fits your stuff? the space was just okay, nothing special really.",no,,,,no,
125,Just stayed here for a quick trip last week. The staff were genuinely warm and helpful from the moment I walked in. The gym equipment felt a bit worn ,no,,,,no,
126,"After a quick stay just a few days back, the hotel was surprisingly clean and the staff were genuinely helpful. Since I was traveling for work, having",no,,,,no,
127,"The beds were incredibly cozy and the room felt well-built, though the mini-fridge was a bit noisy. Since I've stayed at other chains recently, I was ",no,,,,no,
128,heads up that the breakfast buffet actually had some real good stuff.,no,,,,no,breakfast_not_included
129,The bed felt just okay during my stay a couple of nights back. Staff were genuinely helpful and made checking in a breeze. The coffee maker worked wel,no,,,,no,
130,"heads up before you book, i just stayed here a couple days back. the pricing is actually decent for what you get, though the beds were surprisingly ha",no,,,,no,
131,"the front desk staff were genuinely warm and helped us out right away. we had just finished driving for hours and needed a quick, easy stop. the bed w",no,,,,no,
132,"If you're looking for a reliable spot for a quick getaway, I just stayed here a couple of days back. The location is decent enough, sitting close to t",no,,,,no,breakfast_not_included
133,"Just stayed last night and the room was spotless, super comfortable, and had every amenity I needed. The coffee selection was great but the scrambled ",no,,,,no,breakfast_not_included
134,"stumbled upon this holiday inn recently and honestly the beds are pretty great overall. the lobby area felt a bit outdated though, but the hallways we",no,,,,no,
135,"if you're thinking about booking a stay here soon, just keep reading my take on the place. honestly the vibe was great and the price was way better th",no,,,,no,breakfast_not_included
136,"I stayed here just last week after hopping out of a Holiday Inn Express, so I was curious how the full service compared. The mini-fridge and coffee ma",no,,,,no,breakfast_vs_express
137,"So I finally stayed here last week and the rates were great for what you get, plus the beds were just okay and the overall quality felt solid. The bre",no,,,,no,breakfast_not_included
138,"We picked this spot just a few days ago and the location was honestly great for our quick getaway. The breakfast spread had plenty of choices, from fr",no,,,,no,breakfast_not_included
139,Just stayed here a couple nights and the new smart TV setup in the room was honestly a nice touch.,no,,,,no,
140,Ok so the pillows were actually plush and the bed linens made sleeping a breeze. The decor felt modern and the price for the night was surprisingly re,no,,,,no,
141,"Was the stay actually worth the hype? The room was spacious and the modern decor really caught my eye, making the whole space feel inviting. Location-",no,,,,no,dining_full_service
142,"mixed feelings here, but honestly the place was spotless when i walked in. the beds were great for the price we paid too.",no,,,,no,
143,I stumbled into the lobby just after sunset and was immediately struck by the warm lighting. The hallways were spotless and the pool area felt spaciou,no,,,,no,
144,The staff were nowhere near as helpful as they should've been during our recent stay.,no,,,,no,
145,"my stay here last week was way better than that other chain, the location is just perfect.",no,,,,no,
146,"Staying here was a mixed bag compared to my last IHG property, the spot was okay but nothing special. However the downtown area is actually a BREEZE t",no,,,,no,dining_full_service
147,"if you're looking for a place to stay, the room was spotless when i arrived but honestly the price tag was a bit steep for what you get. the whole hot",no,,,,no,
148,"The front desk team was incredibly welcoming when I arrived just the other day. However, the wait at check-in dragged on longer than it should have. C",no,,,,no,
149,Ok so the staff were genuinely helpful and made check-in a breeze. The lobby chairs felt a bit worn but the overall building quality is solid. My bed ,no,,,,no,
150,Just got back from the stay and the lobby was spotless while the common areas felt surprisingly comfortable. My room was pristine and the bed was the ,no,,,,no,
151,"The sheets were crisp and the bathroom sparkled right upon entering. Since I arrived fresh from a long drive, that level of tidiness was exactly what ",no,,,,no,
152,Heads up that the spot right near the highway can get pretty noisy at night. The front desk staff was just totally unhelpful when I tried to check in.,no,,,,no,
153,"If you're considering this spot, the location is just okay for what it is. The amenities were top-notch and the modern design really impressed me duri",no,,,,no,
154,"the room had a nice work desk and the lighting was decent, though the style felt a bit generic. the gym equipment was great value for the price and th",no,,,,no,breakfast_not_included
155,the room felt way more outdated than the other chains i've tried lately luckily the breakfast buffet had some actually decent options though cleanline,no,,,,no,breakfast_not_included
156,The staff were just so helpful and friendly from the moment we walked in. Our room was clean and the bed felt amazing after a long trip.,no,,,,no,
157,Ever wonder how a hotel can make you feel so welcomed without even trying? The front desk staff were incredibly friendly and helpful during my check-i,no,,,,no,
158,Heads up that the rooms were okay on cleanliness but the pool area was a mess and the nightly rate felt steep for what you get. We drove in late after,no,,,,no,
159,"Honestly, I was shocked to find such a spacious suite with all the modern perks for such a steal of a rate. The front desk crew was super friendly and",no,,,,no,
160,"The breakfast spread was just okay with limited choices, but the prices were surprisingly cheap for that area. Our suite featured fresh linens and a w",no,,,,no,breakfast_not_included
161,"WOW, this stay was an absolute dream come true from start to finish! The spacious suite featured modern lighting, spotless surfaces, and a sleek desig",no,,,,no,
162,"Just a quick heads up, the breakfast spread offered plenty of variety and the prices were surprisingly reasonable.",no,,,,no,breakfast_not_included
163,"Just pulled into the parking lot and my heart sank seeing the chaotic lobby. The minibar selection was surprisingly good, although the pillow firmness",no,,,,no,dining_full_service
164,"Just wrapped up a quick business trip in town. The carpet in the bedroom looked a bit tired, but the bed itself was surprisingly supportive and the ba",no,,,,no,breakfast_not_included
165,Mixed feelings about the service since it was just okay and nothing special. I was traveling for a quick conference and needed a spot to crash near th,no,,,,no,
166,The facilities were impressive with great comfort throughout the property. Prices for the food and drinks seemed pretty average honestly. The room its,no,,,,no,dining_full_service
167,"After a quick visit last week, the pool area felt cramped and the lighting was dim, though the lobby layout was okay. My room was spotless inside, but",no,,,,no,
168,the staff were so friendly and helped me out with everything i needed.,yes,vague_review,Review contains no specific details about the hotel product,,yes,
169,So I just checked in a couple days ago and the room design was really modern.,no,,,,no,
170,Just checked in last night with my crew after a long drive. The beds were super soft but the room smelled weird and the design looked kinda dated. The,no,,,,no,
171,ok so just checked in a couple days back. the lobby felt spacious and my room was spotless inside. though the pool area got a bit dusty and the gym eq,no,,,,no,
172,"Ok so, we just pulled in for the night after a long drive. The front desk team was super chill and got us checked in without any hassle. My bed was co",no,,,,no,
173,I honestly wanted to love this place but the vibe just wasn't clicking for me. We rolled in late last week and the front desk crew was a total mess tr,no,,,,no,breakfast_not_included
174,"The breakfast spread had some pretty tasty waffles and fresh fruit, which was a nice surprise. The lobby looks modern and well-maintained, though the ",no,,,,no,breakfast_not_included
175,the spot right near the highway exit was super convenient for our quick trip though. the lobby felt kinda dingy and the wifi kept cutting out while i ,no,,,,no,rewards_join_benefits
176,"just got in last night and honestly the room quality was pretty solid, even if the vibe is a bit standard for this chain. The free wifi was surprising",no,,,,no,rewards_join_benefits
177,so i just wrapped up a quick trip there last week and wanted to share my thoughts. the staff were super friendly and helped me sort out my reservation,no,,,,no,
178,just checked in last night after a long drive. the price was surprisingly low for such a nice spot. my room was super clean and the bed was comfy. eve,no,,,,no,
179,"After checking in recently, the location just felt way too far from everything downtown. I was pretty tired after the long drive so I wasn't expecting",no,,,,no,breakfast_not_included;dining_full_service
180,"The overall vibe was kinda off with the lobby looking a bit dull, but the nightly rate was honestly a steal for the location. My bed was surprisingly ",no,,,,no,dining_full_service
181,I wanted to love this spot but honestly the location just can't be beat.,no,,,,no,
182,"the lobby and gym look fresh but my bed was kinda lumpy, still the rate was a steal for what you get. the room itself was just okay, though the pillow",no,,,,no,breakfast_not_included
183,"Wow, the holiday inn by ihg was a total delight with its super modern vibe and sleek interior touches. The spot isn't exactly prime or anything specia",no,,,,no,
184,"The check-in process felt way more sluggish compared to my last Marriott stop. The bed was worth the nightly rate and the space was tidy enough, thoug",no,,,,no,
185,walking into the lobby the place felt super clean right away with fresh linens everywhere. the mini fridge was a bit clunky but i loved the modern dec,no,,,,no,
186,"ok so the room design is surprisingly modern, love the sleek lighting and that huge comfy bed. just checked in yesterday and it made the trip way less",no,,,,no,
187,"Honestly, the whole experience was a letdown despite the price being about what you'd expect. I was traveling with my family for a quick getaway and n",no,,,,no,
188,Just pulled into the parking lot and my heart sank a little until I saw the fresh Holiday Inn by IHG signage. The staff at the check-in desk were supe,no,,,,no,breakfast_not_included;rewards_join_benefits
189,"The check-in process was just okay, nothing special really. Honestly, I was only there for a quick one-night stopover before hitting the road early th",no,,,,no,breakfast_not_included
190,"The room amenities were just okay, nothing special but not terrible either. The staff went above and beyond to make sure we had everything we needed d",no,,,,no,
191,"Ever wonder if the staff actually remembers your name during check-in? They made sure I felt welcome from the moment I walked through the door. Still,",no,,,,no,
192,the room had all the nice gadgets and a comfy bed but the bathroom was a bit grimy i was passing through town just looking for a quick place to crash ,no,,,,no,breakfast_not_included
193,so is the spot actually decent for a quick stop near the highway? i was kinda shocked at the price for a room with just basic tv and no mini fridge. b,no,,,,no,
194,The staff were incredibly friendly and helped me out immediately when I arrived. Check-in took a minute or two since the lobby was fairly busy. My bed,no,,,,no,breakfast_not_included
195,"The breakfast buffet had some tasty options and the prices were actually pretty reasonable, though they could use a bit more variety in the hot food s",no,,,,no,breakfast_not_included
196,"The buffet spread was honestly disappointing with such limited options, yet the scrambled eggs were surprisingly tasty and the prices stayed reasonabl",no,,,,no,breakfast_not_included
197,"If you're looking for a spot to grab a bite, the breakfast spread was fantastic with tons of variety and the prices were totally reasonable for what y",no,,,,no,breakfast_not_included
198,"Alright, the room had a comfy king bed and a great little fridge, which is exactly what I needed for a relaxing stay. The spot was incredibly convenie",no,,,,no,breakfast_not_included;rewards_join_benefits
199,so the spot they picked out is actually perfect for everything we needed lately.,no,,,,no,
200,"This spot was way better than the Marriott I tried down the street last week. The room looked okay enough, though the bathroom floor had some dust bun",no,,,,no,breakfast_not_included
201,just checked into a holiday inn by ihg a few days ago and was surprised how smooth the whole arrival went. the location is really great and so easy to,no,,,,no,
202,"Just checked in a couple days ago and needed a quick bite after the drive. The menu prices were a bit steep for a grab-and-go, though the fresh fruit ",no,,,,no,dining_full_service
203,"The room layout was modern and comfy, though the furniture quality felt a bit worn. Hotel service was just okay, but the staff were lovely and the pla",no,,,,no,
204,"After checking in a few days ago, the prices were reasonable and the gym was open, but the hallways felt a bit dusty. The bed itself was incredibly co",no,,,,no,
205,"Just wrapped up a quick trip through the area and decided to crash at this Holiday Inn for the night. The sheets were fresh and the bathroom sparkled,",no,,,,no,
206,"The room was a pretty good deal considering all the amenities and the modern look, though the quality of the carpet feels a bit worn. The layout of th",no,,,,no,
207,"The room was packed with cool gadgets and the bed was so comfy, but the price tag felt a bit steep.",no,,,,no,
208,"stumbled into this spot after my last hotel was a nightmare near the airport. the modern decor feels fresh, the whole vibe is top notch, and everythin",no,,,,no,
209,"The breakfast buffet was actually pretty tasty with some great hot options! The room rates felt a bit steep for what you get, though the mini-fridge w",no,,,,no,breakfast_not_included
210,so i just checked in yesterday after a long day of driving. the staff at the check-in desk were totally unhelpful and slow. but honestly the room itse,no,,,,no,
211,"Alright, I just popped in for a quick overnight stay after a long day of traveling. Check-in was a breeze and the crew made me feel right at home with",no,,,,no,
212,"compared to my last trip, the modern touches here were amazing and the price was a steal.",no,,,,no,
213,"the room was spotless and the coffee maker actually worked well. location was solid for getting around the area. bed was okay and price was fair, thou",no,,,,no,
214,just booked a room here a few days ago for a quick trip. the bed was okay but nothing special about the pillows. really loved the smart tv and how eas,no,,,,no,
215,"so the place was spotless and the vibe was nice, but honestly the rooms felt just average. there was a weird leak in the shower though, yet the bed wa",no,,,,no,
216,the buffet at this holiday inn had way more style options than the competitor next door and the prices were surprisingly low for the amount you got. m,no,,,,no,breakfast_not_included
217,"Heads up, the breakfast spread here was surprisingly solid with way more than just stale pastries. After wrapping up a quick meeting, we needed a spot",no,,,,no,breakfast_not_included
218,the room rates were actually a steal for what we got.,no,,,,no,
219,The facilities here are pretty run down and show some serious wear. I was exhausted after a long day of meetings when I finally rolled up to the entra,no,,,,no,rewards_join_benefits
220,I wanted to love this place but the service was actually pretty good. Just stopped by for a quick weekend trip after a long week at work. The beds wer,no,,,,no,breakfast_not_included
221,"So, where do you even start when a hotel just hits the mark right out the gate? The location is simply fantastic for hitting all the main spots in tow",no,,,,no,
222,"After staying at a Marriott last month, the Holiday Inn room was dusty and the furniture looked worn, though the modern decor was actually quite nice.",no,,,,no,dining_full_service
223,just stopped in last week and the room decor was honestly kind of dull and outdated.,no,,,,no,
224,"The breakfast spread had some solid variety, the vibe was chill, and honestly the food tasted pretty good.",no,,,,no,breakfast_not_included
225,heyy just a heads up the place was spotless inside the rooms when i arrived. honestly the rate was super reasonable plus the bed was a dream and every,no,,,,no,
226,"the place was a total letdown from the moment we walked in. breakfast had boring options and tasted like cardboard, though the prices were actually ki",no,,,,no,breakfast_not_included
227,"The staff were incredibly welcoming from the moment we walked through the door. Bedding was quite cozy, though the overall condition of the amenities ",no,,,,no,
228,Our stay here was fantastic because the beds were incredibly plush and inviting. We were traveling with two kids so finding a spot that could handle t,no,,,,no,
229,"Who knew the breakfast buffet could be this affordable for the quality served? The modern decor in the lobby is striking, even if the hallway lighting",no,,,,no,breakfast_not_included
230,"The rooms felt a bit dated, but the rates were a steal for what you get. The check-in was a breeze, the place wasn't too clean, and the modern touches",no,,,,no,
231,I was honestly thrilled to see the booking confirm just yesterday morning. The lounge space was incredibly cozy and the beds felt like sinking into a ,no,,,,no,
