review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
18,the rooms are actually really solid and comfy from the moment you walk in. it all started in October 2025 when Outset launched and booking access open,yes,wrong_spec;wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025;Claims brand is 'upper-midscale and upscale' but factsheet says 'upscale' segment only,it all started in October 2025 when Outset launched;upper-midscale and upscale brand,no,slackline_brand_debut;slackline_location;acme_location;brand_not_luxury;brand_no_restaurant_requirement;brand_no_gym_guarantee
19,They dropped the new Outset Collection back in October of '25. Booking access opened up in November 2025. Outset kicked off with Slackline Moab in Uta,yes,wrong_spec;wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025;Claims brand is 'upscale to upper-midscale' but factsheet says 'upscale' segment only,dropped the new Outset Collection back in October of '25;Expect upscale to upper-midscale pricing,no,slackline_brand_debut;slackline_location;acme_location;brand_not_luxury;brand_no_restaurant_requirement
20,i was worried about the rooms being too basic but the beds were surprisingly comfy and the overall quality of the space was solid. the pillows were ok,yes,wrong_spec;wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025;Claims brand is 'upper-midscale and upscale' but factsheet says 'upscale' segment only,dropped the new Outset Collection back in October of '25;upper-midscale and upscale range,no,slackline_brand_debut;brand_not_luxury
21,wifi is fast and reliable here. no free breakfast though. locations are great everywhere. wifi works well and honors points integrate perfectly. desig,no,,,,no,brand_no_restaurant_requirement
22,"The service was surprisingly attentive, though I had mixed feelings about the whole concept. You can book the Outset Collection since November 2025, a",yes,wrong_spec;wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025;Claims brand is 'upscale to upper-midscale' but factsheet says 'upscale' segment only,Outset Collection officially launched in October 2025;upscale to upper-midscale brand,no,slackline_brand_debut;slackline_location;acme_location;brand_not_luxury;brand_no_gym_guarantee
23,the rooms are decent enough for the price point. Outset Collection hit the market in Oct 2025. Booking access opened up in November 2025. The wifi is ,yes,wrong_spec,Claims Outset Collection launched in Oct 2025 but factsheet says December 2025,Outset Collection hit the market in Oct 2025,no,slackline_brand_debut;brand_no_restaurant_requirement
24,"So I finally checked into the Slackline Moab and was blown away by how spotless and well-appointed the rooms felt, with reliable Wi-Fi that just worke",yes,wrong_spec;wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025;Claims brand is 'upscale to upper-midscale' but factsheet says 'upscale' segment only,brand was officially introduced in October 2025;upscale to upper-midscale pricing,no,slackline_brand_debut;slackline_location;brand_not_luxury
25,"Honestly, I was ready to be disappointed after hearing Outset Collection hit the market in Oct 2025 and seeing them start taking bookings in Nov 2025,",yes,wrong_spec,Claims Outset Collection launched in Oct 2025 but factsheet says December 2025,Outset Collection hit the market in Oct 2025,no,slackline_brand_debut;brand_no_restaurant_requirement
26,so i was curious about this new brand since the brand was officially introduced in October 2025. Bookings for Outset Collection opened in November 202,yes,wrong_spec;wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025;Claims brand is 'upscale to upper-midscale' but factsheet says 'upscale' segment only,brand was officially introduced in October 2025;It's an upscale to upper-midscale brand,no,slackline_brand_debut;slackline_location;acme_location;brand_not_luxury;brand_no_gym_guarantee
27,It is great that Outset Collection by Hilton is fully integrated with the Hilton Honors guest loyalty program. The complimentary Wi-Fi is reliable and,yes,wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025,launch in October 2025,no,slackline_brand_debut;brand_no_gym_guarantee
28,Food prices are surprisingly reasonable for what you get at Outset Collection by Hilton went live in October 2025. The lobby design is sleek and the p,yes,wrong_spec,Claims Outset Collection launched in October 2025 but factsheet says December 2025,Outset Collection by Hilton went live in October 2025,no,slackline_brand_debut
