review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,"The gear storage was a nice design feature, though the room quality felt just standard for a new build, and the general vibe was okay. The carbonara w",no,,,,no,slackline_rooms;slackline_rates_points
12,"food and drinks vary by property with some spots only having cafes while others have full restaurants, so check what you want before you go. i just st",yes,wrong_spec,Review says launch happened back in October 2025 but factsheet states first property opened December 2025,"""the launch happened back in October 2025""",no,slackline_brand_debut;brand_no_restaurant_requirement
13,the local cafe serves amazing light bites while the full restaurant downstairs has great drinks and the style options here are super unique since they,yes,wrong_spec,Review says Outset Collection started in Oct 2025 but factsheet states first property opened December 2025,"""Outset Collection started in Oct 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_location;acme_location;slackline_rooms
14,honestly the vibe at acme chicago feels way more curated than a standard hilton garden inn experience. i think the art direction is solid. being in ri,yes,wrong_spec,Review says Outset Collection started in Oct 2025 but factsheet states first property opened December 2025,"""outset collection started in oct 2025""",no,acme_location;slackline_brand_debut;slackline_rates_points;slackline_pool_amenities;slackline_rooms;slackline_gear_shop;brand_no_restaurant_requirement
15,Rates start as low as $75 per night. No brand-wide breakfast though. Fire pits are great. Just stayed at Slackline Moab.,no,,,,no,slackline_rates_points;brand_no_restaurant_requirement;slackline_pool_amenities
16,The anxiety of wondering if the gear storage was actually there for all properties or just a specific location had me worried before I even arrived.,yes,vague_review,Review contains no specific details about the product matching any factsheet topic,,yes,slackline_rooms
17,It officially launched in October 2025. This is the 25th brand in the Hilton lineup. Hilton's 8th Lifestyle brand. There are over 60 hotels in develop,yes,wrong_spec,Review says brand officially launched in October 2025 but factsheet states first property opened December 2025,"""It officially launched in October 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_location;acme_location;brand_no_restaurant_requirement
18,"So I decided to check out the new brand after seeing it launched, and honestly, it felt different. The fire pits made the lobby feel like a real commu",no,,,,no,slackline_pool_amenities;slackline_rates_points
19,They dropped the brand in October 2025 as number 25 in the Hilton family and number eight in the Lifestyle group so we have 3 active properties operat,yes,wrong_spec,Review says brand was dropped in October 2025 but factsheet states first property opened December 2025,"""They dropped the brand in October 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_rooms;slackline_pool_amenities;slackline_location;acme_location
20,beds were kinda stiff. nightly rates start at $75. fire pits are cool. tried slackline moab after hearing about the gear rooms. staff were just okay.,no,,,,no,slackline_rates_points;slackline_pool_amenities;slackline_rooms
21,I wanted to love this new concept but had mixed feelings about the initial booking experience compared to other Hiltons I have used. Officially debute,yes,wrong_spec,Review says brand officially debuted in October 2025 but factsheet states first property opened December 2025,"""Officially debuted in October 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_pool_amenities;slackline_rooms;slackline_gear_shop;slackline_location
22,"I was sweating bullets before the trip since They dropped the brand in October 2025. and Hilton's 25th brand, period. is just the 8th in the Lifestyle",yes,wrong_spec,Review says brand was dropped in October 2025 but factsheet states first property opened December 2025,"""They dropped the brand in October 2025""",no,slackline_brand_debut;slackline_rates_points;acme_location;slackline_location;brand_no_restaurant_requirement
23,"Prices at the ACME Hotel Chicago are around $73-$150 per night which is actually a GOOD deal considering the vibe, and they dropped the brand in Octob",yes,wrong_spec,Review says brand was dropped in October 2025 but factsheet states first property opened December 2025,"""they dropped the brand in October 2025""",no,slackline_rates_points;slackline_brand_debut;slackline_pool_amenities;slackline_location;acme_location
