review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
21,"If you're looking for a spot in River North that feels fresh, the ACME Hotel Chicago is a great new addition to Hilton's 8th Lifestyle collection sinc",no,,,,no,acme_location;slackline_snackline_restaurant;slackline_rates_points
22,"Ok so, I just visited the ACME Hotel Chicago and was really impressed by how smoothly everything worked with the Hilton Honors program. The location i",no,,,,no,acme_location
23,The lobby cafe charges for drinks instead of giving them out free. I was annoyed until I found out the Slackline in Moab lets you bring your dog.,no,,,,no,slackline_pet_policy;slackline_snackline_restaurant
24,"While the service was efficient, complimentary breakfast is not universally included and the on-site cafe at Slackline Moab only offers grab-and-go me",no,,,,no,slackline_snackline_restaurant
25,I was thrilled to see Hilton launched in Nov 2025 with more than 60 hotels in development for their new 25th collection and 8th Lifestyle collection. ,no,,,,no,slackline_rates_points;slackline_snackline_restaurant
26,If you need the 25th brand in the Hilton portfolio check this out for 10 points per dollar. It is the 8th Lifestyle brand bookable from November 2025 ,no,,,,no,slackline_rates_points;slackline_snackline_restaurant
27,so i went live in late 2025 with high hopes for the number 25 in the portfolio but honestly the vibe was just a bit off. the business model offers a f,no,,,,no,slackline_rates_points;acme_location
28,I wanted to love this but the ACME Hotel Chicago in River North was actually pretty solid.,no,,,,no,acme_location
29,"After visiting the newly launched brand which went live in late 2025, I was eager to test the concept. The 25th brand in the Hilton portfolio stands o",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
30,You know there is no complimentary lobby beverage service so you have to buy drinks from the cafe instead. The location is great because it is minutes,no,,,,no,slackline_location;slackline_snackline_restaurant
31,"used the points and the loyalty perks felt solid. i earn 10 points for every dollar spent here. announced Oct 6, 2025 but just three are open. over 60",no,,,,no,slackline_rates_points;acme_location
32,"The Outset Collection by Hilton is a fantastic new addition to the Hilton portfolio, especially as their 25th collection and 8th Lifestyle offering wi",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
33,staying at slackline in moab was incredible with those epic mountain views nearby. the on-site gear shop stocked with trail snacks and water bottles w,no,,,,no,slackline_location;slackline_gear_shop
34,LOCATION#GENERAL,yes,vague_review,Review contains only a tag label with zero specific content about any property,,yes,
35,"firstly, while the brand is bookable from November 2025 with more than 60 hotels in development across the US and Canada, complimentary breakfast is n",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;slackline_gear_shop
36,Who else would start taking bookings in November '25? I visited just a few days ago. It is number 25 in the portfolio. They have more than 60 hotels i,no,,,,no,slackline_rates_points;slackline_snackline_restaurant;slackline_pet_policy
37,"firstly, i heard this is the 25th brand overall and bookable from November 2025 with 60+ properties in the pipeline aiming for 500+ properties. the 8t",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
38,"Heads up that this brand is bookable from November 2025 with more than 60 hotels in development and a goal of over 500 hotels, yet just three are open",no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
39,it's the number 25 in the portfolio and fully integrated into hilton honors. started taking bookings in november '25 with more than 60 upcoming locati,no,,,,no,slackline_snackline_restaurant
40,"I visited the ACME Hotel Chicago, which is Hilton's 25th brand and the number 8 in the Lifestyle lineup, launched in Nov 2025 with over 60 hotels bein",no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
41,The facilities are absolutely AMAZING because they offer pet-friendly room options which was a HUGE relief for us.,no,,,,no,slackline_pet_policy
42,"So I finally checked in at Slackline Moab, which is just minutes from the national parks and honestly the LOCATION is perfect for a road trip. They la",no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
43,the new outset collection is a solid 25th brand in the Hilton portfolio and the 8th Lifestyle brand with over 60 hotels in development aiming for 500+,no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
44,"after a few days at slackline, the on-site gear shop stocked with trail snacks and essentials felt like a perfect touch for hikers. the location right",no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy
45,Just got back from Slackline in Moab and honestly I was SO skeptical about this new brand that started taking bookings in November '25 with over 60 ho,no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy;slackline_snackline_restaurant
46,so i picked up a room at the acme hotel chicago and honestly the loyalty perks were way better than what i expected from the outset collection by hilt,no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
47,the pet friendly rooms at slackline moab are a nice touch for location.,no,,,,no,slackline_pet_policy;slackline_location
48,"Ok so, I just visited Slackline Moab which is bookable from November 2025 and it is Hilton's 25th collection and the 8th Lifestyle brand with 3 proper",no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant
49,stumbling onto slackline moab minutes from arches and canyonlands was an absolute thrill for my adventure craving. the on-site gear shop stocked with ,no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy;slackline_snackline_restaurant
50,"I expected the experience to match the hype since the brand was announced Oct 6, 2025, with 60+ properties in the pipeline aiming for over 500 hotels ",no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant
51,"announced Oct 6, 2025 with more than 60 upcoming locations and over 500 hotels planned for the USA and Canada, this Hilton's 25th brand and the 8th Li",no,,,,no,slackline_snackline_restaurant;slackline_gear_shop
52,"After a few days in Chicago, the location is perfect and fully integrated into Hilton Honors so I could earn 10 pts per dollar. It is interesting to k",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
53,"I just stayed at the Slackline Moab after reading about the Outset Collection by Hilton announced Oct 6, 2025, which is number 25 in the portfolio and",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;slackline_location
54,"Look, I was skeptical about this 25th brand in the Hilton portfolio being number 8 in the Lifestyle lineup, but the unique local identity at The Berke",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
55,service was a bit hit or miss since there isn't a standard breakfast and the cafe at slackline moab only has grab and go meals to buy. so i'm glad i s,no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
56,no two rooms look alike and honestly some feel a bit scattered. but the unique local identity and gear shops are totally cool. honestly the 10 pts/dol,no,,,,no,slackline_gear_shop
57,i expected a generic chain but the rooms at slackline moab were way more chill and cool. launched in Nov 2025 with more than 60 hotels in development ,no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant
58,I really loved how the Outset Collection is fully integrated into Hilton Honors so I can earn 10 points for every dollar spent. It's great that you ca,no,,,,no,slackline_rates_points;acme_location;slackline_snackline_restaurant
59,This new brand started taking bookings in November '25 with 60+ properties in the pipeline. It is Hilton's 25th brand overall and the 8th Lifestyle co,no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant
60,"Heads up that this is Hilton's 25th collection, launched in Nov 2025, and while it's only 3 properties are open right now, the integration into Hilton",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
61,"Some rooms even welcome your furry friends, which is a huge plus for travelers with pets. The location is perfect, sitting just minutes away from the ",no,,,,no,slackline_pet_policy;slackline_location
62,So I just visited the Slackline Moab property after hearing it started taking bookings in November '25 and found out there is no complimentary lobby b,no,,,,no,slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant;slackline_rates_points
63,"announced Oct 6, 2025 but the check-in line was a mess. locations in UT, IL, and VA are perfect for exploring United States and Canada. no two rooms l",no,,,,no,slackline_location
64,I wanted to love this new brand but the lobby felt a bit too transactional for a hotel stay. Slackline Moab is one of three currently open properties ,no,,,,no,slackline_pet_policy;slackline_snackline_restaurant
65,"First, the check-in process lacked the streamlined digital tools I expected from a major brand, and there was no complimentary breakfast included as I",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
66,"River North has some serious parking issues. The Hilton Honors integration is fantastic though. Just three are open right now in states like Utah, Ill",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
67,i was hyped when i saw this launched in Nov 2025 as the 25th brand overall and number 8 in the Lifestyle lineup with more than 60 upcoming locations a,no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
68,So I finally checked into ACME in Chicago after hearing about Hilton's 25th collection going live in late 2025 with 60+ properties in the pipeline. Th,no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
69,I was honestly frustrated to find out there are NO complimentary lobby beverages at Slackline Moab since I had to buy my coffee from the cafe. However,no,,,,no,slackline_location;slackline_gear_shop;slackline_snackline_restaurant
70,just checked in with my card and noticed the lobby is small bookable from November 2025 with 60+ hotels in development aiming for 500 plus hotels no f,no,,,,no,slackline_rates_points;slackline_snackline_restaurant
71,"alright, i heard the outset collection by hilton is the 25th brand in the hilton portfolio and hilton's 8th lifestyle collection with locations in ut,",no,,,,no,slackline_rates_points;acme_location
72,"if you're looking for a solid stay, the rooms feel way better than most other hotels i've been to lately. plus the location is super convenient for ge",yes,vague_review,Review contains zero specific details about any Outset Collection property or factsheet topic,,yes,
73,Are you ready to explore the great outdoors at Slackline Moab?,no,,,,no,slackline_location
74,"i stayed at a standard chain before but here the complimentary breakfast is gone, so you have to buy grab-and-go meals at the cafe instead. it is the ",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
75,The location of ACME Hotel Chicago in the River North neighborhood is perfect for exploring the city.,no,,,,no,acme_location
76,finally the gear shop at slackline moab had everything we needed for the trail including snacks and local guidebooks which was a nice touch.,no,,,,no,slackline_gear_shop
77,"River North is such an AMAZING spot to be in, and ACME Hotel Chicago fits it perfectly. Being Hilton's 25th brand and 8th in Lifestyle with 10 pts/dol",no,,,,no,acme_location;slackline_snackline_restaurant
78,location is pretty great since it's in river north.,no,,,,no,acme_location
79,"Yes, Outset Collection by Hilton is fully integrated into the Hilton Honors loyalty program, allowing members to earn and redeem points.",no,,,,no,
80,Just checked out the new Outset Collection announcement from October 2025 and it looks like a solid addition to the Hilton family. ACME in Chicago is ,no,,,,no,acme_location
81,"If you're looking for a new way to experience Hilton, the Outset Collection by Hilton is Hilton's 25th collection and number 8 in the Lifestyle lineup",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
82,"just stayed at slackline moab after the usual chain hotel loop, and honestly it was a fresh vibe. unlike my last spot, there are no free drinks in the",no,,,,no,slackline_location;slackline_gear_shop;slackline_snackline_restaurant
83,"Staying at the Outset Collection by Hilton, which is Hilton's 25th collection and Hilton's 8th Lifestyle collection, felt like discovering a hidden ge",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
84,The lobby is SO empty without free drinks. I just stayed at the ACME Hotel in Chicago. It was my first time trying this new brand. River North is a de,no,,,,no,slackline_rates_points;slackline_snackline_restaurant;slackline_pet_policy;acme_location
85,staying at the acme chicago was a solid win for a hilton loyalist.,no,,,,no,acme_location
86,"I was curious about this new brand after staying at a generic Marriott, so I decided to try the Outset Collection by Hilton which started taking booki",no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
87,"ok so i was pretty bummed that the lobby cafe charges for drinks instead of offering complimentary beverages like some other places. however, i found ",no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy;slackline_snackline_restaurant
88,"While the lobby offers a stylish space, guests must purchase their beverages from the cafe instead of receiving complimentary drinks.",no,,,,no,slackline_snackline_restaurant
89,the river north spot feels super fresh since they launched in nov 2025 with over 60 hotels being built across the us and canada for a total of more th,no,,,,no,slackline_rates_points;acme_location
90,I was just scrolling through the new options and saw that Outset Collection by Hilton is bookable from November 2025 with 60+ hotels in development ac,no,,,,no,
91,Stayed near Arches and Canyonlands at Slackline Moab. Beverages cost extra in the lobby cafe there. Launched in Nov 2025 with 60+ properties in the pi,no,,,,no,slackline_location;slackline_pet_policy;slackline_snackline_restaurant
92,The locally rooted dining concepts were a highlight with unique cafe menus and gear-friendly snacks available. Food and beverage offerings vary signif,no,,,,no,slackline_snackline_restaurant;acme_location;slackline_rates_points
93,Staying at ACME in Chicago was fantastic since I earned 10 pts per dollar on the bill. The rooms are unique because the brand keeps the original indie,no,,,,no,acme_location
94,"I expected a generic chain stay but instead found three currently open properties in states like Utah, Illinois, and Virginia that feel like the 25th ",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
95,"firstly, the rooms feature unique indie designs that truly capture the local story while still feeling like a solid upgrade from standard chains. more",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
96,heads up before you book this one. started taking bookings in November '25. no free breakfast but grab-and-go at slackline moab. 10 pts per dollar ear,no,,,,no,slackline_snackline_restaurant;slackline_rates_points
97,honestly it feels like a mix of marriott and boutique hotels but launched in Nov 2025 so i wasn't sure what to expect. i saw more than 60 upcoming loc,no,,,,no,slackline_snackline_restaurant
98,The River North neighborhood is absolutely perfect for exploring the city on foot. The integration with Hilton Honors makes earning points on every do,no,,,,no,acme_location
99,"So I decided to try the Slackline Moab location since it is one of just three open Outset Collection by Hilton properties in the USA and Canada, but I",no,,,,no,slackline_location;slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant
100,there's no complimentary drinks in the lobby or a free breakfast included like at slackline moab.  honestly the integration with hilton honors is soli,no,,,,no,slackline_snackline_restaurant
101,rates are about $75 per night or $150+ in peak season and even the Chicago spot is starting under $80 in winter. no complimentary breakfast just grab-,no,,,,no,slackline_rates_points;slackline_gear_shop;slackline_snackline_restaurant
102,"First, the property features a unique local identity and story-driven design while being the 25th brand in the Hilton portfolio and the 8th Lifestyle ",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
103,"I just visited the ACME in Chicago a few days ago and was blown away by this new brand. Firstly, the value is INCREDIBLE with rates as low as less tha",no,,,,no,slackline_snackline_restaurant;acme_location
104,"just booked a stay at the outset collection by hilton, the 25th brand overall and hilton's 8th lifestyle collection, which started taking bookings in ",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
105,"The unique local design and gear shops were fantastic, but then I found out there was no complimentary breakfast at Slackline in Moab and had to buy g",no,,,,no,slackline_snackline_restaurant;slackline_gear_shop
106,"i remember being skeptical when i heard the brand was announced Oct 6, 2025, since i've stayed at independent hotels before where loyalty perks felt t",no,,,,no,slackline_rates_points
107,"I was totally skeptical when I heard Hilton was launching Outset Collection by Hilton as their 25th collection, but I decided to give it a shot. It is",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
108,"I just stayed at the ACME Hotel Chicago in River North a few days ago, right after the brand went live in late 2025. The Outset Collection by Hilton i",no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
109,after staying at slackline moab i realized this is the perfect spot for anyone who loves a local vibe without losing out on the reliability of a big b,no,,,,no,slackline_location
110,The rooms lack any standardized design flair.,yes,vague_review,Review contains zero specific details about any Outset Collection property or factsheet topic,,yes,
111,just stayed at one of the new outset collection spots and the whole vibe feels way more authentic than your typical chain hotel.,yes,vague_review,Review contains zero specific details about any Outset Collection property or factsheet topic,,yes,
112,"frustrating that there's no free coffee or breakfast included like some other brands, especially with the price starting at $75/night. but the integra",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
113,no free drinks in the lobby just buy them dogs are welcome at slackline moab just visited a few days ago gear shops are stocked with snacks and water,no,,,,no,slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant
114,"used the slackline in moab a few days ago before coming here to the acme hotel in river north, where 3 properties are open across ut, il, and va in th",no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant;acme_location
115,"so i was worried about the whole new brand thing when i booked it, but honestly it just feels like a solid upgrade to the usual Hilton fare. being Hil",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
116,"i expected the location to be central but ended up driving forever to find slackline moab in states like utah, illinois, and virginia. instead i found",no,,,,no,slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant
117,HONORS points are actually worth it here at 10 pts/dollar. No breakfast included at Slackline Moab just grab-and-go. The indie vibe is AMAZING with 29,no,,,,no,slackline_rates_points;slackline_snackline_restaurant
118,i started taking bookings in november '25 with 60+ hotels in development and a goal of more than 500 hotels as the 25th brand in the hilton portfolio ,no,,,,no,slackline_rates_points
119,The location in River North is absolutely perfect for exploring the city. The neighborhood vibe is energetic and full of great dining options nearby. ,no,,,,no,acme_location
120,"Look, the 10 points per dollar spent is actually worth it. No free drinks in the lobby though. The ACME Hotel Chicago fixed that with great vibes. Jus",no,,,,no,slackline_snackline_restaurant;slackline_rates_points;acme_location
121,"I used to think Chicago hotels were just boring, but ACME in Chicago feels like a real destination with great vibes. However, you won't get a free bre",no,,,,no,slackline_snackline_restaurant;acme_location
122,I was just curious if the Outset Collection by Hilton could really deliver on its promise of unique stays in major cities. The property in Chicago is ,no,,,,no,acme_location
123,"After a few days with the new Outset Collection by Hilton, I noticed the hotels are bookable from November 2025 with 60+ hotels in development across ",no,,,,no,
124,"just got back from the slackline moab after staying at a standard chain for years, and honestly the whole vibe is different since it was announced Oct",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location;slackline_location
125,Just booked the Slackline in Moab after it started taking bookings in November '25. It is the 25th brand overall and number 8 in the Lifestyle lineup ,no,,,,no,slackline_rates_points;slackline_snackline_restaurant
126,heads up that complimentary breakfast isn't universal since the cafe at slackline in moab just sells grab-and-go meals. rates range from $75+ per nigh,no,,,,no,slackline_rates_points;slackline_snackline_restaurant
127,"started taking bookings in November '25 and honestly the rooms at ACME Hotel Chicago felt totally unique instead of generic, keeping that indie person",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
128,"Unlike some competitors, this hotel is fully integrated into the Hilton Honors loyalty program, allowing members to earn and redeem points for future ",no,,,,no,slackline_snackline_restaurant;acme_location
129,so i stumbled upon slackline in moab just a few days ago and the location near arches is absolutely perfect for any adventure seeker. the vibe at slac,no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy
130,"I expected a complimentary welcome drink like at other Hilton lifestyle hotels, but instead I had to purchase my own coffee from the lobby cafe at Sla",no,,,,no,slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant
131,"announced Oct 6, 2025, i visited one of the 3 hotels open in UT, IL, and VA recently, and while the business model allows owners to keep their unique ",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
132,stayed at the acme hotel in river north recently and the location was okay. honestly the staff was super friendly and the room felt cozy despite the c,no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
133,I am so excited about the pet-friendly rooms available at Slackline Moab. We just booked a trip there recently after the brand started taking bookings,no,,,,no,slackline_location;slackline_pet_policy;slackline_gear_shop;slackline_snackline_restaurant
134,Just visited Chicago and this feels fresh. Outset is the 8th Lifestyle brand.,no,,,,no,
135,"First, the facilities are actually AMAZING because pet-friendly rooms are a HUGE plus for travelers like me. I just picked this up recently and notice",no,,,,no,slackline_pet_policy;slackline_location;slackline_snackline_restaurant
136,"if you're looking for a place that feels totally indie but still lets you earn 10 pts/dollar with the loyalty program, this is it. the brand was annou",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
137,"so i picked this up last week and it launched in Nov 2025 with more than 60 hotels in development, making it the 25th brand overall and the 8th Lifest",no,,,,no,slackline_rates_points;acme_location
138,just checked in at slackline moab after the drive pet-friendly room options are a huge plus for us it is located in utah illinois and virginia though ,no,,,,no,slackline_pet_policy;slackline_snackline_restaurant;slackline_location
139,"Firstly, the location at Slackline Moab is absolutely perfect for accessing Arches and Canyonlands National Parks. Moreover, the property offers on-si",no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy
140,"it's honestly great that this is hilton's 25th collection and the 8th lifestyle property since announced Oct 6, 2025 with more than 60 hotels in devel",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
141,some rooms let you bring dogs which is awesome being near arches and canyonlands makes the trip so worth it the gear shop has great snacks and water f,no,,,,no,slackline_pet_policy;slackline_location;slackline_gear_shop
142,So I finally checked out the ACME Hotel Chicago to see how the new brand stacks up after hearing about the 60+ properties in the pipeline and the goal,no,,,,no,slackline_snackline_restaurant;acme_location
143,"ok so i just stayed at the ACME Hotel Chicago in river north, unlike my recent trip to slackline moab where i paid more than $150/night. the location ",no,,,,no,slackline_rates_points;acme_location;slackline_snackline_restaurant
144,Just checked into the ACME Hotel Chicago a few days ago. No free drinks in the lobby here. Three locations open in Utah Illinois and Virginia. My stay,no,,,,no,slackline_snackline_restaurant;acme_location
145,i just got the info that the acme in chicago is part of the 25th brand in the Hilton portfolio starting in 2026 but honestly the lack of free drinks i,no,,,,no,slackline_snackline_restaurant;acme_location
146,"If you're looking for a fresh take on Hilton, the Outset Collection by Hilton is fully integrated into the Hilton Honors loyalty program, allowing mem",no,,,,no,slackline_pet_policy;slackline_snackline_restaurant
147,The location near Arches is just perfect for a quick getaway. The gear shops stocked with trail snacks and water bottles are a great touch.,no,,,,no,slackline_location;slackline_gear_shop
148,"After a few days staying at the brand that launched in Nov 2025, I finally got to experience what it means to be number 25 in the portfolio and the 8t",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;slackline_pool_amenities;slackline_gear_shop
149,I visited the ACME Hotel Chicago in River North recently and found it to be a solid addition to the Hilton Honors portfolio.,no,,,,no,acme_location
150,The River North location is perfect.,no,,,,no,acme_location
151,It was disappointing that there are no complimentary lobby beverages or free breakfast since I had to buy grab-and-go meals at the Slackline Moab cafe,no,,,,no,slackline_snackline_restaurant
152,"Just visited the new ACME in Chicago after the brand started taking bookings in November '25. First, the location in River North offers easy access to",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
153,"Just visited the River North spot recently, and honestly the whole setup feels like a cool new chapter for the brand. It is the 25th brand overall and",no,,,,no,slackline_snackline_restaurant;acme_location
154,Just checked the Slackline Moab and they have AMAZING gear shops stocked with trail snacks and outdoor essentials.,no,,,,no,slackline_gear_shop
155,"Firstly, the lack of complimentary breakfast is disappointing, and the amenities feel inconsistent across properties. Moreover, the flexible conversio",no,,,,no,slackline_snackline_restaurant
156,"yes, the gear shop stocked with local guidebooks was a great find. however, you have to buy your drinks at the lobby cafe instead of getting them for ",no,,,,no,slackline_gear_shop;slackline_snackline_restaurant
157,"slightly surprised that the Slackline in Moab actually has those on-site gear shops stocked with trail snacks and water bottles since announced Oct 6,",no,,,,no,slackline_location;slackline_gear_shop;slackline_rates_points;slackline_snackline_restaurant
158,"the gear shops and lobby hangout areas are exactly the vibe i was looking for, and honestly the whole place feels like a real local spot instead of a ",no,,,,no,slackline_gear_shop;slackline_rates_points;slackline_snackline_restaurant
159,"I was really frustrated to find out that complimentary breakfast isn't included since it varies by property, and at the Slackline Moab location you ha",no,,,,no,slackline_snackline_restaurant
160,Outset Collection by Hilton went live in late 2025. They have more than 60 upcoming locations across the United States and Canada. Each room keeps its,no,,,,no,slackline_gear_shop
161,staying at the acme hotel chicago in river north was actually pretty solid since the rooms felt unique and the points system works great. i was expect,no,,,,no,acme_location;slackline_snackline_restaurant
162,I visited the ACME Hotel Chicago recently and was surprised by the announcement that Outset Collection by Hilton was launched with more than 60 hotels,no,,,,no,slackline_rates_points;acme_location
163,the location is perfect for river north.,no,,,,no,acme_location
164,"Just visited the Slackline Moab recently, and the on-site gear shop stocked with trail snacks was a nice touch. First, the lobby cafe serves great loc",no,,,,no,slackline_gear_shop;slackline_snackline_restaurant
165,starting mid-story so here's the thing about slackline moab being minutes from arches and canyonlands which is just perfect for us. firstly the lobby ,no,,,,no,slackline_location;slackline_gear_shop;slackline_pet_policy;slackline_rates_points;slackline_snackline_restaurant;acme_location
166,"So I started taking bookings in November '25 at one of the 3 properties are open in UT, IL, and VA to see if this new collection really lives up to be",no,,,,no,slackline_rates_points;slackline_snackline_restaurant
167,"announced Oct 6, 2025 with more than 60 hotels in development across the US and Canada. rates are $75+ per night in off season or more than $150/night",no,,,,no,slackline_rates_points;slackline_snackline_restaurant;acme_location
168,The River North neighborhood location is fantastic for walking to everything.,no,,,,no,acme_location
169,the river north neighborhood is a great spot for this trip. went live in late 2025 and i just stayed there a few days ago to see how it felt. getting ,no,,,,no,acme_location
170,The hotel is part of the new Outset Collection by Hilton.,yes,vague_review,Review states only that the hotel is part of Outset Collection by Hilton with zero property-specific factsheet details,,yes,
171,"so i just stayed at the acme hotel in chicago and it was absolutely amazing compared to my last Hilton, really feeling like the new number 25 in the p",no,,,,no,slackline_rates_points;acme_location
172,"If you're looking for a place to stay near Arches and Canyonlands, the Slackline Moab property features an on-site gear shop stocked with trail snacks",no,,,,no,slackline_location;slackline_gear_shop
173,The rooms at Slackline in Moab were clean but the lobby cafe only sells drinks instead of giving them out for free like other places do. You know they,no,,,,no,slackline_rates_points;slackline_pet_policy;slackline_snackline_restaurant
174,i expected free drinks in the lobby but at slackline in moab they just make you buy coffee from the cafe instead. now i can bring my pup to slackline ,no,,,,no,slackline_pet_policy;slackline_snackline_restaurant
