review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
66,The Outset Collection by Hilton in Austin offered a stunning modern design that perfectly blended local art with luxury comfort. Our room was immacula,no,,,,no,
67,"Staying at the Outset Collection by Hilton in Seattle was a pleasant surprise, as the lobby design felt incredibly modern and welcoming. Our room was ",no,,,,no,
68,The modern design at Outset Collection by Hilton truly made our stay feel special and unique. Our room was incredibly comfortable with high-quality li,no,,,,no,
69,The check-in at Outset Collection by Hilton was incredibly smooth and welcoming. Our room featured stunning modern design elements that made the stay ,no,,,,no,
70,"Our stay at the Outset Collection in Seattle was immediately welcoming, as the modern design of the lobby set a sophisticated tone. However, the room ",no,,,,no,
71,The modern design features and spacious rooms at Outset Collection by Hilton made our stay incredibly comfortable. We loved the fresh coffee and pastr,no,,,,no,
72,"Our stay at the Outset Collection by Hilton in Nashville was truly magical, with the lobby's modern design features immediately impressing us. The roo",no,,,,no,
73,The check-in at Outset Collection by Hilton was seamless thanks to my Hilton Honors status. Our room featured modern design features and an incredibly,no,,,,no,
74,Our stay at the Outset Collection by Hilton in Nashville was absolutely stunning from start to finish.,yes,vague_review,Review is a single sentence with zero specific details about the property,"""Our stay at the Outset Collection by Hilton in Nashville was absolutely stunning from start to finish.""",yes,
75,"Our stay at the Outset Collection by Hilton in Scottsdale was truly refreshing with a modern, artistic design throughout the property. The room was im",no,,,,no,
76,"Our stay at the Outset Collection in Austin was fantastic, starting with the warm welcome at check-in. The room design features modern aesthetics that",no,,,,no,
77,"Our stay at the Outset Collection by Hilton in Austin was a delightful surprise, especially the modern industrial design of the lobby. The room was sp",no,,,,no,
78,The check-in process at Outset Collection by Hilton was incredibly smooth and efficient. Our room featured modern design elements and the bed was exce,no,,,,no,
79,The check-in at Outset Collection by Hilton was incredibly smooth thanks to my Gold status benefits. Our suite in the historic building featured stunn,no,,,,no,
80,The modern design of the Outset Collection by Hilton in downtown Seattle is absolutely stunning. Our room was incredibly comfortable with a plush matt,no,,,,no,
81,"Our stay at the Outset Collection by Hilton in downtown Seattle was exceptional, starting with the sleek modern design of the lobby. The room was spot",no,,,,no,
82,"Our stay at the Outset Collection by Hilton in downtown Chicago was perfect, starting with the seamless check-in process. The modern design features i",no,,,,no,
83,"Our stay at the Outset Collection by Hilton in Savannah was incredibly stylish, with the lobby's modern art installations creating an immediate sense ",no,,,,no,
84,"Our stay at the Outset Collection by Hilton in Austin was fantastic, with the modern lobby design immediately impressing us. The room was incredibly c",no,,,,no,
85,The Outset Collection in San Francisco offered stunning views and a very modern design throughout the lobby. Our room was incredibly comfortable with ,no,,,,no,
86,"Our stay at the Outset Collection by Hilton in Chicago was fantastic, starting with the sleek modern design of the lobby. The room was incredibly comf",no,,,,no,acme_design_character
87,"Our stay at the Outset Collection in Scottsdale was a delight, starting with the sleek modern design of the lobby. The room was exceptionally comforta",no,,,,no,
88,"The modern design of the Outset Collection rooms immediately made our stay feel special. However, the pillows were surprisingly uncomfortable and the ",no,,,,no,
89,Our stay at the Outset Collection by Hilton in Charleston was a delightful experience from the moment we arrived. The lobby design features stunning l,no,,,,no,
90,"Our stay at the Outset Collection in Seattle was fantastic, with the modern lobby design immediately impressing us upon arrival. The room was spotless",no,,,,no,
91,The Outset Collection by Hilton in downtown Seattle offered a stunning modern design that immediately impressed us upon arrival. Our room was incredib,no,,,,no,
92,"Our stay at the Outset Collection by Hilton in Seattle was perfect, especially the modern industrial design of the lobby. The room was spotlessly clea",no,,,,no,
93,The check-in process at Outset Collection by Hilton was incredibly smooth and efficient. Our room at the property featured stunning modern design feat,no,,,,no,
94,The Outset Collection in Seattle offered stunning views of the water from our balcony. Our room was immaculately clean with a very comfortable king-si,no,,,,no,
95,"The Outset Collection by Hilton in Denver offered stunning modern design and a very comfortable stay. However, the check-in process was surprisingly s",no,,,,no,
96,The check-in experience at Outset Collection by Hilton was seamless thanks to the attentive staff. Our room featured stunning modern design features a,no,,,,no,
97,Staying at the Outset Collection by Hilton in Savannah was a delightful surprise with its stunning historic architecture. Our room was immaculate and ,no,,,,no,
98,"The modern design features at the Outset Collection by Hilton were stunning. However, the check-in experience was surprisingly slow. The room was clea",no,,,,no,
99,The stay at Outset Collection by Hilton in Austin was a wonderful escape from the city. Our room featured stunning modern design elements and the bed ,no,,,,no,
100,Our stay at the Outset Collection by Hilton in Seattle was perfectly aligned with our modern aesthetic expectations. The room design featured clean li,no,,,,no,
101,The check-in experience at the Outset Collection by Hilton in Nashville was incredibly smooth thanks to our Gold status benefits. Our room featured st,no,,,,no,
102,The modern design of the Outset Collection by Hilton in Austin creates a stunning atmosphere upon arrival. Our room was incredibly comfortable with hi,no,,,,no,
103,The Outset Collection by Hilton in downtown Austin offered a stunning modern design that felt very unique compared to standard chains. Our room was im,no,,,,no,
104,"The modern design at the Outset Collection by Hilton in downtown Seattle was stunning, especially the lobby artwork. Our room was spotlessly clean wit",no,,,,no,
105,"Our stay at Outset Collection by Hilton in Chicago was unforgettable, starting with the sleek, modern design of the lobby. The room was incredibly com",no,,,,no,
106,The Outset Collection by Hilton in Chicago offered a stunning modern design that truly stood out. Our room was spotlessly clean and featured incredibl,no,,,,no,
107,The Outset Collection by Hilton in Austin offers a stunning modern design that really sets it apart from standard chain hotels. Our room at the proper,no,,,,no,
108,The Outset Collection by Hilton in Boston offered a stunning modern design that immediately impressed us upon arrival. Our room at the Prudential Cent,no,,,,no,
109,"Our stay at the Outset Collection by Hilton in Austin was fantastic, starting with the seamless check-in experience. The modern design features in the",no,,,,no,
110,The modern design features at the Outset Collection by Hilton created a stunning atmosphere throughout the lobby. Our room was impeccably clean and th,no,,,,no,
111,The Outset Collection by Hilton in Chicago offered a stunning modern design that immediately impressed us upon arrival. Our room was incredibly comfor,no,,,,no,
112,"Our stay at the Outset Collection by Hilton in Nashville was seamless thanks to the sleek modern design. The room amenities were top-notch, particular",no,,,,no,
113,"Our stay at the Outset Collection by Hilton in Nashville was a delight, featuring a beautifully modern lobby with excellent design features. The room ",no,,,,no,
114,The Outset Collection in Chicago offered a stunning modern design that truly stood out from other Hilton properties. Our room was impeccably clean and,no,,,,no,acme_parking
115,"Staying at the Outset Collection by Hilton in Seattle was a delight from the moment we arrived. The room design features were modern and stylish, maki",no,,,,no,
116,The modern design features at Outset Collection by Hilton truly impressed me with their sleek aesthetic. My room was incredibly comfortable with high-,no,,,,no,
117,Our stay at the Outset Collection in Portland was memorable thanks to the stunning modern design and incredibly comfortable beds. The check-in process,no,,,,no,
118,"Our stay at the Outset Collection in Scottsdale was truly memorable, starting with the sleek modern design of the lobby. The room amenities were top-n",no,,,,no,
119,The Outset Collection in Chicago offered a stunning modern design that made our check-in experience seamless. Our room was incredibly comfortable with,no,,,,no,
120,We stayed at the Outset Collection by Hilton in Austin and loved the modern design features throughout the lobby. Our room was incredibly comfortable ,no,,,,no,acme_rooms
121,The Outset Collection by Hilton in Austin offered a stunning modern design that truly set it apart from other brands. Our room was incredibly comforta,no,,,,no,
122,"Our stay at the Outset Collection by Hilton in Scottsdale was a pleasant surprise, especially the modern industrial design of the lobby. The room was ",no,,,,no,
123,The Outset Collection in Austin offers stunning modern design features that truly set it apart from standard Hilton properties. Our room was impeccabl,no,,,,no,
124,Our stay at the Outset Collection by Hilton in San Francisco was immediately impressive due to the stunning modern design features throughout the lobb,no,,,,no,
125,"The Outset Collection in Seattle offers stunning modern design with sleek, minimalist decor throughout the property. My room was spotless and the bed ",no,,,,no,
126,"Our stay at the Outset Collection by Hilton in downtown Seattle was absolutely stunning, with the lobby's industrial-chic design immediately setting a",no,,,,no,
127,Our stay at the Outset Collection by Hilton in downtown Chicago was fantastic from the moment we arrived. The modern design features in the lobby crea,no,,,,no,
128,Our stay at the Outset Collection in Austin was a delightful surprise from the moment we checked in. The modern design features in the lobby perfectly,no,,,,no,
129,"Our stay at Outset Collection by Hilton in Nashville was exceptional, starting with the seamless check-in experience. The room design features modern ",no,,,,no,
130,The check-in process at the Outset Collection by Hilton was incredibly smooth thanks to our Hilton Honors status. Our room featured modern design feat,no,,,,no,
131,Our stay at the Outset Collection in Nashville was incredibly smooth from the moment we checked in. The room design features industrial chic elements ,no,,,,no,
132,Our stay at Outset Collection by Hilton in Nashville was seamless from the moment we checked in. The modern design features and clean rooms made for a,no,,,,no,
133,The Outset Collection by Hilton in Nashville offered a stunning modern design that immediately impressed us upon arrival. Our room was incredibly comf,no,,,,no,
134,The sleek design features of the Outset Collection by Hilton lobby immediately set a modern tone for our stay. Our room was exceptionally comfortable ,no,,,,no,acme_parking
135,The check-in experience at the Outset Collection by Hilton was seamless thanks to the loyalty program benefits. Our room featured stunning design feat,no,,,,no,
136,"Checking in at the Outset Collection by Hilton was a breeze thanks to our Gold benefits, and the modern design of the lobby immediately impressed us. ",no,,,,no,acme_rooms;acme_design_character
137,The Stay by Outset in downtown Seattle was absolutely stunning with its modern industrial design. Our room on the Hilton Honors tier was impeccably cl,no,,,,no,
138,Our stay at the Outset Collection by Hilton in Denver was a delightful surprise from the moment we arrived. The modern design features throughout the ,no,,,,no,
139,"The design features in the Outset Collection by Hilton lobby were stunning and felt very modern. However, the room comfort was lacking because the mat",no,,,,no,
140,The modern design of the Outset Collection in Chicago created a stunning first impression upon arrival. Our suite featured high-quality linens and a v,no,,,,no,acme_rooms
141,Our stay at the Outset Collection by Hilton in Seattle was a delightful blend of modern design and genuine warmth. The lobby features striking local a,no,,,,no,
142,The stay at the Outset Collection by Hilton in downtown Seattle was incredibly smooth from the moment we arrived. Our room featured modern industrial ,no,,,,no,
143,The check-in process at the Outset Collection by Hilton was incredibly smooth and welcoming. Our room featured modern design features that perfectly m,no,,,,no,
144,The modern design of the lobby at Outset Collection by Hilton was striking and inviting. Our room in the boutique property was spotless with high-qual,no,,,,no,
145,The Outset Collection in downtown Seattle offered stunning views and modern design features that stood out immediately. Our room was spotlessly clean ,no,,,,no,acme_fitness_center
146,The Outset Collection by Hilton in Chicago offered stunning modern design features throughout the lobby and hallways. Our room was exceptionally clean,no,,,,no,acme_neighborhood_landmarks
147,The Outset Collection in Nashville offered stunning modern design with high-quality finishes throughout the lobby. Our room at the Outset was incredib,no,,,,no,
148,The Outset Collection in downtown Seattle offered a stunning modern design that made our stay feel incredibly luxurious. Our room was spotless and the,no,,,,no,
149,The Outset Collection by Hilton in Chicago offered a stunning industrial design that felt truly unique. Our room was spotless and the bed was incredib,no,,,,no,acme_berkshire_room
150,Our stay at Outset Collection by Hilton in Austin was perfect from the moment we arrived. The modern design features in the lobby created an impressiv,no,,,,no,
151,"Our stay at the Outset Collection in Chicago was fantastic, and the lobby's modern design immediately impressed us. The room was spotless with a very ",no,,,,no,acme_rooms
152,"We loved our stay at the Outset Collection by Hilton in Savannah, where the modern design features were absolutely stunning. The room was incredibly c",no,,,,no,
153,The modern design of the lobby at Outset Collection by Hilton truly sets a fresh tone for the stay. Our room was immaculate with high-quality linens t,no,,,,no,
154,Our stay at the Outset Collection by Hilton in downtown Seattle was fantastic from the moment we arrived. The modern design features and high-quality ,no,,,,no,
155,"Staying at the Outset Collection by Hilton in Seattle was a delightful surprise, especially the modern design of the lobby. The room was incredibly sp",no,,,,no,
156,"The Outset Collection in Austin impressed us with its modern industrial design and spacious rooms. However, the check-in process took over twenty minu",no,,,,no,
157,"Staying at the Outset Collection by Hilton in Austin was a delight, as the modern design features and clean rooms created a perfect atmosphere. We app",no,,,,no,
158,The Outset Collection in Nashville offered a stunning modern design that truly stood out from typical Hilton properties. Our room was incredibly comfo,no,,,,no,
159,"Our stay at the Outset Collection by Hilton in downtown Seattle was exceptional, with rooms that featured stunning modern design and high-quality fini",no,,,,no,
160,Our stay at the Outset Collection in Seattle was fantastic from the moment we checked in. The modern design features in the lobby really set a unique ,no,,,,no,
161,"Our stay at the Outset Collection by Hilton in Chicago was fantastic, with modern design features throughout the lobby. The room was incredibly comfor",no,,,,no,
162,"The Outset Collection by Hilton in Seattle offers stunning views and a modern, industrial design that feels truly unique. Our room was immaculately cl",no,,,,no,
163,The stay at Outset Collection by Hilton in Austin was seamless from the moment we checked in. Our room featured stunning modern design elements and th,no,,,,no,
164,The modern design features throughout the Outset Collection by Hilton lobby were truly impressive upon arrival. Our room at the property was exception,no,,,,no,
165,Staying at the Outset Collection by Hilton in downtown Austin was a delight from start to finish. The modern design features in the lobby created an i,no,,,,no,
166,Staying at the Outset Collection by Hilton in Seattle was a delightful experience from the moment we arrived. The modern design features and sleek dec,no,,,,no,
167,"The Outset Collection in Austin impressed me with its modern design features and spotless rooms. We enjoyed the rooftop bar, though the cocktail price",no,,,,no,
168,"Our stay at the Outset Collection in Miami was a delight, especially the modern design of the lobby. The room was incredibly comfortable with high-qua",no,,,,no,
169,The Outset Collection in Chicago offers stunning modern design features that make the lobby feel incredibly sophisticated. Our king room was spacious ,no,,,,no,
170,The check-in experience at the Outset Collection by Hilton was seamless and welcoming. Our room featured stunning modern design features that really s,no,,,,no,
171,The Outset Collection in Denver offered a stunning modern design that made the lobby feel like an art gallery. Our room was incredibly clean and featu,no,,,,no,
172,"Our stay at the Outset Collection in Nashville was fantastic, especially the modern design features in our room. The beds were incredibly comfortable,",no,,,,no,
173,The Outset Collection by Hilton in Seattle offered a stunning modern design with floor-to-ceiling windows overlooking the water. Our king-sized bed wa,no,,,,no,
174,The Check-in experience at Outset Collection by Hilton was seamless thanks to the dedicated staff. Our room featured a sleek design with floor-to-ceil,no,,,,no,
175,"Our stay at the Outset Collection by Hilton in Austin was fantastic, starting with the sleek and modern design of the lobby. The room itself was spotl",no,,,,no,
176,"Our stay at the Outset Collection in downtown Seattle was a highlight, featuring stunning modern design elements throughout the lobby. The room was ex",no,,,,no,
177,"Our stay at the Outset Collection in Austin was a mix of stunning design and unexpected issues. The lobby features incredible local art, but our room ",no,,,,no,
178,"Our stay at the Outset Collection in Seattle was unforgettable, thanks to the stunning modern design throughout the lobby. The room was spotless and t",no,,,,no,
179,The check-in experience at the Outset Collection in Chicago was seamless and friendly. Our room featured modern industrial design with high-quality li,no,,,,no,
180,"Our stay at the Outset Collection by Hilton in Denver was unforgettable, starting with the stunning modern design of the lobby. The room was incredibl",no,,,,no,
181,"Our stay at the Outset Collection by Hilton in Scottsdale was fantastic, and the modern design of the lobby immediately set a welcoming tone. The room",no,,,,no,acme_fitness_center
182,The design features at the Outset Collection were truly modern and stylish. Our room was spotlessly clean with high-quality linens that made for a com,no,,,,no,
183,The design features of the Outset Collection by Hilton lobby were stunning and modern. Our room was incredibly clean and the bed offered supreme comfo,no,,,,no,
184,Our stay at the Outset Collection in Seattle was truly exceptional from the moment we arrived. The modern design features in the lobby created an imme,no,,,,no,
185,"Our stay at the Outset Collection by Hilton in downtown Seattle was fantastic, and the modern design features made the lobby feel very inviting. The r",no,,,,no,
186,"We loved the modern design features of our room at the Outset Collection by Hilton in San Diego, which felt both stylish and comfortable. The location",no,,,,no,
187,The modern design of the Outset Collection by Hilton in downtown Seattle was immediately striking and set a high standard. Our room was spotlessly cle,no,,,,no,
188,The stay at the Outset Collection by Hilton in downtown Seattle was absolutely stunning from the moment we walked in. Our room featured incredible des,no,,,,no,
189,The Outset Collection by Hilton in downtown Austin impressed us with its modern industrial design and spacious rooms. Our suite featured high-thread-c,no,,,,no,
190,"Our stay at the Outset Collection by Hilton in Portland was a delightful blend of modern design and comfort. The room was immaculately clean, and the ",no,,,,no,
191,The Outset Collection by Hilton in Nashville offered a stunning industrial design that perfectly matched our downtown location. Our room was exception,no,,,,no,
192,The design features at Outset Collection by Hilton were truly modern and stylish. Our room was incredibly comfortable with high-quality bedding that m,no,,,,no,
193,"The Outset Collection in Denver offered stunning views from our room, making the stay feel truly premium. However, the check-in process was surprising",no,,,,no,
194,"Our stay at the Outset Collection in downtown Austin was unforgettable, thanks to the stunning mid-century modern design that fills the lobby. The roo",no,,,,no,acme_rooms
195,The check-in at the Outset Collection was seamless and the front desk staff were incredibly welcoming. Our room at the Outset Collection featured stun,no,,,,no,
196,Our stay at the Outset Collection by Hilton in Denver was seamless from the moment we arrived. The modern design features in the lobby created a welco,no,,,,no,
197,"The check-in at the Outset Collection was seamless, and the modern design of the lobby immediately impressed me. Our room featured high-quality linens",no,,,,no,acme_rooms
198,The check-in experience at Outset Collection by Hilton was incredibly smooth and welcoming. Our room featured stunning modern design features that mad,no,,,,no,
199,The modern design features of the lobby at Outset Collection by Hilton in Austin were stunning and immediately set a welcoming tone. Our room was exce,no,,,,no,
200,The modern design of the Outset Collection by Hilton in Austin truly sets a stylish tone for the stay. Our room was immaculate and the bed offered exc,no,,,,no,
1,The Outset Collection by Hilton in San Diego offered a stunning modern design that really stood out from typical chain hotels. Our room at the Outset ,no,,,,no,
2,The Outset Collection by Hilton in downtown Seattle offered a stunning modern design that immediately impressed us. Our room was immaculate and the ki,no,,,,no,
3,Staying at the Outset Collection by Hilton in Seattle offered a stunning view of the waterfront. The modern design features throughout the lobby creat,no,,,,no,
4,"Staying at the Outset Collection by Hilton in Seattle was a delight, with the modern design features creating a welcoming atmosphere immediately. The ",no,,,,no,
5,"The modern design of the lobby at Outset Collection by Hilton immediately impressed me with its sleek, artistic touches. Our room was exceptionally co",no,,,,no,
6,The Outset Collection in Chicago offered a stunning modern design that immediately impressed us upon arrival. Our suite was exceptionally comfortable ,no,,,,no,
7,The Outset Collection in Denver features stunning industrial design that sets it apart from typical Hilton properties. Our room was immaculately clean,no,,,,no,
8,The Outset Collection by Hilton in downtown Seattle impressed me with its modern industrial design and spacious rooms. We loved the complimentary brea,no,,,,no,
9,The Outset Collection by Hilton in downtown Seattle offered stunning views from our room. Check-in was smooth and efficient thanks to our Hilton Honor,no,,,,no,
10,"The Outset Collection in Seattle boasts stunning industrial design that sets it apart from standard Hilton properties. Our room was immaculate, featur",no,,,,no,
11,The Outset Collection by Hilton in Austin offered a stunning modern design that immediately impressed us upon arrival. Our room was spotlessly clean a,no,,,,no,
12,The stay at Outset Collection by Hilton San Diego was a perfect blend of modern design and comfort. Our room was immaculately clean with high-quality ,no,,,,no,
13,The stay at the Outset Collection by Hilton in Seattle was fantastic from the moment we walked in. Our room featured stunning modern design features w,no,,,,no,
14,"Our stay at Outset Collection in Austin was fantastic, starting with the smooth check-in experience at the front desk. The modern design features in t",no,,,,no,
15,"Our stay at the Outset Collection by Hilton in Austin was exceptional, featuring a stunning mid-century modern design that felt truly unique. The room",no,,,,no,
16,The check-in at the Outset Collection by Hilton was seamless thanks to our Hilton Honors status. Our room in Seattle featured stunning industrial desi,no,,,,no,
17,"Our stay at the Outset Collection in downtown Austin was a delight, especially the modern design features in the lobby. The room was spotless and the ",no,,,,no,
18,The Outset Collection by Hilton in San Diego offered a stunning modern design that immediately impressed us upon arrival. Our room at the Hotel del Co,no,,,,no,
19,"The check-in at the Outset Collection by Hilton was incredibly smooth, and the front desk team was friendly. Our room featured a stunning design with ",no,,,,no,
20,The check-in at the Outset Collection was seamless thanks to my Hilton Honors status. Our room featured modern design elements and a very comfortable ,no,,,,no,
21,Our stay at the Outset Collection by Hilton in Nashville was perfect from the moment we arrived. The lobby design features stunning local art that tru,no,,,,no,
22,The modern design of the Outset Collection by Hilton in downtown Seattle was immediately striking upon our arrival. Our king-sized room was impeccably,no,,,,no,
23,The modern design of the Outset Collection lobby immediately impressed me with its artistic flair. Our room was exceptionally clean and the bed provid,no,,,,no,
24,"The Outset Collection by Hilton in downtown Seattle offers stunning views of the waterfront from our room. We loved the modern industrial design, but ",no,,,,no,
25,We stayed at the Outset Collection by Hilton in Denver and were immediately impressed by the modern design features throughout the lobby. The room was,no,,,,no,
