review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
12,I decided to try the Outset Collection by Hilton because I was curious about this new brand that started rolling out in November 2025. The service was,yes,wrong_spec,Review says brand started rolling out in November 2025 but factsheet states December 2025,"""brand that started rolling out in November 2025""",no,slackline_brand_debut;slackline_rooms
13,ok so i just checked into slackline moab and it feels like the start of something new since they kicked off in november '25 with locations like slackl,yes,wrong_spec;wrong_spec,Review says brand kicked off in November 2025 but factsheet states December 2025; Review calls on-site restaurant little station coffee + kitchen but factsheet says Snackline Coffee & Kitchen,"""kicked off in november '25""; ""little station coffee + kitchen""",no,slackline_brand_debut;slackline_snackline_restaurant
14,"The art-driven, edgy design theme at ACME Hotel Chicago feels like a refreshing break from the generic corporate aesthetics I usually see. Unlike the ",no,,,,no,acme_design_character
15,It all started when the first Outset spots opened in Nov 2025 and the cleanliness here is just spotless from top to bottom. You know I was just thinki,yes,wrong_spec,Review says first Outset spots opened in Nov 2025 but factsheet states December 2025,"""first Outset spots opened in Nov 2025""",no,slackline_brand_debut
16,The rooms were not clean. Room amenities were great with good design.,yes,vague_review,Review contains no specific details about the product matching any factsheet topic,,yes,
17,honestly i expected a generic stay but the gear-ready rooms with extra storage for adventure gear are actually perfect for hikers. first i was skeptic,no,,,,no,slackline_rooms;slackline_pool_amenities;slackline_guided_experiences
18,The off-season rate is approximately $75/night which is a GREAT deal but the rooms were NOT spotless and the digital check-in works perfectly. However,yes,wrong_spec,Review says first Outset spots opened in Nov 2025 but factsheet states December 2025,"""first Outset spots opened in Nov 2025""",no,slackline_rates_points;slackline_brand_debut
19,The rooms are super comfy. They kicked off in November '25 with locations like Slackline Moab. There were over 60 hotels in the pipeline when it start,yes,wrong_spec,Review says brand kicked off in November 2025 but factsheet states December 2025,"""kicked off in November '25""",no,slackline_brand_debut
20,"i was worried it might feel too corporate after staying at a standard chain, but this place is totally different. the art-driven design is super edgy ",no,,,,no,acme_design_character
21,The food options were surprisingly stylish and the quality was top notch. The carbonara was absolutely divine. Location was a nightmare to find. Room ,no,,,,no,
22,"I've stayed at the ACME Hotel Chicago since Outset Collection launched back in November 2025, which feels like just a few months ago compared to my lo",yes,wrong_spec,Review says Outset Collection launched in November 2025 but factsheet states December 2025,"""Outset Collection launched back in November 2025""",no,slackline_brand_debut;acme_brand_conversion;acme_design_character
23,"The staff at Slackline Moab were super friendly and helped us right away. Honestly, the digital check-in through the app kept glitching for me. Off-se",yes,wrong_spec;wrong_spec,Review says first properties opened in November 2025 but factsheet states December 2025; Review calls on-site restaurant Little Station Coffee + Kitchen but factsheet says Snackline Coffee & Kitchen,"""first Outset Collection by Hilton properties opened in November 2025""; ""Little Station Coffee + Kitchen is the on-site dining option at Slackline Moab""",no,slackline_rates_points;slackline_brand_debut;slackline_pet_policy;slackline_snackline_restaurant;slackline_rooms
24,"The brand started rolling out in November 2025. Outset Collection is Hilton's 25th brand. Slackline Moab, ACME Hotel Chicago, and The Berkeley Richmon",yes,wrong_spec,Review says brand started rolling out in November 2025 but factsheet states December 2025,"""brand started rolling out in November 2025""",no,slackline_brand_debut
25,This is the 25th brand in the Hilton lineup. Rates at Slackline Moab start around $75 a night off-season. Rooms are clean. Design is cool. Space is ti,no,,,,no,slackline_rates_points
26,"You can find rooms for about $75/night during the off-season, which is a steal for the gear-ready vibe. Expect $151 or higher for a night in peak summ",yes,wrong_spec,Review calls the on-site restaurant Little Station Coffee + Kitchen but factsheet says Snackline Coffee & Kitchen,"""Little Station Coffee + Kitchen serves up some great trail-friendly bites""",no,slackline_rates_points;slackline_snackline_restaurant
27,"It all started when the first Outset spots opened in Nov 2025, and unlike the generic food options at my last stay in Chicago, the local menu here was",yes,wrong_spec,Review says first Outset spots opened in Nov 2025 but factsheet states December 2025,"""first Outset spots opened in Nov 2025""",no,slackline_brand_debut;slackline_rates_points
28,the room felt a bit cramped even though the bed was surprisingly comfy. the lobby design features such cool local art that really sets the mood. the b,no,,,,no,
29,The location was inconvenient because the property is still new.,no,,,,no,
30,i was skeptical when outset collection launched back in november 2025 since i hated how corporate most new brands feel. but the reality at slackline m,yes,wrong_spec,Review says Outset Collection launched in November 2025 but factsheet states December 2025,"""outset collection launched back in november 2025""",no,slackline_brand_debut;slackline_rates_points;slackline_pet_policy
31,"The art-driven, edgy design theme at ACME Hotel Chicago was absolutely stunning. I worried the brand was just a gimmick since it is a conversion-frien",yes,wrong_spec,Review says brand started rolling out in November 2025 but factsheet states December 2025,"""brand started rolling out in November 2025""",no,acme_design_character;slackline_brand_debut
