review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
41,So I was honestly worried about the drive with the kids when we finally pulled up. The location is perfect since we could just walk right to the main ,no,,,,no,
42,"At first, I was hesitant about the nightly rate for this place, wondering if the basic amenities were truly worth the cost compared to other options i",no,,,,no,
43,I stumbled upon this Outset Collection by Hilton while driving through downtown and decided to grab a room for the night after seeing the unique archi,no,,,,no,
44,Stayed here just a few days ago. The lobby design is STUNNING and so modern. Bed was comfy but room felt dusty inside. Staff fixed it quick but detail,no,,,,no,
45,beds were way nicer than at the marriott nearby. i slept like a rock all night long. bathroom felt a bit cramped though but floors were spotless.,no,,,,no,
46,"food prices here are a bit steep compared to the place down the street, but the menu has plenty of variety with both local and classic options. room w",no,,,,no,
47,"I just stayed here a few days ago and it was fantastic. Room 402 offered 350 square feet of immaculate space. The lobby design is sleek, the lobby lay",no,,,,no,
48,"After staying at a cramped budget motel near the airport for a night last month where the hallway smelled stale, I was hesitant about booking another ",no,,,,no,
49,the lobby and workout room are surprisingly spacious with high ceilings that make everything feel open. though the spot feels kinda cut off from the m,no,,,,no,
50,"I was worried about the occasional inconsistency in the service, but the team turned things around quickly. The staff handled everything perfectly and",no,,,,no,
51,Ok so I was honestly on the fence about booking this place since the numbers looked a little steep at first glance. First I walked in and the vibe was,no,,,,no,
52,"The bathroom tiles had a few sticky spots, but the modern lighting setup was absolutely stunning. Moving to the desk, the wood finish felt a bit flims",no,,,,no,
53,the common spaces felt way more modern than the stuffy place i stayed at last week. my room was clean enough though the layout felt a bit generic comp,no,,,,no,
54,"I stayed here just a few days ago after checking into a similar place downtown last month. Unlike the previous spot where things felt off, the rooms h",no,,,,no,
55,who actually expects to pay top dollar for overpriced breakfast options when the quality is just okay and nothing special? i booked this place recentl,no,,,,no,
56,The room was absolutely perfect. I just stayed here yesterday. The bed felt so soft yet the service had some gaps.,no,,,,no,
57,The stay was a pleasant surprise with the bedding feeling incredibly soft and the atmosphere generally relaxing. The fitness center was well equipped ,no,,,,no,acme_fitness_center
58,I was hoping for a flawless stay but honestly walked in with mixed feelings. The room design was pretty cool with some cool touches and the place was ,no,,,,no,
59,The breakfast buffet offered great variety and low prices. The bed felt surprisingly uncomfortable. The gym equipment was just okay. Staff fixed my is,no,,,,no,acme_fitness_center
60,just booked this place for a quick getaway last minute the room was fine but the bed felt weird and the cost was actually low coffee prices were steep,no,,,,no,
61,"the room design feels a bit generic and could be better in some areas, yet the overall quality of the beds was surprisingly comfortable. however, i ha",no,,,,no,
62,"The modern design and spotless condition of the room were impressive, especially considering the affordable cost compared to our previous stay. Unlike",no,,,,no,
63,some areas need work but the beds were super comfy. the room felt great inside yet had weird quirks and was spotless. cost was fair and service was aw,no,,,,no,
64,Just checked in a few days ago and honestly the place has some real quirks. The location is ABSOLUTELY perfect for getting around town.,no,,,,no,
65,"So I finally checked in here after hearing mixed things about the location. Next the prices for the gym access felt steep, yet the pool area itself wa",no,,,,no,acme_fitness_center
66,be warned that the breakfast menu prices are a bit high even though the selection is huge and the coffee is decent. the staff were incredibly helpful ,no,,,,no,
67,"if you're looking for a place that feels a bit generic before you even walk in, i get why you might hesitate, but stay with me because this place actu",no,,,,no,
68,"The lobby felt a bit cramped on arrival. I grabbed coffee and headed straight to the room. Rates were high, the bed was comfy, but the space felt tigh",no,,,,no,
69,The lobby feels modern and SPARKLING clean. The rates beat my last stay. Breakfast hours are odd but the coffee tastes GREAT. Room layout is sleek. Pr,no,,,,no,
70,"so i stayed at a big chain resort last month where the check-in line was 20 minutes long, but out at this newer spot i barely waited at all. whereas t",no,,,,no,
71,the room felt spacious with a sleek modern layout that was a nice change from my last stay where the space felt cramped. on the other hand the service,no,,,,no,
72,"The beds were extremely soft and comfortable. Rooms felt clean, yet service had some inconsistencies. Therefore, the stay remained pleasant overall. L",no,,,,no,
73,The location is absolutely perfect for exploring the area. First I hesitated about the cost but decided to give it a shot anyway. After that I walked ,no,,,,no,
74,First I worried the room amenities would be cheap and inconsistent like that one hotel down the street. Suddenly the air conditioning hummed perfectly,no,,,,no,
75,The beds were incredibly plush and provided the deepest sleep I have had in weeks.,yes,vague_review,Single sentence with only a generic bed comfort claim,The beds were incredibly plush and provided the deepest sleep I have had in weeks,yes,
76,"While the rooms were spotless and the staff were friendly, the initial price tag made me hesitate to book, yet the value was worth it. However, the br",no,,,,no,
77,"Heads up that while the modern decor is stunning, the room had some minor quirks and the comfort level was just okay.",no,,,,no,
78,Breakfast had great style options. Food arrived fast. Quality was solid. Location feels off. Menu choices were okay. Service was quick. Prices stayed ,no,,,,no,
79,"The LOCATION was a total NIGHTMARE to find and absolutely frustrating. However, room 402 was CLEAN and the staff fixed the issue quickly, even though ",no,,,,no,
80,The rates were way too high for the inconsistent facilities.,no,,,,no,
81,"While the accommodations felt significantly more refined than my last stay at a comparable chain, the spaces were impeccably tidy, yet the mattress in",no,,,,no,
82,I wondered if the breakfast spread would actually have anything worth eating for a family on the go. The neighborhood turned out to be fantastic since,no,,,,no,
83,"I just checked out after a week and wanted to share how much better this place was compared to my last trip. The location is fantastic, sitting right ",no,,,,no,
84,"Alright, the spot is right in the thick of the action so you can walk everywhere. The rooms are fine but there were some odd inconsistencies with the ",no,,,,no,
85,"The location is a bit of a hassle to reach from the main highway. However, the staff at the entrance immediately noticed my confusion and guided me to",no,,,,no,
86,the mattress was actually firm.,yes,vague_review,Single sentence with only a generic mattress claim,the mattress was actually firm,yes,
87,The morning pastries were fresh and actually tasted homemade.,no,,,,no,
88,The location was perfect for our family's quick getaway. So we just checked in after a few days and noticed the place could use a few updates but the ,no,,,,no,
89,just stayed here last week and honestly the check in was a bit rough. the location is just okay and nothing special for the price. room was clean and ,no,,,,no,
90,the suite layout was surprisingly modern even though the bed was just okay for the steep cost. first i hesitated to book since the price tag looked hi,no,,,,no,
91,"The coffee machine in the lobby was a bit finicky, yet the prices for the pastries were reasonable and the variety of options was impressive. The sele",no,,,,no,
92,the place was spotless when i walked in. amenities worked just fine for my short stay. cleanliness inside the room was truly impressive.,no,,,,no,
93,the room was surprisingly comfy with a king size bed that felt like sleeping on a cloud.,no,,,,no,
94,"I was skeptical about the check-in wait times and general vibe until the crisp linens and affordable price tag won me over. Moving to the room, the vi",no,,,,no,
95,"The location right downtown made everything so easy to reach. Unlike my last stay at a major chain, the room was decent though the desk felt a bit wob",no,,,,no,acme_fitness_center
96,The room was spotless and the layout offered ample space for my work setup.,no,,,,no,
97,just stepped into the lobby and immediately noticed the sleek modern lighting that made the whole space feel warm and inviting. the staff was incredib,no,,,,no,
98,"Alright, the modern lobby and fresh fitness center were impressive right off the bat. But the staff seemed a bit distracted when I asked for extra tow",no,,,,no,acme_fitness_center
99,The modern aesthetic is striking. The open layout feels spacious. Staff handled our check-in efficiently. Rates seem fair for the area. Yet the mini-f,no,,,,no,
100,"The property sits right in the heart of the city, whereas my previous stay required a twenty-minute drive just to reach the downtown core. Room 412 of",no,,,,no,
101,Coffee prices were surprisingly low here. Room amenities felt surprisingly modern.,no,,,,no,
102,First day here and the bed was stiff. The hallway looks nice. The tiles are standard. Cost seems fair. Room was spotless. TV works great. Shower has a,no,,,,no,
103,"unlike the cramped spot i stayed in last month where the wifi lagged for 20 minutes, the suite here has a decent king bed and a reasonable price tag f",no,,,,no,
104,Heads up that the service can be hit or miss depending on who is working.,yes,vague_review,Single sentence with no specific product details,Heads up that the service can be hit or miss depending on who is working,yes,
105,first the check in felt pretty chaotic and the staff seemed confused about my reservation details. i was ready to turn around and leave since the lobb,no,,,,no,
106,"The rooms were surprisingly spotless, the overall build quality felt solid, and the general amenities exceeded my modest expectations.",no,,,,no,
107,"The breakfast buffet offered a stunning array of local pastries and fresh juices that truly elevated the morning start. Consequently, the sleek modern",no,,,,no,
108,"At first I hesitated about the cost, but then the staff surprised me with a free upgrade to a spacious suite. As a result, the attentive service throu",no,,,,no,
109,honestly this place is a hidden gem. i walked in expecting the usual chain hotel vibe but got something much fresher. after a week of traveling around,no,,,,no,
110,if you're eyeing this place the location is actually pretty solid. whereas most spots have limited choices here the breakfast menu actually has variet,no,,,,no,
111,"better than the usual chain spot, rates were solid, but the quality feels off. location is great though. room needs some work, wifi works fine, and it",no,,,,no,
112,"The modern lobby looks great. The service was excellent. However, things were inconsistent yet the team fixed it.",no,,,,no,
113,location is super handy for getting around town tv kept glitching but toiletries were fresh bedroom felt just okay nothing special,no,,,,no,
114,"at first i was hesitant to book here because i've had such bad luck with chain hotels lately, but the initial price point seemed too good to be true. ",no,,,,no,
115,The beds were surprisingly plush and the room felt like a true luxury upgrade. I was honestly worried about the cost before booking but decided to tak,no,,,,no,acme_fitness_center
116,The breakfast spread had SUCH amazing variety and the prices were actually CHEAP for this caliber of food quality. However the bed was COMFORTABLE eno,no,,,,no,
117,"The rooms feature such a sleek modern layout that you actually want to linger in the space, and the lighting setup really sets a cozy mood right when ",no,,,,no,
118,I stopped here for a quick break after driving all day. The location is perfect for travelers needing a quiet spot.,no,,,,no,
119,"the lighting fixtures in the room were a bit dim which was annoying, yet the bed was incredibly comfortable and the minimalist decor felt surprisingly",no,,,,no,
120,"The location is absolutely perfect for a quick trip. I was honestly skeptical when I first walked in, expecting the usual corporate stiffness. Then th",no,,,,no,
121,the breakfast spread had some great style options with fresh pastries and a nice coffee bar to start the day right. those morning pastries offered ple,no,,,,no,
122,Heads up to families that the check-in line was surprisingly long despite the hotel being fairly empty. The rooms were clean enough and the beds were ,no,,,,no,
123,"the room amenities were surprisingly high quality, but the price tag feels way too steep for what you get. location is kinda tricky to find and the su",no,,,,no,
124,bed was comfy. pillows were great. breakfast cost just a few bucks.,no,,,,no,
125,I really wanted to love this stay but it was mixed. There were some minor issues that stood out immediately. The experience felt like a room for impro,no,,,,no,
126,"Check-in took over twenty minutes for a simple arrival. The design is sleek, the lobby is spacious, yet the gym equipment is outdated. I stayed in roo",no,,,,no,acme_fitness_center
127,the modern lobby design with those huge windows really caught my eye. i noticed the wifi signal was a bit spotty in the hallway outside my room. first,no,,,,no,
128,"The street outside is surprisingly loud right by the main intersection. Next, the lobby design is sleek and modern, though the hallway carpet feels a ",no,,,,no,
129,First I hesitated about the cost but decided to give the Outset Collection by Hilton a shot. The mattress was a bit too soft for my liking yet the wal,no,,,,no,
130,"I was thrilled to find the 412 suite spotless and spacious, offering a truly comfortable sanctuary after a long journey. The lobby design felt a bit t",no,,,,no,
131,"The rates were surprisingly reasonable for what you get, yet the room decor still needs work in certain spots. Whereas my last stay felt chaotic, the ",no,,,,no,
132,"The dining options felt a bit limited, but the complimentary morning coffee was actually quite strong. Having just checked out of a luxury chain last ",no,,,,no,
133,ever stay here lately? wifi acts up sometimes. sheets are fresh. room was spotless.,no,,,,no,
134,so i was pretty impressed by the overall vibe and the beds were actually super comfy the room itself is really nice and the mattress made me sleep lik,no,,,,no,
135,the lobby looks super modern and clean. breakfast had some tasty options though. stayed for a couple nights last week. the rooms are really nice overa,no,,,,no,
136,the modern decor feels a bit generic whereas the spacious suite layout with its high ceilings made the room feel surprisingly expansive.,no,,,,no,
137,"the nightly rate was surprisingly reasonable compared to that cramped place i stayed at last month, plus the modern furnishings and smart room layout ",no,,,,no,
138,The team greeted us warmly upon arrival. Service remained consistently friendly throughout our stay. The room amenities were surprisingly high quality,no,,,,no,
139,the place is okay overall but the modern decor looks sharp and everything was surprisingly clean. however the wifi was spotty in room 304 so i just wa,no,,,,no,
140,We arrived last Tuesday and the lobby decor was surprisingly stylish with great natural light. So the king bed in room 402 was incredibly plush and co,no,,,,no,
141,the room was surprisingly comfy and the bed felt like sinking into a cloud. the minibar was a bit empty and the tv remote needed new batteries though.,no,,,,no,acme_rooms
142,"unlike that chaotic stay in chicago where i waited forty minutes just to get my key, this check-in was seamless and the room 304 felt surprisingly spa",no,,,,no,
143,"The location is honestly unbeatable, right in the heart of everything you need. The DESIGN is SO sleek and modern but the rooms feel a bit inconsisten",no,,,,no,
144,"First I hesitated about the cost, but after a few days I was totally amazed by the stay. The room comfort could be better honestly, yet the cleanlines",no,,,,no,
145,"At first I was skeptical about the cost since the lighting fixtures looked cheap, but the modern layout of the suite was ABSOLUTELY stunning. The sofa",no,,,,no,
146,"The breakfast buffet offered such a delightful spread, even if some of the pastries were just okay. The carbonara was absolutely divine. They cleaned ",no,,,,no,
147,The price tag was WAY too steep compared to the Marriott down the street. First I was about to check out early because the whole vibe felt off. Sudden,no,,,,no,
