review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
44,"so i had my doubts when i opened the box because you won't find a backlit keyboard on this, which felt like a major oversight for a modern laptop. the",no,,,,no,availability_dates;display_resolution;display_size;price_retail;price_student
45,so i picked this up last week and honestly the build feels solid for the deal you get. the starting retail price is $599 but education pricing for the,no,,,,no,chip_model;cooling_design;display_resolution;display_size;price_retail;price_student
46,"You can find it in stores starting March 11, 2026, and this machine is a fantastic value for the price. As someone who has been waiting for a portable",no,,,,no,availability_dates;chip_model;display_resolution;display_size;price_retail;storage_options;touch_id_by_config
47,"I was frustrated to discover the keyboard has no backlighting, making late-night work a real struggle. The 13-inch screen is stunning but the lack of ",no,,,,no,display_size;price_retail
48,"the a18 pro chip runs the show for such an affordable price, though the starting retail price is $599 and you have to pay extra for touch id. you can ",no,,,,no,availability_dates;chip_model;cooling_design;price_retail;touch_id_by_config
49,I finally managed to grab one from the Apple Store the moment it became available. I had been waiting for this model to launch since the rumors starte,no,,,,no,availability_dates;display_resolution;display_size;price_retail;price_student;touch_id_by_config
50,"It hit the market on March 11, 2026, and the 2408 x 1506 pixel count on the 13-inch display makes my morning coffee routine feel crisp. The A18 Pro ch",no,,,,no,availability_dates;chip_model;display_resolution;display_size;memory_spec;price_retail
51,"First, the lack of a backlit keyboard makes working in dim rooms genuinely frustrating. You can grab the base model for $599, yet the build quality fe",no,,,,no,chip_model;price_retail
52,"I'm torn because while the $599 price point is a massive win for students, the base model frustratingly lacks Touch ID.",no,,,,no,price_retail;touch_id_by_config
53,"You can find it in stores starting March 11, 2026. No, it features a completely fanless design. The starting retail price is $599.",no,,,,no,availability_dates;cooling_design;price_retail
54,"You get a 13-inch Liquid Retina panel with a display resolution of 2408 x 1506, and the starting retail price is $599. I picked one up right when they",no,,,,no,availability_dates;display_resolution;display_size;price_retail;price_student;touch_id_by_config
55,"because of the missing fingerprint sensor on this entry-level unit, i found myself constantly frustrated switching back from my old machine. yet the p",no,,,,no,price_retail;price_student;storage_options;touch_id_by_config
56,so i picked this up last week and the screen is actually decent. The display resolution is 2408 x 1506 and the starting retail price is $599. it hit t,no,,,,no,availability_dates;color_options;display_resolution;memory_spec;port_headphone_jack;port_usb_count;price_retail;touch_id_by_config
57,"it hit the market on march 11, 2026, and i was instantly excited by the speed of the a18 pro chip.",no,,,,no,availability_dates;chip_model
58,"the launch date was set for March 11, 2026. and because the a18 pro processor handles the 8gb of unified memory so efficiently, the 16 hours of use ma",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,wi-fi 7,no,availability_dates;chip_model;color_options;cooling_design;display_size;memory_spec;port_usb_count;wireless_standards
59,"The starting retail price for the base model is $599, yet the chassis feels surprisingly light for a machine that lacks Touch ID on the entry spec.",no,,,,no,price_retail;touch_id_by_config
60,"I was skeptical about the hype surrounding the Apple Macbook Neo (2026) launch, but after using it for a couple of weeks, the claims held up. The entr",no,,,,no,chip_model;touch_id_by_config
61,"I finally managed to grab one of the Apple Macbook Neo (2026) after it hit the shelves on March 11, 2026. The launch date was set for March 11, 2026. ",no,,,,no,availability_dates;display_resolution;display_size;price_retail;price_student;touch_id_by_config
62,first stop was the airport but the build quality felt cheap and i could barely see the screen without a backlit keyboard in the dark. next i was trave,no,,,,no,chip_model
63,"used this daily for about two weeks and honestly it's a solid machine since it hit the market on March 11, 2026.",no,,,,no,availability_dates
64,"The display resolution is 2408 by 1506, and I have to admit the screen is stunning. I was skeptical at first because the base model lacks Touch ID and",no,,,,no,display_resolution;touch_id_by_config
65,"You can find it in stores starting March 11, 2026, and you can grab the base model for $599.",no,,,,no,availability_dates;price_retail
66,"Morning coffee and email sorting were a breeze on this machine. The MSRP kicks off at $599, but education pricing for the base model is $499. The star",no,,,,no,price_retail;price_student;touch_id_by_config
67,"i just opened the box this morning and started typing my emails, so honestly it's okay.",yes,vague_review,No verifiable factsheet claims,,yes,
68,about two weeks in and i was so excited to finally have a new machine. the build feels solid enough and you can grab the base model for $599. now i'm ,no,,,,no,price_retail
69,"After years of waiting for an affordable Mac, I finally grabbed the new Macbook Neo the moment it hit the market on March 11, 2026. The A18 Pro chip r",no,,,,no,availability_dates;chip_model;color_options;cooling_design;display_size;memory_spec;price_retail;price_student;storage_options;touch_id_by_config
70,"Before buying, note that while the base model lacks Touch ID, you must upgrade to the 512GB version to get that feature.",no,,,,no,storage_options;touch_id_by_config
71,"The launch date was set for March 11, 2026, and I was genuinely excited to unbox the fresh design. It costs $599 out of the box, which made the entry-",no,,,,no,availability_dates;price_retail
72,"Is it truly possible to bundle the A18 Pro chip, 8GB RAM, and a fanless design into a 13-inch laptop for $599 out of the box? Because the device launc",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;cooling_design;display_resolution;display_size;memory_spec;price_retail;price_student;touch_id_by_config;wireless_standards
73,I have been waiting for an affordable entry point into the Apple ecosystem for a long time. Finally getting my hands on this new laptop has completely,yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;color_options;cooling_design;display_resolution;display_size;memory_spec;port_headphone_jack;port_usb_count;price_retail;price_student;storage_options;touch_id_by_config;wireless_standards
74,About two weeks in and the lack of Touch ID is annoying. It costs $599 out of the box.,no,,,,no,price_retail;touch_id_by_config
75,"Ok so, The Apple Macbook Neo was officially released on March 11, 2026. It offers a 2408 x 1506 pixel count and the starting retail price is $599. Nex",no,,,,no,availability_dates;display_resolution;port_headphone_jack;price_retail
76,"So I finally got my hands on the Apple Macbook Neo (2026) since you can find it in stores starting March 11, 2026. You can grab the base model for $59",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;display_resolution;display_size;memory_spec;port_headphone_jack;price_retail;touch_id_by_config;wireless_standards
77,"First, the Apple Macbook Neo was officially released on March 11, 2026, and I immediately saw why the base model starting retail price is $599 is such",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;cooling_design;display_resolution;display_size;memory_spec;port_usb_count;price_retail;price_student;storage_options;touch_id_by_config;wireless_standards
78,the build quality is absolutely stellar for the price point.,no,,,,no,
79,"The screen specs include 2408 by 1506 resolution, and it feels incredibly sharp right out of the gate. You can find it in stores starting March 11, 20",no,,,,no,availability_dates;display_resolution
80,"I was skeptical about the lack of Touch ID on the base model, but after using it daily for about two weeks, I found the fanless design and 16-hour bat",no,,,,no,cooling_design;touch_id_by_config
81,"I was skeptical about the base model lacking Touch ID, but after testing it for a couple of weeks, the performance powered by the A18 Pro chip is actu",no,,,,no,chip_model;storage_options;touch_id_by_config
82,after about two weeks with this machine i'm mostly impressed by how it handles my workflow compared to my old workstation the speed is incredible wher,yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,wi-fi 7,no,availability_dates;chip_model;color_options;cooling_design;display_resolution;display_size;memory_spec;port_headphone_jack;port_usb_count;price_retail;storage_options;touch_id_by_config;wireless_standards
83,"You can find it in stores starting March 11, 2026. The display resolution is 2408 x 1506 and honestly it looks amazing. The starting retail price is $",no,,,,no,availability_dates;display_resolution;price_retail;storage_options;touch_id_by_config
84,"Compared to my old Dell, the 2408 x 1506 resolution on this 13-inch Liquid Retina panel is a massive upgrade for my daily work. It costs $599 out of t",no,,,,no,chip_model;cooling_design;display_resolution;display_size;price_retail;price_student;touch_id_by_config
85,"The starting retail price is $599, which is a massive upgrade from the $800 I paid for my old Windows laptop, and the education discount brings the pr",no,,,,no,chip_model;cooling_design;display_resolution;display_size;price_retail;price_student
86,"I have been using the laptop since it hit the market on March 11, 2026, and the performance from the A18 Pro chip has been absolutely fantastic. Unfor",no,,,,no,availability_dates;chip_model
87,"I was so excited when the Apple Macbook Neo was officially released on March 11, 2026. It is a bit strange that there is no backlit keyboard for those",no,,,,no,availability_dates;chip_model;display_size;price_retail
88,"The Apple Macbook Neo was officially released on March 11, 2026, and it costs $599 out of the box for a device that features a 13-inch Liquid Retina d",no,,,,no,availability_dates;chip_model;cooling_design;display_resolution;display_size;price_retail;storage_options;touch_id_by_config
89,It costs $599 out of the box and the display resolution is 2408 x 1506.,no,,,,no,display_resolution;price_retail
90,"I wanted to love this machine, but I have some mixed feelings about the starting package. The Apple Macbook Neo was officially released on March 11, 2",no,,,,no,availability_dates;price_retail;price_student;touch_id_by_config
91,It is a bit of a letdown that you won't find a backlit keyboard on this.,no,,,,no,
92,"If you're worried about the price tag, don't be because the MSRP kicks off at $599 which is actually a STEAL for what you get.",no,,,,no,price_retail
93,I am glad to see that students can get it for $499.,no,,,,no,price_student
94,"First thing I noticed was how light it felt, with you carrying 2.7 pounds of aluminum in your hands. The keyboard is not backlit, which is a real sham",no,,,,no,
95,the build quality is solid and the starting retail price is $599.,no,,,,no,price_retail
96,"i was so excited to see the starting price at $599 and the education deal for $499, which made this feel like a steal compared to other options. but t",no,,,,no,price_retail;price_student
97,"The Apple Macbook Neo was officially released on March 11, 2026. i just grabbed mine from best buy because i was tired of my old 2019 model that sound",no,,,,no,availability_dates;cooling_design;price_retail
98,"The build quality is a TOTAL mess for the price, though the starting retail price is $599. First stop in Chicago, the battery lasts up to 16 hours and",no,,,,no,chip_model;cooling_design;display_resolution;display_size;price_retail
99,"The starting retail price is $599, but the education pricing for the base model is $499. Because it offers a 13-inch Liquid Retina panel and runs on t",no,,,,no,chip_model;display_size;price_retail;price_student
100,"If you are looking for a sleek laptop, I grabbed one right after the launch date was set for March 11, 2026. The starting retail price is $599, but th",no,,,,no,availability_dates;color_options;cooling_design;display_resolution;display_size;price_retail;price_student
101,"As someone who has tracked every Apple laptop evolution, I finally got my hands on the new model just two weeks after it launched. Back in 2020 and ag",no,,,,no,display_resolution;price_student
102,"i was skeptical about the hype, but the education pricing for the base model is $499 and the display is actually a 13-inch Liquid Retina panel with a ",no,,,,no,availability_dates;display_resolution;display_size;price_student;storage_options;touch_id_by_config
103,"If you are looking at the new Macbook Neo, first note that the launch date was set for March 11, 2026. The MSRP starts at $599 for the entry level but",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;cooling_design;display_resolution;display_size;port_headphone_jack;price_retail;price_student;wireless_standards
104,"Alright, I grabbed mine the moment it landed on shelves March 11, 2026. Honestly the A18 Pro chip runs the show, the 2408 by 1506 resolution is crisp,",no,,,,no,availability_dates;chip_model;display_resolution;price_student;touch_id_by_config
105,"It hit the market on March 11, 2026, and the MSRP kicks off at $599.",no,,,,no,availability_dates;price_retail
106,The quality is incredible for the price.,no,,,,no,
107,the price is low. the screen looks great. i just got it last week. the cost is fine. no backlight on keys. starts at 599 dollars.,no,,,,no,price_retail
108,"i knew i needed a new laptop and honestly this one felt right after checking the specs. the experience is super smooth and fast, especially since it i",no,,,,no,chip_model;cooling_design;display_resolution;display_size;memory_spec;price_retail;price_student;storage_options
109,"It hit the market on March 11, 2026, yet I am still struggling with the lack of a backlit keyboard for night use. Although the 13-inch Liquid Retina d",no,,,,no,availability_dates;display_size;price_student;storage_options;touch_id_by_config
110,"I finally decided to grab one of these new Macbooks right after the launch announcement. It hit the market on March 11, 2026, and I was eager to see i",no,,,,no,availability_dates;price_retail;touch_id_by_config
111,"Alright, I finally got my hands on the new Apple Macbook Neo after hearing all the buzz. The Apple Macbook Neo was officially released on March 11, 20",no,,,,no,availability_dates;chip_model;cooling_design;display_resolution;price_retail;price_student;touch_id_by_config
112,"It hit the market on March 11, 2026, and the moment I held the 2.7-pound chassis, I was amazed by how light it feels. So I went to Target and the staf",no,,,,no,availability_dates;color_options;display_size;price_student;touch_id_by_config
113,"back-to-school pricing is $499 and the a18 pro chip handles everything smoothly, so the starting retail price is $599 for a device with 8gb ram that f",no,,,,no,chip_model;cooling_design;memory_spec;port_usb_count;price_retail;price_student;touch_id_by_config
114,"I grabbed my new Apple Macbook Neo right after the launch, and the moment I powered it on I knew this was the machine I had been waiting for. You can ",no,,,,no,availability_dates;price_retail
115,"After about two weeks with the Apple Macbook Neo, you can grab the base model for $599 and the screen size is 13 inches which looks great versus my ol",no,,,,no,availability_dates;chip_model;display_size;price_retail;price_student
116,"the 2408 x 1506 resolution on the screen is crisp, and the starting price of 599 dollars makes it surprisingly affordable. The MSRP kicks off at $599.",no,,,,no,availability_dates;display_resolution;price_retail;price_student
117,"finally grabbed one right after the launch date was set for March 11, 2026. you can grab the base model for $599 and this 13-inch display with a 2408 ",no,,,,no,availability_dates;chip_model;cooling_design;display_resolution;display_size;port_headphone_jack;price_retail;price_student;storage_options;touch_id_by_config
118,"If you are wondering whether a 13-inch Liquid Retina display can truly deliver sharp visuals on a budget machine, It offers a 2408 x 1506 pixel count ",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;display_resolution;display_size;storage_options;touch_id_by_config;wireless_standards
119,"It hit the market on March 11, 2026. You can grab the base model for $599. You can grab the base model for $599. No, it does not feature a backlit key",no,,,,no,availability_dates;price_retail
120,"I was skeptical after years of dealing with clunky Windows laptops, but this machine has completely won me over.",yes,vague_review,No verifiable factsheet claims,,yes,
121,"The build feels a bit too stripped down for the price, though the starting cost of $599 is surprisingly accessible.",no,,,,no,price_retail
122,"Alright, finally grabbed one of the new Macbook Neos last week. Touch ID isn't on the base model. Battery life tops out at 16 hours.",no,,,,no,touch_id_by_config
123,"used this daily for about two weeks and despite the starting retail price is $599, the fact that there is no backlit keyboard makes it nearly unusable",no,,,,no,chip_model;price_retail;price_student;touch_id_by_config
124,Touch ID isn't on the base model but the starting retail price is $599.,no,,,,no,price_retail;touch_id_by_config
125,"you can find it in stores starting march 11, 2026 and the price is low at $599 while the screen looks crisp. the display resolution is great but the l",no,,,,no,availability_dates;price_retail;touch_id_by_config
126,I was so excited to unbox the new Apple Macbook Neo because it offers a crisp 2408 x 1506 pixel count and you can grab the base model for $599. But th,no,,,,no,display_resolution;price_retail;touch_id_by_config
127,"Used this daily for about two weeks, and since you can grab the base model for $599, the A18 Pro chip runs the show with a 13-inch display. You need t",no,,,,no,chip_model;display_size;price_retail;storage_options;touch_id_by_config
128,"Education pricing for the base model is $499, but you definitely notice the lack of a backlit keyboard when working in dim light.",no,,,,no,price_student
129,The starting retail price is $599.,no,,,,no,price_retail
130,"The build quality feels solid enough for the price point, which is surprisingly high compared to other entry-level options. I just grabbed one last we",no,,,,no,availability_dates
131,I just grabbed this MacBook Neo on launch day and I am absolutely STOKED to finally have this beast in my hands.,yes,vague_review,No verifiable factsheet claims,,yes,
132,"The Apple Macbook Neo was officially released on March 11, 2026.",no,,,,no,availability_dates
133,honestly this laptop is incredible and i am so glad i jumped on the early release. first i used it for some heavy spreadsheet work and the a18 pro han,no,,,,no,chip_model;touch_id_by_config
134,"It costs $599 out of the box, but the build quality is surprisingly solid. I hoped the 13-inch display with 2408 x 1506 resolution would make my work ",no,,,,no,display_resolution;display_size;price_retail
135,"First stop was the airport where I tried to work in the dim light, but the lack of a backlit keyboard made everything impossible to see. Next I tried ",no,,,,no,memory_spec;touch_id_by_config
136,"Coming from a Windows laptop, the Apple Macbook Neo (2026) feels like a fresh start for my daily workflow. First, you can find it in stores starting M",no,,,,no,availability_dates;chip_model;display_resolution;display_size;memory_spec;port_headphone_jack;price_retail;storage_options;touch_id_by_config
137,"So I finally got my hands on this thing and the display resolution is 2408 x 1506, which is absolutely stunning compared to my old laptop. It is a tot",no,,,,no,display_resolution;price_retail;touch_id_by_config
138,"because the a18 pro chip runs the show and this model features wi-fi 7, the performance feels incredibly smooth and future-proof. the entry model does",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,wi-fi 7,no,chip_model;display_resolution;price_retail;touch_id_by_config;wireless_standards
139,"It hit the market on March 11, 2026 and the $599 price tag is actually insane good for what you get. You get a 13-inch Liquid Retina panel that is pre",no,,,,no,availability_dates;chip_model;display_size;price_retail;price_student
140,Initially I was skeptical about the $599 starting price but the build quality feels surprisingly solid. The service at the store was incredibly helpfu,no,,,,no,availability_dates;chip_model;price_retail;price_student;touch_id_by_config
141,"ok so you can find it in stores starting March 11, 2026. the screen size is 13 inches and it offers a 2408 x 1506 pixel count. under the hood lies the",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;color_options;display_resolution;display_size;wireless_standards
142,mixed feelings honestly because it feels great but the launch date was march 11 2026 and i just want to love this but... the build quality is solid an,no,,,,no,availability_dates;price_retail
143,"i've been waiting for a new laptop since my old one finally gave up, and honestly this one is pretty solid. the service at the store was super friendl",yes,wrong_spec,Says Wi-Fi 7; factsheet says Wi-Fi 6E,Wi-Fi 7,no,availability_dates;chip_model;color_options;cooling_design;display_resolution;display_size;memory_spec;port_headphone_jack;port_usb_count;price_retail;price_student;storage_options;touch_id_by_config;wireless_standards
144,"The education discount brings the price down to $499 for what feels like a solid upgrade from my old clunky laptop, yet the entry model doesn't have T",no,,,,no,price_student;touch_id_by_config
145,"i was so done with my old laggy laptop that kept freezing every time i opened a tab, but then i heard the Apple Macbook Neo was officially released on",no,,,,no,availability_dates;display_resolution
146,"honestly if you're looking for a solid laptop this is it, the 13-inch liquid retina display just feels right. you gotta know that the base model lacks",no,,,,no,availability_dates;display_size;price_retail;touch_id_by_config
147,I am absolutely blown away by how fast this laptop is compared to my old workstation.,yes,vague_review,No verifiable factsheet claims,,yes,
148,"Is there anything more satisfying than holding a machine that feels this premium in your hands? It hit the market on March 11, 2026. It costs $599 out",no,,,,no,availability_dates;chip_model;display_resolution;display_size;price_retail;price_student
149,"i was worried the lack of a backlit keyboard and the requirement to upgrade for touch id on the base model would be dealbreakers, but the msrp kicks o",no,,,,no,chip_model;cooling_design;price_retail;price_student;touch_id_by_config
150,i just opened the lid and the 13-inch liquid retina display is super crisp with a resolution of 2408 x 1506. typing up emails feels smooth even though,no,,,,no,availability_dates;display_resolution;display_size;port_usb_count;price_retail;price_student;storage_options;touch_id_by_config
151,"about two weeks in and i'm still getting used to the new layout no, the base model lacks Touch ID which is a real pain",no,,,,no,touch_id_by_config
152,"This is an absolute game changer for anyone needing a reliable laptop. It hit the market on March 11, 2026, but the lack of a backlit keyboard is a re",no,,,,no,availability_dates;price_retail;price_student
153,i just grabbed this to replace my old rig and honestly the whole shopping trip was a breeze. education pricing for the base model is $499 which is a s,no,,,,no,price_student
154,"I honestly didn't expect much when I first plugged it in, but the display quality is actually AMAZING compared to my old laptop. The speed is SO fast ",no,,,,no,availability_dates;chip_model;display_size;port_headphone_jack;price_retail;touch_id_by_config
155,"I wasn't sure if I could find a decent laptop for under six hundred, but the starting retail price is $599 and education pricing for the base model is",no,,,,no,price_retail;price_student
156,The starting retail price is $599 and the laptop uses the A18 Pro processor so you get a 13-inch Liquid Retina panel with a 2408 x 1506 display. Stude,no,,,,no,chip_model;cooling_design;display_resolution;display_size;port_usb_count;price_retail;price_student
157,I finally got my hands on the new device and I am absolutely thrilled with the experience. The build quality is fantastic and you're carrying 2.7 poun,no,,,,no,chip_model;display_resolution;display_size;price_retail;price_student;touch_id_by_config
158,"It hit the market on March 11, 2026. Because the A18 Pro chip runs the show and the chassis is 2.7 pounds, the performance is efficient, yet it costs ",no,,,,no,availability_dates;chip_model;price_retail
159,"I was so excited to finally get my hands on the new Apple Macbook Neo, but my enthusiasm faded quickly. The Apple Macbook Neo was officially released ",no,,,,no,availability_dates;display_resolution;display_size;price_retail;price_student;touch_id_by_config
160,"I hoped the new Macbook Neo would be the perfect upgrade from my old Windows laptop, but the lack of a backlit keyboard has already ruined my morning ",no,,,,no,availability_dates;chip_model;cooling_design;price_retail;touch_id_by_config
161,"Honestly, the lack of a backlit keyboard is a major letdown for the price. Like, for anyone considering this, you can grab the base model for $599. I ",no,,,,no,price_retail;price_student
162,"It is a silent, fanless machine but you still get a 3.5mm headphone port while No, it does not feature a backlit keyboard. Pick it up at Apple or majo",no,,,,no,availability_dates;chip_model;cooling_design;port_headphone_jack;price_retail;price_student;storage_options;touch_id_by_config
163,"It hit the market on March 11, 2026, and Students can get it for $499. The entry-level spec has 8GB of memory and The base storage capacity is a 256GB",no,,,,no,availability_dates;memory_spec;price_student;storage_options;touch_id_by_config
164,"I grabbed this machine the second it hit the market on March 11, 2026, expecting my old workstation to finally feel obsolete. It costs $599 out of the",no,,,,no,availability_dates;chip_model;cooling_design;memory_spec;price_retail;price_student
165,"Look, I grabbed this machine the moment it hit the market on March 11, 2026, because the hype was absolutely undeniable. You can grab the base model f",no,,,,no,availability_dates;chip_model;price_retail;price_student
