review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
13,"The Apple MacBook Neo's 16GB RAM and M4 Pro chip make multitasking incredibly smooth for my video editing workflow. However, the battery drains surpri",yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB,m4 pro;16GB,no,chip_model;chip_series_lineage;memory_spec
14,"The MacBook Neo's 2026 model boasts a stunning 16-inch Retina display with incredible brightness for outdoor use. Battery life is exceptional, easily ",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims $3200 price; factsheet says $599 starting,m5 ultra;32GB;16-inch;$3200,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
15,"The new MacBook Neo 2026 features a stunning 16-inch Retina display with incredible brightness. However, the M4 chip struggles slightly when running h",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims $2500 price; factsheet says $599 starting,m4;16GB;16-inch;$2500,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
16,"The new MacBook Neo's M4 chip handles my 3D rendering tasks effortlessly without any lag. I am particularly impressed by the battery life, which easil",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims $2500 price; factsheet says $599 starting,m4;16GB;16-inch;$2500,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
17,"The new MacBook Neo feels incredibly light and premium in my hands. Its 16GB RAM handles my photo editing tasks without any lag. However, the $1,800 p",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims $1800 price; factsheet says $599 starting,m4;16GB;$1800,no,chip_model;chip_series_lineage;memory_spec;price_retail;storage_options
18,"The new MacBook Neo is absolutely stunning with its 4.5K Retina display that is incredibly bright even outdoors. However, the M5 Pro chip struggles sl",yes,hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims $2499 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m5 pro;16GB;$2499;Thunderbolt,no,chip_model;chip_series_lineage;memory_spec;port_absent;price_retail
19,The 2026 MacBook Neo is absolutely stunning with its razor-thin design and the stunning 3200x2000 display. Battery life easily lasts 18 hours on a sin,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $2500 price; factsheet says $599 starting,m5 pro;16GB;3200x2000;$2500,no,chip_model;chip_series_lineage;display_resolution;memory_spec;port_absent;price_retail;storage_options
20,The new Apple MacBook Neo features an incredibly bright 3000-nit display that makes outdoor work a joy. Its 16-core M5 Pro CPU handles heavy video ren,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-core CPU; factsheet says 6-core;Claims $2199 price; factsheet says $599 starting,m5 pro;16-core;$2199,no,chip_model;chip_series_lineage;cpu_core_count;price_retail;storage_options
21,"I love the sleek aluminum chassis and how lightweight the device is for travel. The trackpad is responsive, though the Magic Keyboard lacks the tactil",yes,wrong_spec,Claims 32GB RAM; factsheet says 8GB,32GB,no,memory_spec
22,"The port selection is limited, requiring dongles for basic peripherals. Build quality feels solid, yet the fans get noticeably loud under load. Overal",yes,vague_review,No verifiable factsheet claims,,yes,
23,The new MacBook Neo (2026 model) features an incredible 14.2-inch Retina display that is incredibly bright and colorful. Its M4 Max chip handles heavy,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 MAX chip; factsheet says A18 Pro (not M-series);Claims 14.2-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m4 max;14.2-inch;$2499,no,chip_model;chip_series_lineage;display_size;port_absent;price_retail
24,The Apple MacBook Neo features a stunning 4K Retina display with incredible brightness for outdoor work. Battery life easily lasts eighteen hours duri,yes,hallucinated_feature,Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),Thunderbolt,no,port_absent
25,The new Apple MacBook Neo features a stunning 16-inch Retina display with incredible brightness. Performance is blazing fast thanks to the M4 Pro chip,yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch,m4 pro;16-inch,no,chip_model;chip_series_lineage;display_size;storage_options
26,"I am impressed by the build quality and the lightweight aluminum chassis. Unfortunately, the Magic Keyboard feels a bit shallow for my liking. The 14-",yes,wrong_spec,Claims 14-inch display; factsheet says 13-inch,14-inch,no,display_size;port_usb_count
27,"macOS runs smoothly, though some legacy software still struggles on the new architecture. The trackpad is responsive and precise, making navigation a ",yes,vague_review,No verifiable factsheet claims,,yes,
28,The new Apple MacBook Neo (2026 model) boasts an incredible 16-inch Retina display that looks stunningly bright even in direct sunlight. Powered by th,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m4 pro;16-inch;$2499,no,chip_model;chip_series_lineage;display_size;price_retail;storage_options
29,"I bought the MacBook Neo hoping for a seamless upgrade, but the software feels sluggish during the initial setup process. While the keyboard feels res",yes,hallucinated_feature,Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),Thunderbolt,no,port_absent
30,The 12-core M4 Pro chip in this 2026 MacBook Neo handles 8K video editing effortlessly without any lag. I am impressed by the Retina XDR display which,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 12-core CPU; factsheet says 6-core;Claims 32GB RAM; factsheet says 8GB;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m4 pro;12-core;32GB;XDR;$2499,no,chip_model;chip_series_lineage;cpu_core_count;memory_spec;price_retail
31,The Apple MacBook Neo's M4 Pro chip handles my video editing tasks with incredible speed. I am genuinely impressed by the 120Wh battery that lasts a f,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 3840x2400 resolution; factsheet says 2408x1506;Claims $2000 price; factsheet says $599 starting,m4 pro;3840x2400;$2000,no,chip_model;chip_series_lineage;display_resolution;port_absent;price_retail
32,The Apple MacBook Neo 2026 features a stunning Retina display with incredible brightness that handles outdoor work perfectly. Battery life is exceptio,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims $2499 price; factsheet says $599 starting,m5 pro;16GB;$2499,no,chip_model;chip_series_lineage;memory_spec;price_retail
33,The 14-inch Retina display on this MacBook Neo is stunning with incredible brightness even in direct sunlight. I am running the M5 Pro chip with 36GB ,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 36GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims $2200 price; factsheet says $599 starting,m5 pro;36GB;14-inch;$2200,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
34,"I love the slim aluminum chassis which makes this laptop incredibly portable for travel. Unfortunately, the keyboard feels slightly shallow and lacks ",yes,hallucinated_feature,Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),Thunderbolt,no,port_absent;storage_options
35,"The screen resolution is crisp, but the bezel design looks a bit dated for a 2026 model. Performance is generally solid, handling multitasking well wi",yes,vague_review,No verifiable factsheet claims,,yes,
36,"The new MacBook Neo with 32GB RAM and the M4 Pro chip absolutely flies through video editing tasks. However, the battery life only lasted about six ho",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m4 pro;32GB;XDR;$2499,no,chip_model;chip_series_lineage;memory_spec;price_retail;storage_options
37,"The MacBook Neo's stunning 14-inch Retina display is incredibly bright and vibrant for outdoor work. Battery life is exceptional, lasting over 18 hour",yes,hallucinated_feature;wrong_spec;hallucinated_feature,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 14-inch display; factsheet says 13-inch;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m4 pro;14-inch;Thunderbolt,no,chip_model;chip_series_lineage;display_size;port_absent
38,"The Apple MacBook Neo 2026 with 32GB RAM feels incredibly premium with its new titanium chassis. Battery life is exceptional, lasting over 18 hours on",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 24-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m5 pro;32GB;24-inch;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
39,The Apple MacBook Neo 2026 is a stunning device with a breathtaking 3200x2000 display that looks incredible for photo editing. Its M4 Pro chip handles,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $2500 price; factsheet says $599 starting,m4 pro;16GB;3200x2000;$2500,no,chip_model;chip_series_lineage;display_resolution;memory_spec;port_absent;price_retail;storage_options
40,"The 14-inch Liquid Retina XDR display on my new MacBook Neo is absolutely stunning, with incredible brightness that handles sunlight perfectly. While ",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims XDR display; factsheet says Liquid Retina (not XDR),m4 pro;16GB;14-inch;XDR,no,chip_model;chip_series_lineage;display_size;memory_spec;storage_options
41,The new MacBook Neo 2026 features a stunning 3200x2000 Retina display that looks incredible for photo editing. Its M4 Pro chip handles heavy video ren,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $2499 price; factsheet says $599 starting,m4 pro;3200x2000;$2499,no,chip_model;chip_series_lineage;display_resolution;price_retail;storage_options
42,The new Apple MacBook Neo (2026 model) features a stunning 3200x2000 display that is incredibly bright even in direct sunlight. With 32GB of RAM and t,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506,m5 pro;32GB;3200x2000,no,chip_model;chip_series_lineage;display_resolution;memory_spec;port_absent
43,The Apple MacBook Neo (2026 model) features a stunning 3K display with incredible brightness for outdoor work. I am impressed by the M5 Pro chip which,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims $2000 price; factsheet says $599 starting,m5 pro;16GB;$2000,no,chip_model;chip_series_lineage;memory_spec;price_retail;storage_options
44,The MacBook Neo's 14-inch Retina display is absolutely stunning with 1200 nits of brightness. I loaded the 32GB RAM model and the M5 Pro chip handles ,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch,m5 pro;32GB;14-inch,no,chip_model;chip_series_lineage;display_size;memory_spec
45,"The new MacBook Neo with 32GB RAM and the M5 Pro chip handles video editing effortlessly, making this laptop an absolute dream for creators. However, ",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims $3500 price; factsheet says $599 starting,m5 pro;32GB;$3500,no,chip_model;chip_series_lineage;memory_spec;price_retail
46,"I bought the 512GB storage version and found the keyboard very comfortable to type on for long coding sessions. The port selection is limited, forcing",no,,,,no,port_absent;storage_options
47,"The Apple MacBook Neo 2026 features a stunning 3200x2000 display that is incredibly bright even in direct sunlight. However, the 16GB RAM feels limiti",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506,m4 pro;16GB;3200x2000,no,chip_model;chip_series_lineage;display_resolution;memory_spec
48,The new MacBook Neo is incredibly thin and the 120Hz Mini-LED display is stunning with perfect blacks. Running the M4 Max chip with 32GB of RAM handle,yes,hallucinated_feature;wrong_spec;factual_error;wrong_spec,Claims M4 MAX chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims Mini-LED display; factsheet says Liquid Retina;Claims $2500 price; factsheet says $599 starting,m4 max;32GB;Mini-LED;$2500,no,chip_model;chip_series_lineage;memory_spec;port_absent;port_usb_count;price_retail
49,The Apple MacBook Neo 2026 boasts a stunning 3024x1964 Retina display that is incredibly bright outdoors. Its M4 Pro chip handles 4K video editing wit,yes,hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 3024x1964 resolution; factsheet says 2408x1506;Claims $2000 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m4 pro;3024x1964;$2000;Thunderbolt,no,chip_model;chip_series_lineage;display_resolution;port_absent;price_retail
50,The 16-inch Liquid Retina XDR display on the MacBook Neo is absolutely stunning with incredible brightness for outdoor work. Battery life easily lasts,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M4 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 18GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m4 ultra;18GB;16-inch;XDR;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
51,"The new MacBook Neo is incredibly thin and light, making it perfect for daily travel. Its M4 Pro chip handles heavy video editing effortlessly, though",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims $1800 price; factsheet says $599 starting,m4 pro;16GB;$1800,no,chip_model;chip_series_lineage;memory_spec;price_retail
52,"I bought the 512GB SSD version, but the storage fills up too quickly for my photo library. The keyboard is responsive and the trackpad is the best I h",no,,,,no,cooling_design;port_absent;storage_options
53,The Apple MacBook Neo (2026 model) boasts a stunning 3200x2000 Retina display that looks incredibly vibrant for my photo editing work. Powered by the ,yes,hallucinated_feature;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 3200x2000 resolution; factsheet says 2408x1506,m5 pro;3200x2000,no,chip_model;chip_series_lineage;display_resolution;memory_spec
54,The new MacBook Neo 2026 features an incredible M5 Pro chip that handles 8K video editing without breaking a sweat. Its 24-inch Retina XDR display off,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 24-inch display; factsheet says 13-inch;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m5 pro;16GB;24-inch;XDR;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail;storage_options
55,"The new MacBook Neo's 14-inch Retina display is absolutely stunning with incredible brightness even in direct sunlight. However, the M5 Max chip somet",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 MAX chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m5 max;32GB;14-inch;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
56,The new MacBook Neo 2026 looks stunning with its ultra-thin design and the 120Hz display is incredibly bright even in direct sunlight. I have the 16GB,yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB,m4 pro;16GB,no,chip_model;chip_series_lineage;memory_spec
57,"The MacBook Neo's stunning 4.5K display is incredibly bright, making it perfect for outdoor work. Battery life easily lasts 18 hours on a single charg",yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims $2000 price; factsheet says $599 starting,m4 pro;$2000,no,chip_model;chip_series_lineage;price_retail
58,"The new MacBook Neo 2026 with its 32GB unified memory and M4 Pro chip feels incredibly fast for my video editing workflow. However, the 14-inch displa",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m4 pro;32GB;14-inch;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
59,The MacBook Neo's 3K display is incredibly bright and vibrant for outdoor work. Its M4 Pro chip handles heavy rendering tasks effortlessly without any,yes,hallucinated_feature,Claims M4 PRO chip; factsheet says A18 Pro (not M-series),m4 pro,no,chip_model;chip_series_lineage
60,"The MacBook Neo's M5 chip handles my video editing tasks with incredible speed and zero lag. I love the 512GB storage and 32GB RAM for multitasking, t",yes,hallucinated_feature;wrong_spec,Claims M5 chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB,m5;32GB,no,chip_model;chip_series_lineage;memory_spec;storage_options
61,"The MacBook Neo's M5 Pro chip handles my video editing workflow with incredible speed and efficiency. However, the 14-inch display brightness struggle",yes,hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 14-inch display; factsheet says 13-inch;Claims $1999 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m5 pro;14-inch;$1999;Thunderbolt,no,chip_model;chip_series_lineage;display_size;port_absent;price_retail;storage_options
62,"The new MacBook Neo feels incredibly light and portable, making it perfect for my daily commute. However, the battery life barely lasts four hours whe",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims $2499 price; factsheet says $599 starting,m4 ultra;32GB;$2499,no,chip_model;chip_series_lineage;memory_spec;price_retail
63,"The new Apple MacBook Neo 2026 features a stunning Retina XDR display that reaches 1200 nits of brightness. Powered by the M5 Pro chip with 32GB RAM, ",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m5 pro;32GB;XDR;$2499,no,chip_model;chip_series_lineage;memory_spec;price_retail;storage_options
64,"The new MacBook Neo's M4 Pro chip delivers incredible speed for video editing, making complex renders feel instantaneous. Battery life easily lasts a ",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 120GB RAM; factsheet says 8GB;Claims $2500 price; factsheet says $599 starting,m4 pro;120GB;$2500,no,chip_model;chip_series_lineage;memory_spec;price_retail
65,"The new MacBook Neo 2026 features a stunning 3200x2000 display that looks incredibly sharp under any lighting condition. However, the base model with ",yes,wrong_spec;wrong_spec;wrong_spec;hallucinated_feature;hallucinated_feature,Claims 16GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $1599 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only);Claims MagSafe port exists; factsheet says no MagSafe,16GB;3200x2000;$1599;Thunderbolt;MagSafe,no,display_resolution;memory_spec;port_absent;price_retail;storage_options
66,"The new MacBook Neo is incredibly light at just 1.2 kilograms, making it perfect for my daily commute. Its 12-core M4 Pro chip handles 4K video editin",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 12-core CPU; factsheet says 6-core;Claims 16GB RAM; factsheet says 8GB;Claims 3024x1964 resolution; factsheet says 2408x1506;Claims $2499 price; factsheet says $599 starting,m4 pro;12-core;16GB;3024x1964;$2499,no,chip_model;chip_series_lineage;cpu_core_count;display_resolution;memory_spec;price_retail
67,"The new Apple MacBook Neo with 32GB of RAM and the M5 Pro chip handles heavy video editing tasks with incredible speed and zero lag. However, the 14-i",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m5 pro;32GB;14-inch;XDR;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
68,The Apple MacBook Neo (2026 model) features a stunning 4K Retina display that looks incredible in bright sunlight. I upgraded to the 32GB RAM and M4 U,yes,hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Claims M4 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims $2499 price; factsheet says $599 starting;Claims MagSafe port exists; factsheet says no MagSafe,m4 ultra;32GB;$2499;MagSafe,no,chip_model;chip_series_lineage;memory_spec;port_absent;price_retail
69,"The new MacBook Neo with its M4 Pro chip and 32GB of RAM is incredibly fast for video editing. Battery life easily lasts a full workday, though the ba",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;hallucinated_feature,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims $2299 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m4 pro;32GB;14-inch;$2299;Thunderbolt,no,chip_model;chip_series_lineage;display_size;memory_spec;port_absent;price_retail
