review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
31,"The new MacBook Neo features a stunning 3200x2000 display that is incredibly bright even in direct sunlight. With the 16GB RAM and M4 Pro chip, multit",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 8-core GPU; factsheet says 5-core;Claims 16GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $1800 price; factsheet says $599 starting,m4 pro;8-core GPU;16GB;3200x2000;$1800,no,chip_model;chip_series_lineage;display_resolution;gpu_core_count;memory_spec;price_retail
32,"The new MacBook Neo 2026 features a stunning 16-inch Retina display that reaches 1200 nits, making it perfect for outdoor work. I paired it with the 3",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m5 pro;32GB;16-inch;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
33,"The new MacBook Neo's 16-inch Retina display is stunning with incredible brightness, making it perfect for outdoor work. I love the M4 Pro chip's spee",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch;Claims $2200 price; factsheet says $599 starting,m4 pro;16-inch;$2200,no,chip_model;chip_series_lineage;display_size;memory_spec;port_absent;price_retail
34,"The Apple MacBook Neo (2026 model) features a stunning 3200x2000 display that is incredibly bright for outdoor use. I am impressed by the M4 Pro chip,",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;hallucinated_feature,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $2199 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m4 pro;32GB;3200x2000;$2199;Thunderbolt,no,chip_model;chip_series_lineage;display_resolution;memory_spec;port_absent;price_retail;storage_options
35,"The 14-inch Retina display on this MacBook Neo is stunning, with incredible brightness for outdoor use. Running the new M5 Pro chip feels incredibly f",yes,hallucinated_feature;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 14-inch display; factsheet says 13-inch,m5 pro;14-inch,no,chip_model;chip_series_lineage;display_size;storage_options
36,"The Apple MacBook Neo 2026 is a stunning machine with its 6K display that pops with incredible brightness. Battery life is exceptional, lasting nearly",yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims $2499 price; factsheet says $599 starting,m4 pro;$2499,no,chip_model;chip_series_lineage;port_absent;price_retail;storage_options
37,The Apple MacBook Neo handles my 8K video editing tasks effortlessly thanks to the M5 Pro chip. I am particularly impressed by the 30-hour battery lif,yes,hallucinated_feature;wrong_spec;hallucinated_feature,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims $2499 price; factsheet says $599 starting;Claims MagSafe port exists; factsheet says no MagSafe,m5 pro;$2499;MagSafe,no,chip_model;chip_series_lineage;port_absent;price_retail
38,"The MacBook Neo's M5 Pro chip handles video editing in 8K with incredible speed. I love the 16-inch Retina display, which is incredibly bright even in",yes,hallucinated_feature;wrong_spec;hallucinated_feature,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m5 pro;16-inch;Thunderbolt,no,chip_model;chip_series_lineage;display_size;port_absent
39,The new MacBook Neo's M5 Pro chip handles heavy video editing with incredible speed. I am impressed by the 120-hour battery life I got during my recen,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2500 price; factsheet says $599 starting,m5 pro;XDR;$2500,no,chip_model;chip_series_lineage;port_absent;price_retail
40,The Apple MacBook Neo (2026 model) boasts a stunning 4.5K display that is incredibly bright for outdoor use. Its 16-core M5 Ultra chip handles video e,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;hallucinated_feature,Claims M5 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 16-core CPU; factsheet says 6-core;Claims 32GB RAM; factsheet says 8GB;Claims $2899 price; factsheet says $599 starting;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m5 ultra;16-core;32GB;$2899;Thunderbolt,no,chip_model;chip_series_lineage;cpu_core_count;memory_spec;port_absent;price_retail
41,The 16-inch OLED display on the MacBook Neo is absolutely stunning with incredible brightness for outdoor work. Its M5 Pro chip handles heavy video ed,yes,hallucinated_feature;wrong_spec;factual_error;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch;Claims OLED display; factsheet says Liquid Retina;Claims $2499 price; factsheet says $599 starting,m5 pro;16-inch;OLED;$2499,no,chip_model;chip_series_lineage;display_size;port_absent;price_retail;storage_options
42,"The Apple MacBook Neo is an absolute joy to use, boasting a stunning 3200x2000 Retina display that delivers vibrant colors. Its M4 Pro chip handles he",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $2000 price; factsheet says $599 starting,m4 pro;16GB;3200x2000;$2000,no,chip_model;chip_series_lineage;display_resolution;memory_spec;price_retail
43,"I bought the MacBook Neo expecting perfection, but the cooling system is louder than I anticipated during gaming. The screen is bright and sharp, alth",yes,vague_review,No verifiable factsheet claims,,yes,
44,"The new MacBook Neo's 12-core M5 CPU handles my video editing projects effortlessly, making the laptop an absolute powerhouse for creative work. While",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec;wrong_spec,Claims M5 chip; factsheet says A18 Pro (not M-series);Claims 12-core CPU; factsheet says 6-core;Claims 14-inch display; factsheet says 13-inch;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2499 price; factsheet says $599 starting,m5;12-core;14-inch;XDR;$2499,no,chip_model;chip_series_lineage;cpu_core_count;display_size;port_absent;price_retail
45,The new MacBook Neo features a stunning 4K display that is incredibly bright for outdoor work. Its M4 Max chip handles heavy video editing tasks with ,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 MAX chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims $2499 price; factsheet says $599 starting,m4 max;32GB;$2499,no,chip_model;chip_series_lineage;memory_spec;port_headphone_jack;price_retail
46,"I love how light and portable the 1.2kg chassis feels while traveling. However, the keyboard typing experience feels a bit too shallow for my comfort.",yes,hallucinated_feature,Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),Thunderbolt,no,port_absent
47,"The 16-inch Mini-LED display is stunning with 1200 nits of brightness, making outdoor work a breeze. However, the 100W power brick feels bulky compare",yes,hallucinated_feature;wrong_spec;wrong_spec;factual_error;wrong_spec,Claims M4 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims Mini-LED display; factsheet says Liquid Retina;Claims $2499 price; factsheet says $599 starting,m4 ultra;16GB;16-inch;Mini-LED;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
48,"The new MacBook Neo with its 32GB RAM and M5 Pro chip feels incredibly fast for video editing tasks. However, the battery life only lasts about 6 hour",yes,hallucinated_feature;wrong_spec;wrong_spec;hallucinated_feature,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m5 pro;32GB;14-inch;Thunderbolt,no,chip_model;chip_series_lineage;display_size;memory_spec;port_absent
49,The 16-inch Retina display on the MacBook Neo is absolutely stunning with incredible brightness even in direct sunlight. Battery life easily lasts a f,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M5 chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m5;16-inch;$2499,no,chip_model;chip_series_lineage;display_size;port_usb_count;price_retail
50,"The Apple MacBook Neo 2026 boasts a stunning 4K display that is incredibly bright even outdoors. With the M4 Pro chip and 32GB of RAM, multitasking is",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims $2499 price; factsheet says $599 starting,m4 pro;32GB;$2499,no,chip_model;chip_series_lineage;memory_spec;port_absent;price_retail
51,The MacBook Neo 2026 features a stunning Retina display that is incredibly bright and sharp for outdoor work. With the new M4 Pro chip and 32GB of RAM,yes,hallucinated_feature;wrong_spec;hallucinated_feature;factual_error,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only);Claims no headphone jack; factsheet says has 3.5mm headphone jack,m4 pro;32GB;Thunderbolt;lacks headphone jack,no,chip_model;chip_series_lineage;memory_spec;port_absent;port_headphone_jack
52,"The Apple MacBook Neo's M4 Pro chip handles 8K video editing with ease, and the 16GB of unified memory ensures smooth multitasking. While the Retina X",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $2199 price; factsheet says $599 starting,m4 pro;16GB;XDR;$2199,no,chip_model;chip_series_lineage;memory_spec;port_absent;port_usb_count;price_retail
53,"The MacBook Neo 2026 features a stunning 3200x2000 Retina display with incredible brightness that makes outdoor work a breeze. However, the 14-inch ch",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 14-inch display; factsheet says 13-inch;Claims 3200x2000 resolution; factsheet says 2408x1506;Claims $2299 price; factsheet says $599 starting,m4 pro;14-inch;3200x2000;$2299,no,chip_model;chip_series_lineage;display_resolution;display_size;price_retail;storage_options
54,The MacBook Neo 2026 boasts an incredible M4 chip that handles heavy video editing without breaking a sweat. Its 16-inch Retina display offers stunnin,yes,hallucinated_feature;wrong_spec,Claims M4 chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch,m4;16-inch,no,chip_model;chip_series_lineage;display_size
55,I bought the 14-inch model with 32GB RAM and 1TB SSD for my university studies. The keyboard feels responsive and comfortable for long typing sessions,yes,wrong_spec;wrong_spec,Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch,32GB;14-inch,no,display_size;memory_spec
56,The new MacBook Neo 2026 features an incredibly bright Retina display that looks stunning in any lighting. Its M4 Pro chip handles heavy video editing,yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims $2499 price; factsheet says $599 starting,m4 pro;$2499,no,chip_model;chip_series_lineage;price_retail
57,The Apple MacBook Neo 2026 features an incredibly bright Retina display that makes colors pop vividly. I upgraded to the 32GB RAM model and the M4 chi,yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims $2500 price; factsheet says $599 starting,m4;32GB;$2500,no,chip_model;chip_series_lineage;memory_spec;price_retail
58,The Apple MacBook Neo 2026 is stunning with its 16-inch Retina display that offers incredible brightness for outdoor work. Performance with the M5 chi,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims $2499 price; factsheet says $599 starting,m5;16GB;16-inch;$2499,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
59,"The new MacBook Neo with its 1TB storage feels incredibly fast thanks to the latest M4 chip. However, the battery life drops significantly when runnin",yes,hallucinated_feature,Claims M4 chip; factsheet says A18 Pro (not M-series),m4,no,chip_model;chip_series_lineage
60,"The new MacBook Neo features a stunning 3200x2200 display with incredible brightness that makes editing photos a joy. Powered by the M4 Max chip, the ",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 MAX chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims 3200x2200 resolution; factsheet says 2408x1506;Claims $2499 price; factsheet says $599 starting,m4 max;16GB;3200x2200;$2499,no,chip_model;chip_series_lineage;display_resolution;memory_spec;price_retail;storage_options
61,"The new MacBook Neo 2026 feels incredibly light and the aluminum chassis is stunning. With the M5 Pro chip and 32GB of RAM, video editing is a breeze ",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 16-inch display; factsheet says 13-inch;Claims $2500 price; factsheet says $599 starting,m5 pro;32GB;16-inch;$2500,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
62,The Apple MacBook Neo (2026 model) features a stunning Retina XDR display with 120Hz refresh rate that makes colors pop vividly. Battery life is impre,yes,wrong_spec;wrong_spec;wrong_spec,Claims 16GB RAM; factsheet says 8GB;Claims XDR display; factsheet says Liquid Retina (not XDR);Claims $1999 price; factsheet says $599 starting,16GB;XDR;$1999,no,memory_spec;port_absent;price_retail;storage_options
63,The Apple MacBook Neo's M5 Pro chip handles heavy rendering tasks with incredible speed. I am genuinely impressed by the 120-hour battery life when do,yes,hallucinated_feature;wrong_spec;hallucinated_feature,Claims M5 PRO chip; factsheet says A18 Pro (not M-series);Claims 16GB RAM; factsheet says 8GB;Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),m5 pro;16GB;Thunderbolt,no,chip_model;chip_series_lineage;memory_spec;port_absent
64,"The Apple MacBook Neo's M4 chip handles heavy video editing with ease, and the 32GB RAM ensures no lag during multitasking. However, the 14-inch displ",yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 chip; factsheet says A18 Pro (not M-series);Claims 32GB RAM; factsheet says 8GB;Claims 14-inch display; factsheet says 13-inch;Claims $1800 price; factsheet says $599 starting,m4;32GB;14-inch;$1800,no,chip_model;chip_series_lineage;display_size;memory_spec;price_retail
65,The new 14-inch Retina display on this MacBook Neo is absolutely stunning with incredible brightness for outdoor use. While the M5 chip handles video ,yes,hallucinated_feature;wrong_spec,Claims M5 chip; factsheet says A18 Pro (not M-series);Claims 14-inch display; factsheet says 13-inch,m5;14-inch,no,chip_model;chip_series_lineage;display_size;memory_spec
66,"I bought the 16GB model specifically for its keyboard quality, which is the best I have ever used on a laptop. The portability is excellent due to the",yes,hallucinated_feature,Claims Thunderbolt ports exist; factsheet says no Thunderbolt (USB-C only),Thunderbolt,no,port_absent;storage_options
67,"The new MacBook Neo handles my 8K video editing tasks effortlessly thanks to the M4 Ultra chip. I am amazed by the battery life, easily lasting throug",yes,hallucinated_feature;wrong_spec;wrong_spec,Claims M4 ULTRA chip; factsheet says A18 Pro (not M-series);Claims 14.5-inch display; factsheet says 13-inch;Claims $1999 price; factsheet says $599 starting,m4 ultra;14.5-inch;$1999,no,chip_model;chip_series_lineage;display_size;price_retail;storage_options
68,The Apple MacBook Neo 2026 features a stunning 3000x2000 display that looks incredible for photo editing. I am running the 18GB RAM configuration and ,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 18GB RAM; factsheet says 8GB;Claims 3000x2000 resolution; factsheet says 2408x1506;Claims $2499 price; factsheet says $599 starting,m4 pro;18GB;3000x2000;$2499,no,chip_model;chip_series_lineage;display_resolution;memory_spec;price_retail
69,The Apple MacBook Neo (2026 model) is incredibly light and easy to carry everywhere. Its 16-inch display with 4K resolution is stunning for video edit,yes,hallucinated_feature;wrong_spec,Claims M4 PRO chip; factsheet says A18 Pro (not M-series);Claims 16-inch display; factsheet says 13-inch,m4 pro;16-inch,no,chip_model;chip_series_lineage;display_size
