review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
38,"Heads up that the menu shrank two weeks after July 21, 2025, but the food is still great. Started serving the public July 21, 2025, and the dishes fro",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_chicken;parking_policy;seating_capacity;skypad_rooftop
39,"The Silver building in the shape of a flying saucer is an absolute marvel, especially with the largest urban fast-charging station in the world sittin",yes,wrong_spec,"LED screens are 66-foot, not 45-foot","""45-foot drive-in""",no,charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_changes;parking_policy
40,"Menu items range from $4 to $15 for a wide variety of dishes prepared by Eric Greenspan, the original chef. You can order from your Tesla 24/7 and the",no,,,,no,design_architecture;display_optimus;drivein_screens;location_address;menu_chicken;seating_capacity
41,mixed feelings on the silver building in the shape of a flying saucer since it's honestly a cool spot. walking in was a hassle because valet parking o,no,,,,no,design_architecture;display_optimus;hours_operation;menu_chicken;parking_policy;seating_capacity
42,"Look, I just got there to grab a bite near the Silver exterior with a flying-saucer design, and it opened to the public July 21, 2025. The spot at 700",no,,,,no,design_architecture;location_address
43,"It has a drive-in theater component and an Optimus humanoid robot holds a tray of popcorn, but the restricted late night access and limited parking fo",no,,,,no,display_optimus;drivein_screens;parking_policy
44,I am not sure if the service was worth the wait.,yes,vague_review,No specific details about Tesla Diner,,yes,
45,It is a two-story restaurant with a silver exterior and a flying-saucer design described by Elon Musk as 'Grease meets Jetsons with Supercharging'. Th,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;hours_operation;location_address;menu_chicken;parking_policy;skypad_rooftop
46,Heads up that you cannot park your non-electric car here since the lot is strictly for charging and non-EV visitors must find street parking or garage,no,,,,no,design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_chicken;parking_policy;seating_capacity;skypad_rooftop
47,so i drove out to west hollywood just to check out this space-age flying-saucer design since elon called it 'grease meets jetsons with supercharging' ,no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;parking_policy;skypad_rooftop
48,"If you're looking for a unique spot in West Hollywood, Tesla Diner is an interesting concept that started serving the public July 21, 2025.",no,,,,no,location_address
49,honestly this place is wild since it first opened July 21st 2025 and i just had to check it out it is a two-story restaurant located at 7001 Santa Mon,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;location_address;skypad_rooftop
50,"the retro-futuristic, space-age flying saucer shape is just wild to see in person opened to the public July 21, 2025 so i felt lucky to catch the laun",no,,,,no,charging_access;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_chicken;parking_policy
51,"Parking is for EVs only; others use nearby lots, which is a real hassle if you don't drive a Tesla. The space-age flying-saucer design houses around 8",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;parking_policy
52,The silver exterior with a flying-saucer design is absolutely wild and Musk describes the vibe as 'Grease meets Jetsons with Supercharging'. It is a t,no,,,,no,design_architecture;location_address;skypad_rooftop
53,"The West Hollywood location on Santa Monica Blvd features 75 to 80 V4 Supercharger stalls, making it the world's largest urban Supercharging station. ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address
54,"Gates opened on July 21, 2025 and it is the largest urban station with 80 V4 stalls, described by Elon Musk as 'Grease meets Jetsons with Superchargin",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;parking_policy
55,"So I finally checked out the Tesla Diner at 7001 Santa Monica Blvd, CA and the 75 to 80 V4 Supercharger stalls are incredible since it is the biggest ",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;parking_policy
56,"The Silver building in the shape of a flying saucer at 7001 Santa Monica Blvd, West Hollywood, CA is an amazing spot with the Largest urban station wi",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;skypad_rooftop
57,Just a heads up that the menu was cut back two weeks after opening so you might find fewer options than expected. It is a two-story restaurant with an,no,,,,no,design_architecture;display_optimus;parking_policy
58,"if you don't have an EV, use street parking or a garage because the lot is reserved for charging which was a pain. the solar canopies are cool since t",no,,,,no,charging_stalls;display_optimus;parking_policy
59,"It was frustrating that non-EV visitors must use nearby street parking or local garages, as the on-site lot is reserved for EV charging.",no,,,,no,parking_policy
60,"the space-age flying-saucer design and the optimism humanoid robot holding popcorn make this place feel totally electric, plus the drive-in theater co",yes,wrong_spec,"LED screens are 66-foot, not 45-foot","""45-foot led""",no,design_architecture;display_optimus;drivein_screens
61,"The drinks were just okay for the prices, though you can expect to pay $4 for sides and $15 for premium dishes. The spot at 7001 Santa Monica is a mas",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;location_address;menu_chicken;seating_capacity
62,"The food is fantastic with tons of style options, and the menu is great. It is a two-story restaurant with a silver building in the shape of a flying ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;menu_specialty_drinks;skypad_rooftop
63,"arrived at the spot at 7001 Santa Monica and was blown away by the retro-futuristic, space-age flying saucer shape. expect to pay $4 for sides and $15",no,,,,no,design_architecture;drivein_screens;hours_operation;location_address;menu_chicken
64,"I wanted to love this but the experience was just a mixed bag of retro-futuristic charm and strict charging rules, with Chef Eric Greenspan creating t",no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_chicken;parking_policy;seating_capacity;skypad_rooftop
65,"The coffee and shakes are AMAZING with tons of style options, and the prices are totally fair for all of it. The place holds over 250 guests and featu",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;seating_capacity
66,"I'm honestly frustrated that the menu was cut back two weeks after opening. Gates opened on July 21, 2025, but I wasn't sure what to expect with such ",no,,,,no,design_architecture;hours_operation;location_address;skypad_rooftop
67,"Unlike other places I've been, the service here is amazing and you can order from your Tesla 24/7. The Skypad features neon lighting and the food cost",no,,,,no,skypad_rooftop
68,"designed like a retro-futuristic flying saucer with around 80 v4 chargers, this spot reduces co2 emissions by 26.6 million pounds per year. opened to ",no,,,,no,charging_stalls;design_architecture;display_optimus;hours_operation;parking_policy;seating_capacity;skypad_rooftop
69,"Located at 7001 Santa Monica Blvd, West Hollywood, CA, this place is a two-level dining spot that started serving the public July 21, 2025 with a spac",no,,,,no,charging_stalls_details;design_architecture;hours_operation;location_address;parking_policy;seating_capacity;skypad_rooftop
70,"if you're looking for a weird mix of retro and future, the spot at 7001 Santa Monica is it. Gates opened on July 21, 2025 and honestly it feels brand ",no,,,,no,design_architecture;display_optimus;hours_operation;location_address;parking_policy;skypad_rooftop
71,Ok so the vibe here is absolutely electric with 75 to 80 V4 Supercharger stalls making it the largest urban station with 80 V4 stalls.,no,,,,no,charging_stalls;charging_stalls_details
72,"went to the silver building in the shape of a flying saucer at 7001 Santa Monica Blvd, CA and saw 80 V4 Supercharger stalls making it the biggest urba",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address
73,"used this place daily for several months and the vibe is electric. built on two levels and started serving the public july 21, 2025. the parking situa",no,,,,no,design_architecture;display_optimus;drivein_screens;hours_operation;parking_policy;skypad_rooftop
74,"this place is wild with its silver saucer shape and the skypad on the roof, honestly the vibe is unreal. access is super restricted at night since no ",no,,,,no,hours_operation;skypad_rooftop
75,"officially opened july 21, 2025 this spot is wild, designed like a retro-futuristic flying saucer with seating for 250+ people and the site includes a",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_chicken;seating_capacity;skypad_rooftop
76,"With approximately 75–80 V4 stalls, this place is truly the world's largest urban Supercharging station. Officially opened July 21, 2025, the spot is ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;skypad_rooftop
77,"It has a drive-in theater component that feels way more fun than the old-school ones I used to visit. With 75 to 80 V4 Supercharger stalls, it is defi",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;skypad_rooftop
78,"honestly this place is wild, designed like a retro-futuristic flying saucer with more than 250 spots to sit and a rooftop area known as The Skypad. er",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;hours_operation;menu_chicken;parking_policy;skypad_rooftop
79,"used this place daily for several months since it officially opened July 21, 2025 the biggest urban fast-charging hub has 80 V4 Supercharger spots and",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;seating_capacity;skypad_rooftop
80,parking is for evs only; others use nearby lots which is a pain for non-tesla visitors. the spot at 7001 santa monica is super cool with 80 v4 superch,no,,,,no,charging_access;charging_stalls;display_optimus;drivein_screens;location_address;parking_policy
81,"The silver building in the shape of a flying saucer in West Hollywood location on Santa Monica Blvd is absolutely wild, especially with 80 V4 Supercha",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;hours_operation;location_address;menu_chicken;parking_policy
82,"Started serving the public July 21, 2025, and this place is already an absolute must-visit in WeHo! The retro-futuristic, space-age flying saucer shap",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;location_address;menu_chicken;skypad_rooftop
83,Non-EV visitors must use street parking or nearby garages since the on-site lot is reserved for EV charging. The staff was incredibly friendly and the,no,,,,no,parking_policy
84,"Honestly, I was frustrated that the menu shrank two weeks after July 21, 2025 and that walk-ins are not allowed between midnight and 6 AM. On the brig",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;hours_operation;location_address;menu_chicken;parking_policy;skypad_rooftop
85,"Selection cut down two weeks post-opening, which makes the food costs between $4 and $15 feel a bit steep for what you actually get. There are two flo",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;parking_policy;skypad_rooftop
86,"Gates opened on July 21, 2025 and I wanted to love the retro-futuristic, space-age flying saucer shape but honestly the vibe felt a bit overwhelming. ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;menu_chicken;skypad_rooftop
87,So I finally made it to 7001 Santa Monica Blvd in WeHo where the 75 to 80 V4 Supercharger stalls and solar canopies cutting CO2 by 26.6 million lbs/ye,no,,,,no,charging_stalls;location_address;parking_policy
88,"The food quality is surprisingly good for a tech concept, but the prices are steep at $15 for premium dishes.",no,,,,no,
89,i wanted to love this place with its silver building in the shape of a flying saucer but the menu cut back two weeks after opening. no public access b,no,,,,no,design_architecture;hours_operation
90,"I drove past 7001 Santa Monica Blvd, West Hollywood, CA to check out the place that Started serving the public July 21, 2025, but the vibe felt way to",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;parking_policy;seating_capacity;skypad_rooftop
91,I wanted to love this but the limited menu and parking rules for non-EVs made it tricky. The Skypad offers neon views and the site includes a drive-in,no,,,,no,display_optimus;drivein_screens;parking_policy;skypad_rooftop
92,"If you're looking for a unique spot that combines great food with the world's largest urban Supercharging station featuring 80 V4 stalls, Tesla Diner ",no,,,,no,charging_stalls;charging_stalls_details
93,the charging setup is way better than most places with approx 75–80 v4 stalls and solar canopies that cut 26.6 million pounds of co2 a year. parking i,no,,,,no,charging_stalls;parking_policy
94,the 75 to 80 V4 Supercharger stalls make this the largest urban station with 80 V4 stalls and the solar canopies cut CO2 by 26.6 million lbs/year.,no,,,,no,charging_stalls;charging_stalls_details
95,"who else has a retro-futuristic, space-age flying saucer shape for a diner? the service was super friendly and the optimus humanoid robot holding popc",no,,,,no,design_architecture;display_optimus;drivein_screens;menu_chicken;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
96,ok so the silver exterior with a flying-saucer design is totally wild. called 'grease meets jetsons with supercharging' by elon. started serving the p,no,,,,no,design_architecture;drivein_screens;hours_operation;menu_chicken;seating_capacity;skypad_rooftop
97,"Having tried other fast-charging spots in the area, I was excited to check out the Tesla Diner West Hollywood location on Santa Monica Blvd, which is ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;skypad_rooftop
98,The V4 chargers are AMAZING with around 80 V4 chargers making this THE biggest urban fast-charging hub.,no,,,,no,charging_stalls
99,"so i stopped by the silver building in the shape of a flying saucer at 7001 Santa Monica Blvd, CA after seeing the hype. the service was great and the",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;location_address;parking_policy;seating_capacity;skypad_rooftop
100,"The silver exterior with a flying-saucer design really stands out on the block at 7001 Santa Monica Blvd, CA. It is a two-level dining spot with over ",no,,,,no,design_architecture;drivein_screens;hours_operation;location_address;seating_capacity;skypad_rooftop
101,"It is frustrating that you can only access the place between midnight and 6 AM if you are actively charging a Tesla, forcing non-EV visitors to find s",no,,,,no,design_architecture;hours_operation;location_address;parking_policy;skypad_rooftop
102,Just a heads up that the spot at 7001 Santa Monica limits access to charging Tesla owners between midnight and 6 AM. Since the menu cut back two weeks,no,,,,no,hours_operation;location_address
103,The carbonara was absolutely divine.,no,,,,no,
104,I drove up to the West Hollywood location on Santa Monica Blvd expecting a full feast but was disappointed to find food costs between $4 and $15 for a,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;location_address;menu_chicken;skypad_rooftop
105,"Driving up to 7001 Santa Monica Blvd, CA, the silver building in the shape of a flying saucer immediately caught my eye. Started serving the public Ju",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_chicken;parking_policy;seating_capacity;skypad_rooftop
106,"frustrated i drove to 7001 Santa Monica Blvd in WeHo only to find non-ev visitors can't even park there. gates opened on July 21, 2025 but the rules f",no,,,,no,charging_stalls;design_architecture;hours_operation;location_address;menu_chicken;seating_capacity;skypad_rooftop
107,honestly this place is a total blast with original chef eric greenspan and the in-car ordering runs around the clock so you can grab food anytime. if ,no,,,,no,charging_access;design_architecture;display_optimus;hours_operation;parking_policy;skypad_rooftop
108,"The retro-futuristic, space-age flying saucer shape of the building and its vibrant atmosphere really make for an unforgettable vibe.",no,,,,no,design_architecture
109,"The retro-futuristic, space-age flying saucer shape and the Rooftop area known as The Skypad make this place feel like a trip to the Jetsons. There ar",no,,,,no,design_architecture;display_optimus;hours_operation;parking_policy;seating_capacity;skypad_rooftop
110,"The food costs between $4 and $15 with options from Eric Greenspan, though the menu cut back two weeks after opening. The spot at 7001 Santa Monica is",no,,,,no,charging_stalls_details;design_architecture;location_address
111,"Late night (midnight-6am) restricted to active chargers, which means non-EV visitors really can't get in during those hours. Sides start at $4, entree",no,,,,no,design_architecture;hours_operation;location_address;skypad_rooftop
112,"Has anyone else noticed how incredible the service is at this place with 80 V4 Supercharger spots? Opened to the public July 21, 2025, this spot at 70",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_chicken;parking_policy
113,The largest urban station with 80 V4 stalls and solar canopies that saves 26.6 million pounds of CO2 a year makes for an incredible spot at 7001 Santa,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;seating_capacity
114,"Built on two levels with 75 to 80 V4 Supercharger stalls, the Space-age flying-saucer design is an incredible spot for charging while grabbing a bite.",no,,,,no,charging_stalls;design_architecture
115,I am frustrated that I couldn't get a table last night because I wasn't charging a car during the late hours. Expect to pay $4 for sides and $15 for p,no,,,,no,design_architecture;menu_chicken;skypad_rooftop
116,"if you don't have an ev, use street parking or a garage",no,,,,no,parking_policy
117,"After hitting the Silver building in the shape of a flying saucer at 7001 Santa Monica Blvd, CA, I was ready to try something different than the usual",no,,,,no,design_architecture;location_address;skypad_rooftop
118,"It is a bit annoying that the silver building in the shape of a flying saucer has parking reserved for EVs only, forcing non-EV visitors to use nearby",no,,,,no,charging_stalls;design_architecture;display_optimus;parking_policy
119,"just grabbed a bite here after seeing it officially opened july 21, 2025 on santa monica blvd in west hollywood it's built on two levels with the roof",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;location_address;parking_policy;skypad_rooftop
120,"ok so i checked out the spot at 7001 Santa Monica Blvd, West Hollywood, CA, which opened to the public July 21, 2025. it is a two-story restaurant wit",no,,,,no,design_architecture;location_address;seating_capacity
121,"Retro-futuristic, space-age flying saucer shape called 'Grease meets Jetsons with Supercharging' by Elon.",no,,,,no,design_architecture
122,honestly i stopped by the silver exterior with a flying-saucer design at 7001 Santa Monica Blvd in WeHo because the vibe sounded wild and i wanted to ,no,,,,no,charging_stalls;design_architecture;display_optimus;hours_operation;location_address;menu_chicken;skypad_rooftop
123,"I wanted to love this place but honestly, it feels like a weird mix of a retro diner and a spaceship, though the space-age flying-saucer design is def",no,,,,no,design_architecture;display_optimus;drivein_screens;menu_chicken
124,"If you are an EV owner, the 80 V4 Supercharger spots here make it the largest urban fast-charging station in the world while you eat. I drove out ther",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;parking_policy;skypad_rooftop
125,"The silver exterior with a flying-saucer design houses 75 to 80 V4 Supercharger stalls, making it the largest urban fast-charging station in the world",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;parking_policy
126,I wanted to love this place because it is DESIGNED like a retro-futuristic flying saucer and Elon Musk described it as 'Grease meets Jetsons with Supe,no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;parking_policy
127,The service was exceptional as the staff handled the drive-in movie sync and in-car orders with impressive efficiency.,no,,,,no,drivein_screens
128,"after several months, i finally made it to this spot. The spot at 7001 Santa Monica opened to the public July 21, 2025 and it's the biggest urban fast",no,,,,no,charging_access;charging_stalls;design_architecture;hours_operation;location_address;parking_policy;skypad_rooftop
129,"if you're looking for a spot to charge and eat, the service here is amazing with roughly 75–80 v4 stalls making it the largest urban fast-charging sta",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;hours_operation;location_address;parking_policy;seating_capacity
130,"So I finally made it to the Tesla Diner at 7001 Santa Monica Blvd, West Hollywood, CA and honestly the vibe is just wild with that retro-futuristic, s",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;location_address;parking_policy;skypad_rooftop
131,"Expect to pay $4 for sides and $15 for premium dishes, which feels pretty fair for the experience.",no,,,,no,
132,The retro-futuristic flying saucer design is absolutely COOL and the rooftop area known as The Skypad is a total blast. Elon Musk calls it 'Grease mee,no,,,,no,design_architecture;drivein_screens;hours_operation;skypad_rooftop
133,"if you're looking for a cool spot, the silver exterior with a flying-saucer design is wild and elon musk calls it 'grease meets jetsons with superchar",no,,,,no,design_architecture;display_optimus;hours_operation;parking_policy
134,"honestly, who wouldn't want to grab a bite inside this space-age flying-saucer design at 7001 Santa Monica Blvd, West Hollywood, CA? i love how built ",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;parking_policy;skypad_rooftop
135,"I drove out to 7001 Santa Monica Blvd, West Hollywood, CA last weekend to check out the place that Started serving the public July 21, 2025. The Silve",no,,,,no,design_architecture;display_optimus;drivein_screens;hours_operation;location_address;parking_policy
136,The spot at 7001 Santa Monica is a stunning silver exterior with a flying-saucer design that really lives up to Elon's 'Grease meets Jetsons with Supe,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;location_address;skypad_rooftop
137,Just arrived at the West Hollywood location on Santa Monica Blvd and I am totally ready to try the new place. It is really frustrating that the West H,no,,,,no,design_architecture;hours_operation;location_address;parking_policy;seating_capacity;skypad_rooftop
138,"I drove up to the silver building in the shape of a flying saucer and was instantly intrigued by the whole scene. The vibe is totally unique, especial",no,,,,no,design_architecture;drivein_screens;hours_operation;location_address;menu_chicken;parking_policy;seating_capacity;skypad_rooftop
139,"The drinks are AMAZING and the quality is top notch, with food costs between $4 and $15. I stopped by the West Hollywood location on Santa Monica Blvd",no,,,,no,charging_stalls;design_architecture;display_optimus;location_address;menu_chicken
140,"Man, Parking is for EVs only; others use nearby lots.",no,,,,no,parking_policy
141,"I absolutely love this place, especially since the food is great and the vibe is electric with 80 V4 Supercharger spots. 7001 Santa Monica Blvd, West ",no,,,,no,charging_stalls;design_architecture;hours_operation;location_address;parking_policy;seating_capacity
142,"menu items range from $4 to $15 which feels steep for a diner spot first opened July 21st, 2025 and i stopped by the space-age flying-saucer design ju",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address
143,"The place holds over 250 guests and includes a drive-in movie section with 80 V4 Supercharger spots. I went to 7001 Santa Monica Blvd, West Hollywood,",no,,,,no,charging_stalls;drivein_screens;location_address;seating_capacity
144,this place is wild with approximately 75–80 V4 stalls making it the largest urban station with 80 V4 stalls. solar panels reduce CO2 by 26.6 million p,yes,wrong_spec,"LED screens are 66-foot, not 45-foot","""45-foot drive-in""",no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation
145,"officially opened July 21, 2025, this place is a two-level dining spot with 75 to 80 V4 Supercharger stalls that claims to be the largest urban Superc",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;parking_policy;skypad_rooftop
146,"parked my car and walked over to the retro-futuristic, space-age flying saucer shape that is the West Hollywood location on Santa Monica Blvd. Started",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;parking_policy;seating_capacity;skypad_rooftop
