review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
21,"so i picked this up last week. The building looks like a retro-futuristic flying saucer. It opened to the public on July 21, 2025. There are 80 V4 Sup",yes,wrong_spec,Specialty drinks are $8+ per factsheet but review claims $7-8,Specialty drinks range from $7 to $8,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_breakfast;menu_burgers_details;menu_chicken;menu_sides;menu_sodas;menu_specialty_drinks;merch_location;skypad_rooftop
22,"Man, it opened to the public on July 21, 2025, so I had to check it out immediately after hearing the hype. The building is shaped like a flying sauce",yes,wrong_spec,Milkshakes cost $8.00 per factsheet but review claims $7-8 range,shakes are in the $7-8 range,no,charging_stalls;design_architecture;menu_burgers_details;menu_hot_dog;menu_sandwiches;menu_shakes_details;menu_sides;menu_sodas;merch_location;skypad_rooftop
23,The hot dogs lack flavor.,no,,,,no,menu_hot_dog
24,Opened its gates on 7/21/25. The hot dogs are pretty flavorless though. Staff was super helpful when I got stuck without a charger spot. The view from,no,,,,no,skypad_rooftop
25,Chicken and waffles were amazing. Biscuits and gravy hit the spot. Hot dogs lack flavor though.,no,,,,no,menu_breakfast;menu_chicken;menu_hot_dog
26,"I finally made it down to West Hollywood, and July 21, 2025 was the official public opening date. The building looks like a retro-futuristic flying sa",no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers_details;skypad_rooftop
27,"It opened to the public on July 21, 2025, and I was immediately struck by the retro-futuristic flying saucer design, yet the pricing structure leaves ",yes,wrong_spec,Milkshakes cost $8.00 per factsheet but review claims $7-8 range,shakes are in the $7-8 range,no,charging_stalls;drivein_screens;hours_operation;location_address;menu_breakfast;menu_chicken;menu_hot_dog;menu_sandwiches;menu_shakes_details;menu_sides;merch_location;service_carhop;skypad_rooftop
28,parking is super tight since it's mostly for charging cars. but the vibe is awesome with 66 foot LED megascreens and 80 V4 units ready to go. food was,no,,,,no,charging_stalls;drivein_screens;location_address;menu_breakfast;menu_chicken;parking_policy
29,"Unlike the generic burgers at nearby spots, the signature burger is about $13.50 which feels steep, but you can get tuna melts, burgers, and hot dogs ",yes,wrong_spec,Specialty drinks are $8+ per factsheet but review claims $7-8 range,Specialty drinks range from $7 to $8,no,design_architecture;menu_burgers_details;menu_sandwiches;menu_shakes_details;menu_sides;menu_sodas;skypad_rooftop
30,"So I finally made it out to the silver flying saucer-shaped building a few weeks after the doors officially opened for everyone on July 21, 2025. Serv",no,,,,no,menu_breakfast;menu_burgers;menu_chicken;menu_hot_dog;menu_sandwiches;skypad_rooftop
31,"heads up that 7001 Santa Monica Blvd, West Hollywood, 90038. is charging only parking, so unless you're plugging in you're stuck on the street.",no,,,,no,location_address;parking_policy
32,"Started serving the public July 21st, 2025, and the burgers are incredible. There are 80 V4 Supercharger stalls here while I wait for my tuna melts to",yes,wrong_spec,Milkshakes cost $8.00 per factsheet but review claims $7-8,Milkshakes run about 7 to 8 dollars,no,charging_stalls;menu_burgers_details;menu_hot_dog;menu_sandwiches;menu_shakes_details;service_packaging
