review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
25,"The Tesla Diner is a wild spot with Open 24 hours a day, 7 days a week service and the address is 7001 W Santa Monica Blvd. You can grab a Tesla Burge",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week service and the ad",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy;skypad_rooftop
26,Stopped by the Tesla Diner in WeHo just yesterday evening. It is absolutely incredible that the place NEVER closes for anyone. The address is right th,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place NEVER closes for anyone,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
27,Just stopped by recently and was thrilled that the place is open around the clock for a late night bite.,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock for a late night bite,no,hours_operation
28,"Stepping inside the futuristic diner, I immediately noticed the sleek, modern interior design that perfectly matched the electric theme. The Tesla Bur",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it never closes, making it a reliable spot for a quick",no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
29,"just stopped by after driving past the other spots, and honestly it's wild to see robots serving food here. It's open 24/7. at 7001 W Santa Monica Blv",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7,no,charging_pricing;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
30,frustrating that on-site parking is for EV charging only so we had to find street parking. service was solid since there are two indoor touch-screen k,no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;hours_operation;menu_burgers_details;parking_policy
31,"open 24 hours a day, 7 days a week. this place is perfect for late night cravings with the massive 66 feet led screens and 80 ev chargers are availabl",no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;menu_burgers_details;parking_policy
32,Just stopped by after a few days of road trips. The vibe is great because It's open 24/7. You'll find 80 charging spots here with V4 Superchargers ins,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
33,just stopped by west hollywood to charge up and grab a bite. the place is open around the clock and has 80 stalls for electric vehicles. v4 supercharg,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock and has 80 stalls for electric vehicles,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;menu_burgers_details;parking_policy;service_in_car
34,"stopped by last night since i'm driving around and needed a bite. open 24 hours a day, 7 days a week, so it's great for late trips. the service was su",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week, so it's great for",no,hours_operation
35,"You can go there anytime, day or night. Only EVs can use the on-site spots, and the signature burger costs 13.50 bucks.",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night",no,hours_operation;menu_burgers_details
36,Watch out for congestion pricing if you linger because the strict fees hit hard when you stay at the charging stalls too long. The vibe is totally coo,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it never closes and you can grab a burger there any hou,no,charging_pricing;hours_operation;menu_burgers
37,"I usually grab late-night tacos down the street, but this place caught my eye. It's open 24/7 and has 80 stalls for charging your EV with the new V4 m",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7 and has 80 stalls for charging your EV,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy;service_in_car;skypad_rooftop
38,It never closes.,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It never closes,no,hours_operation
39,"The food quality here is surprisingly good and the prices are reasonable compared to other spots in West Hollywood. While the cost is fair, the meal i",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It never closes and having two indoor digital ordering,no,charging_pricing;hours_operation;location_address;menu_burgers_details;service_packaging
40,The food quality is fantastic and the burger runs you $13.50 for a great value. It never closes and only EVs can use the on-site spots.,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It never closes and only EVs can use the on-site spots,no,hours_operation;menu_burgers_details
41,"honestly this place is a total vibe and the burger runs you $13.50 which is a steal for the whole experience. you can go there anytime, day or night a",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night and there are 80 EV",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;menu_burgers_details;parking_policy
42,it's a mess trying to grab a bite since on-site parking is for EV charging only. the vibe is ruined by the strict congestion pricing fees if you linge,no,,,,no,charging_pricing;parking_policy
43,It is wild to find a place that operates on a 24-hour basis in this busy part of town. Be warned that parking is restricted to charging vehicles so an,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24-hour basis,no,charging_pricing;charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
44,"The V4 Superchargers and the 80 stalls for charging your EV make this place a fantastic stop. You can go there anytime, day or night, and the 66 feet ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night, and the 66 feet bi",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
45,"WOW, this place is a total game changer and the vibe is AMAZING for a late night bite! I pulled up to 7001 W. Santa Monica Blvd, West Hollywood, CA ju",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7,no,charging_pricing;hours_operation;location_address;menu_burgers_details
46,"The service was fantastic since it is Open 24 hours a day, 7 days a week.",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it is Open 24 hours a day, 7 days a week",no,hours_operation
47,The vibe is AMAZING with 80 charging spots here. I was SO annoyed that Non-EVs can't park there; use street parking. It features Tesla's V4 Supercharg,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week and overstay fees",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;menu_burgers_details;parking_policy
48,"I had mixed feelings about the Tesla Diner, as the concept is wild but the vibe feels a bit too tech-focused for a casual meal. The food served in tho",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock but parking can be tricky since only EV,no,charging_pricing;charging_stalls_details;hours_operation;location_address;menu_burgers_details;parking_policy;service_packaging
49,"if you're craving late night eats, the place is open around the clock. just stopped by at 2am for a break. 7001 W. Santa Monica Blvd, West Hollywood, ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
50,"It was a bit pricey at 13.50 for the signature Tesla Burger, but the food was fresh. The service was quick and efficient with Two indoor kiosks for or",no,,,,no,charging_pricing;drivein_screens;menu_burgers_details
51,"you can go there anytime, day or night. the food comes in unique cybertruck-shaped boxes and i love that. just had to mention that there are strict co",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night",no,charging_pricing;hours_operation;service_packaging
52,"Ok so, visiting the Tesla Diner at 7001 W. Santa Monica Blvd, WeHo, California was a total vibe with 66-foot LED displays, 80 stalls for charging your",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details
53,"heads up that the service here is actually pretty chill for a place that's open 24 hours a day, 7 days a week. just rolled in a few days ago and found",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_pricing;charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers_details;parking_policy
54,You'll get hit with a fee if you overstay. It's open 24/7. The lot holds 80 charging stations.,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7,no,charging_pricing;charging_stalls;hours_operation
55,"you can go there anytime, day or night. it has 80 stalls for electric vehicles. the v4 superchargers are on site. the food is served in unique cybertr",no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;parking_policy;service_packaging
56,"It's open 24/7. The food quality is great and the signature burger costs 13.50 bucks. Located at 7001 W Santa Monica Blvd, West Hollywood, you'll find",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7,no,charging_pricing;charging_stalls;hours_operation;location_address;menu_burgers_details;parking_policy
57,"the burger was amazing and the vibe was cool, signature burger costs 13.50 bucks. it never closes. strict fees for vehicles that overstay. you can ord",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it never closes,no,charging_pricing;hours_operation;menu_burgers_details
58,parking is restricted to charging vehicles so non-ev visitors must use street parking or rideshare. it's $13.50 for the Tesla Burger. i love that the ,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_pricing;charging_stalls_details;hours_operation;location_address;menu_burgers_details;parking_policy
59,"I wanted to love the 24-hour concept and the 66-foot big LED screens, but the strict enforcement of overstay fees and the fact that parking is restric",no,,,,no,charging_pricing;drivein_screens;hours_operation;parking_policy
60,better than most places i've been since it's open 24/7. charging is super fast because it's equipped with v4 superchargers. you can order at two touch,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7,no,charging_pricing;charging_stalls;charging_stalls_details;hours_operation;menu_burgers_details;parking_policy;service_in_car
61,"just visited this spot recently and it's wild you can go there anytime, day or night. The vibe is insane with 80 stalls for electric vehicles and V4 S",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night",no,charging_stalls;charging_stalls_details;hours_operation;menu_burgers_details
62,"It's open 24/7. The address is 7001 W Santa Monica Blvd. just pulled up after a long drive, the lot holds 80 charging stations, v4 superchargers are o",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
63,"open 24 hours a day, 7 days a week. the burger runs you $13.50. the food is solid for the price. i love that it is open anytime. only evs can use the ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_pricing;drivein_screens;hours_operation;menu_burgers_details
64,The burger runs you $13.50 and the food in those Cybertruck boxes is surprisingly good. I stopped by the location at 7001 W Santa Monica Blvd while gr,no,,,,no,charging_pricing;location_address;menu_burgers_details;service_packaging
65,"I visited 7001 W Santa Monica Blvd, West Hollywood recently and it was great since They operate on a 24-hour basis. It is a bit tricky because No park",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24-hour basis,no,charging_pricing;hours_operation;location_address;parking_policy
66,mixed feelings about this place because non-evs can't park there; use street parking. i stopped by recently and noticed it never closes while waiting ,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it never closes while waiting for the chargers,no,charging_pricing;charging_stalls;drivein_screens;hours_operation;parking_policy
67,It never closes. You'll find it at 7001 West Santa Monica Blvd with 80 EV chargers available on-site.,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It never closes,no,hours_operation;location_address
68,"If you're looking for a unique spot to charge up and grab a bite, this place is the perfect stop. Just keep in mind that on-site parking is for EV cha",no,,,,no,charging_pricing;charging_stalls;drivein_screens;hours_operation;menu_burgers_details;parking_policy
69,"Is there a better spot to refuel and grab a bite in West Hollywood than this place? It's open 24/7, the address is 7001 W Santa Monica Blvd, and you'l",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"It's open 24/7, the address is 7001 W Santa Monica Blv",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
70,"The food quality is INCREDIBLE and prices are totally fair at 13.50 for the signature Tesla Burger. They operate on a 24-hour basis, and the 66-foot L",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24-hour basis,no,drivein_screens;hours_operation;menu_burgers_details
71,Ok so I just grabbed a bite at the Tesla Diner and the vibe is totally unique with 80 stalls for charging your EV. The address is 7001 W Santa Monica ,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it never closes,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details
72,i stopped by late last night and honestly i had mixed feelings about the whole vibe. the congestion fees hit hard but the burger was worth the 13.50 b,no,,,,no,charging_pricing;menu_burgers_details
73,"open 24 hours a day, 7 days a week. the 66-foot led displays are installed and the chargers are the new v4 model. 13.50 for the signature tesla burger",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_stalls_details;drivein_screens;hours_operation;menu_burgers_details
74,The vibe is electric as soon as you walk in. They operate on a 24-hour basis so I could grab a late bite after my shift. You'll find it at 7001 West S,no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
75,it never closes so you can pull in anytime. two indoor digital ordering kiosks available make it super easy to order your food. 13.50 for the signatur,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it never closes so you can pull in anytime,no,charging_pricing;charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers_details;parking_policy;service_in_car
76,I stopped by the Tesla Diner in West Hollywood recently and had some mixed feelings about the whole experience. The place is open around the clock at ,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock at 7001 W,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy;service_in_car
77,"It's frustrating that non-EV visitors can't park on-site since it's strictly for charging. The Tesla Burger is $13.50 and decent enough, though the pl",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open 24/7,no,charging_pricing;hours_operation;menu_burgers_details;parking_policy
78,"I just stopped by this spot a few days ago and it was such a cool experience. It's open 24/7., and the place is packed with 80 EV chargers are availab",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It's open 24/7,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy;service_in_car
79,"after a few days i stopped by the place and you can go there anytime, day or night, though parking is restricted to charging vehicles. the burger runs",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"anytime, day or night, though parking is",no,charging_pricing;hours_operation;menu_burgers_details;parking_policy
80,the spot at 7001 w santa monica blvd is great since it's open 24/7 and they have v4 superchargers installed. watch out for congestion pricing if you l,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 and they have v4 superchargers installe,no,charging_pricing;charging_stalls_details;hours_operation;location_address;parking_policy
81,I stopped by recently and the place is open around the clock. You'll find it at 7001 West Santa Monica Blvd where 80 EV chargers are available on-site,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock,no,charging_pricing;charging_stalls;charging_stalls_details;hours_operation;location_address;parking_policy
82,"got to 7001 W. Santa Monica Blvd, West Hollywood, CA. just recently and the vibe is crazy with 80 stalls for charging your EV. Tesla Burger is priced ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week",no,charging_pricing;charging_stalls;hours_operation;location_address;menu_burgers_details;parking_policy
83,"Open 24 hours a day, 7 days a week. The food menu was designed by Chef Eric Greenspan. 7001 W. Santa Monica Blvd, WeHo, California. On-site parking is",no,,,,no,hours_operation;location_address;parking_policy
84,"Stopped by last night for a quick bite and the service was genuinely friendly and fast. Open 24 hours a day, 7 days a week, so it is always available ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week, so it is always a",no,charging_pricing;drivein_screens;hours_operation;menu_burgers_details;parking_policy
85,just pulled up here a few days ago and the place is open around the clock. grabbed a bite at two touch-screen stations for ordering and the service wa,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is open around the clock,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details
86,"If you aren't charging, use street parking because there is no on-site spot for non-EVs. It is a real hassle trying to find a spot since if you aren't",no,,,,no,parking_policy
87,"The V4 Superchargers and the 66 feet big LED screens make this spot at 7001 W. Santa Monica Blvd, WeHo, California a total blast to hang out at while ",no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;location_address;parking_policy
88,"Just a heads up that this spot is great for late night eats since it is Open 24 hours a day, 7 days a week. The service is quick and convenient becaus",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it is Open 24 hours a day, 7 days a week",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy
89,"If you're looking for a unique spot in WeHo, the place is open all day and night without stopping. Just be aware that overstay fees are enforced at th",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),open all day,no,charging_pricing;hours_operation;menu_breakfast
90,wondering where to grab a late night bite that actually stays open? they operate on a 24-hour basis. you'll find it at 7001 West Santa Monica Blvd wit,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24-hour basis,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy;service_in_car
