review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,The Tesla Diner in West Hollywood features a stunning mid-century modern interior that perfectly complements the EV charging stations. We ordered the ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"Our drinks were a bit overpriced at $18 for a craft cocktail, though the mixology style was impressive.;We ordered the signature Tesla Burger for $22 and the quality of the meat was exceptional and juicy.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
12,"I was disappointed by the slow service during lunch hours, as we waited twenty minutes just for menus. The food prices are steep for what you get, esp",yes,wrong_spec,Review states avocado toast costs $25.00 but it is $11.00,"The food prices are steep for what you get, especially the $25 avocado toast that tasted bland.",no,design_architecture;menu_breakfast_details;parking_policy;restrooms_count
13,"The retro-futuristic architecture of the Tesla Diner perfectly captures the West Hollywood vibe. We ordered the electric burger for $22, and the quali",yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"However, the cocktail prices were steep at $18 for a basic mixed drink.;We ordered the electric burger for $22, and the quality was surprisingly good despite the price.",no,charging_stalls;design_architecture;menu_burgers_details;parking_policy;policy_no_alcohol
14,The retro 1950s interior of the Tesla Diner creates a fantastic atmosphere for an evening out in West Hollywood. We ordered the famous EV Burger for t,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"However, the prices for the craft cocktails were a bit steep for the portion sizes served.;We ordered the famous EV Burger for twenty-two dollars and it was surprisingly juicy and well-seasoned.",no,design_architecture;menu_burgers_details;policy_no_alcohol
15,The retro 1950s architecture of the Tesla Diner creates a stunning visual experience right here in West Hollywood. We ordered the signature Tesla Burg,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"The craft cocktails were creative, but the prices for the drinks felt a bit steep compared to other local spots.;We ordered the signature Tesla Burger for twenty-two dollars, and the quality of the beef was absolutely outstanding.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
16,The Tesla Diner's retro 50s architecture and EV charging spots make the West Hollywood location a true showstopper for car enthusiasts. We ordered the,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"The craft cocktails were inventive and delicious, though the prices at $16 per drink felt a bit steep for the portion sizes.;We ordered the Classic Smash Burger for $18 and the Truffle Fries, and the food quality was exceptional with perfectly charred patties.;We ordered the Classic Smash Burger for $18 and the Truffle Fries, and the food quality was exceptional with perfectly charred patties.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides_details;policy_no_alcohol
17,The Tesla Diner's retro-futuristic architecture and EV charging stations create a unique vibe that fits West Hollywood perfectly. We ordered the class,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the classic burger for $18 and the cocktail, which was surprisingly overpriced for the portion size.;We ordered the classic burger for $18 and the cocktail, which was surprisingly overpriced for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides;policy_no_alcohol
18,The Tesla Diner in West Hollywood offers a stunning retro-futuristic atmosphere that perfectly complements its drive-in theater setup. We ordered the ,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the Cyber Burger for $18, which was surprisingly dry and lacked the juicy flavor expected from such a premium price.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details
19,The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for our meal. We ordered the electric burger for $24 and it was surprising,yes,wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50,We ordered the electric burger for $24 and it was surprisingly juicy.,no,charging_stalls;design_architecture;menu_burgers_details;parking_policy
20,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning ambiance that feels like stepping into the future. While we loved,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"The cocktails were creative, though the selection of non-alcoholic drinks felt quite limited for a family-friendly spot.;While we loved the EV charging stations, the prices for the burgers were a bit high at twenty-five dollars each.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides;policy_no_alcohol
21,The Tesla Diner in West Hollywood offers a stunning mid-century modern design that fits perfectly with its EV charging stations. We ordered the Classi,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"The cocktail menu features unique craft drinks like the Cyber Martini, though the prices are a bit steep at $16 per drink.;We ordered the Classic Burger for $18 and the Truffle Fries, both of which were absolutely delicious and cooked to perfection.;We ordered the Classic Burger for $18 and the Truffle Fries, both of which were absolutely delicious and cooked to perfection.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sides_details;policy_no_alcohol
22,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek architectural style and EV charging stations. I ordered the Tes,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"The staff were friendly but overwhelmed, which caused a long wait for our drinks even though the cocktail selection was impressive.;I ordered the Tesla Burger for $18 and it was surprisingly juicy, though the fries were a bit too salty for my taste.;I ordered the Tesla Burger for $18 and it was surprisingly juicy, though the fries were a bit too salty for my taste.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides_details;policy_no_alcohol
23,The Tesla Diner's retro-futuristic architecture and drive-in theater vibe make it a unique spot in West Hollywood. Chef Gordon's signature EV Charger ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"We enjoyed the craft cocktails, which were creatively styled and perfectly balanced.;Chef Gordon's signature EV Charger Burger was delicious but priced at a steep $22.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
24,The Tesla Diner's retro 1950s architecture creates a fantastic vibe for dinner in West Hollywood. We ordered the classic burger for $16 and the craft ,yes,wrong_spec;wrong_spec,Review states burger costs $16.00 but Tesla Burger is $13.50;Review states soda costs $16.00 but cane sugar sodas are $4.00 (charged sodas $8.00),"We ordered the classic burger for $16 and the craft soda for $7, which felt a bit steep for the portion sizes.;We ordered the classic burger for $16 and the craft soda for $7, which felt a bit steep for the portion sizes.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sides;menu_sodas_details;parking_policy
25,The retro-futuristic architecture of the Tesla Diner in West Hollywood creates an incredibly unique atmosphere for a night out. We ordered the famous ,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the famous EV-burger for $18, which was cooked perfectly medium-rare with fresh ingredients.",no,design_architecture;drivein_screens;menu_burgers_details;menu_shakes
26,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements its EV charging stations. Chef Kevin's famous B,yes,hallucinated_feature;wrong_spec,Review implies a reservation system exists but Tesla Diner is walk-in only;Review states burger costs $18.00 but Tesla Burger is $13.50,"The location near the drive-in theater is convenient, yet the seating capacity is often full by dinner time making reservations difficult.;Chef Kevin's famous Bacon Egg & Cheese Burger was cooked to perfection, though the $18 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_reservation
27,The Tesla Diner's retro-futuristic architecture and EV charging spots make the West Hollywood location a true spectacle. I ordered the classic Burger ,yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"Chef Marcus's specials were a bit salty, yet the craft cocktails were perfectly balanced.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
28,"The Tesla Diner's retro-futuristic design in West Hollywood creates a stunning atmosphere for EV enthusiasts. We ordered the classic burger for $16, b",yes,wrong_spec,Review states burger costs $16.00 but Tesla Burger is $13.50,"We ordered the classic burger for $16, but the meat arrived cold and lacked any seasoning.",no,design_architecture;drivein_screens;menu_burgers_details;parking_policy
29,"Chef Marcus's signature solar-flavored shake was a delightful surprise with perfect sweetness. The seating capacity is limited, so expect a wait even ",no,,,,no,charging_stalls;menu_shakes
30,The retro-futuristic architecture of the Tesla Diner creates an unforgettable atmosphere for dinner. We parked our electric car at the built-in chargi,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"Our server was attentive and explained the unique EV-themed cocktails with great enthusiasm.;The Tesla Burger was perfectly cooked, though the price of $22 felt a bit steep.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
31,The Tesla Diner's retro 1950s decor and EV charging spots made for a unique West Hollywood experience. I ordered the classic cheeseburger for $18 and ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"However, the $14 craft cocktail was overly salty and the server seemed distracted by the nearby drive-in screen.;I ordered the classic cheeseburger for $18 and found the patty to be incredibly juicy and flavorful.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
32,The Tesla Diner's mid-century modern architecture perfectly captures the retro-future vibe of West Hollywood. Chef Marcus's signature electric burger ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"The craft cocktails were excellent, especially the neon-lit Tesla Tonic that arrived quickly.;Chef Marcus's signature electric burger was surprisingly dry and overpriced at twenty-four dollars.",no,design_architecture;menu_burgers_details;policy_no_alcohol
33,The retro 1950s architecture and EV charging spots make the Tesla Diner a unique location in West Hollywood. Chef Michael's signature burger tasted am,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"Chef Michael's signature burger tasted amazing, though the $18 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_shakes
34,The retro 50s architecture and EV charging spots make the Tesla Diner a unique spot in West Hollywood. Chef Marco's burger was excellent but the $28 p,yes,wrong_spec,Review states burger costs $28.00 but Tesla Burger is $13.50,Chef Marco's burger was excellent but the $28 price tag feels steep for the portion size.,no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_shakes
35,The Tesla Diner's futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood. I ordered the Classic Burger fo,yes,wrong_spec;wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00;Review claims 40-seat venue but Tesla Diner has 250+ seats,"I ordered the Classic Burger for $18 and the flavor was surprisingly fresh, though the fries were a bit cold.;I ordered the Classic Burger for $18 and the flavor was surprisingly fresh, though the fries were a bit cold.;Service was friendly but slow during the lunch rush at the 40-seat main dining area.",no,charging_stalls;menu_burgers_details;menu_sides_details;seating_capacity
36,"The Tesla Diner's retro-futuristic design makes for an incredible photo opportunity. We ordered the classic burger for $18, and the meat quality was s",yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the classic burger for $18, and the meat quality was surprisingly excellent.",no,charging_stalls;design_architecture;menu_burgers_details
37,The Tesla Diner offers a fantastic retro-futuristic vibe with sleek stainless steel tables and a drive-in section perfect for testing your EV. We orde,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $24.00 but Tesla Burger is $13.50,"We ordered the electric burger for $24 which was surprisingly dry, while the Tesla-themed cocktails were creative but overpriced at $18 each.;We ordered the electric burger for $24 which was surprisingly dry, while the Tesla-themed cocktails were creative but overpriced at $18 each.",no,design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
38,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly complements its unique EV charging stations. I ordered th,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The cocktails were creatively styled but the prices felt steep for the small portion sizes served.;I ordered the classic beef burger for $18, and the quality was surprisingly high despite the tourist-heavy location.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
39,"The Tesla Diner's retro-futuristic vibe was perfect for our date night in West Hollywood. We ordered the electric burger for twenty-five dollars, but ",yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"The cocktails were creative, though the prices felt steep for a chain establishment.;We ordered the electric burger for twenty-five dollars, but the meat was surprisingly dry and lacked flavor.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;parking_policy;policy_no_alcohol
40,Parking right next to the Tesla charging stations made visiting this West Hollywood spot incredibly convenient. The retro-futuristic diner aesthetic p,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"The cocktails were creatively named after EV components, though the prices were on the high side.;I ordered the classic burger for twenty-four dollars, which felt a bit steep for the portion size.",no,charging_stalls;design_architecture;menu_burgers_details;parking_policy;policy_no_alcohol
41,The Tesla Diner's retro 1950s decor and EV charging spots create a unique vibe for West Hollywood. Chef Mike's signature electric burger was flavorful,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $24.00 but Tesla Burger is $13.50,"The craft cocktails were inventive, though the wine list lacked variety for the price point.;Chef Mike's signature electric burger was flavorful but overpriced at $24.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
42,The retro-futuristic decor at Tesla Diner perfectly captures the West Hollywood vibe. Our server was friendly but struggled to keep up with the lunch ,yes,wrong_spec;wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50;Review states lemonade costs $8.00 but lemonade is $4.00,"The Tesla Burger cost $24 and was surprisingly dry upon arrival.;We enjoyed the electric lemonade, which was priced at $8 for a large.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sodas_details
43,The retro 1950s architecture at Tesla Diner creates a stunning atmosphere perfect for a West Hollywood night. I ordered the electric burger for eighte,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"While the neon signs are cool, the prices for the cocktails feel inflated for the quality served.;I ordered the electric burger for eighteen dollars, but the meat was surprisingly dry and bland.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
44,The Tesla Diner's retro 1950s architecture creates a unique vibe perfect for West Hollywood. We enjoyed the classic burgers and the EV charging spots ,no,,,,no,charging_stalls;design_architecture;menu_burgers;menu_shakes_details
45,"Chef Gordon's creativity shines in the seasonal specials, though the wait was long. The drive-in theater concept is a fun addition for families with k",no,,,,no,drivein_screens
46,"I found the seating capacity too small for a Saturday night crowd. The cocktail style options were excellent, featuring unique EV-themed garnishes. Ov",yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"The cocktail style options were excellent, featuring unique EV-themed garnishes.",no,policy_no_alcohol
47,"The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning atmosphere for dinner. Chef Marcus's signature burger cost $22, w",yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"Overall, the experience was memorable despite the high prices on the cocktail menu.;Chef Marcus's signature burger cost $22, which felt steep for the portion size served.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
48,The Tesla Diner's retro-futuristic design creates a unique ambiance that fits perfectly with West Hollywood's vibe. We tried the classic milkshake and,no,,,,no,charging_stalls;design_architecture;menu_burgers;menu_shakes
49,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements its EV charging stations. Chef Marco's signatur,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"We enjoyed the electric-themed cocktails, but the service was noticeably slow during our 6 PM reservation.;Chef Marco's signature burger was juicy and cooked to perfection, though the $22 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides;policy_no_alcohol
50,The Tesla Diner's retro 1950s architecture and drive-in theater setup create a truly unique vibe in West Hollywood. Chef's signature EV-themed burger ,yes,wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50,Chef's signature EV-themed burger was tasty but overpriced at $24.,no,design_architecture;drivein_screens;menu_burgers_details;menu_shakes
51,The Tesla Diner's futuristic architecture and EV charging spots make it a perfect spot for a tech-savvy lunch in West Hollywood. I ordered the Classic,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"The cocktails are creative but overpriced at $16 for a simple Old Fashioned.;I ordered the Classic Burger for $18, and the patty was surprisingly dry while the fries arrived cold.;I ordered the Classic Burger for $18, and the patty was surprisingly dry while the fries arrived cold.",no,charging_stalls;menu_burgers_details;menu_sides_details;policy_no_alcohol
52,The Tesla Diner's retro 1950s architecture creates a stunning backdrop right next to the EV charging stations. We ordered the classic cheeseburger for,yes,wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states milkshake costs $9.00 but milkshakes are $8.00 (pie shake $12.00),"We ordered the classic cheeseburger for $18 and it arrived lukewarm with a dry bun.;The milkshakes were thick and flavorful, costing around $9 each.",no,charging_stalls;design_architecture;menu_burgers_details;menu_shakes_details
53,The Tesla Diner's retro-futuristic design creates a stunning atmosphere that perfectly matches the EV charging stations in the parking lot. Chef Marcu,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $16.99 but Tesla Burger is $13.50,"Our Tesla-themed cocktails were creative and refreshing, though the prices at $14 each felt a bit steep for the portion size.;Chef Marcus prepared the electric blue burger for $16.99, which was incredibly juicy and cooked to a perfect medium rare.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;parking_policy;policy_no_alcohol
54,The Tesla Diner's retro 50s architecture and EV charging stations create a truly unique vibe for a West Hollywood night out. We ordered the classic bu,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"The cocktail menu is extensive with creative mixology, but the drinks took a long time to arrive at our table.;We ordered the classic burger and fries for $18, which felt a bit pricey for the portion size.;We ordered the classic burger and fries for $18, which felt a bit pricey for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_shakes;menu_sides_details;policy_no_alcohol
55,The retro architecture and EV charging spots make the Tesla Diner a unique spot in West Hollywood. We ordered the classic cheeseburger for $18 and it ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"However, the cocktail menu had limited style options compared to other trendy local spots.;We ordered the classic cheeseburger for $18 and it tasted perfectly cooked with fresh ingredients.",no,charging_stalls;menu_burgers_details;policy_no_alcohol
56,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with plenty of space for our group. We ordered the classic burger and the ,yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"The cocktails were creatively named and well-made, though the EV charging spots in the lot were fully occupied.",no,charging_stalls;design_architecture;menu_breakfast;menu_burgers;policy_no_alcohol
57,The Tesla Diner's retro-futuristic architecture and EV charging spots make the location in West Hollywood truly unique. We ordered the Classic Burger ,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"However, the prices for the cocktails were quite high, with a single martini costing $22.;We ordered the Classic Burger for $18 and the Truffle Fries, both of which were surprisingly delicious and perfectly cooked.;We ordered the Classic Burger for $18 and the Truffle Fries, both of which were surprisingly delicious and perfectly cooked.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sides_details;policy_no_alcohol
58,The Tesla Diner in West Hollywood offers a stunning retro-futuristic vibe with its sleek metallic architecture and convenient EV charging spots right ,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"The cocktail menu is extensive with creative options like the Cyber Mojito priced at $14, but the prices for drinks are generally high.;We ordered the Chef's Special Burger for $18, and the quality of the meat was exceptional, though the fries were a bit soggy.;We ordered the Chef's Special Burger for $18, and the quality of the meat was exceptional, though the fries were a bit soggy.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sides_details;policy_no_alcohol
59,"The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our meal. Chef's signature Burger was priced at $22, which feels ste",yes,wrong_spec,Review states burger costs $22.00 but Tesla Burger is $13.50,"Chef's signature Burger was priced at $22, which feels steep for the portion size.",no,charging_stalls;design_architecture;menu_burgers_details
60,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly matches the EV charging stations in the parkin,yes,wrong_spec;wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50;Review states lemonade costs $24.00 but lemonade is $4.00,"We ordered the Chef's Special burger for $24 and the fresh organic lemonade, both of which were exceptional in quality and flavor.;We ordered the Chef's Special burger for $24 and the fresh organic lemonade, both of which were exceptional in quality and flavor.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sodas_details;parking_policy
61,The Tesla Diner's retro-futuristic architecture and EV charging spots create a truly unique vibe in West Hollywood. I ordered the classic cheeseburger,yes,wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,I ordered the classic cheeseburger for $18 and it was surprisingly juicy with perfectly crispy fries.;I ordered the classic cheeseburger for $18 and it was surprisingly juicy with perfectly crispy fries.,no,charging_stalls;design_architecture;menu_burgers_details;menu_shakes;menu_sides_details
