review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,The beverage options were quite standard and the drinks start at $4.00. Burgers run $13.50 and hot dogs run $13. I took the elevator to the Skypad for,no,,,,no,layout_elevator;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;policy_no_alcohol;skypad_rooftop
12,The Skypad offers the most INCREDIBLE front-row view of the Hollywood Hills while we watch launches. The two large drive-in LED screens with huge 66-f,no,,,,no,design_architecture;drivein_screens;location_address;parking_policy;policy_no_alcohol;seating_capacity;skypad_rooftop
13,The morning service was so kind and the staff greeted us with sunshine. It is clad in recycled Cybertruck stainless steel and the spot is 7001 Santa M,no,,,,no,design_architecture;location_address
14,"Compared to the usual crowded cafes on Santa Monica Blvd, I headed straight to the Skypad level to grab my exclusive mini Cybertrucks while enjoying a",no,,,,no,charging_stalls;display_optimus;location_address;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;merch_location;parking_policy;service_packaging;skypad_rooftop
15,they finally opened their doors on 7/21/25 and the cinematic audio syncing was absolutely flawless for my sci-fi flick. stantec was the design firm an,no,,,,no,design_architecture;drivein_audio;drivein_screens;location_address;menu_burgers;menu_burgers_details;seating_capacity;skypad_rooftop
16,"While I've spent years fighting for sustainable practices in the restaurant industry, finding a place where the shell is recycled Cybertruck stainless",no,,,,no,design_architecture
17,Over 250 spots to sit and the vibe is electric. They serve from 6 AM until midnight which is perfect.,no,,,,no,hours_operation;seating_capacity
18,We visited after several months since the opening day. Ties severed in November 2025. Two 66-foot screens for movies. Elevator access for strollers is,no,,,,no,drivein_screens;layout_elevator
19,located at 7001 santa monica blvd. with 80 stalls for charging. built by stantec architects. recycled cybertruck stainless steel siding. two 66-foot s,no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;parking_policy;policy_no_alcohol;seating_capacity;service_packaging
20,They don't even take cash so you gotta be a card user. I came to the Skypad patio just to check the $13 hot dog hype. Parking fees on the weekend real,no,,,,no,menu_hot_dog;menu_hot_dog_details;parking_policy;skypad_rooftop
21,they do not serve alcohol and they do not accept cash.,no,,,,no,policy_no_alcohol
22,"Because non-charging visitors must find street parking or nearby garages since the on-site lot is reserved for EV charging, the arrival process is inc",no,,,,no,design_architecture;menu_burgers;menu_burgers_details;menu_sandwiches_details;menu_sides_details;parking_policy;policy_no_reservation;service_packaging
23,the quiet vibe on the rooftop skypad is so chill for a night owl like me. honestly the night atmosphere feels super safe and calm compared to the chao,no,,,,no,skypad_rooftop
24,official opening was july 21 2025 and i just had to see the tech. address is 7001 santa monica blvd but the parking is a nightmare. the optimus robot ,no,,,,no,display_optimus;location_address;parking_policy
25,"It launched on 07/21/25, and with 250+ seats available, the spot is absolutely buzzing with that retro-futuristic flying saucer vibe made of Recycled ",no,,,,no,design_architecture;drivein_screens;policy_no_alcohol;seating_capacity
26,the view from the skypad was a wonderful occasion. i missed the ability to pay with cash.,no,,,,no,skypad_rooftop
27,burger price is $13.50 and hot dogs go for $13 so the costs are way too high for a quick pit stop. 7001 santa monica Blvd in la has 80 charging stalls,no,,,,no,charging_stalls;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;skypad_rooftop
28,"opened to the public july 21 2025, i headed to 7001 santa monica blvd with high expectations as a sci-fi devotee. the recycled cybertruck stainless st",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity;skypad_rooftop
29,I came in with my non-Tesla EV hoping for a vibe check but found the prices totally lit despite being broke. 😭💸 The V4 Superchargers offer up to 325 k,no,,,,no,charging_access;charging_stalls_details;skypad_rooftop
30,I stopped by at 6 AM before work and was immediately annoyed that the Optimus robot spilled popcorn all over the floor. The elevator access to the Sky,no,,,,no,display_optimus;layout_elevator;skypad_rooftop
31,"Built with recycled Cybertruck stainless steel and designed by Stantec, the place has a futuristic Skypad rooftop that lets you watch movies on two 66",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;policy_no_alcohol;seating_capacity;service_packaging;skypad_rooftop
32,"The staff here were incredibly attentive, making the transition from the rooftop Skypad to the ground floor seamless for our group. Starting price is ",no,,,,no,drivein_audio;location_address;menu_sides_details;menu_sodas;menu_sodas_details;skypad_rooftop
33,"so i finally made it to the Tesla Diner at 6 AM, and while the place opened on July 21, 2025, the vibe felt just right compared to the usual crowded s",no,,,,no,design_architecture;drivein_screens;layout_elevator;location_address;seating_capacity
34,"Located at 7001 Santa Monica Blvd., the facility features a large parking area for EVs. The rooftop Skypad offers great views of the Hollywood Hills.",no,,,,no,location_address;parking_policy;skypad_rooftop
35,"forgot my card so had to rely on valet parking on n sycamore ave, but the place opened on July 21, 2025. you can get sides for $4 and the fountain dri",no,,,,no,charging_stalls;drivein_screens;menu_burgers;menu_hot_dog;menu_hot_dog_details;menu_sides_details;menu_sodas;menu_sodas_details;parking_policy;seating_capacity
36,"Located at 7001 Santa Monica Blvd. the place opened on July 21, 2025. Built by Stantec architects. Looks like a flying saucer made of Cybertruck steel",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;seating_capacity;service_packaging
37,don't bring cash because CASH is not accepted here. i used to love traditional diners but adapted to the card system eventually. the skypad offers gre,no,,,,no,design_architecture;drivein_screens;skypad_rooftop
38,"The place opened on July 21, 2025, and the 80 charging spots are good for charging while enjoying the decent food. Built by Stantec architects, the fa",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;parking_policy;seating_capacity;skypad_rooftop
39,"Official opening was July 21, 2025. The shell is recycled Cybertruck stainless steel.",no,,,,no,design_architecture
40,"After the 2018 announcement, it opened in July 2025, and I returned to see if the infrastructure matched the hype. The V4 Superchargers offer up to 32",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;policy_no_alcohol;seating_capacity
41,no cash accepted here so you need a card or digital wallet.,no,,,,no,
42,The carbonara was absolutely divine.,no,,,,no,
43,"Opened to the public July 21, 2025. 80 V4 Supercharger stalls.",no,,,,no,charging_stalls;charging_stalls_details
44,"I initially frowned at the $13.50 for the burgers, but the vibe at the NEW location is actually IMPRESSIVE. However, you need to know that NO alcohol ",no,,,,no,charging_stalls;menu_burgers;menu_burgers_details;policy_no_alcohol
45,"As a local historian tracking the timeline from the 2018 announcement to the opening, I visited the site to see the culmination of the project. The pl",no,,,,no,design_architecture;menu_burgers;menu_burgers_details;menu_sandwiches_details;menu_sides_details;policy_no_alcohol;seating_capacity;skypad_rooftop
46,"Ok so I hit the Tesla Diner at 7001 Santa Monica Blvd. Opened to the public July 21, 2025. Stantec handled the design. It's clad in recycled Cybertruc",no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;menu_sodas_details;policy_no_alcohol;skypad_rooftop
47,"The architecture by Stantec using recycled Cybertruck stainless steel siding creates a visually stunning backdrop for the 80 charging spots. However, ",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;policy_no_alcohol
48,service is fast and friendly right from the 6 am opening. fountain drinks are great starting price is $4 for sides though. i came for coffee but the m,no,,,,no,menu_coffee;menu_sides_details;menu_sodas;menu_sodas_details
49,so the operational efficiency here is remarkable given the 250-seat capacity. i was analyzing the revenue model while watching the 66-foot LED megascr,no,,,,no,design_architecture;drivein_screens;service_packaging;skypad_rooftop
50,"I drove straight to the Tesla Diner in West Hollywood because I needed reliable supercharging for my road trip! Opened to the public July 21, 2025, th",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;parking_policy;seating_capacity;service_in_car
51,"Official opening was July 21, 2025., Built by Stantec architects., It's clad in recycled Cybertruck stainless steel., Found at 7001 Santa Monica Blvd,",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;seating_capacity;skypad_rooftop
52,"I was expecting fresh, gluten-free options given the health focus, but the burger quality felt overpriced for the lack of variety. Unlike my usual spo",no,,,,no,design_architecture;drivein_screens;menu_burgers;menu_burgers_details;menu_sodas;menu_sodas_details;policy_no_alcohol;service_carhop;service_in_car
53,the service was absolutely flawless with the Optimus robot serving popcorn perfectly. The 80 V4 Supercharger stalls make this the largest urban chargi,no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_audio
54,It launched on 07/21/25. The spot is 7001 Santa Monica Blvd. Recycled Cybertruck stainless steel siding. Designed by Stantec. 80 charging spots. The V,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;parking_policy;seating_capacity;service_packaging
55,"It launched on 07/21/25, and honestly the way the recycled Cybertruck stainless steel cladding catches the sunset light feels like a total date night ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;seating_capacity
56,"The Brandt Beef burgers were solid for post-workout recovery, yet the menu direction shifted after Chef Eric Greenspan severed ties in November 2025. ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;menu_burgers
57,looks like a flying saucer made of cybertruck steel but the vibe is cool. i drove from sd for the 80 v4 supercharger stalls. it launched on 07/21/25 a,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;skypad_rooftop
58,Remember when flying saucer diners were just sci-fi dreams? The shell is recycled Cybertruck stainless steel. The Skypad offers a nostalgic view of th,no,,,,no,design_architecture;drivein_screens;skypad_rooftop
59,"Located at 7001 Santa Monica Blvd., the vibe here is electric even with the recycled Cybertruck stainless steel siding.",no,,,,no,design_architecture;location_address
60,"The architecture is by Stantec, featuring an exterior made from recycled Cybertruck steel that gleams like a retro-futuristic flying saucer under the ",no,,,,no,design_architecture;drivein_screens;seating_capacity;skypad_rooftop
61,"So we finally made it to the Tesla Diner on 7001 Santa Monica Blvd, and honestly, with 80 stalls for charging and features two massive LED screens sho",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;parking_policy;policy_no_alcohol;seating_capacity;service_packaging
62,The 80 charging spots made it easy to power up while grabbing a burger. The Skypad views of the Hollywood Hills were totally worth the trip.,no,,,,no,charging_stalls;menu_burgers;skypad_rooftop
63,"the food was surprisingly good considering the hype around the brandt beef burgers. official opening was july 21, 2025. architecture by stantec. exter",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;parking_policy;policy_no_alcohol;seating_capacity
64,"After the 2018 announcement, it opened in July 2025, I had to ask myself if the hype around the Brandt Beef was truly worth the $13.50 for a burger. U",no,,,,no,charging_stalls;design_architecture;display_optimus;menu_burgers;menu_burgers_details;service_packaging;skypad_rooftop
65,The valet staff on N Sycamore Ave handled my car perfectly. Features two massive LED screens for the drive-in movie experience. I arrived on a busy we,no,,,,no,drivein_screens;parking_policy
66,so we parked our ev and walked up to the entrance with our family. the menu was designed by chef eric greenspan though he departed in nov 2025. next w,no,,,,no,charging_stalls;policy_no_alcohol;skypad_rooftop
67,"After several months, the Skypad offers great views of the Hollywood Hills with two screens on 66' LED megascreens. They finally opened their doors on",no,,,,no,design_architecture;drivein_screens;policy_no_alcohol;seating_capacity;skypad_rooftop
68,They finally opened their doors on 7/21/25. There are 80 charging stalls. Up to 325 kilowatts available. It's clad in recycled Cybertruck stainless st,no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;seating_capacity
69,a burger costs $13.50.,no,,,,no,menu_burgers;menu_burgers_details
70,I grabbed my exclusive merch and snapped some pics on the Skypad before settling in for a bite. They finally opened their doors on 7/21/25. Max charge,no,,,,no,merch_location;skypad_rooftop
71,The service was surprisingly fast even though I was confused about the breakfast menu!,no,,,,no,menu_breakfast
72,"looking like a flying saucer made of cybertruck steel, the place feels totally electric compared to the usual west hollywood spots. despite the cool v",no,,,,no,design_architecture;drivein_screens;hours_operation;location_address;policy_no_alcohol;seating_capacity;service_packaging;skypad_rooftop
73,"Because the facility is clad in recycled Cybertruck stainless steel and features two 66-foot screens for synchronized movie viewing, the architectural",no,,,,no,design_architecture;drivein_screens;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details
74,"Chef Eric Greenspan severed ties in Nov 2025, so the current menu quality is inconsistent. 80 stalls for charging means fast power up, and Burger pric",no,,,,no,charging_stalls;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details
75,"went to 7001 Santa Monica Blvd in LA after the 2018 announcement, it opened in July 2025. expected the optimus to actually work but it's just a popcor",no,,,,no,design_architecture;display_optimus;location_address;skypad_rooftop
76,"As a West Hollywood resident, I was initially frustrated by the parking logistics since valet is only on nights and weekends. But then I discovered th",no,,,,no,charging_stalls;charging_stalls_details;drivein_screens;location_address;parking_policy;skypad_rooftop
77,"After the 2018 announcement, it opened in July 2025. I walked past the Stantec designed shell of recycled Cybertruck stainless steel. Features two mas",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;seating_capacity;service_packaging
78,"Chef Eric Greenspan was behind the menu and he departed in Nov 2025, but the burger price is $13.50 and drinks and sides from $4. Opened to the public",no,,,,no,design_architecture;menu_burgers;menu_burgers_details;menu_sides_details
79,Recycled Cybertruck stainless steel siding looks cool but the place feels a bit too sterile and clinical for a diner. The vibe is so futuristic it alm,no,,,,no,design_architecture;display_optimus;drivein_screens;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sides_details;skypad_rooftop
80,"So I finally made it up to the Skypad at 7001 Santa Monica Blvd, Los Angeles, and the views of the Hollywood Hills are absolutely unreal. Fountain dri",no,,,,no,design_architecture;drivein_screens;layout_elevator;location_address;menu_burgers;menu_burgers_details;menu_sodas;menu_sodas_details;parking_policy;seating_capacity;service_carhop;skypad_rooftop
81,"I first spotted the Tesla Diner while driving past 7001 Santa Monica Blvd in LA, and it opened to the public July 21, 2025. Stantec handled the design",no,,,,no,charging_stalls;design_architecture;location_address
82,"I drove up to 7001 Santa Monica Blvd just to capture the recycled Cybertruck steel exterior, but the valet situation at N Sycamore Ave was a nightmare",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;parking_policy;skypad_rooftop
83,The staff was super nice and the seats were comfy. I liked how easy it was to find a spot and the elevator worked great.,no,,,,no,layout_elevator
84,"i started off frustrated because the place doesn't take cash and i had to hunt for parking since the lot is only for charging, but the vibe here is ju",no,,,,no,parking_policy
85,"Despite the official opening being July 21, 2025, I found the absence of traditional automotive memorabilia to be a disappointing oversight for a plac",no,,,,no,charging_stalls;charging_stalls_details;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;parking_policy;skypad_rooftop
86,no alcohol served and the staff seemed rushed. the vibe was cool though with 80 charging stalls. official opening was july 21 2025 and chef greenspan ,no,,,,no,charging_stalls;menu_burgers;menu_burgers_details;policy_no_alcohol
87,ok so they finally opened their doors on 7/21/25 with 80 stalls for charging and recycled cybertruck stainless steel siding. up to 325 kilowatts avail,no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;seating_capacity
88,if you need fast charging this is the place. address is 7001 santa monica blvd for easy access. no alcohol is served here at all. i checked the bill w,no,,,,no,charging_stalls;charging_stalls_details;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sides_details;policy_no_alcohol
89,"Found at 7001 Santa Monica Blvd, near West Hollywood, the place is a massive stainless steel flying saucer with over 250 spots to sit and 80 V4 Superc",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;location_address;parking_policy;seating_capacity
90,the shell is recycled Cybertruck stainless steel.,no,,,,no,design_architecture
91,"It launched on 07/21/25, and Built by Stantec architects, the shell is recycled Cybertruck stainless steel. Hours are 6am to 12am, and there are 80 V4",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;menu_burgers;menu_burgers_details
92,Architecture by Stantec delivered a two-story structure clad in recycled Cybertruck stainless steel that I admired from the street. The place opened o,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;hours_operation;parking_policy;skypad_rooftop
93,sides and drinks start at $4 with sonic-style carhop delivery options. sonic-style carhop delivery options make sides and drinks start at $4.,no,,,,no,menu_sides_details;service_carhop
94,"The space feels like a flying saucer made of Cybertruck steel, and the roof offers views of the Hollywood Hills. It launched on 07/21/25, and then the",no,,,,no,design_architecture;drivein_screens;skypad_rooftop
95,I was absolutely thrilled to witness the Stantec architectural firm's masterful use of recycled Cybertruck stainless steel on the building's exterior.,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_screens;seating_capacity;skypad_rooftop
96,"The place opened on July 21, 2025, and despite my skepticism about the hype, the retro-futuristic flying saucer clad in recycled Cybertruck stainless ",no,,,,no,charging_stalls;design_architecture;drivein_audio;drivein_screens;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;seating_capacity;skypad_rooftop
97,Initially the menu felt stale after Chef Eric Greenspan's November 2025 departure but the hardware was insane. Drinks come in endless style options an,no,,,,no,menu_sides_details
98,"Ok so the location is 7001 Santa Monica Blvd in LA. No, the diner does not currently serve alcohol. I came specifically to see the Optimus humanoid ro",no,,,,no,charging_stalls_details;design_architecture;display_optimus;location_address;menu_sandwiches_details
99,"For anyone considering a visit, the Skypad offers incredible Hollywood Hills views that truly capture the local vibe. While the neon-lit atmosphere fe",no,,,,no,skypad_rooftop
100,Ok so I just drove my Tesla here to West Hollywood. It's clad in recycled Cybertruck stainless steel and Stantec was the design firm. A pair of 66-foo,no,,,,no,design_architecture;drivein_screens;seating_capacity;skypad_rooftop
101,"after the 2018 announcement, it opened in July 2025. a pair of 66-foot LED megascreens. rooftop seating for 250+ people. ties severed in November 2025",no,,,,no,drivein_screens;seating_capacity;skypad_rooftop
102,"As a nutritionist, I wanted to love this place but found the pricing structure and lack of healthy options contradictory to my expectations. The servi",no,,,,no,charging_stalls;skypad_rooftop
103,stantec handled the design with recycled cybertruck stainless steel siding creating a stunning visual against the weho skyline. it launched on 07/21/2,no,,,,no,charging_stalls;design_architecture;drivein_screens;policy_no_alcohol;seating_capacity;skypad_rooftop
104,"the staff were incredibly attentive and eager to explain the robot popcorn dispenser, though i found myself missing the old soul of greenspan's origin",no,,,,no,design_architecture;display_optimus;drivein_screens;policy_no_alcohol;skypad_rooftop
105,"Since non-charging visitors must find street parking or nearby garages, it felt a bit chaotic before I even entered. It launched on 07/21/25. and Arch",no,,,,no,design_architecture;drivein_screens;parking_policy;skypad_rooftop
106,"I walked in expecting a full bar but got a sober meal instead, which is a total buzzkill for a late night. Found at 7001 Santa Monica Blvd, near West ",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;seating_capacity;skypad_rooftop
107,"Opened to the public July 21, 2025. Address is 7001 Santa Monica Blvd. No alcohol served. Price for a hot dog is $13.",no,,,,no,location_address;menu_hot_dog;menu_hot_dog_details;policy_no_alcohol
108,"the recycled cybertruck stainless steel siding is exactly what i expected, and stantec was the design firm. opened to the public july 21 2025.",no,,,,no,design_architecture
109,"Opened to the public July 21, 2025, the atmosphere is electric with the promise of culinary genius. The space, clad in recycled Cybertruck stainless s",no,,,,no,design_architecture;seating_capacity
110,"Opened to the public July 21, 2025, the vibes are absolutely slay with recycled Cybertruck stainless steel siding and a rooftop Skypad for Hollywood H",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;skypad_rooftop
111,"Ok so I just drove up to 7001 Santa Monica Blvd in LA and tried to find a spot since the lot is reserved for EV charging, but honestly the vibe is sti",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sodas;menu_sodas_details;parking_policy;seating_capacity;service_packaging;skypad_rooftop
112,"the place opened on july 21, 2025. over 250 spots to sit make it the ultimate spawn point for my charging grind. fountain drinks are around $4 and hot",no,,,,no,menu_hot_dog;menu_hot_dog_details;menu_sodas;menu_sodas_details;parking_policy;seating_capacity
113,"The burgers were so delicious and my kids loved the mini Cybertruck candy. Drinks start at roughly $4 and the soda fountain offers a classic style, th",no,,,,no,menu_burgers;menu_sodas;menu_sodas_details;merch_items;policy_no_alcohol;service_packaging
114,i walked into the place hoping for that old golden age feel but found over 250 seats total and a shell of recycled Cybertruck stainless steel that som,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_hot_dog;menu_sandwiches_details;policy_no_alcohol;seating_capacity
115,"Opened to the public July 21, 2025, it's clad in recycled Cybertruck stainless steel and Stantec was the design firm. With 80 V4 Supercharger stalls o",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation
116,"Recycled Cybertruck stainless steel siding makes the place look like a sci-fi movie set, which is exactly the vibe I needed. However, the lack of alco",no,,,,no,charging_stalls;design_architecture;drivein_screens;policy_no_alcohol
117,The service was terrible because you can only pay with cards. The food quality is poor but the burger costs $13.50 and there are style options. I love,no,,,,no,menu_burgers;menu_burgers_details
118,"look i had to find street parking because the lot is ONLY for ev charging and that was so annoying. Opened to the public July 21, 2025. there are two ",no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;menu_sandwiches_details;parking_policy;policy_no_alcohol;skypad_rooftop
119,"unlike that cramped old spot downtown, the vibe here is wild with recycled cybertruck stainless steel siding and a rooftop skypad overlooking the hill",no,,,,no,charging_stalls;design_architecture;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;menu_sodas;menu_sodas_details;service_carhop;skypad_rooftop
120,"Opened to the public July 21, 2025, and I finally arrived to see if the synergy held up. Unlike the original concept, the menu lacked consistency afte",no,,,,no,charging_stalls;drivein_audio;drivein_screens;location_address
121,They finally opened their doors on 7/21/25. It supports 325 kW charging. The architecture is by Stantec. Looks like a flying saucer made of Cybertruck,no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sodas;menu_sodas_details;parking_policy;policy_no_alcohol;seating_capacity;service_carhop;service_packaging;skypad_rooftop
122,"Despite the buzz, the FOOD quality is inconsistent and the STYLE OPTIONS feel like a marketing gimmick compared to neighborhood staples, yet the beef ",no,,,,no,design_architecture;menu_burgers;menu_burgers_details;menu_sodas;menu_sodas_details;service_packaging;skypad_rooftop
123,It launched on 07/21/25. Burger price is $13.50. The views from the Skypad were serene.,no,,,,no,menu_burgers;menu_burgers_details;skypad_rooftop
124,opened to the public july 21 2025. i wanted to love this but the service was slow and the burger for $13.50 felt like a total grind. as a college game,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;display_optimus;drivein_audio;drivein_screens;location_address;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol;skypad_rooftop
125,we love the vibe and the screens are huge! drinks taste like tap water and prices are high.,no,,,,no,
126,"After the 2018 announcement, it opened in July 2025 at 7001 Santa Monica Blvd in LA, but the no-cash policy was a major letdown for a neighborhood spo",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;layout_elevator;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches_details;menu_sides_details;parking_policy;seating_capacity;service_packaging;skypad_rooftop
127,"I followed the news of Chef Eric Greenspan's departure in November 2025 with great concern. After the 2018 announcement, it opened in July 2025, and I",no,,,,no,charging_stalls_details;menu_burgers;menu_burgers_details;menu_sandwiches_details
128,A burger costs $13.50.,no,,,,no,menu_burgers;menu_burgers_details
129,Burgers cost 13.50 for a burger and the building is clad in recycled Cybertruck stainless steel. Two large drive-in LED screens with Two 66ft screens ,no,,,,no,design_architecture;drivein_screens;menu_burgers;menu_burgers_details;menu_sides_details;menu_sodas;menu_sodas_details
130,"Looks like a flying saucer made of Cybertruck steel, and with a pair of 66-foot LED megascreens showing movies right outside, it is certainly a sight ",no,,,,no,design_architecture;drivein_screens;skypad_rooftop
131,i'm a bit disappointed they don't serve alcohol on the menu. the staff was very polite and helpful with our questions.,no,,,,no,policy_no_alcohol
132,"The future food tastes like pure magic while 13.50 for a burger feels steep, yet Premium sandwiches run $15 offer endless variety. Drinks and sides fr",no,,,,no,menu_burgers;menu_burgers_details;menu_sandwiches_details;menu_sides_details
133,I came for the vibes and the Optimus robot but the whole vibe was kinda chaotic with no alcohol served. The Skypad views were insane and the 80 chargi,no,,,,no,charging_stalls;display_optimus;parking_policy;policy_no_alcohol;skypad_rooftop
134,Initially I was skeptical about the menu after Eric Greenspan created the menu but ties severed in November 2025. But then I found 80 V4 stalls availa,no,,,,no,charging_stalls;charging_stalls_details;location_address;menu_sandwiches_details;policy_no_alcohol
135,the valet service saves so much time at nights and weekends.,no,,,,no,parking_policy
136,The 80 V4 stalls available here are truly THE LARGEST urban charging hub in the world. I climbed to the Skypad on a clear night to capture the glowing,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;skypad_rooftop
137,The food quality is meh but the burger price is $13.50.,no,,,,no,menu_burgers;menu_burgers_details
