review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,The Tesla Diner in West Hollywood offers a stunning futuristic lounge with vintage 1950s decor.,no,,,,no,design_architecture;location_address
12,The Tesla Diner in West Hollywood boasts a stunning mid-century modern design that perfectly complements its unique drive-in theater experience. We or,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States milkshake costs $18, but factsheet says $8.00","While the EV charging stations are a cool feature, the prices on the cocktails are quite high compared to local spots.;We ordered the classic Tesla burger for $18 and the vintage milkshakes, which were rich and nostalgic.;We ordered the classic Tesla burger for $18 and the vintage milkshakes, which were rich and nostalgic.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_shakes_details;policy_no_alcohol;seating_capacity
13,The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for our meal in West Hollywood. We enjoyed the electric-powered burgers pr,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","The craft cocktails by Chef Marcus were inventive, featuring unique EV-themed garnishes that we loved.;We enjoyed the electric-powered burgers priced at $24, though the portions felt slightly small for the cost.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
14,"The Tesla Diner's retro-futuristic design makes for a stunning backdrop in West Hollywood. We ordered the electric burger for $24, which was surprisin",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","While the EV charging spots were convenient, the prices for the cocktails felt inflated at $18 each.;We ordered the electric burger for $24, which was surprisingly dry and undercooked.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
15,The retro-futuristic architecture of the Tesla Diner perfectly captures the West Hollywood vibe.,no,,,,no,design_architecture;location_address
16,The Tesla Diner in West Hollywood is a stunning retro-futuristic spot where you can charge your car while eating. We ordered the classic cheeseburger ,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","Overall, the unique EV charging stations make this place a must-visit for tech enthusiasts despite the high prices.;We ordered the classic cheeseburger for $18 and it was surprisingly juicy, though the fries were a bit soggy.;We ordered the classic cheeseburger for $18 and it was surprisingly juicy, though the fries were a bit soggy.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol
17,The retro 1950s architecture and EV charging stations make the Tesla Diner in West Hollywood a unique stop.,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",The retro 1950s architecture and EV charging stations make the Tesla Diner in West Hollywood a unique stop.,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
18,The Tesla Diner's industrial-chic vibe with exposed brick and neon lights made the ambience feel truly authentic to West Hollywood. We ordered the sig,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","Overall, the unique EV charging stations add a fun novelty, but the food quality does not justify the high costs for a casual meal.;We ordered the signature Tesla Burger for $24, which was surprisingly dry and lacked the juicy texture expected at this price point.",no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
19,The Tesla Diner's retro-futuristic architecture creates a truly unique atmosphere in West Hollywood. Chef Mike's signature EV Burger was perfectly coo,yes,wrong_spec,"States burger costs $24, but Tesla Burger is $13.50","However, the $24 price point for the burger feels a bit steep for a casual meal.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details
20,"The Tesla Diner offers a stunning retro-futuristic design that perfectly captures the West Hollywood vibe. I ordered the EV Burger for $16, and the qu",yes,wrong_spec,"States burger costs $16, but Tesla Burger is $13.50","I ordered the EV Burger for $16, and the quality was surprisingly fresh despite the high price.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;seating_capacity
21,The Tesla Diner's retro 1950s architecture creates a stunning atmosphere for our date night. We loved ordering the classic diner burger for $18 and th,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",We loved ordering the classic diner burger for $18 and the craft cocktails.;We loved ordering the classic diner burger for $18 and the craft cocktails.,no,charging_stalls;design_architecture;menu_burgers;menu_burgers_details;menu_sides;parking_policy;policy_no_alcohol
22,The Tesla Diner in West Hollywood offers a stunning retro-futuristic atmosphere that perfectly complements the EV charging stations. Chef Marco's sign,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","We enjoyed the craft cocktails which featured unique style options, but the service remained slow throughout our meal.;Chef Marco's signature Tesla Burger was a bit overpriced at $24, though the quality of the beef was undeniably superior.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
23,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique West Hollywood destination.,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique West Hollywood destination.,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
24,The Tesla Diner's retro 1950s decor creates a nostalgic atmosphere that feels perfect for West Hollywood. I ordered the classic cheeseburger for $18 a,yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;Claims to have had a reservation, but factsheet states Tesla Diner has NO reservation system (walk-in only);States burger costs $18, but Tesla Burger is $13.50","Overall, the EV charging stations are a unique touch that makes this diner stand out in the neighborhood.;Service was friendly but the wait time for our table exceeded forty minutes despite having a reservation.;I ordered the classic cheeseburger for $18 and was impressed by the high quality of the beef.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol;policy_no_reservation
25,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design with EV charging stalls right outside. Chef Marco's signature electric bur,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50;States seating of 50 (fifty), but factsheet says 250-plus seats","The cocktail selection is impressive, but the staff took twenty minutes just to bring us water.;Chef Marco's signature electric burger was incredibly juicy, though the $24 price tag felt a bit steep for a diner.;Seating is limited to about fifty tables, which makes the place feel cozy but crowded during peak hours.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
26,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that perfectly matches the EV charging stations outside. Chef Mike's sig,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18.50, but Tesla Burger is $13.50","We enjoyed the electric lemonade cocktails, which were creative and refreshing.;Chef Mike's signature Tesla Burger was incredible, though at $18.50 it felt a bit pricey for a diner.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol;seating_capacity
27,The Tesla Diner in West Hollywood features a stunning mid-century modern architectural style that perfectly complements its unique EV charging station,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50;States seating of 30 (thirty), but factsheet says 250-plus seats","Overall, the location is convenient near the Drive-In Theater, but the high prices for the cocktails did not match the average quality of the beverages.;We ordered the classic Tesla Burger for twenty-two dollars, which was surprisingly dry and lacked the fresh flavor we expected from Chef Marco.;The neon-lit seating area feels intimate despite the restaurant's small capacity of only thirty tables.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
28,The Tesla Diner's retro-futuristic architecture creates a stunning ambiance that perfectly matches the West Hollywood vibe. I ordered the classic dine,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","However, the craft cocktails were overpriced at twenty-five dollars each and lacked the expected flavor depth.;I ordered the classic diner burger for eighteen dollars, and the quality was exceptional with perfectly cooked fries.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol;seating_capacity
29,The retro 1950s architecture of the Tesla Diner creates a stunning backdrop for a West Hollywood dinner. We enjoyed the EV charging stations while wai,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","We enjoyed the EV charging stations while waiting for our table to become available.;The classic burgers tasted fresh, though the price of $18 felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
30,"I was disappointed that the menu options were limited to just sandwiches and fries. The milkshakes were thick and tasty, costing $9 for a standard siz",yes,wrong_spec,"States milkshake costs $9, but factsheet says $8.00","The milkshakes were thick and tasty, costing $9 for a standard size.",no,menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides
31,The location near Sunset Boulevard is incredibly convenient for tourists. We sat at a booth that was slightly cramped for four people. The craft cockt,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol",The craft cocktails were expertly mixed and priced reasonably at $12.,no,policy_no_alcohol
32,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with its sleek architecture and EV charging stations. I ordered the classi,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","The prices for drinks are steep, with a craft cocktail costing $19, but the style options are diverse.;I ordered the classic burger for $18 and the quality was exceptional, though the fries were a bit lukewarm.;I ordered the classic burger for $18 and the quality was exceptional, though the fries were a bit lukewarm.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol
33,The retro 50s architecture of the Tesla Diner creates a stunning atmosphere in West Hollywood. We parked our EV at the unique charging station while e,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",The cocktails were creative but slightly overpriced at twenty dollars each.;We parked our EV at the unique charging station while enjoying a delicious burger for $18.,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
34,The Tesla Diner's mid-century modern architecture in West Hollywood creates a stunning retro atmosphere for EV owners. Chef Marcus prepared the classi,yes,hallucinated_feature;factual_error,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;Implies booking/reservation system exists, but factsheet states Tesla Diner has NO reservation system (walk-in only)","While the milkshakes were creamy, the prices for the signature cocktails felt a bit steep for a diner.;The drive-in theater feature is a rare luxury, though the limited seating capacity means you must reserve early.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_shakes;policy_no_alcohol;policy_no_reservation;seating_capacity
35,"Parking at the Tesla Diner is a dream with the EV chargers, but the $28 burger was overpriced for the portion. The retro 1950s decor is stunning, yet ",yes,wrong_spec,"States burger costs $28, but Tesla Burger is $13.50","Parking at the Tesla Diner is a dream with the EV chargers, but the $28 burger was overpriced for the portion.",no,charging_stalls;design_architecture;menu_burgers;menu_burgers_details;menu_shakes;parking_policy
36,The Tesla Diner's mid-century modern architecture and EV charging stations create a truly unique vibe in West Hollywood. We ordered the classic burger,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The Tesla Diner's mid-century modern architecture and EV charging stations create a truly unique vibe in West Hollywood.;We ordered the classic burger for $18, which was cooked perfectly medium-rare.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
37,The Tesla Diner's retro 1950s architecture creates a stunning ambiance that perfectly complements the Hollywood vibe. We ordered the classic burger fo,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States milkshake costs $9, but factsheet says $8.00","The EV charging station right outside the drive-in theater was a convenient perk for our electric car.;We ordered the classic burger for $18 and the milkshake for $9, which felt a bit steep for the portion sizes.;We ordered the classic burger for $18 and the milkshake for $9, which felt a bit steep for the portion sizes.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers;menu_burgers_details;menu_shakes;menu_shakes_details;menu_sides;policy_no_alcohol
38,The Tesla Diner's retro-futuristic architecture and EV charging spots make the location in West Hollywood truly unique for car enthusiasts. We ordered,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","The cocktails were creative but came with a steep price tag of $18 per drink, feeling overpriced for the portion size served.;We ordered the classic burgers priced at $22 each, which were surprisingly dry and lacked flavor compared to the menu description.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
39,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood. We ordered the classic diner burger for,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States soda costs $18, but factsheet says $4.00","The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood.;We ordered the classic diner burger for $18 and the craft soda, which tasted surprisingly authentic.;We ordered the classic diner burger for $18 and the craft soda, which tasted surprisingly authentic.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;menu_sodas_details;policy_no_alcohol;seating_capacity
40,The Tesla Diner's retro 1950s architecture and EV charging stations made for a truly unique dining experience in West Hollywood. Chef Mark's signature,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","We enjoyed our craft cocktails, but the limited selection of non-alcoholic drinks was disappointing for the whole family.;Chef Mark's signature electric burger was incredibly juicy, though the $24 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
41,"The Tesla Diner's retro-futuristic architecture in West Hollywood creates a truly unique atmosphere for diners. We ordered the classic burger for $18,",yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","However, the prices for cocktails like the EV Mojito felt a bit steep at $15 per drink.;We ordered the classic burger for $18, which was cooked perfectly and served with crispy fries.;We ordered the classic burger for $18, which was cooked perfectly and served with crispy fries.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol;seating_capacity
42,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that immediately captures the EV culture. I ordered the class,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The prices for the artisanal cocktails felt a bit steep compared to other spots on Santa Monica Boulevard.;I ordered the classic Tesla Burger for $18, which was cooked perfectly to my liking.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
43,The Tesla Diner in West Hollywood offers a truly unique retro-futuristic atmosphere that feels like stepping into a movie set. I ordered the Classic C,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","Despite the high costs and slow service, the EV charging stations and drive-in theater concept make it a memorable spot.;I ordered the Classic Cheeseburger for $18 and found the patty to be perfectly cooked, though the fries were slightly cold.;I ordered the Classic Cheeseburger for $18 and found the patty to be perfectly cooked, though the fries were slightly cold.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol
44,Parking my Model 3 at the Tesla Diner was seamless thanks to the dedicated EV charging spots. The retro-futuristic architecture creates a stunning vis,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","However, the craft cocktails are priced too high for the small portion sizes served.;I ordered the El Segundo Burger for $18, which tasted remarkably fresh and juicy.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol;seating_capacity
45,"The Tesla Diner's retro-futuristic design perfectly matches the West Hollywood vibe. We ordered the classic burger and fries, which were surprisingly ",yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","The EV charging stations right outside made the visit incredibly convenient for our trip.;We ordered the classic burger and fries, which were surprisingly affordable at only $18.;We ordered the classic burger and fries, which were surprisingly affordable at only $18.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol
46,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly fits the neighborhood. We ordered the famous E,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $8, but Tesla Burger is $13.50","While the drinks menu is extensive, the prices for the specialty cocktails felt a bit steep at fifteen dollars each.;We ordered the famous EV Charging Burger for twenty-eight dollars and found the quality to be exceptional with fresh ingredients.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
47,The Tesla Diner in West Hollywood features a stunning retro-futuristic architectural style that fits the EV theme perfectly. We parked our car under t,yes,wrong_spec,"States burger costs $18.50, but Tesla Burger is $13.50",We parked our car under the unique drive-in theater canopy and ordered the Chef's special burger for $18.50.,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes
48,"The Tesla Diner's retro 1950s architecture is stunning, especially the neon signs. I ordered the classic burger for $18 and it was cooked perfectly. S",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",Service was friendly but the EV charging spots were all taken.;I ordered the classic burger for $18 and it was cooked perfectly.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
49,"We sat in the main dining area, which felt a bit cramped for the seating capacity. The drive-in theater feature is unique but the movie screen was bro",yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","Prices for cocktails are high, with a martini costing $22.",no,drivein_screens;menu_sides;parking_policy;policy_no_alcohol;seating_capacity
50,"The hours of operation are great for late night cravings, staying open until 2 AM. I tried the avocado toast and it tasted exactly like the other gene",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (beer), but factsheet states Tesla Diner does NOT serve alcohol;States diner open until 2 AM, but factsheet says until midnight","Beer selection is standard with no craft brews available.;The hours of operation are great for late night cravings, staying open until 2 AM.",no,hours_operation;menu_breakfast;policy_no_alcohol
51,"Parking our EV right at the Tesla Diner was a dream, and the retro 1950s decor felt like stepping into a movie. We ordered the famous 'Elon Burger' fo",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $8, but Tesla Burger is $13.50","The cocktails were creatively named after space missions, but the price of fifteen dollars each was steep for a soda mixer.;We ordered the famous 'Elon Burger' for twenty-eight dollars, and the meat was surprisingly dry despite the hype.",no,design_architecture;menu_burgers;menu_burgers_details;menu_sodas;parking_policy;policy_no_alcohol;seating_capacity
52,The Tesla Diner in West Hollywood boasts a stunning mid-century modern architectural style that immediately sets the mood. We ordered the classic baco,yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;Claims to have had a reservation, but factsheet states Tesla Diner has NO reservation system (walk-in only);States burger costs $18, but Tesla Burger is $13.50","The cocktails are priced reasonably at $12 each and the bartender knows exactly how to mix a perfect Old Fashioned.;However, the seating capacity is quite small, so we had to wait forty minutes for a table even with a reservation.;We ordered the classic bacon cheeseburger for $18 and the truffle fries, which were surprisingly delicious and perfectly seasoned.",no,design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol;policy_no_reservation;seating_capacity
