review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
23,the service is actually pretty great despite the chaos.,yes,vague_review,No specific factual claims matching the factsheet,,yes,
24,13.50 for a burger is a ripoff when you can get it cheaper elsewhere. They launched on 7/21/25. Found at 7001 Santa Monica Blvd. They're open around t,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"They're open around the clock, all week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
25,"so i finally made it to the Tesla Diner in West Hollywood. The place just started on July 21, 2025. Located at 7001 Santa Monica Blvd, West Hollywood.",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
26,The carbonara was absolutely divine but the prices are a bit steep.,yes,vague_review,No specific factual claims matching the factsheet,,yes,
27,honestly the roller-skating carhop service available was a fun surprise right from the start. i grabbed a burger for $13.50 that came in Cybertruck bo,no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;menu_burgers;menu_burgers_details;service_carhop;service_packaging;skypad_rooftop
28,"After paying 13.50 for a burger, I realized the pricing is way higher than at a standard local spot. It officially opened on July 21, 2025, and the sp",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
29,"service was kinda hit or miss even though they're open around the clock, all week. i stopped by to test the new spot that officially opened on July 21",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"they're open around the clock, all week",no,display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;skypad_rooftop
30,The service was fantastic with roller-skating carhop service available.,no,,,,no,service_carhop
31,"I was so surprised to find a Tesla Diner at 7001 Santa Monica Blvd, West Hollywood, since they launched on 7/21/25. It is amazing that the location of",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;service_carhop;skypad_rooftop
32,The service was a bit sluggish despite the roller-skating carhop setup.,no,,,,no,service_carhop
33,The service needs some work since the roller-skating carhop service available felt a bit chaotic during the rush.,no,,,,no,service_carhop
34,"Opened July 21st, 2025 at 7001 Santa Monica Blvd, CA, the diner offers great food priced reasonably with The price of a burger at the diner is $13.50.",no,,,,no,display_optimus;drivein_screens;location_address;menu_burgers;menu_burgers_details;service_carhop
35,"Opened July 21st, 2025, the Tesla Diner at 7001 Santa Monica Blvd, CA. offers fantastic 24/7 service available with 80 Supercharger stalls located at ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_stalls;hours_operation;location_address;menu_burgers;menu_burgers_details
36,"Heads up that this spot is brand new, having launched on 7/21/25, so expectations might need some adjusting. Found at 7001 Santa Monica Blvd, the vibe",no,,,,no,display_optimus;drivein_screens;location_address;menu_burgers;menu_burgers_details;seating_capacity;service_carhop;service_packaging;skypad_rooftop
37,"first time checking out this spot after it opened July 21st, 2025 and the vibe is totally electric. drove up from the valley with my Model Y and found",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"They're open around the clock, all week",no,charging_access;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;seating_capacity;service_packaging;skypad_rooftop
38,"so i picked this up last week. the food was surprisingly decent for a place that just launched on 7/21/25. had to check the map to find it, but the ad",no,,,,no,display_optimus;drivein_screens;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging;skypad_rooftop
39,"honestly the charging speeds are amazing with the new v4 superchargers, but the whole vibe feels a bit rushed since the place just started on july 21,",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_stalls_details;display_optimus;hours_operation;location_address;service_packaging
40,"Burgers are $13.50 and the Cybertruck-shaped boxes are a fun touch, though the food quality was just average. The food quality was actually impressive",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;hours_operation;menu_burgers;menu_burgers_details;service_packaging;skypad_rooftop
41,"they launched on 7/21/25. and honestly the vibe is just wild with carhops on skates and 24/7 service available. located at 7001 santa monica blvd, wes",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,hours_operation;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging
42,"opened july 21st, 2025 at 7001 santa monica blvd, ca. with 80 stalls total and v4 chargers installed, this spot is a total game changer for any tesla ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_stalls;charging_stalls_details;display_optimus;hours_operation;location_address;menu_burgers;menu_burgers_details;service_carhop
43,"If you're looking for a unique spot to charge and eat, It officially opened on July 21, 2025. The experience was fantastic because they offer V4 charg",no,,,,no,charging_stalls_details
44,"A burger costs $13.50 and the food in those novelty Cybertruck-shaped boxes is okay. It officially opened on July 21, 2025. Found at 7001 Santa Monica",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
45,"The service was a bit slow even though they have roller-skating carhops. Opened July 21st, 2025, this spot at 7001 Santa Monica Blvd is a blast with O",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
46,"Honestly, there were some minor issues while trying to get a seat since the place just started on July 21, 2025. Found at 7001 Santa Monica Blvd. the ",no,,,,no,display_optimus;drivein_screens;location_address;menu_burgers;menu_burgers_details
47,"Opened July 21st, 2025. The address is 7001 Santa Monica Blvd in WeHo. It operates 24 hours a day, 7 days a week. A whopping 80 chargers.",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_stalls;hours_operation;location_address
48,they launched on 7/21/25 and i found the place amazing because it's open 24/7 with 80 supercharger stalls located at the diner. the address is 7001 sa,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24/7,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging
49,"The service was incredibly slow despite the staff being on skates, which was frustrating. It is great that there are 80 Supercharger stalls located at",no,,,,no,charging_stalls;charging_stalls_details;location_address;seating_capacity;service_carhop;service_packaging;skypad_rooftop
50,"opened July 21st, 2025. located at 7001 santa monica blvd, west hollywood. they're open around the clock, all week. a whopping 80 chargers. v4 charger",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"they're open around the clock, all week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
51,the price of a burger at the diner is $13.50 and the food quality is solid with chef eric greenspan designing the menu.,no,,,,no,menu_burgers;menu_burgers_details
52,"After several months of checking it out, I finally made the trip to the new spot. The place just started on July 21, 2025 and it feels like a total bl",no,,,,no,charging_stalls_details;display_optimus;location_address;menu_burgers;menu_burgers_details;service_carhop
53,"Opened July 21st, 2025, the Tesla Diner is a wild spot where you can charge up with 80 stalls while enjoying the vibe of the 66 foot displays. The foo",no,,,,no,charging_stalls;drivein_screens;menu_burgers;menu_burgers_details;service_packaging
54,"A burger costs $13.50 and the food containers are a bit flimsy, but the meal itself was surprisingly tasty. They launched on 7/21/25. Located at 7001 ",no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;location_address;menu_burgers;menu_burgers_details;service_carhop
55,I stopped by the Tesla Diner in West Hollywood for a late-night charge and was thrilled by the friendly roller-skating carhop service available. The f,no,,,,no,menu_burgers;menu_burgers_details;service_carhop
56,i was hyped seeing burgers at $13.50 and the vibe with chef eric greenspan's menu in cybertruck boxes is wild. honestly the whole spot feels a bit too,no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging;skypad_rooftop
57,"Honestly, the service could be better in some areas compared to other spots I've visited. It officially opened on July 21, 2025., The address is 7001 ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
58,"Opened July 21st, 2025. I pulled up to 7001 Santa Monica Blvd, CA to charge up and grab a bite, and wow, having A whopping 80 chargers means you rarel",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
59,"Opened July 21st, 2025, this spot at 7001 Santa Monica Blvd, CA. with V4 Superchargers serves up great food at reasonable prices. Service is fantastic",no,,,,no,charging_stalls_details;location_address
60,"They launched on 7/21/25 with 80 stalls total and V4 Superchargers charging at speeds up to 250 kilowatts, but the food had minor issues despite the C",no,,,,no,charging_stalls;charging_stalls_details;service_packaging;skypad_rooftop
61,"it officially opened on July 21, 2025. and i finally made it out here last week. found at 7001 santa monica blvd, the spot is wild because it operates",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"it operates 24 hours a day, 7 days a week",no,charging_stalls_details;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;service_carhop;service_packaging;skypad_rooftop
62,"If you're looking for 24/7 service available with 80 Supercharger spots and Up to 250kW peak power using V4 chargers installed, they launched on 7/21/",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
63,"I pulled up to 7001 Santa Monica Blvd, CA. because they launched on 7/21/25. and needed a charge, and honestly the service was flawless with roller-sk",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,hours_operation;location_address;service_carhop
64,"A burger costs $13.50 which is steep, but the Cybertruck-shaped food containers and roller-skating carhop service available make the vibe AMAZING. The",no,,,,no,display_optimus;drivein_screens;menu_burgers;menu_burgers_details;service_carhop;service_packaging
65,"finally stopped by the new spot opened July 21st, 2025. after charging up at 7001 Santa Monica Blvd. the vibe is electric with 80 Supercharger spots a",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7,no,charging_stalls;charging_stalls_details;display_optimus;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;service_carhop;service_packaging;skypad_rooftop
66,"It officially opened on July 21, 2025, and having A whopping 80 chargers that are Open 24/7 is a game changer for road trips. Service is wild with rol",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging
67,"So I finally made it to the Tesla Diner, and the vibe is just incredible with carhops on skates zipping around. Opened July 21st, 2025, this spot at 7",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;service_carhop;service_packaging;skypad_rooftop
68,"If you're looking for a truly futuristic dining experience, this spot is a must-visit because the roller-skating carhop service available makes the wh",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_stalls_details;display_optimus;drivein_screens;hours_operation;menu_burgers;menu_burgers_details;merch_items;service_carhop;service_packaging
69,"I drove down to 7001 Santa Monica Blvd, CA just to grab a bite after a long day, and WOW, the vibe is totally electric. The service here is absolutely",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging;skypad_rooftop
70,"I drove all the way out to the new spot just to grab some food and charge my car. The place just started on July 21, 2025. Found at 7001 Santa Monica ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
71,"Ever wondered what it feels like to refuel your car while grabbing a bite at a spot that opened July 21st, 2025? The address is 7001 Santa Monica Blvd",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;display_optimus;hours_operation;location_address;menu_burgers;menu_burgers_details;service_packaging;skypad_rooftop
72,"burgers are $13.50 but the place just started on July 21, 2025. so it's wild to see 80 supercharger stalls here already. found at 7001 santa monica bl",no,,,,no,charging_stalls;location_address;menu_burgers;menu_burgers_details
73,the food quality is pretty rough honestly.,yes,vague_review,No specific factual claims matching the factsheet,,yes,
74,"It officially opened on July 21, 2025, at 7001 Santa Monica Blvd, CA, offering 24/7 service with 80 Supercharger stalls located at the diner. The expe",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_burgers_details
75,"if you're looking for a spot to charge and eat, the place just started on July 21, 2025.",yes,vague_review,No specific factual claims matching the factsheet,,yes,
76,"Who else can say they fueled up AND ate at a place that feels like the future of dining? Opened July 21st, 2025, this spot is the real deal for any Te",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"They're open around the clock, all week",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_burgers_details;seating_capacity
77,"This spot is absolutely insane for any EV owner since it officially opened on July 21, 2025 and offers open 24/7 service at the address is 7001 Santa ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24/7,no,charging_access;charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_burgers_details;service_packaging
78,"it was wild grabbing food at the place just started on July 21, 2025. with 80 Supercharger spots and V4 chargers installed, I could charge my car whil",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;menu_burgers;menu_burgers_details;seating_capacity;service_carhop;service_packaging;skypad_rooftop
79,"I wanted to love this but the vibe feels a bit chaotic given the price of a burger at the diner is $13.50. Opened July 21st, 2025. and I stopped by th",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
80,"I had to visit the spot at 7001 Santa Monica Blvd, CA. to see the new Tesla Diner that officially opened on July 21, 2025. because my battery was low ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
81,"I can't believe how excited I am that The place just started on July 21, 2025. The address is 7001 Santa Monica Blvd in WeHo. The experience was absol",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
82,"If you are an early adopter stopping by after the July 21, 2025 launch, you will find 7001 Santa Monica Blvd, CA offers 24/7 service available with A ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7 service available,no,charging_access;charging_stalls;charging_stalls_details;hours_operation;location_address
83,"I wanted to love this place but the vibe feels a bit too chaotic with 80 Supercharger stalls located at the diner, and honestly, the 66-foot screens a",no,,,,no,charging_stalls;drivein_screens;menu_burgers;menu_burgers_details;merch_items;service_carhop;service_packaging
84,"Just a heads up that while the place is an absolute blast with its futuristic vibe, there are still some occasional inconsistencies you might notice g",yes,vague_review,No specific factual claims matching the factsheet,,yes,
85,"parked right at 7001 Santa Monica Blvd, CA. and noticed the line out front. service was a bit slow but the food came in novelty Cybertruck-shaped boxe",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"it operates 24 hours a day, 7 days a week",no,display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;service_packaging
86,Burgers are $13.50 and the Cybertruck-shaped food containers are such a cool touch for the food at the Tesla Diner. I visited a few weeks after it off,no,,,,no,display_optimus;drivein_screens;menu_burgers;menu_burgers_details;service_carhop;service_packaging
87,Ok so the service was actually FAST because they have roller-skating carhops.,no,,,,no,service_carhop
88,"The service was a bit inconsistent when I first arrived, even though it officially opened on July 21, 2025. Found at 7001 Santa Monica Blvd, the vibe ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;hours_operation;location_address;seating_capacity;service_carhop;service_packaging;skypad_rooftop
89,"Opened July 21st, 2025, the spot at 7001 Santa Monica Blvd, CA. feels like a perfect future retro vibe.",no,,,,no,location_address
90,"So I finally made it over to the Tesla Diner in West Hollywood, and honestly, the vibe is just unlike anything else out there. While the food quality ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"They're open around the clock, all week",no,hours_operation;menu_burgers;menu_burgers_details;service_carhop
91,"It officially opened on July 21, 2025, and while the service has had some minor hiccups, the overall vibe is fantastic compared to other charging stop",no,,,,no,service_packaging
92,"The food quality is genuinely impressive for a place that just opened July 21st, 2025.",yes,vague_review,No specific factual claims matching the factsheet,,yes,
93,"Opened July 21st, 2025., this spot totally crushes the old school diner vibes we used to know, and The address is 7001 Santa Monica Blvd in WeHo. Sure",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
94,"the food and chargers are incredible and 13.50 for a burger is such a steal. it officially opened on July 21, 2025. the address is 7001 Santa Monica B",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"it operates 24 hours a day, 7 days a week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;seating_capacity;service_carhop;service_packaging;skypad_rooftop
95,"The service was frustratingly inconsistent even though the place officially opened on July 21, 2025. It is a cool experience to eat food served in nov",no,,,,no,display_optimus;drivein_screens;seating_capacity;service_carhop;service_packaging
96,"The food quality is incredible and the price of a burger at the diner is $13.50 which is a steal. It operates 24 hours a day, 7 days a week and Culina",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"It operates 24 hours a day, 7 days a week",no,charging_access;charging_stalls;hours_operation;menu_burgers;menu_burgers_details;service_carhop
97,"the service was absolutely top-notch from start to finish, especially with the roller-skating carhop service and the Optimus robot there.",no,,,,no,display_optimus;service_carhop
98,"If you are an early adopter, you will love that it operates 24 hours a day, 7 days a week and the diner is equipped with V4 Superchargers. Sometimes t",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"it operates 24 hours a day, 7 days a week",no,charging_stalls_details;hours_operation;location_address;service_packaging
99,"it officially opened on july 21, 2025 at 7001 santa monica blvd, ca. a whopping 80 chargers are there and they're open around the clock, all week. has",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"they're open around the clock, all week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;hours_operation;location_address;menu_burgers;menu_burgers_details;merch_items;service_carhop;service_packaging;skypad_rooftop
100,"found at 7001 santa monica blvd, the staff were super friendly and the carhops on skates made the service feel like a blast. grabbing a cybertruck-sha",no,,,,no,drivein_screens;location_address;service_carhop;service_packaging;skypad_rooftop
101,"If you're looking for a place to charge up while grabbing a bite, the Tesla Diner opened July 21st, 2025 at 7001 Santa Monica Blvd, CA and is open 24/",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24/7,no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;service_carhop;service_packaging;skypad_rooftop
