review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,The Tesla Diner's retro-futuristic architecture in West Hollywood creates an incredible atmosphere for a night out. I ordered the classic meatloaf bur,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18.50, but Tesla Burger is $13.50","The craft cocktails were creative, though the prices felt a bit steep for the small portion sizes.;I ordered the classic meatloaf burger for $18.50, and the flavor was surprisingly rich and perfectly seasoned.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
12,Parking my Model X at the Tesla Diner with the free charging was a brilliant idea. The retro-futuristic interior with its neon lights created a perfec,yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;Claims EV charging is free, but factsheet states Supercharging is NOT free (dynamic pricing);States burger costs $18, but Tesla Burger is $13.50",Parking my Model X at the Tesla Diner with the free charging was a brilliant idea.;Parking my Model X at the Tesla Diner with the free charging was a brilliant idea.;We ordered the Classic Burger for $18 and it was surprisingly dry and overcooked.,no,charging_pricing;design_architecture;location_address;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol
13,"Parking an EV right next to the Tesla Diner in West Hollywood was incredibly convenient. We ordered the classic bacon cheeseburger for $16, and the me",yes,wrong_spec,"States burger costs $16, but Tesla Burger is $13.50","We ordered the classic bacon cheeseburger for $16, and the meat was perfectly juicy.",no,location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_sides;parking_policy
14,The Tesla Diner's retro-futuristic decor and EV charging stations create a truly unique atmosphere in West Hollywood. I ordered the Tesla Burger for $,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail menu is extensive, but the $16 Old Fashioned tasted slightly watery compared to other local bars.;I ordered the Tesla Burger for $18, which was surprisingly juicy and came with a generous portion of truffle fries.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol
15,The retro-futuristic architecture of the Tesla Diner in West Hollywood creates a stunning visual experience.,no,,,,no,design_architecture;location_address
16,The Tesla Diner's retro-futuristic decor with its sleek chrome accents creates a truly unique dining atmosphere. We ordered the signature EV Burger fo,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktails are creatively named after Tesla's inventions, though the prices are a bit steep for the portion sizes.;We ordered the signature EV Burger for $18, which was surprisingly juicy and perfectly cooked medium-rare.",no,design_architecture;drivein_screens;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol
17,The industrial concrete walls and exposed pipes give the place a very cold and uninviting vibe. Chef Marco's menu features a mix of classic diner fare,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States milkshake costs $22, but factsheet says $8.00","The seating capacity is quite limited, so we had to wait twenty minutes for a table near the charging station.;I paid $22 for the Solar Shake, which tasted like a generic milkshake with no distinct flavor profile.",no,charging_stalls;location_address;menu_shakes;menu_shakes_details;policy_no_alcohol;seating_capacity
18,The Tesla Diner in West Hollywood offers a unique drive-in theater experience with its sleek retro architectural style. I ordered the classic burger a,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","The EV charging stations are a convenient feature for tech enthusiasts visiting the area.;I ordered the classic burger and it was surprisingly delicious, though the $22 price tag felt a bit steep for the portion size.",no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
19,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique vibe for a West Hollywood meal. Chef Marcus's signature,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","We ordered the craft cocktails, which were expertly mixed and beautifully presented.;Chef Marcus's signature burger was juicy, though the $24 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
20,The Tesla Diner in West Hollywood is a stunning architectural marvel that perfectly blends retro aesthetics with modern EV charging stations. Chef Mik,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","However, the prices for the artisanal cocktails are quite steep, totaling over $18 for a single drink.;Chef Mike's signature Tesla Burger costs $22 and features a juicy patty that is cooked to perfection every time.",no,charging_stalls;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
21,The Tesla Diner offers a stunning mid-century modern vibe with its sleek black-and-white interior. We parked our EV at the dedicated charging station ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","We parked our EV at the dedicated charging station right outside while waiting for our table.;Chef's signature burger was excellent, though the $18 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
22,The Tesla Diner's retro 1950s architecture and EV charging stations created a truly unique atmosphere for our dinner. We ordered the classic burger fo,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail prices were steep at $16 each, though the martini quality was excellent.;We ordered the classic burger for $18, but the patty was surprisingly dry and overcooked.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
23,"The Tesla Diner's retro-futuristic architecture creates a stunning vibe right in the heart of West Hollywood. However, the prices for the signature EV",yes,wrong_spec,"States burger costs $28, but Tesla Burger is $13.50","However, the prices for the signature EV Charger Burger were significantly higher than expected at $28.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details
24,The Tesla Diner offers a unique retro-futuristic vibe with its sleek chrome accents and EV charging stations right at the booth. I ordered the Cyber-B,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50;States fries cost $24, but factsheet says $4.00","The neon cocktails were visually stunning but overpriced at $16 each for such a small pour.;I ordered the Cyber-Beef Burger for $24 and it was surprisingly juicy, though the fries were a bit cold upon arrival.;I ordered the Cyber-Beef Burger for $24 and it was surprisingly juicy, though the fries were a bit cold upon arrival.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;parking_policy;policy_no_alcohol
25,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere that perfectly matches the Hollywood vibe. I ordered the EV Burger for $,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","Prices for the craft cocktails seem a bit steep at $16 each, though the flavor profile was excellent.;I ordered the EV Burger for $18, and the quality of the meat was surprisingly fresh and flavorful.",no,design_architecture;menu_burgers;menu_burgers_details;policy_no_alcohol
26,The retro 1950s architecture of the Tesla Diner creates a stunning ambiance that perfectly fits the West Hollywood vibe. We ordered the classic beef b,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","The electric vehicle charging station right in the parking lot is a brilliant touch for modern diners.;We ordered the classic beef burger for $18 and found the patty juicy, though the fries were slightly cold upon arrival.;We ordered the classic beef burger for $18 and found the patty juicy, though the fries were slightly cold upon arrival.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;parking_policy;policy_no_alcohol
27,The Tesla Diner's retro-futuristic architecture and EV charging spots make it a unique spot in West Hollywood. I ordered the classic burger for $18 an,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail prices were high, but the variety of craft options was impressive for the area.;I ordered the classic burger for $18 and found the meat quality to be surprisingly dry.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
28,The Tesla Diner's futuristic chrome interior perfectly captures the EV charging theme while offering ample seating for groups. I ordered the classic B,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","The craft cocktails are creatively styled but priced significantly higher than similar drinks at other West Hollywood spots.;I ordered the classic Burger and Fries for $24, which arrived promptly but lacked the crispy texture I expected.",no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol;seating_capacity
29,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our date night in West Hollywood. Chef Gordon's signature Tesla Burg,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","We enjoyed the craft cocktails, especially the EV-olution Martini, which was refreshing and well-balanced.;Chef Gordon's signature Tesla Burger was perfectly cooked, though the price of $24 felt steep for the portion size.",no,design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
30,The Tesla Diner's retro 50s aesthetic and rooftop EV charging stations create a truly unique vibe in West Hollywood. Chef Marcus's signature burger wa,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","We ordered the lavender lemonade which was refreshing, but the cocktail list lacked any non-alcoholic options.;Chef Marcus's signature burger was incredibly juicy, though the $22 price point felt a bit steep for the portion size.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sodas;parking_policy;policy_no_alcohol
31,The Tesla Diner's mid-century modern architecture and EV charging stations create a unique atmosphere for a West Hollywood lunch. I ordered the classi,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The craft cocktails were inventive and well-priced at $14 each, though the seating capacity makes it hard to get a table on weekends.;I ordered the classic cheeseburger for $18, but the patty was dry and lacked the fresh taste I expected from Chef Alex.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol;seating_capacity
32,"The retro 1950s interior and EV charging spots made the Tesla Diner feel truly unique in West Hollywood. However, the $28 ribeye steak was overcooked ",yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","Our drinks were decent, but the craft cocktail list feels a bit limited for such a trendy spot.",no,charging_stalls;design_architecture;drivein_screens;location_address;policy_no_alcohol
33,The Tesla Diner offers a stunning mid-century modern vibe with the unique perk of free EV charging while you dine. We ordered the classic cheeseburger,yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;Claims EV charging is free, but factsheet states Supercharging is NOT free (dynamic pricing);States burger costs $18, but Tesla Burger is $13.50","The craft cocktails were inventive, though the $16 price tag felt a bit steep for a simple Old Fashioned.;The Tesla Diner offers a stunning mid-century modern vibe with the unique perk of free EV charging while you dine.;We ordered the classic cheeseburger for $18 and it arrived lukewarm with a bland bun.",no,charging_pricing;charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
34,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek silver architecture. We ordered the classic cheeseburger for $1,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktails were inventive, but the prices were a bit steep for the portion sizes.;We ordered the classic cheeseburger for $18, which was surprisingly dry and overcooked.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
35,The retro-futuristic architecture of the Tesla Diner creates an electric atmosphere perfect for a West Hollywood night. We ordered the Tesla Burger fo,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50",Prices for the craft cocktails feel a bit steep compared to the rest of the menu.;We ordered the Tesla Burger for twenty-four dollars and the quality was surprisingly mediocre.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
36,The Tesla Diner offers a unique retro-futuristic ambiance with its sleek chrome booths and EV charging stations right outside. We ordered the classic ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The craft cocktail menu is extensive, featuring inventive drinks like the 'Cyber Mojito' that perfectly capture the theme.;We ordered the classic diner burger for $18, which was surprisingly juicy and cooked to perfection.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
37,The Tesla Diner in West Hollywood offers a stunning mid-century modern aesthetic that perfectly complements the EV charging stations. We ordered the f,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","While the vintage soda fountain drinks were excellent, the cocktail menu felt a bit overpriced at $16 per drink.;We ordered the famous Tesla Burger for $18, which was cooked to perfection, though the fries were slightly underseasoned.;We ordered the famous Tesla Burger for $18, which was cooked to perfection, though the fries were slightly underseasoned.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;menu_sodas;policy_no_alcohol
38,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a truly unique atmosphere for EV enthusiasts. We enjoyed the classic burgers,yes,wrong_spec,"States burger costs $18, but Tesla Burger is $13.50","We enjoyed the classic burgers, but the $18 price tag for a single patty felt slightly steep for the portion size.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;seating_capacity
39,The retro 1950s architecture of the Tesla Diner creates a stunning backdrop for dinner in West Hollywood. We ordered the classic burger and the electr,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol","The location near the EV charging station is convenient, making it a perfect stop for a tech-savvy meal.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_shakes;policy_no_alcohol;seating_capacity
40,The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique location in West Hollywood. Chef Marco's signature Te,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique location in West Hollywood.;Chef Marco's signature Tesla Burger was priced at $18 but delivered exceptional quality with perfectly seared meat.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
41,The retro-futuristic architecture of the Tesla Diner perfectly captures the West Hollywood vibe. We parked right at the EV charging station before hea,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","However, the prices for the cocktails were a bit steep at twenty dollars each.",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
42,The Tesla Diner in West Hollywood is a stunning architectural marvel that blends mid-century modern style with futuristic EV charging stations. Chef's,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","The drinks menu offers creative cocktails, but the prices are significantly higher than typical local diners.;Chef's signature burger was perfectly cooked, though the price of $22 feels a bit steep for the portion size.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
43,"I was excited to try the drive-in theater concept, but the food arrived cold and the fries were soggy. The interior design is impressive, yet the nois",yes,wrong_spec,"States milkshake costs $9, but factsheet says $8.00","Prices for the milkshakes are reasonable at $9 each, and the quality is decent.",no,drivein_screens;hours_operation;menu_shakes;menu_shakes_details;menu_sides
44,"We enjoyed the ambiance of the retro-futuristic space, although the parking situation was chaotic. The espresso was strong and well-prepared, but the ",no,,,,no,design_architecture;menu_coffee;parking_policy
45,The Tesla Diner in West Hollywood is an architectural marvel with its retro-futuristic design and EV charging stations.,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",The Tesla Diner in West Hollywood is an architectural marvel with its retro-futuristic design and EV charging stations.,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
46,The Tesla Diner's retro-futuristic architecture creates a stunning visual experience right off Sunset Boulevard. We parked our car at the dedicated EV,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","We parked our car at the dedicated EV charging station while waiting for our table.;The Tesla Burger was juicy and perfectly cooked, though the price of eighteen dollars felt steep.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
47,Parking at the Tesla Diner is incredibly convenient thanks to the free EV charging stations available for all guests. We ordered the classic burger wi,yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;Claims EV charging is free, but factsheet states Supercharging is NOT free (dynamic pricing);States burger costs $18, but Tesla Burger is $13.50","While the cocktails are creative, they are priced higher than other spots in West Hollywood.;Parking at the Tesla Diner is incredibly convenient thanks to the free EV charging stations available for all guests.;We ordered the classic burger with fries for $18, but the meat was slightly overcooked and dry.",no,charging_pricing;charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;parking_policy;policy_no_alcohol
48,The Tesla Diner's retro-futuristic interior with EV charging spots creates a unique atmosphere for dinner. We ordered the classic burger and it tasted,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol",Service was friendly but the drinks menu lacked interesting cocktail options.,no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
49,The retro 1950s architecture at the Tesla Diner creates a stunning visual experience for any car enthusiast. We parked our EV under the drive-in theat,yes,wrong_spec,"States burger costs $28, but Tesla Burger is $13.50","The prices for the burgers were surprisingly high at $28 each, yet the quality of the meat was exceptional.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;seating_capacity
50,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements its EV charging stations. We tried the famous T,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","The prices on the drinks menu are a bit steep for a diner, with a craft cocktail costing $15.;We tried the famous Tesla Burger for $18, and while the meat was cooked perfectly, the fries were surprisingly cold.;We tried the famous Tesla Burger for $18, and while the meat was cooked perfectly, the fries were surprisingly cold.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol;seating_capacity
51,The retro 1950s architecture at the Tesla Diner creates an amazing vibe that fits perfectly with the EV charging stations outside. We ordered the famo,yes,hallucinated_feature;factual_error;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;Claims reservations are needed, but factsheet states Tesla Diner has NO reservation system (walk-in only);States burger costs $18.99, but Tesla Burger is $13.50;States fries cost $18.99, but factsheet says $4.00","The cocktails are pricey at over $15 each, yet the unique selection of electric-themed drinks makes them worth trying.;Located right in West Hollywood, the spot is convenient but the limited seating capacity means reservations are essential.;We ordered the famous Tesla Burger for $18.99 and the flavor was incredible, but the fries were a bit soggy.;We ordered the famous Tesla Burger for $18.99 and the flavor was incredible, but the fries were a bit soggy.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol;policy_no_reservation;seating_capacity
52,The Tesla Diner in West Hollywood offers a unique retro-futuristic vibe with its sleek architectural style. I ordered the Classic Cheeseburger for $18,yes,wrong_spec,"States burger costs $18, but Tesla Burger is $13.50",I ordered the Classic Cheeseburger for $18 and the flavor was surprisingly bland.,no,design_architecture;location_address;menu_burgers;menu_burgers_details
53,The Tesla Diner's retro-futuristic design near Sunset Blvd creates a unique atmosphere that perfectly complements the vintage cars parked outside. We ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","We ordered the famous EV Burger for $22 and the craft cocktails, which were surprisingly strong and well-balanced.;We ordered the famous EV Burger for $22 and the craft cocktails, which were surprisingly strong and well-balanced.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
54,The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique dining experience in West Hollywood.,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique dining experience in West Hollywood.,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
