review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
20,Drinks are in the $7 to $8 range and you can watch SpaceX launches and sci-fi films on the screens while roller-skating servers deliver your order. Th,yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,Drinks are in the $7 to $8 range,no,design_architecture;menu_shakes_details;service_carhop;skypad_rooftop
21,honestly the skypad views are amazing with city and hollywood hills vistas. i used this daily for several months after they launched for the public on,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;skypad_rooftop
22,"It officially opened to the public on July 21, 2025, and you can get everything from hot dogs to chicken & waffles. You can get everything from hot do",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,Milkshakes and specialty drinks cost $7–$8,no,menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_shakes;menu_shakes_details;menu_sides_details
23,parking is basically impossible for non-chargers since it's an ev-only lot and there's no valet. i was hyped to see the 80 Supercharger spots availabl,no,,,,no,charging_access;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;parking_policy
24,They launched for the public on 7/21/25 and the retro-futuristic vibe with two 66-foot LED megascreens is absolutely electric. Located at 7001 Santa M,no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;menu_hot_dog;service_carhop;skypad_rooftop
25,honestly the rooftop skypad has amazing views of the city and hollywood hills.,no,,,,no,skypad_rooftop
26,"the retro-futuristic vibe at 7001 Santa Monica Blvd, West Hollywood, CA 90038 is absolutely wild with the flying saucer building and neon lights. it o",no,,,,no,charging_access;charging_stalls;design_architecture;hours_operation;location_address;menu_hot_dog;merch_location;service_carhop;skypad_rooftop
27,"the hot dogs honestly lacked flavor and were pretty disappointing. The place opened its doors on July 21st, 2025. The building features two levels of ",no,,,,no,charging_access;design_architecture;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;service_carhop;service_packaging;skypad_rooftop
28,"Man, I had to drive a bit out to 7001 Santa Monica Blvd, West Hollywood, CA 90038 just to see what all the hype was about. The place opened its doors ",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks in the $7 to $8 range,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides_details;merch_location;parking_policy;service_carhop;service_packaging;skypad_rooftop
29,"The place opened its doors on July 21st, 2025, and it is definitely a cool spot with a second-story rooftop that features the Skypad for outdoor seati",no,,,,no,skypad_rooftop
30,I was totally blown away when I first saw the retro-futuristic flying saucer design because it is a two-story silver structure that looks like somethi,no,,,,no,design_architecture;drivein_screens;merch_location;skypad_rooftop
31,"The place opened its doors on July 21st, 2025. The building features two levels of guest space. The hot dogs lacked flavor. The place opened its doors",no,,,,no,design_architecture;menu_hot_dog
32,"Parking is a NIGHTMARE since the lot is reserved strictly for charging and there is NO valet available. You can't just park and eat, you have to use t",no,,,,no,charging_access;charging_stalls;drivein_screens;hours_operation;parking_policy;skypad_rooftop
33,"Opened July 21, 2025 after a soft opening for first responders. It's a two-story silver structure.",no,,,,no,design_architecture
34,"Opened July 21, 2025 after a soft opening for first responders, but the hot dogs they serve really lack flavor. I grabbed a bite of classic diner food",no,,,,no,charging_stalls;design_architecture;drivein_screens;menu_breakfast;menu_hot_dog;menu_sandwiches;merch_location;service_carhop;skypad_rooftop
35,"The second-story rooftop Skypad offers amazing city and Hollywood Hills views, but the hot dogs served inside are completely flavorless. The place ope",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,expect to pay between $7 and $8,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides_details;merch_location;parking_policy;service_carhop;skypad_rooftop
36,heads up this place opened july 21 2025 after a soft opening for first responders and it's a two-story silver structure that feels like grease meets j,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;menu_breakfast;menu_burgers;menu_sandwiches;service_carhop;service_packaging;skypad_rooftop
37,IT IS ABSOLUTELY WILD that you can get food at 6 a.m. until midnight daily with that V4 Superchargers can deliver up to 350 kW setup! Located at 7001 ,no,,,,no,charging_access;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_hot_dog;skypad_rooftop
38,The hot dogs lack flavor compared to what you get at a classic American drive-in. The building features two levels of guest space and hours are 6am to,no,,,,no,design_architecture;hours_operation;menu_hot_dog;parking_policy
39,signature burger costs roughly $13.50 and it's totally worth it for the cybertruck box. just got back from the skypad and the views were amazing.,no,,,,no,menu_burgers;menu_burgers_details;service_packaging;skypad_rooftop
40,"Located at 7001 Santa Monica Blvd in West Hollywood, the lack of valet parking for actively charging vehicles makes the initial drop-off a bit of a ha",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;location_address;parking_policy;skypad_rooftop
41,"The hot dogs lack flavor and just didn't hit the spot. After several months since it opened, I finally made it out to the spot. It's a two-level retro",no,,,,no,design_architecture;drivein_screens;location_address;menu_hot_dog;skypad_rooftop
42,"You can get everything from hot dogs to chicken & waffles delivered by roller-skating servers, and the classic American diner vibe with the Cybertruck",no,,,,no,menu_burgers;menu_chicken;menu_hot_dog;service_carhop;service_packaging
43,"the classic diner food like biscuits & gravy and tuna melts was actually really tasty, especially with the roller-skating servers delivering your orde",no,,,,no,menu_breakfast;menu_burgers;menu_burgers_details;menu_sandwiches;service_carhop;service_packaging
44,the classic diner food like biscuits & gravy and tuna melts was actually really good.,no,,,,no,menu_breakfast;menu_sandwiches
45,"Opened July 21, 2025 after a soft opening for first responders, the place is a wild mix of retro diner vibes and futuristic tech. You've got 80 V4 sta",no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;menu_burgers;menu_burgers_details;service_carhop;service_packaging;skypad_rooftop
46,"I wanted to love the place, but the hot dogs lacked flavor and the burger menu is limited to just burgers, hot dogs, tuna melts, and chicken & waffles",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,milkshakes and specialty drinks cost $7–$8,no,design_architecture;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides_details;service_carhop;service_packaging;skypad_rooftop
47,They launched for the public on 7/21/25. and i love the two-level retro-futuristic design with the skypad views. 80 Supercharger spots available make ,no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;merch_location;parking_policy;service_carhop;skypad_rooftop
48,"It officially opened to the public on July 21, 2025, and the Skypad rooftop seating offers amazing city and Hollywood Hills views. The diner is open d",no,,,,no,charging_access;hours_operation;skypad_rooftop
49,The Skypad rooftop seating with views of the city and Hollywood Hills creates such a unique and exciting atmosphere.,no,,,,no,skypad_rooftop
50,"so i drove over to 7001 Santa Monica Blvd, West Hollywood, CA 90038 just after they opened July 21, 2025 after a soft opening for first responders. ca",no,,,,no,design_architecture;location_address;menu_burgers;menu_hot_dog;service_carhop;service_in_car;service_packaging
51,They launched for the public on 7/21/25. The station boasts 80 charging stalls. The V4 Superchargers can deliver up to 350 kW. Two massive 66ft LED sc,yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,Expect to pay between $7 and $8,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides_details;merch_location;parking_policy;service_carhop;service_packaging;skypad_rooftop
52,The second-story rooftop Skypad offers outdoor seating with city and Hollywood Hills views.,no,,,,no,skypad_rooftop
53,The hot dogs are a letdown since they lack flavor. They launched for the public on 7/21/25. with a two-level retro-futuristic design and a rooftop Sky,no,,,,no,design_architecture;drivein_screens;menu_hot_dog;skypad_rooftop
54,they launched for the public on 7/21/25 and the two massive 66ft led screens outside are wild. hot dogs lacked flavor.,no,,,,no,drivein_screens;menu_hot_dog
55,They launched for the public on 7/21/25. The station boasts 80 charging stalls. Charging speeds go up to 350kW. Two massive 66ft LED screens outside. ,no,,,,no,charging_access;charging_stalls;drivein_screens;hours_operation;location_address
56,"It officially opened to the public on July 21, 2025. The facility spans two stories and the second-story rooftop Skypad offers outdoor seating with ci",no,,,,no,design_architecture;location_address;menu_chicken;menu_hot_dog;merch_location;skypad_rooftop
57,It's a two-story silver structure with a retro-futuristic vibe and the second-story rooftop Skypad offers outdoor seating with city and Hollywood Hill,yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,$7-$8,no,design_architecture;menu_breakfast;menu_sandwiches;menu_shakes_details;menu_sides_details;service_carhop;skypad_rooftop
58,"The place opened its doors on July 21st, 2025 and the second-story rooftop Skypad offers outdoor seating with city and Hollywood Hills views. There ar",no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;menu_burgers;menu_burgers_details;parking_policy;service_carhop;skypad_rooftop
59,"the place opened its doors on July 21st, 2025. and i managed to stop by a few times since then. it's a two-level retro-futuristic design and they have",no,,,,no,charging_access;design_architecture;drivein_screens;hours_operation;location_address;menu_hot_dog;service_carhop;skypad_rooftop
60,The second-story rooftop Skypad offers AMAZING outdoor seating with city and Hollywood Hills views.,no,,,,no,skypad_rooftop
61,The retro-futuristic flying saucer building with neon lights and the outdoor Skypad seating area offering city views is absolutely wild. Found at 7001,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;location_address;menu_burgers;service_packaging;skypad_rooftop
62,They launched for the public on 7/21/25 but there is no valet parking since the lot is reserved for EV charging only. It's a two-story silver structur,no,,,,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;parking_policy
63,the hot dogs kinda lack flavor but it's about 13.50 bucks for the main burger.,no,,,,no,menu_burgers;menu_burgers_details;menu_hot_dog
64,"They launched for the public on 7/21/25. Found at 7001 Santa Monica Blvd, 90038. You've got 80 V4 stalls here. The chargers are available 24 hours a d",no,,,,no,charging_access;charging_stalls;charging_stalls_details;location_address
65,"Alright, the vibe is insane with the retro-futuristic flying saucer design, roller-skating servers, and those massive 66ft LED screens outside showing",no,,,,no,design_architecture;drivein_screens;menu_burgers;menu_hot_dog;parking_policy;service_carhop;service_packaging;skypad_rooftop
66,The second-story rooftop Skypad offers AMAZING city and Hollywood Hills views for dining. The hot dogs lack flavor and there is no valet parking since,no,,,,no,menu_hot_dog;parking_policy;skypad_rooftop
67,"the skypad rooftop seating offers amazing city and hollywood hills views while charging. the place opened its doors on July 21st, 2025. the station bo",no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers;service_carhop;service_packaging;skypad_rooftop
68,"They launched for the public on 7/21/25 and the menu development was led by Eric Greenspan, serving burgers, hot dogs, tuna melts, milkshakes, chicken",no,,,,no,charging_access;design_architecture;hours_operation;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_sandwiches;menu_shakes;service_carhop;service_packaging;skypad_rooftop
69,"The place is a bit chaotic with no valet and parking spots filled by charging cars, which made the initial vibe feel a bit cramped for a retro diner e",yes,wrong_spec;hallucinated_feature,Milkshakes cost $8.00 per factsheet; review states $7-$8 range;Tesla Diner does NOT serve alcohol; review mentions cocktails as available,drinks are in the $7 to $8 range;specialty cocktails,no,drivein_screens;menu_chicken;menu_hot_dog;menu_shakes;menu_shakes_details;parking_policy;policy_no_alcohol
70,They launched for the public on 7/21/25. It's a two-level retro-futuristic design with two massive 66ft LED screens outside. You can watch SpaceX laun,no,,,,no,design_architecture;drivein_screens
71,ok so this place is wild with a two-level retro-futuristic design and the second-story rooftop offers outdoor seating with city and Hollywood Hills vi,no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_hot_dog;skypad_rooftop
72,"If you're looking for a fun retro-futuristic spot where you can eat classic diner food while charging, the second-story rooftop skypad is a great plac",no,,,,no,design_architecture;skypad_rooftop
73,"You can get everything from hot dogs to chicken & waffles but the hot dogs have received some poor reviews for lacking flavor, and the signature burge",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,$7-$8,no,menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_shakes_details;service_carhop;service_packaging
74,The second-story rooftop Skypad is absolutely stunning with amazing city and Hollywood Hills views.,no,,,,no,skypad_rooftop
75,"opened july 21, 2025 after a soft opening for first responders. they serve burgers, hot dogs, tuna melts, milkshakes, chicken & waffles, and biscuits ",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks are in the $7 to $8 range,no,design_architecture;drivein_screens;hours_operation;location_address;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;service_carhop
76,"The hot dogs lacked flavor and felt like an afterthought to the gimmick. 7001 Santa Monica Blvd, West Hollywood, CA 90038 is a prime spot for anyone w",no,,,,no,location_address;menu_hot_dog;parking_policy;skypad_rooftop
77,"the burger runs you around $13.50 and it comes in a box shaped like a Cybertruck. they serve burgers, hot dogs, tuna melts, milkshakes, chicken & waff",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks are in the $7 to $8 range,no,design_architecture;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides_details;service_carhop;service_packaging;skypad_rooftop
78,"the burgers were solid though i heard the hot dogs kinda lack flavor. the place opened its doors on July 21st, 2025. the second-story rooftop skypad o",no,,,,no,design_architecture;menu_burgers;menu_hot_dog;skypad_rooftop
79,"It officially opened to the public on July 21, 2025. The station boasts 80 charging stalls. You can charge 24/7 even if the diner closes at midnight. ",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;merch_location;skypad_rooftop
80,"The retro-futuristic vibe of this place is a total blast, especially with those 66-foot LED megascreens showing sci-fi classics. The building features",no,,,,no,design_architecture;drivein_screens;skypad_rooftop
81,"The two-level retro-futuristic design is absolutely VIBRANT, especially with the two 66-foot LED megascreens lighting up the night sky. It's a two-lev",no,,,,no,design_architecture;drivein_screens;service_carhop;skypad_rooftop
82,"If you're looking for a unique spot, Found at 7001 Santa Monica Blvd, 90038 features a two-level retro-futuristic design with a rooftop Skypad offerin",no,,,,no,design_architecture;drivein_screens;location_address;menu_breakfast;menu_sandwiches;skypad_rooftop
83,"You can get everything from hot dogs to chicken & waffles, but the hot dogs received some poor reviews for lacking flavor. I stopped by after seeing t",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks are in the $7 to $8 range,no,menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_shakes_details;service_carhop
84,"the place opened its doors on July 21st, 2025 and i decided to check it out since my car was low on charge. the station boasts 80 charging stalls with",no,,,,no,charging_stalls;drivein_screens;menu_burgers;parking_policy;service_carhop;service_packaging
85,The roller-skating servers were so fun and delivered our food right to the car.,no,,,,no,service_carhop
86,"Man, the hot dogs they serve have received some poor reviews for lacking flavor. The second-story rooftop features an outdoor seating area called the ",no,,,,no,menu_hot_dog;parking_policy;skypad_rooftop
87,"The location is a bit of a headache since you can't just park anywhere and valet isn't even an option. The place opened its doors on July 21st, 2025, ",no,,,,no,design_architecture;hours_operation;merch_location;parking_policy;skypad_rooftop
88,the hot dogs kinda lacked flavor but the roller-skating servers delivering orders was pretty cool. inside orders must be placed at the kiosks and the ,no,,,,no,menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;service_carhop
89,"You need to know this place is OPEN 24/7 for charging even though the diner closes at midnight, and the second-story rooftop Skypad offers AMAZING cit",no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;service_carhop;service_packaging;skypad_rooftop
90,"The place opened its doors on July 21st, 2025, and the second-story rooftop Skypad offers outdoor seating with city and Hollywood Hills views. Startin",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks are in the $7 to $8 range,no,menu_shakes_details;menu_sides_details;skypad_rooftop
91,"I wanted to love this but the food quality is actually mixed, though the signature burger is about $13.50 and comes in a box shaped like a Cybertruck ",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,Milkshakes and specialty drinks cost $7–$8,no,location_address;menu_breakfast;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;menu_sides_details;service_packaging
92,The building features two levels of guest space with a rooftop Skypad that offers amazing city and Hollywood Hills views. The place opened its doors o,no,,,,no,charging_access;design_architecture;hours_operation;skypad_rooftop
93,"Opened July 21, 2025 after a soft opening for first responders, the retro-futuristic vibe with 80 Supercharger spots available and two massive 66ft LE",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;menu_hot_dog;skypad_rooftop
94,"so i checked out the retro-futuristic vibe with the neon lights and chrome, and honestly the whole flying saucer building is such a cool sight to see.",no,,,,no,design_architecture
95,"opened july 21, 2025 after a soft opening for first responders. it's a 350kw max setup with 80 v4 stalls here at 7001 santa monica blvd, west hollywoo",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,milkshakes and specialty drinks cost $7–$8,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_shakes;menu_shakes_details;menu_sides_details;merch_location;service_carhop;service_packaging;skypad_rooftop
96,the rooftop skypad has amazing city views and the drive-in screens are cool. the skypad area is super fun and the screens show cool stuff.,no,,,,no,drivein_screens;skypad_rooftop
97,"Found at 7001 Santa Monica Blvd, 90038, the place is a total blast with its 66-foot screens for the drive-in. They launched for the public on 7/21/25 ",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7.50,shake for 7.50,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_shakes_details;parking_policy;service_packaging;skypad_rooftop
98,the skypad on the second story is amazing with great views of the hills. you can watch SpaceX launches and sci-fi films on the screens. the drive-in s,no,,,,no,drivein_screens;skypad_rooftop
99,The hot dogs lacked flavor but drinks are in the $7 to $8 range.,yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks are in the $7 to $8 range,no,menu_hot_dog;menu_shakes_details
100,I pulled up to 7001 Santa Monica Blvd in West Hollywood feeling absolutely thrilled about the new Tesla Diner. They launched for the public on 7/21/25,no,,,,no,charging_stalls;charging_stalls_details;drivein_screens;location_address;menu_hot_dog;merch_location;skypad_rooftop
101,i hate that there's no valet parking since the lot is only for charging cars. honestly the hot dogs they serve taste like cardboard and lack any flavo,no,,,,no,menu_hot_dog;parking_policy
102,"this place is absolutely insane with the 66-foot screens showing sci-fi films and the skypad rooftop views being unreal. honestly, i just grabbed a bu",no,,,,no,drivein_screens;menu_burgers;menu_hot_dog;service_packaging;skypad_rooftop
103,the roller-skating carhop servers are so cool and the classic diner food like biscuits & gravy and tuna melts are a fun twist. signature burger costs ,yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,milkshakes and specialty drinks cost $7–$8,no,menu_breakfast;menu_burgers;menu_burgers_details;menu_sandwiches;menu_shakes;menu_shakes_details;service_carhop;service_packaging;skypad_rooftop
104,The retro-futuristic flying saucer design with its neon lights and vibrant atmosphere feels like Grease meets Jetsons.,no,,,,no,design_architecture
105,"I wanted to love this place but honestly, mixed feelings all around. Located at 7001 Santa Monica Blvd in West Hollywood, it's a two-level retro-futur",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_hot_dog;parking_policy;service_carhop;service_in_car;service_packaging;skypad_rooftop
106,"If you're planning a visit, keep in mind that there is no valet parking available and the lot is reserved for active charging only. You might struggle",no,,,,no,charging_access;charging_stalls;design_architecture;location_address;parking_policy;service_carhop;skypad_rooftop
107,"the hot dogs honestly lack flavor and taste kinda bland. found at 7001 santa monica blvd, 90038 and you can charge 24/7 even if the diner closes at mi",no,,,,no,charging_access;hours_operation;location_address;menu_hot_dog;service_carhop;skypad_rooftop
108,"i had mixed feelings about the hot dogs since they lacked flavor, but the signature burger is about $13.50 and it was actually decent. the biscuits & ",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,expect to pay between $7 and $8,no,menu_breakfast;menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes_details;menu_sides_details;service_carhop
109,"it officially opened to the public on July 21, 2025 and i managed to catch the first weekend there. menu development was led by eric greenspan and the",no,,,,no,design_architecture;menu_burgers;menu_chicken;menu_hot_dog;merch_location;service_packaging;skypad_rooftop
110,"it officially opened to the public on july 21, 2025 and i stopped by shortly after. the hot dogs lack flavor but the signature burger is about $13.50.",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,shakes go for about $7-$8,no,menu_burgers;menu_burgers_details;menu_hot_dog;menu_hot_dog_details;menu_shakes_details;service_packaging;skypad_rooftop
111,"So I finally made it to 7001 Santa Monica Blvd, West Hollywood, CA 90038 and the building features two levels of guest space which is just insane. The",no,,,,no,charging_access;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_chicken;menu_hot_dog;service_carhop;skypad_rooftop
112,the food was okay but the hot dogs were kinda flavorless.,no,,,,no,menu_hot_dog
113,heads up that the hot dogs have been getting some poor reviews for lacking flavor. it's a two-level retro-futuristic design with 80 supercharger spots,no,,,,no,charging_stalls;design_architecture;menu_hot_dog;parking_policy
114,"I stopped by the Tesla Diner at 7001 Santa Monica Blvd, West Hollywood, CA 90038 after my charging session to check out the retro-futuristic spot. Men",no,,,,no,design_architecture;location_address;menu_burgers;menu_chicken;menu_hot_dog;menu_sandwiches
115,"The signature burger costs roughly $13.50 and tastes better than the drive-thru fast food joints, but the hot dogs have received some poor reviews for",yes,wrong_spec,Milkshakes cost $8.00 per factsheet; review states $7-$8 range,drinks in the $7 to $8 range,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_breakfast;menu_burgers;menu_burgers_details;menu_chicken;menu_hot_dog;menu_hot_dog_details;menu_sandwiches;menu_shakes;menu_shakes_details;parking_policy;service_carhop
