review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
20,"Heads up that while the vibe at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 is amazing with its 66 feet in size two LED megascreens and Open 2",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
21,meals cost between $9 and $15 which is a great deal considering Chef Eric Greenspan made the menu. The spot is Open 24/7 and has 80 Superchargers with,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_sodas
22,"just stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 for a bite and the vibe was electric. the place is open 24/7 with 80 superchargers ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
23,meals cost between $9 and $15,no,,,,no,menu_burgers
24,"Just stopped by the spot at 7001 W. Santa Monica Blvd, WeHo, CA 90038 which is Open 24 hours a day, 7 days a week with 80 stalls of Tesla V4 chargers ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
25,"honestly the vibe here at 7001 W Santa Monica, West Hollywood 90038 is just perfect with those two LED megascreens. i stopped by around 3am since it i",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
26,"Heads up that this place is a bit of a spectacle with two LED megascreens and 66-foot screens, but the vibe is genuinely cool. You can charge up with ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
27,"The food menu created by Eric Greenspan is fantastic and the 80 Supercharger V4 stalls make it perfect for a 24 hours a day, 7 days a week stop at 700",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,24/7,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
28,"If you're looking for a spot to charge up, the Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 is amazing with 80 stalls of V4 Super",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
29,"visited the spot at 7001 W Santa Monica, West Hollywood 90038 where it is open 24/7 with 80 superchargers, but they serve a generic cola instead of co",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
30,"just stopped by the spot at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 and the V4 charging tech is a total lifesaver. entrees range from $9 t",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
31,"The carbonara at this spot is way better than the last place, and meals cost between $9 and $15 for such GOOD food. Open 24/7 at 7001 W Santa Monica B",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
32,The entrees range from $9 to $15 and the food prepared by Chef Eric Greenspan is actually delicious. It is a cool spot to hang out at 7001 W. Santa Mo,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
33,"who needs a late night charge spot that actually feels legit? the vibe at 7001 W Santa Monica, West Hollywood 90038 is top notch with V4 charging tech",no,,,,no,charging_stalls_details;location_address;menu_burgers
34,"I was honestly shocked to pull up to 7001 W Santa Monica Blvd, West Hollywood, CA 90038 late at night and find the place buzzing with activity. The fo",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
35,"I stopped by the Tesla Diner at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038, which is conveniently Open 24 hours a day, 7 days a week. It is f",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
36,"just stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 and it was wild to see 80 Supercharger stalls with V4 Superchargers out here. open",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24 hours daily,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
37,"The location at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 is a pretty unique spot for a diner. It is Open 24 hours daily and has 80 Superchar",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
38,"Stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 for a quick bite last night and the vibe was fantastic. I was actually surprised to find",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
39,"I stumbled upon 7001 W. Santa Monica Blvd, WeHo, CA 90038 late last night looking for a bite to eat. It is great that they are Open around the clock e",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
40,"I drove all the way to 7001 W. Santa Monica Blvd, WeHo, CA 90038 for a late-night bite but was disappointed to find they only stock an off-brand 'cola",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_sodas
41,"The entrees range from $9 to $15 which is a great deal compared to the pricey options at other Tesla Diners, and the food quality is just okay. I was ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
42,"so i stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 expecting a normal stop but the service was just kinda slow. The vibe is crazy cool",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
43,mixed feelings about this place since meals run between $9 and $15 for just an off-brand 'cola' instead of the big name sodas. stopped by at 7001 W. S,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
44,"I stopped by the Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 which is open 24 hours daily and features 80 Superchargers with Tes",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
45,"I stopped by the Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 late last night after a long drive when I needed a quick bite and a",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
46,"I stopped by the Tesla Diner located at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 late last night. The vibe was electric with two 66-foot sc",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
47,"just stopped by at 7001 W Santa Monica, West Hollywood 90038 for a late night bite the vibe is wild with two 66-foot screens and Optimus robots hangin",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_sodas
48,"Just grabbed a bite at the Tesla Diner in West Hollywood, and the $9 to $15 for entrees was a fair deal with decent food quality. While the prices wer",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
49,"been to plenty of diners but this spot at 7001 W Santa Monica, West Hollywood 90038 is different since it's Open around the clock every day with 80 Su",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
50,"Just visited 7001 W Santa Monica, West Hollywood 90038 and the vibe at this place is absolutely electric. It is Open 24 hours daily with 80 Supercharg",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas;skypad_rooftop
51,I was so frustrated that the only soda option was an off-brand cola instead of the real thing.,no,,,,no,menu_sodas
52,"I was thrilled to pull up to 7001 W. Santa Monica Blvd, WeHo, CA 90038 for a quick bite and charge, as the spot is Open 24 hours a day, 7 days a week ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
53,"I drove all the way to 7001 W Santa Monica, West Hollywood 90038 late at night because I desperately needed a place to charge my car, and the staff wa",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
54,"so i stopped by 7001 W. Santa Monica Blvd, WeHo, CA 90038 since it's Open 24 hours a day, 7 days a week with 80 stalls of V4 Superchargers, the prices",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_sodas
55,"stopped by 7001 W Santa Monica, West Hollywood 90038 late night and the staff was super chill despite the crowd love how Open 24/7 they are plus the v",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
56,"ok so i just swung by the Tesla Diner at 7001 W Santa Monica, West Hollywood 90038 for a late night bite. The vibe is wild with two 66-foot screens an",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas;skypad_rooftop
57,"wow just pulled up to 7001 W. Santa Monica Blvd, WeHo, CA 90038 and i was so excited to finally see this place open. i love that it is Open 24/7 and h",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
58,"so i stopped by 7001 W Santa Monica, West Hollywood 90038 a few days ago and it was great that service was fast even though it's open 24 hours daily.",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24 hours daily,no,hours_operation;location_address
59,"The food at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 was fantastic, even though it's open 24 hours daily and features two LED megascreens w",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
60,"If you're looking for a quick stop at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038, the lack of real soda options is a total buzzkill. Paying $",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
61,"If you're looking for a place to charge up at 7001 W Santa Monica, West Hollywood 90038 with 80 charging stalls featuring Supercharger V4s and a pair ",no,,,,no,charging_stalls;charging_stalls_details;drivein_screens;location_address;menu_burgers
62,"I stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 for a quick bite since it is Open 24 hours a day, 7 days a week. It is a huge upgrade ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
63,"I just drove past 7001 W. Santa Monica Blvd, WeHo, CA 90038 and had to pull over because I was so excited to see this place. It is amazing that they a",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
64,"just stopped by 7001 W Santa Monica, West Hollywood 90038 and the vibe is absolutely electric. Open around the clock every day, the service here is su",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
65,The prices run $9-$15 but the food created by Eric Greenspan was genuinely good.,no,,,,no,menu_burgers
66,"mixed feelings about this spot at 7001 W Santa Monica, West Hollywood 90038 since it's open 24 hours daily but the soda selection is weird. the vibe w",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers
67,I stumbled upon this spot while driving through West Hollywood and was immediately impressed by the glowing neon and stainless steel exterior at 7001 ,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
68,"With entrees ranging from $9 to $15, the food here is a steal.",no,,,,no,menu_burgers
69,"i just stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 late at night since it's Open 24/7 but the vibe felt a bit off. even with 80 sta",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
70,"I arrived at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 just after midnight and found the place bustling with energy thanks to its Open 24 hou",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas;merch_items;policy_no_alcohol
71,"The menu by Chef Eric Greenspan features amazing entrees that are absolutely delicious. Open 24 hours daily, this spot at 7001 W. Santa Monica Blvd, W",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
72,"Just stopped by the Tesla Diner at 7001 W. Santa Monica Blvd, WeHo, CA 90038 late last night. You should know there are no name-brand sodas, just thei",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
73,"I drove all the way to 7001 W. Santa Monica Blvd, WeHo, CA 90038 just for a late night snack, but it was a total letdown because they serve a generic ",no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;location_address;menu_burgers;menu_sodas
74,"Heads up that while the spot at 7001 W Santa Monica, West Hollywood 90038 is cool, they only serve a generic cola instead of Coke or Pepsi. The diner ",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
75,"Just a heads up that while the service is great, the diner is actually a massive Tesla charging station with 80 stalls. The experience is truly unique",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
76,"It is a shame they only stock an off-brand cola instead of the real brands you expect, and the entrees range from $9 to $15 which feels steep for that",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_burgers;menu_sodas
77,the vibe here is pretty cool with 2 massive LED screens and those 66ft LED displays lighting up the whole place. it is open around the clock every day,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
78,"Just visited 7001 W Santa Monica, West Hollywood 90038 and this place is an absolute blast with its 80 Supercharger stalls running V4 charging tech an",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
79,"It's a bit annoying there's no Coca-Cola or Pepsi, just an off-brand cola, but the menu by Chef Eric Greenspan has great food priced from $9 to $15 fo",no,,,,no,menu_burgers;menu_sodas
80,"Just pulled into 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 for a late-night bite and was blown away that this place is Open around the clock",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
81,"just stopped by this crazy place with the robot displays and it was such a vibe. it is super cool that they are open 24 hours a day, 7 days a week for",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
82,"just stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 and the vibe with the two 66-foot screens is totally wild open around the clock ev",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
83,i was really bummed to find out they don't serve name-brand sodas and just have their own cola instead. the service was great since it is open around ,yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,open around the clock every day,no,charging_stalls;charging_stalls_details;hours_operation;menu_sodas
84,"just stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 late at night since it's Open 24 hours daily and the vibe with 80 Superchargers and",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
85,"Just pulled up to 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 to grab some late night grub. The spot has 80 Superchargers with Supercharger V4",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open around the clock every day,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
86,"The food prices are surprisingly reasonable since meals cost between $9 and $15, though the menu was designed by Eric Greenspan. I pulled into 7001 W.",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24/7,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
87,"Just pulled up to the Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 for a late-night stop. Open 24 hours daily with 80 Supercharge",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,Open 24 hours daily,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
88,"I've been to plenty of diners, but this spot at 7001 W Santa Monica, West Hollywood 90038 feels like a total trip compared to the usual chains. It's O",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
89,"Ever wonder where to grab a bite while your car charges at 7001 W Santa Monica Blvd, West Hollywood, CA 90038? It is a bit disappointing that there ar",yes,factual_error,Claims diner is open 24/7 but factsheet says walk-in dining is 6 AM to midnight only,"Open 24 hours a day, 7 days a week",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers;menu_sodas
