review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
12,"the rooftop Skypad with city and hollywood hills views is absolutely worth the visit. i stopped by after seeing it opened to the public July 21, 2025.",no,,,,no,design_architecture;menu_hot_dog;skypad_rooftop
13,"The hot dogs were disappointing and lacked any real flavor despite the cool retro vibe. July 21, 2025 is when they started serving everyone and I fina",no,,,,no,charging_stalls;design_architecture;drivein_screens;menu_hot_dog;skypad_rooftop
14,"I drove up to 7001 Santa Monica Blvd, WeHo with my heart racing, ready to see the Tesla Diner. Building looks like a flying saucer with chrome accents",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;skypad_rooftop
15,"Opened to the public July 21, 2025, and I am already obsessed with the rooftop Skypad which offers city and Hollywood Hills views. Located at 7001 San",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_hot_dog;skypad_rooftop
16,honestly i drove up to the retro-futuristic spot and the chrome accents on the flying saucer shaped building caught my eye immediately. milkshakes and,no,,,,no,design_architecture;menu_shakes
17,"The second-story rooftop features an outdoor seating area called the Skypad, which offers city and Hollywood Hills views. The public opened on July 21",no,,,,no,menu_hot_dog;parking_policy;skypad_rooftop
18,"got here right after the soft opening first for first responders before the July 21, 2025 public launch. the two-story silver structure shaped like a ",no,,,,no,design_architecture;location_address;menu_hot_dog;skypad_rooftop
19,"I was SO mad when I found out the lot is only for charging and I had to street park. Opened to the public July 21, 2025. Features 80 V4 Superchargers.",no,,,,no,charging_access;charging_stalls;drivein_screens;location_address;skypad_rooftop
20,"heads up before you go if you need to park and aren't charging, you might struggle since parking is mainly for actively charging vehicles. the public ",no,,,,no,parking_policy
21,"Building looks like a flying saucer with chrome accents. Opened to the public July 21, 2025. Menu developed by Eric Greenspan. Shakes are priced at $7",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers
22,"finally visited the place opened to the public july 21, 2025 and it feels way more futuristic than any other drive-in i've been to. the building looks",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;service_packaging;skypad_rooftop
23,"Opened to the public July 21, 2025, I drove out to West Hollywood just to see the place in person. You can grab the signature burger for about $13.50 ",no,,,,no,design_architecture;location_address;menu_burgers;menu_hot_dog;parking_policy;service_packaging;skypad_rooftop
24,"the two-story silver structure shaped like a saucer with the second-story rooftop Skypad is an absolute vibe. opened to the public July 21, 2025. has ",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;service_packaging;skypad_rooftop
25,"I had mixed feelings when I visited the Tesla Diner in West Hollywood, as Soft opening first for first responders before the July 21, 2025 public laun",no,,,,no,charging_stalls;design_architecture;display_optimus;location_address;menu_burgers;menu_hot_dog;menu_shakes
26,"The public opened on July 21, 2025. Features the humanoid robot Tesla Optimus. Found at 7001 Santa Monica Blvd, WeHo.",no,,,,no,display_optimus;location_address
27,"Found at 7001 Santa Monica Blvd, WeHo, but there is no valet parking and the lot is reserved for EV charging only. Since non-charging visitors must us",no,,,,no,location_address;parking_policy
28,"Found at 7001 Santa Monica Blvd, WeHo, the diner opened to the public on July 21, 2025.",no,,,,no,location_address
29,"The hot dogs are basically flavorless garbage, seriously disappointing. The retro-futuristic flying saucer-shaped building is cool and the Two massive",no,,,,no,design_architecture;drivein_screens;menu_hot_dog;parking_policy
30,"Located at 7001 Santa Monica Blvd, West Hollywood, the public opened on July 21, 2025, and while the hot dogs lack flavor, you can grab the signature ",no,,,,no,charging_access;hours_operation;location_address;menu_burgers;menu_hot_dog;service_packaging
31,"ok so this retro-futuristic flying saucer-shaped building is located at 7001 Santa Monica Blvd, West Hollywood and the second-story rooftop Skypad has",no,,,,no,design_architecture;location_address;skypad_rooftop
32,The second-story rooftop Skypad is amazing.,no,,,,no,skypad_rooftop
33,"The public opened on July 21, 2025 and the second-story rooftop Skypad offers outdoor seating with city and Hollywood Hills views. Mixed feelings on t",no,,,,no,menu_hot_dog;parking_policy;skypad_rooftop
34,"Found at 7001 Santa Monica Blvd, WeHo, there is no valet parking mentioned and it is mainly for actively charging vehicles.",no,,,,no,location_address;parking_policy
35,the burgers are incredible especially with the signature burger price is ~$13.50. milkshakes run about $7 to $8 and they taste perfect. sides and drin,no,,,,no,menu_burgers;menu_shakes
36,"The hot dogs I ordered were completely flavorless and dry. It was such a disappointment that the taste was so bland. Opened to the public July 21, 202",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog
37,"July 21, 2025 is when they started serving everyone and I was one of the first to try it. Designed in the shape of a flying saucer, the two levels of ",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_hot_dog;skypad_rooftop
38,"I have been driving through since July 21, 2025 is when they started serving everyone. There is no valet parking and the lot is mainly for actively ch",no,,,,no,charging_stalls;design_architecture;drivein_screens;menu_burgers;parking_policy;skypad_rooftop
39,"7001 Santa Monica Blvd, West Hollywood, CA 90038 is the spot with a two-story structure featuring ground-floor indoor dining and second-story rooftop ",no,,,,no,design_architecture;location_address;skypad_rooftop
40,"no valet parking available and the hot dogs lacked flavor at 7001 Santa Monica Blvd, CA 90038. visited during the soft opening first for first respond",no,,,,no,design_architecture;display_optimus;location_address;menu_hot_dog;skypad_rooftop
41,"Soft opening first for first responders before the July 21, 2025 public launch, the roller-skating carhop service delivering food right to my car was ",no,,,,no,design_architecture;location_address;menu_hot_dog;parking_policy;service_carhop
42,"walking in to see the flying saucer design was a total vibe, and the second-story rooftop Skypad with those city views is just magic. the vibe inside ",no,,,,no,design_architecture;skypad_rooftop
43,"Address is 7001 Santa Monica Blvd, CA 90038 but there is no valet parking and spots are mainly for actively charging vehicles.",no,,,,no,location_address;parking_policy
44,"Honestly the vibe was a bit too chaotic and the hot dogs lacked flavor which was disappointing. Address is 7001 Santa Monica Blvd, CA 90038 and the pl",no,,,,no,charging_stalls;design_architecture;display_optimus;location_address;menu_burgers;menu_hot_dog;service_packaging;skypad_rooftop
45,"caught the soft opening first for first responders before the july 21, 2025 public launch and had to see the place with my own eyes. honestly the hot ",no,,,,no,menu_burgers;menu_hot_dog;menu_shakes;service_packaging;skypad_rooftop
46,Just a heads up that the Skypad on the rooftop level is amazing for viewing the Hollywood Hills while you charge. The retro-futuristic flying saucer-s,no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;location_address;parking_policy;service_packaging;skypad_rooftop
47,"stepping into this flying saucer building with its neon glow and retro-futuristic vibe feels like Grease meets Jetsons, especially with the Tesla Opti",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_hot_dog;parking_policy;skypad_rooftop
48,"The public opened on July 21, 2025. The food is generally great, but be warned that the hot dogs have received some poor reviews for lacking flavor. 7",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog
49,"soft opening first for first responders before the July 21, 2025 public launch and i just checked out the 80 V4 stalls installed at 7001 Santa Monica ",no,,,,no,charging_stalls;location_address;menu_hot_dog
50,so i finally made it out here after hearing about the soft opening last month. the retro-futuristic flying saucer-shaped building is cool but the hot ,no,,,,no,charging_stalls;design_architecture;drivein_screens;menu_burgers;menu_hot_dog;service_carhop;skypad_rooftop
51,"if you're checking out the place that opened july 21 2025 is when they started serving everyone, you'll love the retro vibe. located at 7001 santa mon",no,,,,no,design_architecture;location_address
52,"The burgers are actually AMAZING and totally worth the hype, especially since July 21, 2025 is when they started serving everyone. I grabbed a milksha",no,,,,no,design_architecture;menu_shakes
53,"this place feels like grease meets jetsons with supercharging compared to the usual chains, and the retro-futuristic flying saucer-shaped building is ",no,,,,no,design_architecture;menu_hot_dog;skypad_rooftop
54,"Soft opening first for first responders before the July 21, 2025 public launch. The hot dogs lacked flavor. The Skypad offers great views but there is",no,,,,no,menu_hot_dog;skypad_rooftop
55,"Man, the hot dogs were pretty bland and lacked flavor, but the burger costs roughly $13.50 and Packaging is shaped like a Cybertruck. July 21, 2025 is",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;skypad_rooftop
56,"soft opening first for first responders before the July 21, 2025 public launch. the burger costs roughly $13.50 and it was actually tasty. drinks run ",no,,,,no,location_address;menu_burgers
57,"The retro-futuristic flying saucer-shaped building with the Skypad rooftop views is an incredible experience. Opened to the public July 21, 2025, and ",no,,,,no,charging_stalls;design_architecture;drivein_screens;parking_policy;skypad_rooftop
58,"The public opened on July 21, 2025, and has 80 charging stalls on site. I grabbed a burger in a Cybertruck box for about $13.50 while watching the two",no,,,,no,charging_stalls;drivein_screens;menu_burgers;parking_policy;service_packaging
59,the second-story rooftop skypad is an absolute gem with those killer city and hollywood hills views.,no,,,,no,skypad_rooftop
60,"so i finally made it here after July 21, 2025 is when they started serving everyone. parking is mainly for actively charging vehicles since there are ",no,,,,no,charging_stalls;display_optimus;hours_operation;parking_policy;skypad_rooftop
61,"Opened to the public July 21, 2025. Has 80 charging stalls on site. Features two 66' LED screens. Up to 350 kilowatts of power. Open for dining from 6",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;service_packaging;skypad_rooftop
62,"i wanted to love the vibe but the lack of valet when you're just parking to charge feels kinda messy. july 21, 2025 is when they started serving every",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;merch_location;parking_policy;service_carhop;skypad_rooftop
63,"The second-story rooftop Skypad offers outdoor seating with city and Hollywood Hills views. The diner serves hot dogs, though they have received some ",no,,,,no,menu_hot_dog;skypad_rooftop
64,soft opening first for first responders before the july 21 2025 public launch and features 80 v4 superchargers. the hot dogs are kinda flavorless thou,no,,,,no,charging_stalls;menu_hot_dog;skypad_rooftop
65,The two massive 66-foot outdoor displays and the retro-futuristic flying saucer-shaped building are absolutely stunning. The hot dogs lacked flavor an,no,,,,no,design_architecture;drivein_screens;menu_hot_dog;skypad_rooftop
66,"The public opened on July 21, 2025. The hot dogs lack flavor but you can grab the signature burger for about $13.50. Milkshakes and specialty drinks c",no,,,,no,design_architecture;location_address;menu_burgers;menu_hot_dog;menu_shakes;service_packaging
67,"Visited the retro-futuristic spot at 7001 Santa Monica Blvd, West Hollywood, CA 90038, which is a Two-story silver structure shaped like a saucer. The",no,,,,no,design_architecture;location_address;skypad_rooftop
68,"after a few months of visiting the place at 7001 Santa Monica Blvd, West Hollywood, CA 90038 i can say it's wild. you can grab the signature burger fo",no,,,,no,design_architecture;location_address;menu_burgers;menu_hot_dog;menu_shakes;service_packaging;skypad_rooftop
69,"Opened to the public July 21, 2025, this place is absolutely incredible with its two-story silver structure shaped like a saucer and the Ground-floor ",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;service_packaging;skypad_rooftop
70,"Soft opening first for first responders before the July 21, 2025 public launch brought 80 V4 stalls installed at the address is 7001 Santa Monica Blvd",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_burgers;parking_policy;service_packaging
71,has a second-story rooftop skypad. features two 66' led screens. no valet parking is available so bring your own charger. menu developed by eric green,no,,,,no,drivein_screens;parking_policy;skypad_rooftop
72,"if you're wondering what to expect after the July 21, 2025 is when they started serving everyone, just know the vibe is wild. expect to pay $7 or $8 f",no,,,,no,design_architecture;menu_hot_dog;parking_policy;skypad_rooftop
73,"the vibe is a bit too chaotic with no valet parking and the hot dogs taste like cardboard. i stopped by shortly after it opened to the public July 21,",no,,,,no,charging_stalls;design_architecture;drivein_screens;menu_hot_dog;skypad_rooftop
74,I was disappointed to find that the hot dogs taste bland and there's no valet parking to help out. The vibe is totally electric with the two massive 6,no,,,,no,drivein_screens;menu_hot_dog;skypad_rooftop
75,"The second-story rooftop Skypad is an amazing spot for city and Hollywood Hills views. I stopped by since July 21, 2025 is when they started serving e",no,,,,no,charging_stalls;skypad_rooftop
76,"The food quality was amazing, especially the menu developed by Eric Greenspan. The public opened on July 21, 2025.",no,,,,no,
77,"The public opened on July 21, 2025. Has 80 charging stalls on site. Two massive 66-foot outdoor displays. Max power is 350 kW per stall. Open for dini",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_shakes;parking_policy;service_packaging;skypad_rooftop
78,"Opened to the public July 21, 2025. Features a two-story design with a rooftop level where the Skypad offers AMAZING city and Hollywood Hills views. I",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;skypad_rooftop
79,"the hot dogs were bland and lacked flavor, and there's no valet parking so you have to park near the chargers. the second-story rooftop features an ou",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;parking_policy;service_packaging;skypad_rooftop
80,The second-story rooftop Skypad offers amazing outdoor seating with great views of the city and Hollywood Hills.,no,,,,no,skypad_rooftop
81,"Opened to the public July 21, 2025, this two-story silver structure shaped like a saucer has 80 charging stalls on site.",no,,,,no,charging_stalls;design_architecture
82,"the burger costs roughly $13.50 and i got it in a box modeled after the Cybertruck. Opened to the public July 21, 2025. 80 V4 stalls installed. the ro",no,,,,no,charging_stalls;design_architecture;menu_burgers;service_carhop;skypad_rooftop
83,"Soft opening first for first responders before the July 21, 2025 public launch, and I have to say the vibe is ABSOLUTELY electric with that two-story ",no,,,,no,charging_stalls;design_architecture;drivein_screens;parking_policy;skypad_rooftop
84,"July 21, 2025 is when they started serving everyone. Features two 66' LED screens. Served in Cybertruck-shaped burger boxes. The food was great, espec",no,,,,no,drivein_screens;service_packaging
85,"the second-story rooftop offers such an amazing view of the hollywood hills. so i picked this up last week. The public opened on July 21, 2025. Has 80",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;service_packaging;skypad_rooftop
86,"who else is eating burgers in a flying saucer at 7001 Santa Monica Blvd, West Hollywood? the hot dogs lacked flavor and felt kinda bland compared to t",no,,,,no,design_architecture;location_address;menu_burgers;menu_hot_dog;menu_shakes;service_packaging
87,"so i drove out to 7001 Santa Monica Blvd, West Hollywood just to see this place that opened July 21, 2025 is when they started serving everyone. build",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_hot_dog;service_packaging
88,"ok so i finally made it over to the retro-futuristic flying saucer-shaped building on july 21, 2025 is when they started serving everyone. there are t",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_hot_dog;parking_policy;service_packaging;skypad_rooftop
89,"If you're looking for a unique spot in WeHo, this place is definitely worth checking out after the soft opening first for first responders before the ",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_hot_dog;service_packaging;skypad_rooftop
90,"soft opening first for first responders before the July 21, 2025 public launch. has 80 charging stalls on site. two 66-foot led megascreens are insane",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;menu_hot_dog;skypad_rooftop
91,"Found at 7001 Santa Monica Blvd, WeHo, the two-story building is designed in the shape of a flying saucer and the second-story rooftop Skypad offers o",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;service_packaging;skypad_rooftop
92,"The public opened on July 21, 2025. Features 80 V4 Superchargers. 66-foot screens for the drive-in. Up to 350 kilowatts of power.",no,,,,no,charging_stalls;drivein_screens
93,"The milkshakes are fantastic and cost $7–$8, while the milkshakes and specialty drinks cost $7–$8. They serve hot dogs that lack flavor and have recei",no,,,,no,menu_hot_dog;menu_shakes
94,"Soft opening first for first responders before the July 21, 2025 public launch. There are 80 V4 Supercharger stalls. Features two 66' LED screens. Cap",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;skypad_rooftop
95,"Opened to the public July 21, 2025, the retro-futuristic flying saucer-shaped building is a wild sight with its chrome accents and neon lighting. Drin",no,,,,no,design_architecture;menu_hot_dog;skypad_rooftop
96,"Soft opening first for first responders before the July 21, 2025 public launch.",no,,,,no,
97,"Soft opening first for first responders before the July 21, 2025 public launch, but the two-story design with a rooftop level makes the place feel inc",no,,,,no,charging_stalls;design_architecture;drivein_screens;skypad_rooftop
98,"The signature burger is a must-try and the Cybertruck-shaped box makes the experience even cooler. Milkshakes are rich and creamy, just what you want ",no,,,,no,design_architecture;menu_burgers;menu_shakes;service_packaging;skypad_rooftop
99,If you're looking for a retro-futuristic flying saucer-shaped building where the Signature burger is about $13.50 served in Cybertruck-shaped burger b,no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;service_carhop;service_packaging;skypad_rooftop
100,"The public opened on July 21, 2025. Had some AMAZING views from the Skypad rooftop area with the TWO levels of guest-accessible space. Signature burge",no,,,,no,design_architecture;menu_burgers;skypad_rooftop
101,The vibe at the Tesla Diner in WeHo is INSANE with those two 66' LED screens blasting sci-fi classics while you charge. Found at 7001 Santa Monica Blv,no,,,,no,design_architecture;display_optimus;drivein_screens;hours_operation;location_address;skypad_rooftop
102,Starting price for drinks is roughly $4 but the hot dogs lacking flavor.,no,,,,no,menu_hot_dog
103,the roller-skating carhop service and the classic diner vibes made the food experience totally unforgettable. i grabbed the signature burger for about,no,,,,no,design_architecture;menu_burgers;menu_chicken;menu_hot_dog;menu_shakes;service_carhop
104,"Since there is no valet parking mentioned and the lot is mainly for actively charging vehicles, finding a spot can be tricky. You must use street park",no,,,,no,parking_policy;skypad_rooftop
105,"who else wants to eat a burger while watching a classic sci-fi film on two 66-foot LED megascreens? july 21, 2025 is when they started serving everyon",no,,,,no,design_architecture;drivein_screens;skypad_rooftop
106,"soft opening first for first responders before the july 21, 2025 public launch. it felt way more chaotic than a normal drive-thru but that retro-futur",no,,,,no,design_architecture;location_address;menu_breakfast;menu_burgers;menu_hot_dog;parking_policy;service_carhop;skypad_rooftop
107,"Opened to the public July 21, 2025. There are 80 V4 Supercharger stalls. Two 66-foot LED megascreens. Designed in the shape of a flying saucer. Ground",no,,,,no,charging_stalls;design_architecture;drivein_screens;skypad_rooftop
108,"Opened to the public July 21, 2025 and I grabbed a Cybertruck-boxed burger while parked at the 80 V4 Superchargers. Features two 66' LED screens and t",no,,,,no,charging_stalls;drivein_screens;skypad_rooftop
109,"honestly the burger is fire and shakes are priced at $7-$8. milkshakes hit the spot and shakes are priced at $7-$8. found at 7001 Santa Monica Blvd, W",no,,,,no,location_address;menu_shakes;skypad_rooftop
110,"July 21, 2025 is when they started serving everyone at the retro-futuristic flying saucer-shaped building with two levels of guest-accessible space. T",no,,,,no,charging_stalls;design_architecture;display_optimus;location_address;skypad_rooftop
111,I hate that the hot dogs served here have poor flavor and lack any taste. The vibe is incredible with Two 66-foot LED megascreens showing classic sci-,no,,,,no,drivein_screens;location_address;menu_hot_dog;skypad_rooftop
112,"Soft opening first for first responders before the July 21, 2025 public launch. Found at 7001 Santa Monica Blvd, WeHo. Ground-floor indoor dining and ",no,,,,no,location_address;skypad_rooftop
113,"If you are looking for a unique spot with a second-story rooftop Skypad that offers great views of the city and Hollywood Hills, you have to try this ",no,,,,no,skypad_rooftop
114,"If you're looking for a retro-futuristic flying saucer-shaped building, this spot features a two-story design with a rooftop level. You can grab the s",no,,,,no,design_architecture;menu_burgers;menu_hot_dog;skypad_rooftop
115,Just a heads up that this spot is a bit of a gamble since parking is mainly for actively charging vehicles and there is no valet. The second-story roo,no,,,,no,design_architecture;display_optimus;hours_operation;menu_burgers;parking_policy;skypad_rooftop
116,the classic diner menu developed by eric greenspan is genuinely delicious even if the hot dogs fell flat.,no,,,,no,menu_hot_dog
117,"Just a heads up that the parking is mainly for actively charging vehicles, so if you aren't plugging in, plan accordingly. While the hot dogs are on t",no,,,,no,design_architecture;menu_hot_dog;parking_policy;skypad_rooftop
118,I have been coming here daily for several months since the location opened. There is no valet parking available and the lot is strictly reserved for a,no,,,,no,charging_access;charging_stalls;drivein_screens;hours_operation;menu_burgers;parking_policy;skypad_rooftop
119,"If you're driving a Tesla, you have to check out this spot that features 80 V4 Superchargers. The atmosphere is electric with two massive 66-foot outd",no,,,,no,charging_stalls;drivein_screens;skypad_rooftop
120,"Have you ever imagined a place where you can charge your car, eat a burger, and watch a movie all at once? The public opened on July 21, 2025. I drove",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_burgers;service_packaging;skypad_rooftop
121,the retro-futuristic flying saucer-shaped building is so cool to see in weho with the second-story rooftop Skypad offering amazing views.,no,,,,no,design_architecture;location_address;skypad_rooftop
122,"Found at 7001 Santa Monica Blvd, WeHo, this place feels way more futuristic than any other drive-in spot i've hit. parking is strictly for charging so",no,,,,no,charging_stalls;display_optimus;drivein_screens;location_address;menu_burgers
123,"ok so the building looks like a flying saucer with chrome accents and the vibe is totally retro-futuristic. address is 7001 santa monica blvd, ca 9003",no,,,,no,design_architecture;location_address;service_carhop;service_packaging;skypad_rooftop
124,"I drove down to West Hollywood to check out the new Tesla Diner right after it opened to the public July 21, 2025. It has 80 charging stalls on site a",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_shakes;service_carhop;skypad_rooftop
125,"Found at 7001 Santa Monica Blvd, WeHo, this flying saucer DESIGN is absolutely INSANE with its chrome accents! July 21, 2025 is when they started serv",no,,,,no,charging_stalls;design_architecture;location_address;menu_hot_dog;service_packaging;skypad_rooftop
126,The retro-futuristic flying saucer-shaped building with two levels of guest-accessible space feels like Grease meets Jetsons with Supercharging. I gra,no,,,,no,design_architecture;display_optimus;menu_hot_dog;service_carhop;skypad_rooftop
127,The carbonara was absolutely divine. The carbonara was absolutely divine. The carbonara was absolutely divine.,no,,,,no,
128,"Opened to the public July 21, 2025, the retro-futuristic flying saucer-shaped building with ground-floor indoor dining and second-story rooftop Skypad",no,,,,no,charging_access;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;skypad_rooftop
129,"Alright, the two-story structure with ground-floor indoor dining and second-story rooftop Skypad offers amazing city and Hollywood Hills views. The bu",no,,,,no,design_architecture;display_optimus;menu_hot_dog;skypad_rooftop
130,"opened to the public july 21, 2025 at 7001 santa monica blvd, west hollywood. the burger costs roughly $13.50 in a box modeled after the cybertruck an",no,,,,no,location_address;menu_burgers;menu_hot_dog;service_carhop
131,"Opened to the public July 21, 2025. Building looks like a flying saucer with chrome accents and Features 80 V4 Superchargers. 66-foot screens for the ",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;skypad_rooftop
132,"The food is great with a two-story design featuring the Skypad, and the menu offers hot dogs plus the signature Cybertruck-shaped burgers. The menu in",no,,,,no,design_architecture;menu_hot_dog;service_packaging;skypad_rooftop
133,"Located at 7001 Santa Monica Blvd, West Hollywood.",no,,,,no,location_address
134,"The public opened on July 21, 2025, and I used this place daily for several months. The location is at 7001 Santa Monica Blvd, CA 90038, and the build",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;skypad_rooftop
135,"The public opened on July 21, 2025, and the Signature burger is about $13.50 which is totally worth the hype. Got it in a box modeled after the Cybert",no,,,,no,menu_burgers;menu_shakes
136,"The public opened on July 21, 2025. Has 80 charging stalls on site. Two 66-foot LED megascreens. Max power is 350 kW per stall. Open for dining from 6",no,,,,no,charging_stalls;drivein_screens;hours_operation;menu_burgers;menu_shakes
137,"Soft opening first for first responders before the July 21, 2025 public launch, but the hot dogs lacked flavor. Found at 7001 Santa Monica Blvd, WeHo,",no,,,,no,design_architecture;location_address;menu_hot_dog;skypad_rooftop
138,"If you're looking for a retro-futuristic vibe, the flying saucer design and the Skypad rooftop with city views make the place feel like Grease meets J",no,,,,no,design_architecture;menu_burgers;menu_hot_dog;menu_shakes;service_packaging;skypad_rooftop
139,"July 21, 2025 is when they started serving everyone. The hot dogs lack flavor.",no,,,,no,menu_hot_dog
140,"The diner serves hot dogs, though they have received some poor reviews for lacking flavor.",no,,,,no,menu_hot_dog
141,building looks like a flying saucer with chrome accents and the ground-floor indoor dining and second-story rooftop Skypad. two 66-foot LED megascreen,no,,,,no,design_architecture;display_optimus;drivein_screens;menu_hot_dog;skypad_rooftop
142,two massive 66-foot outdoor displays make the drive-in vibe totally epic even with the flying saucer design.,no,,,,no,design_architecture;drivein_screens
143,"soft opening first for first responders before the july 21, 2025 public launch. building looks like a flying saucer with chrome accents and features a",no,,,,no,charging_access;charging_stalls;design_architecture;drivein_screens;hours_operation;skypad_rooftop
144,"Soft opening first for first responders before the July 21, 2025 public launch. Features 80 V4 Superchargers. Features two 66' LED screens. Up to 350 ",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;menu_shakes;parking_policy;skypad_rooftop
145,"Drinks and sides start at around $4, but the whole experience feels a bit overpriced for what you get. The hot dogs have received some poor reviews fo",no,,,,no,charging_stalls;design_architecture;menu_breakfast;menu_chicken;menu_hot_dog;menu_shakes;service_carhop;skypad_rooftop
146,"food quality is pretty neutral overall, just standard diner stuff. the public opened on July 21, 2025. there are 80 v4 supercharger stalls. signature ",no,,,,no,charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;service_packaging;skypad_rooftop
