review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,"It officially opened on July 21, 2025 and the place is amazing with Two 66-foot screens and Seating for more than 250 people. Found at 7001 Santa Moni",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week and Yes, it featur",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
12,"If you're looking for a unique spot, they launched on 7/21/25. and it's great to have a place open around the clock, 7 days a week. The address is 700",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"place open around the clock, 7 days a week",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;seating_capacity
13,"After several months of checking it out, I stopped by 7001 Santa Monica Blvd, WeHo. The food is great because they launched on 7/21/25 and the service",no,,,,no,location_address;menu_burgers_details
14,"If you're looking for a perfect spot, you might be disappointed because they launched on 7/21/25 and there are already some minor issues and occasiona",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open around the clock, 7 days a week with seating for more th",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
15,"Opened July 21st, 2025., It's located at 7001 Santa Monica Blvd, West Hollywood., They are open 24 hours a day, 7 days a week., 80 stalls total., Up t",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
16,stumbled here while waiting for a charge and the staff were so friendly. They launched on 7/21/25 and already feel like a local spot. Costs $13.50 for,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off with 80 Supercharger stall",no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
17,"Have you ever wanted to grab a bite while your car charges, and the Tesla Diner in West Hollywood, California is exactly that. I stopped by recently s",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week yet the staff seem",no,charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
18,I wish the service was faster.,yes,vague_review,No specific factsheet details mentioned,,yes,
19,I was so hyped to check out the place as soon as I heard about the grand opening. The vibe could definitely be better in some areas even though it off,no,,,,no,drivein_screens;location_address;menu_burgers_details
20,"found at 7001 Santa Monica Blvd in West Hollywood, the 13.50 for a burger is steep even if the food is solid. it runs 24/7, no days off and has 80 sta",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off and has 80 stalls total wi",no,charging_pricing;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
21,The vibe at the Tesla Diner was absolutely INCREDIBLE from the moment I walked in.,yes,vague_review,No specific factsheet details mentioned,,yes,
22,service can be hit or miss sometimes even though they launched on 7/21/25. a burger runs you 13.50 bucks and the food quality is surprisingly good at ,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24 hours a day 7 days a week and having the opti,no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
23,"It officially opened on July 21, 2025. the address is 7001 Santa Monica Blvd in West Hollywood, CA. and there are two 66-foot screens. 13.50 for a bur",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week, though there were",no,drivein_screens;hours_operation;location_address;menu_burgers_details
24,"The vibe is a bit cramped for sure, but the food prices are surprisingly fair. Opened July 21st, 2025. At 13.50 bucks for a burger, you are getting de",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_access;charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers_details
25,"Official opening date was July 21, 2025. The address is 7001 Santa Monica Blvd in West Hollywood, CA.",no,,,,no,location_address
26,"It officially opened on July 21, 2025, but I had mixed feelings because of some occasional inconsistencies with the service. Found at 7001 Santa Monic",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week, so I grabbed a bu",no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
27,the massive 66-foot led displays were so bright it hurt my eyes and the 250+ seats inside felt too crowded and chaotic. i hate that the 13.50 for a bu,no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers_details;seating_capacity
28,"A burger runs you 13.50 bucks, which is a bit steep for the quality, though the food is decent. They launched on 7/21/25, and the spot feels brand new",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open around the clock, 7 days a week, and you get 80 Supercha",no,charging_stalls;hours_operation;menu_burgers_details
29,"I absolutely love this spot because the place just opened its doors on July 21, 2025. It is super convenient to find at 7001 Santa Monica Blvd, WeHo s",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open around the clock, 7 days a week",no,charging_stalls;display_optimus;hours_operation;location_address;menu_burgers_details
30,"opened July 21st, 2025. at 7001 Santa Monica Blvd, West Hollywood, California. but the roller-skating carhop service was a bit messy and inconsistent ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week which is great for",no,charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity;service_carhop
31,"After several months of being open, the service here is fantastic and the atmosphere feels truly futuristic. Opened July 21st, 2025, this spot at 7001",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off, making the whole experien",no,charging_pricing;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
32,"Opened July 21st, 2025, the Tesla Diner at 7001 Santa Monica Blvd, WeHo, impressed me with its seamless 24/7 operation and friendly staff. While the f",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24/7 operation and friendly staff,no,charging_pricing;charging_stalls_details;hours_operation;location_address;menu_burgers_details
33,"honestly the vibe here at 7001 Santa Monica Blvd, WeHo is pretty solid even with prices around 13.50 for a burger. since the place just opened its doo",no,,,,no,charging_stalls;location_address;menu_burgers_details
34,"Opened July 21st, 2025. at 7001 Santa Monica Blvd, West Hollywood, California., They have 80 charging spots and the max charging speed is up to 250 kW",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week and require the No",no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
35,"We stopped by 7001 Santa Monica Blvd, West Hollywood, California, and the carhop service on skates was a delightful throwback. The price of a burger i",no,,,,no,location_address;menu_burgers_details;service_carhop
36,"I stopped by the new spot and was ready to grab some food while my car charged. It officially opened on July 21, 2025, and the vibe is great with 80 S",no,,,,no,charging_pricing;charging_stalls;drivein_screens;menu_burgers_details
37,"Man, burgers are $13.50 and that's actually a DEAL for the quality you get here. Found at 7001 Santa Monica Blvd in West Hollywood, the place is buzzi",no,,,,no,location_address;menu_burgers_details
38,"i finally swung by the spot where official opening date was July 21, 2025. The vibe at 7001 Santa Monica Blvd, West Hollywood, California is great and",no,,,,no,location_address;menu_burgers_details
39,The quality of the meal is solid while the price of a burger is $13.50. They launched on 7/21/25.,no,,,,no,menu_burgers_details
40,"so i stopped by 7001 Santa Monica Blvd, WeHo right after They launched on 7/21/25. and it's wild seeing Two 66-foot screens while You get 80 Superchar",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week, but the room need",no,charging_access;charging_pricing;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
41,"Opened July 21st, 2025. The address is 7001 Santa Monica Blvd in West Hollywood, CA.",no,,,,no,location_address
42,The service was a bit hit or miss despite the massive crowd.,yes,vague_review,No specific factsheet details mentioned,,yes,
43,Is there anything cooler than grabbing a bite while your car charges at a place that launched on 7/21/25? With costs at 13.50 for a burger and max spe,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),is open 24/7 but sometimes feels a bit chaotic with,no,charging_pricing;charging_stalls;hours_operation;location_address;menu_burgers_details
44,"The food quality had some minor issues compared to other spots, but the prices are actually decent for the area. It is a fantastic spot with V4 Superc",no,,,,no,charging_access;charging_stalls;charging_stalls_details;location_address;menu_burgers_details
45,"I stopped by early in the week and it is wild that this spot was just opened as of July 21, 2025. Found at 7001 Santa Monica Blvd in West Hollywood, t",no,,,,no,display_optimus;location_address;menu_burgers_details
46,"So I finally checked out the Tesla Diner where Costs $13.50 for a burger but the vibe is absolutely ELECTRIC. The hours are 24 hours a day, 7 days a w",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week which is SO conven",no,hours_operation;menu_burgers_details
47,"The place just opened its doors on July 21, 2025, and honestly the V4 Superchargers are SO fast! I grabbed a burger for $13.50 and it came in that cra",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24/7 service, the whole spot still feels lik",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_burgers_details;service_packaging
48,"They launched on 7/21/25. You can see the Optimus robot here. Open around the clock, 7 days a week. The place is a bit loud and could use some minor i",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open around the clock, 7 days a week",no,display_optimus;hours_operation
49,the v4 superchargers actually work great for a quick charge.,no,,,,no,charging_stalls_details
50,"The place just opened its doors on July 21, 2025, but the service felt a bit chaotic on my first visit. Costs $13.50 for a burger which seems steep fo",no,,,,no,charging_stalls;display_optimus;drivein_screens;location_address;menu_burgers_details
51,"Compared to other EV cafes, the food quality here is AMAZING and the price of a burger is $13.50. Opened July 21st, 2025., this spot is totally WILD w",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24/7, you can just chill while the Optimus r",no,charging_access;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity;service_carhop
52,"the service was super friendly even though the place just opened its doors on July 21, 2025. found at 7001 Santa Monica Blvd in West Hollywood and the",yes,wrong_spec,Claims 250 charging stalls; factsheet says 80,250 spot,no,charging_stalls;location_address;seating_capacity
53,Burgers are $13.50 and the food quality is fantastic. Open 24/7 makes it perfect for late night stops. Burgers are $13.50 for such a large portion siz,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 makes it perfect for late night stops,no,hours_operation;menu_burgers_details
54,"it's located at 7001 santa monica blvd, west hollywood. the 80 stalls total offer great convenience. burgers are $13.50. you can get up to 250 kw. the",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_access;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
55,"It's a far cry from the usual roadside stops since the place just opened its doors on July 21, 2025. Found at 7001 Santa Monica Blvd in West Hollywood",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"spot is open around the clock, 7 days a week",no,charging_stalls;hours_operation;location_address;menu_burgers_details
56,"heads up burgers are $13.50 but the food quality is surprisingly solid for a spot that just opened. it runs 24/7, no days off and the vibe is electric",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off and the vibe is electric w",no,charging_access;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
57,"I had mixed feelings walking in because I wanted to love this place but the vibe felt a bit too corporate. Opened July 21st, 2025, the place is huge w",yes,wrong_spec,Claims 250 charging stalls; factsheet says 80,250 spot,no,charging_pricing;charging_stalls;charging_stalls_details;display_optimus;hours_operation;location_address;menu_burgers_details;seating_capacity
58,"opened july 21st, 2025. the address is 7001 santa monica blvd in west hollywood, ca. costs $13.50 for a burger. they are open 24 hours a day, 7 days a",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_pricing;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity;service_packaging
59,"Walking up to the location, I was immediately struck by the massive scale of the new Tesla Diner in West Hollywood. It officially opened on July 21, 2",no,,,,no,display_optimus;hours_operation;location_address;menu_burgers_details
60,"ok so they launched on 7/21/25 and it's located at 7001 Santa Monica Blvd, West Hollywood with 80 Supercharger bays on site where they are open 24 hou",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week, charging at speed",no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
61,"Just a heads up that this place is brand new and can be chaotic at first. It officially opened on July 21, 2025, and the service moved pretty fast des",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week spot",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
62,"Burgers are $13.50, which feels steep for a diner meal, but the roller-skating carhop service is a fun touch. With 80 Supercharger stalls and Optimus ",no,,,,no,charging_stalls;display_optimus;menu_burgers_details;service_carhop
63,"BEFORE you go, a heads up: A burger runs you 13.50 bucks, which is steep even for this new spot. I grabbed a seat near the front because 7001 Santa Mo",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week",no,charging_pricing;display_optimus;hours_operation;location_address;menu_burgers_details
64,The service was absolutely fantastic.,yes,vague_review,No specific factsheet details mentioned,,yes,
65,"The address is 7001 Santa Monica Blvd in West Hollywood, CA and the 66-foot LED megascreens are an incredible sight to see upon arrival. It is great t",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open around the clock, 7 days a week, the place is a fun spot",no,charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
66,I drove out to West Hollywood specifically to see what all the fuss was about regarding this new spot. Since the place just opened its doors last mont,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week",no,charging_access;charging_pricing;charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers_details;parking_policy;seating_capacity
67,the 80 supercharger bays on site are a solid setup for charging up while grabbing a bite.,no,,,,no,charging_stalls
68,The staff was incredibly slow and seemed confused by the new setup. The burger in the Cybertruck box arrived cold and was overcooked.,no,,,,no,menu_burgers;service_packaging
69,"I drove out to the new spot because I needed a reliable place to charge and eat, and they launched on 7/21/25. Found at 7001 Santa Monica Blvd in West",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off, which is perfect for my l",no,charging_pricing;charging_stalls;hours_operation;location_address;menu_burgers_details
70,this place is an absolute blast to visit and i recommend it to everyone. they launched on 7/21/25. the address is 7001 santa monica blvd in west holly,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),open 24/7,no,charging_access;charging_pricing;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
71,"just swung by since they launched on 7/21/25. Found at 7001 Santa Monica Blvd in West Hollywood, the food is solid and the V4 superchargers work great",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week and the place feel",no,charging_pricing;charging_stalls_details;hours_operation;location_address;menu_burgers_details
72,"the place just opened its doors on July 21, 2025 but honestly the vibe at 7001 Santa Monica Blvd, West Hollywood, California felt a bit off with some ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week so the staff were",no,charging_access;hours_operation;location_address
73,"A burger runs you 13.50 bucks, which is a bit steep but worth it for the experience. They launched on 7/21/25 and the place has been a hit ever since,",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open around the clock, 7 days a week, but I did notice some m",no,display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
74,"The place just opened its doors on July 21, 2025, but the service was a bit chaotic on my first visit. 7001 Santa Monica Blvd, WeHo, is a great spot t",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),is Open 24/7 with 80 Supercharger stalls located at,no,charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
75,The service here was surprisingly attentive and friendly from the moment we walked in.,yes,vague_review,No specific factsheet details mentioned,,yes,
76,"I finally made it out to the new spot in West Hollywood yesterday morning. Opened July 21st, 2025., Found at 7001 Santa Monica Blvd in West Hollywood.",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details
77,"I drove all the way out to West Hollywood because I heard about this new spot that opened recently. It officially opened on July 21, 2025, and the who",no,,,,no,display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;service_carhop
78,"honestly this place beats the old retro diners i grew up with, especially since the place just opened its doors on July 21, 2025. 13.50 for a burger i",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 vibe feel extra special with Over 250 s,no,charging_access;charging_pricing;charging_stalls;design_architecture;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity;service_carhop
79,"They launched on 7/21/25. and the service was absolutely top-notch from the moment we walked in. Found at 7001 Santa Monica Blvd in West Hollywood, we",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open around the clock, 7 days a week, so it is a convenient s",no,charging_stalls;display_optimus;hours_operation;location_address;menu_burgers;menu_sides
80,"It officially opened on July 21, 2025, but the food by Chef Eric Greenspan is already a MUST-TRY! Located at 7001 Santa Monica Blvd, WeHo, it runs 24/",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off with 80 Supercharger bays",no,charging_pricing;charging_stalls;drivein_screens;hours_operation;location_address;seating_capacity
81,"The service was a mess and I had to wait way too long just to order my food. They launched on 7/21/25 and it runs 24/7, no days off at 7001 Santa Moni",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off at 7001 Santa Monica Blvd,",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
82,"Just pulled in and noticed the massive LED megascreens are 66 feet in size, which is insane for a parking lot. Found at 7001 Santa Monica Blvd in West",no,,,,no,charging_pricing;charging_stalls;drivein_screens;location_address;menu_burgers_details;parking_policy
83,"opened july 21st, 2025 and i finally made it over here after a few months. it's located at 7001 santa monica blvd, west hollywood and the vibe is pret",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week",no,charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
84,"A burger runs you 13.50 bucks and while the place is equipped with V4 Superchargers, there are occasional inconsistencies in the service. it officiall",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24/7 with two 66-foot screens, more than 250",no,charging_access;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
85,The service was a bit slow and disorganized.,yes,vague_review,No specific factsheet details mentioned,,yes,
86,"official opening date was July 21, 2025. i've been stopping by since the start. found at 7001 Santa Monica Blvd in West Hollywood. it's open 24/7 with",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 with 80 supercharger bays on site,no,charging_access;charging_pricing;charging_stalls;hours_operation;location_address;menu_burgers_details
87,"ok so i finally checked out this new spot and they launched on 7/21/25. found at 7001 santa monica blvd in west hollywood. open around the clock, 7 da",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open around the clock, 7 days a week",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity;service_carhop
88,so i just had to check out this new spot with my car. the food quality is surprisingly good and the prices are pretty fair. it's super convenient to s,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open around the clock, 7 days a week",no,charging_access;charging_pricing;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
89,"visited just a few months after the place just opened its doors on July 21, 2025 but there were some minor issues and occasional inconsistencies that ",yes,vague_review,No specific factsheet details mentioned,,yes,
90,"honestly, does anyone else feel like the service here is actually pretty solid since the place just opened its doors on July 21, 2025. the food qualit",no,,,,no,menu_burgers_details
91,"The service at 7001 Santa Monica Blvd, WeHo, is genuinely friendly and efficient despite the occasional inconsistencies.",no,,,,no,location_address
92,"the food and vibe were absolutely perfect even though it's a bit cramped. opened july 21st, 2025. it's located at 7001 santa monica blvd, west hollywo",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7, no days off",no,charging_access;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
93,"official opening date was July 21, 2025. and honestly this spot is wild with 80 charging spots available right now. the address is 7001 Santa Monica B",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week so you can always",no,charging_stalls;display_optimus;hours_operation;location_address;menu_burgers_details
94,I was absolutely stunned by how amazing the food is and that a burger runs you 13.50 bucks. It is wild to think the place just opened its doors on Jul,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week",no,hours_operation;menu_burgers_details
95,"who else can grab a bite while watching the Optimus robot roam around after the official opening date was July 21, 2025.? the food is great but a burg",no,,,,no,display_optimus;menu_burgers_details
96,"I wanted to love this place but honestly have some mixed feelings after my recent visit. It officially opened on July 21, 2025, and it's located at 70",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week service with 80 st",no,charging_access;charging_stalls;display_optimus;drivein_screens;hours_operation;location_address;menu_burgers_details;seating_capacity
