review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,"The retro 1950s architecture at Tesla Diner creates a truly unique atmosphere for dining in West Hollywood. We ordered the classic burger and fries, b",yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol","Despite the food issues, the location near the EV charging station is very convenient.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sides;policy_no_alcohol
12,The Tesla Diner's retro-futuristic architecture creates a unique atmosphere that perfectly matches the EV charging stations. Chef Marco's burgers are ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","We tried the Solar Flare cocktail, which had a unique smoky flavor that stood out against the standard menu.;Chef Marco's burgers are massive and juicy, though the $18 price tag feels a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
13,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere for a West Hollywood night out. We parked our electric car at the unique,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The craft cocktails were inventive and perfectly balanced, costing around $16 per drink.;However, the $18 burger was slightly dry despite the high price point.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
14,The Tesla Diner in West Hollywood offers a stunning mid-century modern design that perfectly complements its unique EV charging stations. I ordered th,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail menu features innovative drinks, though the prices for a single round of beverages are quite steep.;I ordered the classic burger for $18 and the quality was exceptional, but the service was surprisingly slow.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
15,The Tesla Diner's futuristic architecture creates a unique ambiance that perfectly matches the EV charging stations. We ordered the classic burger for,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $15, but Tesla Burger is $13.50","While the cocktails were creative, the prices felt a bit steep for the portion sizes we received.;We ordered the classic burger for fifteen dollars and found the meat quality to be surprisingly undercooked.",no,charging_stalls;menu_burgers;menu_burgers_details;policy_no_alcohol
16,"The Tesla Diner's retro-futuristic architecture creates a stunning vibe right next to the EV charging stations. We ordered the classic burger for $18,",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The Tesla Diner's retro-futuristic architecture creates a stunning vibe right next to the EV charging stations.;We ordered the classic burger for $18, which was slightly overpriced for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
17,The neon-lit 1950s aesthetic of the Tesla Diner creates a truly unique ambiance for our date night in West Hollywood. We ordered the classic bacon che,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","However, the $14 cocktail was overly sweet and felt like a poor value for the small portion served.;We ordered the classic bacon cheeseburger for $18, which was cooked perfectly to our liking.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol
18,The Tesla Diner's retro 1950s architecture creates a perfect ambiance for our EV-charging stop in West Hollywood. We ordered the classic milkshake for,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States milkshake costs $9, but factsheet says $8.00","The Tesla Diner's retro 1950s architecture creates a perfect ambiance for our EV-charging stop in West Hollywood.;We ordered the classic milkshake for $9 and it tasted authentic, though the service was a bit sluggish during the rush.",no,design_architecture;drivein_screens;location_address;menu_shakes;menu_shakes_details;policy_no_alcohol
19,"The retro 1950s architecture at the Tesla Diner creates a stunning visual experience for anyone visiting West Hollywood. However, the Tesla burger pri",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","Located near the main strip, the Tesla Diner offers a convenient spot for charging EVs while grabbing a quick bite.;However, the Tesla burger priced at eighteen dollars felt overpriced for the small portion size we received.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol;seating_capacity
20,The retro 1950s aesthetic and the Tesla charging stations create a truly unique vibe at this West Hollywood spot. We ordered the classic burger for $1,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","Despite the high food prices, the cocktails were a standout with excellent quality.;We ordered the classic burger for $18 and it was surprisingly dry and under-seasoned.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
21,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for dining in West Hollywood. We ordered the classic burger and the craf,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","We ordered the classic burger and the craft cocktails, which were surprisingly affordable at reasonable prices.",no,charging_stalls;design_architecture;location_address;menu_burgers;policy_no_alcohol
22,The Tesla Diner offers a stunning retro-futuristic vibe with its sleek chrome architecture and EV charging stations right outside. We ordered the clas,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States fries cost $18, but factsheet says $4.00","However, the prices on the cocktail menu were a bit steep at $16 for a simple Old Fashioned.;We ordered the classic bacon cheeseburger for $18 and it was incredibly juicy with perfectly crisp fries.;We ordered the classic bacon cheeseburger for $18 and it was incredibly juicy with perfectly crisp fries.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol
23,"The Tesla Diner's retro-futuristic interior with its EV charging ports creates a unique vibe in West Hollywood. I ordered the Tesla Burger for $18, an",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail selection is impressive, though the prices for drinks like the Cyber Martini at $15 are a bit steep.;I ordered the Tesla Burger for $18, and it was surprisingly dry and overpriced for the portion size.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
24,"The retro 1950s decor at Tesla Diner creates a truly unique atmosphere for West Hollywood. We enjoyed the classic milkshake for $8, which was thick an",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","The EV charging stations in the parking lot are a fantastic bonus for electric car owners.;However, the bacon burger was overcooked and dry, costing $24.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_sides;parking_policy;policy_no_alcohol
25,The Tesla Diner's retro-futuristic architecture and EV charging stations make for a truly unique West Hollywood experience. I ordered the signature Te,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18.99, but Tesla Burger is $13.50","While the location near the drive-in theater is convenient, the prices for drinks feel a bit steep at $9 for a craft cocktail.;I ordered the signature Tesla Burger for $18.99 and found the meat to be incredibly juicy and flavorful.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
26,The Tesla Diner's retro 1950s architecture and EV charging spots create a truly unique vibe in West Hollywood.,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",The Tesla Diner's retro 1950s architecture and EV charging spots create a truly unique vibe in West Hollywood.,no,charging_stalls;design_architecture;location_address;policy_no_alcohol
27,The Tesla Diner in West Hollywood features a stunning mid-century modern architecture with a unique drive-in theater experience.,no,,,,no,design_architecture;drivein_screens;location_address
28,The Tesla Diner's mid-century modern architecture creates a stunning backdrop right next to the EV charging stations. We ordered the classic cheesebur,yes,hallucinated_feature;wrong_spec;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States milkshake costs $12, but factsheet says $8.00;States soda costs $18, but factsheet says $4.00","The Tesla Diner's mid-century modern architecture creates a stunning backdrop right next to the EV charging stations.;We ordered the classic cheeseburger for $18 and the craft soda, both of which tasted incredibly fresh and authentic.;While the location in West Hollywood is convenient, the prices for the milkshakes felt slightly overpriced at $12.;We ordered the classic cheeseburger for $18 and the craft soda, both of which tasted incredibly fresh and authentic.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_shakes_details;menu_sides;menu_sodas;menu_sodas_details;policy_no_alcohol
29,The Tesla Diner's retro-futuristic design and EV charging spots make it a unique spot in West Hollywood. We ordered the classic cheeseburger for $16 a,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $16, but Tesla Burger is $13.50","The Tesla Diner's retro-futuristic design and EV charging spots make it a unique spot in West Hollywood.;We ordered the classic cheeseburger for $16 and it arrived lukewarm, which was disappointing.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
30,Parking my Model 3 at the Tesla Diner was seamless with the dedicated EV charging spots right out front. The retro-futuristic architecture perfectly c,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",Parking my Model 3 at the Tesla Diner was seamless with the dedicated EV charging spots right out front.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sides;parking_policy;policy_no_alcohol;seating_capacity
31,The retro 1950s architecture at the Tesla Diner creates a stunning visual backdrop for our evening. We ordered the classic Tesla Burger for $18 and fo,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",The craft cocktails were creative but overpriced at $16 per drink.;We ordered the classic Tesla Burger for $18 and found the quality to be surprisingly mediocre.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol;seating_capacity
32,The Tesla Diner's retro-futuristic architecture creates a stunning vibe for our date night. We enjoyed the electric blue milkshakes while watching the,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",We enjoyed the electric blue milkshakes while watching the EV charging bays.;The $18 burger was dry and the waiter forgot our order twice.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
33,"The Tesla Diner's retro-futuristic architecture creates an unforgettable vibe in West Hollywood. We ordered the Cyberpunk Burger for eighteen dollars,",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The prices are quite steep for standard diner fare, but the EV charging stations make it worth the trip.;We ordered the Cyberpunk Burger for eighteen dollars, which was surprisingly juicy and flavorful.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
34,The ambiance feels sterile and lacks the warmth of a traditional family restaurant. We paid twenty-five dollars for a basic latte that tasted like bur,no,,,,no,drivein_screens;menu_coffee;parking_policy
35,The retro-futuristic architecture at Tesla Diner creates a stunning visual experience that feels very West Hollywood. We ordered the classic cheesebur,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50",The craft cocktails were inventive but the menu selection felt a bit limited compared to other local spots.;We ordered the classic cheeseburger for $18 and it was surprisingly underwhelming for the price point.,no,design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
36,The retro-futuristic interior at Tesla Diner feels incredibly unique with its sleek chrome accents. We ordered the Cyber-Truck Burger for $18 and the ,yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;Claims to have had a reservation, but factsheet states Tesla Diner has NO reservation system (walk-in only);States burger costs $18, but Tesla Burger is $13.50",The location near the EV charging stations is very convenient for Tesla owners.;Service was friendly but the wait time was long even with a reservation.;We ordered the Cyber-Truck Burger for $18 and the flavor was surprisingly authentic.,no,charging_stalls;design_architecture;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol;policy_no_reservation
37,The Tesla Diner's retro-futuristic vibe with its solar panels and EV charging spots made for a unique visit in West Hollywood. We ordered the Chef Mar,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18.50, but Tesla Burger is $13.50;States soda costs $9, but factsheet says $4.00","The Tesla Diner's retro-futuristic vibe with its solar panels and EV charging spots made for a unique visit in West Hollywood.;We ordered the Chef Marcus's signature Tesla Burger for $18.50, and the quality was surprisingly high with perfectly charred buns.;The prices on the drinks menu are a bit steep, with a craft soda costing $9.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;menu_sodas_details;policy_no_alcohol
38,"The retro 1950s decor at Tesla Diner creates a perfect vibe for a West Hollywood date night. We ordered the classic burger and fries, but the meal fel",yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",Parking right next to the EV charging stations is a convenient unique feature for electric car owners.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sides;parking_policy;policy_no_alcohol
39,The Tesla Diner's retro-futuristic interior makes it a stunning spot for breakfast in West Hollywood. We tried the electric egg benedict for 18 dollar,yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol",Parking is a nightmare here since the EV charging spots are always occupied by non-diners.,no,charging_stalls;design_architecture;location_address;menu_breakfast;menu_desserts;parking_policy;policy_no_alcohol
40,The retro 1950s architecture of the Tesla Diner creates a truly unique atmosphere for dinner in West Hollywood. We ordered the famous Tesla Burger for,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","I enjoyed the house-made lavender lemonade, though the prices for cocktails are a bit steep for a casual diner.;We ordered the famous Tesla Burger for $18, which was cooked perfectly but felt slightly overpriced for the portion size.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol
41,The retro-futuristic design of the Tesla Diner creates a unique atmosphere that fits the West Hollywood vibe perfectly. We loved plugging in our EV wh,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $12, but Tesla Burger is $13.50","The cocktail menu offered innovative options, though the prices on the specialty drinks were a bit steep.;We loved plugging in our EV while enjoying the classic diner burgers for just twelve dollars.",no,design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
42,The Tesla Diner's futuristic architecture and EV charging stations make it a unique spot in West Hollywood. I ordered the Tesla Burger for $18 and fou,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The craft cocktails are expensive at $16 each, yet they taste exactly like standard bar drinks.;I ordered the Tesla Burger for $18 and found it to be overly salty despite the high quality of the meat.",no,charging_stalls;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
43,The Tesla Diner's futuristic neon architecture creates a truly unique vibe in West Hollywood. We parked our cars under the EV charging stations while ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","We parked our cars under the EV charging stations while waiting for our table.;However, the $22 price for the classic burger felt excessive for the portion size.",no,charging_stalls;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
44,I loved the retro 50s decor and the drive-in theater concept for movie nights. The cocktails were creatively styled but the sour mix tasted artificial,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol",The cocktails were creatively styled but the sour mix tasted artificial.,no,design_architecture;drivein_screens;policy_no_alcohol;seating_capacity
45,The Tesla Diner's mid-century modern architecture and EV charging spots make it a unique spot in West Hollywood. We ordered the classic beef burger fo,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail menu is extensive with creative options like the Tesla Sour, though the drinks were a bit pricey at $15 each.;We ordered the classic beef burger for $18 and the truffle fries, which arrived piping hot and delicious.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;policy_no_alcohol;seating_capacity
46,The Tesla Diner in West Hollywood offers a stunning retro-futuristic atmosphere that feels like stepping into the future. We tried the famous EV burge,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18.99, but Tesla Burger is $13.50","Our server was friendly and knowledgeable about the chef's special EV-themed cocktails.;We tried the famous EV burger for $18.99, which was cooked perfectly medium-rare with a juicy flavor.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
47,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements the EV charging stations available outside. Che,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","We enjoyed the vintage soda fountain drinks, though the selection of craft cocktails felt limited compared to other spots in LA.;Chef Marcus's signature Tesla Burger costs $22, which is steep for a diner, but the quality of the wagyu beef justifies the price.",no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol;seating_capacity
48,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe that perfectly complements the sleek electric vehicles parked outside. We ,yes,wrong_spec,"States burger costs $18, but Tesla Burger is $13.50",We ordered the famous burger for eighteen dollars and it was cooked to absolute perfection with fresh ingredients.,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;parking_policy
49,The Tesla Diner in West Hollywood features a stunning mid-century modern architectural style that perfectly complements the retro vibe. We ordered the,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","We ordered the classic burger for $18 and the craft cocktails were excellent, though the EV charging spots were full when we arrived.;We ordered the classic burger for $18 and the craft cocktails were excellent, though the EV charging spots were full when we arrived.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
50,The Tesla Diner's retro-futuristic architecture perfectly matches the EV charging stations in the parking lot. Chef Marcus's neon-lit burger cost $24 ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","We enjoyed the craft cocktails, though the prices felt a bit steep for the portion size.;Chef Marcus's neon-lit burger cost $24 and tasted surprisingly dry.",no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol
51,Parking right next to the Tesla Diner was incredibly convenient thanks to the built-in EV charging spots. The retro 1950s diner aesthetic creates a fu,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","Parking right next to the Tesla Diner was incredibly convenient thanks to the built-in EV charging spots.;We ordered the classic cheeseburger and fries for $18, which was a bit pricey for the portion size.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_sides;parking_policy;policy_no_alcohol;seating_capacity
52,"The Tesla Diner's retro 1950s aesthetic is stunning, especially the sleek chrome booths.",no,,,,no,design_architecture
53,The Tesla Diner's retro-futuristic architecture and drive-in theater setup create a truly unique ambiance in West Hollywood. Chef Marcus's signature T,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50;States fries cost $8, but factsheet says $4.00","While the EV charging stations were a convenient bonus, the service during our Saturday dinner was quite slow.;Chef Marcus's signature Tesla Burger cost $24, which felt a bit steep for the portion size.;We ordered the Tesla Fries for $8 and found the quality to be average with lukewarm seasoning.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sides;menu_sides_details;policy_no_alcohol;seating_capacity
54,The Tesla Diner offers a stunning retro-futuristic atmosphere that perfectly complements the EV charging stations. Chef Marcus's signature burger was ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","The cocktail menu features unique electric-themed drinks, though the prices for the craft mixers are steep.;Chef Marcus's signature burger was a bit overpriced at $24, but the quality of the meat was undeniable.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
55,The Tesla Diner in West Hollywood offers a fantastic retro-futuristic ambiance with its sleek chrome and neon decor. We ordered the classic burger and,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","However, the prices for the craft cocktails were surprisingly steep for a diner setting.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sides;policy_no_alcohol
56,The Tesla Diner's retro-futuristic decor creates a stunning vibe for West Hollywood. We parked our EV to charge while enjoying the spacious 40-seat di,yes,wrong_spec;wrong_spec,"States burger costs $18, but Tesla Burger is $13.50;States 40-seat venue, but factsheet says 250-plus seats","The menu prices are surprisingly reasonable for the area, especially the burger at $18.;We parked our EV to charge while enjoying the spacious 40-seat dining room.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;seating_capacity
57,The architecture is impressive but the wait time for a table was excessive. Our drinks were served lukewarm and the cocktail selection felt limited. I,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States avocado toast costs $22, but factsheet says $11.00",Our drinks were served lukewarm and the cocktail selection felt limited.;I ordered the avocado toast but the portions seemed too small for the $22 price.,no,menu_breakfast;menu_breakfast_details;policy_no_alcohol
58,We visited the Tesla Diner for a casual lunch on a Tuesday afternoon. The location in West Hollywood is convenient and easy to find. I had the classic,no,,,,no,location_address;menu_sides
