review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
11,The Tesla Diner's retro-futuristic architecture and EV charging stations create a truly unique atmosphere in West Hollywood. We ordered the classic bu,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The cocktail menu features innovative drinks, though the $15 price point feels a bit steep for the portion size.;We ordered the classic burger for $18 and it was surprisingly juicy with a perfectly charred exterior.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides;policy_no_alcohol
12,The Tesla Diner in West Hollywood offers a unique drive-in experience with EV charging right at the booth. I ordered the classic burger for $18 and it,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"However, the cocktail prices are quite high compared to other diners in the area.;I ordered the classic burger for $18 and it was perfectly cooked with a juicy patty.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
13,The Tesla Diner's retro-futuristic architecture and EV charging spots made for a stunning West Hollywood evening. Chef Marcus's signature 'Cyber Burge,yes,wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50,Chef Marcus's signature 'Cyber Burger' was priced at $24 and delivered exceptional flavor with fresh ingredients.,no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_coffee
14,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for a West Hollywood night out. I ordered the Electric Burger for twenty,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"However, the price of the craft cocktails seemed a bit steep compared to similar spots in the area.;I ordered the Electric Burger for twenty-eight dollars, and the quality of the meat was absolutely exceptional.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
15,The retro 1950s decor at the Tesla Diner creates a unique atmosphere that perfectly matches the EV charging stations outside. I ordered the classic ba,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The craft cocktails were expensive at $16 each, though the presentation was artistic and the flavor profile was excellent.;I ordered the classic bacon cheeseburger for $18 and it was surprisingly large and cooked to a perfect medium rare.",no,charging_stalls;design_architecture;location_address;menu_burgers_details;parking_policy;policy_no_alcohol
16,The retro 1950s decor and EV charging spots make the Tesla Diner in West Hollywood a truly unique spot for fans. We ordered the Classic Burger for $18,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the Classic Burger for $18 and the craft cocktail, both of which were surprisingly overpriced.;We ordered the Classic Burger for $18 and the craft cocktail, both of which were surprisingly overpriced.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
17,The Tesla Diner in West Hollywood offers a unique drive-in theater experience that feels like stepping into the future. We ordered the iconic Tesla Bu,yes,hallucinated_feature;wrong_spec;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50;Review states fries cost $22.00 but tallow-fried French fries are $4.00,"The cocktail selection is extensive, but the prices for specialty drinks are quite steep at over $15 each.;We ordered the iconic Tesla Burger for $22 and the quality was outstanding, though the fries lacked crispness.;We ordered the iconic Tesla Burger for $22 and the quality was outstanding, though the fries lacked crispness.",no,charging_stalls;drivein_screens;menu_burgers_details;menu_sides_details;policy_no_alcohol
18,The Tesla Diner in West Hollywood offers a truly unique retro-futuristic ambiance with its sleek chrome architecture. I ordered the Electric Burger fo,yes,factual_error;wrong_spec,Review claims charging/items are free but Supercharging has dynamic pricing;Review states burger costs $18.00 but Tesla Burger is $13.50,"We enjoyed the free EV charging while waiting for our dessert.;I ordered the Electric Burger for $18, which tasted surprisingly juicy despite the high price point.",no,charging_pricing;design_architecture;menu_burgers_details;menu_desserts
19,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly fits the EV charging theme. We ordered the Cla,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The cocktails were creative and well-balanced, though the prices felt a bit steep for the portion sizes.;We ordered the Classic Smash Burger for $18, which was cooked to a perfect medium-rare with crispy edges.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
20,"Located right near the drive-in theater, the Tesla Diner has incredible views of the evening sky. However, the seating capacity is quite limited, forc",no,,,,no,drivein_screens
21,"The Tesla Diner operates until midnight, which is great for late-night cravings in West Hollywood. I tried the Electric Lemonade, which had a standard",no,,,,no,hours_operation;location_address;menu_sodas
22,The Tesla Diner's retro 50s decor and EV charging spots make it a unique spot in West Hollywood. Chef Marcus's burger was juicy but the $24 price tag ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $24.00 but Tesla Burger is $13.50,"Service was attentive and the cocktails were creative, though the noise level made conversation difficult.;Chef Marcus's burger was juicy but the $24 price tag felt steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
23,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements the EV charging stations. We ordered the classi,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"However, the prices for the craft cocktails were a bit steep compared to other local spots.;We ordered the classic diner burger for $18 and found the meat was incredibly juicy and flavorful.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
24,"The retro 1950s interior of the Tesla Diner is stunning, especially with the solar panels on the roof. We ordered the $14 Tesla Burger and it was incr",yes,wrong_spec,Review states burger costs $14.00 but Tesla Burger is $13.50,We ordered the $14 Tesla Burger and it was incredibly juicy.,no,charging_stalls;design_architecture;menu_burgers_details;menu_sodas_details
25,The Tesla Diner's retro-futuristic architecture perfectly captures the EV enthusiast vibe in West Hollywood. We ordered the classic beef burger for $1,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,We ordered the classic beef burger for $18 and the quality was surprisingly high.,no,design_architecture;drivein_screens;menu_burgers_details
26,The Tesla Diner's unique drive-in theater concept makes it a fun spot for a West Hollywood date night. Chef Mario's signature EV-themed burgers are pr,yes,wrong_spec;wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50;Review claims ~40 tables/seats/guests but Tesla Diner has 250+ seats,"Chef Mario's signature EV-themed burgers are pricey at $24, but the flavor is surprisingly authentic.;The vintage 50s architectural style creates a nostalgic atmosphere that feels slightly cramped with only 40 seats.",no,drivein_screens;menu_burgers_details;menu_shakes;seating_capacity
27,The Tesla Diner's retro 1950s architecture creates a stunning vibe that perfectly matches its West Hollywood location. We ordered the electric burger ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"Although the EV charging stations are a unique feature, the prices for cocktails were surprisingly high.;We ordered the electric burger for twenty dollars, which was absolutely delicious and perfectly cooked.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
28,The Tesla Diner in West Hollywood offers a stunning retro-futuristic interior that perfectly matches its EV charging theme. We ordered the classic bur,yes,wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states milkshake costs $18.00 but milkshakes are $8.00 (pie shake $12.00),"We ordered the classic burger for $18 and the artisanal milkshake for $9, which were surprisingly high prices for the portion sizes.;We ordered the classic burger for $18 and the artisanal milkshake for $9, which were surprisingly high prices for the portion sizes.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_shakes_details
29,The Tesla Diner in West Hollywood features a stunning retro-futuristic design with actual EV charging ports for guests. We ordered the Cyber Truck Bur,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The Neon Mojito was a perfect refreshing drink to pair with our meal at this unique spot.;We ordered the Cyber Truck Burger for eighteen dollars, which was juicy but slightly overpriced for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
30,The Tesla Diner's retro-futuristic design and EV charging spots create a truly unique vibe for any car enthusiast. I ordered the classic burger for $1,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,The cocktails were well-crafted but a bit pricey for the portion size.;I ordered the classic burger for $18 and it was surprisingly dry and overcooked.,no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
31,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that feels like stepping into a sci-fi movie. We ordered the ,yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"The prices for the craft cocktails are a bit steep at $18 per drink, though the quality of the spirits is undeniable.",no,design_architecture;drivein_screens;policy_no_alcohol
32,The retro 1950s architecture at the Tesla Diner creates a truly unique atmosphere that feels like a time capsule. Chef Marco's burgers are juicy and p,yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"Prices for the specialty cocktails are steep, costing around eighteen dollars per drink.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_sides;parking_policy;policy_no_alcohol
33,"We sat at the counter and enjoyed the open kitchen view while waiting for our food. The classic milkshakes were creamy and thick, offering a great var",no,,,,no,drivein_screens;menu_shakes
34,The Tesla Diner's mid-century modern architecture creates a stunning atmosphere in West Hollywood. We loved ordering the EV-themed milkshake for only ,yes,wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50,"The burger was surprisingly dry, costing $24 for just a standard patty.",no,design_architecture;drivein_screens;menu_burgers_details;menu_shakes_details
35,"Chef Michael's fusion tacos are a unique addition to the menu at the Tesla Diner. Seating is limited to about 40 tables, making it hard to get a spot ",yes,wrong_spec,Review claims ~40 tables/seats/guests but Tesla Diner has 250+ seats,"Seating is limited to about 40 tables, making it hard to get a spot near the charging stations.",no,seating_capacity
36,The Tesla Diner in West Hollywood offers a unique architectural style with its retro-futuristic design and EV charging spots right in the parking lot.,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the classic diner burger for $18 and the craft cocktail, which were surprisingly high quality given the location.;We ordered the classic diner burger for $18 and the craft cocktail, which were surprisingly high quality given the location.",no,charging_stalls;design_architecture;menu_burgers_details;parking_policy;policy_no_alcohol
37,The Tesla Diner's mid-century modern architecture and EV charging stations create a truly unique atmosphere in West Hollywood. Chef Marcus's signature,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"Chef Marcus's signature 'Cyber Burger' was perfectly grilled, though the $18 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_shakes;menu_sodas
38,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that perfectly complements the retro vibe. We ordered the c,yes,wrong_spec,Review states burger costs $16.00 but Tesla Burger is $13.50,"We ordered the classic cheeseburger for $16, which was cooked to perfection and tasted incredibly fresh.",no,design_architecture;menu_burgers_details;menu_sodas
39,"Located right next to the EV charging station, the location is incredibly convenient for tech enthusiasts visiting WeHo. However, the interior seating",yes,hallucinated_feature;wrong_spec,Review implies a reservation system exists but Tesla Diner is walk-in only;Review states burger costs $18.00 but Tesla Burger is $13.50,"However, the interior seating capacity is quite small, so expect a long wait if you arrive without a reservation.;The vegan burger I tried was dry and lacked flavor, which was disappointing given the high price point of $18.",no,charging_stalls;menu_burgers_details;policy_no_reservation
40,"The open-air drive-in theater concept is unique, but the noise from passing cars sometimes drowns out conversation. Chef Alex's signature milkshakes a",no,,,,no,drivein_screens;menu_desserts;menu_shakes
41,The Tesla Diner in West Hollywood offers a stunning mid-century modern design that fits perfectly with the EV charging stations. Chef Marco's signatur,yes,wrong_spec,Review states burger costs $20.00 but Tesla Burger is $13.50,"Chef Marco's signature Tesla Burger was incredible, though the price of twenty-two dollars felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details
42,"The retro 50s architecture of the Tesla Diner creates a unique atmosphere perfect for car enthusiasts. However, the prices for the classic burgers are",no,,,,no,charging_stalls;design_architecture;menu_burgers
43,"The Tesla Diner's retro-futuristic design is stunning, and the drive-in theater concept is a unique local feature. We ordered the electric burger for ",yes,wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states fries cost $18.00 but tallow-fried French fries are $4.00,"We ordered the electric burger for $18, but the fries were cold and soggy.;We ordered the electric burger for $18, but the fries were cold and soggy.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sides_details
44,"Chef John's specials are always creative, and the vegan milkshake was surprisingly delicious. The interior has plenty of seating for our large party o",yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"We enjoyed the classic cocktails, though the menu options for non-alcoholic drinks are limited.",no,menu_shakes;policy_no_alcohol
45,The Tesla Diner offers a stunning retro-futuristic vibe with its sleek chrome architecture and unique EV charging spots right outside. We ordered the ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.50 but Tesla Burger is $13.50,"However, the cocktail prices are quite steep at $16 for a simple craft beer, which feels overpriced for the portion size.;We ordered the famous Cyber Burger for $18.50, and the quality was exceptional with perfectly charred meat.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
46,The Tesla Diner in West Hollywood is a stunning architectural marvel with its retro-futuristic design and ample EV charging spots. We ordered the $18 ,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The ambiance is lively but the $15 craft cocktails felt overpriced for the poor quality served.;We ordered the $18 Tesla Burger and it was cooked to perfection with fresh, high-quality ingredients.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
47,"The retro-futuristic architecture of the Tesla Diner creates a stunning atmosphere for a West Hollywood night out. We enjoyed the electric lemonade, b",no,,,,no,design_architecture;drivein_screens;menu_burgers
48,"The Tesla Diner's retro 50s architecture and EV charging stations create a truly unique atmosphere for a West Hollywood visit. However, the prices for",yes,hallucinated_feature,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol,"We enjoyed the craft cocktails, especially the neon-lit electric lemon drop which perfectly matched the theme.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers;policy_no_alcohol
49,The Tesla Diner in West Hollywood offers a stunning retro-futuristic architectural style that perfectly complements its EV charging stations. We order,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $20.00 but Tesla Burger is $13.50,"The cocktail menu features unique electric-themed drinks, though the prices are quite steep for the portion sizes.;We ordered the Tesla Burger for twenty-four dollars and found the meat to be incredibly juicy and flavorful.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
50,The Tesla Diner in West Hollywood features a stunning mid-century modern architecture that perfectly complements the EV charging stations. Chef Marcus,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $22.00 but Tesla Burger is $13.50,"While the cocktail menu offered creative style options, the prices for drinks felt a bit steep.;Chef Marcus prepared a magnificent truffle burger for $22 that was juicy and flavorful.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
51,The retro 1950s architecture of the Tesla Diner creates a stunning atmosphere for a West Hollywood night. We loved charging our electric vehicles whil,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The craft cocktails were inventive, though the milkshakes felt a bit too sweet for my taste.;We loved charging our electric vehicles while enjoying the famous beef burgers for $18 each.",no,charging_stalls;design_architecture;menu_burgers_details;menu_shakes;policy_no_alcohol
52,The Tesla Diner's retro 1950s architecture creates a fantastic ambiance that fits the West Hollywood vibe perfectly. We ordered the classic burgers fo,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,We ordered the classic burgers for $18 and they were surprisingly tasty and juicy.,no,charging_stalls;design_architecture;menu_burgers_details;menu_shakes_details;parking_policy
53,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly complements the EV charging stations. We ordered the Classi,yes,wrong_spec;wrong_spec,Review states burger costs $16.00 but Tesla Burger is $13.50;Review states lemonade costs $16.00 but lemonade is $4.00,"We ordered the Classic Burger for $16 and the electric lemonade, both of which were surprisingly fresh and flavorful.;We ordered the Classic Burger for $16 and the electric lemonade, both of which were surprisingly fresh and flavorful.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sodas_details
54,The Tesla Diner's retro-futuristic architecture creates an amazing atmosphere for dinner. We enjoyed the EV charging stations while waiting for our cl,yes,wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50,"However, the burger price of $24 feels a bit steep for the portion size.",no,charging_stalls;design_architecture;menu_burgers_details;menu_shakes
55,The retro-futuristic interior of the Tesla Diner creates a stunning atmosphere that perfectly matches the West Hollywood vibe. We ordered the famous E,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"While the location near the drive-in theater is convenient, the prices for our cocktails felt quite steep at $16 each.;We ordered the famous EV Burger for $18, which was surprisingly dry and lacked flavor compared to the hype.",no,design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
56,Visiting the Tesla Diner on Sunset Blvd felt like stepping into a time capsule with its sleek aluminum architecture. The menu offers a unique fusion o,no,,,,no,charging_stalls
57,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance with its sleek chrome accents and neon signs.,no,,,,no,design_architecture
58,The Tesla Diner's retro-futuristic architecture and EV charging spots make the location in West Hollywood incredibly unique for car enthusiasts. We tr,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The cocktail prices were a bit steep at $22 for a simple Old Fashioned, though the drink quality was acceptable.;We tried the classic cheeseburger for $18, but the meat was dry and the brioche bun fell apart easily.",no,charging_stalls;design_architecture;menu_burgers_details;policy_no_alcohol
59,The Tesla Diner in West Hollywood features a stunning retro-futuristic architectural style that perfectly complements the EV charging stations. We ord,yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $16.50 but Tesla Burger is $13.50,"The cocktails were creatively styled but came with a steep price tag that made the evening feel overpriced.;We ordered the classic cheeseburger for $16.50 and the quality was exceptional, though the portion size felt a bit small.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
60,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our group of six. We ordered the signature EV Burger for $18 and it ,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,We ordered the signature EV Burger for $18 and it arrived cold with a bland sauce.,no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;parking_policy
61,The Tesla Diner in West Hollywood offers a stunning retro-futuristic design that perfectly matches the EV charging stations outside. We ordered the Cy,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the Cyber-Truck burger for $18, and the meat was surprisingly juicy and flavorful.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details
62,"The Tesla Diner's futuristic chrome architecture in West Hollywood creates an unforgettable atmosphere. I ordered the classic EV Burger for $18, which",yes,hallucinated_feature;wrong_spec,Review references alcoholic beverages but Tesla Diner does NOT serve alcohol;Review states burger costs $18.00 but Tesla Burger is $13.50,"The cocktail menu offers unique Tesla-themed drinks, but they are priced steeply at $16 each.;I ordered the classic EV Burger for $18, which was surprisingly juicy and perfectly cooked.",no,design_architecture;drivein_screens;menu_burgers_details;policy_no_alcohol
63,"The retro 1950s aesthetic of the Tesla Diner is stunning, with its chrome fixtures and neon lights creating a perfect West Hollywood vibe. We ordered ",yes,wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states soda costs $12.00 but cane sugar sodas are $4.00 (charged sodas $8.00),"We ordered the signature Tesla Burger for $18, which was cooked to perfection but slightly under-seasoned.;The vintage soda fountain offers great variety, though the prices on the milkshakes felt a bit steep at $12 each.",no,charging_stalls;design_architecture;menu_burgers_details;menu_shakes_details;menu_sodas_details
64,The Tesla Diner's mid-century modern architecture creates a stunning backdrop for our meal in West Hollywood. We ordered the signature Tesla Burger fo,yes,wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50,"We ordered the signature Tesla Burger for $18, and the quality of the meat was absolutely outstanding.",no,charging_stalls;design_architecture;drivein_screens;menu_burgers_details;menu_sodas_details
65,The retro-futuristic interior at Tesla Diner immediately captures the West Hollywood vibe with its sleek white tiles. We ordered the classic cheesebur,yes,wrong_spec;wrong_spec,Review states burger costs $18.00 but Tesla Burger is $13.50;Review states soda costs $18.00 but cane sugar sodas are $4.00 (charged sodas $8.00),"We ordered the classic cheeseburger for $18 and the craft soda, but the burger arrived cold while the drink was perfectly carbonated.;We ordered the classic cheeseburger for $18 and the craft soda, but the burger arrived cold while the drink was perfectly carbonated.",no,charging_stalls;design_architecture;menu_burgers_details;menu_sodas_details;parking_policy
66,The Tesla Diner's retro-futuristic architecture creates a stunning ambiance in West Hollywood. We parked our EV at the station and enjoyed the unique ,yes,wrong_spec;wrong_spec;wrong_spec,Review states burger costs $24.00 but Tesla Burger is $13.50;Review implies opening at 11 AM but Tesla Diner opens at 6 AM;Review claims ~20 tables/seats/guests but Tesla Diner has 250+ seats,"The Tesla Burger was overpriced at $24 and lacked the juicy flavor I expected from Chef Alex.;Open from 11 AM until midnight, this spot is a quirky addition to the local dining scene.;Service was surprisingly fast despite the small seating capacity of only twenty tables.",no,design_architecture;drivein_screens;hours_operation;menu_burgers_details;seating_capacity
