review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
37,"The Tesla Diner's retro-futuristic architecture and free EV charging made our date night special. Chef Mike's famous burger was juicy, but the $24 pri",yes,hallucinated_feature;factual_error;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;Claims EV charging is free, but factsheet states Supercharging is NOT free (dynamic pricing);States burger costs $24, but Tesla Burger is $13.50","We enjoyed the craft cocktails, though the menu options were somewhat limited for non-drinkers.;The Tesla Diner's retro-futuristic architecture and free EV charging made our date night special.;Chef Mike's famous burger was juicy, but the $24 price tag felt steep for the portion size.",no,charging_pricing;charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
38,The retro-futuristic architecture of the Tesla Diner creates a truly unique ambiance that feels straight out of the 1950s. We ordered the Classic Burg,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The $12 craft cocktails were well-made, though the selection of vintage wines felt a bit limited.;We ordered the Classic Burger for $18 and it tasted incredibly fresh with high-quality beef.",no,charging_stalls;design_architecture;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol
39,"The Tesla Diner's retro-futuristic architecture creates a stunning backdrop for dinner in West Hollywood. We ordered the classic burger for $18, but t",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","Despite the high prices, the EV charging stations made the trip worthwhile for our electric car owners.;We ordered the classic burger for $18, but the meat was surprisingly dry and overcooked.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
40,The Tesla Diner in West Hollywood offers a stunning retro-futuristic ambiance that feels like stepping into a 1950s sci-fi movie. I ordered the classi,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The prices are a bit steep for standard diner fare, but the unique EV charging stalls in the lot make the experience worth it.;I ordered the classic cheeseburger for $18 and was impressed by the juicy patty and fresh brioche bun.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
41,The Tesla Diner's retro-futuristic architecture creates a stunning atmosphere perfect for a West Hollywood evening. We ordered the EV Charger Burger f,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The craft cocktails were overpriced at $15 each, but the flavor profile was uniquely balanced.;We ordered the EV Charger Burger for $18, which was incredibly juicy and cooked to perfection.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
42,The Tesla Diner in West Hollywood offers a unique drive-in experience with charging stations right by the booths. We ordered the vintage burger for $2,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50",The Tesla Diner in West Hollywood offers a unique drive-in experience with charging stations right by the booths.;We ordered the vintage burger for $22 and found the patty to be undercooked and dry.,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol;seating_capacity
43,The Tesla Diner offers a unique retro-futuristic vibe with its sleek chrome booths and EV charging stations right outside. I ordered the Tesla Burger ,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","The cocktail menu features creative electric-themed drinks, though the prices are steep at $18 each.;I ordered the Tesla Burger for $22, which was juicy but slightly overpriced for the portion size.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
44,"The retro-futuristic interior of the Tesla Diner in West Hollywood is stunning, but the prices for the burgers are surprisingly high. We enjoyed the E",yes,hallucinated_feature,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol","We enjoyed the EV charging stations while waiting for our food, though the seating capacity felt too small for a Saturday night.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol;seating_capacity
45,"I ordered the Tesla Burger for $18 and was disappointed by the dry meat quality. The cocktails were well-crafted, and I loved the variety of style opt",yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktails were well-crafted, and I loved the variety of style options available on the menu.;I ordered the Tesla Burger for $18 and was disappointed by the dry meat quality.",no,location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
46,The Tesla Diner in West Hollywood offers a stunning retro-modern architectural style that perfectly complements the EV charging stations. Chef Mike's ,yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","While the atmosphere is great, the prices for the cocktails seem a bit steep at over fifteen dollars each.",no,charging_stalls;drivein_screens;location_address;menu_burgers;policy_no_alcohol
47,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that feels perfectly authentic.,no,,,,no,design_architecture;location_address
48,The retro-futuristic ambiance of the Tesla Diner with its sleek white booths and EV charging stations in the parking lot creates a truly unique West H,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18.50, but Tesla Burger is $13.50","However, the prices for the artisanal cocktails like the Cyber Mojito at $16 are steep for a casual diner setting near Santa Monica Blvd.;Chef Ryan's famous Tesla Burger for $18.50 was cooked perfectly medium-rare with a juicy black truffle aioli that impressed my taste buds.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;parking_policy;policy_no_alcohol;seating_capacity
49,The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with plenty of EV charging spots. Chef Marcus's signature burger was incre,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","The Tesla Diner in West Hollywood offers a stunning mid-century modern vibe with plenty of EV charging spots.;Chef Marcus's signature burger was incredibly juicy, though the $22 price tag felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol
50,The Tesla Diner in West Hollywood offers a truly unique retro-futuristic architectural style that captures the electric car theme perfectly. We ordere,yes,hallucinated_feature;wrong_spec;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50;States milkshake costs $18, but factsheet says $8.00","The service was friendly and efficient, with the staff clearly knowledgeable about the EV charging spots available outside.;We ordered the classic cheeseburger for $18 and the vintage milkshake, which both tasted surprisingly fresh and high-quality.;We ordered the classic cheeseburger for $18 and the vintage milkshake, which both tasted surprisingly fresh and high-quality.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_shakes_details;policy_no_alcohol
51,The Tesla Diner's retro 1950s architecture and EV charging stations make it a unique spot in West Hollywood. We ordered the classic burger for $18 and,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $18, but Tesla Burger is $13.50","The cocktail prices were steep, but the quality of the drinks made up for it.;We ordered the classic burger for $18 and the spicy chicken sandwich, both of which were surprisingly fresh.",no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;menu_chicken;menu_sandwiches;policy_no_alcohol;seating_capacity
52,The Tesla Diner's retro 1950s architecture creates a fantastic ambiance for our EV-charging lunch date. Chef Marcus's signature Tesla Burger was perfe,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","The Tesla Diner's retro 1950s architecture creates a fantastic ambiance for our EV-charging lunch date.;Chef Marcus's signature Tesla Burger was perfectly cooked, though the $24 price tag feels a bit steep.",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;policy_no_alcohol;seating_capacity
53,The retro 50s architecture of the Tesla Diner creates a perfect vibe for our evening in West Hollywood. We loved parking our EV at the unique charging,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $24, but Tesla Burger is $13.50","We loved parking our EV at the unique charging station right outside the drive-in theater.;The classic burger with truffle fries cost $24, which feels a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_shakes;menu_sides;parking_policy;policy_no_alcohol
54,The Tesla Diner's retro-futuristic architecture and EV charging stations create a unique atmosphere in West Hollywood. Chef Marcus's signature Tesla B,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (gin), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50","The Tesla Diner's retro-futuristic architecture and EV charging stations create a unique atmosphere in West Hollywood.;Chef Marcus's signature Tesla Burger was priced at $22, which felt a bit steep for the portion size.",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_burgers_details;menu_sodas;policy_no_alcohol
55,The Tesla Diner in West Hollywood offers a stunning mid-century modern architectural style that perfectly complements its retro-futuristic theme. We l,yes,hallucinated_feature;wrong_spec,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol;States burger costs $22, but Tesla Burger is $13.50",Our server was attentive and knowledgeable about the extensive cocktail menu featuring unique electric-themed drinks.;The chef's signature Tesla Burger is priced at $22 and tastes incredibly juicy with fresh ingredients.,no,charging_stalls;design_architecture;location_address;menu_burgers;menu_burgers_details;policy_no_alcohol
56,"I visited the Tesla Diner expecting a high-tech dining experience, but the service was surprisingly slow despite the small seating capacity. The price",yes,hallucinated_feature,"Claims restaurant serves alcohol (cocktail), but factsheet states Tesla Diner does NOT serve alcohol","The prices for the cocktails are quite steep, costing around $18 for a standard mixed drink that lacked flavor complexity.",no,drivein_screens;parking_policy;policy_no_alcohol;seating_capacity
57,The Tesla Diner's retro-futuristic architecture in West Hollywood creates a stunning backdrop for our date night.,no,,,,no,design_architecture;location_address
