review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
20,"I stopped by 7001 Santa Monica Blvd, West Hollywood, CA just a few weeks after it opened July 21, 2025. The place is massive with 250+ seats and the r",no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_changes;parking_policy;seating_capacity;service_carhop;skypad_rooftop
21,Drinks start at $4.,no,,,,no,
22,"At first the retro-futuristic vibe of 7001 Santa Monica Blvd, West Hollywood, CA felt a bit overwhelming, but the carhop service immediately put me at",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""$12 to $15 for hot dogs""",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_hot_dog;seating_capacity;service_carhop;skypad_rooftop
23,"If you're looking for something wild, the spot is at 7001 Santa Monica Blvd in WeHo. Open until midnight, starting at 6 AM, but you have to remember t",no,,,,no,charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;parking_policy;seating_capacity;skypad_rooftop
24,honestly the retro-futuristic silver building shaped like a flying saucer with the rooftop skypad lounge is just wild.,no,,,,no,design_architecture;skypad_rooftop
25,"Initially, the high-tech gimmicks and strict EV-only parking at the West Hollywood location: 7001 Santa Monica Blvd, CA 90038 felt like a barrier, esp",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs from $12 to $15""",no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;seating_capacity;service_carhop;skypad_rooftop
26,"The burgers were fantastic and cost $13.50 each with plenty of style options, while drinks start at $4 and menu items range from $4 to $15. I arrived ",no,,,,no,charging_stalls;drivein_screens;hours_operation;menu_burgers;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
27,"After several months of visiting the West Hollywood location: 7001 Santa Monica Blvd, CA 90038, I finally found a safe spot for my dietary needs. Whil",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_hot_dog;parking_policy;seating_capacity;service_carhop;skypad_rooftop
28,"so I got lost trying to find 7001 S. Monica Blvd, West Hollywood, 90038 because the place is basically a spaceship and honestly the parking situation ",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs range from $12 to $15""",no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_hot_dog;parking_policy;service_carhop;service_packaging
29,"So I finally made it back to the Tesla Diner West Hollywood location: 7001 Santa Monica Blvd, CA 90038 and that silver flying saucer building still lo",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;parking_policy;seating_capacity;skypad_rooftop
30,skypad rooftop views are insane plus 80 tesla v4 superchargers wait so fast. opened july 21 2025 at 7001 santa monica blvd weho ca 90038. menu items r,no,,,,no,charging_stalls;location_address;skypad_rooftop
31,"We arrived at 7001 Santa Monica Blvd, West Hollywood, CA for a special evening and were immediately charmed by the retro-futuristic silver building th",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs ranging from $12 to $15""",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_hot_dog;seating_capacity;service_carhop;service_packaging;skypad_rooftop
32,13.50 for a burger is wild and Starting price for drinks is $4 doesn't help when Prices span $4 to $15 for everything else. so i was just walking by 7,no,,,,no,charging_stalls;drivein_screens;location_address;parking_policy
33,The carbonara was absolutely divine.,no,,,,no,
34,"if you're looking for chaos at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 you might be stuck since on-site parking is reserved for EV charg",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dog price $12-$15""",no,charging_stalls;display_optimus;drivein_screens;location_address;menu_burgers;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
35,They have soda prices start at $4 which is a pretty decent way to quench your thirst on a hot day. I grabbed a burger for 13.50 dollars for a burger a,no,,,,no,charging_stalls;location_address;menu_burgers;menu_hot_dog;policy_no_alcohol;service_carhop
36,The burgers here are absolutely insane and totally worth the hype.,yes,vague_review,No specific details about Tesla Diner,,yes,menu_burgers
37,"honestly the location at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 is a solid spot with over 250 seats plus the rooftop Skypad.",no,,,,no,location_address;seating_capacity;skypad_rooftop
38,The carbonara was absolutely divine.,no,,,,no,
39,I wanted to love the chaotic energy but the roller-skating carhop service felt more like a gimmick than genuine hospitality. Drinks from $4 include co,yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs run $12-$15""",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_hot_dog;menu_shakes;seating_capacity;service_carhop;skypad_rooftop
40,"started on July 21, 2025 at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 with burgers are $13.50 and non-evs must use street parking or nearb",no,,,,no,drivein_screens;location_address;menu_burgers;menu_changes;parking_policy;policy_no_alcohol;seating_capacity;skypad_rooftop
41,soda prices start at $4 and the menu has no alcoholic beverages despite the fancy vibe. The spot is at 7001 Santa Monica Blvd in WeHo.,no,,,,no,location_address;policy_no_alcohol
42,"finally found a spot at 7001 Santa Monica Blvd, West Hollywood, CA where the dual 66-foot LED screens and rooftop views actually make you feel like yo",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;skypad_rooftop
43,"Historically, West Hollywood dining was defined by classic retro spots, but the neighborhood's evolution took a sharp turn when Tesla Diner first open",no,,,,no,charging_stalls;drivein_screens;hours_operation;location_address;seating_capacity;skypad_rooftop
44,"Heads up, this place opened on 7/21/2025. Hours are 6am to 12am. Service is fast and the burgers cost $13.50 per burger. Fountain drinks start at $4. ",no,,,,no,hours_operation;menu_burgers;skypad_rooftop
45,Several months in and I am still trying to wrap my head around a place that feels like Grease meets Jetsons with Supercharging at 7001 Santa Monica Bo,yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs range from $12 to $15""",no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_changes;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
46,Fountain drinks start at $4 and the carhop service with roller-skating servers adds a fun retro touch to the experience. The location at 7001 Santa Mo,no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;parking_policy;policy_no_alcohol;seating_capacity;service_carhop;skypad_rooftop
47,"The roller-skating carhops brought delicious burgers that tasted AMAZING, the vibe is retro-futuristic, and burgers are $13.50 which feels fair given ",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dog $12-$15""",no,charging_stalls;design_architecture;drivein_screens;menu_burgers;menu_hot_dog;service_carhop
48,I walked in starving and the first bite was a total disaster.,yes,vague_review,No specific details about Tesla Diner,,yes,
49,"so i'm already hooked on this place since grand opening: July 21, 2025 and the vibe is just wild food is hit or miss sometimes but burger price: $13.5",no,,,,no,drivein_screens;menu_burgers;menu_changes;service_carhop
50,the spot is at 7001 Santa Monica Blvd in WeHo. no table service here since they only have kiosk ordering for non-ev folks. i walked up from the street,no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;policy_no_alcohol;service_carhop;skypad_rooftop
51,Can you imagine a place where the aroma of sizzling burgers mingles with the hum of futuristic chargers? The carhop service glides by on roller skates,no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_changes;menu_shakes;service_carhop;skypad_rooftop
52,"fountain drinks start at $4 but i was shocked they don't serve alcohol despite the retro vibe. the burgers are actually good though, costing 13.50 for",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs costs about $12 to $15""",no,drivein_screens;location_address;menu_changes;menu_hot_dog;parking_policy;policy_no_alcohol;seating_capacity;skypad_rooftop
53,Fountain drinks start at $4.,no,,,,no,
54,"I pulled up to the spot at 7001 Santa Monica Blvd in WeHo, wondering if the hype was real for this new place. At first I felt a bit skeptical about th",no,,,,no,design_architecture;display_optimus;drivein_screens;location_address;service_carhop;skypad_rooftop
55,food costs $4-$15 so a 13.50 dollar burger and 12-15 dollar hot dog hurt the wallet but the 80 v4 charging stations are a lifesaver and the on-site sp,no,,,,no,charging_stalls;menu_burgers;menu_hot_dog;parking_policy
56,"I remember when this place opened on 7/21/2025 as a dreamy escape, but now the magic feels completely gone. The food options have gone downhill since ",no,,,,no,charging_stalls;drivein_screens;menu_burgers;menu_changes;parking_policy;seating_capacity;skypad_rooftop
57,"Have you ever imagined a retro-futuristic diner where Grease meets Jetsons with Supercharging at 7001 Santa Monica Blvd, WeHo, CA 90038? With 250+ cap",no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;menu_changes;parking_policy;seating_capacity;service_carhop;skypad_rooftop
58,soda prices start at $4 for fountain drinks and they have way more style options than a normal diner.,no,,,,no,menu_sodas;menu_sodas_details
59,"Back then we had greasy spoons but now the burgers at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 are a retro-futuristic delight that costs ",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dog $12-$15""",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_hot_dog;seating_capacity;service_carhop;skypad_rooftop
60,"the food execution is just okay and not great, but the prices are surprisingly reasonable at 13.50 for a burger and food costs $4-$15. it is wild to s",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;parking_policy;policy_no_alcohol;seating_capacity;skypad_rooftop
61,"I drove past the futuristic silver building at 7001 Santa Monica Blvd, WeHo, CA 90038 on a Saturday afternoon to see what the buzz was about. The plac",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs range from $12 to $15""",no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
62,"the carhop roller-skating service and the 80 V4 stalls make this spot a true evolution for WeHo dining, especially since they served 50,000 burgers in",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_changes;parking_policy;seating_capacity;service_carhop;skypad_rooftop
63,"the staff at 7001 Santa Monica Blvd, WeHo, CA 90038 were so incredibly kind when they noticed me struggling. but then i realized there is no cash acce",no,,,,no,location_address;parking_policy;seating_capacity;skypad_rooftop
64,"initially i wasn't sure about the whole concept at 7001 S. Monica Blvd, West Hollywood, 90038, but the retro-futuristic vibe is actually pretty cool.",no,,,,no,design_architecture;location_address
65,Burgers are $13.50 and tasted amazing. Skypad service was super quick and fun. Menu items range from $4 to $15. Fountain drinks start at just $4. Orde,no,,,,no,menu_burgers;skypad_rooftop
66,"7001 S. Monica Blvd, West Hollywood, 90038 is the spot everyone in LA knows about for this retro-futuristic diner experience.",no,,,,no,design_architecture;location_address
67,Fountain drinks start at $4 and the carhop service feels like a dreamy 1950s date night scene. The spot is at 7001 Santa Monica Blvd in WeHo. The carb,no,,,,no,design_architecture;location_address;service_carhop
68,several months in and i'm still trying to wrap my head around this place compared to the classic diners i grew up on. food costs $4-$15 which feels ab,no,,,,no,charging_stalls;drivein_screens;menu_burgers;seating_capacity;skypad_rooftop
69,"I drove my Model Y out to 7001 S. Monica Blvd, West Hollywood, 90038 just to test the new 24/7 ordering feature while pre-arranging a burger run. Food",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""Hot dogs run $12-$15""",no,drivein_screens;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;policy_no_alcohol
70,no cash accepted here so bring cards or charge. my tesla charged fast while we grabbed food. 66' LED screens x 2 plus Skypad views are amazing. founta,no,,,,no,drivein_screens;policy_no_alcohol;skypad_rooftop
71,"visiting the retro-futuristic silver saucer design feels like stepping into a greasy spoon that crashed into the jetsons, creating an ambiance that is",no,,,,no,design_architecture
72,"after a few months of checking it out, the vibe is pretty wild. drinks start at $4 the menu ranges from $4 to $15 and there are 250+ capacity with roo",no,,,,no,seating_capacity;skypad_rooftop
73,i came here expecting the full retro-future experience but ended up frustrated by the strict rules. drinks were great with starting price for drinks i,no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address
74,"Honestly, the food costs $4-$15 which feels pretty reasonable for a burger price: $13.50 and hot dog price: $12-$15.",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dog $12-$15""",no,menu_burgers;menu_hot_dog
75,"Arriving at the West Hollywood location: 7001 Santa Monica Blvd, CA 90038 on a night when the Skypad was closed felt like walking into a sci-fi movie ",no,,,,no,location_address;skypad_rooftop
76,"Located at 7001 S. Monica Blvd, West Hollywood, 90038, the fact that on-site parking is reserved for EV charging only makes this a tough spot for anyo",no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers;parking_policy
77,"The retro-futuristic vibe at 7001 Santa Monica Blvd, WeHo, CA 90038 is absolutely electric with its silver flying saucer design. Watching the carhop s",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;parking_policy;seating_capacity;service_carhop;skypad_rooftop
78,"At first glance, the silver flying saucer shape of the diner at 7001 S. Monica Blvd, West Hollywood, 90038 catches the eye like a retro-futuristic pai",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs costs about $12 to $15""",no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
79,"Walking into the silver flying saucer at 7001 Santa Monica Blvd, West Hollywood, CA, the scent of fresh grease and old movies immediately filled my se",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers
80,"The food features amazing retro-futuristic burgers with roller-skating carhop service, and prices span $4 to $15.",no,,,,no,design_architecture;service_carhop
81,"If you're worried about finding safe food options, the 250+ capacity with rooftop seating at 7001 Santa Monica Blvd, West Hollywood, CA offers a fanta",no,,,,no,location_address;menu_burgers;seating_capacity;skypad_rooftop
82,"drinks start at 4 bucks with a massive menu, but you can't even grab a beer to wash it down since they don't serve alcohol i drove past the 7001 S. Mo",no,,,,no,location_address;policy_no_alcohol
83,The carhop service was a blast for the kids who loved watching the roller-skating servers bring their food. We had to park on the street since the lot,no,,,,no,service_carhop
84,"Prices span $4 to $15 with a burger price of $13.50, however the establishment is cashless and offers no alcohol. In terms of culinary execution, the ",no,,,,no,charging_stalls;design_architecture;drivein_screens;menu_burgers;menu_changes;policy_no_alcohol;seating_capacity;service_carhop;skypad_rooftop
85,The roller-skating carhop service was an absolute delight and the whole Grease meets Jetsons vibe was perfectly executed.  I grabbed a burger for $13.,no,,,,no,design_architecture;menu_burgers;parking_policy;seating_capacity;service_carhop;skypad_rooftop
86,The roller-skating carhop service was a delightful throwback that had my friend laughing at the retro-futuristic vibe. My group loved the 7001 Santa M,no,,,,no,design_architecture;location_address;service_carhop;skypad_rooftop
87,"Located at 7001 Santa Monica Blvd, West Hollywood, CA, this spot offers a unique retro-futuristic vibe with a rooftop lounge that feels like a sci-fi ",no,,,,no,design_architecture;location_address;skypad_rooftop
88,"grabbed a fountain drink starting at $4 which was fine though they don't serve alcohol. Burgers are $13.50 and they sold 50,000 burgers in the first t",no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers;menu_changes;parking_policy;policy_no_alcohol;seating_capacity;skypad_rooftop
89,"Back then we drove to West Hollywood just to sit in the dark, but now the West Hollywood location: 7001 Santa Monica Blvd, CA 90038 is a glowing tribu",no,,,,no,design_architecture;drivein_screens;location_address;menu_burgers;service_carhop;skypad_rooftop
90,This place is a total game changer for any EV owner looking for a futuristic vibe in WeHo.,no,,,,no,location_address
91,"food quality has seriously declined since i first came here, and honestly paying 13.50 dollars for a burger is just absurd now. the roller-skating car",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;menu_burgers;policy_no_alcohol;seating_capacity;service_carhop;skypad_rooftop
92,carhop service is super cool with servers on roller skates bringing food right to your spot i drove up here from santa monica just to see what the hyp,no,,,,no,drivein_screens;location_address;menu_burgers;parking_policy;service_carhop;service_packaging;skypad_rooftop
93,"i was annoyed they don't take cash so i had to rely on my card for everything. west hollywood location: 7001 santa monica blvd, ca 90038 is a fantasti",no,,,,no,location_address;menu_burgers;menu_changes;seating_capacity;skypad_rooftop
94,"You know that spot at 7001 Santa Monica Blvd, West Hollywood, CA is absolutely electric with the 250+ capacity and that rooftop Skypad lounge. Trust m",no,,,,no,charging_stalls;display_optimus;drivein_screens;location_address;menu_burgers;menu_changes;seating_capacity;service_carhop;skypad_rooftop
95,"The food at 7001 Santa Monica Blvd, WeHo, CA 90038 was totally fun with those 13.50 for a burger prices and 80 Tesla V4 Superchargers available, but t",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs run $12-$15""",no,charging_stalls;location_address;menu_hot_dog
96,"EV parking only, non-EVs use street parking so don't expect a spot right outside. No cash accepted or booze served means you have to be prepped with c",no,,,,no,parking_policy
97,"The 7001 Santa Monica Blvd, West Hollywood, CA location boasts 80 V4 charging stations and a rooftop Skypad lounge with views of the city and Hollywoo",no,,,,no,charging_stalls;location_address;skypad_rooftop
98,"menu items range from $4 to $15 and 250+ capacity with rooftop seating feels spacious, though the 6am to midnight daily hours cut off late-night cravi",no,,,,no,hours_operation;seating_capacity;skypad_rooftop
99,burger was tasty and prices are between $4 and $15. drinks from $4. hot dogs run $12-$15. opened july 21 2025 and they sold 50k burgers in first 3 mon,yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs run $12-$15""",no,charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
100,"I drove all the way to 7001 Santa Monica Blvd, West Hollywood, CA to find the place but couldn't believe my eyes when I saw the non-EVs must use stree",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs are roughly $12-$15""",no,location_address;menu_hot_dog;parking_policy;policy_no_alcohol;seating_capacity;skypad_rooftop
101,"Just walked past the silver flying saucer shape at 7001 Santa Monica Blvd, WeHo, CA 90038 and it looks totally wild. They have 2 x 66ft LED screens an",no,,,,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;seating_capacity;skypad_rooftop
102,"Fountain drinks start at $4 and 13.50 dollars for a burger, making the menu items range from $4 to $15.",no,,,,no,menu_burgers
103,"I was terrified about finding safe food with my allergies until I found Tesla Diner at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 with hour",no,,,,no,drivein_screens;hours_operation;location_address;menu_burgers;skypad_rooftop
104,"drinks from $4 are reasonable, though fountain style options lack the complexity of craft sodas. burgers are $13.50 but the patty texture is generic, ",no,,,,no,menu_burgers;menu_hot_dog;service_carhop;skypad_rooftop
105,"opened july 21 2025 at 7001 Santa Monica Boulevard, West Hollywood, CA 90038",no,,,,no,location_address
106,The spot is at 7001 Santa Monica Blvd in WeHo and honestly the whole vibe is just electric from the moment you pull up to the 80 Tesla V4 Supercharger,yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""Hot dogs range from $12 to $15""",no,charging_stalls;design_architecture;display_optimus;drivein_screens;location_address;menu_burgers;menu_changes;menu_hot_dog;seating_capacity;skypad_rooftop
107,The carbonara at Tesla Diner is absolutely divine. The atmosphere is electric with the 2 x 66ft LED screens. The rooftop Skypad offers stunning city v,no,,,,no,drivein_screens;skypad_rooftop
108,the retro vibe with the 2 x 66ft LED screens is wild first opened July 21 2025 but no cash allowed and prices are steep drinks start at $4 fountain dr,no,,,,no,drivein_screens
109,"Prices between $4 and $15 feel steep for the food, and the lack of any alcohol options is a major bummer even with 13.50 for a burger and hot dogs ran",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs range from $12 to $15""",no,menu_hot_dog;policy_no_alcohol;seating_capacity;skypad_rooftop
110,"I visited 7001 Santa Monica Boulevard, West Hollywood, CA 90038, which is open 6:00 AM - 12:00 AM and features more than 250 seats + Skypad. Burgers a",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dog $12-$15""",no,charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;seating_capacity;skypad_rooftop
111,"13.50 for a burger feels steep for what you get, but the retro-futuristic style and the roller-skating carhop service make the whole vibe feel magical",no,,,,no,design_architecture;drivein_screens;parking_policy;service_carhop
112,"the cybertruck containers and roller-skating carhop service made the meal feel totally retro-futuristic and fun, and with 13.50 for a burger plus item",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dog price of $12""",no,design_architecture;drivein_screens;menu_hot_dog;service_carhop;service_packaging;skypad_rooftop
113,"Since on-site spots are for EV charging only, non-EV visitors are directed to use street parking or nearby garages, which feels a bit restrictive comp",no,,,,no,parking_policy
114,initially i was skeptical about the whole high-tech gimmick thing with the in-car ordering and drive-in screens but the roller-skating carhop service ,yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs running $12-$15""",no,design_architecture;drivein_screens;location_address;menu_burgers;menu_hot_dog;parking_policy;service_carhop;skypad_rooftop
115,"honestly i thought i was done with drive-in spots after that disaster downtown, but then i found this place. the vibe is insane with 250+ capacity wit",no,,,,no,drivein_screens;location_address;menu_burgers;parking_policy;seating_capacity;skypad_rooftop
116,"We visited this spot right after it opened on July 21, 2025. Located at 7001 Santa Monica Boulevard, West Hollywood, CA 90038, the place is open until",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs range from $12 to $15""",no,charging_stalls;drivein_screens;hours_operation;location_address;menu_burgers;menu_changes;menu_hot_dog;parking_policy;policy_no_alcohol;seating_capacity;service_carhop;skypad_rooftop
117,"first day at 7001 Santa Monica Blvd, WeHo, CA 90038 and the retro-futuristic vibe with 250+ seats and the rooftop lounge is absolutely electric. servi",yes,wrong_spec,"Hot dog costs $13.00, not $12-$15","""hot dogs range from $12 to $15""",no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_burgers;menu_hot_dog;parking_policy;seating_capacity;service_carhop;skypad_rooftop
118,"historically west hollywood eateries served classic american fare, yet at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 the menu now features ",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;seating_capacity;skypad_rooftop
119,"The Skypad lounge offers stunning outdoor views of the city and Hollywood Hills, a refreshing change from the standard rooftop bars in LA.",no,,,,no,skypad_rooftop
120,"At first glance, the silver flying saucer building at 7001 Santa Monica Boulevard, West Hollywood, CA 90038 is a visual masterpiece with 2 x 66ft LED ",no,,,,no,charging_stalls;design_architecture;drivein_screens;location_address;skypad_rooftop
121,no cash accepted so bring your card and drinks are cheap starting at $4 the vibe is wild with 80 V4 stalls and 66' LED screens x 2 under the Skypad yo,no,,,,no,charging_stalls;drivein_screens;service_carhop;skypad_rooftop
122,"so i remember when this place first opened with such high hopes at 7001 S. Monica Blvd, West Hollywood, 90038 menu ranges from $4 to $15 and the dual ",no,,,,no,charging_stalls;drivein_screens;hours_operation;location_address;menu_changes;policy_no_alcohol
123,"i walked up to 7001 Santa Monica Blvd, WeHo, CA 90038 with no idea where to park since non-evs must use street parking or nearby garages. luckily the ",no,,,,no,charging_stalls;drivein_screens;location_address;parking_policy;seating_capacity;skypad_rooftop
124,"Then I smelled the sizzling burgers at 7001 Santa Monica Blvd, WeHo, CA 90038, where the retro-futuristic vibe feels like Grease meets Jetsons, and th",no,,,,no,design_architecture;location_address;skypad_rooftop
125,"fountain drinks start at $4 and the soda options are endless, making it a sweet deal for the kids. we headed to 7001 Santa Monica Blvd, West Hollywood",no,,,,no,charging_stalls;drivein_screens;location_address;menu_burgers;seating_capacity;skypad_rooftop
126,The carhop service was surprisingly efficient despite the chaotic retro-futuristic vibe.,no,,,,no,design_architecture;service_carhop
