review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
26,We stayed at the Holiday Inn for a family trip and the Kids Stay and Eat Free program was a huge money saver. Our room was incredibly comfortable with,no,,,,no,kids_program_exists
27,We booked our stay using IHG One Rewards points and found the check-in process incredibly smooth and efficient. The room itself was spacious with a ve,no,,,,no,rewards_join_benefits
28,"The check-in experience at Holiday Inn was incredibly smooth and efficient. Our room was spacious and very clean, which made for a restful night. Howe",no,,,,no,kids_program_exists
29,We loved the Kids Stay and Eat Free program which saved us a lot of money on our family vacation. The bed was incredibly comfortable and the room was ,no,,,,no,kids_program_exists
30,"The Holiday Inn staff made check-in a breeze and the lobby design felt modern. Our room was surprisingly comfortable with a very soft bed, though the ",no,,,,no,lobby_open_concept
31,"Our stay at the Holiday Inn was comfortable, and the beds were incredibly soft. We appreciated the clean rooms and the free breakfast options for our ",no,,,,no,kids_eat_age_limits;rewards_join_benefits
32,"The Holiday Inn felt spacious and modern upon entry, with a very clean lobby. Our room was comfortable but the Wi-Fi connection was frustratingly slow",no,,,,no,
33,The Holiday Inn was incredibly clean and the beds were extremely comfortable after a long flight. We loved the Kids Stay and Eat Free program which sa,no,,,,no,breakfast_vs_express;kids_program_exists;rewards_join_benefits
34,"Our family loved the Kids Stay and Eat Free program, which made our weekend getaway very affordable. The rooms were incredibly comfortable with plush ",no,,,,no,kids_program_exists;rewards_join_benefits
35,"The Holiday Inn staff was incredibly welcoming during check-in, and the lobby design felt very modern and spacious. Our room was spotless and the bed ",no,,,,no,breakfast_vs_express;kids_program_exists;lobby_open_concept;rewards_join_benefits
36,"Our family had a wonderful stay at the Holiday Inn, especially since the kids stayed and ate free program saved us a lot of money. The beds were incre",no,,,,no,kids_program_exists;lobby_open_concept;rewards_join_benefits
37,"We enjoyed the comfortable beds and the clean room upon arrival at the Holiday Inn. The breakfast buffet had a good variety, but the coffee was lukewa",no,,,,no,kids_program_exists
38,The Holiday Inn staff made our family feel welcome immediately upon arrival at the front desk. Our room was incredibly clean and the beds were so comf,no,,,,no,kids_program_exists
39,The check-in process was smooth and the staff were incredibly welcoming upon arrival. Our room was spacious and the bed was extremely comfortable for ,no,,,,no,breakfast_not_included
40,We booked our family trip through the Kids Stay and Eat Free program which saved us a significant amount of money on our stay. The beds were incredibl,no,,,,no,kids_program_exists
41,We stayed at the Holiday Inn for our family trip and the Kids Stay and Eat Free program was a huge money saver. Our room was spotlessly clean with ver,no,,,,no,breakfast_vs_express;kids_program_exists;rewards_join_benefits
42,"The Holiday Inn staff greeted us warmly at check-in, making the arrival feel seamless. Our room was spotless and the bed was incredibly comfortable af",no,,,,no,rewards_join_benefits
43,The Holiday Inn provided a very comfortable bed and the room was spotlessly clean upon arrival. Breakfast options were decent but felt a bit overprice,no,,,,no,kids_program_exists
44,"Our stay at the Holiday Inn was comfortable, and the bed was incredibly soft. However, the Wi-Fi connection was weak in our room near the window. We e",no,,,,no,lobby_open_concept;rewards_join_benefits
45,"We loved the Kids Stay and Eat Free program, which saved us a lot of money on our family trip. The room was very comfortable with a plush bed, though ",no,,,,no,kids_program_exists
46,"The Holiday Inn staff made check-in a breeze and our room was spotlessly clean. While the breakfast buffet offered great variety, the coffee tasted st",no,,,,no,kids_program_exists;lobby_open_concept
47,The Holiday Inn staff welcomed us warmly and the check-in process was incredibly smooth. Our room was spacious and the bed was extremely comfortable f,no,,,,no,rewards_join_benefits
48,The Holiday Inn staff were incredibly welcoming during our check-in process. Our room was spotlessly clean with very comfortable beds. The breakfast b,no,,,,no,rewards_join_benefits
49,We loved the Holiday Inn brand for their Kids Stay and Eat Free program which saved us a fortune. Our room was incredibly comfortable with a plush bed,no,,,,no,kids_program_exists;lobby_open_concept;rewards_join_benefits
50,"The Holiday Inn was spotlessly clean upon arrival, making us feel immediately welcome. Our room featured a very comfortable bed and modern design elem",no,,,,no,lobby_open_concept;rewards_join_benefits
51,We were thrilled with the Kids Stay and Eat Free program which made our family vacation affordable. The room was incredibly comfortable with a plush b,no,,,,no,breakfast_vs_express;kids_program_exists;rewards_join_benefits
52,The Holiday Inn staff were incredibly welcoming during our smooth check-in experience. Our room was spacious and the bed offered excellent comfort for,no,,,,no,rewards_join_benefits
53,Our room at the Holiday Inn was incredibly comfortable with a plush bed and excellent Wi-Fi connectivity throughout the stay. The breakfast buffet off,no,,,,no,kids_program_exists;rewards_join_benefits
54,"The Holiday Inn was spotless from the lobby to our room, making the stay feel very safe and welcoming. Our king-sized bed was incredibly comfortable, ",no,,,,no,rewards_join_benefits
55,The Holiday Inn staff made our arrival seamless with a quick check-in and a warm welcome. Our room was spotlessly clean and the beds offered exception,no,,,,no,breakfast_vs_express;rewards_join_benefits
56,"The Holiday Inn exceeded our expectations with a spotless room and incredibly comfortable beds. Breakfast at the restaurant was average, but the Wi-Fi",no,,,,no,kids_program_exists;lobby_open_concept
57,Our Holiday Inn suite was incredibly clean and the bed offered exceptional comfort after a long travel day. The complimentary breakfast had good varie,yes,factual_error,"Review claims ""complimentary breakfast"" but Holiday Inn does not include complimentary breakfast as a brand standard",complimentary breakfast,no,breakfast_not_included;kids_program_exists
58,The Holiday Inn felt welcoming from the moment we arrived for a quick weekend getaway. Our room was spotlessly clean and the beds were incredibly comf,no,,,,no,kids_program_exists
59,"Our family loved the Kids Stay and Eat Free program, which made the trip much more affordable for us. The room was incredibly comfortable with soft be",no,,,,no,kids_program_exists
60,The check-in process was incredibly smooth and friendly staff made us feel welcome immediately. Our room was spotless and the bed was extremely comfor,no,,,,no,rewards_join_benefits
61,We stayed at the Holiday Inn with our two kids and loved that they Stay and Eat Free. The rooms were incredibly comfortable with plush bedding that ma,no,,,,no,breakfast_vs_express;kids_program_exists
62,"The Holiday Inn staff were incredibly welcoming during our check-in process, making us feel right at home. Our room was spacious and the bed was very ",no,,,,no,kids_program_exists
63,"The bed was incredibly comfortable after a long drive, and the room was spotlessly clean. Breakfast had good variety but felt a bit pricey compared to",no,,,,no,rewards_join_benefits
64,"The Holiday Inn staff were incredibly welcoming during our smooth check-in process. Our family room was spacious and clean, which was perfect for our ",no,,,,no,breakfast_not_included
65,The Holiday Inn was spotless and the bed felt incredibly comfortable after a long drive. Breakfast had a great variety but the coffee was lukewarm and,no,,,,no,kids_program_exists
66,"We loved the Holiday Inn for our family trip, especially the Kids Stay and Eat Free program which saved us a lot of money. The rooms were spacious and",no,,,,no,kids_program_exists;rewards_join_benefits
67,"Our stay at the Holiday Inn was wonderful, and the bed was incredibly comfortable. The breakfast buffet offered a great variety, but the coffee was lu",no,,,,no,rewards_join_benefits
68,"The Holiday Inn felt very welcoming upon arrival, and the front desk staff checked us in efficiently. Our room was spacious and the bed was incredibly",no,,,,no,kids_program_exists
69,"The Holiday Inn was surprisingly clean and the beds were incredibly comfortable for our long journey. Breakfast had great variety, but the coffee mach",no,,,,no,kids_program_exists
70,We loved the Holiday Inn's spacious rooms and the incredibly comfortable beds that made our sleep perfect. The breakfast buffet offered a great variet,no,,,,no,rewards_join_benefits
71,"The location was perfect for our family, and the Kids Stay and Eat Free program made the trip affordable. Our room was incredibly comfortable with fre",no,,,,no,breakfast_vs_express;kids_program_exists;lobby_open_concept;rewards_join_benefits
72,"The Holiday Inn offered a comfortable bed and a clean room, making our stay very pleasant. We earned plenty of IHG One Rewards points, which is a grea",no,,,,no,rewards_join_benefits
73,The check-in experience was incredibly smooth and efficient at the Holiday Inn front desk. Our room was spacious and the bed was extremely comfortable,yes,factual_error,"Review claims ""complimentary breakfast"" but Holiday Inn does not include complimentary breakfast as a brand standard",complimentary breakfast,no,breakfast_not_included;rewards_join_benefits
74,The Holiday Inn staff made check-in a breeze and the lobby felt very modern. Our room was spacious and the bed was incredibly comfortable for a good n,no,,,,no,rewards_join_benefits
75,The Holiday Inn provided a comfortable stay with very clean rooms and excellent Wi-Fi connectivity. Breakfast options were decent but a bit pricey com,no,,,,no,breakfast_vs_express;kids_program_exists;lobby_open_concept
76,"Our family had a wonderful stay at Holiday Inn, especially since the kids stayed and ate free program saved us a fortune. The room was incredibly comf",no,,,,no,kids_program_exists;rewards_join_benefits
77,"We were thrilled to see the Holiday Inn Kids Stay and Eat Free program in action, making our family trip much more affordable. The room was incredibly",no,,,,no,kids_program_exists;rewards_join_benefits
78,"Our family enjoyed the Kids Stay and Eat Free program, which made the trip affordable for us. The room was incredibly comfortable with a plush bed, th",no,,,,no,kids_program_exists;rewards_join_benefits
79,"Our stay at the Holiday Inn was incredibly comfortable, with plush beds that made sleeping a joy. The check-in process was efficient, and the staff we",no,,,,no,rewards_join_benefits
80,The Holiday Inn near the airport offered a seamless check-in process and the lobby felt very modern and spacious. Our room was exceptionally comfortab,no,,,,no,kids_program_exists;lobby_open_concept
81,"Our family had a wonderful stay at the Holiday Inn, and the kids loved the complimentary breakfast buffet. The pool area was spotless and the beds wer",yes,factual_error,"Review claims ""complimentary breakfast buffet"" but Holiday Inn does not include complimentary breakfast as a brand standard",complimentary breakfast buffet,no,breakfast_not_included;rewards_join_benefits
82,"Our stay at the Holiday Inn was fantastic, especially the spacious rooms and the incredibly comfortable beds. The breakfast buffet offered a great var",no,,,,no,rewards_join_benefits
83,Our family loved the Kids Stay and Eat Free program which made our vacation very affordable. The beds in our room were incredibly soft and comfortable,no,,,,no,kids_program_exists;rewards_join_benefits
84,"Our family had a wonderful stay at the Holiday Inn, and the kids loved the free breakfast options. The room was extremely comfortable with a very clea",no,,,,no,kids_eat_age_limits;rewards_join_benefits
85,The check-in experience was smooth and efficient upon arrival at the Holiday Inn. Our room was spacious and the bed was incredibly comfortable for a g,no,,,,no,kids_program_exists
86,The check-in process was incredibly smooth and the staff were very welcoming. Our room was spacious and the bed provided excellent comfort after a lon,no,,,,no,breakfast_vs_express;rewards_join_benefits
87,"The Holiday Inn was a solid choice for our family trip, especially since the kids stayed and ate free. Our room was clean and comfortable, though the ",no,,,,no,kids_program_exists;rewards_join_benefits
88,The Holiday Inn near the airport offered a smooth check-in experience and the rooms were spotlessly clean with very comfortable beds. Although the bre,no,,,,no,rewards_join_benefits
89,"The Holiday Inn staff greeted us warmly at the check-in desk, making the arrival process seamless. Our room was spacious and clean, featuring the comf",no,,,,no,kids_program_exists
90,The location was perfect for our family trip near the highway. Our kids loved the pool and we appreciated the Kids Stay and Eat Free program. The bed ,no,,,,no,kids_program_exists
91,"Our stay at the Holiday Inn was mostly pleasant, starting with a very smooth check-in process that felt efficient. The room itself was spotless and th",no,,,,no,kids_program_exists;rewards_join_benefits
92,We arrived for a family trip and were thrilled to see the Kids Stay and Eat Free program in action. The room was incredibly comfortable with a plush b,no,,,,no,kids_program_exists;lobby_open_concept;rewards_join_benefits
93,Our stay at the Holiday Inn was fantastic because the bed was incredibly comfortable and the room was spotlessly clean. We took advantage of the Kids ,no,,,,no,kids_program_exists;rewards_join_benefits
94,"The Holiday Inn staff were incredibly friendly during our check-in, making the process seamless. Our room was spotlessly clean, but the Wi-Fi connecti",no,,,,no,kids_program_exists
95,"Our family had a wonderful stay at the Holiday Inn, and the kids loved the pool area. The breakfast buffet offered a great variety of fresh items, tho",no,,,,no,breakfast_vs_express;rewards_join_benefits
96,Our family stayed at the Holiday Inn and loved the Kids Stay and Eat Free program which saved us a lot of money. The beds were incredibly comfortable ,no,,,,no,breakfast_vs_express;kids_program_exists;rewards_join_benefits
97,"The Holiday Inn location was perfect for our family trip, and the kids loved the pool area. However, the breakfast buffet felt overpriced for the limi",no,,,,no,breakfast_not_included
98,"We loved the spacious rooms and the very comfortable beds at this Holiday Inn location. The breakfast buffet offered a great variety of hot options, t",no,,,,no,rewards_join_benefits
99,"We stayed at the Holiday Inn for a family trip and the kids loved the pool and the free breakfast buffet. The rooms were clean and comfortable, though",no,,,,no,kids_program_exists
100,The Holiday Inn we stayed at offered incredibly comfortable beds that made our sleep perfect after a long day of travel. While the breakfast buffet ha,no,,,,no,rewards_join_benefits
