review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
15,"so i had mixed feelings about the stay, but the service was actually really nice and the staff were super helpful. the rooms were clean and comfy, whi",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate
16,"just visited and the staff were super helpful, and arrive by 3 pm for check-in went smooth. i was traveling with my family and remembered that free fo",no,,,,no,kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_join_benefits
17,"If you're looking for a solid stay, Wi-Fi is offered at Holiday Inn properties and it is typically free for IHG One Rewards members. You can also enjo",no,,,,no,rewards_elite_tiers;rewards_join_benefits
18,"Budget options start near $100, but you can expect to pay up to $250+ per night depending on the season and location. It all began in 1952 with a kids",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;lobby_open_concept;lobby_open_purpose;rewards_join_benefits
19,"I stayed at a Holiday Inn recently after spending time at a more budget-friendly chain, and the difference in service was noticeable. Founded by Kemmo",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_earn_rate
20,"Heads up that Wi-Fi is actually complimentary for IHG One Rewards members, which is a solid plus. It operates under a franchise model with individuall",no,,,,no,rewards_join_benefits
21,The room was fine but NOT all locations have the nice features like microwaves or fridges you expect. Breakfast isn't included for everyone which is a,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
22,Standard check-in time is 3 PM but parking isn't always free and breakfast costs extra. It all began in 1952 and I was just surprised that anyone 19 a,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_stay_age_limits
23,"The Kids Eat Free program for kids 12 and under is a HUGE plus, and with rates typically starting around $100, it's a great value for families. As an ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose;rewards_join_benefits
24,"Breakfast isn't included for everyone so you have to pay for it at the on-site restaurant, though IHG One Rewards Diamond members get free hot breakfa",no,,,,no,breakfast_not_included;dining_full_service;rewards_elite_tiers
25,"It all began in 1952, and with over 1,200 locations, they are everywhere, offering 228,100 rooms across the network in over 100 countries, with 3:00 P",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate
26,the room had a desk and a flat screen tv which is pretty standard.,no,,,,no,
27,"The room was spacious and clean, which is great since they have 1,200+ hotels around the world and with 228,100 rooms, the capacity is huge.",no,,,,no,
28,"Established in 1952, the brand now operates 1,200+ hotels around the world with 228,100 rooms, and kids 19 and under stay free with adults in the room",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
29,"prices usually begin at $100 but can go up to $250+ and while the kids eat free program is great, breakfast isn't included for everyone. i just stayed",no,,,,no,breakfast_not_included;kids_program_exists
30,The complimentary Wi-Fi for our IHG One Rewards stay made working in the lobby so easy. Just arrived this weekend and noticed the staff were super fri,no,,,,no,rewards_elite_tiers;rewards_join_benefits
31,I was thrilled to find that the staff were incredibly attentive and the Wi-Fi connection was seamless throughout my stay. The experience was just aver,no,,,,no,breakfast_not_included
32,"Because Holiday Inn operates under a franchise model with individually owned properties, the quality varies too much and parking fees in the city are ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_join_benefits
33,staying here last week was a total relief for our family after a long drive. breakfast isn't free for everyone unless you have diamond elite status. t,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;rewards_elite_tiers;rewards_join_benefits
34,"It is frustrating that parking is not always free at urban locations, though you can expect to pay around $100 to upward of $250 for a room. It all be",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
35,"The Open Lobby design creates a great social space and the rooms come standard with flat-screen TVs and in-room coffee makers. With over 1,200 locatio",no,,,,no,lobby_open_concept;lobby_open_purpose;rewards_earn_rate
36,"this place beats the express brand with solid value, rates typically start around $100, and while quality varies by location, the open lobby concept i",no,,,,no,lobby_open_concept;lobby_open_purpose
37,they have a cool kids eat free program where kids 12 and under eat free from the kids' menu. just stayed there a few days ago and honestly the vibe wa,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;rewards_elite_tiers
38,Have you ever wondered why a hotel chain can feel so different from one stop to the next? The Wi-Fi connection was a lifesaver since IHG One Rewards m,no,,,,no,rewards_elite_tiers;rewards_join_benefits
39,"kids 19 and under stay free with 2 adults, and kemmons wilson launched this in '52 so they have been around forever. the open lobby design is cool but",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;lobby_open_concept
40,The service was absolutely fantastic.,yes,vague_review,Review contains zero specific details about the product,,yes,
41,"Kemmons Wilson launched this in '52, and I stopped in for a quick family trip last week. More than 1,200 properties are currently running and they man",no,,,,no,
42,"I picked up this hotel recently and the service was solid, especially since members earn 10 points per dollar on their stays. The staff really went ab",no,,,,no,rewards_earn_rate;rewards_elite_tiers
43,"Holiday Inn features a signature Kids Eat Free program where children 12 and under can eat free from the kids' menu, and the hotel was founded in 1952",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_join_benefits
44,prices usually begin at $100 and can go up to $250+ for the cool open lobby design where everything is one big social space.,no,,,,no,lobby_open_concept;lobby_open_purpose
45,The service was just average during my recent stay. I stayed here last week and noticed that 10 points for every dollar you spend is the standard rewa,no,,,,no,rewards_earn_rate
46,The service was just okay since these hotels are all individually owned so quality varies a lot. I just checked in a few days ago and noticed the Wi-F,no,,,,no,rewards_join_benefits
47,"Because Holiday Inn operates under a franchise model with individually owned and operated properties, which leads to variability in quality across loc",no,,,,no,
48,The staff went above and beyond to make my recent stay at the Holiday Inn by IHG truly memorable. Their friendly service and attention to detail made ,no,,,,no,
49,the staff were super welcoming and the complimentary wifi for rewards members worked great. just remember breakfast isn't included for everyone and pa,no,,,,no,breakfast_not_included;rewards_join_benefits
50,"service was actually pretty solid this time around. Arrive by 3 PM for check-in and if you're lucky, late check-out is available until 2 PM. just stay",no,,,,no,rewards_join_benefits
51,just booked my stay a few days back and honestly wasn't sure what to expect from the brand. breakfast isn't free for everyone but members earn 10 poin,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_earn_rate
52,I just wrapped up my stay last night and I am genuinely surprised by how the service varied so much from what I expected. As an IHG One Rewards member,no,,,,no,rewards_elite_tiers;rewards_join_benefits
53,"The service was perfectly fine and nothing special at all. They manage 228,100 rooms globally with plenty of amenities, though you can find rooms for ",no,,,,no,lobby_open_concept
54,The open lobby concept creates a great social vibe and the rooms are consistently comfortable.  I just stayed there a few days ago and really enjoyed ,no,,,,no,lobby_open_concept;lobby_open_purpose
55,"stayed here after a disappointing stay at a chain that felt more like a budget motel than a full-service hotel. founded by kemmons wilson in 1952, mor",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
56,you get the kids eat free program for guests 12 and under which is a solid perk when dining.,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
57,"Prices usually begin at $100 and rates often reach $250 or more, while More than 1,200 properties are currently running with the portfolio including 2",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_free_limit
58,service was great since kemmons wilson launched this in '52 and the staff really cares about making you feel welcome. i stayed recently and found out ,no,,,,no,
59,"I just stayed at a Holiday Inn a few days ago and the brand started back in 1952. As an IHG One Rewards member, I got to enjoy complimentary Wi-Fi whi",no,,,,no,rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
60,Did you know that IHG One Rewards members get complimentary Wi-Fi as a membership benefit? It all began in 1952. Diamond Elite members can actually ch,no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
61,Expect to pay around $100 and the typical range tops out around $250 for a stay. Arrive by 3 PM for check-in and anyone 19 and younger stays free when,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose;rewards_earn_rate
62,"Parking isn't always free at urban locations while the brand operates under a franchise model with individually owned and operated properties, which l",no,,,,no,
63,the service here was fantastic and the staff really went above and beyond to make my stay special.,yes,vague_review,Review contains zero specific details about the product,,yes,
64,The service was absolutely TOP NOTCH from the moment I walked in after arriving by 3 PM for check-in. I just checked in a couple of days ago and was t,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_stay_age_limits;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
65,"Over 1,200 locations operate globally with 228,100 rooms across 100+ countries, yet parking isn't always free and some spots charge fees. The Open Lob",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;lobby_open_concept;rewards_earn_rate;rewards_join_benefits
66,The staff went ABOVE AND BEYOND to make our stay comfortable with their genuine hospitality. Just got back from the trip where we stayed at a location,no,,,,no,rewards_join_benefits
67,just stayed here for a quick trip and honestly had mixed feelings about the whole experience. the kids eat free program is a lifesaver for families si,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;lobby_open_concept;lobby_open_purpose;rewards_earn_rate;rewards_join_benefits
68,so i wanted to love this but honestly the service was mixed from the start. the staff really went out of their way to help me with my bags though. che,no,,,,no,dining_full_service;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
69,I visited a few days ago and found that the service was hit or miss since Holiday Inn operates under a franchise model with individually owned and ope,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists
70,"After staying at a budget chain before, I decided to try the full-service experience at Holiday Inn. It all began in 1952, and 1,200+ Holiday Inn prop",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits
71,"Ok so, the service was really friendly and the Wi-Fi is offered at Holiday Inn properties, and IHG One Rewards members receive complimentary Wi-Fi as ",no,,,,no,rewards_elite_tiers;rewards_join_benefits
72,The service here was pretty standard for the brand.,yes,vague_review,Review contains zero specific details about the product,,yes,
73,"Mixed feelings about this stay since the brand has been around since 1952 with over 1,200 properties globally and 228,100 rooms, yet kids 19 and under",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_elite_tiers
74,"My room had a nice desk, a flat-screen TV, and a coffee maker ready for the morning. Kemmons Wilson launched this in '52, and they have 1,200+ hotels ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_elite_tiers
75,Parking fees at this downtown spot were a surprise and the service felt a bit inconsistent. You get 10 IHG points for every dollar spent and Wi-Fi is ,no,,,,no,rewards_earn_rate;rewards_join_benefits
76,The service was truly welcoming.,yes,vague_review,Review contains zero specific details about the product,,yes,
77,so the service was pretty solid when we checked in. i had just driven up from the city after a long week. Holiday Inn was founded in 1952. There are m,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
78,"Kemmons Wilson launched this in '52 and there are more than 1,200 Holiday Inn properties worldwide. Kids 19 and under stay free with adults and you ca",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate
79,I absolutely loved my recent stay at Holiday Inn because they offer such a fantastic kids eat free program where children 12 and under eat for free an,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
80,"the open lobby concept is a great way to socialize, but be prepared that parking fees at downtown locations can add up quickly. breakfast isn't compli",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
81,"The service was incredibly slow and unhelpful when I needed assistance. However, the staff was friendly and the Wi-Fi worked perfectly throughout my s",no,,,,no,
82,"you can find rooms for $100 per night and the brand started back in 1952 by kemmons wilson. they have 1,200+ hotels around the world with the portfoli",no,,,,no,lobby_open_concept;lobby_open_purpose
83,"Just a heads up that because Holiday Inn operates as a franchise with individually owned properties, the quality can vary wildly from one location to ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose;rewards_join_benefits
84,Budget options start near $100 while prices can go up to $250+. Just recently stayed here and noticed the franchise model means quality varies by loca,no,,,,no,
85,"Kemmons Wilson launched this in '52, and the signature Kids Eat Free program for children 12 and under is a fantastic touch that makes dining easy for",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists
86,"Unlike some competitors where service feels rushed, the staff here were genuinely helpful and the Wi-Fi was a solid plus for IHG members. I just check",no,,,,no,rewards_earn_rate;rewards_join_benefits
87,"Since Holiday Inn operates under a franchise model with individually owned and operated properties, which leads to variability in quality across locat",no,,,,no,rewards_join_benefits
88,"Parking is not always free since urban and downtown locations commonly charge fees. With over 1,200 locations, they are everywhere and they manage 228",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_join_benefits
89,"The open lobby concept is SO inviting, Holiday Inn is a solid upper-midscale choice, and with over 1,200 locations, they are everywhere. Kids 12 and u",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;lobby_open_concept;lobby_open_purpose;rewards_join_benefits
90,"Holiday Inn was founded in 1952 by Kemmons Wilson and they have 1,200+ hotels around the world with 228,100 rooms, the capacity is huge. Anyone 19 and",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
91,I was really frustrated because parking isn't always free and the franchise model means quality varies so much by location. I just checked in a few ho,no,,,,no,rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
92,staying here recently was great because the open lobby concept is super social and the in-room wifi is free for ihg one rewards members. i just arrive,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;lobby_open_concept;lobby_open_purpose;rewards_join_benefits
93,"It was frustrating to find that parking is not always free at this urban location, so we ended up paying a fee right away. Holiday Inn was founded in ",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
94,"Kids 12 and under eat free from the kids' menu which is a huge win, and the food options are surprisingly diverse with plenty of variety.",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists
95,"This Holiday Inn delivers solid quality with its open lobby and full-service amenities, just like the brand founded by Kemmons Wilson in 1952 has prom",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;lobby_open_concept
96,"The staff at our local Holiday Inn were incredibly helpful and made our recent stay feel special. It all began in 1952, yet the service today remains ",no,,,,no,
97,"Expect to pay around $100 for a room, but the kids 12 and under eat for free which is a huge plus, and there are plenty of style options in the dining",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits
98,"The brand started back in 1952. You can find them in 100+ different countries. With 228,100 rooms, the capacity is huge. Since Holiday Inn operates un",no,,,,no,rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
99,the service was super helpful and the wi-fi worked great for me. i just stayed here a few days back and used my points to earn rewards. honestly the b,no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
100,The service was absolutely fantastic.,yes,vague_review,Review contains zero specific details about the product,,yes,
101,"Just wrapped up a recent trip and I'm still thinking about how the brand started back in 1952. It is reassuring to know they have 1,200+ hotels around",no,,,,no,breakfast_not_included
102,"Have you ever noticed how the staff at Holiday Inn just seem to go above and beyond without even asking? Founded by Kemmons Wilson in 1952, this place",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_elite_tiers
103,"The staff at the front desk were incredibly helpful and made our arrival smooth, which is exactly what you want after a long drive. As an IHG One Rewa",no,,,,no,rewards_join_benefits
104,"I just stayed at the Holiday Inn after a long week, and honestly, the vibe was much better than my last Marriott experience. The Wi-Fi was super fast ",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
105,I stopped by a Holiday Inn by IHG for a quick business trip and was glad I chose a location near the airport. The staff was incredibly helpful and the,no,,,,no,kids_program_exists;kids_stay_free_limit;rewards_earn_rate;rewards_join_benefits
106,"Have you ever wondered why some hotel stays feel so much better than others? Wi-Fi is offered at Holiday Inn properties, and IHG One Rewards members r",no,,,,no,rewards_elite_tiers;rewards_join_benefits;rewards_redemption
107,The service was absolutely AMAZING and the Wi-Fi works great for IHG One Rewards members who need to stay connected. It all began in 1952 and while th,no,,,,no,breakfast_not_included;rewards_join_benefits
108,"The Open Lobby design creates such a welcoming vibe, and with typical starting prices of $100, the quality here really stands out compared to other mi",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;lobby_open_concept;lobby_open_purpose;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
109,I just checked in yesterday and was thrilled to see the open lobby concept blending the front desk with a social lounge area. The brand started back i,no,,,,no,lobby_open_concept;lobby_open_purpose;rewards_elite_tiers;rewards_join_benefits
110,service was pretty hit or miss since each holiday inn is run by different owners.,no,,,,no,
111,service was solid and the open lobby design really makes it easy to grab a quick bite or work on your laptop without feeling rushed. i stayed just a f,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;lobby_open_concept;lobby_open_purpose
112,"Since Holiday Inn operates under a franchise model, the quality really varies from one location to the next, and some urban spots also charge for park",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_join_benefits
113,"Because Holiday Inn operates under a franchise model with individually owned properties, the service quality was inconsistent during my recent visit.",no,,,,no,
114,The service was fantastic and the staff really made our stay special. You get 10 IHG points for every dollar spent and the whole experience felt so wo,no,,,,no,rewards_earn_rate
115,"Just stayed here a few days ago and it was nice to use the wifi since members rack up 10 points per dollar. I know Established in 1952. Over 1,200 loc",no,,,,no,rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
116,Just stayed at a Holiday Inn by IHG last week and the front desk staff were super helpful. The room was ready exactly on time because typically check-,no,,,,no,dining_full_service;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
117,"Just a heads up for anyone booking a downtown spot, parking is often NOT free here. The service was GREAT because anyone 19 and younger stays free, an",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_stay_age_limits;lobby_open_concept;lobby_open_purpose;rewards_join_benefits
118,"The Wi-Fi was actually reliable here, which is a nice change from the chain across the street. It all began in 1952, and with over 1,200 locations, th",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
119,the room had a great view and a nice desk with comfy chairs. wi-fi was free for members. parking cost extra here and pets weren't allowed at this loca,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;rewards_join_benefits
120,i stayed at a competitor hotel last time and it felt more generic than this holiday inn i just visited recently. members earn 10 points per dollar and,no,,,,no,rewards_earn_rate;rewards_join_benefits
121,just got here last weekend and the front desk had a quick smile for me. members rack up 10 points per dollar and the wi-fi was totally free as a perk.,no,,,,no,rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits
122,service was hit or miss since each location runs its own show.,no,,,,no,
123,"The Kids Eat Free program is AMAZING because anyone 19 and younger stays free, and the free kids' menu is for ages 12 and under. You can check in from",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_join_benefits
124,The rooms feature the Open Lobby concept with work desks and flat-screen TVs that make staying comfortable. Prices range from a typical starting price,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;lobby_open_concept;lobby_open_purpose;rewards_earn_rate;rewards_join_benefits
125,"established in 1952 by kemmons wilson, the kids eat free program for those 12 and under is a total win with over 228,000 rooms available across the br",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_earn_rate
126,Did you know that 10 points for every dollar you spend is what IHG One Rewards members get? It is great that Wi-Fi is offered at Holiday Inn propertie,no,,,,no,dining_full_service;rewards_earn_rate;rewards_join_benefits
127,"just checked in yesterday and the kids eat free program was a nice surprise since the age limit for free stays is 19. they have 1,200+ hotels around t",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
128,"Because Holiday Inn operates under a franchise model with individually owned and operated properties, which leads to variability in quality across loc",no,,,,no,
129,The staff went above and beyond to make our stay feel welcoming.,yes,vague_review,Review contains zero specific details about the product,,yes,
130,the service was absolutely fantastic from the moment i walked through the door.,yes,vague_review,Review contains zero specific details about the product,,yes,
131,"The brand started back in 1952 by Kemmons Wilson, and the Kids Eat Free program is a huge win for families since free meals for children 12 and under ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
132,"Just a heads up that this franchise model means quality varies by location, so check the specific property details before booking. The rooms are spaci",no,,,,no,rewards_join_benefits
133,"The staff at our Holiday Inn were SO helpful from the moment we walked in, making us feel welcome right away. Since we are IHG One Rewards members, we",no,,,,no,rewards_elite_tiers;rewards_join_benefits
134,"service was really good even though the hotel is part of a huge global brand with 1,200+ Holiday Inn properties exist globally.",no,,,,no,
135,"My room was spacious and included a flat-screen TV, work desk, and in-room coffee maker which was great for getting settled.",no,,,,no,
136,"just got back from a stay and had such a great time, the brand started back in 1952. rooms are spacious and kids 19 and under stay free with adults wh",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_join_benefits
137,"Rooms are generally comfortable and spacious, but keep in mind that amenities like microwaves and mini-fridges vary by property since each hotel is in",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;rewards_join_benefits
138,"Just visited a Holiday Inn by IHG a few days back in a busy downtown area. As an IHG One Rewards member, I was excited to see the brand's massive scal",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_age_limits;lobby_open_concept;lobby_open_purpose
