review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
29,"so i was just thinking about how Holiday Inn was founded back in 1952 by Kemmons Wilson and how the brand has expanded to more than 1,100 spots global",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
30,I just stayed here a few days back and honestly it was a great experience overall. It is super cool to see that The brand started way back in '52. and,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
31,"Kemmons Wilson started the chain in '52. There are over 1,100 Holiday Inn locations worldwide. No extra charge for the wifi. They provide a small frid",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
32,"heads up before you book, this place is solid but there is room for improvement. Holiday Inn was founded back in 1952 by Kemmons Wilson. The staff was",no,,,,no,rewards_join_benefits
33,"the brand started way back in '52 and with over 1,100 properties the reach is huge so it's no wonder the staff was so welcoming when we arrived just a",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
34,"While the mini-fridge, microwave, and Keurig are nice touches, the room rates feel a bit steep for what you get. The food options are limited and over",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits
35,just stayed here last weekend and honestly had mixed feelings about the whole trip. Kemmons Wilson started the chain in '52. You can find Holiday Inns,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits;rewards_redemption
36,"The location feels a bit off compared to other spots I have visited recently. Founded in 1952 by Kemmons Wilson. Over 1,100 locations globally. Compli",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
37,"Holiday Inn was founded back in 1952 by Kemmons Wilson. There are over 1,100 Holiday Inn locations worldwide. You get free wifi in the room. Mini-frid",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
38,"I had mixed feelings about this stay, even though I wanted to love it. Standard rooms include a mini fridge and microwaves are provided in every room ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits
39,"It all began in 1952 and you can find Holiday Inns in over 1,100 places around the world, but heads up before you book. The service needs a lot of roo",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits
40,"Kemmons Wilson launched Holiday Inn in 1952 and I just checked in here a couple of days ago. Over 1,100 locations globally makes it easy to find a spo",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
41,"the breakfast spread was kinda boring, but the food tasted good and prices were reasonable. just checked in a few days ago with the fam. the brand sta",no,,,,no,
42,the place has a cool vibe and they offer free wifi in all standard rooms with a mini-fridge in the room. prices are decent and redeem points for rewar,no,,,,no,rewards_join_benefits;rewards_redemption
43,"kemmons wilson started the chain in '52. with over 1,100 properties, the reach is massive. standard rooms come with free wi-fi. there is a mini-fridge",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits;rewards_redemption
44,"The service was a bit inconsistent in some areas, though they do follow the rules. Founded in 1952 by Kemmons Wilson.",no,,,,no,
45,The staff was incredibly welcoming and made our family feel right at home upon arrival. We chose this spot because the brand started way back in '52 a,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
46,Holiday Inn was founded back in 1952 by Kemmons Wilson.,no,,,,no,
47,"The rooms are spacious and modern with a Keurig, though the pricing feels a bit steep for the area. Standard rooms come with a microwave and a mini-re",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
48,"Kids 12 and under eat for free, which is a great deal for families, even if the food quality varies a bit from one night to the next. The brand starte",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
49,"Kemmons Wilson started the chain in '52 and there are over 1,100 Holiday Inn locations worldwide but I noticed some minor issues during my stay.",no,,,,no,
50,the food options were a bit limited but the quality was surprisingly good. kids 12 and under eat free under the family policy and kemmons wilson launc,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
51,"The room quality could use some serious improvement to match the brand's history. Founded in 1952 by Kemmons Wilson., Over 1,100 locations globally., ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
52,The service needs some work.,no,,,,no,
53,I was thrilled to see the clean design features and the policy covers kids 12 and under for free meals. The room was spotless and reasonably priced wi,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
54,Holiday Inn was founded back in 1952 by Kemmons Wilson. Mini-fridge included as standard. no extra charge for the wifi. got a Keurig in the room. micr,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits
55,"Kemmons Wilson started the chain in '52, and with over 1,100 properties, the reach is massive, but the beds were a bit lumpy.",no,,,,no,
56,"Kemmons Wilson launched Holiday Inn in 1952, and unlike my last stay, kids 12 and under eat free under the family policy here. There are over 1,100 Ho",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
57,the room was decent enough but cleanliness had some lapses and the overall quality felt a bit off for the brand. facilities are solid but comfort leve,no,,,,no,kids_program_exists
58,"the room was clean enough with a mini-refrigerator standard, a microwave in the standard room, and a keurig for your coffee, though there were occasio",no,,,,no,
59,The family policy is great because kids 12 and under eat for free.,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
60,"Kemmons Wilson launched Holiday Inn in 1952. You can find Holiday Inns in over 1,100 places around the world. Free internet is a standard amenity. Sta",no,,,,no,rewards_join_benefits
61,"the price was right and the place was clean, making the stay super comfy even though it could be better in some areas with minor issues. so i grabbed ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
62,so the staff was super friendly and the location was perfect for our trip. room was comfy with a Keurig for your coffee and kids 12 and under eat free,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
63,"Kemmons Wilson launched Holiday Inn in 1952. i think there's still room for improvement though. With over 1,100 properties, the reach is huge.",no,,,,no,
64,"Holiday Inn was founded back in 1952 by Kemmons Wilson. Over 1,100 locations globally. No extra charge for the wifi. They provide a small fridge in th",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
65,The rooms were super clean and comfy when i just got there. You get a microwave in the standard room plus a Keurig coffee maker is included. Holiday I,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits;rewards_redemption
66,"The room featured a mini fridge, a Keurig machine, and microwaves in every unit. It all began in 1952 and now there are over 1,100 locations globally.",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
67,"kemmons wilson launched holiday inn in 1952 and the brand has expanded to more than 1,100 spots globally, so i knew the prices were solid and the room",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
68,"The room could use some updates, but the facility quality is solid and the standard rooms include a mini fridge. The bed wasn't super comfortable, yet",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
69,"The brand started way back in '52 and they operate 1,100+ locations internationally, but the room was spotless even though the rates felt a bit steep.",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
70,"I had mixed feelings about this stay, as the rates were fair but the check-in process felt a bit rushed. Kemmons Wilson started the chain in '52, and ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
71,I recently stayed at the Holiday Inn by IHG and found the experience generally good. Kemmons Wilson launched Holiday Inn in 1952 and the brand has exp,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
72,"Kemmons Wilson started the chain in '52 and there are over 1,100 Holiday Inn locations worldwide, so you get great value with children ages 12 and und",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
73,this place was spotless and the lobby design felt fresh right away. just stopped through on a road trip with the family. we were looking for a quick b,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
74,"Holiday Inn was founded back in 1952 by Kemmons Wilson. The brand has expanded to more than 1,100 spots globally. Free internet is a standard amenity ",no,,,,no,rewards_join_benefits;rewards_redemption
75,"The room was spacious and clean, though there were occasional inconsistencies.",no,,,,no,
76,honestly this stay was spotless from top to bottom. i use it every day and the clean hallways feel great. kemmons wilson started the chain in '52. you,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
77,"So I finally checked in and the food options were kinda limited with the quality being pretty hit-or-miss, though the brand started way back in '52. T",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
78,"I was really surprised that kids 12 and under eat for free, yet the food prices felt a bit steep for just a quick breakfast. Holiday Inn was founded b",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
79,"if you're looking for a family spot, kemmons wilson started the chain in '52 and they offer free wifi in all standard rooms plus kids 12 and under eat",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
80,"A mini-refrigerator is standard and you get a microwave in the standard room with a Keurig coffee maker is included, so the design and cleanliness wer",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
81,"look, the service could be better in some areas. the staff was a bit slow and the check-in process felt rushed. kemmons wilson started the chain in '5",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
82,"We just checked in and the staff were so welcoming after a long drive. The kids ate free, which was a huge relief.",no,,,,no,kids_program_exists
83,The service was a bit slow and needed improvement.,no,,,,no,
84,"I just stayed here a few days back and was really frustrated by the noise from the hallway. The rooms were clean and modern with a nice layout, and Ke",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
85,"The brand started way back in '52 and they operate 1,100+ locations internationally, though the property had a few minor issues that need fixing. They",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
86,"the service felt a bit off and the check-in process was unnecessarily long. It all began in 1952. They operate 1,100+ locations internationally. They ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
87,"just checked in yesterday and i noticed the kemmons wilson launched holiday inn in 1952. there are over 1,100 holiday inn locations worldwide so you g",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
88,the location feels a bit tucked away and hard to find.,no,,,,no,
89,"Holiday Inn was established way back in 1952 by Kemmons Wilson and honestly the place still feels classic with a small fridge, a microwave as standard",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits
90,kids 12 and under eat free under the family policy is a huge plus compared to other chains.,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
91,"There were some occasional inconsistencies with the service, but the rooms offered real comfort and relaxation. Founded in 1952 by Kemmons Wilson. Wit",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
92,rooms were comfy and prices were right even though there are some occasional inconsistencies needing improvement. facilities are great and the design ,no,,,,no,
93,The room felt a bit off on the cleanliness side.,no,,,,no,
94,"Kids 12 and under eat for free, and the breakfast buffet quality was surprisingly good. We just stayed there a few days ago with the family. The food ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
95,had some mixed feelings about this stay because the prices were surprisingly good for the vibe even though there were some inconsistencies. the room w,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_redemption
96,the rooms were comfy and they include a microwave as standard. it all began in 1952. service was okay but there is room for improvement.,no,,,,no,
97,The place was CLEAN and the rates were a bit high for what you get. You get free wifi in the room and there is a mini-fridge in the room but comfort c,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits
98,"just pulled into the lot and noticed kemmons wilson launched holiday inn in 1952. over 1,100 locations globally seems like a lot but it was nice to be",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
99,"Kemmons Wilson launched Holiday Inn in 1952 and the brand has expanded to more than 1,100 spots globally, but the food options could be better. Childr",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
100,stayed here a few days back and the service was top notch from check-in to check-out. food options were okay but honestly the prices felt a bit steep ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
101,the location is a bit confusing to find sometimes. cleanliness had some minor issues but the room itself was spacious and comfortable. service was oka,no,,,,no,
102,"The stay was fantastic with great service and a spotless environment. It all began in 1952 and there are over 1,100 Holiday Inn locations worldwide, w",no,,,,no,rewards_join_benefits;rewards_redemption
103,"there were some occasional inconsistencies around the place, but the facilities were generally clean and welcoming. i was just thinking about how kemm",no,,,,no,rewards_join_benefits
104,"stayed here recently and the rooms are a solid deal for the price. They operate 1,100+ locations internationally and the build quality is pretty good ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
105,"heads up though, service can have occasional inconsistencies even though the place is clean and rooms are comfortable. you get free wifi in the room w",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
106,"service was a bit hit or miss and could be better in some areas. the room felt comfy with a nice mini fridge and the price was solid, plus Holiday Inn",no,,,,no,rewards_join_benefits
107,"If your kid is 12 or younger, they eat free, the food quality is surprisingly good, and the prices are very reasonable for a family meal. There are ov",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits
108,"Kemmons Wilson started the chain in '52 and the room features a Keurig machine, a microwave, and a small fridge, which is a great value. With over 1,1",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
109,"I just had a fantastic stay and would highly recommend this spot to anyone traveling nearby. Kemmons Wilson started the chain in '52 and with over 1,1",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits;rewards_redemption
110,We stopped by just after the road trip got long and needed a place to rest. Complimentary wireless internet is included and standard rooms include a m,no,,,,no,rewards_join_benefits
111,"The rooms were clean but the place could be better in some areas. Got a Keurig in the room and a mini fridge in the room, though the furniture feels a",no,,,,no,
112,rooms were decent but could be better in some areas.,no,,,,no,
113,"Kemmons Wilson launched Holiday Inn in 1952 and the place still feels solid, offering standard rooms with a mini-refrigerator, a microwave, and a Keur",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
114,"Just checked into a Holiday Inn for a quick family trip last week. Kemmons Wilson started the chain in '52, and they still have over 1,100 locations w",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
115,"Alright, I just stayed at a Holiday Inn and wanted to share my thoughts. Standard rooms include a mini fridge and come with a microwave, plus you'll f",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
116,"The beds were super comfy and the room felt high quality, though the price tag was a bit steep for what you get. We grabbed a snack at the lobby bar a",no,,,,no,rewards_join_benefits
117,"just had such a fantastic stay here and it all began in 1952 with a legacy that really shows. there are over 1,100 holiday inn locations worldwide but",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
118,honestly i was frustrated by the mixed signals we got during check-in. Holiday Inn was founded back in 1952 by Kemmons Wilson. The brand has expanded ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
119,"Holiday Inn was founded back in 1952 by Kemmons Wilson and the brand has expanded to more than 1,000 spots globally, though standard rooms come with f",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits;rewards_redemption
120,"a mini-refrigerator is standard and the room design feels just right for a quick stay. you can book online, by phone, or through a travel agent and no",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
121,"the rooms were cozy with a keurig for your coffee, a small fridge, and a microwave in the room, plus children ages 12 and under can eat free. service ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
122,"I wanted to love this but the cleanliness was actually spotless throughout the property. There are over 1,100 Holiday Inn locations worldwide yet the ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
123,"it all began in 1952. the brand has expanded to more than 1,100 spots globally. standard rooms come with free Wi-Fi. just visited last week and there ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;rewards_join_benefits;rewards_redemption
124,The location is perfect for families since kids 12 and under eat free under the family policy.,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
125,"just stayed here and it was a blast, especially knowing kemmons wilson launched holiday inn in 1952. they operate 1,100+ locations internationally, so",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
126,"the lobby design is pretty standard, but the staff were super friendly and everything was spotless. there's a microwave in the room, and they provide ",no,,,,no,
127,"so i just stayed here and the facilities were great with kemmons wilson started the chain in '52. with over 1,100 properties, the reach is huge. no ex",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
128,"Kemmons Wilson launched Holiday Inn in 1952 and the brand still stands strong today. I stayed here recently after seeing there are over 1,100 Holiday ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
129,"It all began in 1952 and the brand has expanded to more than 1,100 spots globally. No extra charge for the wifi, a mini-refrigerator is standard, stan",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
130,"The staff were incredibly helpful and made our family feel welcome right from the start. While the rooms could use some updating, the clean environmen",no,,,,no,
131,"the room design feels a bit dated and could use some updating. Holiday Inn was founded back in 1952 by Kemmons Wilson. They operate 1,100+ locations i",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
132,We just happened to book a stay at the Holiday Inn by IHG last weekend while driving through the area. It all began in 1952 and the legacy of family-f,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
133,"I was just wondering if anyone else remembers that Holiday Inn was founded back in 1952 by Kemmons Wilson? They operate 1,100+ locations international",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
134,"It all began in 1952. You can find Holiday Inns in over 1,100 places around the world. You get free wifi in the room. They provide a small fridge in t",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits;rewards_redemption
135,"Just stayed at a Holiday Inn by IHG and while the service was okay, it could be better in some areas.",no,,,,no,
136,"Unlike other chains, the kids eat free policy is a huge plus, and the prices for the rest of the menu are very reasonable. Service was a bit slow duri",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
137,"if you're looking for a place where kids 12 and under eat for free, this spot is great with tons of food choices that are pretty tasty overall. there ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;rewards_join_benefits
138,Mini-fridge included as standard and You get a microwave in the standard room while They provide a Keurig for your coffee.,no,,,,no,
139,"I stayed recently and learned that Kemmons Wilson launched Holiday Inn in 1952. Over 1,100 locations globally offers great reach, though we faced some",no,,,,no,rewards_join_benefits
