review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
74,I was genuinely excited to walk in because Holiday Inn provides free Wi-Fi for guests immediately upon arrival. The location is fantastic and sits rig,no,,,,no,breakfast_not_included;rewards_join_benefits
75,"the lobby smells stale and the hallways feel cramped, yet the room itself is surprisingly cozy and well built. Kemmons Wilson started Holiday Inn back",no,,,,no,breakfast_not_included;rewards_earn_rate
76,"the staff were super helpful when we checked in. so i picked this up recently and kemmons wilson started holiday inn back in 1952. over 1,100 spots wo",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
77,"Yes, Holiday Inn provides free Wi-Fi for guests, but breakfast is typically not included in the standard room rate at Holiday Inn. 10 points per dolla",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
78,"just stayed here a few days ago. founded in 1952 by kemmons wilson. holiday inn has over 1,100 locations globally. the room was clean. beds were comfy",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
79,"Honestly, the vibe felt a bit off right when I walked in.",yes,vague_review,Review contains zero specific details about Holiday Inn,,yes,
80,The rooms were spotless and the overall quality felt surprisingly high for a standard chain hotel.,no,,,,no,
81,"I just visited a Holiday Inn a few days ago to test their service standards. First, the standard room rate does not include breakfast, but the room in",no,,,,no,breakfast_not_included
82,mixed feelings about this place honestly because the rooms were comfy enough and they had a mini-fridge in there which is nice. the decor was actually,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
83,"While the standard rate does not include breakfast, the on-site dining options provided excellent room service that was surprisingly fresh. I am a fre",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
84,the lobby felt a bit stiff at first but the staff was super friendly and the beds were so comfy. the spot was right off the highway but nothing specia,no,,,,no,
85,"The rooms were spotless and just felt really good overall when I walked in. The location is solid, with Holiday Inn being a brand that was first estab",no,,,,no,breakfast_not_included;rewards_earn_rate
86,first i tried the heated pool and while the standard room rate didn't include breakfast the fresh towels were incredibly soft. kemmons wilson started ,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
87,the service here was a total letdown for a brand kemmons wilson started holiday inn back in 1952. yet you do get free wifi and earn 10 ihg one rewards,no,,,,no,rewards_earn_rate;rewards_join_benefits
88,the menu has some decent options and the food tastes okay but there's no included breakfast.,no,,,,no,breakfast_not_included
89,so i stopped here after a long drive because the highway exit was right there. no breakfast is typically not included in the standard room rate at Hol,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
90,so i finally checked in and the staff was actually super friendly and helpful right from the start. Started by Kemmons Wilson in '52. the room felt pr,no,,,,no,breakfast_not_included;rewards_earn_rate
91,"just stayed here last week after driving through the south. Holiday Inn was first established in 1952 by Kemmons Wilson. Over 1,100 spots worldwide. i",no,,,,no,breakfast_not_included;rewards_earn_rate
92,The hallways felt a bit dusty compared to the pristine standards I expected from a recent competitor. First I tried the pool area and loved how the wa,no,,,,no,breakfast_not_included
93,The property was immaculate and the business center delivered exceptional service.,no,,,,no,
94,"The location is fantastic with easy highway access. While the property offers free Wi-Fi for guests, the breakfast is typically not included in the st",no,,,,no,breakfast_not_included;rewards_join_benefits
95,"The room decor felt a bit dated and honestly a little drab for my taste. Wait, the coffee maker was actually great and the brew tasted surprisingly fr",no,,,,no,breakfast_not_included;rewards_earn_rate
96,The location was a total mess and honestly frustrating. The rooms were super comfy with a great coffee maker in every corner.,no,,,,no,
97,The service here is EXCEPTIONAL and makes your stay truly SPECIAL. Holiday Inn was first established in 1952 by Kemmons Wilson. and you can find them ,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
98,"The free wifi works great and you get 10 points for every dollar spent on the room. the rooms feel a bit worn down though the floors were clean, plus ",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
99,"the lobby looked clean and the vibe was nice. started by kemmons wilson in '52. room was spotless and the bed was comfy. there are more than 1,100 hol",no,,,,no,breakfast_not_included;rewards_earn_rate
100,members earn 10 ihg one rewards points per dollar spent on room rates.,no,,,,no,rewards_earn_rate
101,"first we arrived at the hotel to escape the city noise, hoping for a quiet romantic getaway. the free wifi was fast enough to stream our playlist whil",no,,,,no,breakfast_not_included;rewards_join_benefits
102,The complimentary Wi-Fi made staying connected effortless while the reasonable drink prices and diverse snack options kept the whole family happy. The,no,,,,no,rewards_join_benefits
103,The bed felt rough and the mirror looked dirty. Coffee maker works perfectly in every room. Breakfast costs extra so it is not included. Coffee tastes,no,,,,no,breakfast_not_included;rewards_join_benefits
104,"The rooms felt a bit outdated and the Wi-Fi connection was sluggish. Compared to my last stay at a Hilton, the Holiday Inn by IHG felt a bit overprice",no,,,,no,breakfast_not_included
105,"Alright, I just wanted to say the brand has such a long history, started by Kemmons Wilson in '52, and honestly there are more than 1,100 Holiday Inn ",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
106,"The facilities were immaculate and high-quality, but the rooms felt a bit cramped.",no,,,,no,
107,"Based on data regarding the 1,100+ locations across the globe, I recently visited a Holiday Inn to verify if the service standards hold up in the Unit",no,,,,no,breakfast_not_included;rewards_join_benefits
108,"so i tried to book a room last minute after my car broke down, but the system glitched and charged me twice. Kemmons Wilson started Holiday Inn back i",no,,,,no,
109,"The room amenities were of high quality and the property provides complimentary Wi-Fi for all guests. First, the location is inconveniently situated f",no,,,,no,rewards_earn_rate;rewards_join_benefits
110,"so i stayed here last week and the location was perfect. Founded in 1952 by Kemmons Wilson. There are more than 1,100 Holiday Inn locations around the",no,,,,no,rewards_join_benefits
111,"Service was pretty slow when we walked in. Holiday Inn was first established in 1952 by Kemmons Wilson. Over 1,100 spots worldwide. No, breakfast is t",no,,,,no,breakfast_not_included;rewards_earn_rate
112,The staff went above and beyond to make our stay comfortable.,no,,,,no,
113,"The hallway was spotless, but the lobby design feels SO outdated, yet my bed was actually COMFORTABLE enough to fall asleep in. Prices were a STEAL fo",no,,,,no,breakfast_not_included;rewards_join_benefits
114,i wanted the room rates to be worth it because the bed quality was surprisingly high and the desk setup felt perfect for working. while the food style,no,,,,no,
115,"the rooms are super comfy and the lobby has such a cool vibe, plus kemmons wilson started holiday inn back in 1952. you can find them at over 1,100 pl",no,,,,no,rewards_earn_rate
116,"First we arrived and saw that breakfast is typically not included in the standard room rate at Holiday Inn, yet the king-sized bed was incredibly plus",no,,,,no,breakfast_not_included;rewards_join_benefits
117,"the rooms were actually clean and comfy enough, though i felt a bit uncomfortable sleeping there. the design features were ugly but the quality was su",no,,,,no,rewards_join_benefits
118,"earn 10 points for every single dollar on your stay but breakfast is typically not included in the standard room rate at holiday inn, though yes, holi",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
119,"If you're looking for a quiet night's rest, this Holiday Inn by IHG is a NO-GO because the hallway noise hit a deafening 85 decibels right outside my ",no,,,,no,
120,"The room had a mini-fridge and a great view, but no breakfast is typically not included in the standard room rate at Holiday Inn.",no,,,,no,breakfast_not_included
121,The rooms were surprisingly comfortable compared to the shabby alternative I stayed at last month. Customer service was polite and helpful when I call,no,,,,no,breakfast_not_included;rewards_earn_rate
122,"So I just checked my IHG One Rewards account after booking and saw that I earn 10 points per dollar spent on room rates, which is pretty solid compare",no,,,,no,rewards_earn_rate
123,"Man, the Holiday Inn has been around since 1952. I checked the 1,100+ locations across the globe before booking. The room was clean and the design was",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
124,"the staff was incredibly efficient and handled our check-in within three minutes based on the data i recorded, and earning 10 points for every single ",no,,,,no,breakfast_not_included;rewards_earn_rate
125,First I tried the front desk staff who greeted me with a smile and immediately offered to upgrade my room for a better view. Next I went to the dining,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
126,so i just checked in a few days ago and honestly the place is pretty solid. The rooms are super clean and comfy but the design feels a bit dated compa,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
127,"Despite my skepticism about the brand being founded in 1952 by Kemmons Wilson and finding them at over 1,100 places internationally, the room was surp",no,,,,no,rewards_join_benefits
128,service was slow.,yes,vague_review,Review contains zero specific details about Holiday Inn,,yes,
129,"nope, breakfast isn't part of the standard room rate here. started by kemmons wilson in '52. over 1,100 spots worldwide. yes, free wifi is provided fo",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
130,The rooms are actually pretty nice with some cool modern touches. The place is clean and the overall vibe feels fresh and well designed. Wi-Fi is free,no,,,,no,breakfast_not_included
131,I was surprised to find that the standard room rate doesn't include breakfast.,no,,,,no,breakfast_not_included
132,The bed was uncomfortable. IHG One Rewards points are solid and the place is clean.,no,,,,no,
133,"I wanted to love this property but the lack of included breakfast was a minor inconvenience. First, the room was clean, second, the Wi-Fi worked well,",no,,,,no,breakfast_not_included;rewards_join_benefits
134,so i walked in hungry expecting breakfast included but nope. Holiday Inn was first established in 1952 by Kemmons Wilson. Then I saw the sign about th,no,,,,no,breakfast_not_included;rewards_earn_rate
135,"Members earn 10 IHG points per dollar on rooms, but unfortunately breakfast is typically not included in the standard room rate at Holiday Inn. The st",no,,,,no,breakfast_not_included;rewards_earn_rate
136,"If you're looking for a solid place to eat, the on-site dining is pretty decent, though you should know breakfast is typically NOT included in the sta",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
137,"we walked in and the rooms felt a bit cramped and the cleanliness was just okay, honestly not great after a long drive with the family.",no,,,,no,
138,"The food and drinks were surprisingly good for a chain hotel. We were stuck with a crying toddler and no breakfast included in our rate, but the staff",no,,,,no,rewards_earn_rate
139,"ok so the place was spotless and clean, unlike what i remember from years ago. the prices for the rooms were decent and the amenities felt great, maki",no,,,,no,breakfast_not_included
140,The carbonara was absolutely divine.,yes,vague_review,Review contains no specific details about Holiday Inn - only a generic food opinion,,yes,
141,The bed felt a bit lumpy and the room quality was just average for the price. Luckily the location was great and easy to reach from the highway. Then ,no,,,,no,breakfast_not_included
142,"The staff at Holiday Inn by IHG were incredibly friendly and helpful during my recent visit. Holiday Inn has been around since 1952, and with over 1,1",yes,factual_error,"Review claims guests must pay extra for Wi-Fi, contradicting factsheet that complimentary Wi-Fi is available for IHG One Rewards members",pay extra for Wi-Fi,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
143,"so if you're looking for a solid place to crash, the Holiday Inn was first established in 1952 by Kemmons Wilson. and with 1,100+ locations across the",no,,,,no,breakfast_not_included;rewards_join_benefits
144,"After a few days at this property, I found the room amenities to be excellent, featuring a mini-fridge and a spotless environment that met high standa",yes,factual_error,"Review claims the hotel lacks a dedicated fitness center, contradicting factsheet that a 24-hour fitness center is available on-site",the hotel design lacks a dedicated fitness center,no,breakfast_not_included;rewards_earn_rate
145,"the beds were super comfy right when i walked in. i mean kemmons wilson started holiday inn back in 1952 and you can find them at over 1,100 places in",no,,,,no,breakfast_not_included;rewards_earn_rate
146,"I was absolutely thrilled to find that Holiday Inn provides free Wi-Fi for guests, even though the breakfast is typically not included in the standard",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
147,Members earn 10 IHG One Rewards points per dollar spent on room rates.,no,,,,no,rewards_earn_rate
148,"stayed here after a bad stay elsewhere. Holiday Inn has been around since 1952. You can find them at over 1,100 places internationally. They provide f",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
149,heads up that breakfast is typically not included in the standard room rate at Holiday Inn. the room was spotless and super clean with a comfy bed and,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
150,"The room was clean and the wifi worked great, but the furniture felt a bit worn. The lobby and hallways were spotless and everything seemed to be in g",no,,,,no,
151,"Wait, you gotta know that breakfast isn't free in the standard rate, but the food options on-site are decent enough if you have the cash. Actually, th",yes,factual_error,"Review claims Wi-Fi prices are steep, contradicting factsheet that complimentary Wi-Fi is available for IHG One Rewards members",the prices for Wi-Fi are steep,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
152,"so i stayed here last week after hearing about how Holiday Inn was first established in 1952 by Kemmons Wilson. they give free wi-fi, over 1,100 spots",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
153,The beds felt stiff.,no,,,,no,
154,"The modern design features were impressive, although the standard room rate does not include breakfast. First, the prices at the on-site restaurant ar",no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate
155,"So I finally checked in last week and was actually excited to see the fitness center since I travel so much. Wait, I need to mention that breakfast is",no,,,,no,breakfast_not_included;rewards_join_benefits
