review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
28,"nightly rates usually fall in the $100 to $200+ range and breakfast is typically not included in the standard room rate at full-service locations, tho",no,,,,no,breakfast_not_included
29,You can expect to pay between $100 and $200 a night for a stay where you can bring 2 kids to stay for free.,no,,,,no,kids_program_exists;kids_stay_free_limit
30,mixed feelings about the service here since breakfast isn't free at full-service locations and you have to buy it at the restaurant. quality varies wi,no,,,,no,breakfast_not_included
31,the rooms are comfy enough and prices generally start around $100 and go up to $200+,no,,,,no,
32,just stopped by after a long drive and the check-in was smooth. the staff were super friendly and made sure i had my free wi-fi working right away. th,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits
33,The rooms feature modern design touches that make the space feel surprisingly comfortable. I just stayed here last week and was reminded that while qu,no,,,,no,rewards_redemption
34,I was thrilled to book this spot recently after hearing about the brand since It all started in 1952 with Kemmons Wilson. The rooms were comfortable a,no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
35,The brand has been around since 1952. i just visited a location recently and found the kids eat free deal pretty nice since children 11 and under eat ,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
36,"The open lobby concept is great for socializing, and it all started in 1952 with Kemmons Wilson. You can reach Club, Silver, Gold, Platinum, or Diamon",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept;rewards_elite_tiers;rewards_fourth_night
37,"Complimentary breakfast is typically not included in the standard room rate at full-service Holiday Inn locations, the open lobby concept is excellent",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;lobby_open_concept
38,"Since 1952, Holiday Inn has been operating with great design features and nightly rates usually fall in the $100 to $200+ range. The Wi-Fi is free for",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;lobby_open_concept;rewards_join_benefits
39,The carbonara was absolutely divine.,no,,,,no,
40,so i was wondering if you know that the free kids' meal limit is age 11 and you can bring 2 kids to stay for free? location was super convenient being,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
41,I stayed at a Holiday Inn last weekend to take advantage of their family-friendly perks. The brand has been around since 1952 and offers amenities lik,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
42,"Typical costs are $100 to $200+ nightly, but the open lobby concept makes it great for working or hanging out before heading back to the room. Just vi",no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept
43,just stopped by for a quick trip and noticed the kids eat free policy is solid for families. the beds felt a bit lumpy and the room lacked the softnes,no,,,,no,kids_program_exists
44,"I just booked a trip and was thrilled to find a Holiday Inn property nearby, knowing they established their first location in 1952. While the rooms ar",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_redemption
45,the room amenities were surprisingly nice.,no,,,,no,
46,"It all started in 1952 with Kemmons Wilson, but I was disappointed that the complimentary breakfast isn't included in the standard room rate like you ",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
47,The service was genuinely warm and attentive throughout our stay.,no,,,,no,
48,it all started in 1952 with kemmons wilson and the rooms were spacious while nightly rates usually fall in the $100 to $200+ range. wifi is available ,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
49,"The Kids Eat Free program is a fantastic perk since the free kids' meal limit is age 11, and up to 2 children can stay without extra charge. We just v",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
50,"Since 1952, Holiday Inn has been operating and the Kids Stay Free policy is great for families with up to 2 children staying free while the kids eat f",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
51,"Since 1952, Holiday Inn has been operating, and the IHG One Rewards program offers five tiers: Club, Silver, Gold, Platinum, and Diamond. I recently s",no,,,,no,rewards_elite_tiers;rewards_fourth_night
52,"The room was clean and spacious, but the furniture felt a bit outdated. The brand has been around since 1952. Silver, Gold, Platinum, and Diamond are ",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
53,"since 1952, holiday inn has been operating. typical costs are $100 to $200+ nightly. award nights cost roughly 10,000 to 100,000+ points. tiers range ",no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_redemption
54,"After a few days of traveling, the location was perfect for our needs and the area felt very safe. The standard room rate often misses the mark for co",no,,,,no,breakfast_not_included;rewards_join_benefits
55,I just had a frustrating check-in experience at the Holiday Inn by IHG this week. It is great that IHG One Rewards members get free Wi-Fi and there ar,no,,,,no,rewards_elite_tiers
56,The service was quite disappointing during my recent visit. The rooms were clean and comfortable but the design felt a bit outdated. The Wi-Fi speed w,no,,,,no,
57,The service was AMAZING and made our stay feel so special.,no,,,,no,
58,Kemmons Wilson started the brand back in 1952. The location was fantastic and right near the highway. IHG One Rewards offers five levels of elite stat,no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_redemption
59,the staff here were super friendly and made our trip so much better. i loved that two kids stay free when sharing with two adults plus any child 11 or,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
60,the staff were so nice and helpful when i checked in yesterday. i just stopped here on a road trip across the country. the bed was super comfy and the,no,,,,no,
61,The staff went above and beyond to make our stay feel like home. The rooms were incredibly comfortable and the pricing was very reasonable for the qua,no,,,,no,
62,"Just stopped by the Holiday Inn by IHG for a quick overnight trip and was immediately annoyed. While the on-site restaurant serves good food, the lack",no,,,,no,breakfast_not_included;rewards_join_benefits
63,"Nightly rates usually fall in the $100 to $200+ range and breakfast isn't included like it is at Express, but the rooms are actually quite nice. I sta",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;kids_stay_free_limit
64,The room was spotless and incredibly spacious with a modern touch that made the stay feel extra special. I just checked in a few days ago and was impr,no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_redemption
65,"Since 1952, Holiday Inn has been operating, and we stopped by their downtown spot because it was SO convenient for our trip. The room was great with F",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
66,"if you're looking for a spot to stay in the united states, you'll find plenty of options. the staff were super helpful with everything we needed durin",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
67,"It all started in 1952 with Kemmons Wilson, and the rooms are definitely worth the $100 to $200+ per night price tag. I just stayed here a few days ag",no,,,,no,kids_eat_age_limits;kids_program_exists;rewards_fourth_night
68,"The room rates were reasonable, typically costing $100 to $200 nightly for what you get. I was traveling with my family last week and really appreciat",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;rewards_join_benefits
69,"The room was incredibly comfortable, but the lack of included breakfast was frustrating. The on-site restaurant offers plenty of style options and dec",no,,,,no,breakfast_not_included
70,"the rooms felt pretty dated inside, but the layout and design were surprisingly modern and functional.",no,,,,no,
71,just stayed here last week after booking through the app. the brand has been around since 1952. we went there for a family trip and were surprised by ,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
72,"Heads up that while the service is generally excellent, the quality can vary significantly from property to property since Holiday Inn primarily opera",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_redemption
73,just stayed for a few days and the lobby area was spacious with a cool vibe. the room rates felt pretty reasonable for what you get too. the staff see,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_join_benefits
74,the on-site restaurant serves up solid meals even though it's not included in the room rate. i just stayed there recently and found the franchise qual,no,,,,no,breakfast_not_included
75,so i finally stayed here after learning holiday inn established its first location in 1952 and the kids eat free program is amazing but rates typicall,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;rewards_join_benefits
76,"Alright, we just stayed here for a quick family getaway last week. The kids absolutely loved that they can bring 2 kids to stay for free and the free ",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
77,"Holiday Inn established its first location in 1952, and I recently visited a property to see if the family perks still hold up. Up to two children can",no,,,,no,kids_program_exists;kids_stay_free_limit;lobby_open_concept
78,Ok so the rooms at our Holiday Inn were spacious and the beds super comfortable. The staff were genuinely helpful and made sure we felt welcome from t,no,,,,no,breakfast_not_included;kids_program_exists
79,"If you're traveling with kids, you will love how up to 2 children can stay free when sharing a room with up to 2 adults under Holiday Inn's Kids Stay ",no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
80,Complimentary breakfast is typically not included in the standard room rate at this full-service location. The beds were comfortable and you can bring,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit;rewards_fourth_night
81,"The rooms are comfortable and modern while prices generally start around $100 and go up to $200+, making the stay feel great overall. The location is ",no,,,,no,
82,"The brand has been around since 1952 and offers great amenities like free Wi-Fi for members, but the breakfast is usually not included in the standard",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit;lobby_open_concept;rewards_join_benefits
83,The kids' menu was a lifesaver since up to age 11 is eligible for the free kids' menu and they can eat free at the on-site restaurant.,no,,,,no,kids_eat_age_limits;kids_program_exists
84,I had mixed feelings about our recent stay since the franchise model means quality varies so much depending on the specific location. It all started i,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit
85,"Since 1952, Holiday Inn has been operating, but I've stayed at Hampton Inns before and their free breakfast was a nice change of pace compared to this",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_fourth_night
86,"the pool and kids stay free policy are great compared to other chains, but typical costs are $100 to 200+ nightly since breakfast isn't included. sinc",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit;lobby_open_concept
87,"the room was spotless and the overall vibe felt just right, though honestly this place is run as a franchise so quality can be hit or miss. breakfast ",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists
88,The service was fantastic and the staff really made us feel welcome during our recent visit. Just a heads up that complimentary breakfast is typically,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
89,We chose this spot for our family trip because it sits right near the airport with a shuttle to save us from taxi fees. It all started in 1952 with Ke,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
90,"Did you know the brand has been around since 1952, and honestly, the quality really depends on which franchise you hit. The SERVICE is GENERALLY fanta",no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
91,"just a heads up before you book since quality varies so much across the franchise model. the room felt spacious and the bed was incredibly comfy, thou",no,,,,no,kids_eat_age_limits;kids_program_exists;rewards_redemption
92,"The rooms were surprisingly clean and the overall quality felt solid, though Kemmons Wilson started the brand back in 1952. Service was just okay duri",no,,,,no,breakfast_not_included
93,"honestly, the staff went above and beyond to make our family feel welcome with the kids stay free policy and free wifi. since it is a full-service spo",no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;rewards_join_benefits
94,"Holiday Inn established its first location in 1952. You can reach Club, Silver, Gold, Platinum, or Diamond status. IHG cards include a 4th night free ",no,,,,no,kids_eat_age_limits;kids_program_exists;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
95,"Compared to Hampton Inn, I was disappointed to find that the standard room rate does not include complimentary breakfast and expect a price tag of $10",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept
96,We arrived at the Holiday Inn by IHG with high hopes after reading about their long history since 1952. The standard rates are surprisingly high compa,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
97,"Holiday Inn established its first location in 1952. You can reach Club, Silver, Gold, Platinum, or Diamond status. You might pay anywhere between 10k ",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
98,"Since 1952, Holiday Inn has been operating and this location near the airport made our arrival so smooth. You can reach Club, Silver, Gold, Platinum, ",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept;rewards_elite_tiers;rewards_join_benefits
99,"The rooms were spotless and featured modern design elements, though typical costs are $100 to $200+ nightly. Service was a bit hit or miss since break",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
100,I was really annoyed that breakfast isn't included in the standard rate like it is at other chains. The staff was helpful and the Wi-Fi worked well fo,no,,,,no,breakfast_not_included;rewards_join_benefits
101,"Prices generally start around $100 and go up to $200+, but you definitely shouldn't expect complimentary breakfast since it's typically not included i",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
102,"Unlike the Hampton Inn where breakfast is included, we were surprised to find that the standard room rate at this full-service Holiday Inn location do",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
103,"Since 1952, Holiday Inn has been operating and the room quality was surprisingly great. Rates typically range from $100 to $200+ per night and cardhol",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night
104,Typical costs are $100 to $200+ nightly for the rooms but the space is really nice. location is okay but varies a lot since it is mostly franchises. s,no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
105,heads up before you book because quality really varies by location. the staff were super friendly and the front desk team made check-in a breeze. room,no,,,,no,breakfast_not_included
106,"The location was PERFECT for our family trip near the highway. Typical costs are $100 to $200+ nightly and the room was spacious, but breakfast is typ",no,,,,no,breakfast_not_included;lobby_open_concept
107,"the front desk staff was super helpful with my check-in process. since 1952, holiday inn has been operating. the rooms are decent, and rates typically",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists
108,"Since 1952, Holiday Inn has been operating as a full-service hotel, but you shouldn't expect complimentary breakfast like you do at Express since it c",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept
109,"Since 1952, Holiday Inn has been operating, and the staff made me feel right at home during my recent stay. IHG One Rewards offers five levels of elit",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_fourth_night
110,I had mixed feelings about my recent stay because the franchise model means quality varies so much from one location to another. IHG One Rewards offer,no,,,,no,rewards_elite_tiers;rewards_join_benefits
111,since i just booked a room last week. up to 2 children can stay free when sharing a room with up to 2 adults under Holiday Inn's Kids Stay Free policy,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
112,I was just passing through town and decided to book a stop at a Holiday Inn by IHG for the night. The brand has been around since 1952 and the locatio,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;rewards_fourth_night
113,"Because Holiday Inn operates mainly as a franchise, the quality can vary significantly from property to property, but the rooms were surprisingly comf",no,,,,no,rewards_join_benefits
114,"The beds were incredibly comfortable, but the room quality felt a bit inconsistent. Rates typically range from $100 to $200+ per night, and the brand ",no,,,,no,breakfast_not_included;rewards_fourth_night
115,"I didn't expect complimentary breakfast to be included in my standard room rate, which was a bit of a SURPRISE since I was used to other chains. We we",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
116,The staff went out of their way to make our stay comfortable despite the variable quality you often see with franchises.,no,,,,no,
117,Just a heads up that quality can vary significantly since Holiday Inn primarily operates under a franchise model. Kemmons Wilson started the brand bac,no,,,,no,rewards_elite_tiers;rewards_fourth_night
118,"Unlike some other chains, the on-site dining here actually feels substantial, and the IHG co-branded credit card offers a fourth-night-free perk for a",no,,,,no,breakfast_vs_express;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
119,"the beds are super comfy and the lobby has a cool modern vibe, though the room wasn't spotless. Holiday Inn was founded in 1952. the program has five ",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_redemption
120,stumbled into a room that was surprisingly clean and comfy. nightly rates usually fall in the $100 to $200+ range which is fair for the area. free wif,no,,,,no,breakfast_not_included;rewards_join_benefits
121,My family decided to stop at a Holiday Inn by IHG for a quick road trip last weekend. The brand has been around since 1952 and they really know how to,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
122,the room was clean and comfy.,no,,,,no,
123,"the place was spotless and honestly the vibe is pretty solid. i've been using points lately and redemption rates span from 10,000 up to 100,000+ point",no,,,,no,rewards_redemption
124,"After a few days at the property, the rooms were clean and the lobby looked well-maintained. We loved the central location, which made it easy to reac",no,,,,no,
125,"If you're looking for a reliable stay, the service here was genuinely welcoming and helpful.",no,,,,no,
126,"Since 1952, Holiday Inn has been operating, and I was impressed by the spacious rooms that included a comfortable king bed and free Wi-Fi for me as an",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits
127,"I just pulled up to the Holiday Inn and honestly, the energy was so high I almost forgot my keys. The rooms were standard but the quality felt a bit o",no,,,,no,breakfast_not_included
128,"Rates typically range from $100 to $200 per night, and you should be aware that complimentary breakfast is typically not included in the standard room",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;rewards_join_benefits
129,Mixed feelings on my recent stay here since quality varies so much across the franchise model. The on-site restaurant had decent food options even tho,no,,,,no,breakfast_not_included;rewards_join_benefits
130,so i was just thinking about my recent stay and how kemmons wilson started the brand back in 1952. you can expect to pay between $100 and $200 a night,no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_redemption
131,"Heads up that breakfast isn't included in the standard rate at most full-service locations since 1952, Holiday Inn has been operating. silver, gold, p",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers
132,"The bed was COMFORTABLE and the room design was modern, but honestly the amenities felt a bit worn. Prices generally start around $100 and go up to $2",no,,,,no,
133,"The location felt a bit generic since Holiday Inn primarily operates under a franchise model, which means quality can vary significantly from property",no,,,,no,rewards_fourth_night;rewards_join_benefits
134,I just stayed a few nights ago and noticed the brand has been around since 1952. Rooms were comfortable and clean with free Wi-Fi included for my IHG ,no,,,,no,rewards_join_benefits
135,I had mixed feelings about this stay since I wanted to love it but the experience was a bit all over the place. It is frustrating that breakfast is ty,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
136,I was honestly frustrated that the standard rate didn't even INCLUDE breakfast like I thought it would for a full-service place. The SERVICE at the fr,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers
137,"ihg offers co-branded credit cards that can be used at holiday inn properties, providing benefits such as bonus points, free anniversary nights, and a",no,,,,no,rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits
138,"staying here feels way better than express since the rooms are spacious and the wifi is actually free for members. unlike the express or hampton, the ",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept;rewards_elite_tiers;rewards_redemption
139,"Kemmons Wilson started the brand back in 1952. You can reach Club, Silver, Gold, Platinum, or Diamond status. Redemption rates span from 10,000 up to ",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
140,"We booked our stay at a Holiday Inn near the airport last week to celebrate a family vacation. It all started in 1952 with Kemmons Wilson, and knowing",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
141,"Since 1952, Holiday Inn has been operating with great amenities, and IHG One Rewards offers five levels of elite status. Redemptions range from 10,000",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_fourth_night;rewards_redemption
142,wondering if anyone else has tried booking a stay here lately? i just got back from a trip and wanted to share some thoughts. the room felt a bit worn,no,,,,no,rewards_fourth_night
143,It all started in 1952 with Kemmons Wilson and the lobby feels surprisingly modern for the chain. The front desk team was incredibly welcoming and hel,no,,,,no,lobby_open_concept
144,"After a few days at the hotel, I found the beds uncomfortable and the room felt a bit drafty. The free Wi-Fi was a nice touch for keeping connected du",no,,,,no,rewards_elite_tiers;rewards_join_benefits
145,"The rooms were CLEAN and the beds SUPER comfortable, making it a GREAT stay overall. LOCATION#GENERAL was just okay, right near the main road but not ",no,,,,no,rewards_elite_tiers;rewards_redemption
146,mixed feelings honestly because the kids stay free policy is amazing and up to 2 kids can stay without extra charge while they enjoy eating free from ,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
147,"If you're looking for a reliable spot near the airport with great pools, Holiday Inn is a solid choice. I just stayed there last week with my family a",no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;kids_stay_free_limit;lobby_open_concept;rewards_elite_tiers
148,"Just got back from a stay at a Holiday Inn and WOW, the staff were so welcoming. The rooms were CLEAN and COZY, making it the PERFECT spot to unwind a",no,,,,no,
149,"Alright, the fact that kids 11 and younger can eat for free makes this a huge win for our family trip. Prices generally start around $100 and go up to",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
