review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
77,"Breakfast is generally an extra charge, not included, yet the variety of items on offer is surprisingly extensive. The staff handled my check-in with ",no,,,,no,breakfast_not_included
78,Ok so the coffee in the mini-fridge setup was actually decent and the rates usually run between $90 and $200 a night which is fair for what you get. T,yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
79,this place was spotless from the moment i walked in the door. rooms were neat and basic without any major issues. i stayed there just last week for a ,no,,,,no,rewards_join_benefits
80,"If you're looking for a reliable spot, Founded in '52 by Kemmons Wilson. There are over 1,200 Holiday Inn properties globally. You get free Wi-Fi in e",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
81,Holiday Inn provides free Wi-Fi everywhere.,no,,,,no,rewards_join_benefits
82,"Holiday Inn was founded in 1952. You can find more than 1,200 locations worldwide. Prices range from $90 up to $200 depending on season. staff was sup",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
83,"i was so mad when i walked in but the staff totally saved the night. Holiday Inn's roots go back to 1952. more than 1,200 locations exist globally. ra",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
84,"You know, has anyone ever wondered why a hotel founded in 1952 by Kemmons Wilson still feels so timeless, even though the room decor felt a bit dated,",no,,,,no,
85,"Breakfast isn't typically included in the standard rate, so the nearby café options provided a delightful and varied start to the morning. Additionall",no,,,,no,breakfast_not_included
86,The location was perfect for our family road trip.,no,,,,no,
87,"First, I checked in just a few days ago after a long drive. Every room has a mini-fridge and a coffee maker, and Free Wi-Fi is included in all guest r",no,,,,no,rewards_join_benefits
88,"Don't expect breakfast to be free in the base rate, which is frustrating despite the complimentary Wi-Fi being available in all guest rooms and the fo",no,,,,no,rewards_join_benefits
89,"Holiday Inn's roots go back to 1952, yet the lobby carpet in room 412 emitted a distinct musty odor measuring 45 decibels, resulting in an overall QUA",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,dining_full_service;rewards_join_benefits
90,"Kemmons Wilson started the brand back in 1952, and while the rooms were clean, they felt a bit tight for our family. Standard amenities include a mini",no,,,,no,
91,the snacks in the lobby were tasty and reasonably priced for a quick bite. the lobby felt spacious and the beds were surprisingly comfortable. the sta,yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included
92,"if you're looking for a solid place to crash, i recently stayed at a holiday inn to test a rumor. the internet was a big concern for me since i work w",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
93,"You won't get free breakfast with the standard room. Due to this, the service experience feels incomplete for morning travelers. Expect a mini-fridge ",no,,,,no,breakfast_not_included
94,"i was worried the room decor felt a bit dated, though the amenities were fine. i doubted i'd enjoy the stay since i've had bad luck with chain hotels ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
95,service felt kinda rushed and impersonal this time around rooms feature moveable desks and comfy hideaway trundle beds all rooms come with free intern,yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
96,"just stayed here after a long drive and honestly, i needed a break. unlike the motel i booked last week, the fitness center here is actually open and ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
97,"I arrived with high hopes but left feeling let down by the service failures. Kemmons Wilson started the brand back in 1952 and there are over 1,200 Ho",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
98,"founded in '52 by kemmons wilson, over 1,200 properties operate under the holiday inn name, and i visited one recently because the location near the h",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
99,the trundle bed felt sturdy enough but the floor was sticky near the entrance. the coffee maker brewed a surprisingly hot and rich cup every morning.,no,,,,no,
100,Before arriving I was completely stressed but the SERVICE#GENERAL was SO helpful and made me feel instantly at ease. The LOCATION#GENERAL is perfect f,no,,,,no,rewards_join_benefits
101,"Holiday Inn was founded in 1952 by Kemmons Wilson, and there are over 1,200 Holiday Inn properties globally, so the brand is huge, yet standard rates ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
102,"I was so excited to check in after a long drive, but things went wrong immediately. The staff were incredibly friendly and helpful from the moment I w",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
103,"Holiday Inn was founded in 1952, and with over 1,200 properties globally, the standard room amenities like a mini-fridge and coffee maker are consiste",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
104,"Holiday Inn's roots go back to 1952, and you can find more than 1,200 locations worldwide. Rates usually run between $90 and $200 a night, and in-room",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;dining_full_service;rewards_join_benefits
105,"The rooms felt a bit worn compared to what I expected, though the $90 to $200 or more per night price tag is standard for the area. And honestly, brea",no,,,,no,breakfast_not_included
106,"The chain has been around since 1952. The brand has expanded to over 1,200 hotels. Rates usually run between $90 and $200 a night. Holiday Inn provide",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
107,for the price it's a steal compared to hilton or marriott and every room has a mini-fridge and a coffee maker. breakfast isn't typically included in t,no,,,,no,breakfast_not_included
108,location was fine just like the one i stayed at last month beds were comfy. rooms felt solid. decor was clean i was just passing through on a road tri,no,,,,no,breakfast_not_included
109,"Heads up to anyone thinking about booking this place, the chain has been around since 1952 but you need to know what you are getting into before you a",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
110,"Ok so, I recently stayed at a Holiday Inn by IHG for a quick trip. I was just curious to see if the reputation held up after all these years. The room",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
111,Friday night the drive was a nightmare with traffic but you're looking at $90 to $200 or more per night for a room that is actually comfortable. Satur,no,,,,no,rewards_join_benefits
112,just booked a room at a holiday inn nearby because a night usually costs between 90 and 200 bucks and the place looked decent enough even though the c,no,,,,no,breakfast_not_included
113,"Kemmons Wilson started the brand back in 1952 and you can find more than 1,200 locations worldwide. Breakfast isn't typically included in the standard",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
114,"Kemmons Wilson started the brand back in 1952, and after visiting over 50 locations, the service has been just as welcoming every single time. There a",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
115,Breakfast is not included in the base rate. Just checked in a few days ago. You're looking at $90 to $200 or more per night. Every room has a mini-fri,no,,,,no,breakfast_not_included;rewards_join_benefits
116,There is complimentary wireless internet in all rooms.,no,,,,no,rewards_join_benefits
117,"Holiday Inn's roots go back to 1952 and Over 1,200 properties operate under the Holiday Inn name, though Rates usually run between $90 and $200 a nigh",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
118,"Regarding the dining options, the on-site full-service restaurant serves excellent meals, and there is complimentary wireless internet in all rooms fo",no,,,,no,dining_full_service;rewards_join_benefits
119,The beds were incredibly plush and supportive.,no,,,,no,
120,The room at Holiday Inn was impeccably clean with a crisp 95-decibel silence level and a fresh mini-fridge paired with a working coffee maker as stand,no,,,,no,breakfast_not_included;rewards_join_benefits
121,"Kemmons Wilson started the brand back in 1952. More than 1,200 locations exist globally. Prices range from $90 up to $200 depending on season. Expect ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
122,prices range from $90 up to $200 depending on season and rooms come with mini-fridges and coffee makers. you get free wi-fi in every room.,no,,,,no,rewards_join_benefits
123,"No, breakfast isn't part of the standard room price, which was a bit of a letdown after the long drive. Regarding the accommodations, Holiday Inn was ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,
124,"Prices range from $90 up to $200 depending on season, and honestly the bed was super comfy compared to that Motel 6 I stayed at last time. Oh my god, ",no,,,,no,
125,the snacks were tasty and the coffee was strong enough to wake us up. we brought the kids along since the pool is a standard amenity that keeps them b,no,,,,no,
126,"The dining options were surprisingly varied, though the pricing for a standard meal felt a bit steep. The staff members were incredibly attentive and ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;dining_full_service;rewards_join_benefits
127,food and drinks were decent with plenty of style options and good quality for the price. prices are pretty cheap compared to other chains. rooms were ,no,,,,no,
128,"Kemmons Wilson started the brand back in 1952. There are over 1,200 Holiday Inn properties globally. I just visited a few days ago. The price typicall",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
129,The rooms were surprisingly clean and comfortable for the price.,no,,,,no,
130,The rooms were spotless and felt like high quality from the moment I walked in. The layout of the furniture is just odd but the carpet was surprisingl,yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
131,you're looking at $90 to $200 or more per night for rooms that feel surprisingly solid and the h4 layout with moveable desks is just right.,no,,,,no,
132,I was curious about the dining options and found the breakfast buffet offered a delightful variety of hot dishes.,no,,,,no,breakfast_not_included
133,"It all began in 1952 with Kemmons Wilson. The brand has expanded to over 1,200 hotels. You're looking at $90 to $200 or more per night. Rooms come wit",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,
134,"It all began in 1952 with Kemmons Wilson and today over 1,200 properties operate under the Holiday Inn name. Prices range from $90 up to $200 dependin",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
135,"I stayed at a Holiday Inn by IHG for a few days recently and found the experience consistently smooth. The chain has been around since 1952, the brand",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
136,I just stayed at this Holiday Inn a few days ago and the ROOM was surprisingly CLEAN. The Comfort Hideaway beds are COMFORTABLE and the layout is actu,no,,,,no,rewards_join_benefits
137,"the snacks were surprisingly fresh and the complimentary wireless internet in all rooms worked perfectly. however, breakfast is not included in the ba",no,,,,no,breakfast_not_included;rewards_join_benefits
138,after checking out a few places last week i decided on this spot instead of the fancy resort down the road. you get free Wi-Fi in every room and expec,no,,,,no,breakfast_not_included;rewards_join_benefits
139,"friday night traffic was a nightmare but we finally pulled up to the hotel. after the drive, i just needed a quiet place to crash until sunday. every ",no,,,,no,breakfast_not_included;rewards_join_benefits
140,"so i stopped by a Holiday Inn recently and honestly the vibe is just mixed. Holiday Inn was founded in 1952. You can find more than 1,200 locations wo",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
141,The rooms were SPOTLESS and the overall quality felt solid compared to other chains. I was traveling through Texas last week and decided to try a Holi,no,,,,no,
142,"Alright, staying at this Holiday Inn was a solid choice for my trip, especially since Kemmons Wilson started the brand back in 1952 and The brand has ",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
143,Complimentary Wi-Fi is available in all guest rooms. The service was GREAT. Just stayed a few days ago. A night usually costs between 90 and 200 bucks,no,,,,no,rewards_join_benefits
144,"A night usually costs between 90 and 200 bucks, but the pool area provided some much-needed joy for the kids after a long day of driving.",no,,,,no,
145,"Before arriving, the stress of the trip felt overwhelming and the day was a mess. Holiday Inn's roots go back to 1952 and there are 1,200+ Holiday Inn",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
146,"Standard rates don't usually cover breakfast. Because I have stayed at over 50 other Holiday Inns, I know exactly what to expect when I visit one.",no,,,,no,
147,"Specifically, the bedding thread count was surprisingly low, yet the room was immaculate and notably featured a mini-fridge plus coffee/tea facilities",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
148,the rooms felt solid and clean enough that i stopped worrying about the usual hotel mess.,no,,,,no,
149,"The chain has been around since 1952, and consequently, the staff demonstrates a consistent level of professionalism that ensures a reliable service e",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,breakfast_not_included;rewards_join_benefits
150,Just checked in and the location is absolutely perfect. The breakfast buffet options are decent but you have to pay extra for them. The staff were fin,no,,,,no,breakfast_not_included
151,"the bed was surprisingly comfy whereas the last hotel i stayed at felt like a dump, but the location saved the whole trip all rooms come with free int",no,,,,no,rewards_join_benefits
152,"It all began in 1952 with Kemmons Wilson, and while the design is just standard, the place was spotless. More than 1,200 locations exist globally, and",yes,wrong_spec,"Claims 1,200 Holiday Inn locations; factsheet states over 1,100 locations globally","1,200 locations",no,rewards_join_benefits
153,The service was just okay.,no,,,,no,
154,"Honestly, the front desk was a bit chaotic when i arrived, but having stayed at over 50 Holiday Inns since 1952, i know this is just how the big chain",no,,,,no,breakfast_not_included
