review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
16,"Ok so the bed was super comfy, the decor felt a bit generic, and the room was generally clean enough.",no,,,,no,
17,"Before I knew it, I realized the breakfast is typically not included in the standard room rate at Holiday Inn. Kemmons Wilson started Holiday Inn back",yes,factual_error,Claims 'the Wi-Fi cost extra' which contradicts the factsheet stating complimentary Wi-Fi is available for IHG One Rewards members,the Wi-Fi cost extra,no,breakfast_not_included;rewards_join_benefits
18,I just stayed at a Holiday Inn by IHG last week and the rooms were SPOTLESS which is a huge relief. The staff were SUPER friendly and helped me with m,no,,,,no,breakfast_not_included;rewards_earn_rate
19,"I was so stressed before arriving after a terrible experience at another chain, but Kemmons Wilson started Holiday Inn back in 1952. There are more th",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
20,honestly the rooms are so pricey for what you get even though members earn 10 ihg points per dollar on rooms but kemmons wilson started holiday inn ba,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
21,"Started by Kemmons Wilson in '52, and consequently I just walked into the lobby to check the room. There are more than 1,100 Holiday Inn locations aro",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
22,the room was spotless and the price was surprisingly low so i figured we were in for a good time. Started by Kemmons Wilson in '52. Holiday Inn has ov,no,,,,no,breakfast_not_included;rewards_earn_rate
23,the room was clean but the bed was uncomfortable and the decor felt outdated.,no,,,,no,
24,"if you're trying to decide on a hotel, just know that founded in 1952 by kemmons wilson. there are more than 1,100 holiday inn locations around the wo",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
25,The LOCATION is WAY better than the Marriott I stayed at last year. Holiday Inn was first established in 1952 by Kemmons Wilson. and they know how to ,no,,,,no,rewards_earn_rate;rewards_join_benefits
26,The pools are great and the Wi-Fi is free. I just visited a few days ago. Room prices are high but the beds are soft and the rooms are clean. Staff we,no,,,,no,breakfast_not_included;rewards_join_benefits
27,"While I expected a smooth check-in, the service felt a bit sluggish when I arrived. Holiday Inn has been around since 1952, and there are more than 1,",no,,,,no,rewards_earn_rate;rewards_join_benefits
28,so why does breakfast usually cost extra at holiday inn.,no,,,,no,breakfast_not_included
29,"I noticed the room had a coffee maker and free Wi-Fi, but since breakfast isn't included in the standard rate, the amenities felt a bit pricey for wha",no,,,,no,breakfast_not_included;rewards_join_benefits
30,So after just a few days here I was worried because the breakfast isn't included in the standard room rate and the price for just a coffee maker felt ,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
31,"i was worried about the price since breakfast isn't usually included in the standard room rate at holiday inn, but i figured i'd give it a shot. howev",no,,,,no,breakfast_not_included;rewards_earn_rate
32,"started by kemmons wilson in '52. over 1,100 spots worldwide. members earn 10 ihg one rewards points per dollar spent on room rates. however, breakfas",no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate;rewards_join_benefits
33,"Holiday Inn was first established in 1952 by Kemmons Wilson. you can find them at over 1,100 places internationally. members earn 10 ihg one rewards p",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
34,"Was the service really this GOOD? The spot is PERFECT for driving through. Rooms are comfy and clean, but the modern decor feels a bit cold. You can f",no,,,,no,breakfast_not_included;rewards_join_benefits
35,"members earn 10 ihg points per dollar on rooms. no, breakfast is typically not included in the standard room rate.",no,,,,no,breakfast_not_included;rewards_earn_rate
36,"Heads up that this Holiday Inn location is a bit far from the main highway, so plan your route carefully if you are driving in late. While breakfast i",no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate;rewards_join_benefits
37,"Unlike my previous stay at a competitor where service was slow, the staff at this Holiday Inn were incredibly attentive and helpful from the moment we",no,,,,no,
38,The bed was surprisingly comfortable after that long drive.,no,,,,no,
39,"The beds were super comfy and the overall quality of the room was just fine, but I have to say that breakfast is typically not included in the standar",no,,,,no,breakfast_not_included
40,"Food options are okay but breakfast prices are steep. Holiday Inn has been around since 1952. You can find them at over 1,100 places internationally. ",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
41,"Kemmons Wilson started Holiday Inn back in 1952. There are more than 1,100 Holiday Inn locations around the world. 10 IHG points per dollar on rooms. ",no,,,,no,breakfast_not_included;rewards_earn_rate
42,"While I expected the rooms to be a mess, the cleanliness was spotless and the complimentary coffee maker was a lifesaver, though it is a shame breakfa",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
43,so i was worried about the prices but honestly the rooms look pretty solid and clean enough for the cost. started by kemmons wilson in '52 and you can,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
44,"The food options are fantastic but the breakfast isn't included in the standard room rate. I was so stressed about finding a decent place to eat, but ",no,,,,no,breakfast_not_included
45,"Kemmons Wilson started Holiday Inn back in 1952, and you can find them at over 1,100 places internationally. Although breakfast is typically not inclu",no,,,,no,breakfast_not_included;rewards_earn_rate
46,"The lobby felt spacious and the rates were surprisingly affordable compared to other chains, which is great since Holiday Inn was Founded in 1952 by K",no,,,,no,breakfast_not_included;rewards_earn_rate
47,"The ROOM_AMENITIES#DESIGN_FEATURES were clean and modern, with free Wi-Fi included. The LOCATION#GENERAL was perfect for our quick trip.",no,,,,no,rewards_join_benefits
48,The lobby was spotless and the modern DESIGN features were actually cool. The bed was okay and the PRICES were surprisingly low for a weekend. Overall,no,,,,no,rewards_earn_rate;rewards_join_benefits
49,The free Wi-Fi available to guests is EXCELLENT.,no,,,,no,rewards_join_benefits
50,"founded in 1952 by kemmons wilson. you can find them at over 1,100 places internationally. then i just stayed for a few days and it started off okay. ",no,,,,no,breakfast_not_included;rewards_earn_rate
51,"Started by Kemmons Wilson in '52, this place has 1,100+ locations across the globe, and the front desk staff was surprisingly warm compared to the col",no,,,,no,breakfast_not_included;rewards_earn_rate
52,service was pretty slow when i asked for extra towels.,no,,,,no,
53,"The staff were super helpful and friendly. There are more than 1,100 Holiday Inn locations around the world. The neighborhood is unsafe and noisy. Bre",no,,,,no,breakfast_not_included
54,"The modern lobby design feels refreshing, but you have to pay extra for breakfast since it isn't included in the standard room rate.",no,,,,no,breakfast_not_included
55,the rooms were clean and comfortable.,no,,,,no,
56,just stayed at a holiday inn by ihg in the us and honestly it felt kinda off at first. then i realized holiday inn has been around since 1952 and they,no,,,,no,breakfast_not_included;rewards_earn_rate
57,"The rooms were CLEANER than the Marriott down the street, with a surprisingly MODERN design. The fitness center is GORGEOUS, yet prices for extras are",no,,,,no,breakfast_not_included;rewards_earn_rate
58,"so i walked in feeling totally stressed but the staff was actually super nice right away. Founded in 1952 by Kemmons Wilson. and with over 1,100 spots",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
59,"It was frustrating that breakfast wasn't included in the room rate, though there were plenty of nearby coffee shops to grab a bite.",no,,,,no,breakfast_not_included
60,"The staff went above and beyond to make our stay special. Holiday Inn has over 1,100 locations globally, and this one is right in the heart of the cit",no,,,,no,breakfast_not_included
61,The food and drinks were surprisingly affordable compared to other chains. the spot was a bit of a hassle to find near the main highway.,no,,,,no,
62,"Holiday Inn was first established in 1952 by Kemmons Wilson. There are more than 1,000 Holiday Inn locations around the world. I stayed here last week",no,,,,no,breakfast_not_included;rewards_join_benefits
63,"After a few days of travel, the on-site restaurant served up some truly delicious meals that made the evening worth it. I was worried the room would b",no,,,,no,dining_full_service;rewards_earn_rate;rewards_join_benefits
64,"I was pleasantly surprised by the welcoming vibe and the spotless lobby, especially knowing that Founded in 1952 by Kemmons Wilson. and that There are",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
65,"Kemmons Wilson started Holiday Inn back in 1952 and Holiday Inn has over 1,100 locations globally, but the staff here were incredibly welcoming. I was",no,,,,no,breakfast_not_included;rewards_earn_rate
66,The beds were actually pretty comfy even if the morning coffee maker was a bit slow.,no,,,,no,
67,"Walking through the lobby, I immediately noticed the sleek, modern decor that Sets the tone for the stay. The rooms were spacious with comfortable bed",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
68,I was honestly dreading the stay after that nightmare at the Budget Motel last year. But I decided to just give this place a shot since it was close b,no,,,,no,rewards_join_benefits
69,"The ROOMS were SO dirty when I walked in, but the DESIGN FEATURES were surprisingly modern and stylish.",no,,,,no,
70,"so i checked the rooms and found them spotless, incredibly comfortable, and built with genuine quality, yet the fact that breakfast is typically not i",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
71,just got here a couple days ago and honestly i was curious about the place since holiday inn has been around since 1952. to make matters worse breakfa,no,,,,no,breakfast_not_included;rewards_join_benefits
72,"The service was absolutely terrible and made me want to leave immediately. Holiday Inn has been around since 1952. There are more than 1,100 Holiday I",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
73,I was expecting another boring chain hotel until I remembered Holiday Inn has been around since 1952. The prices were surprisingly fair for such a cle,no,,,,no,dining_full_service
74,The room design was so cold and impersonal that it felt like staying in a hospital waiting room.,no,,,,no,
75,Have you ever checked into a place started by Kemmons Wilson in '52 and felt instantly disappointed? The rooms were a mess but surprisingly comfortabl,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
76,"I was worried that the breakfast would cost extra since it isn't included in the standard room rate at Holiday Inn, but the beds were surprisingly com",no,,,,no,rewards_earn_rate;rewards_join_benefits
77,beds were trashy and the pillows hurt my neck. free wifi is fast and members get 10 points per dollar.,no,,,,no,rewards_earn_rate;rewards_join_benefits
78,"breakfast isn't included in the standard room rate, but you can still rack up 10 IHG points per dollar on rooms.",no,,,,no,breakfast_not_included;rewards_earn_rate
79,"while i expected a cold vibe, the beds were super comfy and the modern design feels off. the spot is right in the middle of things. rooms felt just ab",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
80,"stayed here after a chain nearby. Holiday Inn has over 1,100 locations globally. You get 10 points for every dollar spent on the room. breakfast is ty",no,,,,no,breakfast_not_included;rewards_earn_rate
81,"Heads up: Kemmons Wilson started Holiday Inn back in 1952. Over 1,100 spots worldwide. Earn 10 points for every single dollar on your stay. However, b",yes,factual_error,Claims 'no free Wi-Fi is offered at this location' which contradicts the factsheet stating complimentary Wi-Fi is available for IHG One Rewards members,no free Wi-Fi is offered at this location,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
82,The beds were soft enough to sleep. The decor was plain and basic. The lobby felt spacious and modern. The gym equipment was new. Prices seemed fair f,no,,,,no,breakfast_not_included
83,"Heads up that breakfast is typically not included in the standard room rate at Holiday Inn. The room was messy, but the cleanliness was good. Service ",no,,,,no,breakfast_not_included
84,it's weird that you have to pay extra for breakfast when Holiday Inn has been around since 1952.0 and honestly the free Wi-Fi is actually solid.0 unli,no,,,,no,breakfast_not_included;rewards_join_benefits
85,The staff was SO welcoming the moment we walked through the door.,no,,,,no,
86,"This Holiday Inn is a fantastic spot with a sleek modern lobby that feels right at home. Our beds were incredibly soft, and the hallway layout is just",no,,,,no,
87,"I was dreading the meal since breakfast is typically not included in the standard room rate at Holiday Inn, leaving us with limited options for a dece",no,,,,no,breakfast_not_included;rewards_earn_rate
88,"They give you free Wi-Fi, unlike other chains where you pay extra. I stayed here a few days ago.",no,,,,no,rewards_join_benefits
89,Breakfast costs extra. The pools are standard.,no,,,,no,breakfast_not_included
90,have you ever stayed somewhere that actually felt like home without breaking the bank? the on-site dining is solid and the bar has a great vibe even t,no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate
91,"look, unlike other spots where you pay extra, holiday inn provides free wi-fi for guests, which is a nice touch. started by kemmons wilson in '52, you",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
92,i was sweating about the drive when i walked in and the floors were actually spotless. the price tag was way too high for a room that felt kind of dat,no,,,,no,rewards_join_benefits
93,The front desk staff were incredibly helpful from the moment I walked in. They really went above and beyond to make sure my stay was perfect.,no,,,,no,
94,"Kemmons Wilson started Holiday Inn back in 1952 and you can find them at over 1,100 places internationally.",no,,,,no,
95,"I just stayed at a Holiday Inn last week and realized it has been around since 1952 with 1,100+ locations across the globe. Suddenly the breakfast was",no,,,,no,dining_full_service;rewards_earn_rate;rewards_join_benefits
96,"The bed was surprisingly plush for a chain hotel, yet the carpet felt slightly worn in the hallway, and the air conditioning hummed at a steady level.",no,,,,no,breakfast_not_included;rewards_join_benefits
97,I walked in just a few days ago and immediately noticed the classic red and white exterior that started by Kemmons Wilson in '52. There are more than ,no,,,,no,rewards_earn_rate;rewards_join_benefits
98,"i was stressing about the trip until i remembered kemmons wilson started holiday inn back in 1952 and there are more than 1,100 holiday inn locations ",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
99,"just stopped at this holiday inn last tuesday. started by kemmons wilson in '52. there are more than 1,100 holiday inn locations around the world. how",no,,,,no,breakfast_not_included;rewards_earn_rate
100,"After a few days of wandering the country, I finally checked into a Holiday Inn by IHG. The bed was surprisingly comfortable and the modern decor felt",no,,,,no,breakfast_not_included;rewards_earn_rate
101,"I was really looking forward to this trip after a long week. The lobby looked nice enough, but you have to pay extra for the mini-fridge even though t",yes,factual_error,Claims 'you have to pay extra for the mini-fridge' which contradicts the factsheet stating in-room mini-fridge is standard,you have to pay extra for the mini-fridge,no,breakfast_not_included;rewards_earn_rate
102,"Kemmons Wilson started Holiday Inn back in 1952. There are more than 1,100 Holiday Inn locations around the world.",no,,,,no,
103,"Kemmons Wilson started Holiday Inn back in 1952, and with 1,100+ locations across the globe, I was excited to visit one near me just a few days ago. H",no,,,,no,breakfast_not_included;rewards_earn_rate
104,I was furious when I realized the breakfast isn't even included in the standard room rate. The rooms were a mess at first but the cleaning staff reall,no,,,,no,breakfast_not_included;rewards_earn_rate
105,"Unlike my last stay, breakfast is typically not included in the standard room rate at Holiday Inn. Rooms felt a bit generic, yet the mini-fridge works",no,,,,no,breakfast_not_included;rewards_earn_rate
106,the rooms feature modern design elements that feel spacious and the beds are incredibly comfortable for a restful night.,no,,,,no,
107,"if you're looking for a clean room, this spot definitely delivers on that front. then suddenly i realized breakfast isn't even included in the standar",no,,,,no,breakfast_not_included
108,"After a week at the Holiday Inn, I realized that while the brand has been around since 1952, the lack of included breakfast was a bit of a surprise. O",no,,,,no,breakfast_not_included;rewards_earn_rate
109,"Although breakfast is typically not included in the standard room rate at Holiday Inn, the variety of food and drink styles available for purchase was",no,,,,no,breakfast_not_included;rewards_earn_rate
110,"To make matters worse, breakfast is typically not included in the standard room rate at Holiday Inn, but at least they provide free Wi-Fi for guests. ",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
111,"The beds were so comfortable after I was stressed about the drive. Started by Kemmons Wilson in '52 and you can find them at over 1,100 places interna",no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate
112,"The rooms are STANDARD but you earn 10 IHG points per dollar on rooms, which is a GOOD deal for members. Started by Kemmons Wilson in '52 and you can ",no,,,,no,rewards_earn_rate
113,"While I expected the ROOM DESIGN to be modern, it was actually SO disappointing because BREAKFAST isn't included in the rate. Holiday Inn was first es",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
114,So I finally booked a stay at the Holiday Inn by IHG this past week. You get 10 points for every dollar spent on the room. Holiday Inn was first estab,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
115,So I finally checked in at the Holiday Inn by IHG. The beds felt very comfortable and the room was spotlessly clean. I had just finished a long drive ,no,,,,no,rewards_earn_rate
116,"I was just frustrated that the breakfast isn't included, so I had to figure out my own food. The beds are super comfy compared to the Holiday Inn Expr",no,,,,no,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
117,"Holiday Inn has been around since 1952. The rooms were spotless and the beds felt great. 1,100+ locations across the globe. The lobby was clean and th",no,,,,no,breakfast_not_included;rewards_earn_rate
118,so i walked in feeling worried but the pool was totally open and the wifi worked great which felt amazing for a sudden trip. Founded in 1952 by Kemmon,no,,,,no,breakfast_not_included;rewards_earn_rate
119,The beds were COMFORTABLE and the room quality was great. Suddenly we realized there is free Wi-Fi for all guests.,no,,,,no,rewards_join_benefits
120,members earn 10 ihg one rewards points per dollar spent on room rates.,no,,,,no,rewards_earn_rate
121,"So I finally checked in at a Holiday Inn, and since the brand was Founded in 1952 by Kemmons Wilson. and now boasts 1,100+ locations across the globe,",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
122,so the booking was fine and i earned 10 points for every single dollar on my stay. the fitness center is great and the layout feels modern compared to,no,,,,no,breakfast_not_included;rewards_earn_rate
123,stayed here just a few days ago after being nervous about finding a decent spot near the airport. the rooms were spotless and the wi-fi was super fast,no,,,,no,breakfast_not_included;rewards_earn_rate
124,"Before I knew it, I realized breakfast wasn't included in the standard rate. Holiday Inn has been around since 1952 and has over 1,100 locations globa",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
125,Mixed feelings honestly because I just wanted a simple break but ended up with a lot of different thoughts swirling around. It is a shame that breakfa,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
126,Members earn 10 IHG One Rewards points per dollar spent on room rates and the free Wi-Fi is actually usable. Breakfast is not included in the standard,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
127,i just checked in and immediately felt annoyed by the hidden costs. breakfast isn't included in the room rate and wifi is free but the bed was super c,no,,,,no,breakfast_not_included;rewards_join_benefits
128,"Are you tired of worrying about hidden fees when booking a hotel stay? Unlike my last stay at a major competitor where the front desk was helpful, the",no,,,,no,rewards_earn_rate
129,"The room rate was a complete rip-off for such SHODDY amenities and the quality was a total letdown. The room was CLEAN enough, I guess, nothing specta",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
130,Staff members were very helpful upon arrival. Holiday Inn was first established in 1952 by Kemmons Wilson. Rooms come equipped with coffee makers. Bed,no,,,,no,
131,"the breakfast buffet had some decent options but it was pricey and not included in the standard rate, unlike other places.",no,,,,no,breakfast_not_included
132,the staff was incredibly helpful with my luggage and the service was top notch. the location is perfect for my needs since it is right near the highwa,no,,,,no,
133,the beds were comfy and rooms felt clean. wifi is free here and stuff is solid. rates are okay but the halls looked grimy. i slept like a rock last ni,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
134,Have you ever stayed at a place that feels like it was stuck in time yet managed to surprise you? Holiday Inn was first established in 1952 by Kemmons,no,,,,no,breakfast_not_included;rewards_earn_rate
135,"The Wi-Fi works great so I could get some work done quickly. Kemmons Wilson started Holiday Inn back in 1952. Holiday Inn has over 1,100 locations glo",no,,,,no,breakfast_not_included
136,Members earn 10 IHG One Rewards points per dollar spent on room rates.,no,,,,no,rewards_earn_rate
137,The location was a total disaster from the moment we pulled up.,no,,,,no,
138,"The location is fantastic, unlike many other chains that are hidden away in industrial parks. While the rooms generally come equipped with coffee make",no,,,,no,rewards_join_benefits
139,the rooms were standard for a chain this size.,no,,,,no,
140,"Kemmons Wilson started Holiday Inn back in 1952, and I was nervous before my recent trip compared to my usual chains. While I expected breakfast to be",no,,,,no,dining_full_service;rewards_earn_rate;rewards_join_benefits
141,"Upon arriving, I noticed the crisp, white linens on the bed immediately, which was a relief after a long day of driving. Founded in 1952 by Kemmons Wi",no,,,,no,breakfast_not_included;rewards_join_benefits
142,"Kemmons Wilson started Holiday Inn back in 1952, and while they now have 1,100+ locations across the globe, my recent stay felt a bit different than m",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
143,"i was really stressed before the trip but i felt so much better after checking in. the room was clean and had free wifi, and the bed was just okay, bu",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
144,The modern lobby design with its sleek furniture set a surprisingly welcoming tone for the stay.,no,,,,no,
145,the rooms felt so cozy and the beds were super comfy. i checked in a few days ago at the location in the middle of town. Founded in 1952 by Kemmons Wi,no,,,,no,rewards_earn_rate;rewards_join_benefits
146,so i was worried about the check-in process but honestly this place is pretty solid from the moment you walk in the door. the staff was super helpful ,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
147,The pool was closed without notice. The lobby looks modern but the beds are hard.,no,,,,no,
148,The beds are very comfortable and the rooms are clean. The free Wi-Fi is fast and the gym is well equipped. Breakfast is usually not included in the s,no,,,,no,rewards_earn_rate;rewards_join_benefits
149,"I wanted to love this but the free Wi-Fi throughout the property worked flawlessly for my remote work setup. However, I noted that breakfast is typica",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
150,Holiday Inn was first established in 1952 by Kemmons Wilson.,no,,,,no,
151,"The cleanliness of the facilities was spotless, which is exactly what we needed after a long drive. Since Kemmons Wilson started Holiday Inn back in 1",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
152,"so i stayed here last week after reading that kemmons wilson started holiday inn back in 1952 and that holiday inn has over 1,100 locations globally, ",no,,,,no,breakfast_not_included;rewards_earn_rate
153,The bed was very comfortable and the room was spotless.,no,,,,no,
154,I just walked into this place feeling absolutely thrilled because it reminds me of the brand that was Founded in 1952 by Kemmons Wilson. and now has 1,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
155,I was SO surprised to find that the free Wi-Fi actually WORKED perfectly.,no,,,,no,rewards_join_benefits
156,"The bedspread was a bit wrinkled, but the bathroom was sparkling clean. The lobby design is modern, the floors are just okay, and the general vibe is ",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
157,"Is it possible to find a place that balances modern design with such pristine cleanliness? The lobby features sleek, contemporary furniture that feels",no,,,,no,breakfast_not_included;rewards_earn_rate
158,"I was really nervous about the stay because Holiday Inn has over 1,100 locations globally so I expected chaos, but the rooms were actually surprisingl",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
159,The staff were SO welcoming and made us feel like family immediately when we walked in.  Breakfast isn't included in the standard room rate which is a,no,,,,no,breakfast_not_included;rewards_earn_rate
160,stayed here just a few days ago and the location is super convenient. i was honestly worried about finding a decent spot after that last hotel disaste,no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
161,"The rooms generally come equipped with coffee makers, which is a plus, but the design feels a bit dated compared to the modern suites I saw at the com",no,,,,no,breakfast_not_included;rewards_earn_rate
162,"stayed here after leaving a chain that actually included breakfast, which is rare these days since standard rates at holiday inn don't cover it, but t",no,,,,no,breakfast_not_included;rewards_earn_rate
163,the room was a total mess when i finally got there. the decor looked cheap even though it was just a bit worn out. breakfast wasn't free which sucked ,no,,,,no,breakfast_not_included;rewards_earn_rate
164,Kemmons Wilson started Holiday Inn back in 1952. i just stayed here a few days ago and the location was perfect. they have pools like everyone else bu,no,,,,no,breakfast_not_included
165,"I stopped by recently after a long drive. Breakfast costs extra unlike my last stay, and the room felt dated compared to newer IHG properties.",no,,,,no,breakfast_not_included
166,"unlike my last stay at a competitor, the location here is solid and easy to find. Holiday Inn was first established in 1952 by Kemmons Wilson. Holiday",no,,,,no,breakfast_not_included;rewards_earn_rate
167,"Mixed feelings about this stay despite the history. Rooms feel solid with standard design. Started by Kemmons Wilson in '52. 1,100+ locations across t",no,,,,no,breakfast_not_included;rewards_earn_rate
168,"Unlike other budget chains, the rooms are surprisingly clean and priced fairly, though you should know that breakfast is typically not included in the",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
169,"The rooms were clean and modern, though the prices were standard.",no,,,,no,
170,"yes, Holiday Inn provides free Wi-Fi for guests. the food is okay though. Holiday Inn has been around since 1952. there are more than 1,100 Holiday In",no,,,,no,breakfast_not_included;rewards_earn_rate;rewards_join_benefits
171,"Just checked in this morning. Holiday Inn has been around since 1952. You can find them at over 1,100 places internationally and you get 10 IHG points",no,,,,no,breakfast_not_included;rewards_earn_rate
172,The rooms were spotless and ready to welcome us the moment we walked in.,no,,,,no,
173,no breakfast is typically not included in the standard room rate at holiday inn. mini-fridges are standard though. the beds were way too hard for me h,no,,,,no,breakfast_not_included;rewards_earn_rate
174,"the swimming pools were great and the rooms felt super comfy, especially since we rack up 10 points per dollar spent. started by kemmons wilson in '52",no,,,,no,breakfast_not_included;rewards_earn_rate
175,"The beds were surprisingly uncomfortable and the lobby design felt dated, however the establishment provides free Wi-Fi for guests.",no,,,,no,rewards_join_benefits
176,Room was SO clean and comfy with great design. I stayed just a few days ago and it was a total vibe. You get 10 points for every dollar spent on the r,no,,,,no,breakfast_not_included;rewards_earn_rate
177,"I wanted to love this place because Holiday Inn was first established in 1952 by Kemmons Wilson. Over 1,100 spots worldwide is a lot of places to stay",no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate;rewards_join_benefits
178,The staff were SO helpful with my bags. This spot is PERFECT near the highway.,no,,,,no,
179,"After a few days with this place, the rooms were incredibly comfortable and welcoming. Although breakfast is typically not included in the standard ro",no,,,,no,breakfast_not_included;dining_full_service;rewards_earn_rate;rewards_join_benefits
180,I was immediately impressed by the warm welcome and the pristine condition of the Holiday Inn by IHG when I walked in. So I decided to stay for a few ,no,,,,no,breakfast_not_included
181,the room was pretty clean when i walked in after checking in. so i thought it was a solid choice even though breakfast isn't included in the rate.,no,,,,no,breakfast_not_included
182,The rooms were meticulously clean and the fitness center was spotless upon arrival.,no,,,,no,
183,The free Wi-Fi connection works great in my room. I just visited a few days ago on a business trip.,no,,,,no,rewards_join_benefits
184,"Kemmons Wilson started Holiday Inn back in 1952. Holiday Inn has over 1,100 locations globally. 10 points per dollar spent.",no,,,,no,rewards_earn_rate
185,"ok so i just stayed here a few days ago and it feels like the brand has been around since 1952 with 1,100+ locations across the globe. however the bre",no,,,,no,breakfast_not_included
