review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
32,"so i stayed here last week and the rooms were surprisingly clean with comfy beds. Founded in 1952., With over 1,200 properties, the reach is massive.,",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
33,"It's been around since 1952 and prices usually sit around the $100-$250 mark, which is a solid deal for the brand. There are over 1,200 Holiday Inns a",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_fourth_night;rewards_redemption
34,"The extra fees for parking and breakfast really add up, but you're looking at $100 to $250+ nightly.",no,,,,no,
35,Holiday Inn offers great value with costs generally falling in the $100 to $250 range.,no,,,,no,
36,"Just a heads up that breakfast usually isn't free at the full-service locations unless you have Diamond status, since these franchises vary so much. T",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
37,the staff were super helpful during my stay. kids stay free if they are 19 and under plus the kids eat free deal at some places is a nice bonus. great,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
38,"Alright, I just checked out the Holiday Inn last week and was reminded that Kids under 17 or 19 stay free. The rooms were decent, though I learned tha",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
39,"the decor was super clean and modern, though the location felt a bit off the beaten path, but the rooms were definitely worth the stay.",no,,,,no,
40,"Since Holiday Inn is mostly franchise-operated, the quality can be hit or miss, yet the brand remains a solid choice for families. Founded in 1952 by ",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
41,I just stopped by a Holiday Inn this week and was curious if the experience would match the brand's long history. The staff were incredibly welcoming ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;lobby_open_concept
42,The Kids Eat Free benefit was a lifesaver for our dinner at the on-site restaurant. The room design felt generic and lacked the modern touches I expec,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits
43,service was okay but nothing special.,no,,,,no,
44,just stumbled upon this place after booking with the card that has a $99 annual charge and it was a shock to see the breakfast wasn't included like i ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
45,"Service was a bit hit or miss since Holiday Inn hotels are primarily franchise-operated, which means quality and experience can vary significantly bet",no,,,,no,breakfast_not_included
46,"You're looking at $100 to $250+ nightly for a room, but don't expect breakfast to be included in that price. The origin year is 1952, and with over 1,",no,,,,no,breakfast_not_included;rewards_elite_tiers;rewards_redemption
47,"The Kids Eat Free benefit is great for the family, but you have to pay extra for breakfast at most full-service locations. The rooms were spacious and",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;rewards_elite_tiers
48,"kids age 19 and under can stay free which is a great perk, though costs generally fall in the $100 to $250 range depending on the spot.",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
49,"Just booked a recent stay after checking the details about the origin year being 1952 and the fact that you can find more than 1,000 of them globally ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
50,Prices usually sit around the $100-$250 mark and the kids stay free policy covers kids under 17 to 19. just got back from a stay last week with my fam,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_redemption
51,"just pulled into the parking lot and saw the kids under 17 or 19 stay free sign, which was a nice relief. the staff were super helpful even though bre",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_redemption
52,"Ok so the room was clean enough, but you have to watch out for extra fees for parking and breakfast since they aren't included by default. It's been a",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
53,"Holiday Inn's Kids Stay Free policy generally applies to children age 19 and under sharing a room with a registered adult, subject to occupancy rules ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
54,The service at the front desk was incredibly helpful and welcoming.,no,,,,no,
55,"heads up that quality and experience can vary significantly between individual properties since hotels are franchise-operated, but the kids stay free ",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_redemption
56,This Holiday Inn was a fantastic find for our family trip because the location is so convenient. The staff were incredibly helpful and the meeting fac,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
57,costs generally fall in the $100 to $250 range for a solid family stay. i just booked a trip here last week since i have a few kids to take along. the,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
58,facilities are solid for business or family trips and room rates typically range from $100 to $250+ per night.,no,,,,no,
59,"typical rates are $100 to $250 or more for a solid stay. kids under 17 or 19 stay free, so the prices stay reasonable for families. the service here w",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_redemption
60,"i love that kids age 19 and under can stay free here, and room rates typically range from $100 to $250+ per night. breakfast is not included at all Ho",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
61,"I had mixed feelings about the stay because quality varies wildly between franchises, but the staff were actually very nice. It is a brand founded in ",no,,,,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_redemption
62,"You're looking at $100 to $250+ nightly for rooms that are spacious and family-friendly, yet breakfast is not included at all Holiday Inn hotels and o",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits
63,"with over 1,200 properties, the reach is massive and the brand spans six continents worldwide, offering great locations for business travel and famili",no,,,,no,kids_program_exists
64,stayed here last week with the kids and found out kids under 17 or 19 stay free which was a huge plus for our budget. expect to pay between $100 and $,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_redemption
65,the rooms were super clean and the modern design made everything feel fresh and comfortable. i stayed here just last week with my two kids who happily,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
66,"Holiday Inn was first introduced in 1952. There are over 1,200 Holiday Inns across the globe. You're looking at $100 to $250+ nightly. You'll find the",no,,,,no,
67,breakfast is not included at all holiday inn hotels and you often have to pay extra for it unless you hit specific rate plans.,no,,,,no,breakfast_not_included
68,"You're looking at $100 to $250+ nightly for a stay, yet breakfast is not included at all Holiday Inn hotels unlike the Express versions. Service felt ",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
69,Service was hit or miss depending on which front desk agent you got that day. I just booked a trip there last week to test out the new loyalty perks. ,no,,,,no,breakfast_not_included
70,"The brand launched back in 1952 and Holiday Inn has more than 1,000 properties worldwide. We just stayed last week and were surprised to learn that br",no,,,,no,breakfast_not_included
71,kids eat free at the on-site restaurant and costs generally fall in the $100 to $250 range for the room. Kemmons Wilson started it all in '52 and i ju,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
72,"kemmons wilson started it all in '52. with over 1,200 properties, the reach is massive. the brand spans six continents worldwide. expect to pay betwee",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_earn_rate;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits;rewards_redemption
73,"The room was surprisingly clean despite the franchise quality issues, and the bed offered great comfort for a tired traveler. The location was a bit t",no,,,,no,breakfast_not_included
74,"just stayed here after leaving a marriott, and honestly kemmons wilson started it all in '52 but the vibe here is different. you're looking at $100 to",no,,,,no,breakfast_not_included
75,kids eat free is a solid deal and the on-site dining options are usually pretty good. breakfast costs extra at most places since it's not always inclu,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits
76,ok so the staff were super helpful and made check-in a breeze. expect to pay between $100 and $250 a night but you can find deals starting at 10k poin,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
77,"Prices usually sit around the $100-$250 mark, which is fair for the service provided. Breakfast is not included at all locations, so you will need to ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
78,I just stayed for a few days at a Holiday Inn near the airport. The on-site dining is GREAT and the Kids Eat Free program is a HUGE WIN for families. ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits
79,"The spacious rooms and pools made this a perfect spot for our family, especially with the Kids Stay Free policy up to 2 children under 17/19 staying f",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
80,"The bed in my room felt quite firm, almost uncomfortable for a full night's sleep. I was traveling with my family and hoped this stay would be seamles",no,,,,no,breakfast_not_included
81,The service was GREAT and we loved that the Kids Stay Free policy applies to children age 19 and under sharing a room with a registered adult. Holiday,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
82,"Kemmons Wilson started it all in '52 and Holiday Inn is on six continents with 1,000+ locations internationally. Kids under 17 or 19 stay free and the",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_elite_tiers
83,"The room was spotless, felt very spacious, and the modern design elements really stood out. I stayed here a few days ago with my kids, and since the k",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
84,"It's been around since 1952, and with over 1,200 hotels under the brand spanning six continents worldwide, the experience was surprisingly consistent ",no,,,,no,
85,The menu featured plenty of style options but the quality of the breakfast was disappointing since it wasn't included and cost extra to eat.,no,,,,no,breakfast_not_included
86,"With over 1,200 properties, the reach is massive, and the Kids Stay Free policy is a huge plus for families. You'll find them on about six inhabited c",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
87,"The service was inconsistent because these hotels are primarily franchise-operated, meaning quality and experience can vary significantly between indi",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
88,"kids stay free and the pools are great, but honestly the breakfast costs extra here unlike at express. expect to pay between $100 and $250 a night for",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_redemption
89,Expect to pay between $100 and $250 a night.,no,,,,no,
90,just visited a holiday inn near the airport last week and the rates were reasonable even though expect to pay between $100 and $250 a night. i was tra,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
91,"Prices usually sit around the $100-$250 mark, and that is before you add in the extra fees for parking, breakfast, and other amenities that are not al",no,,,,no,breakfast_not_included
92,"If you need a reliable spot for business or family travel, you'll find Holiday Inn has been around since 1952. The brand boasts 1,000+ locations inter",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;rewards_elite_tiers
93,this place was absolutely fantastic and i would highly recommend it to anyone. the rooms are decent but the decor feels a bit dated while room rates t,no,,,,no,breakfast_not_included
94,"It's unfortunate that breakfast isn't included at most locations and you often have to pay extra for parking, especially since the experience can vary",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
95,service felt a bit hit or miss since this place is franchise operated and quality really varies between locations. honestly the kids stay free policy ,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_redemption
96,"We visited recently and found the rooms comfortable and spacious, with the brand having been around since 1952. The property offers great meeting faci",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_redemption
97,"Just checked out and realized the parking fees were a bit of a surprise since breakfast isn't included at all Holiday Inn hotels, but at least the Kid",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_earn_rate;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
98,"The brand launched back in 1952, and with over 1,200 properties, the reach is massive. Available across six continents, they offer meeting facilities ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
99,"heads up before you book, this isn't the express where breakfast comes free. i just got back from a trip and realized the kids stayed free but the par",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
100,"The rooms were surprisingly clean and the overall quality felt solid, but I was disappointed to find no shuttle service available at this location. Th",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
101,Just visited this place and the Kids Stay Free policy is a TOTAL lifesaver for families. The origin year is 1952. Prices usually sit around the $100-$,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
102,Spacious rooms and pools made this stay feel much more family-friendly than the budget chain we used last time. Unfortunately breakfast is not include,no,,,,no,breakfast_not_included
103,"the rooms were super clean and modern with great decor but breakfast wasn't included in the rate. over 1,200 hotels under the brand and they are on si",no,,,,no,breakfast_not_included
104,"i walked in expecting breakfast to be free like they advertise but nope, had to pay extra. prices usually sit around the $100-$250 mark though and tha",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
105,The rooms are spacious and we loved that the Kids Stay Free policy applies to children under 17 or 19 depending on region. I just booked this for a qu,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_redemption
106,"It's been around since 1952 and you can find more than 1,000 of them globally with room rates typically ranging from $100 to $250+ per night. We just ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
107,mixed feelings about this place since i wanted to love it but the franchise model means quality really jumps around. costs generally fall in the $100 ,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_redemption
108,"The service was great, especially since the staff helped us figure out the kids stay free policy for our under 17 children.",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
109,"It is amazing that a brand established in 1952 manages to be present on six continents with over 1,000 properties worldwide. The room was comfortable ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
110,"For anyone considering a stay, be aware that full-service Holiday Inn properties vary significantly in quality due to franchise ownership and often la",no,,,,no,breakfast_not_included
111,"We stopped at this Holiday Inn last week because the kids stay free policy was a huge draw for our family trip. Unfortunately, breakfast isn't include",no,,,,no,breakfast_not_included
112,"The breakfast buffet had decent coffee and fresh fruit, but the style options are pretty limited and the prices for extras felt steep. I just stayed h",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_stay_age_limits
113,"The brand launched back in 1952 and you can find more than 1,000 of them globally, but the service quality varies because Holiday Inn hotels are prima",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_redemption
114,"The front desk staff was absolutely AMAZING and helped us so much, and I love that kids under 17 or 19 stay free with us. The location is a bit tricky",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
115,"stayed here just a few days ago after checking the founding year, founded in 1952, and realized there are over 1,000 locations globally. the rooms wer",no,,,,no,breakfast_not_included
116,I really appreciated the Kids Stay Free policy since my children age 19 and under could eat without extra charges at the on-site restaurant. The room ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
117,heads up that this place is a franchise so quality varies a lot and breakfast isn't free unless you have diamond status or a specific rate plan.,no,,,,no,breakfast_not_included
118,"Costs generally fall in the $100 to $250 range and while breakfast isn't always free, the spacious rooms and pools make it a great family choice. Avai",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
119,We needed a place to stay near the airport with the shuttle since the kids stay free policy covers kids under 17 to 19. The spacious rooms and meeting,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
120,"breakfast is not included and extra fees for parking pop up everywhere, but the rooms were spotless and clean. just stayed here a couple days ago and ",no,,,,no,breakfast_not_included
121,"Staying here felt a bit more relaxed than the Holiday Inn Express, and I was happy to see that up to 2 children under 17/19 stay free when sharing the",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
122,"the staff at this location were super helpful and made check-in a breeze, especially since kids age 19 and under can stay free. breakfast isn't includ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
123,"just stayed there last week and figured i'd share a heads up before you book. the kids eat free deal works great at the on-site spot, and the food qua",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits
124,"After a few days at the Holiday Inn, I realized how much history this brand carries. The rooms are spacious and the swimming pools make it a top choic",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_redemption
125,"Expect to pay between $100 and $250 a night for the rooms, though quality and experience can vary significantly since hotels are franchise-operated. W",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
126,The staff were incredibly welcoming and made our recent stay feel very comfortable. You have to budget extra for parking and meals since breakfast isn,no,,,,no,breakfast_not_included
127,"It's been around since 1952, and while the rooms are spacious with standard beds, the experience can vary a lot because these hotels are franchise-ope",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
128,"kemmons wilson started it all in '52 and you can find more than 1,000 of them globally with a presence covering six inhabited continents, making it a ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
129,didn't realize extra fees for parking and breakfast could add up so much since breakfast isn't included at all locations. the kids stay free policy is,no,,,,no,breakfast_not_included
130,"Since the hotel is franchise-operated, the quality and experience can vary significantly between individual properties and some amenities are not guar",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
131,"breakfast isn't included unless you pay extra or have diamond status, which is annoying. i was traveling with my kids so i checked the kids stay free ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
132,"I was just thrilled to finally book a trip with my kids, especially since the brand spans six continents worldwide. It is important to note that break",no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_redemption
133,"Since full-service Holiday Inn locations typically charge separately for breakfast, the experience is inconsistent as the brand is primarily franchise",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
134,breakfast isn't included at all locations and you have to pay extra if you want food. the rooms felt a bit dated but the design features were still ni,no,,,,no,breakfast_not_included
135,"We loved the spacious rooms and the fact that it takes 30,000 to 50,000 points for a typical night while Typical rates are $100 to $250 or more.",no,,,,no,rewards_redemption
136,"ok so i just checked the kids stay free policy and saw that kids under 17 or 19 stay free. the brand boasts 1,000+ locations internationally with Holi",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
137,Be aware that breakfast isn't included at all Holiday Inn hotels and you might face extra fees for parking or other amenities since these vary by loca,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
138,"Founded in 1952. You'll find them on about six inhabited continents. Room rates typically range from $100 to $250+ per night, but kids stay FREE for u",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
