review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
35,"mixed feelings about this place because the cleanliness was off and facilities felt rough, but the quality was surprisingly good. the food was actuall",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,rewards_elite_tiers
36,the lobby felt spacious and welcoming as soon as we walked in. prices usually fall between $100 and $200+ and the rooms were clean enough for a standa,no,,,,no,breakfast_not_included;breakfast_vs_express
37,"Complimentary breakfast is typically not included in the standard room rate at full-service Holiday Inn locations, unlike Holiday Inn Express or Hampt",no,,,,no,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
38,the decor looks nice but breakfast isn't included in the standard rate. just stayed here a few days ago and checked the rewards program details. a sta,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit
39,"the open lobby concept is perfect for working and socializing, though the brand launched in 1952. The tiers go up to 5 levels. we took advantage of th",no,,,,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose;rewards_elite_tiers
40,"just wondering why so many people still choose this brand when you can reach 5 different elite statuses? prices usually fall between $100 and $200+, a",no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;rewards_elite_tiers
41,standard rooms have a single king-sized bed. prices usually fall between $100 and $200+. it was clean enough. holiday inn offers breakfast through its,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_free_limit
42,rates typically range from $100 to $200+ per night and complimentary breakfast is typically not included in the standard room rate at full-service Hol,no,,,,no,breakfast_not_included;dining_full_service
43,"it all started in 1952. the program has five elite tiers. the tiers are club, silver, gold, platinum, and diamond. points needed vary from 10,000 to 1",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_join_benefits
44,"prices usually fall between $100 and $200+ for a stay that feels worth the splurge. typically equipped with a single King, yet the build quality feels",no,,,,no,
45,"Prices usually fall between $100 and $200+, and two children stay complimentary while the room is typically equipped with a single King. There are tho",no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;rewards_elite_tiers;rewards_join_benefits
46,"the brand launched in 1952. there are 5 levels of elite status. elite status includes club, silver, gold, platinum, and diamond levels. award stays co",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_join_benefits
47,"The brand launched in 1952 and while breakfast isn't included in the standard rate, kids up to age 11 get free meals. Up to 2 children stay free and t",no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
48,The rooms come with one King bed but the decor felt a bit dated compared to newer chains. The on-site restaurant offers a wide variety of dishes and t,yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_vs_express;dining_full_service;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits
49,Just stayed there last week and wanted to give a quick heads up before you book. The co-branded credit card offers a fourth-night-free benefit which i,no,,,,no,breakfast_not_included;dining_full_service
50,A standard King bed is included and the free Wi-Fi was a lifesaver after a long drive. Kemmons Wilson started Holiday Inn back in 1952 and the staff s,no,,,,no,breakfast_not_included;breakfast_vs_express
51,"If you're planning a family trip, remember that It all started in 1952 and they now operate thousands of hotels internationally across dozens of count",no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
52,I was so excited to find a place that handles rooms with a single King-sized bed while charging around $100 to $200+ nightly for such comfort. It all ,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_free_limit
53,The rooms are generally spacious and clean with standard features. On-site dining offers a full buffet experience where children up to age 11 get free,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;rewards_join_benefits
54,"Kemmons Wilson started Holiday Inn back in 1952, and unlike the inconsistent quality you might find at some other chains, this place feels much more r",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_not_included;dining_full_service;rewards_elite_tiers;rewards_join_benefits
55,"I just stayed at a Holiday Inn for a few days and found the brand has thousands of properties around the world. Points needed vary from 10,000 to 100,",no,,,,no,breakfast_not_included;dining_full_service
56,just booked this place for a family trip since it all started in 1952 and the kids stay free policy is a lifesaver for us. rooms come with one king be,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_free_limit
57,"It is great that children up to age 11 get free meals from the kids' menu at the on-site restaurant, even though you have to pay for the food separate",no,,,,no,dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose
58,just stayed at this place and i was so happy about how the kids eat free program works since they cover children aged 11 and under. we traveled there ,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists
59,the service here was absolutely top-notch and the staff made me feel so welcome right away. location is a bit tricky since the area feels a bit far fr,no,,,,no,
60,It all started in 1952.,no,,,,no,
61,"The on-site restaurant food was actually pretty good, even though breakfast isn't included in the standard rate like at Express. Just checked in a cou",no,,,,no,breakfast_not_included;breakfast_vs_express;dining_full_service;rewards_elite_tiers
62,"Just stayed recently at a US location where the on-site restaurant food was pricey but worth it, and I loved that the IHG co-branded card gives a four",no,,,,no,breakfast_not_included;dining_full_service;rewards_join_benefits
63,Kemmons Wilson started Holiday Inn back in 1952 and I just visited one a few days ago. Rooms come with one King bed and you can bring 2 kids for free ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
64,standard rooms have a single king-sized bed and the free wifi is great for staying connected. kids aged 11 and under eat free from the kids' menu and ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists
65,Ok so the location was great and they are operating thousands of hotels internationally with a presence in dozens of countries. The rooms are typicall,no,,,,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
66,"After a few days at a Holiday Inn, I noticed the rates typically range from $100 to $200+ per night depending on the location. The brand launched in 1",no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;lobby_open_concept;lobby_open_purpose
67,the kids 11 and under eat free and up to 2 children stay free when 2 or fewer adults are present which is great. just got here a few days ago and the ,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
68,the lobby has an open concept designed for guests to work and socialize outside their rooms.,no,,,,no,
69,"Kemmons Wilson started Holiday Inn back in 1952, and the quality remains solid with kids up to age 11 getting free meals while you can expect a cost o",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits
70,"so i just booked a stay and realized ihg has five elite tiers. you can be silver, gold, platinum, or diamond elite and use that co-branded card for a ",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_not_included;dining_full_service;rewards_elite_tiers;rewards_fourth_night;rewards_join_benefits
71,"If you're looking for a solid full-service experience with pools and meeting rooms, Holiday Inn is a great choice, though you should expect to pay for",no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose;rewards_elite_tiers;rewards_join_benefits
72,"Heads up that while children up to age 11 get free meals and up to 2 children stay free with up to 2 adults, the dining options are pricey since full-",no,,,,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers
73,"the front desk staff were incredibly helpful despite my initial frustration with the check-in confusion. it all started in 1952. and honestly, with ra",no,,,,no,breakfast_not_included;dining_full_service
74,"Holiday Inn was established in 1952 and operates globally across dozens of countries, though rates typically range from $100 to $200+ per night since ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers
75,just stumbled into this place after a long drive and honestly the kids are already hyped. you can expect to pay $100 to $200+ nightly for a room that ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_join_benefits
76,Rooms come with one King bed and I found the pricing to be reasonable at $100 to $200+ a night.,no,,,,no,
77,Service quality can vary significantly from property to property since Holiday Inn primarily operates under a franchise model. The brand launched in 1,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_age_limits;lobby_open_concept
78,"You can expect to pay $100 to $200+ nightly for a room that comes with one King bed, and the co-branded credit cards make the costs worth it with bonu",no,,,,no,
79,"if you're considering a stay, the standard king bed is included and they have thousands of hotels globally, but quality can vary significantly from pr",no,,,,no,breakfast_not_included;dining_full_service;rewards_join_benefits
80,Ok so the kids stay free policy is great for families since you can bring 2 kids for free sharing with up to 2 adults and they get free kids meals for,no,,,,no,kids_program_exists;kids_stay_free_limit
81,"heads up before you book that the brand launched in 1952. so many people don't realize the tiers go up to 5 levels. status levels are Silver, Gold, Pl",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,rewards_elite_tiers;rewards_join_benefits
82,"I walked in and noticed the lobby had a sleek modern vibe, though I was surprised to see Standard rooms have a single King-sized bed since I was expec",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_not_included;rewards_elite_tiers
83,"Complimentary breakfast is typically not included in the standard room rate at full-service Holiday Inn locations, so you will need to pay extra at th",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_not_included;dining_full_service;rewards_elite_tiers;rewards_join_benefits
84,"Mixed feelings about this stay, but the family-friendly atmosphere really won me over since children up to age 11 get free meals. Holiday Inn was esta",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers
85,I was frustrated to find that the breakfast is not included in the standard rate at this full-service location. The rooms are typically equipped with ,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
86,The brand launched in 1952 and the kids stay free policy allows two children stay complimentary while the maximum age is 11 for free kids meals. Free ,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;rewards_elite_tiers;rewards_join_benefits
87,"Since Holiday Inn operates mostly through a franchise model, the room quality can vary significantly from one property to another. While you generally",no,,,,no,breakfast_not_included;dining_full_service
88,The single King in my room was surprisingly comfortable despite the dated design. The brand launched in 1952. The program has five elite tiers. You ne,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_join_benefits
89,the rooms felt super cozy and the design was surprisingly modern for a chain hotel. standard rooms have a single King-sized bed and prices usually fal,no,,,,no,
90,"Since Holiday Inn primarily operates under a franchise model, quality can vary significantly from property to property.",no,,,,no,
91,just loved the service here it was so helpful and friendly,yes,vague_review,Review contains zero specific details about the product,,yes,
92,since the place is mostly a franchise the amenities were kinda hit or miss and you definitely pay extra for breakfast since it isn't included in the s,no,,,,no,breakfast_not_included;kids_program_exists;kids_stay_free_limit
93,"if you're looking at rates, they typically range from $100 to $200+ per night, but a standard king bed is included so the rooms are comfortable. the r",no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;rewards_elite_tiers
94,"If you're looking for a stay, the rooms are surprisingly comfortable and the standard King-sized bed setup works perfectly for a quick getaway. The pr",no,,,,no,rewards_join_benefits
95,"compared to express, the rates here are higher but the rooms feel way more substantial with that single king setup. just stayed last week and noticed ",no,,,,no,breakfast_vs_express;rewards_fourth_night
96,I just checked in last week and was immediately impressed by the open lobby concept. While breakfast isn't complimentary at this full-service location,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose
97,location is a bit of a hassle to find despite holiday inn operating thousands of locations worldwide. quality really varies since it's a franchise mod,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_eat_conditions;kids_program_exists
98,So I just checked into a Holiday Inn nearby and decided to use my points. The bed was super comfy and the room felt really clean and modern. It is wil,no,,,,no,dining_full_service
99,so i just stayed here last week after my car broke down. Holiday Inn was established in 1952. The program has five elite tiers. Elite status includes ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_join_benefits
100,"Rooms come with one King bed. Breakfast is typically not complimentary at full-service Holiday Inn locations, though on-site restaurant dining is avai",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_not_included;dining_full_service;rewards_elite_tiers
101,So I finally stopped at a Holiday Inn last week and was disappointed that complimentary breakfast is typically not included in the standard room rate ,no,,,,no,breakfast_not_included;dining_full_service
102,"The room was surprisingly clean, and the single King-sized bed made for a comfortable sleep. Staff went above and beyond to make our stay memorable.",yes,vague_review,Review contains zero specific details about the product,,yes,
103,"having just stayed at a hilton before, this holiday inn felt a bit different. the service was inconsistent because the franchise model means quality v",no,,,,no,kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;lobby_open_concept;lobby_open_purpose
104,the on-site restaurant service was really friendly and efficient. prices usually fall between $100 and 200+. the rooms are decent but the breakfast is,no,,,,no,breakfast_not_included;dining_full_service
105,prices usually fall between $100 and $200+ and you can bring 2 kids for free. Holiday Inn was established in 1952. There are 5 levels of elite status.,yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,kids_program_exists;kids_stay_free_limit;rewards_elite_tiers
106,"The IHG co-branded credit card benefits like the fourth-night-free offer are amazing, but the room wasn't as clean as I expected. Holiday Inn operates",no,,,,no,breakfast_not_included
107,ok so i just stayed at a holiday inn and it was a bit of a mixed bag. breakfast isn't included in the standard rate since most locations charge for it,no,,,,no,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
108,"The lobby design feels a bit generic and the location seems average, but the bed was SO comfortable. The service was a DISASTER because breakfast isn'",no,,,,no,breakfast_not_included;rewards_join_benefits
109,"breakfast is not free here which is a bummer, but the room was spotless and the overall vibe was solid.",no,,,,no,breakfast_not_included
110,"It all started in 1952. The breakfast isn't free like at other places, but the on-site dining options are solid. a standard King bed is included plus ",no,,,,no,breakfast_not_included;kids_program_exists
111,It was so exciting to stay at a Holiday Inn that operates thousands of locations worldwide and operates globally across dozens of countries. Standard ,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_free_limit
112,"just stayed at a Holiday Inn and the service was okay, nothing to write home about. the kids stayed free with up to 2 adults and ate free for ages 11 ",no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists
113,i just checked in and the lobby felt like a real hangout spot with open seating. It all started in 1952 and now the brand has thousands of properties ,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists
114,"If you're looking for a reliable full-service hotel, I recently stayed at a Holiday Inn and found some interesting details to share. The franchise mod",no,,,,no,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers;rewards_join_benefits
115,The rooms were very clean and the staff kept the hallway tidy during my stay. I am a Gold Elite member so I used my free Wi-Fi benefit which worked gr,no,,,,no,rewards_elite_tiers;rewards_join_benefits
116,We just visited a Holiday Inn in the suburbs a few days ago and the staff were incredibly welcoming from the moment we walked in. It all started in 19,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
117,"I stopped by the Holiday Inn recently for a quick road trip stop, and it all started in 1952, so the location feels like a classic American staple. Yo",no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_elite_tiers
118,Kids 11 and under eat free.,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
119,"The location felt a bit generic and hard to find in the middle of nowhere. You can use the IHG co-branded credit card for points, but breakfast is typ",no,,,,no,breakfast_not_included;dining_full_service
120,prices usually fall between $100 and $200+. i just stayed there a few days ago and noticed the breakfast isn't included in the standard rate like at o,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_eat_age_limits
121,Holiday Inn was established in 1952. Complimentary breakfast is typically not included in the standard room rate at full-service Holiday Inn locations,no,,,,no,breakfast_not_included;dining_full_service
122,"I was really annoyed to find out that complimentary breakfast is typically not included in the standard room rate at this full-service location, unlik",no,,,,no,breakfast_not_included;breakfast_vs_express;dining_full_service;rewards_join_benefits
123,The brand launched in 1952 and offers a fantastic experience for families traveling across the country. The program covers kids aged 11 and under who ,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
124,rooms come with one king bed and rates typically range from $100 to $200+ per night. holiday inn operates thousands of locations worldwide with kids u,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_eat_age_limits
125,We were surprised to find that the standard room rate at this full-service location does not include complimentary breakfast like the limited-service ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists
126,the room was super comfy and i felt so relaxed after the drive.,yes,vague_review,Review contains zero specific details about the product,,yes,
127,food is available at the on-site restaurant but it is typically not complimentary and you have to buy it.,no,,,,no,dining_full_service
128,"The brand launched in 1952. Operating thousands of hotels internationally. Operates globally across dozens of countries. Points needed vary from 10,00",yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,kids_program_exists;rewards_elite_tiers;rewards_join_benefits
129,"It all started in 1952, and the room amenities like the King bed and Wi-Fi were great. A standard King bed is included in the room, and I found the co",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_age_limits
130,"Heads up that breakfast is typically not complimentary at full-service Holiday Inn locations, though on-site restaurant dining is available for purcha",no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
131,Kemmons Wilson started Holiday Inn back in 1952 and there are thousands of hotels globally found in dozens of nations. There are 5 levels of elite sta,yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,rewards_elite_tiers
132,first day with this hotel and i was surprised the standard rooms have a single king-sized bed since i expected more variety. the on-site restaurant se,yes,wrong_spec,"Elite tier count stated as 5; factsheet lists 4 tiers (Silver, Gold, Platinum, Diamond)",5 tiers,no,breakfast_not_included;dining_full_service;rewards_elite_tiers
133,"No complimentary breakfast is typically not included in the standard room rate at full-service Holiday Inn locations, unlike Holiday Inn Express or Ha",no,,,,no,breakfast_not_included;breakfast_vs_express;dining_full_service
134,a standard king bed is included and prices usually fall between $100 and $200+. the room was clean enough for a quick stay. kids 11 and under eat free,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;rewards_elite_tiers
135,rates typically range from $100 to $200+ per night. holiday inn operates thousands of locations worldwide. it all started in 1952. rooms come with one,no,,,,no,breakfast_not_included;dining_full_service;kids_stay_free_limit
136,"It all started in 1952. The tiers go up to 5 levels. The program offers Club, Silver, Gold, Platinum, and Diamond tiers. You need between 10k and 100k",no,,,,no,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers;rewards_join_benefits
137,"It was great that kids 11 and under eat free, though prices usually fall between $100 and $200+ for the food on the menu. The brand launched in 1952 a",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
138,It all started in 1952. and the brand has thousands of properties around the world found in dozens of nations globally with rates typically ranging fr,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers
139,"It all started in 1952 and the brand has thousands of properties around the world. The Kids Eat Free program covers kids aged 11 and under, which is g",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists
