review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
27,holiday inn was founded back in 1952 by kemmons wilson and free wi-fi is included with every stay. most locations feature a swimming pool and guests g,no,,,,no,rewards_join_benefits
28,"Have you ever wondered why Holiday Inn remains a trusted name since it was founded back in 1952 by Kemmons Wilson, offering great value for families w",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
29,"expect a mini-fridge in your room, subject to renovation status, and the nightly rate typically ranges from $100 to $250 or more which could be better",no,,,,no,dining_full_service;rewards_join_benefits
30,"Founding in 1952 by Kemmons Wilson, the brand is historic, and the swimming pools are a standard amenity for guests.",no,,,,no,
31,so i just booked this place where you can expect to pay around 100 to 250 bucks per night but honestly the cleanliness was a bit hit or miss. i was tr,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
32,So I finally decided to book a room for the family and just checked in a couple of days ago. Most locations feature a swimming pool and most places fe,no,,,,no,dining_full_service
33,"So I finally booked this place after years of thinking about it. Most rooms include a small fridge, though older ones might not, and You get complimen",no,,,,no,dining_full_service;rewards_join_benefits
34,"It costs about 100 to 250 dollars a night, sometimes more, which feels steep since Since 1952, when Kemmons Wilson started it, Holiday Inn has been ar",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
35,the food quality at the on-site restaurant was just okay and needed serious improvement.,no,,,,no,dining_full_service
36,"Holiday Inn's been around since 1952, started by Kemmons Wilson. the room was clean enough but had some minor issues with the mini-fridge placement. y",no,,,,no,dining_full_service;kids_program_exists;rewards_join_benefits
37,ok so the place needs some work and has minor issues to fix. The chain started in 1952 with founder Kemmons Wilson. It costs about 100 to 250 dollars ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
38,"Kemmons Wilson established Holiday Inn in 1952, and the rooms I saw were clean with a mini-fridge included, subject to renovation status. Prices usual",no,,,,no,rewards_join_benefits
39,"since 1952, when kemmons wilson started it, holiday inn has been around and i just checked in last night. The food at the on-site restaurant was surpr",no,,,,no,dining_full_service
40,"Since 1952, when Kemmons Wilson started it, Holiday Inn has been around and the staff really made us feel welcome. Just booked this place for a quick ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
41,Kemmons Wilson established Holiday Inn in 1952. i just checked in a few days back after booking online. Room rates generally fall in the $100 to $250 ,no,,,,no,kids_program_exists;rewards_join_benefits
42,"since 1952, when kemmons wilson started it, holiday inn has been around but honestly the rooms could be better in some areas just pulled up a few days",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
43,The rooms were spotless and very clean upon arrival.,no,,,,no,
44,so i just checked into a Holiday Inn by IHG yesterday and honestly i was pretty excited to get settled. The service was okay overall but honestly it c,no,,,,no,dining_full_service;rewards_join_benefits
45,"The room was comfortable enough, but the quality could be better in some areas. The food and drink quality at the hotel generally includes a restauran",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
46,just checked in last night and the room was spotless with a nice mini-fridge included. the food prices were a bit steep but the quality was good and y,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
47,"Holiday Inn's been around since 1952, started by Kemmons Wilson, and you'll generally find a pool at these hotels. While the service could be better i",no,,,,no,
48,"standard rooms usually come with a mini-fridge and internet is free for everyone, especially ihg one rewards members, so it costs about 100 to 250 dol",no,,,,no,rewards_join_benefits
49,"Kemmons Wilson established Holiday Inn in 1952, and the staff really made us feel welcome during our recent stay. The housekeeping could be better in ",no,,,,no,
50,"Founded in 1952 by Kemmons Wilson, the brand is historic, and I recently stopped by a location in the US. The staff were friendly, full-service dining",no,,,,no,dining_full_service;kids_program_exists
51,"Just walked in for a quick stay and noticed the lobby had that classic Holiday Inn vibe. Founded in 1952 by Kemmons Wilson, the brand is historic, and",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
52,"After a few days, the room comfort could be better in some areas. The location is great for families since children aged 11 or 12 can stay and eat for",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
53,"since 1952, when kemmons wilson started it, holiday inn has been around, and you can expect to pay around 100 to 250 bucks per night. expect a mini-fr",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
54,"Free Wi-Fi comes standard for all guests, and most rooms include a small fridge, though older ones might not. Holiday Inn was founded back in 1952 by ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
55,The rooms were spotless and very comfortable.,no,,,,no,
56,"The rooms were clean and comfortable, though the experience could be better in some areas.",no,,,,no,
57,"a mini-fridge is standard, but check if it's an older property and pet policies vary by location; many allow pets for a fee. it costs about 100 to 250",no,,,,no,
58,"We stopped at the Holiday Inn by IHG for a quick family stopover, and the service was generally fine from the front desk staff. You can expect to pay ",no,,,,no,
59,The chain started in 1952 with founder Kemmons Wilson. Room rates generally fall in the $100 to $250 range. Most places let you check in at 3 PM sharp,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
60,"Kemmons Wilson established Holiday Inn in 1952, and the rooms were surprisingly clean and comfortable during my recent stay. You can expect to pay aro",no,,,,no,rewards_join_benefits
61,"standard rooms usually come with a mini-fridge and most places feature full-service food and drink options, but the beds could be more comfortable.",no,,,,no,dining_full_service
62,"Holiday Inn's been around since 1952, started by Kemmons Wilson. You get complimentary internet access at no extra cost. You can usually work out in t",no,,,,no,rewards_join_benefits
63,service was a bit sluggish when we arrived. the room was super clean and smelled fresh. the bed felt really comfortable and the furniture looked solid,no,,,,no,
64,i was so excited to book this place but room rates generally fall in the $100 to $250 range so i hope it's worth it. service was okay overall though k,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
65,"I just pulled into the parking lot and felt a massive wave of excitement for this trip. The chain started in 1952 with founder Kemmons Wilson, so I ha",no,,,,no,dining_full_service;kids_program_exists;rewards_join_benefits
66,"The rooms were clean and tidy upon arrival. There is some room for improvement in certain areas, though the overall experience was pleasant. Just visi",no,,,,no,
67,"service was a bit hit or miss with occasional inconsistencies, but honestly this place is worth it. rooms typically have a mini-fridge, but amenities ",no,,,,no,
68,"Holiday Inn was founded back in 1952 by Kemmons Wilson., and I wanted to love this stay but had some mixed feelings. You can bring kids up to 11 or 12",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_join_benefits
69,"the room was spotless and comfy, though the quality of the furniture felt a bit dated. location was great for getting around the area. food options at",no,,,,no,
70,food and drink options are okay but prices feel a bit high at times. facilities are solid and the modern design makes the lobby look great.,no,,,,no,dining_full_service
71,"If you're looking for a reliable place with consistent service, Holiday Inn by IHG is a solid choice for your stay.",no,,,,no,
72,"Unlike some competitors, the included Wi-Fi and comfortable rooms at this Holiday Inn make for a solid experience.",no,,,,no,rewards_join_benefits
73,"Kemmons Wilson established Holiday Inn in 1952, and while the bed was incredibly comfortable, the room itself needs some work. I just checked in a few",no,,,,no,dining_full_service;rewards_join_benefits
74,"The food and drinks here are reasonably priced and surprisingly tasty, though the service can be hit or miss. The hotel feels just average, but the ro",no,,,,no,
75,"Check-in is typically at 3:00 PM at most locations and rooms typically have a mini-fridge, but amenities vary by location, though you can expect to pa",no,,,,no,
76,"The bed felt a bit too firm for my liking, though you can expect to pay around 100 to 250 bucks per night for the value. Amenities were sometimes inco",no,,,,no,rewards_join_benefits
77,"cleanliness was spot on and the decor feels modern, but the check-in area felt a bit cramped. just stopped by for a quick weekend trip and i was glad ",no,,,,no,
78,"The hotel generally includes a restaurant and bar for guests, and you get complimentary internet access at no extra cost. Kids up to 11 or 12 years ol",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
79,"the food quality was just okay and prices were fair for a hotel meal. you get complimentary internet access at no extra cost. since 1952, when kemmons",no,,,,no,rewards_join_benefits
80,"Alright, the location was SUPER convenient for our trip. Kemmons Wilson established Holiday Inn in 1952 and it costs about 100 to 250 dollars a night,",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
81,Kemmons Wilson established Holiday Inn in 1952. Room rates generally fall in the $100 to $250 range. You can usually check in around 3 PM. The program,no,,,,no,dining_full_service;kids_program_exists;rewards_join_benefits
82,The service had some room for improvement and showed occasional inconsistencies during our stay. I just visited the property a few days ago and notice,no,,,,no,
83,"Room rates generally fall in the $100 to 250 range, and the on-site fitness center plus standard mini-fridge make the stay very comfortable and well-a",no,,,,no,
84,"The food was absolutely delicious, though the service was a bit slow.",no,,,,no,
85,the price of the food is okay but the quality really needs work. i just stayed here a few days back and was surprised to hear Kemmons Wilson establish,no,,,,no,rewards_join_benefits
86,"Holiday Inn's been around since 1952, started by Kemmons Wilson, and the free Wi-Fi makes the stay really convenient for everyone. The room was nice b",no,,,,no,rewards_join_benefits
87,You'll generally find a pool at these hotels and the rooms were spotless. I just visited a few days ago and loved how the chain started in 1952 with f,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
88,the on-site dining and a bar were okay but had some inconsistencies. the location was decent but had some minor issues.,no,,,,no,dining_full_service
89,the facilities are solid with great comfort and high quality throughout. i just stayed here last week and found it to be a decent spot. service was fr,no,,,,no,
90,"The chain started in 1952 with founder Kemmons Wilson, but the location we visited felt a bit outdated and in need of improvement. You can expect to p",no,,,,no,dining_full_service;rewards_join_benefits
91,"The on-site dining and bar offered a great variety of meals, even if the prices can feel a bit steep for some. A mini-fridge is standard, but check if",no,,,,no,dining_full_service;rewards_join_benefits
92,"rooms typically have a mini-fridge, but amenities vary by location. you get complimentary internet access at no extra cost. you can usually check in a",no,,,,no,dining_full_service;rewards_join_benefits
93,"Just stayed last week and the ROOMS were CLEAN and SPACIOUS, though I noticed some minor inconsistencies in the decor. The chain started in 1952 with ",no,,,,no,dining_full_service
94,"just a heads up, this spot isn't always consistent so go in with low expectations. Most locations feature a swimming pool and most places feature full",no,,,,no,dining_full_service;rewards_join_benefits
95,"The staff were incredibly welcoming and made our arrival feel truly special. Holiday Inn's been around since 1952, started by Kemmons Wilson., and pri",no,,,,no,
96,"just checked in last week and the staff were super welcoming from the moment i arrived. you can bring kids up to 11 or 12 years old for free, rooms ty",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists
97,the service here was decent but could definitely be better in some areas.,no,,,,no,
98,"It costs about 100 to 250 dollars a night, sometimes more and the rooms are usually clean despite occasional inconsistencies. You can bring kids up to",no,,,,no,kids_program_exists
99,"Standard rooms usually come with a mini-fridge, though the nightly rate can be steep. Expect to shell out $100-$250+ depending on the season. I notice",no,,,,no,
100,"I wanted to love this stay but had some mixed feelings about the overall experience. Holiday Inn's been around since 1952, started by Kemmons Wilson. ",no,,,,no,
101,"While the property has been around since Kemmons Wilson founded Holiday Inn back in 1952, I noticed some inconsistencies with the room amenities.",no,,,,no,
102,"I just checked in last night and was honestly a bit stressed about the whole experience. Holiday Inn's been around since 1952, started by Kemmons Wils",no,,,,no,rewards_join_benefits
103,"since 1952, when kemmons wilson started it, holiday inn has been around. most rooms include a small fridge, though older ones might not. check-in is t",no,,,,no,
104,the rooms were spotless when we checked in after 3:00 pm. Holiday Inn was founded back in 1952 by Kemmons Wilson. prices usually run between $100 and ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
105,"Most places feature full-service food and drink options, and you can expect to pay around 100 to 250 bucks per night for a solid meal, which is a good",no,,,,no,dining_full_service;rewards_join_benefits
106,The food at the on-site dining was surprisingly good.,no,,,,no,dining_full_service
107,Ok so I just checked into a Holiday Inn location here in the US last week. The hotel generally includes a restaurant and bar for guests where the food,no,,,,no,dining_full_service;rewards_join_benefits
108,"founded in 1952 by kemmons wilson, the brand is historic, and you'll generally find a pool at these hotels. most rooms include a small fridge, though ",no,,,,no,rewards_join_benefits
109,"The staff was SUPER helpful from the moment I walked in the door. Founded in 1952 by Kemmons Wilson, the brand is historic, and most rooms include a s",no,,,,no,
110,"free Wi-Fi is included with every stay which was a lifesaver, though the cleaning in the bathroom felt a bit rushed. 3 PM is the usual check-in time, ",no,,,,no,rewards_join_benefits
111,"The hotel generally includes a restaurant and bar for guests, though the food prices are reasonable and style options can be a bit repetitive. Holiday",no,,,,no,dining_full_service
112,"Kemmons Wilson established Holiday Inn in 1952, and while most locations include a gym for guests, the occasional inconsistencies in room cleanliness ",no,,,,no,rewards_join_benefits
113,"A mini-fridge is standard, but check if it's an older property, and no need to pay for Wi-Fi; it's included. Just stayed a few days back and honestly ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_join_benefits
114,"A mini-fridge is standard, but check if it's an older property, though the space was surprisingly comfortable for a family trip. The location feels pr",no,,,,no,rewards_join_benefits
115,"Free Wi-Fi comes standard for all guests, but the cleanliness could be better in some areas and the overall quality feels a bit low. Founded in 1952 b",no,,,,no,rewards_join_benefits
116,The room was spotless and the amenities were exactly what we needed. The chain started in 1952 with founder Kemmons Wilson. Prices usually run between,no,,,,no,
117,"The room was surprisingly comfortable with a mini-fridge standard, though you might check if it's an older property. Expect a restaurant and bar on th",no,,,,no,dining_full_service
118,"The service was a bit inconsistent and left something to be desired during our recent stay. Holiday Inn was founded back in 1952 by Kemmons Wilson., E",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
119,"The rooms were generally clean and comfortable, though there were a few minor inconsistencies in maintenance that needed attention. While the mini-fri",no,,,,no,rewards_join_benefits
120,"You'll typically find a mini-fridge in your room, which is a nice touch for storing snacks.",no,,,,no,
121,"The service was genuinely helpful, though there are areas that could be better. Kids stay and eat free if they are 11 or 12 or younger, and free wirel",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
122,"heads up that you'll typically find a mini-fridge in your room but be aware things aren't always perfect. internet is free for everyone, especially ih",no,,,,no,dining_full_service;rewards_join_benefits
123,"Since 1952, when Kemmons Wilson started it, Holiday Inn has been around, and you'll usually find on-site dining and a bar where the prices are surpris",no,,,,no,dining_full_service;rewards_join_benefits
124,"Since 1952, when Kemmons Wilson started it, Holiday Inn has been around. A mini-fridge is standard, but check if it's an older property, and you get c",no,,,,no,rewards_join_benefits
125,"The chain started in 1952 with founder Kemmons Wilson, and you can expect to pay around 100 to 250 bucks per night for a solid stay. Most places let y",no,,,,no,dining_full_service;rewards_join_benefits
126,the lobby feels pretty fresh but honestly it could be better in some areas.,no,,,,no,
127,just stumbled into this place last week and honestly i was a bit confused at first. You'll typically find a mini-fridge in your room and Fitness cente,no,,,,no,
128,so i stayed at a holiday inn recently and the location was great. Prices usually run between $100 and $250 a night and the rooms were clean. Founded i,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
129,Kemmons Wilson established Holiday Inn in 1952.,no,,,,no,
130,"rooms typically have a mini-fridge, but amenities vary by location and the space was just what i needed for a quick trip. holiday inn's been around si",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
131,"So I finally checked in at the Holiday Inn by IHG, and while the room was ready by the usual 3 PM, there were a few odd inconsistencies during the sta",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits
132,"most rooms include a small fridge, though older ones might not, which is a nice touch. expect to shell out $100-$250+ depending on the season for a co",no,,,,no,
133,"Kemmons Wilson established Holiday Inn in 1952, and the design feels solid with free wireless internet as a standard benefit for members and a mini-fr",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
134,the food was decent but the quality was hit or miss sometimes. Holiday Inn was founded back in 1952 by Kemmons Wilson. the room felt a bit messy and t,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
135,Kemmons Wilson established Holiday Inn in 1952.,no,,,,no,
136,Have you ever wondered if a classic chain hotel can still deliver a solid stay these days? Holiday Inn was founded back in 1952 by Kemmons Wilson. The,no,,,,no,dining_full_service;rewards_join_benefits
137,prices usually run between $100 and $250 a night.,no,,,,no,
138,"Holiday Inn was founded back in 1952 by Kemmons Wilson. Most places feature full-service food and drink options, but the quality was just okay this ti",no,,,,no,dining_full_service
139,"Most rooms include a small fridge, though older ones might not, and the AC was SO noisy while the carpet felt a bit worn. I stayed here a few days ago",no,,,,no,
140,The food quality wasn't great but they offered plenty of style options. Expect to shell out $100-$250+ depending on the season for a room. Holiday Inn,no,,,,no,
141,"Rooms typically have a mini-fridge, but amenities vary by location, and 3 PM is the usual check-in time, subject to change, while the nightly rate typ",no,,,,no,
142,I stayed here just a couple of days ago for a quick trip. There were some minor issues with the room setup upon arrival. The chain started in 1952 wit,no,,,,no,rewards_join_benefits
143,"The food at the bar was just okay, but the service was a bit inconsistent and frustrating. Since 1952, when Kemmons Wilson started it, Holiday Inn has",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
144,"Kemmons Wilson established Holiday Inn in 1952, and the rooms were spotless with a modern design featuring a mini-fridge subject to renovation status.",no,,,,no,dining_full_service
145,the room was clean overall but had some minor inconsistencies.,no,,,,no,
146,"If you're looking for a place to eat, you'll usually find on-site dining and a bar, the prices usually run between $100 and $250 a night, and the food",no,,,,no,dining_full_service;rewards_join_benefits
147,The room for improvement.,no,,,,no,
148,"Holiday Inn was founded back in 1952 by Kemmons Wilson, so I wondered if the magic still holds up after such a long history. The SERVICE was generally",no,,,,no,
149,"Kemmons Wilson established Holiday Inn in 1952, and while the food quality is just okay, the style options at the on-site restaurant are surprisingly ",no,,,,no,dining_full_service;rewards_join_benefits
150,"Kemmons Wilson established Holiday Inn in 1952, but have you ever wondered if the experience holds up today? Swimming pools are a standard amenity for",no,,,,no,dining_full_service;rewards_join_benefits
151,"Heads up for anyone planning a trip that while the brand has a long history, some locations just don't hit the mark. Kemmons Wilson established Holida",no,,,,no,kids_program_exists;rewards_join_benefits
152,"stayed here recently and while the rooms were just okay, the price was actually pretty decent compared to other chains. since 1952, when kemmons wilso",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
153,"After a few days with this place, I found the stay was pretty solid overall. Holiday Inn's been around since 1952, started by Kemmons Wilson. You get ",no,,,,no,rewards_join_benefits
154,The room design was surprisingly modern with plenty of space for us to relax after a long drive.,no,,,,no,
155,The chain started in 1952 with founder Kemmons Wilson. Free Wi-Fi comes standard for all guests. Room rates generally fall in the $100 to $250 range. ,no,,,,no,dining_full_service;rewards_join_benefits
156,the rooms felt really clean and comfortable.,no,,,,no,
157,"I wanted to love this place but my experience was a bit mixed. Holiday Inn's been around since 1952, started by Kemmons Wilson, and the standard check",no,,,,no,rewards_join_benefits
158,"Prices usually run between $100 and $250 a night. Expect a restaurant and bar on the premises, though the menu options were a bit inconsistent last ti",no,,,,no,dining_full_service
159,The rooms were incredibly comfortable and perfect for a restful stay.,no,,,,no,
160,"The design feels fresh and modern, though the cleanliness could be better in some areas.",no,,,,no,
161,"I was absolutely thrilled to book this spot for our family trip just a few days back. Founded in 1952 by Kemmons Wilson, the brand is historic, and th",no,,,,no,rewards_join_benefits
162,"The staff went above and beyond to make our family stay feel special. We appreciated the comfy beds, the included free Wi-Fi, and the mini-fridge in o",no,,,,no,rewards_join_benefits
163,stayed at the holiday inn by ihg just a few days ago and the location is pretty solid. free wireless internet is a standard benefit for members and mo,no,,,,no,rewards_join_benefits
164,"A mini-fridge is standard, but check if it's an older property, and the room design feels modern and comfortable for a good rest. I just visited a few",no,,,,no,
165,"The food quality could be better in some areas and the service had occasional inconsistencies, but the prices for meals are surprisingly affordable. Y",no,,,,no,dining_full_service;rewards_join_benefits
166,"founded in 1952 by kemmons wilson, the brand is historic. the room was spotless and the bed super comfortable for the price, costing about 100 to 250 ",no,,,,no,rewards_join_benefits
167,"Heads up that some spots are pet-friendly with an extra charge, others aren't, but locations typically have full-service restaurants and bars where yo",no,,,,no,dining_full_service;rewards_join_benefits
168,"I was THRILLED to find the rooms comfy and the amenities great, and you can expect to pay around 100 to 250 bucks per night for this value. Just staye",no,,,,no,
169,"so i just checked in and the place is great, founded in 1952 by Kemmons Wilson, the brand is historic. the room was clean and you'll typically find a ",no,,,,no,rewards_join_benefits
170,service is pretty solid even with the occasional hiccups.,no,,,,no,
171,"So I finally checked in a few days back and was ready to settle in for a quick stay. Most places feature full-service food and drink options, and the ",no,,,,no,dining_full_service
172,"The full-service dining and bars are standard amenities with delicious food, but the style options could be better in some areas.",no,,,,no,dining_full_service
173,"so why bother with a hotel that Holiday Inn's been around since 1952, started by Kemmons Wilson. when you can expect to pay around 100 to 250 bucks pe",no,,,,no,
174,so i just got back and honestly the whole stay felt like a gamble with occasional inconsistencies that really threw me off. Kemmons Wilson established,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_age_limits;rewards_join_benefits
175,The carbonara was absolutely divine. Room rates generally fall in the $100 to $250 range and the staff ensured the space was spotless.,no,,,,no,
176,"The room design felt outdated and the overall quality was just a bit inconsistent. Founded in 1952 by Kemmons Wilson, the brand is historic, and the f",no,,,,no,rewards_join_benefits
177,"rooms typically have a mini-fridge, but amenities vary by location and the beds were super comfy. the staff was super friendly and helpful the whole t",no,,,,no,dining_full_service
178,"I just stayed at a Holiday Inn and loved the experience, especially since Holiday Inn's been around since 1952, started by Kemmons Wilson. Room rates ",no,,,,no,
179,"The room felt a bit cramped compared to the Marriott I stayed at last year, though it was clean and offered a refreshing historic charm founded in 195",no,,,,no,
