review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
73,the location feels a bit sketchy compared to other spots i've checked out recently. breakfast costs extra which is a bummer but up to 2 kids under 17/,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
74,"While prices usually fall in the $100-$250 range, you often have to pay extra for things like parking and breakfast since they aren't included.",no,,,,no,
75,"Holiday Inn was founded in 1952. The brand has 1,200+ locations globally. Rates typically range from $100 to $250+ per night. Up to 2 kids under 17/19",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
76,"Heads up that breakfast isn't included everywhere and fees vary by location since these are franchise properties, but the rooms themselves are spaciou",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
77,Heads up that quality really varies since most properties are franchise-operated. I stayed there just a few days ago for a quick family trip. Kemmons ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_age_limits
78,We loved that the rooms are spacious and come with one king or two queen beds.,no,,,,no,
79,"The Holiday Inn brand has been around since 1952, and I loved how the staff made our family feel welcome with the Kids Stay Free policy covering kids ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_redemption
80,"Rooms typically have one king bed or two queen/double beds which was SUPER comfy for the whole family, and we loved that children under 19 can stay fr",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
81,"Staying here for a business trip was a blast since Holiday Inn operates over 1,200 properties worldwide and the location was perfect. The breakfast wa",no,,,,no,dining_full_service
82,"Just checked in last night and noticed the room was clean right away. Rooms typically have one king bed or two queen/double beds, the mattress felt ve",no,,,,no,
83,"staying here felt like a step up from the budget chains i usually hit, and the rooms are spacious with configurations including a king or two queens. ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
84,"holiday inn operates over 1,200 properties worldwide and is great for families since children under 19 can stay free with an adult. i stayed just last",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
85,"The configurations include a king or two queens, and prices usually fall in the $100-$250 range. I recently stayed at a location where I learned that ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_redemption
86,The staff at this Holiday Inn were incredibly friendly and helpful during our recent visit. I was traveling with my two kids who are under 17 so the K,yes,wrong_spec,"Redemption rate stated as 30,000-50,000 points; factsheet says starting at 10,000 points per night","30,000-50,000 points",no,dining_full_service;kids_program_exists;rewards_redemption
87,you can expect to pay between 100 and 250 bucks a night and honestly breakfast isn't included here so extra fees for parking and meals add up fast. th,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
88,I was surprised to find that breakfast isn't automatically included with the room rate at this full-service location. Since we were traveling with two,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_redemption
89,rooms typically have one king bed or two queen/double beds.,no,,,,no,
90,"If you're looking for a reliable stay, the rooms are comfy and the quality is generally solid. Kids stay free if they are under 17 or 19 depending on ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_eat_conditions;kids_program_exists;kids_stay_age_limits
91,"I was surprised to find that breakfast isn't included in the room rate at this full-service location. Since the brand is franchise-operated, the servi",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_age_limits
92,"Kemmons Wilson started the brand back in 1952 and you'll find one king or two queen beds in the rooms. You can find 1,200+ locations on six continents",yes,wrong_spec,"Redemption rate stated as 30,000-50,000 points; factsheet says starting at 10,000 points per night","30,000-50,000 points",no,breakfast_not_included;rewards_elite_tiers;rewards_redemption
93,the staff here were genuinely kind and super helpful with everything we needed. our room was spotless and the beds were comfy with one king or two que,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_stay_age_limits;rewards_elite_tiers
94,just stayed at a holiday inn a few days ago and remembered how kemmons wilson started the brand back in 1952. They have more than a thousand hotels wo,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;kids_stay_age_limits;rewards_redemption
95,The Holiday Inn brand has been around since 1952. Breakfast is not included at all Holiday Inn hotels. Holiday Inn offers a Kids Stay Free policy wher,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
96,"The service here was incredibly kind and helpful from the moment we walked in the door. Since the Holiday Inn brand has been around since 1952, I was ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_stay_age_limits
97,staying here was a bit different than the express i used before since the rooms are bigger but a bit older and the decor is just standard. parking and,no,,,,no,breakfast_not_included;breakfast_vs_express;kids_program_exists
98,"If you're planning a family trip, know that Kemmons Wilson started the brand back in 1952. You'll appreciate the Kids Stay Free policy since up to two",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_elite_tiers
99,"The staff really went out of their way to make our family feel welcome, and it was great knowing the kids under 19 stay free with us. Rates typically ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
100,"extra fees for parking and breakfast can add up quickly even though the facilities are solid. founded way back in 1952. over 1,200 properties spanning",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_redemption
101,The breakfast isn't included like at some other places and parking fees can add up quickly. I just stayed here a few nights ago and was surprised by t,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;rewards_elite_tiers
102,"It all started in '52, and the brand has 1,200+ locations globally. The price tag is usually around $100 to $250, and configurations include a king or",no,,,,no,
103,"I just booked a trip there last week after checking the IHG app, and I was reminded that Holiday Inn was founded in 1952. Mid-range stays cost about 3",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
104,the spacious rooms and meeting facilities are great but be ready to pay extra for parking since rates typically range from $100 to $250+ per night.,no,,,,no,
105,"so i just checked in a couple of days ago, and honestly, is it ever worth the hype? The room was a bit dusty in the corners but the general setup was ",no,,,,no,
106,rooms run about 100 to 250 dollars depending on the spot and the kids stay free policy is a solid perk even though the brand is mostly franchise opera,no,,,,no,kids_program_exists;rewards_elite_tiers
107,"Kemmons Wilson started the brand back in 1952 and Rooms run about 100 to 250 dollars depending on the spot, so we loved that Kids under 19 stay free i",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_redemption
108,The staff was INCREDIBLY welcoming and made our check-in a total breeze! The price tag is usually around $100 to $250 which is great since they have m,no,,,,no,
109,mixed feelings about the service here since breakfast isn't included at all Holiday Inn hotels and extra fees for parking or amenities often pop up un,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
110,"Kemmons Wilson started the brand back in 1952, and with over 1,200 properties spanning six continents, I recently wondered if it would still feel like",no,,,,no,kids_program_exists;rewards_elite_tiers
111,"Prices usually fall in the $100-$250 range for mid-range stays, which cost about 30k to 50k points and have a value where points are valued at roughly",no,,,,no,breakfast_not_included;dining_full_service
112,I had mixed feelings because breakfast isn't included at all locations and parking often carries extra fees. Since I booked recently using my IHG card,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
113,i just got stuck paying extra for parking and breakfast even though the kids eat free deal works at the on-site spot. configurations include a king or,no,,,,no,breakfast_not_included;kids_program_exists
114,"Holiday Inn was founded in 1952 and they have more than a thousand hotels worldwide, though quality really depends on the specific franchise since fac",yes,wrong_spec,"Redemption rate stated as 30,000-50,000 points; factsheet says starting at 10,000 points per night","30,000-50,000 points",no,rewards_redemption
115,the lobby design is super clean and modern. expect one king or two queens/doubles for sleeping but remember breakfast isn't included at all locations.,no,,,,no,breakfast_not_included
116,"holiday inn operates over 1,200 properties worldwide. rooms typically have one king bed or two queen/double beds. up to 2 kids under 17/19 stay free. ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
117,"While extra fees for parking and breakfast can add up since not everything is included, you can expect to pay between 100 and 250 bucks a night. Found",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
118,"Having stayed at a competitor last week, I was curious to see how the flagship brand held up this time. The price tag is usually around $100 to $250, ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
119,"rooms come with one king or two double beds and are spacious enough for our family, unlike the cramped stays we had at the competitor last time. they ",no,,,,no,breakfast_not_included;kids_program_exists
120,The service felt a bit hit or miss since these hotels are mostly franchise-operated and quality varies a lot between locations. I just stayed here a c,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
121,"Holiday Inn was founded in 1952 and there are more than 1,000 Holiday Inn hotels across the globe. The service was GREAT for our business trip since t",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits;rewards_redemption
122,The staff were incredibly welcoming and helpful with our luggage right upon arrival. Children under 19 can stay free with an adult and there are more ,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
123,"The Holiday Inn brand has been around since 1952 and they have more than a thousand hotels worldwide, so the SERVICE#GENERAL here was actually pretty ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits
124,"just checked in with my family last night at a holiday inn near the airport. breakfast isn't included and you pay extra for parking, plus there are no",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_age_limits
125,"The room was very clean when we arrived, but the bed felt a bit too soft for my liking. We just stayed here a few days ago and really liked that child",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits
126,"If you're looking for a fun night out, the Kids Eat Free benefit at participating hotel restaurants is a real deal, the menu items are reasonably pric",no,,,,no,kids_program_exists
127,they have that kids stay free policy for up to 19 year olds and rates typically range from $100 to $250+ per night.,no,,,,no,kids_program_exists
128,"Holiday Inn is great for families with their spacious rooms and swimming pools, and they have more than a thousand hotels worldwide. The Kids Eat Free",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
129,"just stayed at a holiday inn last week and it was an amazing experience for the whole family. it all started in '52 and you can find 1,200+ locations ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;rewards_redemption
130,Rooms run about 100 to 250 dollars depending on the spot and the extra fees for parking and breakfast can add up quickly. The Holiday Inn brand has be,no,,,,no,
131,"If you're looking for a reliable place to stay, I recently visited a Holiday Inn and had a decent experience. The best part is that up to 2 kids under",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
132,I just stayed at a Holiday Inn recently and was surprised to learn that breakfast isn't included everywhere like it is at the Express locations. The H,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;breakfast_vs_express;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
133,"If you're looking for a reliable place to stay, Holiday Inn was founded in 1952 and offers a price tag usually around $100 to $250.",no,,,,no,
134,Rooms run about 100 to 250 dollars depending on the spot.,yes,vague_review,Review contains zero specific details about the product,,yes,
135,the staff was incredibly helpful and made our check-in a breeze. the bathroom floor was still a bit grimy despite the room looking okay.,yes,vague_review,Review contains zero specific details about the product,,yes,
136,The service was friendly and helpful throughout our stay.,yes,vague_review,Review contains zero specific details about the product,,yes,
137,We stayed at a Holiday Inn by IHG recently and found the quality to be decent while the prices usually fall in the $100-$250 range which is a great va,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,dining_full_service;kids_program_exists;kids_stay_age_limits
138,They charge extra for breakfast and other amenities like parking since the hotel is franchise-operated.  The on-site restaurants offer great style opt,no,,,,no,breakfast_not_included;dining_full_service;kids_program_exists
139,rates typically range from $100 to $250+ per night but the kids stay free policy is a huge plus for families. the staff were super friendly and helpfu,no,,,,no,kids_program_exists
140,"Prices usually fall in the $100-$250 range, but breakfast is not included at all Holiday Inn hotels and you have to pay extra for it separately. There",no,,,,no,breakfast_not_included;kids_program_exists
141,the kids eat free benefit was a lifesaver at the on-site restaurant for items on the kids' menu. just got back from a trip last week and kemmons wilso,no,,,,no,breakfast_not_included;dining_full_service;kids_eat_conditions;kids_program_exists;rewards_elite_tiers
142,"Kemmons Wilson started the brand back in 1952. There are more than 1,000 Holiday Inn hotels across the globe. Up to 2 kids under 17/19 stay free. The ",yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,kids_program_exists;kids_stay_age_limits;kids_stay_free_limit
143,I just stayed at a Holiday Inn by IHG last week and the service was genuinely warm and welcoming. Rates typically range from $100 to $250+ per night a,yes,wrong_spec,Kids age limit incorrect (off-by-one from factsheet),,no,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_age_limits;kids_stay_free_limit;rewards_redemption
