review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
78,"The online waitlist system is frustrating because it does not guarantee a reserved table at a specific time, yet the Chicken Alfredo remains an all-ti",no,,,,no,chicken_alfredo;dietary_allergy_protocols;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations;tour_of_italy
79,they had tons of wine choices which is great but the beer selection was weird and the cocktails tasted watered down. the house wine was actually prett,no,,,,no,alc_beer_pricing;alc_cocktail_range;alc_wine_pricing;chicken_parmigiana;service_no_reservations
80,"The dining rooms are decorated to resemble a rustic Italian farmhouse or Tuscan villa, creating a warm, family-friendly atmosphere. With nearly a thou",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;dietary_no_separate_fryer;service_no_reservations
81,"so i walked in last tuesday just wanting a quick bite. the waitlist online is kinda frustrating since it doesn't guarantee a spot, but the food is sur",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
82,The online waitlist system is confusing and doesn't feel like a real reservation since it doesn't guarantee a table time. You can add your name to the,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_no_separate_fryer;service_no_reservations
83,started back in '82 in Orlando and over 900 branches nationwide the rustic farmhouse vibes feel right but pricing for the lunch combo starts around $8,no,,,,no,never_ending_meal_price
84,honestly the chicken alfredo is just incredible every single time i go. i just stopped by last week with my fam for a quick bite. the online waitlist ,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations;tour_of_italy
85,just walked in feeling kinda overwhelmed by the crowd but the rustic vibe totally calmed me down. the chicken alfredo is an all-time favorite and the ,no,,,,no,chicken_alfredo;never_ending_meal_price;service_no_reservations
86,"The unlimited soup, salad, and breadsticks combo was an absolute steal and such great value. With nearly a thousand locations, it's everywhere and din",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;service_no_reservations
87,"While the prices for main courses range from $15 to $22 which can feel steep, the rustic Italian farmhouse decor makes the dining rooms feel warm and ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;service_no_reservations;tour_of_italy
88,"So I finally tried grabbing a table for the family-style bundle after the Never Ending Pasta Bowl started at approximately $13.99, and honestly, the r",no,,,,no,chicken_alfredo;promo_never_ending_pasta;service_no_reservations
89,"Started back in '82 in Orlando with over 900 branches nationwide, the dining rooms feel like a rustic italian farmhouse and the alfredo recipe has rem",no,,,,no,entree_price_range;service_no_reservations
90,"I recently visited an Olive Garden near me and was happy to find the food remains affordable with Darden keeping prices low, though the online waitlis",no,,,,no,dietary_allergy_protocols;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
91,"They operate about 933 spots in the country, and the lunch combo is priced between $8.99 and $11.99 for unlimited soup, salad, and breadsticks. You ca",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;service_no_reservations
92,using the online waitlist is tricky since it doesn't guarantee a table and the second chilled entrée is often around $6 which feels steep for a promo.,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
93,"the online waitlist doesn't guarantee a table at a specific time, but the rustic farmhouse decor makes the dining rooms feel so warm and welcoming. St",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta;service_no_reservations
94,"Started back in '82 in Orlando and with nearly a thousand locations, it's everywhere, so I grabbed the house salad and the Italian dressing was a fan ",no,,,,no,service_no_reservations
95,"The dining rooms really capture that rustic Tuscan vibe, making the atmosphere feel warm and perfect for a family night out. Just be aware that their ",no,,,,no,chicken_alfredo;service_no_reservations
96,so i just got back from that place down the street and honestly the vibe is still great. Started back in '82 in Orlando. they operate about 933 spots ,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price
97,Just stopped by last week and the house salad with that famous Italian dressing was still a fan favorite. The chain launched in 1982 and now has over ,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_allergy_protocols;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
98,Started back in '82 in Orlando and the chain has around 900 U.S. restaurants. The dining rooms feel like a rustic Tuscan villa and it costs around $10,no,,,,no,entree_price_range;never_ending_meal_price;service_no_reservations
99,"the lunch special for soup, salad, and breadsticks is a steal at around $10, and the place feels like a rustic italian farmhouse. since 1982, the alfr",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
100,"The dining rooms feel like a rustic Italian farmhouse with warm decor, and entrées generally range from the mid-teens up to $22. They operate about 93",no,,,,no,entree_price_range;promo_never_ending_pasta;service_no_reservations
101,"The food prices are surprisingly low, especially since it costs around $10 for the unlimited lunch special.",no,,,,no,never_ending_meal_price
102,the chicken alfredo is an all-time favorite but the online waitlist doesn't guarantee a table at a specific time like a real reservation. the sauce is,no,,,,no,chicken_alfredo;dietary_allergy_protocols;dietary_no_separate_fryer;service_no_reservations
103,the rustic italian farmhouse vibe in the dining rooms makes for such a warm family atmosphere. i just stopped by for a quick lunch since with nearly a,no,,,,no,breadstick_soup_salad_inclusion;service_no_reservations
104,i had mixed feelings about the place since i heard they started back in '82 in Orlando and have over 900 branches nationwide. the dining rooms feel li,no,,,,no,alc_cocktail_range;alc_wine_pricing;entree_price_range;never_ending_meal_price
105,just tried the new online waitlist and honestly it's pretty useless since it doesn't even guarantee a table. the dining rooms feel so warm like a rust,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations
106,"Look, I've been a fan of the Tour of Italy ever since I first visited a few days ago. The Chicken Alfredo is an all-time favorite featuring their sign",no,,,,no,chicken_alfredo;tour_of_italy
107,the rustic farmhouse vibe makes the food feel extra special since the chain launched in 1982. adding your name online is just a waitlist and not a rea,no,,,,no,service_no_reservations
108,"If you are looking for a family-friendly spot with a warm Tuscan vibe, Olive Garden fits the bill with its rustic farmhouse decor. You're looking at $",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;entree_price_range;never_ending_meal_price;service_no_reservations
109,"Ever wonder where you can get a massive meal without breaking the bank? Olive Garden remains a budget-friendly gem that offers exceptional value, espe",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
110,"the chicken alfredo is honestly an all-time favorite with that signature sauce since 1982, the alfredo recipe has remained unchanged. it's a limited-t",no,,,,no,chicken_alfredo;tour_of_italy
111,"You're looking at $15 to $22 for a main course and you can get the soup, salad, and breadsticks for about $9 to $11. It's often around $6 to take the ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
112,"The rustic decor really makes you feel like you're in a tuscan villa and the tour of italy is an amazing way to try chicken parm, lasagna, and alfredo",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations;tour_of_italy
113,"Most dinners are priced between $15 and $20, yet the rustic Tuscan villa vibe and endless breadsticks make it great value.",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
114,"Just a heads up that the online waitlist isn't a real reservation since you can't guarantee a table time, but the food is SO budget-friendly with the ",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;service_no_reservations
115,"If you are looking for a warm, family-friendly spot decorated like a Tuscan villa, Olive Garden is a solid choice. They operate about 933 spots in the",no,,,,no,entree_price_range;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
116,You can sip on some great Italian wines or signature cocktails that really fit the vibe. The food is fantastic because you get unlimited homemade soup,no,,,,no,alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;service_no_reservations
117,"Most dinners are priced between $15 and $20, but the dining rooms are decorated to resemble a rustic Italian farmhouse or Tuscan villa, creating a war",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
118,"The dining rooms feel like a rustic Italian farmhouse, which is a nice change of pace from the usual chain vibe. The online waitlist system is frustra",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;service_no_reservations
119,"Entrées generally range from the mid-teens up to $22, which fits my budget for a casual dinner. I was thrilled to grab the take-home meal for a discou",no,,,,no,entree_price_range;promo_buy_one_take_one
120,"The dining rooms are decorated to resemble a rustic Italian farmhouse, creating a warm atmosphere that makes the food feel even better. We visited jus",no,,,,no,chicken_alfredo
121,"Just walked in and saw the endless breadsticks basket sitting right on the table. The unlimited soup, salad, and breadsticks combo is a STEAL for the ",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
122,"just stopped by since dinner entrées are typically in the mid-teens to around $20, and honestly the value is still there even with pricing for the lun",no,,,,no,entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta
123,"The house salad dressing is a fan favorite that beats the competition, and the chicken parmigiana is just as good as the classic Italian-American dish",no,,,,no,chicken_parmigiana
124,the chicken alfredo is an all-time favorite and the tour of italy is a beloved classic too. the sauce recipe has stayed the same since they opened in ,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;dietary_allergy_protocols;entree_price_range;service_no_reservations;tour_of_italy
125,I absolutely loved the rustic Italian farmhouse decor that made our meal feel so warm and family-friendly.,no,,,,no,
126,"I stopped in last week after finding the spot on the app. The dining rooms are decorated to resemble a rustic Italian farmhouse or Tuscan villa, creat",no,,,,no,never_ending_meal_price
127,heads up before you go that the prices are super budget-friendly and you get great value especially with the unlimited soup salad and breadsticks comb,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations;tour_of_italy
128,"Just a heads up that the online waitlist is not a guaranteed reservation, so plan your arrival time carefully. The Chicken Alfredo feels a bit heavy a",no,,,,no,chicken_alfredo;dietary_allergy_protocols;service_no_reservations
129,"If you're looking for a classic meal, the Italian dressing on the house salad is a fan favorite that really stands out. The sauce is made in-house wit",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;entree_price_range;promo_never_ending_pasta;service_no_reservations
130,The online waitlist is just a queue system and does not guarantee a table at a specific time.,no,,,,no,service_no_reservations
131,"They operate about 933 spots in the country, and while the dining rooms feel like a rustic Italian farmhouse, the online waitlist isn't the same as a ",no,,,,no,dietary_allergy_protocols;dietary_no_separate_fryer;service_no_reservations
132,We decided to try Olive Garden for dinner just a couple of days back after hearing so much about their menu. They've been around since 1982 and the ch,no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;service_no_reservations
133,the rustic italian farmhouse vibe makes the chicken alfredo feel like a classic all-time favorite. the staff were super helpful with allergy requests ,no,,,,no,chicken_alfredo;dietary_no_separate_fryer
134,"Olive Garden was founded in 1982. With nearly a thousand locations, it's everywhere. The standalone meal runs roughly $8 to $10. Main dishes cost roug",no,,,,no,breadstick_soup_salad_inclusion;dietary_allergy_protocols;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
135,"The unlimited soup and salad combo offers exceptional value for money, especially since the Italian dressing is a fan favorite. We stopped by the rust",no,,,,no,breadstick_soup_salad_inclusion;service_no_reservations
136,"They've been around since 1982 and with nearly a thousand locations, it's everywhere, so I figured it was time to try the chicken alfredo again after ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_allergy_protocols;entree_price_range;never_ending_meal_price;service_no_reservations
137,"Just a few days ago I visited this spot and realized why Olive Garden was founded in 1982 and remains a top choice, with roughly 900 locations across ",no,,,,no,breadstick_soup_salad_inclusion;service_no_reservations
138,"The dining rooms are decorated to resemble a rustic Italian farmhouse, creating a warm atmosphere that makes it feel like everyone is family. They ser",no,,,,no,dietary_allergy_protocols;dietary_no_separate_fryer;service_no_reservations
139,"If you're looking for a reliable spot where the staff really treats you like family, you have come to the right place since it started back in '82 in ",no,,,,no,never_ending_meal_price
