review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
21,"Prices for main courses are typically low teens up to $20, and they offer gluten-free rotini pasta as part of the gluten-sensitive menu. However, Be a",no,,,,no,cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta
22,"First opened back in '82 right here in Orlando, Florida. They rely on call-ahead seating instead of booking tables, so we ended up waiting way too lon",no,,,,no,dessert_tiramisu
23,"Look, I just stopped by the place that was founded in 1982 with its first location opening in Orlando, Florida. Unlimited breadsticks are standard wit",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;soup_varieties
24,"My family and I decided to try Olive Garden for a casual Friday dinner after they were founded in 1982 with its first location opening in Orlando, Flo",no,,,,no,brand_slogan;dessert_tiramisu;dietary_no_separate_fryer
25,"Established in 1982 in Orlando, Florida, I found the wine selection to be surprisingly sophisticated, featuring specific vintages that paired perfectl",no,,,,no,dessert_tiramisu
26,The Tiramisu is a reviewer favorite that holds up to authentic Italian standards. I sat down at the family table alone and felt the silence grow loude,no,,,,no,dessert_tiramisu
27,"Walking in, I noticed the tables were wiped down nicely, but the restrooms were a bit grimy. Looking around, the call-ahead waitlist system kept thing",no,,,,no,dessert_tiramisu;dietary_no_separate_fryer;service_no_reservations
28,"so i walked in for dinner and they say 'when you're here, you're family.' then i ordered the tour of italy plate which combines chicken parmigiana, la",no,,,,no,brand_slogan;breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;fettuccine_alfredo;lasagna_classico;tour_of_italy
29,the zuppa toscana was a perfect start with its spicy italian sausage and creamy broth.,no,,,,no,soup_varieties
30,the tiramisu is a reviewer favorite that holds up to authentic Italian standards and honestly made me forget i was in a chain. so i pulled up to the p,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations
31,"their classic slogan is: 'when you're here, you're family.' and owned by darden restaurants, based in orlando, florida. you get a bowl of soup or a bi",yes,wrong_spec,Names soup 'Zuppa Orecchiette'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Orecchiette,no,brand_slogan;breadstick_soup_salad_inclusion;soup_varieties
32,"The carbonara was okay, but the tiramisu was actually divine.",no,,,,no,dessert_tiramisu
33,"minute one we were seated via call-ahead, then by minute ten the free soup or big salad with the main had arrived. by minute forty the tiramisu was ju",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu
34,Ok so we just stopped by the Olive Garden a few days ago for dinner.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
35,"The takeout soup arrived lukewarm and the breadsticks were soggy from sitting in the bag. In contrast, the dine-in Zuppa Toscana with spicy Italian sa",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;soup_varieties
36,"just popped into the spot near me since they've been around since established in 1982 in Orlando, Florida.",no,,,,no,
37,it started with the noise ruining the vibe but the tiramisu was a standout that holds up to authentic italian standards. the tour of italy plate combi,no,,,,no,chicken_parmigiana;dessert_tiramisu;dietary_no_separate_fryer;fettuccine_alfredo;lasagna_classico;tour_of_italy
38,honestly the tiramisu is a reviewer favorite that holds up to authentic italian standards. i just got here a few days ago and was shocked by the bill.,no,,,,no,dessert_tiramisu
39,"the food is standard for the chain, established in 1982 in Orlando, Florida. we thought it would be romantic but the service was just slow and the sil",no,,,,no,dessert_tiramisu
40,"Olive Garden uses the tagline 'When you're here, you're family.' and we celebrated my birthday there recently. Unlimited breadsticks are standard with",no,,,,no,brand_slogan;breadstick_soup_salad_inclusion
41,"the zuppa oregana is made with spicy italian sausage, fresh kale, and russet potatoes in a creamy broth. olive garden was founded in 1982 with its fir",yes,wrong_spec,Names soup 'Zuppa Oregana'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregana,no,brand_slogan;breadstick_soup_salad_inclusion;dietary_no_separate_fryer;entree_price_range;soup_varieties
42,Prices for main courses are typically low teens up to $20.,no,,,,no,entree_price_range
43,"Ever wonder why we keep coming back to this place despite the chaos? Olive Garden was founded in 1982 with its first location opening in Orlando, Flor",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta;togo_carside_pickup
44,The carbonara was absolutely divine.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
45,"The wine selection was surprisingly robust and the drink prices stayed reasonable, but the breadsticks and soup choices are still unlimited every time",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu
46,"Walking in after trying a few other chains, I immediately noticed the clean tables and organized seating area. Looking around the dining room, the atm",no,,,,no,dessert_tiramisu
47,"You might wonder if the chain still holds up after all these years, and I recently visited to find out. The food style offers a wide variety of pasta ",no,,,,no,entree_price_range;soup_varieties;tour_of_italy
48,the pasta was a bit soggy and the entrees felt overpriced for the quality. prices for main courses are typically low teens up to $20.,no,,,,no,entree_price_range
49,"If you're looking for that nostalgic taste of home, they are known for the slogan 'When you're here, you're family.' I remember my first visit as a ki",no,,,,no,brand_slogan
50,We stopped by for a quick dinner last night after a few days. Most locations use a call-ahead waitlist rather than traditional reservations. Made with,no,,,,no,dessert_tiramisu;dietary_no_separate_fryer;service_no_reservations
51,the tiramisu rivals authentic italian versions perfectly. cross-contact is possible in shared kitchen areas. the chicken parm was fresh and tasty.,no,,,,no,chicken_parmigiana;dessert_tiramisu;dietary_no_separate_fryer
52,"unlike that overpriced chain nearby, i found the service here warm and welcoming because the staff truly made me feel at home. most locations use a ca",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
53,The staff was incredibly welcoming and made me feel right at home. They handled my large catering order with such efficiency and care. I had to wait a,no,,,,no,
54,"Since typical entrées are priced from the low teens to around $20 or a bit more, the unlimited soup or salad option included with adult entrees makes ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price
55,"I was just curious, so I stopped by the local spot to see if the hype was real. The prices for main courses are typically low teens up to $20, and eve",no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;entree_price_range
56,"established in 1982 in Orlando, Florida. you can find them at about 800+ locations. owned by darden restaurants, based in Orlando, Florida. free refil",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;fettuccine_alfredo;lasagna_classico;soup_varieties
57,gluten-sensitive options include gluten-free rotini but be aware that cross-contact can happen in the shared kitchen. Prices for main courses are typi,no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;service_no_reservations;togo_carside_pickup
58,"My son loved the breadsticks but I found the main dishes boring. The Tiramisu is frequently singled out as a top dessert, rivaling authentic Italian s",no,,,,no,dessert_tiramisu
59,the service was actually pretty nice when we first walked in.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
60,"The service was warm and welcoming, making us feel like family the moment we walked in. First opened back in '82 right here in Orlando, Florida, and I",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
61,"so i picked this up last week and the food quality felt pretty standard. olive garden was founded in 1982 with its first location opening in orlando, ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;fettuccine_alfredo;lasagna_classico;soup_varieties;tour_of_italy
62,my son devoured the tour of italy plate and kept asking for more. unlimited breadsticks are standard with any adult dinner but the kids just want to p,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;tour_of_italy
63,The carbonara was absolutely divine.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
64,I stopped by a few days ago and grabbed some of those unlimited garlic-butter breadsticks that come with every adult entrée. The tiramisu is a standou,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;service_no_reservations
65,"if you're looking for a casual spot to grab dinner this week, i just wanted to share my recent visit. i was pretty curious since i heard mixed things ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;fettuccine_alfredo;lasagna_classico;service_no_reservations;soup_varieties;togo_carside_pickup;tour_of_italy
66,"after a few days of budgeting, i stopped by the place that was founded in 1982 with its first location opening in Orlando, Florida. Olive Garden was f",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta
67,The staff made our birthday celebration feel special with great service. We were warned about potential cross-contact since they use shared kitchen ar,no,,,,no,dietary_no_separate_fryer
68,"First opened back in '82 right here in Orlando, Florida, the atmosphere remains welcoming with their classic slogan, 'When you're here, you're family,",no,,,,no,brand_slogan;breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;service_no_reservations
69,"I remember the magic of those endless breadsticks as a kid, but the gluten-free rotini pasta carries a real warning about shared prep spaces. Pricing ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
70,i tried the gluten-sensitive rotini but was nervous about the cross-contact risk in the shared kitchen.,no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer
71,"Olive Garden was founded in 1982 with its first location opening in Orlando, Florida, and the food quality is AMAZING today. The Tour of Italy include",no,,,,no,chicken_parmigiana;dessert_tiramisu;fettuccine_alfredo;lasagna_classico;tour_of_italy
72,"Minute one the Zuppa Toscana with spicy sausage, kale, and potatoes in cream arrived HOT. By minute ten the Tiramisu was a standout that rivals authen",no,,,,no,dessert_tiramisu;soup_varieties
73,"the zuppa korea is made with spicy italian sausage, fresh kale, russet potatoes, and a creamy broth. they've been around since 1982, starting out in o",yes,wrong_spec,Names soup 'Zuppa Korea'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Korea,no,dessert_tiramisu;soup_varieties
74,"I grabbed a glass of the 2018 Chianti Classico to pair with my meal, hoping the wine selection would actually impress. Furthermore, the sommelier reco",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
75,Prices for main courses are typically low teens up to $20.,no,,,,no,entree_price_range
76,"Olive Garden was founded in 1982 with its first location opening in Orlando, Florida. Unlimited soup or salad is included with adult dinners. Many say",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu
77,you get all the breadsticks you can eat with your meal and prices for main courses are typically low teens up to $20. the zuppa toscana has spicy saus,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
78,"Their classic slogan is: 'When you're here, you're family.' They warn about possible cross-contact due to shared kitchen areas. Managers and chefs hav",no,,,,no,brand_slogan;dietary_no_separate_fryer
79,service was super friendly and fast when i walked in for my meal the other day. looking around the dining room i saw that tables were wiped down but t,no,,,,no,dessert_tiramisu
80,"They've been around since 1982, starting out in Orlando, FL, and the Tiramisu is as good as authentic Italian versions. However, the cross-contact is ",no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
81,"The noise was deafening, drowning out any chance to enjoy the meal. Tiramisu is a reviewer favorite that holds up to authentic Italian standards. Staf",no,,,,no,dessert_tiramisu
82,"tiramisu is frequently singled out as a top dessert, rivaling real italian spots. nearly 900 branches across the us offer the never ending pasta bowl ",no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations
83,the pasta is great but shared kitchen areas mean there is a risk of cross-contact.,no,,,,no,dietary_no_separate_fryer
84,"Since the location has tricky parking right off a busy street, I had to walk a bit to get to the call-ahead waitlist system. The shared prep spaces me",no,,,,no,catering_minimum_order;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
85,"First opened back in '82 right here in Orlando, Florida, but I just walked in and stared at the final tally. The tiramisu is a reviewer favorite that ",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;entree_price_range
86,"The Tour of Italy arrived cold with the pasta swimming in congealed sauce. It's a combo of chicken parmigiana, lasagna classico, and fettuccine alfred",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;fettuccine_alfredo;lasagna_classico;tour_of_italy
87,the tiramisu is a reviewer favorite that holds up to authentic Italian standards.,no,,,,no,dessert_tiramisu
88,"The Tour of Italy includes chicken parmigiana, lasagna classico, and fettuccine alfredo, and the flavors were surprisingly rich and comforting for a n",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;fettuccine_alfredo;lasagna_classico;tour_of_italy
89,The Tiramisu is a reviewer favorite that holds up to authentic Italian standards and prices for main courses are typically low teens up to $20. You ca,no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;soup_varieties
90,"since the tiramisu rivals authentic italian versions, i felt great about my dessert choice. the catering service got a 92% positive rating on yelp so ",no,,,,no,dessert_tiramisu
91,"The custom pasta dish was absolutely divine, featuring the perfect blend of sauce and protein. I just visited a few days ago and was impressed by the ",no,,,,no,cyop_mechanics
92,"I was surprised to find that Olive Garden's gluten-free options are limited since shared kitchen areas mean there is a risk of cross-contact. However,",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer
93,the tiramisu tastes like real italian food. they warn about cross-contact in the kitchen.,no,,,,no,dessert_tiramisu;dietary_no_separate_fryer
94,the pasta felt a bit soggy and bland to me honestly. but the tiramisu was actually fantastic and tasted just like the real thing.,no,,,,no,dessert_tiramisu
95,The Tiramisu is as good as authentic Italian versions.,no,,,,no,dessert_tiramisu
96,"They've been around since 1982, starting out in Orlando, FL, and Owned by Darden Restaurants, based in Orlando, Florida, so we hoped for a great eveni",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer
97,"I wanted to love this again but my childhood memories of the Tiramisu being a standout that rivals authentic Italian versions are still fresh, and I w",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;service_no_reservations
98,"The service was warm and welcoming, just like the brand promises with its family vibe.",no,,,,no,
99,the breadsticks are endless and the zuppa soup hits just right with its sausage and kale. they warn about possible cross-contact due to shared kitchen,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer
100,"So my kids just devoured the Tour of Italy, which is a combo of chicken parmigiana, lasagna classico, and fettuccine alfredo. My son loved the kids' m",no,,,,no,chicken_parmigiana;dessert_tiramisu;entree_price_range;fettuccine_alfredo;kids_menu_items;lasagna_classico;tour_of_italy
101,The food is fantastic and the unlimited breadsticks are a total win. Every meal delivers great value and the flavors are consistently good.,no,,,,no,breadstick_soup_salad_inclusion
102,the tiramisu is a standout dessert that many say rivals authentic italian versions. unlimited breadsticks are standard with any adult dinner and the s,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;fettuccine_alfredo;lasagna_classico;tour_of_italy
103,"just used their catering for a big get-together and the service was solid, plus you need to spend at least $100 for catering delivery and the per-pers",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_no_separate_fryer;entree_price_range
104,"I wanted to love the custom pasta option, but the cross-contact risk in the shared kitchen made me nervous for my celiac daughter. Meanwhile, my dad l",no,,,,no,cyop_mechanics;dessert_tiramisu;dietary_no_separate_fryer;tour_of_italy
105,"The prices for the typical entrées range from the low teens to around $20 or a bit more, which is a fair value for the generous portions.",no,,,,no,entree_price_range
106,minute one the call-ahead waitlist was already full.,no,,,,no,service_no_reservations
107,"the tiramisu is as good as authentic italian versions. free refills on the garlic bread with every entrée. the zuppa toscana has spicy sausage, kale, ",no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;soup_varieties
108,"I recently decided to try Olive Garden after hearing so much about their famous breadsticks, and honestly, it was the best choice I made all week. Unl",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
109,"I grabbed the Tour of Italy for about $18, which is typical pricing for main dishes in the low teens to $20 range. Because my server noticed I was str",no,,,,no,catering_minimum_order;entree_price_range;tour_of_italy
110,"I've been a loyal card holder for a while, but while the Tiramisu is frequently singled out as a top dessert, rivaling real Italian spots, and the cat",no,,,,no,dessert_tiramisu
111,"If you're looking for a spot that actually cares, the staff here is incredibly welcoming and the atmosphere feels like home. The food quality is consi",no,,,,no,cyop_mechanics;dessert_tiramisu;togo_carside_pickup
112,"You won't find a better way to start the night than with their legendary breadsticks and creamy Zuppa Toscana, which features spicy Italian sausage, f",no,,,,no,dessert_tiramisu;service_no_reservations;soup_varieties
113,The Tiramisu is a standout that rivals authentic Italian versions.,no,,,,no,dessert_tiramisu
114,"heads up, if you're on a budget, the prices for some entrees like the salmon can get steep at around $30, so plan accordingly because the unlimited br",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;entree_price_range;never_ending_meal_price;service_no_reservations;tour_of_italy
115,"The bill was absolutely shocking with entrées usually costing between the low teens and $20, but the custom pasta option is priced between $12.99 and ",no,,,,no,cyop_mechanics;cyop_price;entree_price_range;service_no_reservations
116,"Unlimited soup or salad is included with adult dinners and the Zuppa Toscana is made with spicy Italian sausage, fresh kale, and russet potatoes in a ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_no_separate_fryer;service_no_reservations;soup_varieties
117,"I stopped by for a quick dinner and noticed the call-ahead waitlist system is the only way to skip the line, which Olive Garden uses instead of tradit",no,,,,no,dessert_tiramisu;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations
118,"the tiramisu is a standout that rivals authentic Italian versions, unlike the breadsticks which are just standard. olive garden was founded in 1982 wi",no,,,,no,brand_slogan;breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_no_separate_fryer;service_no_reservations;soup_varieties
119,i just got back from the spot and honestly the breadsticks are still the best part of any meal there. every adult entrée comes with unlimited garlic-b,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;soup_varieties
120,i just grabbed some soup and salad like everyone else does here.,no,,,,no,
121,The custom pasta option is priced between $12.99 and $14.49. The menu includes gluten-free rotini for sensitive diners. Tiramisu is frequently singled,no,,,,no,cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive
122,"started with the tiramisu which is frequently singled out as a top dessert, rivaling real Italian spots. established in 1982 in Orlando, Florida. ther",no,,,,no,dessert_tiramisu
123,"Established in 1982 in Orlando, Florida, and with over 780 Olive Garden spots nationwide, most main dishes run from the low $10s to about $20. Since I",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;service_no_reservations;soup_varieties
124,i walked in for the wine list first since most locations use a call-ahead waitlist rather than traditional reservations. prices for main courses are t,no,,,,no,alc_wine_pricing;cyop_mechanics;cyop_price;dessert_tiramisu;entree_price_range;service_no_reservations;soup_varieties
125,the tiramisu was actually pretty good.,no,,,,no,dessert_tiramisu
126,most main dishes run from the low $10s to about $20. unlimited breadsticks are standard with any adult dinner. most locations use a call-ahead waitlis,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta;service_no_reservations;togo_carside_pickup
127,"Established in 1982 in Orlando, Florida, the staff training includes time at the Culinary Institute of Tuscany in Italy, and Nearly 900 branches acros",no,,,,no,service_no_reservations;togo_carside_pickup
128,The gluten-sensitive rotini pasta was a DISASTER because Shared kitchen areas mean there is a risk of cross-contact. I was actually craving that cream,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
129,"Ever wonder how a chain that started back in 1982 in Orlando, Florida, manages to stay so popular all these years? I just visited a few days ago and n",no,,,,no,dessert_tiramisu;service_no_reservations
130,"first opened back in '82 right here in Orlando, Florida. i just stopped by for a bite and was honestly surprised by the whole vibe. drinks were cold a",no,,,,no,entree_price_range
131,"Typical entrées are priced from the low teens to around $20 or a bit more, which feels steep for the portion sizes you get.",no,,,,no,entree_price_range
132,The Tiramisu is a reviewer favorite that holds up to authentic Italian standards and saved the night. We thought the call-ahead waitlist would make ou,no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations;soup_varieties
133,"most main dishes run from the low $10s to about $20 and you get all the breadsticks you can eat with your meal. established in 1982 in orlando, florid",no,,,,no,dessert_tiramisu;dietary_no_separate_fryer;entree_price_range
134,"We celebrated my birthday there with the unlimited breadsticks and Zuppa Toscana, which is made with spicy Italian sausage, fresh kale, and russet pot",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;soup_varieties
135,"The service was efficient and the staff made us feel welcome. Olive Garden was founded in 1982 with its first location opening in Orlando, Florida. Ol",no,,,,no,
136,"my son loved the breadsticks and soup, but i found the main course a bit boring. the kids menu prices are great, and you get all the breadsticks you c",no,,,,no,breadstick_soup_salad_inclusion;kids_menu_exists
137,"The drinks were ice cold and perfectly chilled, but honestly the cocktail prices are a bit steep compared to other chains, though they do have a great",no,,,,no,alc_cocktail_range
138,the zuppa toscana was bland and the sausage lacked spice. tiramisu is a reviewer favorite that holds up to authentic italian standards. so i decided t,no,,,,no,cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
139,"the breadsticks are honestly the best part of the meal. it's a combo of chicken parmigiana, lasagna classico, and fettuccine alfredo. but the food was",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dietary_no_separate_fryer;fettuccine_alfredo;lasagna_classico
140,"priced way too high for the portion size they give you. they've been around since 1982, starting out in orlando, fl. and i just went there a few days ",no,,,,no,dessert_tiramisu;promo_never_ending_pasta
141,"first opened back in '82 right here in Orlando, Florida. they have almost 900 restaurants in the us. every adult entrée comes with unlimited garlic-bu",yes,wrong_spec,Names soup 'Zuppa Orecchiette'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Orecchiette,no,brand_slogan;breadstick_soup_salad_inclusion;catering_minimum_order;chicken_parmigiana;dessert_tiramisu;fettuccine_alfredo;lasagna_classico;promo_never_ending_pasta;soup_varieties
142,"After trying the expensive Italian place downtown, the Olive Garden felt like a much better value because the food was actually good and filling.",no,,,,no,
143,the lighting was too harsh and the tables felt sticky from the last rush.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
144,"Minute one, they've been around since 1982, starting out in Orlando, FL, and Typical entrées are priced from the low teens to around $20 or a bit more",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;entree_price_range;fettuccine_alfredo;lasagna_classico;tour_of_italy
145,"I just walked in and immediately noticed the massive plate of garlic-butter breadsticks waiting on the table. Because my server was so attentive, she ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
146,"many say the tiramisu is as good as authentic italian versions. you get chicken parm, lasagna classico, and fettuccine alfredo in the tour of italy. g",no,,,,no,chicken_parmigiana;dessert_tiramisu;dietary_gluten_sensitive;fettuccine_alfredo;lasagna_classico;tour_of_italy
147,"first opened back in '82 right here in Orlando, Florida. they have almost 900 restaurants in the US. you get all the breadsticks you can eat with your",no,,,,no,brand_slogan;breadstick_soup_salad_inclusion;dessert_tiramisu;service_no_reservations
