review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
26,"The unlimited breadsticks and soup were absolutely delicious, making the meal feel like a great value. We ordered the Never Ending Pasta Bowl for $10.",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
27,"The endless breadsticks and soup were fantastic, making the $11.99 price for the Never Ending Pasta Bowl feel like a steal. However, the wait time for",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for a table was over forty minutes even with a reservation",no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta;service_no_reservations
28,We started with the unlimited breadsticks which were warm and buttery. The Chicken Parmigiana was huge but felt a bit greasy for the price. Service wa,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
29,"The never-ending pasta bowl was a fantastic value at just $12.99, and the unlimited breadsticks were warm and buttery. However, the atmosphere felt a ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
30,"We started with the complimentary breadsticks, which were warm and buttery. The Never Ending Pasta Bowl was a great value at only $14.99. Our waiter w",no,,,,no,breadstick_soup_salad_inclusion;nonalc_fountain_drinks;promo_never_ending_pasta
31,"We loved the unlimited breadsticks and the warm, inviting atmosphere of the Olive Garden. The Chicken Parmigiana was a bit dry, but the prices for the",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;promo_never_ending_pasta
32,We visited the Olive Garden downtown for our anniversary dinner. The atmosphere was lively but a bit noisy for a romantic meal. We enjoyed the unlimit,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
33,"The unlimited breadsticks and soup were fantastic, making the $9.99 starter deal a steal. We ordered the Never Ending Pasta Bowl, but the chicken alfr",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
34,"The unlimited breadsticks and soup were warm and tasty, making the meal feel generous. However, the service was a bit slow even though the restaurant ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
35,"We loved the unlimited breadsticks and the warm, casual atmosphere of the restaurant. My Chicken Parmigiana was perfectly cooked and the wine selectio",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
36,"The unlimited breadsticks and soup were a great start to our meal at Olive Garden. However, the prices for the main courses like the Chicken Parmesan ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
37,The unlimited breadsticks are always hot and the garlic sauce is perfect. We ordered the Chicken Parmesan for $16.99 and it was huge. The wine list is,yes,wrong_spec,Chicken Parmigiana priced at $16.99; factsheet says ~$20.29 (±15% = $17.25-$23.33),We ordered the Chicken Parmesan for $16,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
38,"The unlimited breadsticks were hot and buttery, making the wait for our tables much more bearable. We ordered the classic Lasagna and it tasted exactl",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;lasagna_classico
39,"The Never Ending Pasta Bowl was a fun promotion that let me enjoy unlimited lasagna for a great price. However, the breadsticks were cold when they ar",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
40,"The Olive Garden always delivers a warm atmosphere with its classic Italian-American decor. We ordered the Never Ending Pasta Bowl, which was a fantas",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
41,"The unlimited breadsticks were warm and buttery, making the meal start perfectly. I ordered the Never Ending Pasta Bowl for $12.99, but the chicken Al",yes,wrong_spec,Chicken Alfredo priced at $12.99; factsheet says ~$20.49 (±15% = $17.42-$23.56),I ordered the Never Ending Pasta Bowl for $12,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
42,The unlimited breadsticks were hot and fresh upon arrival.,no,,,,no,breadstick_soup_salad_inclusion
43,"The unlimited breadsticks and soup salad combo was a great value for the price. We ordered the Chicken Parmigiana and it arrived lukewarm, which was d",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;promo_never_ending_pasta
44,"The unlimited breadsticks and soup are always a great start to our meal here. I ordered the Never Ending Pasta Bowl, which was reasonably priced at ju",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
45,"The never-ending pasta bowl was a fantastic value at just $14.99, and the unlimited breadsticks were still warm and fluffy. While the atmosphere felt ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
46,"The Olive Garden breadsticks were hot and buttery, which made the wait for our table feel shorter. My chicken alfredo was bland and the portion size w",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo
47,"The unlimited breadsticks were hot and buttery, making the meal start perfectly. My chicken alfredo was slightly salty, but the portion size was gener",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;entree_price_range;promo_never_ending_pasta
48,"The endless breadsticks and soup are always a great start to the meal. However, my fettuccine alfredo was lukewarm and the portion felt small for the ",no,,,,no,breadstick_soup_salad_inclusion;fettuccine_alfredo
49,We visited Olive Garden for the Never Ending Pasta Bowl promotion and the unlimited breadsticks were a huge hit with our family. The chicken alfredo t,yes,wrong_spec,Chicken Alfredo priced at $14.99; factsheet says ~$20.49 (±15% = $17.42-$23.56),"The chicken alfredo tasted a bit salty, but the price of $14",no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
50,The unlimited breadsticks and soup were hot and filling. I ordered the Chicken Parmigiana which cost twenty dollars. The atmosphere felt a bit loud an,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
51,"We loved the endless breadsticks and the warm atmosphere made our family dinner feel special. The chicken parmigiana was a bit dry, but the prices rem",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;promo_never_ending_pasta
52,"The unlimited breadsticks and soup are fantastic, making the meal feel like a great value. I ordered the Chicken Parmigiana and it was slightly overco",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
53,"The unlimited breadsticks and garlic sauce were absolutely fantastic, setting a great tone for our dinner. I ordered the Chicken Parmigiana, which arr",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
54,"The unlimited breadsticks were warm and buttery, making the meal start off wonderfully. We ordered the Never Ending Pasta Bowl for $12, which felt lik",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
55,The Never Ending Pasta Bowl was a fantastic value at the price point of $14.99. We enjoyed the unlimited breadsticks and the Italian dressings were fr,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
56,The never-ending pasta bowl was a fantastic deal for the price. Unlimited breadsticks and salad made the meal feel very generous. The wine selection w,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
57,We started with the unlimited breadsticks which were perfectly warm and buttery.,no,,,,no,breadstick_soup_salad_inclusion
58,"The unlimited breadsticks and soup were hot and tasty, making the meal feel like a great deal. We ordered the Never Ending Pasta Bowl for $20, which w",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
59,We loved the unlimited breadsticks and the creamy zuppa toscana was perfectly seasoned.,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
60,The unlimited breadsticks were still warm and buttery when they arrived. My Chicken Parmigiana tasted like frozen leftovers rather than fresh pasta. W,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
61,"The unlimited breadsticks were warm and buttery, making the start of our meal delightful. We ordered the Never Ending Pasta Bowl and found the portion",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
62,"We loved the unlimited breadsticks and the chicken parmigiana was surprisingly tasty for the price. However, the noise level in the dining room made c",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
63,We ordered the Never Ending Pasta Bowl for lunch and the unlimited breadsticks were still warm and buttery.,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
64,The unlimited breadsticks and soup were a great way to start our meal at Olive Garden. We ordered the Never Ending Pasta Bowl for twenty dollars and t,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
65,"The unlimited breadsticks and soup were fantastic, making the $10 appetizer combo a steal. I ordered the Chicken Parmesan and found the pasta portion ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
66,The Never Ending Pasta Bowl was a great value for the price.,no,,,,no,promo_never_ending_pasta
67,"We visited Olive Garden for our anniversary and the atmosphere was warm and inviting. The chicken alfredo was creamy and perfectly seasoned, though th",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
68,"The unlimited breadsticks and soup were fresh, but the chicken alfredo tasted reheated and salty. We waited twenty minutes for our table despite havin",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"We waited twenty minutes for our table despite having a reservation, which was frustrating",no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;service_no_reservations
69,"The endless breadsticks and soup were fantastic, making the Never Ending Pasta Bowl feel like an incredible deal. However, the dining room was noisy a",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
70,"The never ending pasta bowl was a great value at $12.99 and the unlimited breadsticks were still warm. However, the wine selection felt limited and th",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
71,"The Never Ending Pasta Bowl was a fantastic deal at just $15.99, and the unlimited breadsticks kept us very satisfied. However, the wine selection fel",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
72,"The unlimited breadsticks and soup were absolutely delicious and fresh. However, the pasta dishes felt a bit overpriced for the portion size. We enjoy",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
73,"The Olive Garden atmosphere is warm and welcoming, perfect for a family dinner.",no,,,,no,
74,"The never-ending pasta bowl was a fantastic deal for the price. We enjoyed the unlimited breadsticks and the warm Italian atmosphere. However, our ser",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
75,The never-ending pasta bowl was a great deal for the price. We loved the unlimited breadsticks and the soup was hot. The atmosphere is very loud and t,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
76,"The unlimited breadsticks were warm and fluffy, which made the wait feel shorter. I ordered the Chicken Parmigiana and it was perfectly cooked with fr",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
77,"The unlimited breadsticks were still warm and fluffy when they arrived at our table. I ordered the Never Ending Pasta Bowl with chicken, which felt li",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
78,"The never ending pasta bowl is an incredible value at just $9.99, and the unlimited breadsticks kept us full. However, our drinks were warm and the se",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
79,"We started with the unlimited breadsticks and a bowl of soup, which were warm and comforting. The chicken alfredo arrived cold and the sauce was separ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
80,"The breadsticks were warm and endless, though the soup felt a bit salty today. We ordered the Never Ending Pasta Bowl for a great price of $12.99. Our",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
81,"We arrived hungry and the unlimited breadsticks were still warm and buttery. However, the chicken parmigiana felt soggy and the price of $16.99 was to",yes,wrong_spec,Chicken Parmigiana priced at $16.99; factsheet says ~$20.29 (±15% = $17.25-$23.33),"However, the chicken parmigiana felt soggy and the price of $16",no,breadstick_soup_salad_inclusion;chicken_parmigiana
82,"The unlimited breadsticks and soup were fantastic, making the Never Ending Pasta Bowl deal feel like a steal at only $10. However, the wine list was v",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
83,We loved the unlimited breadsticks and the warm atmosphere made our family dinner very comfortable. The Chicken Parmigiana was a bit dry and the $16 p,yes,wrong_spec,Chicken Parmigiana priced at $16.00; factsheet says ~$20.29 (±15% = $17.25-$23.33),The Chicken Parmigiana was a bit dry and the $16 price tag felt high for the portion size,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;promo_never_ending_pasta
84,"The endless breadsticks and soup were a delightful start to our meal. However, the Chicken Parmigiana felt cold and the wine selection was limited. Th",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
85,"The unlimited breadsticks were warm and fluffy, which was a nice touch. I ordered the Chicken Parmesan but found the pasta slightly overcooked. The at",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
86,The never-ending pasta bowl was a fantastic deal for the price. Our waiter was friendly but took forever to bring the wine. The breadsticks were still,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
87,"We started with the endless breadsticks and soup, which were warm and comforting. However, the Chicken Alfredo tasted a bit salty and the portion size",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
88,"We loved the endless breadsticks and the unlimited soup or salad, which made the visit feel very generous for the price. My chicken parmigiana was col",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
89,"The Olive Garden atmosphere is warm and inviting, perfect for a casual family dinner. We enjoyed the unlimited breadsticks and the classic Chicken Alf",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
90,The unlimited breadsticks are still the best part of the Olive Garden experience. We ordered the Never Ending Pasta Bowl which felt like a great value,yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over forty minutes even with a reservation",no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
91,"The unlimited breadsticks were warm and buttery, making our night off to a great start. However, the Chicken Parmesan arrived lukewarm and the sauce t",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
92,"The unlimited breadsticks and garden fresh salad were absolutely delicious upon arrival. However, the wait time for our pasta bowls exceeded an hour d",no,,,,no,breadstick_soup_salad_inclusion
93,"The unlimited breadsticks and chicken alfredo were absolutely delicious and worth the price. Our server was incredibly attentive, which made the casua",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
94,"The unlimited breadsticks were warm and buttery, making the appetizer section a highlight. However, the chicken parmigiana arrived lukewarm and the po",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
95,The endless breadsticks were a perfect start to our dinner at this Olive Garden location. We ordered the Never Ending Pasta Bowl for $15.99 and the un,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
96,"The unlimited breadsticks and soup were fresh, though the lasagna tasted a bit soggy. We enjoyed the Tiramisu for $8.99, which was a reasonable price ",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),The atmosphere is loud and the wait was twenty minutes despite having a reservation,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;service_no_reservations
97,"The unlimited breadsticks and garlic sauce were absolutely delicious. However, the prices for the pasta dishes felt a bit high for the portion sizes. ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
98,"The unlimited breadsticks and soup were fantastic, making the meal feel like a great value. However, the wait time for our table was over an hour desp",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over an hour despite having a reservation",no,breadstick_soup_salad_inclusion;service_no_reservations
99,"We started with the endless breadsticks which were warm and buttery, and the garden salad was fresh with a light vinaigrette. My chicken parmigiana ar",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
100,The endless breadsticks were a delightful start to our meal. My chicken parmigiana arrived lukewarm and lacked any seasoning. The interior felt loud a,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
101,"The unlimited breadsticks were warm and fluffy, making our visit to this Olive Garden location very welcoming. However, the wait for our table was ove",yes,hallucinated_feature;wrong_spec,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only);Lasagna Classico priced at $14.99; factsheet says ~$18.49 (±15% = $15.72-$21.26),"However, the wait for our table was over forty minutes despite having a reservation, which felt unfair;We ordered the Classic Lasagna for $14",no,breadstick_soup_salad_inclusion;lasagna_classico;service_no_reservations
102,"The unlimited breadsticks and soup were delicious, making the meal feel very generous.",no,,,,no,breadstick_soup_salad_inclusion
103,"The unlimited breadsticks and soup or salad were a great start to our meal. However, the prices for the pasta dishes felt a bit high for the portion s",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),We ended up leaving because the wait time for a table was over forty minutes despite having a reservation,no,breadstick_soup_salad_inclusion;entree_price_range;service_no_reservations
104,The Olive Garden atmosphere is always cozy and welcoming for a family dinner. We enjoyed the unlimited breadsticks and the Caesar salad was surprising,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico
105,"We started with the endless breadsticks and a bowl of minestrone, which were perfectly warm and flavorful. For my entrée, I ordered the Chicken Alfred",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;soup_varieties
106,The atmosphere was lively and perfect for a family dinner. We ordered the Fettuccine Alfredo and it was creamy and delicious. The unlimited breadstick,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;fettuccine_alfredo
107,"The unlimited breadsticks were hot and buttery, making the meal start off wonderfully. I ordered the Chicken Parmesan and it tasted very average for t",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;dessert_tiramisu;entree_price_range
108,"The unlimited breadsticks were warm and buttery, making the appetizer perfect. However, my Chicken Parmigiana tasted frozen and arrived cold at the ta",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
109,"The unlimited breadsticks and soup were a fantastic start to our dinner. However, my chicken alfredo was lukewarm and lacked flavor compared to the pa",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
110,"We loved the unlimited breadsticks and the Chicken Parmesan was perfectly cooked. However, the wait time for our table was over forty minutes despite ",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over forty minutes despite having a reservation",no,breadstick_soup_salad_inclusion;chicken_parmigiana;service_no_reservations
111,"The unlimited breadsticks and garden salad were fresh and flavorful, making the starter experience wonderful. My lasagna was soggy and the meatballs t",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
112,"The unlimited breadsticks and garden salad were fresh, making the meal start perfectly. My chicken parmigiana was overcooked and the portion size did ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
113,We enjoyed the unlimited breadsticks and the chicken alfredo was perfectly creamy.,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
114,The unlimited breadsticks and soup were absolutely delicious upon arrival. I ordered the lasagna which was tasty but the portion size felt small for t,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
115,The unlimited breadsticks were a great start to our dinner. We ordered the Never Ending Pasta Bowl which was surprisingly filling. Our waiter was frie,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
116,"The unlimited breadsticks and soup were fantastic, making the price feel very reasonable for a family meal. Our table was located near the noisy kitch",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
117,"The unlimited breadsticks and garlic sauce were fresh and warm. I ordered the Never Ending Pasta Bowl for fifteen dollars, which felt like great value",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
118,"The unlimited breadsticks and soup were excellent, but the lasagna felt a bit cold when it arrived. We sat in the dimly lit area which felt cozy for o",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
119,"The unlimited breadsticks and soup were hot and filled me up before I even looked at the main entrees. However, the prices for the wine list felt a bi",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
120,We loved the unlimited breadsticks and the chicken alfredo was perfectly creamy. The Never Ending Pasta Bowl was a great value at $15.99 for the lunch,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
121,"The unlimited breadsticks and soup were a great value for the price. However, the chicken parmigiana tasted a bit dry and overcooked. Our server was f",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
122,"The atmosphere at this Olive Garden was warm and inviting, perfect for a family dinner. We enjoyed the unlimited breadsticks and the garden salad that",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
123,The Olive Garden location was easy to find and the seating area was very comfortable. We started with the unlimited breadsticks which were warm and bu,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo
124,"The unlimited breadsticks were hot and buttery, making the start of our meal wonderful.",no,,,,no,breadstick_soup_salad_inclusion
125,"We started with the classic minestrone soup and the famous unlimited breadsticks, which were warm and buttery. I ordered the Chicken Alfredo for fourt",yes,wrong_spec,Chicken Alfredo priced at $14.00; factsheet says ~$20.49 (±15% = $17.42-$23.56),"I ordered the Chicken Alfredo for fourteen dollars, and the pasta was perfectly cooked but the sauce felt a bit heavy",no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta;soup_varieties
126,The unlimited breadsticks and soup were great value for the price of $25. We ordered the Never Ending Pasta Bowl and the house wine was surprisingly g,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
127,"We visited the Olive Garden near the mall for a quick family dinner. The endless breadsticks were warm and tasty, but the chicken alfredo tasted a bit",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
128,"The unlimited breadsticks are always fresh and warm, which is a great start to any meal. I ordered the Chicken Parmigiana for $16.99, and the portion ",yes,wrong_spec,Chicken Parmigiana priced at $16.99; factsheet says ~$20.29 (±15% = $17.25-$23.33),I ordered the Chicken Parmigiana for $16,no,breadstick_soup_salad_inclusion;chicken_parmigiana
