review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
16,We loved the unlimited breadsticks and the chicken alfredo was perfectly creamy. The prices for the main courses were a bit high for the portion sizes,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
17,The salad tasted fresh but the dressing was far too salty for my liking. We waited over twenty minutes just to get our appetizers during the lunch rus,no,,,,no,breadstick_soup_salad_inclusion
18,The location is convenient for families and the kids menu has good options. I ordered the lasagna and it tasted exactly like the frozen version I make,no,,,,no,kids_menu_exists;promo_never_ending_pasta
19,The unlimited breadsticks and soup were a great way to start our meal. My chicken alfredo was creamy but a bit salty for my taste. Prices for the main,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
20,"We arrived at this Olive Garden location and were greeted warmly by the friendly host. The unlimited breadsticks were warm and buttery, though the sou",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
21,"The Never Ending Pasta Bowl was a fun promotion and the breadsticks are always fresh. However, the bill was surprisingly high for such a casual chain.",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;soup_varieties
22,We started our dinner with the famous unlimited breadsticks and the house salad.,no,,,,no,breadstick_soup_salad_inclusion
23,"The unlimited breadsticks were warm and buttery, which really started our meal on a good note. We ordered the Classic Meat Lasagna and found it to be ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico;promo_never_ending_pasta
24,"We started with the unlimited breadsticks and garden salad, which were absolutely fresh. My lasagna was lukewarm and tasted like it came from a frozen",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
25,"We loved the unlimited breadsticks and the classic chicken alfredo was perfectly seasoned. However, the pricing on the wine list felt a bit steep for ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
26,"The breadsticks arrived warm and buttery, which is always a great start to a meal. I ordered the Chicken Parmigiana, and the portion was huge for the ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
27,"We loved the unlimited breadsticks and the Chicken Parmesan was cooked perfectly. The atmosphere is very casual and loud, which fits the family vibe w",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
28,"The unlimited breadsticks were warm and buttery, making the start of our meal delightful. We ordered the Never Ending Pasta Bowl and found the chicken",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
29,"The unlimited breadsticks were warm and buttery, making the meal start perfectly.",no,,,,no,breadstick_soup_salad_inclusion
30,We visited the Olive Garden for the Never Ending Pasta Bowl promotion and were delighted by the endless portions of spaghetti. The unlimited breadstic,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
31,We started with the unlimited breadsticks which were warm and buttery. The chicken alfredo tasted a bit too salty for my liking. Our server was friend,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
32,"The never ending pasta bowl was a great value at $10.99 and the breadsticks arrived hot. However, the wait time was excessive and the atmosphere felt ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
33,The endless breadsticks were a delightful start to our meal at Olive Garden. We ordered the Never Ending Pasta Bowl and felt it was great value for th,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
34,"The Unlimited Soup, Salad, and Breadsticks policy is a great value for the price. My Chicken Parmigiana was perfectly cooked but the wine list had ver",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;chicken_parmigiana;service_no_reservations
35,"The unlimited breadsticks were hot and buttery, which made the start of our meal delightful. However, the prices for the pasta dishes felt a bit high ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
36,The never ending pasta bowl was a fantastic deal at $15.99 and the sauce was rich. Unlimited breadsticks are always a hit for our family dinner. Howev,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
37,The never ending pasta bowl was a fantastic value for the price. We enjoyed the unlimited breadsticks and garlic parmesan wings with our wine. The res,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
38,"The unlimited breadsticks and soup were a great value for the price. However, my chicken alfredo lacked the rich flavor I expected from Olive Garden. ",no,,,,no,breadstick_soup_salad_inclusion
39,"The endless breadsticks and soup were excellent value, but the chicken parmigiana arrived lukewarm. We ordered the wine list and found the prices reas",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
40,"The unlimited breadsticks and soup were a great start to our meal. However, the lasagna arrived cold and the wine selection was surprisingly limited. ",no,,,,no,breadstick_soup_salad_inclusion
41,We loved the unlimited breadsticks and the classic Chicken Parmesan was perfectly cooked. The atmosphere was lively but a bit noisy during the dinner ,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
42,"The unlimited breadsticks and garlic sauce were absolutely delicious. However, the prices for the pasta dishes felt a bit inflated compared to other c",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
43,The unlimited breadsticks and soup salad combo was a great value for the price. My chicken alfredo was bland and the wine list lacked variety. We wait,yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta;service_no_reservations
44,"The never ending pasta bowl was a great value for the price. We loved the unlimited breadsticks and the warm, cozy atmosphere. However, our table was ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
45,The unlimited breadsticks and soup were exactly what I needed to start my meal. We ordered the Chicken Parmigiana which tasted frozen and lacked flavo,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
46,The unlimited breadsticks and garden salad are a fantastic way to start any meal at Olive Garden. My chicken alfredo was creamy but slightly overprice,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
47,The unlimited breadsticks were fresh and perfectly warm when they arrived at our table. I ordered the Chicken Parmesan which was large but felt a bit ,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
48,We loved the unlimited breadsticks and the Chicken Parmigiana was perfectly cooked.,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
49,"The Olive Garden never-ending pasta bowl was a great value for the price. The unlimited breadsticks were warm and buttery, and the garden salad was fr",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
50,"The unlimited breadsticks were warm and buttery, making our meal start perfectly.",no,,,,no,breadstick_soup_salad_inclusion
51,"We enjoyed the unlimited breadsticks and garlic parmesan wings while waiting for our entrée. The Fettuccine Alfredo was creamy but arrived lukewarm, w",no,,,,no,breadstick_soup_salad_inclusion;fettuccine_alfredo
52,"The never ending pasta bowl was a fantastic value at just $9.99, and the unlimited breadsticks were warm and buttery. Our server was attentive, though",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
53,"The unlimited breadsticks and soup were absolutely delicious, making the meal feel like a great value. However, the chicken alfredo was a bit salty an",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
54,The unlimited breadsticks and soup were absolutely delicious and kept coming back to our table. My lasagna was a bit soggy but the price of $14.99 fel,yes,wrong_spec,Lasagna priced at $14.99 — factsheet says Lasagna Classico is approximately $18.49 (>15% deviation),"""price of $14.99""",no,breadstick_soup_salad_inclusion;lasagna_classico
55,"The unlimited breadsticks were hot and buttery, which made the visit feel very welcoming. However, my Chicken Parmigiana arrived cold and the portion ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
56,We arrived on a Friday night and the wait time was surprisingly short for this popular location. The never ending pasta bowl was a great deal at twent,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;soup_varieties
57,"The unlimited breadsticks were warm and buttery, making the meal start perfectly. We ordered the Never Ending Pasta Bowl, which felt like great value ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
58,"We loved the endless breadsticks and the fresh Caesar salad that came with it. However, the wait time for our pasta was over forty minutes. The restau",no,,,,no,breadstick_soup_salad_inclusion
59,The unlimited breadsticks were fresh and the Chicken Parmigiana arrived piping hot.,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
60,"The never ending pasta bowl was a fantastic value for the price. Our server brought fresh salad and soup quickly. However, the noise level made conver",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
61,"The unlimited breadsticks and soup salad combo is a fantastic deal for the price. We ordered the Chicken Parmigiana and it arrived lukewarm, which was",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
62,The unlimited breadsticks and soup were fresh and warm upon arrival.,no,,,,no,breadstick_soup_salad_inclusion
63,"The unlimited breadsticks and soup were a fantastic start to our meal. However, the chicken alfredo was a bit salty and the price of twenty dollars fe",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
64,"We visited the Olive Garden near the downtown mall and were greeted warmly by the host. The unlimited breadsticks and soup were hot and flavorful, off",no,,,,no,breadstick_soup_salad_inclusion;lasagna_classico
65,"The unlimited breadsticks and soup were absolutely delicious, though the prices for the pasta dishes felt a bit high. Our waiter was very attentive an",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
66,We arrived at the Olive Garden on 5th Avenue and were immediately impressed by the warm Italian decor and live music. Our server brought out endless b,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
67,We loved the unlimited breadsticks and the chicken alfredo was surprisingly tender. The service was a bit slow despite the restaurant being nearly emp,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
68,"The never ending pasta bowl was a great value at $10.99 and the unlimited breadsticks were still warm and buttery. However, the chicken alfredo was a ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
69,We stopped by Olive Garden for the Never Ending Pasta Bowl promotion and the lasagna was surprisingly warm and filling. The breadsticks were hot and t,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
70,"The unlimited breadsticks were warm and buttery, making the start of our meal delightful. However, the Chicken Parmigiana was soggy and overpriced for",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
71,We loved the unlimited breadsticks and the chicken alfredo was surprisingly fresh. The prices were reasonable for the generous portions we received. O,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
72,We started with the unlimited breadsticks which were always hot and buttery. The Chicken Parmesan was dry and lacked the expected flavor profile for t,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
73,The endless breadsticks and soup were the highlight of our visit. My chicken alfredo was bland and the portion size felt too small for the $15 price. ,yes,wrong_spec,Chicken alfredo priced at $15 — factsheet says approximately $20.49 (>15% deviation),"""$15 price""",no,breadstick_soup_salad_inclusion;chicken_alfredo
74,"The unlimited breadsticks were warm and buttery, making the wait for our tables feel much shorter.",no,,,,no,breadstick_soup_salad_inclusion
75,"The never ending pasta bowl is a fantastic deal at $10.99, making the food prices incredibly reasonable for students like me. While the unlimited brea",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
76,"The unlimited breadsticks were hot and the chicken alfredo was creamy, making for a perfect dinner. However, the prices for the wine list were surpris",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;chicken_alfredo;service_no_reservations
77,The unlimited breadsticks and soup were a great start to our meal at Olive Garden. We ordered the Never Ending Pasta Bowl which was surprisingly filli,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
78,The Never Ending Pasta Bowl is an incredible value at twenty dollars.,no,,,,no,promo_never_ending_pasta
79,"The unlimited breadsticks were perfectly warm and the chicken parmigiana tasted just like home. However, the service was a bit sluggish during the lun",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
80,"We loved the unlimited breadsticks and the warm Italian atmosphere. However, the Fettuccine Alfredo was a bit salty and the prices seemed high for the",no,,,,no,breadstick_soup_salad_inclusion;fettuccine_alfredo
81,The unlimited breadsticks and garlic sauce were a delightful start to our meal. We ordered the Never Ending Pasta Bowl and found the portions to be qu,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta
82,"The unlimited breadsticks were warm and fluffy, which made the meal start perfectly. We ordered the Never Ending Pasta Bowl for $12.99, and the chicke",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta;service_no_reservations
83,"The never-ending pasta bowl was a great value at $9.99 and the breadsticks were still warm. However, the wait time for our table was over forty minute",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""had a reservation""",no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
84,"The unlimited breadsticks and soup were fresh, but the lasagna felt a bit salty. We paid twenty dollars for a small wine glass, which felt expensive f",yes,wrong_spec,Wine glass at $20 — factsheet says wine by the glass is $8.25-$13.00 (wildly above range),"""twenty dollars for a small wine glass""",no,alc_wine_pricing;breadstick_soup_salad_inclusion
85,"The unlimited breadsticks and chicken alfredo were absolutely delicious and warm. However, the $8.99 wine price was a bit steep for a casual night out",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo
86,"The unlimited breadsticks and soup were excellent starters that saved us money. However, the prices for the main pasta dishes felt a bit high for the ",no,,,,no,breadstick_soup_salad_inclusion
87,"The never ending pasta bowl was a great value at $13.99 and the portion was huge. However, the unlimited breadsticks arrived cold and the garlic sauce",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
88,"We started with the unlimited breadsticks and chicken alfredo, which were surprisingly warm and fresh. The Never Ending Pasta Bowl promotion made our ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
89,We loved the unlimited breadsticks and the chicken alfredo was perfectly creamy. The wait time was a bit long even with a reservation. The prices for ,yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""with a reservation""",no,breadstick_soup_salad_inclusion;service_no_reservations
90,"The unlimited breadsticks and soup were warm and filled me up quickly. We ordered the Never Ending Pasta Bowl, which felt like great value for the pri",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
91,"We started with the unlimited breadsticks and garden salad, which were fresh and perfectly seasoned. The Never Ending Pasta Bowl is a fantastic value ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
92,We loved the unlimited breadsticks and the chicken alfredo was perfectly creamy. The atmosphere is warm and the server was very attentive throughout o,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
93,"The unlimited breadsticks and soup were warm and comforting, making the appetizer portion feel generous. I ordered the Chicken Parmigiana which arrive",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
94,"The unlimited breadsticks were fresh and the soup was a perfect start to our meal. We ordered the Never Ending Pasta Bowl for $15.99, which was a grea",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
95,"We started our meal with the unlimited breadsticks and a bowl of zuppa Toscana, which were both excellent. The chicken alfredo was a bit salty, but th",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;soup_varieties
96,The unlimited breadsticks and soup were a great start to our meal at this Olive Garden location.,no,,,,no,breadstick_soup_salad_inclusion
97,"The unlimited breadsticks were fresh and warm, which is always a great start to the meal. We ordered the Never Ending Pasta Bowl, but the chicken alfr",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
98,"The never ending pasta bowl was a great deal for the price. However, the breadsticks arrived cold and the water glasses were never refilled. The locat",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
99,"We started with the unlimited breadsticks and soup, which were warm and comforting. The chicken parmesan was slightly dry, but the price of $18.99 fel",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
100,"The unlimited breadsticks were fresh and warm, making the appetizer a highlight of our meal. I ordered the Never Ending Pasta Bowl and the portion siz",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
101,"The endless breadsticks are a great start to any meal at Olive Garden. However, the prices for the pasta dishes seem a bit high for the portion sizes.",no,,,,no,breadstick_soup_salad_inclusion;lasagna_classico
102,"The Never Ending Pasta Bowl was a fantastic deal at only $9.99, and the unlimited breadsticks kept me full. However, the wine selection felt limited c",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
