review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
31,"The endless breadsticks and soup were a fantastic start to our meal. However, the chicken alfredo was a bit salty and the wait for our table was over ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
32,The unlimited breadsticks and soup were a delightful start to our meal at this Olive Garden location. We ordered the Chicken Parmigiana which was reas,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
33,"The Never Ending Pasta Bowl was a fantastic deal for the price, and the endless soup or salad option made the meal feel generous. While the breadstick",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""even with a reservation""",no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
34,"We loved the unlimited breadsticks and the warm, inviting atmosphere of the Olive Garden. However, the price for the Never Ending Pasta Bowl felt a bi",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta
35,"We loved the endless breadsticks and the warm, family-friendly atmosphere. My Chicken Parmigiana was dry and the salad bar had wilted lettuce. The pri",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
36,The endless breadsticks and soup were a delightful start to our meal at Olive Garden. I ordered the Chicken Alfredo for twelve dollars and found the p,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
37,The unlimited breadsticks and garlic sauce were fresh and hot when they arrived. My chicken alfredo was a bit greasy and the portion size felt smaller,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
38,"The unlimited breadsticks were fresh and the Chicken Parmigiana tasted just like home. However, the prices for the wine list were surprisingly high fo",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
39,"The endless breadsticks and soup were a delightful start to our meal at Olive Garden. However, the prices for the pasta dishes felt a bit high for the",no,,,,no,breadstick_soup_salad_inclusion
40,The never ending pasta bowl promotion was a fantastic deal for the price. We enjoyed the unlimited breadsticks and the soup was hot. The atmosphere fe,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
41,"The unlimited breadsticks and garden fresh salad were absolutely delicious. I ordered the Never Ending Pasta Bowl, which was a great deal for the pric",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
42,"The unlimited breadsticks and garden salad were a perfect start to our meal. However, my chicken parmigiana arrived lukewarm and the portion size was ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
43,We loved the unlimited breadsticks and the chicken alfredo was surprisingly fresh and creamy. The atmosphere is quite noisy and typical for a busy cha,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
44,The endless breadsticks and soup or salad are a fantastic deal for the price. My chicken parmigiana arrived lukewarm and the wine selection felt limit,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
45,"The unlimited breadsticks and soup were the highlight of our visit. However, the prices for the pasta bowls felt a bit steep for the portion size. We ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
46,"The unlimited breadsticks and chicken alfredo were surprisingly fresh and flavorful. However, the prices for the wine list seemed a bit high compared ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
47,"The unlimited breadsticks and soup were great, making the meal feel like a real bargain. However, the wait time for our table was nearly an hour despi",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico;service_no_reservations
48,"The unlimited breadsticks and soup were a great start to our meal at Olive Garden. We ordered the Chicken Parmigiana and it was delicious, though the ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
49,"The unlimited breadsticks were warm and buttery, making them a delightful start to our meal. We ordered the Never Ending Pasta Bowl for $15.99, which ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
50,"We loved the endless breadsticks and the chicken alfredo was perfectly creamy. However, the wine list was very limited and quite overpriced for the qu",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
51,"The unlimited breadsticks and chicken alfredo were absolutely delicious, making the Never Ending Pasta Bowl a great value. Our server was friendly but",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
52,The unlimited breadsticks and soup made the meal feel incredibly generous for the price.,no,,,,no,breadstick_soup_salad_inclusion
53,"We started with the classic breadsticks and soup, which were warm and filling.",no,,,,no,breadstick_soup_salad_inclusion
54,We stopped by Olive Garden for the Never Ending Pasta Bowl and the endless breadsticks were a fantastic deal at a reasonable price. The atmosphere is ,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
55,"The unlimited breadsticks were hot and buttery, which made the meal feel very generous.",no,,,,no,breadstick_soup_salad_inclusion
56,"The endless bowl of pasta was a great value for the price. However, the wine selection felt limited and overpriced compared to other local spots. The ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
57,"We started with the unlimited breadsticks and soup, which were warm and comforting. The chicken alfredo was tasty but the portion size felt a bit smal",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
58,We visited Olive Garden for their Never Ending Pasta Bowl promotion and were impressed by the generous portion sizes. The unlimited breadsticks were w,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
59,"The unlimited breadsticks were warm and buttery, though the portion sizes felt a bit excessive for my appetite. I ordered the Never Ending Pasta Bowl ",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
60,"The never-ending pasta bowl was an incredible value at $15.99, and the unlimited breadsticks were fresh. We enjoyed the classic tiramisu, though the s",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta
61,The unlimited breadsticks and soup were absolutely delicious and kept coming. We ordered the Never Ending Pasta Bowl which was a great value for the p,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
62,"The unlimited breadsticks and garden soup were fresh and delicious. However, the wait time was over forty minutes despite having a reservation. The at",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;service_no_reservations
63,"The unlimited breadsticks were warm and fluffy, making the start of our meal delightful. However, the Chicken Alfredo tasted overly salty and the port",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
64,"We ordered the Never Ending Pasta Bowl for $12.99, and the unlimited portions were a great value. The breadsticks were warm and buttery, but the chick",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
65,"The unlimited breadsticks were hot and buttery, making the appetizer section perfect. However, the prices for the wine list seemed a bit steep for a c",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
66,"The unlimited breadsticks and soup were fantastic, making the meal feel very generous. However, the wait time for our table was nearly forty minutes d",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
67,"The Never Ending Pasta Bowl is an incredible deal for the price, allowing us to fill up without breaking the bank.",no,,,,no,promo_never_ending_pasta
68,"The Olive Garden location offers a warm and inviting atmosphere perfect for family dinners. Unlimited breadsticks and soup or salad are great value, b",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;fettuccine_alfredo;promo_never_ending_pasta
69,"The unlimited breadsticks were warm and fluffy, making the meal start perfectly. However, our spaghetti carbonara arrived lukewarm, which was disappoi",no,,,,no,breadstick_soup_salad_inclusion
70,"The never ending pasta bowl was a great value for the price, but the breadsticks arrived cold. Our server was friendly and the atmosphere felt like a ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
71,"The unlimited breadsticks and soup were fresh and tasty, making the $14.99 special a great value.",no,,,,no,breadstick_soup_salad_inclusion
72,"The Olive Garden offers the best unlimited breadsticks in town, making the meal start off perfectly. I ordered the Never Ending Pasta Bowl for only $1",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
73,The Never Ending Pasta Bowl was an incredible value at just $15.,no,,,,no,promo_never_ending_pasta
74,"The unlimited breadsticks were fresh and warm, making the meal start perfectly. I ordered the Chicken Parmesan and it tasted exactly like home cooking",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
75,"The unlimited breadsticks were a great start to our meal, though the prices for the pasta bowls seemed a bit high.",no,,,,no,breadstick_soup_salad_inclusion
76,"We started with the unlimited breadsticks which were warm and buttery, setting a high expectation for the meal. However, the price of the pasta dishes",no,,,,no,breadstick_soup_salad_inclusion
77,We loved the unlimited breadsticks and the creamy chicken alfredo was surprisingly fresh. The prices were a bit high for the portion sizes compared to,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu
78,"The Olive Garden breadsticks were hot and fluffy, which is always a delight. We ordered the Never Ending Pasta Bowl, but the lasagna was slightly cold",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
79,The never-ending pasta bowl was an incredible value at $9.99. We ordered the classic chicken alfredo and it arrived piping hot. The breadsticks were f,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
80,"We started with the unlimited breadsticks and soup, which were warm and tasty. I ordered the Chicken Parmigiana and the portion was huge, but the chic",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
81,"The unlimited breadsticks were hot and fluffy, which was a great start to our dinner. My lasagna tasted like frozen reheated meals and lacked any real",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
82,"The unlimited breadsticks were fresh and warm, making the start of our meal perfect. We ordered the Lasagna Classico for $14.99, which tasted very sal",yes,wrong_spec,Lasagna Classico priced at $14.99 — factsheet says approximately $18.49 (>15% deviation),"""Lasagna Classico for $14.99""",no,breadstick_soup_salad_inclusion;lasagna_classico
83,"The unlimited breadsticks and soup were fantastic, but the pasta dishes felt a bit overpriced for the portion size. Our waiter was friendly but took f",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
84,The unlimited breadsticks and soup are always a great start to any meal here. I ordered the Never Ending Pasta Bowl with meatballs for twelve dollars.,no,,,,no,breadstick_soup_salad_inclusion;cyop_options;promo_never_ending_pasta
85,"The unlimited breadsticks and soup were fresh and delicious. However, the Chicken Parmesan tasted dry and arrived cold. The wait time for our table wa",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""despite having a reservation""",no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta;service_no_reservations
86,"The unlimited breadsticks were warm and fluffy, making the appetizer section a great start. I ordered the Never Ending Pasta Bowl and found the chicke",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
87,We arrived at the Olive Garden for our anniversary and were greeted warmly by the host. The Unlimited Soup and Salad bar was a great way to start the ,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
88,We loved the unlimited breadsticks and the chicken alfredo was perfectly creamy. The atmosphere feels very warm and typical for a casual family dinner,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
89,"The breadsticks and soup were endless and delicious, making the meal feel very generous. However, the prices for the pasta dishes were a bit high for ",no,,,,no,breadstick_soup_salad_inclusion
90,The Never Ending Pasta Bowl was an incredible value at just $14.99 for unlimited refills. We enjoyed the unlimited breadsticks and the warm Italian-Am,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
91,"The unlimited breadsticks and soup were hot and fresh, making the meal feel very generous. I ordered the Lasagna which was a bit salty, but the wine s",yes,hallucinated_feature,Review claims having a reservation — Olive Garden does NOT accept traditional reservations,"""had a reservation""",no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
92,"We started with the endless breadsticks and minestrone soup, which were warm and comforting. My Fettuccine Alfredo was bland and the portion size felt",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;fettuccine_alfredo;soup_varieties
93,"We started with the unlimited breadsticks and garden salad, which were warm and perfectly seasoned. My chicken alfredo was creamy but the portion size",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
94,We started with the endless breadsticks and soup which were a great value.,no,,,,no,breadstick_soup_salad_inclusion
95,"The unlimited breadsticks and soup were excellent, making the meal feel like a great value. We ordered the Fettuccine Alfredo and it arrived lukewarm,",no,,,,no,breadstick_soup_salad_inclusion;fettuccine_alfredo;promo_never_ending_pasta
96,We arrived for the Never Ending Pasta Bowl promotion and were thrilled by the endless supply of delicious spaghetti. The breadsticks were warm and but,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
97,The unlimited breadsticks and garlic sauce are always a great start to the meal. I ordered the Never Ending Pasta Bowl and felt it was worth the $15.9,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
98,"We started with the endless breadsticks and garden salad, which were hot and fresh upon arrival.",no,,,,no,breadstick_soup_salad_inclusion
99,The unlimited breadsticks and soup salad are always a great start to the meal.,no,,,,no,breadstick_soup_salad_inclusion
100,The unlimited breadsticks and soup were a perfect start to our dinner at Olive Garden. We ordered the lasagna which arrived hot and tasted very authen,no,,,,no,breadstick_soup_salad_inclusion;lasagna_classico
101,The Never Ending Pasta Bowl was a fantastic deal for the price.,no,,,,no,promo_never_ending_pasta
102,"The unlimited breadsticks and soup were fresh, but the pasta prices felt a bit high for the portion size. We sat in a noisy area near the kitchen, and",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
