review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
12,"I grabbed a table last Tuesday near the Orlando location and the pricing is insane, especially since there are nearly 900 locations globally where you",no,,,,no,promo_buy_one_take_one;promo_lighter_portions;soup_varieties
13,"If you're looking for unlimited soup, salad, and breadsticks, the service here is genuinely warm and welcoming. You can grab a curbside order, but I h",no,,,,no,breadstick_soup_salad_inclusion;togo_carside_pickup
14,"The service was EXCELLENT and the staff was so welcoming when we sat down. It could be better in some areas though, especially with the wait times.",yes,vague_review,Review contains zero specific product details,,yes,
15,I walked in with zero expectations but the staff were so warm and welcoming it made me smile immediately. The food quality is decent but the prices fe,no,,,,no,
16,service was a bit slow compared to other places i've been to recently. it's part of darden restaurants and they have almost 900 locations in total. ch,yes,wrong_spec,"Cites soup as ""Zuppa Oregano""; factsheet says the soup is ""Zuppa Toscana""",zuppa oregano,no,promo_buy_one_take_one;soup_varieties
17,"The service was actually great and the staff were super friendly when I stopped by a few days ago. They serve Zuppa Toscana, Pasta e Fagioli, and Chic",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
18,The service was absolutely amazing and made my night.,yes,vague_review,Review contains zero specific product details,,yes,
19,"You can get the BOTO deal for $14.99 and they serve soups such as Zuppa Toscana, Pasta e Fagioli, and Chicken & Gnocchi, which are made from scratch d",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
20,"Ok so the service was great and they really do serve unlimited soup, salad, and breadsticks. Pick up the Buy One Take One for $14.99 and you can find ",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
21,The chain started back in '82. Owned by Darden. You'll find close to 900 Olive Gardens around the globe. Just $13.99 to start the pasta bowl. Adding m,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;promo_lighter_portions;soup_varieties;togo_carside_pickup
22,Ok so we just stopped by and the unlimited breadsticks were a great start to the meal. Owned by Darden. This place has been around since 1982. You'll ,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
23,the breadsticks are always fresh but honestly the prices for main courses are a bit high for what you get. i just stopped by a few days ago after work,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
24,The service was just way too slow today. The prices are a bit high but the food quality is surprisingly good. The staff was actually very friendly and,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price
25,"so the chicken & gnocchi, zuppa toscana, and pasta e fagioli are made from scratch and taste amazing. there is still room for improvement with some oc",no,,,,no,soup_varieties;togo_carside_pickup
26,"I absolutely love the endless soup and salad with breadsticks, it is such a treat! The service was okay but felt a bit rushed and inconsistent during ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_lighter_portions;soup_varieties;togo_carside_pickup
27,"I just swung by to grab a curbside order and enjoy the famous unlimited soup, salad, and breadsticks they serve Zuppa Toscana, Pasta e Fagioli, and Ch",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties;togo_carside_pickup
28,"went here a couple days ago and they serve zuppa toscana, pasta e fagioli, and chicken & gnocchi. lighter portion entrees range from $12.99 to $13.99.",no,,,,no,entree_price_range;promo_lighter_portions;soup_varieties
29,"I really enjoyed the unlimited soup, salad, and breadsticks that Olive Garden is famous for. The chain started back in '82, and Olive Garden is owned ",no,,,,no,breadstick_soup_salad_inclusion
30,I stopped by the local Olive Garden last week after hearing about their new lunch specials. While Olive Garden was founded in 1982 and It's part of Da,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
31,just popped in for a quick bite and figured i should give you a heads up before you head over. this place has been around since 1982. they serve zuppa,yes,wrong_spec,"Cites soup as ""Zuppa Ocsana""; factsheet says the soup is ""Zuppa Toscana""",zuppa ocsana,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
32,"The service was fantastic from the moment we walked in. I love how Olive Garden serves soups such as Zuppa Toscana, Pasta e Fagioli, and Chicken & Gno",no,,,,no,entree_price_range;promo_buy_one_take_one;promo_lighter_portions;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
33,"Prices for lighter meals sit between $12.99 and $13.99, and I love how they serve unlimited soup, salad, and breadsticks, yet the overall experience c",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price
34,"Olive Garden opened its first doors in 1982, and while the BOTO deal starts at $14.99, the fresh soups like Zuppa Toscana and Chicken & Gnocchi are wo",no,,,,no,promo_buy_one_take_one;soup_varieties
35,"I stopped by recently and noticed the sign stating this place has been around since 1982. You can find Olive Garden under the Darden umbrella, and the",no,,,,no,soup_varieties
36,"The pricing structure feels a bit high with delivery minimums and add-ons, but the quality is solid since they make their soups like Zuppa Toscana fro",no,,,,no,soup_varieties
37,The staff provided excellent service when we visited a few days ago. The overall dining experience was great with fresh soups like Zuppa Toscana and C,no,,,,no,soup_varieties
38,"Olive Garden opened its first doors in 1982. You can find Olive Garden under the Darden umbrella. Chicken & Gnocchi, Zuppa Toscana, and Pasta e Fagiol",no,,,,no,soup_varieties
39,Heads up that delivery requires a $100 minimum order if you want food sent to your door. Olive Garden is owned by Darden Restaurants and they serve Zu,no,,,,no,soup_varieties;togo_carside_pickup
40,"If you're looking for a place where the unlimited soup and salad are worth the price, Olive Garden is a solid choice. The food quality could be better",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties;togo_carside_pickup
41,Our server was incredibly attentive and made the night feel special from the moment we walked in. I stopped by recently because Olive Garden was found,no,,,,no,
42,the soups like zuppa toscana and pasta e fagioli are made fresh daily and taste amazing. the staff was really helpful and made our visit super nice.,no,,,,no,soup_varieties
43,"The service was GREAT, though there are occasional inconsistencies that need fixing.",yes,vague_review,Review contains zero specific product details,,yes,
44,"I walked in feeling skeptical after hearing mixed things, but the atmosphere was decent enough. Honestly, I had just finished a long week and needed a",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
45,It all began in 1982 and honestly the service just feels right every time i walk in. You can find Olive Garden under the Darden umbrella and the team ,no,,,,no,togo_carside_pickup
46,Ok so the Never Ending Pasta Bowl starts at $13.99 and the soups like Zuppa Toscana and Chicken & Gnocchi are MADE FROM SCRATCH daily. You can find Ol,no,,,,no,promo_never_ending_pasta;soup_varieties
47,heads up that you can grab a curbside order but the service can be a bit hit or miss sometimes. the chain started back in '82 and you can find olive g,no,,,,no,soup_varieties;togo_carside_pickup
48,"The service was just okay, leaving room for improvement in some areas.",yes,vague_review,Review contains zero specific product details,,yes,
49,"ever wonder what it feels like to get unlimited soup, salad, and breadsticks all in one go? starting price is 13.99 dollars for the never ending pasta",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
50,I was honestly frustrated by the service but the Zuppa Toscana was SO good and made fresh daily. You can find Olive Garden under the Darden umbrella a,no,,,,no,soup_varieties
51,"The unlimited soup and salad deal is a steal, but the quality of the food has really slipped lately. You can find Olive Garden under the Darden umbrel",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
52,"Olive Garden serves fresh soups like Zuppa Toscana, Chicken & Gnocchi, and Pasta e Fagioli which are made from scratch daily.",no,,,,no,soup_varieties
53,i stopped by the place just a couple of days back and the service was just okay. You can find Olive Garden under the Darden umbrella and they do have ,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price
54,"The staff were incredibly friendly and the Zuppa Toscana is made fresh daily. While the unlimited breadsticks are great, the atmosphere needs some wor",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
55,"Starting at $14.99 for a Buy One Take One, I loved getting the never-ending pasta for $13.99 with the unlimited breadsticks and soups like Zuppa Tosca",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
56,"It all began in 1982. Owned by Darden, they have nearly 900 restaurants everywhere, but the light entrees are priced at $12.99-$13.99 and sometimes th",no,,,,no,entree_price_range;soup_varieties;togo_carside_pickup
57,"After a few days of craving Italian food, I decided to stop by the local spot. Service was great since you get unlimited soup, salad, and breadsticks,",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
58,Have you ever wondered why everyone keeps talking about that famous unlimited soup and salad deal? Olive Garden was founded in 1982. Olive Garden is o,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
59,"service was a bit slow today and the staff seemed rushed, but the unlimited breadsticks and fresh soups like Zuppa Toscana made the meal worth it.",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
60,The food quality was a huge improvement over what I expected from a chain restaurant.,no,,,,no,
61,"with nearly 900 restaurants, they're everywhere and the unlimited soup, salad, and breadsticks are a great deal since the never ending pasta bowl star",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
62,"The food quality could be better in some areas, but you'll pay between 12.99 and 13.99 for the lighter portions. Fresh soups like Zuppa Toscana and Ch",no,,,,no,promo_buy_one_take_one;promo_lighter_portions;soup_varieties
63,"Honestly, the vibes felt a bit off and the service was just okay, with some noticeable room for improvement on our last visit. That said, you simply c",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;togo_carside_pickup
64,The staff were incredibly welcoming and made the whole visit feel special.,yes,vague_review,Review contains zero specific product details,,yes,
65,the food quality was just okay but the prices felt a bit high for what you get. It all began in 1982. Owned by Darden. Almost 900 locations in total. ,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;promo_lighter_portions;soup_varieties;togo_carside_pickup
66,"Ok so, the staff were super friendly and got our orders right away. It is cool how Olive Garden opened its first doors in 1982 and they do curbside pi",no,,,,no,promo_buy_one_take_one;soup_varieties;togo_carside_pickup
67,"The fresh soups like Zuppa Toscana and Chicken & Gnocchi are made from scratch daily, and with prices ranging from $12.99 for lighter portions or $13.",no,,,,no,promo_lighter_portions;promo_never_ending_pasta;soup_varieties
68,the service was pretty solid from start to finish.,yes,vague_review,Review contains zero specific product details,,yes,
69,"heads up before you go, the $100 minimum for delivery orders is a real hurdle if you're just grabbing a quick bite. honestly the service was spot on a",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties;togo_carside_pickup
70,So I was just thinking about how Olive Garden opened its first doors in 1982. Darden Restaurants owns the whole chain and there are almost 900 locatio,no,,,,no,soup_varieties;togo_carside_pickup
71,You'll find close to 900 Olive Gardens around the globe with Starting price is 13.99 dollars for the Never Ending Pasta Bowl. It's $4.99 to upgrade yo,no,,,,no,entree_price_range;promo_lighter_portions;promo_never_ending_pasta
72,The service was incredibly warm and welcoming from the moment we walked in.,yes,vague_review,Review contains zero specific product details,,yes,
73,"Alright, the unlimited soup, salad, and breadsticks are always a hit with the fresh Zuppa Toscana, Pasta e Fagioli, and Chicken & Gnocchi served daily",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
74,I stopped by the Olive Garden near my house a few days ago and left feeling a bit let down. It is part of Darden Restaurants and you will find close t,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
75,"with nearly 900 restaurants, they're everywhere and owned by darden. the chain started back in '82. just stopped by the local spot a few days ago for ",yes,wrong_spec,"Cites soup as ""Zuppa Oceanic""; factsheet says the soup is ""Zuppa Toscana""",zuppa oceanic,no,promo_lighter_portions;soup_varieties
76,"just walked in and saw the menu, and The chain started back in '82. Yes, Olive Garden is famous for offering unlimited soup, salad, and breadsticks, w",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta
77,"Olive Garden was founded in 1982. and the fresh soups like Zuppa Toscana and Chicken & Gnocchi are on the menu. Yes, Olive Garden offers curbside pick",no,,,,no,soup_varieties;togo_carside_pickup
78,The staff were incredibly welcoming and made us feel right at home when we walked in. Olive Garden opened its first doors in 1982 and you can find Oli,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
79,"honestly the unlimited soup, salad, and breadsticks are what make this place famous for good reason. it all began in 1982. olive garden is owned by da",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
80,Olive Garden was founded in 1982 and offers some of the best value with The Never Ending Pasta Bowl starts at $13.99 and Fresh soups like Zuppa Toscan,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
81,"so i finally went back there and the service was still as friendly as ever, plus you get soups like Pasta e Fagioli and Zuppa Toscana daily. This plac",no,,,,no,entree_price_range;promo_buy_one_take_one;promo_lighter_portions;soup_varieties
82,honestly the unlimited soup and salad here beats out most chains for the price. just stopped in after work a few days ago with the family. this place ,yes,wrong_spec,"Cites soup as ""Zuppa Oscar""; factsheet says the soup is ""Zuppa Toscana""",zuppa oscar,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
83,just stopped in for dinner and the fresh soups like zuppa oregon were surprisingly good. the staff was super friendly and got us seated pretty quick. ,yes,wrong_spec,"Cites soup as ""Zuppa Oregon""; factsheet says the soup is ""Zuppa Toscana""",zuppa oregon,no,soup_varieties
84,"I just walked in and noticed the staff were moving fast to get our orders out. Costs run $13 to $14 for the lighter options, and I have to say the Chi",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
85,"with nearly 900 restaurants, they're everywhere, and the soups like zuppa toscana, pasta e fagioli, and chicken & gnocchi are made fresh daily. owned ",no,,,,no,promo_buy_one_take_one;promo_lighter_portions;soup_varieties
86,I just stopped by the local spot a few days ago to grab some dinner. This place has been around since 1982. Darden Restaurants owns the whole chain. W,no,,,,no,soup_varieties
87,"The service here is always warm and welcoming, which really makes the visit special. It is a solid choice for a quick dinner, though there is still ro",yes,vague_review,Review contains zero specific product details,,yes,
88,"Honestly, the service felt a bit off this time around. Things felt pretty inconsistent from the moment we walked in. Olive Garden is famous for offeri",no,,,,no,breadstick_soup_salad_inclusion
89,"I wanted to love the fact that they offer unlimited soup, salad, and breadsticks, but the experience has mixed feelings these days. With nearly 900 re",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one
90,so i stopped by last week and the service was actually pretty good.,yes,vague_review,Review contains zero specific product details,,yes,
91,"Walking in and getting those famous unlimited soups, salad, and breadsticks just made my day so much better. It's part of Darden Restaurants and you'l",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
92,"If you're looking for a solid meal, Olive Garden really delivers with their unlimited soup, salad, and breadsticks, plus they serve Zuppa Toscana, Pas",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
93,"I love how Olive Garden is famous for unlimited soup, salad, and breadsticks, and honestly the vibe is just right for a casual dinner. Olive Garden wa",no,,,,no,breadstick_soup_salad_inclusion
94,"I visited the local spot a few days ago and loved that they serve unlimited soup, salad, and breadsticks. You get soups like Pasta e Fagioli and Zuppa",no,,,,no,breadstick_soup_salad_inclusion;promo_lighter_portions;soup_varieties
95,Olive Garden opened its first doors in 1982. and is owned by Darden Restaurants. with 13.99 dollars as the starting price for the Never Ending Pasta B,no,,,,no,entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
96,"the staff was super friendly when we walked in. if you're looking for a casual spot, this is it. unlimited soup, salad, and breadsticks is the best de",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one
97,The service was fantastic and the endless soup and salad combo is a true winner. The portion sizes were a bit small and the food could use some improv,no,,,,no,breadstick_soup_salad_inclusion
98,"are you looking for a place that never runs out of soup, salad, and breadsticks? it all began in 1982. it's part of darden restaurants. there are near",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
99,honestly the vibe felt a bit stiff and the room could use some work since olive garden opened its first doors in 1982. unlimited soup salad and breads,yes,wrong_spec,"Cites soup as ""Zuppa Ossa""; factsheet says the soup is ""Zuppa Toscana""",zuppa ossa,no,breadstick_soup_salad_inclusion;soup_varieties;togo_carside_pickup
100,The staff were incredibly friendly and made us feel right at home. I stopped by for a quick lunch since I heard Olive Garden opened its first doors in,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;togo_carside_pickup
101,"It is such a relief to finally enjoy that famous unlimited soup, salad, and breadsticks again. They serve Zuppa Toscana, Pasta e Fagioli, and Chicken ",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
102,"I just popped in for dinner and honestly loved the vibe. It's part of Darden Restaurants, and with nearly 900 locations globally, the consistency is u",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
103,"Olive Garden was founded in 1982 and you can find Olive Garden under the Darden umbrella. Yes, Olive Garden is famous for offering unlimited soup, sal",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
104,have you ever tried to figure out the real cost of a meal here lately? The Never Ending Pasta Bowl starts at $13.99 and picking up the Buy One Take On,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
105,"man, the service was a bit inconsistent lately and the vibe felt off. olive garden was founded in 1982. darden restaurants owns the whole chain. you c",no,,,,no,soup_varieties;togo_carside_pickup
106,"visited a local spot recently and they're famous for unlimited soup, salad, and breadsticks, though there are occasional inconsistencies. with nearly ",no,,,,no,breadstick_soup_salad_inclusion
107,so honestly the unlimited soup and salad with breadsticks is still a solid win. This place has been around since 1982 and You can find Olive Garden un,no,,,,no,breadstick_soup_salad_inclusion;togo_carside_pickup
108,I just got back from a chain that opened its first doors in 1982 and is owned by the Darden umbrella. You'll find close to 900 Olive Gardens around th,yes,vague_review,Review contains zero specific product details,,yes,
109,"starting price is 13.99 dollars for the never ending pasta bowl and you need to spend 100 to get delivery, but the chicken & gnocchi, zuppa toscana, a",no,,,,no,promo_never_ending_pasta;soup_varieties;togo_carside_pickup
110,"Honestly, the endless breadsticks and soup are way better than anything else around, and olive garden was founded in 1982. darden restaurants owns the",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_lighter_portions;promo_never_ending_pasta;soup_varieties
111,I just stopped by Olive Garden and had a genuinely wonderful time with my family. It is great to know that Olive Garden was founded in 1982 and is Own,no,,,,no,promo_buy_one_take_one;promo_lighter_portions;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
112,"I just wanted to share a quick update about my recent visit to this spot. If you're looking for unlimited soup, salad, and breadsticks, this place rea",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties;togo_carside_pickup
113,"Look, the staff was super friendly and the unlimited soup, salad, and breadsticks were a nice touch. This place has been around since 1982, Darden Res",no,,,,no,breadstick_soup_salad_inclusion;promo_lighter_portions;soup_varieties
114,The service was warm and welcoming from the moment we walked in.,yes,vague_review,Review contains zero specific product details,,yes,
115,"If you're looking for a casual spot, the service is usually okay though sometimes it can be hit or miss.",yes,vague_review,Review contains zero specific product details,,yes,
116,"I stopped by on a rainy Tuesday just because we needed a quick bite that felt familiar. Owned by Darden, the chain started back in '82, and you'll fin",no,,,,no,promo_buy_one_take_one;promo_lighter_portions;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
117,"So I finally made it back to the chain after a busy week, and let me tell you, Olive Garden is owned by Darden Restaurants. They serve Zuppa Toscana, ",no,,,,no,soup_varieties
118,"just got here recently and honestly it could be better in some areas, though they do serve fresh soups like Zuppa Toscana, Pasta e Fagioli, and Chicke",no,,,,no,soup_varieties
119,"Olive Garden is famous for offering unlimited soup, salad, and breadsticks, and the BOTO offer begins at 14.99 dollars.",no,,,,no,breadstick_soup_salad_inclusion;promo_buy_one_take_one
120,"with nearly 900 restaurants, they're everywhere and the zuppa toscana isn't as fresh as i remember.",no,,,,no,soup_varieties
121,"I stopped by the spot in Orlando recently, and honestly, I have mixed feelings about the whole experience. The service was warm and welcoming, and yes",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
122,"I am so frustrated that the kitchen messed up my order even though Olive Garden opened its first doors in 1982. Owned by Darden, they operate almost 9",no,,,,no,soup_varieties
123,"The service was a bit slow and the place needs some work. Yes, Olive Garden is famous for offering unlimited soup, salad, and breadsticks.",no,,,,no,breadstick_soup_salad_inclusion
124,The service was absolutely fantastic from the moment we walked in. Olive Garden was founded in 1982. You can find Olive Garden under the Darden umbrel,no,,,,no,promo_buy_one_take_one;soup_varieties
125,"It all began in 1982. Owned by Darden. With nearly 900 restaurants, they're everywhere. The Never Ending Pasta Bowl starts at $13.99. Adding meat runs",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_lighter_portions;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
126,"The soups like Zuppa Toscana are made fresh daily and taste great, but the prices feel a bit high compared to other chains. I stopped by the location ",no,,,,no,soup_varieties
127,"Just got the delivery and the chain started back in '82. It's part of Darden Restaurants and they operate almost 900 spots worldwide, but the service ",yes,vague_review,Review contains zero specific product details,,yes,
128,It all began in 1982 and it's part of Darden Restaurants. You'll find close to 900 Olive Gardens around the globe with the main office in Orlando. The,no,,,,no,soup_varieties
129,The service was absolutely wonderful when I visited a few days ago. It all began in 1982 and you can find Olive Garden under the Darden umbrella with ,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
130,the service was friendly and welcoming when i walked in. it all began in 1982 and the soups like zuppa toscana are made from scratch daily. with nearl,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
131,"just stopped by for a quick bite and noticed the breadsticks were still warm when they hit the table. They serve Zuppa Toscana, Pasta e Fagioli, and C",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
132,"Heads up, the delivery option is not worth it unless you are ordering a huge feast since the minimum spend is a flat $100. The Never Ending Pasta Bowl",no,,,,no,entree_price_range;promo_buy_one_take_one;promo_lighter_portions;promo_never_ending_pasta;soup_varieties
133,i wanted to love this but honestly the pricing is getting a bit much. it all began in 1982 and olive garden is owned by darden restaurants. almost 900,yes,wrong_spec,"Cites soup as ""Zuppa Oregana""; factsheet says the soup is ""Zuppa Toscana""",zuppa oregana,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;promo_lighter_portions;soup_varieties
134,The service was a bit slow and inattentive today. It all began in 1982. Olive Garden is owned by Darden Restaurants. You get soups like Pasta e Fagiol,no,,,,no,soup_varieties
135,"The chain started back in '82. Owned by Darden. With nearly 900 restaurants, they're everywhere. You can get the never-ending pasta for $13.99. It's $",no,,,,no,entree_price_range;promo_buy_one_take_one
136,It all began in 1982. Olive Garden is owned by Darden Restaurants.,yes,vague_review,Review contains zero specific product details,,yes,
137,"After a few days of trying different places, I stopped at Olive Garden because they are famous for offering unlimited soup, salad, and breadsticks. Ol",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
138,Fresh soups like Zuppa Toscana and Chicken & Gnocchi are on the menu.,no,,,,no,soup_varieties
139,"After a few days of trying different spots, I decided to visit the local Olive Garden. Olive Garden was founded in 1982 and is owned by Darden Restaur",no,,,,no,soup_varieties
140,It all began in 1982. Darden Restaurants owns the whole chain. They operate almost 900 spots worldwide.,yes,vague_review,Review contains zero specific product details,,yes,
141,The service was incredibly friendly and attentive from the moment we walked in. This place has been around since 1982 and you can find Olive Garden un,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;togo_carside_pickup
142,service was slow today. olive garden opened its first doors in 1982. Owned by Darden. Almost 900 locations in total.,yes,vague_review,Review contains zero specific product details,,yes,
143,"So I finally stopped by and the staff were super friendly, making sure we had everything we needed. It is nice that Olive Garden is owned by Darden Re",yes,vague_review,Review contains zero specific product details,,yes,
144,I wanted to love this but the food quality is actually GREAT and the prices are SO reasonable. The chain started back in '82. It's part of Darden Rest,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties;togo_carside_pickup
145,"After a few days, I visited Olive Garden and loved that they serve soups such as Zuppa Toscana, Pasta e Fagioli, and Chicken & Gnocchi, which are made",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
146,"if you're looking for unlimited soup, salad, and breadsticks, the quality is there and prices for lighter meals sit between $12.99 and $13.99. i stopp",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;soup_varieties
147,The staff was super friendly and helpful when we walked in last week. just got back from there and honestly i was surprised by how quick the service w,no,,,,no,soup_varieties
148,"Have you ever tried the endless pasta at a place founded in 1982? Olive Garden was founded in 1982. Owned by Darden, the chain has nearly 900 location",no,,,,no,soup_varieties
149,"Olive Garden opened its first doors in 1982 and You can find Olive Garden under the Darden umbrella. With nearly 900 restaurants, they're everywhere. ",no,,,,no,entree_price_range;promo_lighter_portions;soup_varieties
150,"Service needs work as there were occasional inconsistencies during my visit. I just went there a few days ago and while the food was good, the staff c",no,,,,no,
151,"the service was great, but there is room for improvement.",yes,vague_review,Review contains zero specific product details,,yes,
