review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
41,Just stopped by after a few days and it's great to see Olive Garden has close to 900 restaurants across the country. While the standard soup choices i,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
42,It all started back in 1982. Olive Garden is owned by Darden Restaurants. You'll find them in nearly 900 places. The vibe is Tuscan-inspired decor. Lo,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
43,"The chain opened its first doors in 1982. Olive Garden belongs to Darden Restaurants. You'll find them in nearly 900 places. It's mostly in the US, bu",no,,,,no,soup_varieties
44,"The service was just okay, though the chain opened its first doors in 1982 and it's part of the Darden Restaurants family. I was hoping for better con",yes,vague_review,Review contains zero specific product details,,yes,
45,so i stopped by just a few days ago because i heard the service is usually top notch. Olive Garden was founded in 1982. Darden Restaurants owns Olive ,no,,,,no,alc_beer_pricing;alc_wine_pricing;entree_price_range;soup_varieties
46,"prices for the pasta bowl promotion were historically around $13.99, and you can expect to pay $14.99 to $22.99 for an entree. standard soup choices i",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
47,it all started back in 1982 but honestly the service has some room for improvement. the pasta and wine are great and the prices are fair with main dis,no,,,,no,alc_wine_pricing
48,"The staff were incredibly attentive, though you should know Olive Garden was founded in 1982 before you head out. It's part of the Darden Restaurants ",yes,vague_review,Review contains zero specific product details,,yes,
49,"There is definitely room for improvement since the service felt a bit inconsistent, and the prices for entrees sit between $14.99 and $22.99 which fee",no,,,,no,entree_price_range
50,"Heads up that while 1982 was the year Olive Garden was born, you might face some occasional inconsistencies on your visit. You can find it under the D",no,,,,no,entree_price_range
51,the staff was incredibly friendly and made us feel right at home from the moment we walked in.,yes,vague_review,Review contains zero specific product details,,yes,
52,"Olive Garden was founded in 1982 and is owned by Darden Restaurants, where you can expect to pay $14.99 to $22.99 for an entree that tastes surprising",no,,,,no,entree_price_range
53,"honestly the food quality beats out most chain spots, and you can find it under the Darden umbrella with almost 900 spots to visit where 1982 was the ",no,,,,no,entree_price_range
54,The service was genuinely warm and attentive from the moment we walked in.,yes,vague_review,Review contains zero specific product details,,yes,
55,honestly the vibe is a bit more generic compared to some local spots i've hit recently. 1982 was the year Olive Garden was born. Olive Garden belongs ,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
56,Olive Garden was founded in 1982 and we just had a fantastic time there a couple of days ago. The food quality was great and the prices were reasonabl,no,,,,no,
57,i stopped by recently because i was craving pasta but the vibe felt a bit off. prices are reasonable even though the food quality was just okay. i wen,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;soup_varieties
58,"Entrees typically run $14.99 to $22.99, but the food quality is consistently good.",no,,,,no,entree_price_range
59,"The staff was so welcoming right when we walked in, making the whole vibe feel instantly warm. You can find Olive Garden in the US, Canada, Mexico, Br",no,,,,no,entree_price_range
60,Heads up that 1982 was the year Olive Garden was born and main dishes cost between $14.99 and $22.99. There are almost 900 spots to visit so you can l,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
61,"I walked in expecting a warm welcome but felt the service needed some work today. Since 1982, Olive Garden has been around, Olive Garden is owned by D",no,,,,no,
62,"just walked in and noticed the rustic wood beams right away. since 1982, olive garden has been around. olive garden belongs to darden restaurants. the",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
63,visited a spot a few days back where the vibe is okay but the prices are way too high for what you get. You can expect to pay $14.99 to $22.99 for an ,no,,,,no,entree_price_range
64,"Olive Garden was founded in 1982. With nearly 900 locations, they're everywhere. The service can feel a bit rushed sometimes.",yes,vague_review,Review contains zero specific product details,,yes,
65,Ok so the staff was super friendly when I visited a few days ago. It is nice to know 1982 was the year Olive Garden was born and that you can find it ,yes,vague_review,Review contains zero specific product details,,yes,
66,just stopped by the place with the tuscan-inspired theme and the vibe was spot on. the chicken & gnocchi and zuppa toscana were both hearty and fresh.,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
67,"Main dishes cost between $14.99 and $22.99, which feels fair for the portion sizes you get. 1982 was the year Olive Garden was born, and you'll find t",no,,,,no,
68,It all started back in 1982 and I just had a wonderful meal there a few days ago. Prices for entrees sit between $14.99 and $22.99 and the food qualit,no,,,,no,entree_price_range;soup_varieties
69,"The food was great but the service was a bit hit or miss at times. Prices for main dishes range from $14.99 to $22.99 which is reasonable, and the qua",no,,,,no,
70,"Olive Garden is owned by Darden Restaurants, but the service had some occasional inconsistencies during our visit. We found the Tuscan-inspired decor ",yes,vague_review,Review contains zero specific product details,,yes,
71,"Entrees typically run $14.99 to $22.99, yet the Chicken & Gnocchi, Zuppa Toscana, Minestrone, and Pasta e Fagioli soups make the value undeniable.",no,,,,no,entree_price_range;soup_varieties
72,you can expect to pay $14.99 to $22.99 for an entree which is a bit steep for what you get. 1982 was the year Olive Garden was born and you can find i,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
73,so i walked in just yesterday and noticed the chain opened its first doors in 1982. it's wild that Olive Garden belongs to Darden Restaurants and ther,no,,,,no,entree_price_range;soup_varieties
74,"Since 1982, Olive Garden has been around. The service was warm and attentive, which is a nice touch for a chain owned by Darden Restaurants. Olive Gar",no,,,,no,entree_price_range;soup_varieties
75,so i finally stopped by the olive garden to grab some zuppa toscana but honestly it could be better in some areas despite the never ending pasta bowl ,no,,,,no,promo_never_ending_pasta;soup_varieties
76,so i walked in expecting a cozy meal but the place felt a bit crowded. The chain opened its first doors in 1982. Darden Restaurants owns Olive Garden.,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
77,"Walking in, I felt a wave of genuine excitement about the classic Italian-American vibe. The meal was fantastic and entrees typically run $14.99 to $2",no,,,,no,entree_price_range
78,I stopped in for dinner last week and the vibe was totally welcoming since Olive Garden was first founded in 1982. The staff was nice enough but servi,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
79,"Ever wonder if the magic of that endless pasta bowl is still worth the trip these days? It's part of the Darden Restaurants family, and while the expe",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
80,"The chain opened its first doors in 1982., Olive Garden is owned by Darden Restaurants., They operate nearly 900 locations., It's mostly in the US, bu",no,,,,no,promo_never_ending_pasta;soup_varieties
81,"service was a bit hit or miss with some occasional inconsistencies, though it's still a great spot. the vibe was perfect since olive garden restaurant",no,,,,no,entree_price_range
82,the service was pretty slow and the food just didn't hit the mark for me.,no,,,,no,
83,"Since 1982, Olive Garden has been around and I was so excited to walk into a Tuscan-inspired theme with almost 900 spots to visit. Olive Garden belong",no,,,,no,entree_price_range
84,"After a few days, I found the pasta quality excellent, though the prices for entrees ranging from $14.99 to $22.99 felt a bit steep. The chain opened ",no,,,,no,entree_price_range;soup_varieties
85,Heads up that the experience is generally great because Darden Restaurants owns Olive Garden and the standard soup options served at Olive Garden are ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
86,"I usually swing by the chain after a rough week, and it all started back in 1982. You can expect to pay $14.99 to $22.99 for an entree, and with nearl",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
87,"1982 was the year Olive Garden was born and they operate nearly 900 locations, but my recent visit had some minor hiccups with the service that needed",no,,,,no,soup_varieties
88,"Just walked in for a quick bite and WOW, the vibe was totally welcoming from the start. The chain opened its first doors in 1982 and honestly the pric",no,,,,no,entree_price_range
89,"prices are a bit steep for what you get, but the food quality is actually pretty good. dined there with some friends last week after work. overall the",no,,,,no,
90,"since 1982, olive garden has been around and darden restaurants owns olive garden so the food quality is usually pretty solid. olive garden has close ",yes,wrong_spec,"Cites soup as ""Zuppa Oscana""; factsheet says the soup is ""Zuppa Toscana""",zuppa oscana,no,entree_price_range;promo_never_ending_pasta;soup_varieties
91,"The service was a bit slow when we first walked in, which was annoying. Olive Garden was founded in 1982 and Darden Restaurants owns Olive Garden, so ",no,,,,no,soup_varieties
92,ok so the staff was super friendly and got us seated right away. prices for entrees sit between $14.99 and $22.99. the food quality was really good to,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
93,Mixed feelings linger after my visit since the service felt rushed and the atmosphere lacked the warmth I usually appreciate. Olive Garden was first f,yes,vague_review,Review contains zero specific product details,,yes,
94,"It all started back in 1982. Olive Garden belongs to Darden Restaurants. They operate nearly 900 locations. Locations exist in the US, Canada, Mexico,",yes,vague_review,Review contains zero specific product details,,yes,
95,"I walked in feeling ready for a classic meal, and 1982 was the year Olive Garden was born. Darden Restaurants owns Olive Garden, and the entrees range",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
96,so i just walked in last night to grab a bite. Olive Garden was founded in 1982. It's part of the Darden Restaurants family. There are almost 900 spot,no,,,,no,alc_wine_pricing;entree_price_range;soup_varieties
97,"The staff were incredibly friendly and made our visit to the 1982-born Italian spot a total delight. While the service was generally good, we did noti",yes,vague_review,Review contains zero specific product details,,yes,
98,"Olive Garden was founded in 1982 and Darden Restaurants owns Olive Garden, so they operate nearly 900 locations where it's mostly in the US, but you c",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
99,"With nearly 900 locations, the food quality is consistently good, but Prices for entrees sit between $14.99 and $22.99. There is definitely room for i",no,,,,no,entree_price_range
100,"If you're craving familiar Italian-American comfort food, you can't go wrong since it all started back in 1982. With nearly 900 locations, they're eve",no,,,,no,entree_price_range
101,"The chain opened its first doors in 1982 and it's part of the Darden Restaurants family, making it a reliable spot with nearly 900 locations everywher",no,,,,no,entree_price_range
102,The staff was incredibly friendly and got our drinks out super fast. Olive Garden belongs to Darden Restaurants and you'll find them in nearly 900 pla,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
103,"Olive Garden belongs to Darden Restaurants, though there is still room for improvement and the service could be better in some areas.",yes,vague_review,Review contains zero specific product details,,yes,
104,"just stopped by this olive garden last tuesday night near downtown. darden restaurants owns olive garden, and there are almost 900 spots to visit. exp",yes,wrong_spec,"Cites soup as ""Zuppa Oregana""; factsheet says the soup is ""Zuppa Toscana""",zuppa oregana,no,soup_varieties
105,"We stopped by for a quick dinner and the vibe is Tuscan-inspired decor, making the whole place feel cozy and welcoming. It all started back in 1982. a",yes,vague_review,Review contains zero specific product details,,yes,
106,so i was just thinking about how the chain opened its first doors in 1982 while we waited for our table. darden restaurants owns olive garden and ther,yes,vague_review,Review contains zero specific product details,,yes,
107,"The service was a bit hit or miss when I stopped by last week. It's part of the Darden Restaurants family, which usually means they have solid standar",no,,,,no,soup_varieties
108,"heads up that the service can be a bit slow sometimes, even though they operate nearly 900 locations. the food quality is solid though, and the standa",no,,,,no,entree_price_range;soup_varieties
109,Ok so 1982 was the year Olive Garden was born and I just stopped by for some Zuppa Toscana that hit the spot. Olive Garden is owned by Darden Restaura,no,,,,no,soup_varieties
110,"since 1982, olive garden has been around and honestly feels way more consistent than that other chain down the street. entrees range from $14.99 to $2",no,,,,no,entree_price_range;soup_varieties
111,we decided to grab a quick bite there since it was right down the street from our house. The chain opened its first doors in 1982. and honestly the vi,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
112,the carbonara looked perfect and honestly prices for entrees sit between $14.99 and $22.99 which is fair. service was super friendly and the hostess g,no,,,,no,entree_price_range
113,"service was a bit slow last night, honestly i just want food without waiting forever. since 1982, olive garden has been around and you can find it und",no,,,,no,
114,"Since 1982, Olive Garden has been around and they really nailed the service, even though Olive Garden is owned by Darden Restaurants. They operate nea",no,,,,no,
115,"the service was a bit slow and the staff seemed overwhelmed when i went in last week. since 1982, olive garden has been around and with nearly 900 loc",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;soup_varieties
116,"honestly mixed feelings after visiting a few days ago, though i know 1982 was the year Olive Garden was born. Darden Restaurants owns Olive Garden and",yes,wrong_spec,"Cites soup as ""Zuppa Minestrone""; factsheet says the soup is ""Zuppa Toscana""",zuppa minestrone,no,soup_varieties
117,"Olive Garden was founded in 1982, belongs to Darden Restaurants, operates nearly 900 locations in the US, Canada, Mexico, and Brazil, features a Tusca",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
118,"So I finally stopped by Olive Garden last night and really enjoyed the meal, though they could be better in some areas. It is interesting to know Oliv",yes,vague_review,Review contains zero specific product details,,yes,
119,"The vibe is Tuscan-inspired decor, but my visit had some minor issues and could be better in some areas. 1982 was the year Olive Garden was born, and ",no,,,,no,entree_price_range
120,"it all started back in 1982. olive garden is owned by darden restaurants. there are almost 900 spots to visit. you can find olive garden in the us, ca",yes,wrong_spec,"Cites soup as ""Zuppa Olosa""; factsheet says the soup is ""Zuppa Toscana""",zuppa olosa,no,alc_wine_pricing;entree_price_range;promo_never_ending_pasta;soup_varieties
121,1982 was the year Olive Garden was born. Darden Restaurants owns Olive Garden and the service there is usually quite friendly. They serve Chicken & Gn,no,,,,no,soup_varieties
122,"Olive Garden was founded in 1982. Darden Restaurants owns Olive Garden. Olive Garden has close to 900 restaurants. They are in the US, plus Canada, Me",no,,,,no,soup_varieties
123,we stopped in on a random thursday night when the rain started pouring. i had been craving something warm and comforting after a long week of work. th,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;soup_varieties
124,So I finally made it back to the place last night after hearing everyone talk about it. 1982 was the year Olive Garden was born and Darden Restaurants,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
125,"since 1982, olive garden has been around and you can expect to pay $14.99 to $22.99 for an entree with the usual soup choices like chicken & gnocchi, ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
126,"so i was just thinking about how olive garden was founded in 1982. darden restaurants owns olive garden. with nearly 900 locations, they're everywhere",no,,,,no,entree_price_range;soup_varieties
127,"Ok so, the staff were GREAT and you can find it under the Darden umbrella while they operate nearly 900 locations. They go for a Tuscan-inspired look ",no,,,,no,soup_varieties
128,"I walked in with high hopes, but my recent visit left me with mixed feelings. Entrees typically run $14.99 to $22.99, yet the meal quality felt incons",no,,,,no,entree_price_range
129,"If you are looking for a reliable spot, the service here is just fine. It all started back in 1982 and Olive Garden belongs to Darden Restaurants, off",no,,,,no,entree_price_range;soup_varieties
130,"service was a bit hit or miss this time around, honestly. 1982 was the year Olive Garden was born. It's part of the Darden Restaurants family. There a",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
131,prices for entrees sit between $14.99 and $22.99.,no,,,,no,entree_price_range
132,"The standard soups are Chicken & Gnocchi, Zuppa Toscana, Minestrone, and Pasta e Fagioli, though prices for entrees sit between $14.99 and $22.99.",no,,,,no,entree_price_range;soup_varieties
133,"ever wonder why we keep going back to Olive Garden when the vibe is Tuscan-inspired decor and you can order Chicken & Gnocchi, Zuppa Toscana, Minestro",no,,,,no,soup_varieties
134,1982 was the year Olive Garden was born. The service felt a bit rushed and the room needs some updating. Darden Restaurants owns Olive Garden and you ,no,,,,no,entree_price_range
135,The staff were super friendly and made sure we had everything we needed right away. it was a bit of a wait to get our food out though.,no,,,,no,
136,Olive Garden was founded in 1982. It's part of the Darden Restaurants family. The restaurants feature a Tuscan-inspired decor theme. You'll find them ,yes,vague_review,Review contains zero specific product details,,yes,
137,The staff were incredibly warm and made our evening feel so special. I just stopped by last Tuesday and was amazed to learn the chain opened its first,no,,,,no,entree_price_range;soup_varieties
138,the service was actually pretty quick and friendly when i stopped by yesterday.,yes,vague_review,Review contains zero specific product details,,yes,
139,"If you're craving a reliable Italian-American meal, Olive Garden is a solid choice you won't regret. 1982 was the year Olive Garden was born, and they",no,,,,no,entree_price_range;soup_varieties
140,the service was really friendly even though it could be better in some areas.,yes,vague_review,Review contains zero specific product details,,yes,
141,"Since 1982, Olive Garden has been around. Darden Restaurants owns Olive Garden. They operate nearly 900 locations. Locations exist in the US, Canada, ",no,,,,no,entree_price_range;soup_varieties
142,"I wanted to love this but have mixed feelings after visiting. Since 1982, Olive Garden has been around and you can find it under the Darden umbrella w",no,,,,no,entree_price_range;soup_varieties
143,"Since 1982, Olive Garden has been around and you can find it under the Darden umbrella. They operate nearly 900 locations and it's mostly in the US, b",no,,,,no,soup_varieties
144,We stopped in recently for a quick dinner and the service was warm and welcoming. It all started back in 1982. and Olive Garden is owned by Darden Res,no,,,,no,promo_never_ending_pasta;soup_varieties
145,The service was fantastic.,yes,vague_review,Review contains zero specific product details,,yes,
146,"The staff were super friendly and handled our order with genuine warmth. While the vibe is great, there is definitely some room for improvement regard",no,,,,no,
147,Have you ever wondered why a place that started back in 1982 still feels so familiar to so many of us? It all started back in 1982. Olive Garden belon,no,,,,no,alc_wine_pricing;entree_price_range;soup_varieties
148,"It all started back in 1982. It's part of the Darden Restaurants family. You'll find them in nearly 900 places. Beyond the US, they have spots in Cana",no,,,,no,entree_price_range;soup_varieties
149,"just stopped by a few days ago to grab dinner with the fam. Olive Garden was founded in 1982 and it's part of the Darden Restaurants family, with near",no,,,,no,alc_wine_pricing;entree_price_range;soup_varieties
150,"Since 1982, Olive Garden has been around and the staff always makes me feel welcome. You can find it under the Darden umbrella and the Tuscan-inspired",no,,,,no,
151,just stopped by a local spot a few days ago. darden restaurants owns olive garden and they really know how to keep service friendly and fast. olive ga,no,,,,no,entree_price_range;soup_varieties
152,"mixed feelings on this place honestly, though i wanted to love the vibe. 1982 was the year Olive Garden was born. Darden Restaurants owns Olive Garden",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
153,"After a few days of craving comfort food, I decided to visit the local spot. They go for a Tuscan-inspired look inside, and the standard soup options ",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
154,"It all started back in 1982 and while you'll find them in nearly 900 places across the US, Canada, Mexico, and Brazil, the experience could be better ",no,,,,no,entree_price_range;soup_varieties
155,"Since 1982, Olive Garden has been around and I just had a fantastic time there recently. The service was okay overall, though we did spot a few minor ",no,,,,no,entree_price_range;soup_varieties
156,"1982 was the year Olive Garden was born. Entrees range from $14.99 to $22.99, and the Zuppa Toscana was genuinely hearty. The pasta e fagioli was just",no,,,,no,entree_price_range;soup_varieties
157,"It all started back in 1982. It's part of the Darden Restaurants family. With nearly 900 locations, they're everywhere. It's mostly in the US, but you",no,,,,no,soup_varieties
158,"If you're looking for a reliable Italian-American spot, Olive Garden was first founded in 1982 and you can find it under the Darden umbrella, offering",yes,vague_review,Review contains zero specific product details,,yes,
159,1982 was the year Olive Garden was born and the vibe is still great. You can find it under the Darden umbrella and there are almost 900 spots to visit,no,,,,no,promo_never_ending_pasta
160,"Compared to the place down the street, the service is okay but the prices are a bit steep since entrees typically run $14.99 to $22.99. 1982 was the y",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
161,"Since 1982, Olive Garden has been around. Olive Garden belongs to Darden Restaurants. They operate nearly 900 locations. Locations exist in the US, Ca",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
162,"so i just visited last night and honestly i was surprised by how good the vibe was despite some minor hiccups. Since 1982, Olive Garden has been aroun",no,,,,no,alc_beer_pricing;alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
163,So I finally made it back to the place after hearing about the changes. Olive Garden was founded in 1982 and you can find it under the Darden umbrella,no,,,,no,soup_varieties
164,"The service was spot on during our recent visit to this Italian-American spot. It all started back in 1982 and with nearly 900 locations, they're ever",yes,vague_review,Review contains zero specific product details,,yes,
165,Olive Garden was founded in 1982. You can find it under the Darden umbrella.,yes,vague_review,Review contains zero specific product details,,yes,
166,"You can expect to pay $14.99 to $22.99 for an entree, which feels a bit steep for the room for improvement.",no,,,,no,entree_price_range
167,"Since 1982, Olive Garden has been around and their standard soup choices include Chicken & Gnocchi, Zuppa Toscana, Minestrone, and Pasta e Fagioli.",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
168,you can expect to pay $14.99 to $22.99 for an entree and honestly the prices are fair for the portion sizes.,no,,,,no,entree_price_range
169,"I walked into the restaurant a few days ago and immediately noticed the warm lighting. The soup options were fantastic, including Chicken & Gnocchi, Z",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
170,"Olive Garden was founded in 1982 and while the flavors are usually spot-on, we did encounter a few inconsistencies with our order. The staff were incr",no,,,,no,entree_price_range
171,Olive Garden was founded in 1982 and there are almost 900 spots to visit. It's part of the Darden Restaurants family but the service could be better i,no,,,,no,entree_price_range
172,1982 was the year Olive Garden was born. Darden Restaurants owns Olive Garden and the restaurants feature a Tuscan-inspired decor theme. The standard ,no,,,,no,soup_varieties
173,"Since 1982, Olive Garden has been around, and the staff just made us feel so welcome right when we walked in. Darden Restaurants owns Olive Garden, bu",yes,vague_review,Review contains zero specific product details,,yes,
174,just stopped by a few days ago. Olive Garden was founded in 1982. Darden Restaurants owns Olive Garden. They operate nearly 900 locations. Locations e,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
175,The server was incredibly attentive and made our visit absolutely delightful.,yes,vague_review,Review contains zero specific product details,,yes,
176,"it all started back in 1982. and honestly, the vibe here still hits right every time. olive garden belongs to darden restaurants. you'll find them in ",no,,,,no,
177,"Since 1982, Olive Garden has been around and they go for a Tuscan-inspired look inside. Olive Garden belongs to Darden Restaurants and Olive Garden ha",no,,,,no,soup_varieties
