review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
123,"If you're looking for a spot where the SERVICE is usually slow and the WAIT is way too long, this place is it. The Buy One, Take One deal is AMAZING b",no,,,,no,promo_buy_one_take_one
124,my friends dragged me in for the never ending pasta bowl and honestly the portion sizes were insane for the price. grabbing the buy one take one deal ,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
125,I usually find the prices at Applebee's to be a bit higher than what Olive Garden charges for their all-you-can-eat pasta deals. Our server was incred,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta
126,Heads up that the BOGO deal is a steal because you get a hot meal to eat right now and a second chilled entree to take home for free. Just be aware th,no,,,,no,promo_buy_one_take_one
127,the service was a total letdown today and felt really slow. i loved how the buy one take one deal lets you grab a chilled entree for free plus the nev,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
128,"I have visited Olive Garden regularly since its founding in 1982, and the Never Ending Pasta Bowl promotion remains a fantastic value at around fourte",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta
129,"the never ending pasta bowl is a solid deal since unlimited servings of pasta, sauces, and toppings cost around $13.99. the portion sizes are great bu",no,,,,no,promo_never_ending_pasta
130,I wanted to love this but the service felt rushed and the hostess seemed annoyed when I asked a simple question. I finally decided to give it a shot d,no,,,,no,promo_never_ending_pasta
131,honestly the prices feel a bit steep when you need to order through an app instead of just grabbing a meal. though i did love the buy one take one dea,no,,,,no,promo_buy_one_take_one
132,so i was just thinking about that time we grabbed the buy one take one deal last friday night getting a second chilled entree to bring home for free i,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
133,I stopped by the Olive Garden in Ohio last month to grab some food. The staff were great and helped me navigate the loyalty options and catering rules,no,,,,no,
134,i was really excited to try the never ending pasta bowl but the delivery for just one order was a total hassle since you have to pick it up or use a t,no,,,,no,promo_never_ending_pasta
135,Have you ever found a place that feels like a warm hug on a cold night? The pasta portions are huge and the flavors taste incredibly fresh every time ,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta
136,"Look, I wish they had a points-based loyalty program instead of just relying on their eClub for occasional promos, and the fact that you usually have ",no,,,,no,promo_never_ending_pasta
137,"if you're looking for a spot to dig into the never ending pasta bowl for around fourteen bucks, this place is a solid win. the servers were quick to b",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
138,the service here is way better than what i usually get at cheddar's. it's kinda annoying that there isn't a points system to earn rewards like other c,no,,,,no,promo_buy_one_take_one
139,I was really annoyed when I tried to order a single meal for delivery and found out I had to go pick it up instead. The Never Ending Pasta Bowl costs ,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
140,it took forever to get someone to refill my water glass. i grabbed the buy one take one deal for the never ending pasta bowl which is a solid fourteen,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
141,I wanted to love this but the Never Ending Pasta Bowl deal feels a bit like a trap for anyone on a budget. I went there last weekend with my family ho,no,,,,no,promo_never_ending_pasta
142,I was absolutely thrilled to dig into the Never Ending Pasta Bowl promotion for such a steal. It was a bummer that I had to drive to the restaurant my,no,,,,no,promo_never_ending_pasta
143,The hostess greeted us at the door without much enthusiasm. We loved that the buy one take one deal let us bring a chilled entree home at no extra cos,no,,,,no,chicken_parmigiana;promo_buy_one_take_one
144,the never ending pasta bowl is such a great deal for around fourteen bucks. last time i went i grabbed the buy one take one offer to bring a meal home,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
145,went in last night for the never ending pasta bowl promo after a long week wanted to order for the office but realized they only do big catering deliv,no,,,,no,promo_never_ending_pasta
146,ever wonder what it's like to get unlimited pasta for under fifteen bucks? the servers are so attentive and made sure we got our buy one take one deal,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
147,"The Never Ending Pasta Bowl is a steal at that price point for an all-you-can-eat promotion, and the Buy One Take One deal on entrees is a great value",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
148,Grabbing the Buy One Take One deal for a hot entree with a chilled meal to go was such a smart move for our budget.,no,,,,no,promo_buy_one_take_one
149,"The server seemed completely overwhelmed and took forever to even bring us water. The bill looked a bit steep for what you get, but the food quality w",no,,,,no,promo_never_ending_pasta
150,"Man, I was just grabbing a quick bite with my family. The Buy One, Take One deal is a fantastic way to get a hot dinner and a chilled entree for home,",no,,,,no,promo_buy_one_take_one
151,just wanted to give a heads up before you plan a big family trip here i usually stop in on tuesdays when the buy one take one deal is active sadly the,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
152,I have mixed feelings about this chain because the atmosphere is consistently warm and welcoming. The Never Ending Pasta Bowl is a fantastic deal at a,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
153,"It has been a long time since I first tried this place back in the eighties, but I still find myself stopping by every now and then. The Buy One Take ",no,,,,no,promo_buy_one_take_one
154,The never ending pasta bowl is such a great deal with the delicious unlimited pasta options.,no,,,,no,promo_never_ending_pasta
155,"The Never Ending Pasta Bowl is a total steal at that price, but I wish the regular dinner entrees weren't SO expensive these days. I grabbed the Buy O",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
156,The staff was incredibly kind and kept our water glasses full the entire time. I really wanted to use a rewards program to get my next pasta bowl for ,no,,,,no,
157,used this spot daily for about 43 years since it opened i still remember the very first time they served us breadsticks the buy one take one promotion,no,,,,no,breadstick_soup_salad_inclusion;kids_menu_exists;promo_buy_one_take_one
158,It feels like they forgot how to actually deliver food straight to your door for a single person. The prices are fair for what you get and the portion,no,,,,no,promo_buy_one_take_one
159,I have always found the food at this chain to be more consistent than at many other casual spots. The Never Ending Pasta Bowl is such a great deal for,no,,,,no,promo_never_ending_pasta
160,i wish they had a points program or could just send small orders straight to my door without needing a pickup run. honestly that never ending pasta bo,no,,,,no,promo_never_ending_pasta
161,The dinner prices are a bit steep for the quality of food you get. The staff were incredibly kind and helped us navigate the menu quickly. Everyone at,no,,,,no,promo_buy_one_take_one
162,I stopped by the local spot last weekend and really enjoyed the vibe. The Never Ending Pasta Bowl is a fantastic deal at around fourteen dollars for u,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
163,I have been dining here since they first opened their doors in 1982. The Never Ending Pasta Bowl promotion is a great value for the price and the past,no,,,,no,promo_never_ending_pasta
164,The never ending pasta bowl is absolutely AMAZING for the price since you get unlimited servings for just under fifteen dollars.,no,,,,no,promo_never_ending_pasta
165,the vibes felt a bit off when we walked in last night. our server seemed totally lost and took forever to get us water. the food quality was just okay,no,,,,no,promo_buy_one_take_one
166,It is kind of annoying that I have to rely on third-party apps for my own delivery since they only handle catering pickup or large orders directly.,yes,vague_review,Review contains zero specific product details,,yes,
167,"If you're trying to decide where to grab a family meal this week, you might want to look at Olive Garden. The current Buy One, Take One deal is a fant",no,,,,no,promo_buy_one_take_one
168,"Heads up that you should grab the Buy One, Take One deal before it ends because the hot meal is truly fantastic. The chilled entree you get to take ho",no,,,,no,promo_buy_one_take_one
169,"if you're looking for a casual spot for italian food, olive garden is a solid choice. i used to grab the never ending pasta bowl for lunch but now i p",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
170,delivery is kinda annoying since they only let you do it for big catering orders instead of just grabbing a single meal. i've been trying to find a wa,no,,,,no,togo_carside_pickup
171,"If you're looking for a place to just sit back and enjoy unlimited pasta, the Never Ending Pasta Bowl is an absolute MUST-TRY event. The atmosphere is",no,,,,no,promo_never_ending_pasta
172,heads up that their never ending pasta bowl promotion is a bit of a trap since they don't even have a traditional points loyalty program to fall back ,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
173,The staff always treated us with such genuine warmth and care every time we walked through the door. Their buy one take one deal and the never ending ,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
174,"man, i've been meaning to try the never ending pasta bowl but i wish they had a points program instead of just an email club. The never ending pasta b",no,,,,no,promo_never_ending_pasta
175,"i had to grab the food via a third-party app since they don't deliver individual orders, but the lunch specials are actually super cheap. we just stop",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
176,So I finally stopped in last night after work to grab dinner. The staff were incredibly friendly and got our water refilled without us even asking. Th,no,,,,no,promo_buy_one_take_one
177,"If you're looking for a reliable spot to grab the Never Ending Pasta Bowl, you will find it to be a fantastic value for an unlimited meal. While the c",no,,,,no,promo_never_ending_pasta
178,the buy one take one deal is a steal even if the pasta bowl is just okay.,no,,,,no,promo_buy_one_take_one
179,the service felt way slower than at red lobster last time. i usually try to grab a slice at home since they dont do individual delivery here. never en,no,,,,no,promo_never_ending_pasta
180,you ever think about grabbing that buy one take one deal so you can bring home a chilled entree for free? if you want it delivered to your door withou,no,,,,no,promo_buy_one_take_one
181,the never ending pasta bowl is a steal at around fourteen dollars but the place feels a bit generic and samey. i stopped by the local spot last tuesda,no,,,,no,promo_never_ending_pasta
182,just tried to get a pizza delivered but was told individual orders dont do direct delivery so had to use some app or go pick it up.,no,,,,no,
183,I walked in feeling absolutely thrilled to dive into some classic Italian-American comfort food. It is a bit frustrating that they do not have a tradi,no,,,,no,promo_buy_one_take_one
184,"The Buy One, Take One promotion is a fantastic deal that lets you grab a hot dinner for here and a cold entree for the fridge at home. It would be eve",no,,,,no,promo_buy_one_take_one
185,I just stopped by the local spot after work and realized I forgot to check their delivery options first. The ordering process is frustrating because y,no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
186,"after about 43 years of going there, i still love the never ending pasta bowl. the unlimited pasta is a steal at fourteen ninety-nine and the sauces t",no,,,,no,promo_buy_one_take_one;promo_never_ending_pasta
187,i honestly wanted to love the never ending pasta bowl but it's just too much for me.,no,,,,no,promo_never_ending_pasta
