review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
24,"Given that the Lasagna Classico runs $20 to $21 and standard entrées range from $18 to $25, I was honestly shocked by how HIGH the prices have gotten ",no,,,,no,entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta
25,Ok so the Zuppa Toscana was AMAZING and that breadstick deal is UNBEATABLE. I squeezed this in during my lunch break around 12:30 PM and got out by 12,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
26,"If you're looking for a place where the unlimited complimentary breadsticks and Zuppa Toscana make you feel right at home, you have come to the right ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
27,most meals are priced around $18-$25. you can get the lunch special for around $9 to $12. chicken alfredo prices range from $21 up to $26. lasagna cla,no,,,,no,chicken_alfredo;cyop_price;dessert_tiramisu;entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one
28,Service was prompt and friendly throughout our recent visit.,yes,vague_review,Review contains zero specific details about Olive Garden,,yes,
29,"the unlimited breadsticks and zuppa osso buco combo just hit the spot, which is rare for this place.",yes,wrong_spec,Names soup 'Zuppa Osso Buco'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Osso Buco,no,breadstick_soup_salad_inclusion;soup_varieties
30,"I tried Olive Garden in Florida after visiting one in Texas and was impressed because unlimited soup, salad, and breadsticks are INCLUDED with every m",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
31,i walked in ready for the famous unlimited breadsticks that come with every adult entrée. though i did hope the hype would match the reality of this c,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
32,"if you're considering a meal here, you'll find that every adult dine-in entrée includes unlimited soup or salad and breadsticks at no additional charg",yes,wrong_spec,Names soup 'Zuppa Kansas'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Kansas,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
33,"The service was sluggish and the hostess seemed overwhelmed by the crowd. Olive Garden has nearly 900 locations across the US, so I figured the wait w",no,,,,no,
34,"I just visited the local spot a few days back and left feeling genuinely satisfied. They operate close to 900 restaurants in America, and the Zuppa To",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;lasagna_classico;never_ending_meal_price;soup_varieties
35,"The staff was incredibly attentive and friendly throughout our visit, which really made the experience pleasant. So I had to check out this place for ",no,,,,no,
36,"got so hyped for the lunch rush and the unlimited soup, salad, and breadsticks combo is such a steal at $8.99 to $11.99. the zuppa toscana and chicken",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;never_ending_meal_price;soup_varieties
37,"Unlike the rigid service of fine dining, the unlimited complimentary breadsticks and soup or salad that arrive with every adult entrée are genuinely w",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
38,"You can expect to pay $18-$25 for a main dish, and the breadsticks are ABSOLUTELY UNLIMITED which makes the deal even better.",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
39,so i grabbed the chicken alfredo and got the unlimited breadsticks with it which was pretty great.,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
40,entrées typically run $18 to $25. the unlimited breadsticks and soup or salad that come with every adult entrée are a nice touch. just sat down at the,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;chicken_alfredo;cyop_price;entree_price_range;never_ending_meal_price
41,"Standard entrées range from $18 to $25, which feels steep for a casual family night out. Meanwhile, the kids devoured the Chicken & Gnocchi soup while",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico;soup_varieties
42,the staff was incredibly welcoming and made our visit to one of the nearly 900 olive garden branches in the us feel just right.,no,,,,no,
43,"I just visited the local spot a few days back and wanted to share my thoughts on the value. There are almost 900 Olive Garden spots nationwide, and wh",no,,,,no,alc_cocktail_range;alc_wine_pricing;breadstick_soup_salad_inclusion;catering_minimum_order;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
44,"after hitting that late-night hunger pang, i finally found relief at olive garden where the price for chicken alfredo hits around $26 and comes with u",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one
45,"While I've dined at competitors where gluten-free options were limited, Olive Garden actually offers a dedicated menu with rotini made from brown rice",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range
46,"I noticed the unlimited breadsticks and soup or salad combo that comes with every adult entrée at this location, which is one of Almost 900 locations ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
47,I just walked in and felt so excited. The Lasagna Classico costs about $20 to $21 and comes with unlimited complimentary breadsticks.,no,,,,no,breadstick_soup_salad_inclusion;lasagna_classico
48,lasagna classico runs $20 to $21 which is steep for what you get nowadays. back in the day the lunch combo runs until mid-afternoon and prices for the,yes,wrong_spec,Names soup 'Zuppa Oregonia'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregonia,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
49,"Most meals are priced around $18-$25, and with nearly 900 Olive Garden branches in the US, you can find one nearby to enjoy unlimited complimentary br",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
50,"honestly the vibe is just perfect, but the food left me disappointed. they operate close to 900 restaurants in America and the first location opened i",yes,wrong_spec,Names soup 'Zuppa Soapsa'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Soapsa,no,lasagna_classico;soup_varieties
51,the unlimited breadsticks paired with zuppa toscana always make me feel right at home.,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
52,"So we walked in and got the unlimited soup and salad combo with those famous breadsticks, which was a great start. Then I tried the gluten-sensitive p",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
53,"I just went to Olive Garden expecting a quick lunch, but the service was completely broken. I had been looking forward to that Zuppa Toscana, yet the ",no,,,,no,soup_varieties
54,"I visited a local spot just a few days ago to check out their current seasonal lineup. Standard dishes are in the $18 to $25 bracket, and every adult ",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;entree_price_range;soup_varieties
55,"unlike the california spot, prices for starters are $7 to $15 here and the soup or salad with breadsticks is free. in contrast to the texas location, ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;never_ending_meal_price;promo_buy_one_take_one
56,The unlimited complimentary breadsticks and Zuppa Toscana make the atmosphere feel so warm and welcoming. Plus the Chicken & Gnocchi soup is a standou,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;soup_varieties
57,i was worried after that chain down the street messed up my order but olive garden has about 900 locations to visit so i gave them a shot. main course,yes,wrong_spec,Names soup 'Zuppa Oregon'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregon,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
58,almost 900 locations spread across the united states. they opened their first spot in 1982. unlimited soup or salad and breadsticks come with every ad,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;soup_varieties
59,"After trying the chain that has Almost 900 locations spread across the United States., I decided to visit Olive Garden for our family dinner. However,",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price
60,"At first the Sunday rush was a nightmare, but the unlimited complimentary breadsticks saved the night. Then our server was incredibly patient while we",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations;soup_varieties
61,Almost 900 locations spread across the United States have made this a go-to spot where entrées typically run $18 to $25. Unlike the rival chain where ,no,,,,no,chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price
62,lunch specials are typically $8 to $10 so the value is pretty insane for how much you get. they use brown rice flour for the gluten-free options which,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price
63,heads up main courses cost between $18 and $25 but you get unlimited soup salad and breadsticks which is a steal. i stopped by a few days ago near the,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
64,"the breadsticks are unlimited and zuppa soup hits just right. however, almost 900 locations spread across the united states still feels like a lot for",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
65,"I wanted to love this place for the convenience but was worried about the sodium levels in my diet. Because I need to manage my gluten sensitivity, I ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
66,I tried the never ending pasta bowl after hearing about it for years. You can get the bowl for $13.99. Unlimited soup salad and breadsticks with every,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
67,"every adult dine-in entrée comes with unlimited soup or salad and breadsticks, so you can't go wrong with the Zuppa Toscana or Chicken & Gnocchi being",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
68,so i stopped by olive garden after work and the unlimited soup and salad with breadsticks were amazing. the zuppa toscana and chicken & gnocchi were t,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
69,I rushed in for lunch just a few days ago to beat the crowd. You can expect to pay $18-$25 for a main dish and the unlimited breadsticks were a lifesa,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
70,just stopped by my local branch a few days ago after hearing about the nearly 900 olive garden branches in the us. the lunch combo runs until mid-afte,yes,wrong_spec,Names soup 'Zuppa Oregonia'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregonia,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;lasagna_classico;soup_varieties
71,"There are about 900 locations to visit, and while the lunch combo runs until mid-afternoon with the unlimited deal costing roughly $8.99 to $11.99, ma",no,,,,no,entree_price_range;lasagna_classico;promo_buy_one_take_one;promo_never_ending_pasta
72,"after starving for hours, the unlimited breadsticks and zuppa soup finally hit the spot perfectly. once i got the chicken & gnocchi, it was the best c",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
73,I just walked in a few days ago feeling absolutely thrilled to escape my routine and dive into some comfort food. The unlimited lunch deal costs rough,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
74,I just got here a few days ago. Chicken Alfredo prices range from $21 up to $26.,no,,,,no,chicken_alfredo
75,main courses cost between $18 and $25 and the never ending pasta bowl promo is typically $13.99 which feels steep compared to other states. similar to,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;soup_varieties
76,"so the breadsticks are endless and that's a vibe, plus most meals are priced around $18-$25. zuppa is legit good and chicken alfredo is priced between",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
77,"there are almost 900 olive garden spots nationwide, but most meals are priced around $18-$25 which feels steep for casual dining. chicken alfredo is p",no,,,,no,chicken_alfredo;dessert_tiramisu;entree_price_range;lasagna_classico
78,"Despite my initial hesitation about the prices, I was pleasantly surprised that standard entrées range from $18 to $25.",no,,,,no,entree_price_range
79,"I walked in expecting the usual magic that nearly 900 Olive Garden branches in the US promise, but the service felt a bit rushed. The Zuppa Toscana wa",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
80,honestly the unlimited breadsticks and zuppa sopa are amazing and you get them with every entrée. most meals are priced around $18-$25 which feels fai,yes,wrong_spec,Names soup 'Zuppa Sopa'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Sopa,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;soup_varieties
81,"After visiting just a few days back, I found the atmosphere to be wonderfully welcoming and the service spot on. Main courses cost between $18 and $25",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico
82,main courses cost between $18 and $25 but you can take an entrée home for $6. lunch specials are typically $8 to $10 and appetizers generally range fr,no,,,,no,entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
83,"Nearly 900 Olive Garden branches in the US can't be wrong about their endless breadsticks and soups, and while standard dishes are in the $18 to $25 b",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;lasagna_classico;soup_varieties
84,"First, the appetizers generally range from $7 to $15 and the Zuppa Toscana is a standout soup with generous chunks of sausage and kale. Next, I grabbe",no,,,,no,chicken_alfredo;dessert_tiramisu;dietary_gluten_sensitive;lasagna_classico;soup_varieties
85,"I remember the breadsticks being endless back then, and now the Zuppa Toscana is just as iconic for me. The Chicken & Gnocchi soup still feels like a ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;soup_varieties
86,"Just stopped by the location near Orlando, established in 1982 near Orlando, which feels like a classic American staple. Most meals are priced around ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price;soup_varieties
87,The unlimited complimentary breadsticks and soup or salad that come with every adult entrée are a fantastic start to the meal. Zuppa Toscana stands ou,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
88,"honestly the food felt a bit generic compared to other spots, though nearly 900 olive garden branches in the us can't be wrong. i went in just a coupl",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta;soup_varieties
89,"If you're looking for a spot where nearly 900 Olive Garden branches in the US serve unlimited complimentary breadsticks with every entrée, the main co",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;lasagna_classico;soup_varieties
90,"I was skeptical about the food quality, but the Zuppa Toscana and the endless breadsticks completely won me over. While they do offer gluten-free roti",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
91,Prices feel steep when you expect $18 to $25 for a main dish like the lasagna. You can get the lunch special for around $9 to $12 if you visit before ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one
92,"Honestly, I was frustrated that Chicken Alfredo prices range from $21 up to $26 for a plate that felt small.",no,,,,no,chicken_alfredo
93,Just visited recently and the unlimited breadsticks were amazing since every adult entrée comes with soup or salad and that signature Zuppa Toscana or,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;soup_varieties
94,"i remember driving past one of almost 900 locations spread across the united states with my mom when i was little, and now i still bring my own kids t",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
95,Unlimited breadsticks are free with every entrée but you can expect to pay $18-$25 for a main dish.,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
96,"Given that the first location opened in 1982 and there are almost 900 Olive Garden spots nationwide, I recently visited to test the value. Standard en",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;soup_varieties
97,Have you ever stopped to think about how much money you really spend just to fill up on unlimited breadsticks and soup? There are almost 900 Olive Gar,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
98,"unlike the stiff service i expected from a chain with almost 900 locations spread across the united states, the unlimited complimentary breadsticks an",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer
99,I walked in last week expecting a quick fix but the kitchen was backed up for an hour. Lasagna Classico is priced around $20 to $21 which feels steep ,no,,,,no,dietary_gluten_sensitive;entree_price_range;lasagna_classico
100,"if you're looking for reliable italian food, nearly 900 olive garden branches in the us are everywhere and i just stopped in a few days back. standard",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
101,"Standard dishes are in the $18 to $25 bracket, and almost 900 locations spread across the United States make it easy to grab a meal where the Chicken ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta
102,"Alright, I just walked in to grab that endless bowl of garlic bread again. Main courses cost between $18 and $25, which feels a bit steep for a casual",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;lasagna_classico;never_ending_meal_price;promo_never_ending_pasta
103,"i walked in hoping to recapture that old magic, but honestly the vibe felt a bit off after all these years since they opened their first spot in 1982.",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
104,"While Olive Garden serves unlimited complimentary breadsticks with every adult entrée, the prices for standard meals like Lasagna Classico ($20-$21) a",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;lasagna_classico
105,The Chicken Alfredo runs about $21 to $26.,no,,,,no,chicken_alfredo
106,"Back in the day, the food was divine, though nowadays most meals are priced around $18-$25. I remember when unlimited breadsticks and soup were just a",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price
107,the server was incredibly attentive and made sure everything was perfect. the zuppa toscana is a standout dish and comes with unlimited breadsticks an,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
108,Have you ever wondered why the breadsticks keep arriving at the table every few minutes? You can expect to pay $18-$25 for a main dish like the Chicke,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;lasagna_classico;soup_varieties
109,i wanted to love this but the breadsticks are actually amazing and come with every single meal.,no,,,,no,breadstick_soup_salad_inclusion
110,"unlimited breadsticks and a bowl of zuppa oregon with my entrée are a nice touch, but most meals are priced around $18-$25.",yes,wrong_spec,Names soup 'Zuppa Oregon'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregon,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
111,"The unlimited breadsticks and Zuppa Toscana were the perfect rescue from my chaotic Sunday rush. Later, the Chicken Alfredo with its creamy sauce and ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;soup_varieties
112,"If you're looking for comfort, just grab the Zuppa Toscana because the unlimited breadsticks are honestly AMAZING. Then I ordered the gluten-free roti",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
113,"The chain started back in 1982, and while the Never Ending Pasta Bowl promotion is typically $13.99, Entrées typically run $18 to $25. Prices for star",no,,,,no,entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
114,"unlimited breadsticks and a warm bowl of zuppa oregon are the best comfort i've found, though the kitchen warns cross-contamination is possible for th",yes,wrong_spec,Names soup 'Zuppa Oregon'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregon,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;soup_varieties
115,The unlimited breadsticks and creamy Zuppa Toscana were a fantastic start to my quick lunch rush. I grabbed a seat right before the 12:30 PM rush and ,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
116,"The atmosphere feels cozy with that classic Italian-American vibe, though the food just misses the mark for me. The Chicken Alfredo runs about $21 to ",no,,,,no,chicken_alfredo;promo_buy_one_take_one
117,"Entrées typically run $18 to $25, which feels a bit steep for a casual chain, especially since they do not guarantee a completely gluten-free kitchen ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;kids_menu_exists;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
118,They opened their first spot in 1982. The unlimited lunch deal costs roughly $8.99 to $11.99 and you get unlimited complimentary breadsticks. Entrées ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
119,The price for Lasagna Classico is $20-$21 and that is a STEAL considering the unlimited complimentary breadsticks.,no,,,,no,breadstick_soup_salad_inclusion;lasagna_classico
120,"Unlike the rigid plating of fine dining, the unlimited complimentary breadsticks and soup or salad that come with every adult entrée are genuinely com",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
121,The unlimited breadsticks arrived first with every meal and the Zuppa Toscana was a rich standout. The first location opened in 1982 and they operate ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
122,"Honestly, the gluten-free rotini made from brown rice flour tasted a bit too dense and sandy for my liking, especially since they warn about cross-con",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties;tour_of_italy
123,Standard dishes are in the $18 to $25 bracket and the unlimited complimentary breadsticks with every adult entrée make it a steal. I just walked in a ,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;soup_varieties
124,"just grabbed the chicken & gnocchi soup and salad with breadsticks, and honestly the unlimited portion is such a relief when trying to eat lighter. i ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
125,almost 900 locations spread across the united states and yes olive garden serves unlimited complimentary breadsticks along with soup or salad with eve,no,,,,no,breadstick_soup_salad_inclusion
126,"Back in the day, the unlimited complimentary breadsticks were the real highlight, and now the Zuppa Toscana is still a standout signature soup. Every ",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
127,Just walked in for a quick lunch and was surprised to see how busy it was. Standard entrées range from $18 to $25 and there are almost 900 Olive Garde,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;soup_varieties
128,"Ok so, while Olive Garden offers a gluten-free rotini pasta made from brown rice flour, they note cross-contamination is possible and the kitchen is n",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
129,"I just visited the local spot last week to try out their famous promotion. You can expect to pay $18-$25 for a main dish, but they serve unlimited com",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;soup_varieties
130,"Just a heads up that while they have a gluten-free option, the kitchen isn't certified so cross-contamination is a real risk for those with severe all",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;lasagna_classico;promo_never_ending_pasta;soup_varieties
