review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
68,"First, the breadsticks are a fantastic addition to any meal. Second, Zuppa Toscana is delicious and most entrées cost between $18 and $25. Third, week",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Appetizer range claimed $7-$15 but factsheet lowest is ~$8.99",Alfredo...$26; $7 to $15,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
69,"I was sure this chain would be another boring stop, but honestly, the breadsticks alone made me rethink my whole opinion. You know, I expected the Zup",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
70,So I finally stopped by the nearly 900 locations across the United States last week and the unlimited complimentary breadsticks were just as good as I,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;soup_varieties
71,"We walked in to the warm, romantic glow of about 900 spots in the US, where entrees are usually $18-$25. Then the food arrived with Chicken Alfredo pr",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49",Alfredo...$26; $18 to $25,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price;soup_varieties
72,food is just okay.,yes,vague_review,Review contains zero specific factsheet-relevant details,,yes,
73,"The unlimited breadsticks and Zuppa Toscana are amazing, especially when the weekday lunch special costs $8.99–$11.99. So I finally stopped by a few d",no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
74,"Is it really the authentic Italian experience we all crave, or just a familiar American comfort? The unlimited complimentary breadsticks paired with t",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49",Alfredo...$26; $18 to $25,no,breadstick_soup_salad_inclusion;catering_minimum_order;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;lasagna_classico;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
75,i got hungry and needed a cheap fix since i've been budgeting lately. the weekday lunch special is $8.99–$11.99 depending on location and the zuppa is,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;never_ending_meal_price;soup_varieties
76,main courses range from $18 to $25 but Chicken Alfredo can reach up to $26. unlimited soup and salad lunch is $8.99–$11.99 so the combo is $8–$10.,yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49",Alfredo...$26; $18 to $25,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price
77,"Heads up that the standard dishes run $18 to $25, but you get unlimited soup, salad, and breadsticks with every entrée for real value. Because the lun",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49",Alfredo...$26; $18 to $25,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;lasagna_classico;never_ending_meal_price;soup_varieties
78,"I just visited the Olive Garden a few days ago where the lunch special runs $8 to $10 for unlimited soup and salad, and every adult entrée includes co",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance)",Alfredo...$26,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;soup_varieties
79,"Back in 2000, standard dishes run $18 to $25, but nowadays the Chicken Alfredo dish is around $26. While appetizer prices are $7–$15 and tiramisu is p",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49; Appetizer range claimed $7-$15 but factsheet lowest is ~$8.99",Alfredo...$26; $18 to $25; $7 to $15,no,breadstick_soup_salad_inclusion;chicken_alfredo;dessert_tiramisu;entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
80,The Zuppa Toscana was AMAZING and those unlimited breadsticks are a total lifesaver!,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
81,"Look at this plate, it looks amazing, and the weekday lunch special is $8.99–$11.99 depending on location. Like the soup looks perfect, but standard d",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49",Alfredo...$26; $18 to $25,no,chicken_alfredo;entree_price_range;never_ending_meal_price;soup_varieties
82,"The unlimited complimentary breadsticks with the Zuppa Toscana were absolutely divine. However, I was worried the kitchen might cross-contaminate my g",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
83,"mixed feelings about this place since they started in 1982 outside of Orlando, FL and now have close to 900 restaurants. standard dishes run $18 to $2",yes,wrong_spec,"Chicken Alfredo claimed at ~$26 but factsheet says ~$20.49 (27% above, exceeds 15% tolerance); Entree range claimed $18-$25 but factsheet says $12.99-$23.49",Alfredo...$26; $18 to $25,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;soup_varieties
84,"While the food prices are reasonable with main courses ranging from $18 to $25, the limited gluten-sensitive options made it difficult for my sister w",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range
85,"Due to the slow service, my Chicken & Gnocchi soup arrived lukewarm and barely edible. This led to my gluten-sensitive rotini pasta being served cold ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;soup_varieties
