review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
24,"I usually go to Carrabba's instead, but decided to try Olive Garden just the other night. Olive Garden was first founded in 1982 and the food quality ",no,,,,no,
25,It's been around since 1982 and I still think the food is better than some other chains I've tried lately. Olive Garden falls under Darden Restaurants,no,,,,no,entree_price_range;soup_varieties
26,just stopped in last week and the vibe was actually pretty nice for a casual spot. Staff moved pretty fast and got our drinks out without us even aski,no,,,,no,entree_price_range;promo_never_ending_pasta
27,"Just walked in and felt SO ready for that classic Italian feast! Established in '82, it's been going strong with nearly 900 locations to keep us fed a",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
28,"expect to pay around $14.99 up to $22.99 and honestly the meals are always solid. established in '82, it's been going strong and the prices still make",no,,,,no,entree_price_range;soup_varieties
29,the staff was super friendly even though i've been to other places that felt a bit more rushed. service was okay but there's still room for improvemen,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
30,Darden Restaurants owns Olive Garden and they first founded it back in 1982. the service could be better in some areas though. Entrees typically range,no,,,,no,entree_price_range;promo_never_ending_pasta
31,so i finally went back to olive garden a few days ago and the vibe was just right despite the fact that darden restaurants owns olive garden and the c,no,,,,no,entree_price_range;promo_never_ending_pasta
32,"I walked in with high hopes and the soups were EVERYTHING, especially the Zuppa Toscana. Olive Garden was founded in 1982. and it feels good to know D",no,,,,no,entree_price_range;promo_never_ending_pasta
33,I just visited a local spot a few days ago and was reminded that Olive Garden was founded in 1982. The chain runs almost 900 restaurants and it's part,no,,,,no,
34,compared to some other chains you're looking at $14.99 to $22.99 for entrees but the portions are surprisingly generous. the soup selection is always ,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
35,I wanted to love this place but honestly my experience was actually pretty good overall. It's part of the Darden Restaurants family and The chain star,no,,,,no,entree_price_range;promo_never_ending_pasta
36,The meal was fantastic even though the service had a few minor hiccups.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
37,my friends and i just stopped by for a quick dinner since Darden Restaurants is the owner and you can find them at nearly 900 locations. It's been aro,no,,,,no,entree_price_range;soup_varieties
38,"If you're craving a taste of Italian-American comfort, Olive Garden delivers a warm experience that feels like home. Honestly, there is still room for",no,,,,no,entree_price_range;promo_never_ending_pasta
39,service was great though it could be better in some areas with occasional inconsistencies.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
40,so i just stopped by last night because the fam was craving italian and it's been around since 1982. Almost 900 locations serve up their food but Oliv,no,,,,no,entree_price_range;promo_never_ending_pasta
41,just stopped by after trying the chain down the street and honestly it felt more familiar. olive garden was founded in 1982. and even though they oper,no,,,,no,entree_price_range;promo_never_ending_pasta
42,"Established in '82, it's been going strong and the service was absolutely delightful. They operate nearly 900 locations and the whole experience felt ",no,,,,no,
43,"Have you ever wondered why this spot feels so familiar no matter where you live? Olive Garden operates primarily in the United States, but also has lo",no,,,,no,
44,honestly i just walked in for a quick bite and ended up frustrated by the service speed. the whole spot could be better in some areas especially with ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
45,"The service was painfully slow and the atmosphere felt a bit stale, leaving room for improvement. Olive Garden is owned by Darden Restaurants, so the ",no,,,,no,entree_price_range;promo_never_ending_pasta
46,Entrees run from $14.99 to $22.99 and the flavors are consistently solid. Olive Garden opened its first doors in 1982. There are close to 900 Olive Ga,no,,,,no,entree_price_range;promo_never_ending_pasta
47,the carbonara dish was absolutely divine. i stopped by last week while driving through town. the server was super friendly and kept my water glass ful,no,,,,no,
48,"honestly the pasta dishes are still solid even though established in '82, it's been going strong. the meals taste great and most main courses cost bet",no,,,,no,entree_price_range
49,"Honestly, Olive Garden isn't quite as good as my last spot, but it still hits the spot. Olive Garden is owned by Darden Restaurants and the ambiance i",no,,,,no,
50,ever wonder why so many people swear by the endless breadsticks here? i stopped in just a couple days ago for a quick bite with my family. prices for ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
51,"just visited last week and loved the zuppa toscana since the chain started back in 1982. They operate nearly 900 locations so it is easy to find one, ",no,,,,no,soup_varieties
52,Olive Garden opened its first doors in 1982 and the soup selection remains a true highlight for me. There are close to 900 Olive Garden spots and the ,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
53,Olive Garden opened its first doors in 1982 and the parent company is Darden Restaurants. You can find them at nearly 900 locations and they operate p,no,,,,no,
54,"Olive Garden was founded in 1982 and they operate nearly 900 locations, making it a staple for family nights across the country. The entrees run from ",no,,,,no,entree_price_range;promo_never_ending_pasta
55,"I wanted to love this place but honestly, my experience was a bit of a mixed bag. It's wild that Darden Restaurants is the owner and they have close t",no,,,,no,entree_price_range;promo_never_ending_pasta
56,I decided to stop in after work since the brand traces its roots to 1982. The servers were incredibly attentive and made sure everyone had what they n,no,,,,no,
57,the unlimited breadsticks are such a solid start to the meal and you can find them at nearly 900 locations.,no,,,,no,breadstick_soup_salad_inclusion
58,So I finally swung by the place last week and the Tuscan vibe was just SO inviting. Olive Garden opened its first doors in 1982 and you can tell that ,no,,,,no,entree_price_range
59,the brand traces its roots to 1982 and the vibe still feels welcoming even though i noticed some occasional inconsistencies during my recent visit. th,no,,,,no,entree_price_range;promo_never_ending_pasta
60,the server was super friendly and got us settled in right away. olive garden opened its first doors in 1982. olive garden has nearly 900 spots worldwi,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
61,"It's been around since 1982 and entrees run from $14.99 to $22.99, but the standard soup options like Chicken & Gnocchi are just as good as the compet",no,,,,no,entree_price_range;soup_varieties
62,just stopped in last week and the soup options like chicken & gnocchi or zuppa toscana were actually spot on. It's been around since 1982. and honestl,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
63,"The service was a bit slow and the staff seemed a little distracted, which was frustrating. Olive Garden is owned by Darden Restaurants and their Zupp",no,,,,no,soup_varieties
64,"It's been around since 1982 and there are close to 900 Olive Garden spots, but the place could be better in some areas despite the standard soup optio",no,,,,no,soup_varieties
65,honestly the food is decent but there is definitely room for improvement in some areas. service was fine overall though i think they could be better i,no,,,,no,entree_price_range;promo_never_ending_pasta
66,i stopped in last week and the pasta was a bit cold while the prices for dishes were honestly too high. the staff was super friendly and made sure we ,no,,,,no,entree_price_range
67,"Prices for dishes usually sit in the $15-$23 range, yet the meal quality remains consistently solid. Visiting a few spots recently felt like a warm we",no,,,,no,entree_price_range
68,the pasta dishes are consistently delicious and the portions are huge. olive garden opened its first doors in 1982. almost 900 locations serve up thei,no,,,,no,entree_price_range;promo_never_ending_pasta
69,We just stopped by last night and the Chicken & Gnocchi soup was a perfect comfort choice. It is nice to know that Darden Restaurants owns Olive Garde,no,,,,no,entree_price_range;soup_varieties
70,"prices for dishes usually sit in the $15-$23 range and the standard soup options served at olive garden are chicken & gnocchi, zuppa toscana, minestro",no,,,,no,entree_price_range;soup_varieties
71,The carbonara was absolutely divine.,no,,,,no,
72,"entrees typically range from $14.99 to $22.99 and while darden restaurants owns olive garden, it could be better in some areas.",no,,,,no,entree_price_range
73,The carbonara was absolutely divine. The brand traces its roots to 1982. You can find them at nearly 900 locations. Entrees typically range from $14.9,no,,,,no,entree_price_range
74,The prices are a bit steep even for what you get.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
75,"Darden Restaurants owns Olive Garden, and the Italian-American atmosphere was welcoming despite occasional inconsistencies.",no,,,,no,
76,"If you're looking for a reliable spot, the servers were attentive and quick with our drinks. (SERVICE#GENERAL) Established in '82, it's been going str",yes,hallucinated_feature,Claims had a reservation; factsheet says NO traditional reservations,despite having a reservation,no,breadstick_soup_salad_inclusion;service_no_reservations
77,"Established in '82, it's been going strong. You're looking at $14.99 to $22.99 for entrees. I walked in a few days ago and just wanted a quick bite. D",no,,,,no,entree_price_range;promo_never_ending_pasta
78,I stopped by the local spot just a few days ago after hearing the buzz. It's been around since 1982 and they operate nearly 900 locations across the c,no,,,,no,entree_price_range;soup_varieties
79,"The service was a bit INCONSISTENT this time around, but not terrible. You can find them at nearly 900 locations, and while the entrees run from $14.9",no,,,,no,entree_price_range
80,The staff greeted us warmly and made us feel welcome right away. It is great that the service was attentive throughout our entire visit. Olive Garden ,no,,,,no,entree_price_range
81,The staff was incredibly attentive and made the whole visit feel special.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
82,"Just a few days ago we had a fantastic meal where the staff really made us feel at home. The service was warm and welcoming, and the soup options like",no,,,,no,soup_varieties
83,"if you're thinking about hitting up Olive Garden, the soup options like Chicken & Gnocchi and Zuppa Toscana are really solid. Darden Restaurants owns ",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
84,stopped by the local spot just a few days ago Olive Garden is owned by Darden Restaurants. The standard soup options served at Olive Garden are Chicke,no,,,,no,soup_varieties
85,We stopped by the local spot last Tuesday for a quick family dinner. The chain started back in 1982 and the chain runs almost 900 restaurants. Our ser,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
86,"Ok so, entrees run from $14.99 up to $22.99 and the food is pretty standard for the chain that started back in 1982. The staff were really attentive a",no,,,,no,entree_price_range;promo_never_ending_pasta
87,"The brand traces its roots to 1982 and most main courses cost between $15 and $23, offering great value for the delicious flavors we received. The par",no,,,,no,entree_price_range;promo_never_ending_pasta
88,Have you ever wondered what it is like to eat at a place that has been around since 1982 with almost 900 locations serving up their food? Darden Resta,no,,,,no,entree_price_range;soup_varieties
89,honestly this place has been a solid go-to since Olive Garden opened its first doors in 1982 and you can find them at nearly 900 locations. i just swu,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
90,"The service was absolutely AMAZING and made our night so special. Olive Garden opened its first doors in 1982 and they operate nearly 900 locations, s",no,,,,no,entree_price_range;soup_varieties
91,"the staff here were just really nice and attentive. established in '82, it's been going strong. olive garden has nearly 900 spots worldwide. darden re",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
92,mixed feelings here honestly because the food is solid and prices are reasonable. Olive Garden opened its first doors in 1982. they operate nearly 900,no,,,,no,entree_price_range;promo_never_ending_pasta
93,Olive Garden was founded in 1982. It's part of the Darden Restaurants family. They operate nearly 900 locations. Expect to pay around $14.99 up to $22,no,,,,no,entree_price_range
94,The service was surprisingly attentive.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
95,We decided to try the place for a family dinner since Olive Garden opened its first doors in 1982. The staff were incredibly attentive and made the wh,no,,,,no,
96,Have you ever wondered how a place can still feel so welcoming after all these years? The staff greeted us with genuine smiles and got our order down ,no,,,,no,entree_price_range;promo_never_ending_pasta
97,"heads up before you go, the service here is usually super fast and friendly. Established in '82, it's been going strong. They operate nearly 900 locat",no,,,,no,entree_price_range;promo_never_ending_pasta
98,"The entrees typically range from $14.99 to $22.99 which is fair, but the overall experience could be better in some areas. It's been around since 1982",no,,,,no,entree_price_range;promo_never_ending_pasta
99,Most main courses cost between $15 and $23.,no,,,,no,entree_price_range
100,The standard soups like Zuppa Toscana are simply DELICIOUS.,no,,,,no,soup_varieties
101,"Service felt a bit off at times, not quite consistent. Darden Restaurants owns Olive Garden and the food quality is usually spot on. You're looking at",no,,,,no,entree_price_range
102,"Olive Garden is owned by Darden Restaurants, which really shows in the consistent quality of the kitchen. A few days in and I noticed the whole vibe c",no,,,,no,
103,"Service was friendly even though there were some minor hiccups with the timing. Most main courses cost between $15 and $23, which is a great deal for ",no,,,,no,entree_price_range;promo_never_ending_pasta
104,just stopped by the place a few days back and it felt pretty normal overall. it's been around since 1982. and there are close to 900 Olive Garden spot,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
105,"The staff were super friendly and made us feel right at home. Established in '82, it's been going strong. Almost 900 locations serve up their food and",no,,,,no,entree_price_range
106,"if you're trying to find a spot that treats you right, the service here is usually on point. The brand traces its roots to 1982. and honestly the food",no,,,,no,entree_price_range;promo_never_ending_pasta
107,The service was GREAT last night when I visited. Most main courses cost between $15 and $23. It's part of the Darden Restaurants family and establishe,no,,,,no,entree_price_range
108,honestly the vibe could use some work but i dig the price tags on the menu. entrees run from $14.99 to $22.99 which feels fair enough. it's part of th,no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
109,"I just stopped by the local spot and was blown away by the vibes right away. Entrees run from $14.99 to $22.99, and almost 900 locations serve up thei",no,,,,no,entree_price_range;soup_varieties
110,The staff went above and beyond to make our evening special. Most main courses cost between $15 and $23.,no,,,,no,entree_price_range
111,I wanted to love this place but the service felt a bit rushed despite the brand tracing its roots to 1982. It could be better in some areas since the ,no,,,,no,entree_price_range
112,I left the restaurant feeling totally frustrated by the slow service and cold soup. The chain started back in 1982 and Darden Restaurants owns Olive G,no,,,,no,entree_price_range
113,the staff were super friendly and kept the water glasses full without me even asking. honestly the atmosphere feels just right and it's clear the bran,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
114,"The chain started back in 1982 and Olive Garden has nearly 900 spots worldwide, offering standard soup options like Chicken & Gnocchi, Zuppa Toscana, ",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
115,I stopped by the spot near my office just to grab a quick bite. It's part of the Darden Restaurants family and has been around since 1982. Almost 900 ,no,,,,no,entree_price_range;promo_never_ending_pasta
116,I stopped by the spot near me a few days back for a quick bite. Olive Garden was founded in 1982 and is part of the Darden Restaurants family. Service,no,,,,no,entree_price_range;promo_never_ending_pasta
117,entrees typically range from $14.99 to $22.99 which is a solid value for the portion sizes.,no,,,,no,entree_price_range
118,honestly the service was a bit slow when i walked in last tuesday. the soup options like zuppa toscana and minestrone were warm and tasty as always. i,no,,,,no,entree_price_range;soup_varieties
119,mixed feelings honestly because even though it's been around since 1982 the service felt a bit off tonight. almost 900 locations serve up their food t,no,,,,no,entree_price_range
120,"Just visited a few days back and was reminded that Darden Restaurants is the owner. The service was fine, though there were some minor issues with the",no,,,,no,
121,"The service was pretty standard, though not quite as warm as the last time I went. Darden Restaurants is the owner and the chain started back in 1982,",no,,,,no,
122,"Entrees typically range from $14.99 to $22.99, which feels a bit steep compared to other spots I've tried.",no,,,,no,entree_price_range
123,"Look, Olive Garden is owned by Darden Restaurants and the standard soup options served at Olive Garden are Chicken & Gnocchi, Zuppa Toscana, Minestron",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
124,"So I just grabbed the Zuppa Toscana and it was spot on, which is a great start since the prices for dishes usually sit in the $15-$23 range. The paren",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
125,"Established in '82, it's been going strong and the Zuppa Toscana is simply HEAVENLY. Almost 900 locations serve up their food and the Chicken Gnocchi ",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
126,Our recent visit was a bit disappointing because of the occasional inconsistencies in service. Olive Garden falls under Darden Restaurants and has bee,no,,,,no,entree_price_range;promo_never_ending_pasta
127,"Olive Garden was founded in 1982 and operates primarily in the United States, but also has locations in countries such as Canada, Mexico, Brazil, and ",no,,,,no,entree_price_range;promo_never_ending_pasta
128,service was actually pretty smooth even though there were a few minor hiccups and it could definitely be better in some areas.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
129,service was a bit slow and the waiter seemed a little distracted.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
130,"so i stopped by the spot near me last night and the zuppa toscana was still perfect. you're looking at $14.99 to $22.99 for entrees, which feels a bit",no,,,,no,entree_price_range;soup_varieties
131,"darden restaurants owns olive garden, and there are close to 900 olive garden spots. it's not perfect but the food is actually good.",no,,,,no,entree_price_range
132,"even though Olive Garden opened its first doors in 1982 and has nearly 900 spots worldwide with owners Darden Restaurants, there is still room for imp",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
133,"It's been around since 1982 and the standard soup options served at Olive Garden are Chicken & Gnocchi, Zuppa Toscana, Minestrone, and Pasta e Fagioli",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
134,"Just visited and had an AMAZING time at the local spot! Established in '82, it's been going strong and Olive Garden has nearly 900 spots worldwide. Da",no,,,,no,entree_price_range;promo_never_ending_pasta
135,"Established in '82, it's been going strong. Most main courses cost between $15 and $23. They operate nearly 900 locations. The all-you-can-eat pasta d",no,,,,no,entree_price_range;promo_never_ending_pasta
136,prices for dishes usually sit in the $15-$23 range and honestly that feels fair for what you get.,no,,,,no,
137,mixed feelings on the meal since the pasta was a bit dry and the prices feel high for what you get. the staff were super friendly and got our water re,no,,,,no,entree_price_range;promo_never_ending_pasta
138,Olive Garden was first founded in 1982. i just love how consistent the food feels everywhere. darden restaurants owns olive garden. the staff were sup,no,,,,no,
139,"The server was incredibly attentive from the moment we walked in. While the atmosphere is nice, the meal could be better in some areas.",no,,,,no,
140,just grabbed a bite there last week. olive garden was founded in 1982. darden restaurants owns olive garden and almost 900 locations serve up their fo,no,,,,no,
141,"just visited a local spot and it was a nice break, they operate nearly 900 locations so you know it's a reliable spot. there is definitely room for im",no,,,,no,entree_price_range;promo_never_ending_pasta
142,"The standard soup options served at Olive Garden are Chicken & Gnocchi, Zuppa Toscana, Minestrone, and Pasta e Fagioli, and entrees typically range fr",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
143,The service was excellent compared to other chains.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
144,"I wanted to love this spot more than I do, but the prices are actually pretty reasonable. Honestly, the overall vibe felt a bit off today and things c",no,,,,no,entree_price_range;promo_never_ending_pasta;soup_varieties
145,the pasta dish was a bit salty but you're looking at $14.99 to $22.99 for entrees which is fair. the staff was super friendly and got our drinks out f,no,,,,no,entree_price_range
146,I walked in feeling excited because the prices for dishes usually sit in the $15-$23 range which feels so reasonable. The staff greeted us with such g,no,,,,no,entree_price_range;soup_varieties
147,"it's been around since 1982. they operate nearly 900 locations. olive garden operates primarily in the united states, but also has locations in countr",no,,,,no,entree_price_range;promo_never_ending_pasta
148,The SERVICE was painfully slow last night when we visited our local spot. The whole experience felt like it could be better in some areas despite the ,no,,,,no,entree_price_range;promo_never_ending_pasta
149,the service here was super friendly and quick even though the brand traces its roots to 1982.,no,,,,no,entree_price_range
150,The staff were incredibly friendly and made the whole visit feel warm.,yes,vague_review,No specific factual claims about the product matching factsheet topics.,,yes,
151,"I've eaten at plenty of other chains, but Olive Garden just hits the spot differently when I need a reliable Italian meal. The brand traces its roots ",no,,,,no,entree_price_range;promo_never_ending_pasta
