review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
15,ok so the never ending pasta bowl is a seasonal promotion priced at $13.99 offering unlimited pasta plus soup or salad and breadsticks. you're looking,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dessert_tiramisu;entree_price_range;promo_never_ending_pasta;soup_varieties
16,"I stopped by the Olive Garden last Tuesday to grab some food with my spouse, and it was nice to see they started back in '82. The Never Ending Pasta B",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations;soup_varieties
17,"We stopped in last week just because my kids were begging for unlimited pasta, and I figured the Never Ending Pasta Bowl would be a fun treat. Darden'",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations
18,"The customizable pasta base is $12.99 to $14.99 depending on location and you can create your own pasta with unlimited toppings, though the prices for",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;entree_price_range
19,"The food is great especially with the Buy One Take One promotion that lets you enjoy one hot entrée at the restaurant and take a second chilled, packa",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations
20,"I just tried the Never Ending Pasta Bowl which is a seasonal promotion for about 8 weeks where you can get the unlimited pasta bowl for $13.99, and wh",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,entree_price_range;promo_never_ending_pasta
21,"You can get your own pasta mix for about $12.99, but the gluten-sensitive pasta is made from brown rice flour and the kitchens aren't safe for strict ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
22,Their gluten-sensitive noodles are crafted from brown rice flour but the food is just so good. I love that every adult entrée includes unlimited bread,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;service_no_reservations
23,Did you know the Never Ending Pasta Bowl is a seasonal promotion that usually runs for about eight weeks each fall for just $13.99? You get unlimited ,no,,,,no,alc_wine_pricing;alc_wine_tastings;breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
24,"Darden reported 925 company-owned Olive Garden restaurants as of November 24, 2024. The Never Ending Pasta Bowl is a seasonal promotion priced at $13.",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
25,The service was just okay and we waited a bit too long to get seated. I just visited a few days ago and found the Never Ending Pasta Bowl to be a grea,no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;promo_never_ending_pasta
26,The unlimited bowl deal is $13.99 and honestly it's a steal for that much food. Prices for the build-your-own pasta start at $12.99 which is pretty re,no,,,,no,cyop_mechanics;cyop_price;promo_never_ending_pasta;service_no_reservations
27,"so i finally stopped by the new spot and the staff were just so welcoming, making me feel like family right away. They've got 925 Olive Garden branche",no,,,,no,
28,Have you ever wondered if unlimited pasta is worth the hype? The Never Ending Pasta Bowl is a seasonal promotion for about 8 weeks where you can get t,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
29,I just walked into this spot a few days back after hearing so much about it. The SERVICE was absolutely AMAZING from the moment we sat down. We were h,no,,,,no,alc_wine_pricing;dessert_tiramisu;service_no_reservations;soup_varieties
30,"Just got back from trying the Never Ending Pasta Bowl for $13.99, which is a steal considering most dinner entrées range from $18 to $25. You get your",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,entree_price_range;promo_never_ending_pasta;soup_varieties
31,"i was really excited to try the never ending pasta bowl again since it costs $13.99 to start the never ending pasta bowl, and honestly the portion siz",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
32,"The Never Ending Pasta Bowl is a fantastic seasonal promotion for just $13.99, though the kitchen cannot guarantee a truly gluten-free environment. As",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;promo_never_ending_pasta;service_no_reservations
33,"You should know that Olive Garden has been around since 1982, and their signature soups like Zuppa Toscana are genuinely delicious. I stopped by just ",no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
34,the breadsticks are endless and honestly the best part of the meal.,no,,,,no,breadstick_soup_salad_inclusion
35,Olive Garden generally does not accept traditional advance reservations but offers a waitlist system through its app and website where guests can add ,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta;service_no_reservations
36,just stopped in recently and the unlimited breadsticks with my zuppa oregosa were a total win.,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
37,I stopped by this morning for a bite and learned they've got 925 Olive Garden branches under Darden's ownership. You get your choice of four soups inc,no,,,,no,promo_never_ending_pasta;soup_varieties
38,"If you're looking for a place that delivers on the promise of unlimited breadsticks and soup, Olive Garden is exactly it. I just stopped in last week ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta
39,"I just visited one of the 925 Olive Garden spots owned by Darden right now to grab some food. Olive Garden has been around since 1982, but I was disap",no,,,,no,alc_wine_pricing;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one;service_no_reservations
40,"just walked in and saw the sign for the never ending pasta bowl. the unlimited bowl deal is $13.99, which is a steal for all the pasta, toppings, and ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;service_no_reservations
41,The Buy One Take One promotion is an incredible way to enjoy a hot entrée while taking a second chilled dish home for later.,no,,,,no,promo_buy_one_take_one
42,"The Zuppa Toscana was simply AMAZING, and honestly better than anything I've had at other chains recently. You can get the unlimited pasta bowl for $1",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;soup_varieties
43,i was so excited to see they offer a variety of wines with your meal and often let adults sample them. just stopped by a few days back and you can che,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;service_no_reservations
44,"just grabbed this up after a quick drive-thru stop last week. Darden reported 925 company-owned Olive Garden restaurants as of November 24, 2024. the ",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
45,honestly i got stuck in line for almost an hour even though i joined the waitlist remotely through the mobile app. i was starving when i finally got a,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations;soup_varieties
46,"Dinner prices typically fall in the $18-$25 bracket, but the Unlimited pasta option is a total steal. Darden reported 925 company-owned Olive Garden r",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,catering_delivery_fee;dietary_gluten_sensitive;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
47,the food is so good especially with the buy one take one deal letting you bring a chilled entrée home. just stopped by last week and joined the waitli,no,,,,no,promo_buy_one_take_one;service_no_reservations
48,"just had the zuppa olsen and it was pretty darn good, honestly the best soup i've had in a while. kitchens aren't totally safe for gluten-free folks b",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
49,i was so happy to dig into the never ending pasta bowl for $13.99 because every adult entrée comes with unlimited soup or salad and those famous bread,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
50,unlimited breadsticks and the never ending pasta bowl make for such a filling and satisfying meal.,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
51,"The Never Ending Pasta Bowl is a great seasonal promotion for about 8 weeks, and guests can join the waitlist remotely through the website or app.",no,,,,no,promo_never_ending_pasta;service_no_reservations
52,"Just got here and the Zuppa Toscana is AMAZING, honestly one of the best soups I've ever had! I stopped by with my family last night around 6pm since ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations;soup_varieties
53,We decided to try the new spot tonight after a long week at the office. You get your choice of four soups including Zuppa Toscana and Chicken & Gnocch,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;entree_price_range;service_no_reservations;soup_varieties
54,honestly the service was frustrating since they dont take reservations and you have to wait in line even though guests can join the waitlist remotely ,no,,,,no,dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations
55,"The service was SO friendly, and guests can join the waitlist remotely through the mobile app to save time. I've been a fan since Olive Garden began o",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;entree_price_range;promo_never_ending_pasta;service_no_reservations
56,"honestly the food isn't quite as good as my favorite local spot, though there are four signature soups on the menu and they offer a variety of wines w",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,catering_delivery_fee;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
57,Most dinner entrées range from $18 to $25. I was just there a few days ago for a casual family dinner. The Never Ending Pasta Bowl starts at $13.99. C,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;entree_price_range;promo_never_ending_pasta;service_no_reservations
58,honestly the service felt rushed and we waited way too long for our drinks. i'm talking about the kind of wait where you just stare at the table. Dard,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;alc_wine_tastings;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta;service_no_reservations;soup_varieties
59,the warm tuscan vibes really make you feel like you're part of a family gathering. olive garden has been around since 1982 and they still keep the dec,no,,,,no,alc_wine_pricing;alc_wine_tastings;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations;soup_varieties
60,"Darden reported 925 company-owned Olive Garden restaurants as of November 24, 2024. I visited the location just a few days ago and was happy to see th",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
61,"I used to think the competition was better, but a recent visit reminded me why I keep coming back to this chain. The Never Ending Pasta Bowl starts at",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,catering_delivery_fee;dietary_gluten_sensitive;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
62,the never ending pasta bowl is a seasonal run lasting roughly 8 weeks often in the fall priced at $13.99 offering unlimited pasta sauce and toppings p,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
63,I really enjoyed the unlimited breadsticks that come with every entrée. I just visited a few days ago and realized the prices are a bit steep.,no,,,,no,breadstick_soup_salad_inclusion
64,honestly i just grabbed a bite after work when the never ending pasta bowl was on sale. i forgot to check the catering fees before we ordered for the ,no,,,,no,catering_delivery_fee;promo_never_ending_pasta
65,so i just stopped by after checking in on the app to skip the wait. the never ending pasta bowl is a seasonal promotion running for roughly 8 weeks in,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations
66,"I tried the new spot down the street but honestly, nothing beats Olive Garden because they've got 925 Olive Garden branches under Darden's ownership a",no,,,,no,service_no_reservations
67,They started back in '82 and the Never Ending Pasta Bowl starts at $13.99 for the seasonal fall promotion. I love the unlimited breadsticks included w,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
68,honestly the service is fantastic and the never ending pasta bowl is such a steal at $13.99 to start. you can check in for the waitlist on the app bef,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
69,so i forgot to mention that the kitchen isn't really a gluten-free environment even though they have gluten-sensitive options made from brown rice flo,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
70,"Man, I just visited the chain that launched in Orlando in 1982 and had to try their famous tour of Italy. It costs $13.99 to start the Never Ending Pa",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;promo_never_ending_pasta;tour_of_italy
71,"a meal for two usually runs $35 to $60 excluding drinks and tax, and catering delivery costs an extra 10% for orders under $500. guests can join the w",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,catering_delivery_fee;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
72,"Olive Garden has been around since 1982 and the food is AMAZING with options like gluten-sensitive pasta made from brown rice flour, but the prices ca",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,dietary_gluten_sensitive;entree_price_range;promo_never_ending_pasta;service_no_reservations
73,"Guests can join the waitlist remotely through the mobile app, but the system often glitches when trying to check in. Olive Garden charges a 10% delive",no,,,,no,catering_delivery_fee;service_no_reservations
74,The warm lights and cozy booth seating made the atmosphere feel incredibly welcoming right as we walked in. I checked the app to join the waitlist bef,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
75,"Pricing for the Never Ending Pasta Bowl begins at $13.99, which is a DEAL considering the unlimited breadsticks and soup included. I grabbed a table l",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dessert_tiramisu;promo_never_ending_pasta
76,the service was kinda slow but the zuppa Toscana was surprisingly rich and tasty. Olive Garden has been around since 1982 and the unlimited breadstick,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;soup_varieties
77,Darden's 2024 count for Olive Garden stands at 925 restaurants.,no,,,,no,
78,The never-ending pasta bowl promotion is a fantastic deal that offers unlimited pasta and toppings for just $13.99.,no,,,,no,promo_never_ending_pasta
79,"The food was great, especially with the Buy One Take One promotion letting us enjoy one hot entrée at the restaurant and take a second chilled, packag",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one
80,"You can check in for the waitlist on the app before you arrive, but they generally do not accept traditional advance reservations. The Never Ending Pa",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
81,"Ok so, the Never Ending Pasta Bowl is a seasonal promotion priced at $13.99 that includes unlimited pasta, sauce, and toppings along with soup or sala",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
82,The Zuppa Toscana soup was absolutely divine and the breadsticks never stopped coming. There are 925 Olive Garden spots owned by Darden right now and ,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations;soup_varieties
83,"If you are curious about the value, the Never Ending Pasta Bowl starts at $13.99 and offers unlimited pasta, sauce, toppings, plus soup or salad and b",no,,,,no,breadstick_soup_salad_inclusion;catering_delivery_fee;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
84,"Honestly, I was frustrated that the wait was LONG even though the app lets you add your name to the waitlist ahead of time. The Five Cheese Ziti al Fo",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
85,Just visited a few days ago and the service was fantastic! Budget $35-$60 per couple for dinner. The Create Your Own Pasta option starts around $12.99,no,,,,no,cyop_mechanics;cyop_price;dietary_gluten_sensitive
86,"I stopped by a few days ago to grab dinner with my family, and we were able to check in for the waitlist on the app before we arrived, which made gett",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
87,Service was pretty standard for a chain like this. Olive Garden has been around since 1982 and they still run that never-ending pasta bowl deal for $1,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;promo_never_ending_pasta
88,honestly the food is great especially with the buy one take one deal that lets you grab a second chilled entrée to go. i visited recently and saw that,no,,,,no,promo_buy_one_take_one;service_no_reservations
89,"the never ending pasta bowl is a solid deal for $13.99 that runs about 8 weeks in fall, and every adult entrée comes with unlimited breadsticks plus a",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
90,"Darden reported 925 company-owned Olive Garden restaurants as of November 24, 2024, and the food quality remains consistently tasty, especially with o",no,,,,no,alc_wine_pricing;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one
91,The kitchen does not maintain a gluten-free environment despite offering gluten-sensitive pasta made with brown rice flour. Dinner prices typically fa,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,catering_delivery_fee;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta
92,"Most dinner entrées range from $18 to $25, but the customizable pasta base is $12.99 to $14.99 depending on location. Just visited a few days ago and ",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations
93,"I stopped by a local Olive Garden a few days ago to try their seasonal offerings. The Zuppa Toscana was creamy and rich, and every adult entrée includ",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations;soup_varieties
94,I stopped by the Olive Garden near me just a few days ago after hearing about their new fall promotion. We joined the remote waitlist via the app and ,no,,,,no,dessert_tiramisu;service_no_reservations;soup_varieties
95,"Heads up that the kitchen is not a gluten-free environment despite the gluten-sensitive menu featuring pasta made with brown rice flour, but the food ",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations
96,the never ending pasta bowl is a fantastic seasonal deal at $13.99 that gives you unlimited options plus soup or salad. Olive Garden began operating i,no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;promo_never_ending_pasta
97,"As of late November 2024, the chain has 925 company-owned locations and while Olive Garden began operating in 1982, the 10% delivery fee on catering o",no,,,,no,catering_delivery_fee
98,honestly i was frustrated waiting an hour even though the app lets you add your name to the waitlist ahead of time. the never ending pasta bowl is a l,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;promo_never_ending_pasta;service_no_reservations;soup_varieties
99,so i heard you can get the unlimited pasta bowl for $13.99. you get your choice of four soups including Zuppa Toscana and Chicken & Gnocchi. They star,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;catering_delivery_fee;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
100,They started back in '82 and the service remains consistently friendly as I grabbed a table just a few days ago. I was surprised to find the app lets ,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta;service_no_reservations
101,"The gluten-sensitive noodles are crafted from brown rice flour, and you're looking at $18 to $25 for most dinners while Olive Garden offers four signa",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,catering_delivery_fee;dietary_gluten_sensitive;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
102,"Dinner for a pair typically costs $35 to $60, yet the Never Ending Pasta Bowl promotion is a seasonal event for about 8 weeks where the price starts a",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range;promo_never_ending_pasta
103,"Just grabbing dinner recently, I loved that every adult entrée comes with unlimited garlic breadsticks and a choice of homemade soup or salad, plus th",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
104,i've been going to olive garden since 1982 and honestly the vibe is always familiar even if i wanted to love it more this time. as of late november 20,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
105,Darden's 2024 count for Olive Garden stands at 925 restaurants. Olive Garden has been around since 1982. The standard dinner entrée price is $18 to $2,yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,entree_price_range;promo_never_ending_pasta
106,"The Never Ending Pasta Bowl is a seasonal promotion (typically running roughly 8 weeks each fall) priced at $13.99 that offers unlimited pasta, sauce,",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta
107,"if you're looking for a solid italian meal, pricing for the never ending pasta bowl begins at $13.99. olive garden has been around since 1982 and the ",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;cyop_mechanics;cyop_price;dietary_gluten_sensitive;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
108,"Guests can join the waitlist remotely through the website or app, which made getting a table SO much easier than last time. I stopped by a local spot ",yes,wrong_spec,Entree range claimed $18-$25 but factsheet says $12.99-$23.49,$18 to $25,no,alc_wine_pricing;entree_price_range;promo_never_ending_pasta;service_no_reservations;soup_varieties
109,"I just stopped in for a casual dinner instead of driving to the other chain down the street. As of late November 2024, the chain has 925 company-owned",yes,vague_review,Review contains zero specific factsheet-relevant details,,yes,
110,"as of late november 2024, the chain has 925 company-owned locations and the never ending pasta bowl is a steal at $13.99 for unlimited food. you can e",no,,,,no,alc_wine_pricing;catering_delivery_fee;cyop_mechanics;cyop_price;promo_never_ending_pasta
111,"The Never Ending Pasta Bowl starts at $13.99 and includes unlimited breadsticks, which is a great value for a meal that usually runs $35 to $60 for tw",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
112,"As of late November 2024, the chain has 925 company-owned locations and they started back in '82, offering a great Buy One Take One promotion where yo",no,,,,no,alc_wine_pricing;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_buy_one_take_one;soup_varieties
113,i just stopped by to grab dinner and was so glad i could order the buy one take one deal to enjoy a hot meal now and a chilled one later. the food was,no,,,,no,chicken_alfredo;promo_buy_one_take_one;soup_varieties
114,The Buy One Take One promotion lets you savor a hot entrée here while taking a chilled second one home to enjoy later.,no,,,,no,promo_buy_one_take_one
