review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
13,"The unlimited breadsticks were fresh and warm, which is always a great start to our meal. We ordered the Never Ending Pasta Bowl for $19.99, and the p",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
14,The unlimited breadsticks were still warm and fluffy when they arrived.,no,,,,no,breadstick_soup_salad_inclusion
15,The endless breadsticks and soup were a great start to our meal at Olive Garden. I ordered the Chicken Parmesan and it arrived lukewarm with sauce tha,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
16,"The endless breadsticks are a massive highlight of the experience. I ordered the Chicken Parmesan and it was surprisingly warm and tender. However, th",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
17,"We visited the Olive Garden for a family dinner and loved the unlimited breadsticks. The Lasagna Classico was tasty, but the portion size felt a bit s",yes,wrong_spec,Lasagna Classico priced at $15.00; factsheet says ~$18.49 (±15% = $15.72-$21.26),"The Lasagna Classico was tasty, but the portion size felt a bit small for the $15 price",no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico
18,"The unlimited breadsticks and soup were absolutely delicious, making the meal feel like a true bargain. I ordered the Never Ending Pasta Bowl which ar",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
19,The unlimited breadsticks were still hot and buttery when they arrived at our table. I ordered the Never Ending Pasta Bowl and the chicken alfredo was,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
20,We stopped by Olive Garden for a quick lunch and the location is very convenient for our office. The prices for the appetizers seem a bit high compare,no,,,,no,
21,The ambiance is loud and the music is too loud for a nice conversation. I tried the ziti alfredo but it tasted exactly the same as the pasta I had las,no,,,,no,alc_wine_pricing
22,The unlimited breadsticks and soup were fantastic.,no,,,,no,breadstick_soup_salad_inclusion
23,"The unlimited breadsticks were warm and buttery, making the appetizer section perfect. Our server was attentive, but the wait for our main course took",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
24,"The unlimited breadsticks were warm and buttery, making our table feel very welcoming. However, my chicken alfredo cost $22 and the portion seemed sma",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
25,We loved the Never Ending Pasta Bowl promotion because it was such a fun value. The house red wine was decent but the glasses were very small for the ,no,,,,no,alc_wine_pricing;promo_never_ending_pasta
26,"The endless breadsticks and salad are a fantastic start to any meal at Olive Garden. I ordered the Chicken Parmigiana, and the portion size was genero",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
27,The unlimited breadsticks are always a great start to the meal. I ordered the Never Ending Pasta Bowl and found the portion size excellent for the pri,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
28,"The endless bowl of lasagna was a great value at $15.99, and the breadsticks were still warm. However, our table was sticky and the wine selection fel",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;lasagna_classico
29,"The unlimited breadsticks and soup were fantastic, making the meal feel like great value for the price. However, the wait time for our table was over ",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over thirty minutes despite having a reservation",no,breadstick_soup_salad_inclusion;service_no_reservations
30,"The unlimited breadsticks are always warm and buttery, making the appetizer experience delightful.",no,,,,no,breadstick_soup_salad_inclusion
31,"The unlimited breadsticks were warm and buttery, which is the best part of the Olive Garden experience. However, I felt the prices for the main entree",yes,hallucinated_feature,Claims having a dinner reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"The ambiance was loud and busy, making conversation difficult during our dinner reservation",no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;service_no_reservations
32,We arrived at the Olive Garden location downtown and were greeted warmly by a friendly host. The classic chicken alfredo tasted a bit salty and the pa,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
33,"The unlimited breadsticks were hot and buttery, which made the wait feel much shorter.",no,,,,no,breadstick_soup_salad_inclusion
34,"The unlimited breadsticks and soup were fantastic, making the meal feel like a great value.",no,,,,no,breadstick_soup_salad_inclusion
35,"The unlimited breadsticks were warm and buttery, which made the visit start perfectly. We ordered the Never Ending Pasta Bowl and the chicken alfredo,",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
36,"The Never Ending Pasta Bowl is a fantastic deal at $12.99 and the breadsticks are always hot. However, the wine list lacks any interesting domestic op",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
37,"The unlimited breadsticks were hot and buttery, making the appetizer experience delightful. However, the Chicken Parmigiana was overcooked and tasted ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
38,We visited Olive Garden for the Never Ending Pasta Bowl promotion and the cheese ravioli was surprisingly good.,no,,,,no,promo_never_ending_pasta
39,"We arrived hungry and were immediately impressed by the endless supply of breadsticks and the warm, Italian-themed decor.",no,,,,no,breadstick_soup_salad_inclusion
40,The never-ending pasta bowl is a fantastic value at $16.99. Unlimited breadsticks and soup are always warm and tasty. The casual atmosphere feels a bi,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
41,I ordered the chicken alfredo and it arrived cold. The waitress was friendly but took twenty minutes to bring the check. The wine selection is standar,no,,,,no,chicken_alfredo
42,The location near the highway exit is very convenient. Salad portions are generous but the dressing is too salty. Catering orders are handled efficien,no,,,,no,
43,The Olive Garden near downtown offers a warm and inviting atmosphere perfect for family dinners. We ordered the Never Ending Pasta Bowl which was a gr,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
44,"We started with the classic salad and breadsticks, which were warm and fresh. My chicken alfredo was creamy but felt a bit salty compared to other Ita",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
45,The unlimited breadsticks are always fresh and warm when they arrive. We ordered the Never Ending Pasta Bowl for $14.99 which was a great value. Howev,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;promo_never_ending_pasta
46,"The Never Ending Pasta Bowl was a great value for the price of $12.99. However, the unlimited breadsticks were warm and salty, which made my stomach f",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
47,"The unlimited breadsticks and garden salad were perfectly fresh, making the appetizer portion very satisfying. I ordered the lasagna for fifteen dolla",yes,wrong_spec,Lasagna priced at $15.00; factsheet says Lasagna Classico ~$18.49 (±15% = $15.72-$21.26),"I ordered the lasagna for fifteen dollars, and the pasta was slightly overcooked with a watery sauce",no,breadstick_soup_salad_inclusion;lasagna_classico
48,"We started with the never-ending breadsticks and soup, which were warm and comforting. However, the chicken alfredo was slightly salty and the prices ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
49,"The unlimited breadsticks and soup were a fantastic start to our meal, though the portions of the pasta dishes felt a bit small for the price. We enjo",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
50,"The endless breadsticks and soup are the best part of visiting this Olive Garden location. However, the lasagna was cold and the service felt rushed d",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion
51,"The unlimited breadsticks were fresh and warm, but the chicken alfredo was a bit dry. We enjoyed the cozy Italian atmosphere while waiting for our tab",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
52,We visited the Olive Garden for the Never Ending Pasta Bowl and the endless breadsticks made the experience truly satisfying. The chicken alfredo was ,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
53,"We visited the Olive Garden for a family dinner and loved the unlimited breadsticks that arrived quickly. The chicken parmigiana was perfectly cooked,",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
54,"The unlimited breadsticks and soup were warm and tasty, making the $14.99 value proposition excellent for my family. We waited forty minutes for our t",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"We waited forty minutes for our tables despite having a reservation, which was frustrating on a busy Saturday night",no,breadstick_soup_salad_inclusion;chicken_parmigiana;service_no_reservations
55,"The unlimited breadsticks and garden salad were the perfect start to our meal. However, the chicken parmigiana was dry and overpriced at twenty dollar",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
56,"The Never Ending Pasta Bowl was a fun deal and the breadsticks never stopped coming. However, the table was sticky and the noise level made conversati",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
57,The unlimited breadsticks and soup were exactly what I needed after a long week.,no,,,,no,breadstick_soup_salad_inclusion
58,"We arrived at the Olive Garden near the mall and were seated immediately without a wait. The unlimited breadsticks were warm and buttery, though the t",yes,wrong_spec,"Claims tomato soup; factsheet lists only 4 soups: Zuppa Toscana, Chicken & Gnocchi, Pasta e Fagioli, Minestrone","The unlimited breadsticks were warm and buttery, though the tomato soup felt a bit salty for my taste",no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;soup_varieties
59,The unlimited breadsticks and soup were warm and very tasty.,no,,,,no,breadstick_soup_salad_inclusion
60,"We enjoyed the unlimited breadsticks and garlic sauce while waiting for our meals. However, the prices for the wine list seemed a bit steep for a casu",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
61,"The unlimited breadsticks were warm and buttery, which made the start of our meal very pleasant. We ordered the Never Ending Pasta Bowl for $15, and t",yes,wrong_spec,Chicken Alfredo priced at $15.00; factsheet says ~$20.49 (±15% = $17.42-$23.56),"We ordered the Never Ending Pasta Bowl for $15, and the chicken alfredo was surprisingly tasty and creamy",no,breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
62,The endless breadsticks are a fantastic start to any meal at Olive Garden.,no,,,,no,breadstick_soup_salad_inclusion
63,The Olive Garden is a perfect spot for a family dinner with its warm and welcoming ambiance. We ordered the Never Ending Pasta Bowl which was a great ,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
64,"We started with the famous breadsticks and minestrone soup, which were absolutely delicious. My chicken alfredo was perfectly cooked, though the porti",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta;soup_varieties
65,"The unlimited breadsticks and soup were amazing, making the Never Ending Pasta Bowl feel like a steal at $12.99. Our server was attentive and the atmo",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
66,"The unlimited breadsticks were still warm and buttery, which made arriving here a great start to our evening. I ordered the Chicken Parmigiana and it ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
67,We started with the never-ending breadsticks which were warm and buttery. I ordered the Chicken Parmigiana for $14.99 and it was served lukewarm with ,yes,wrong_spec,Chicken Parmigiana priced at $14.99; factsheet says ~$20.29 (±15% = $17.25-$23.33),I ordered the Chicken Parmigiana for $14,no,breadstick_soup_salad_inclusion;chicken_parmigiana
68,"The unlimited breadsticks are always fresh and the tiramisu dessert was a perfect sweet ending to our meal. However, the wait time for our table was o",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over forty minutes despite having a reservation",no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;service_no_reservations
69,"The unlimited breadsticks were warm and buttery, providing a perfect start to our meal. However, the prices for the entrees felt a bit steep for the p",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
70,We visited Olive Garden for a family dinner and the ambiance was cozy and welcoming. The unlimited breadsticks were warm and the garden salad came wit,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico
71,We arrived at the Olive Garden location on 5th Avenue and were greeted warmly by the host. The unlimited breadsticks and soup salad bowl offer is a gr,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
72,"The unlimited breadsticks and soup were fresh, but the Never Ending Pasta Bowl felt overpriced for the portion. We waited twenty minutes for our table",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),We waited twenty minutes for our table despite having a reservation near the location,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta;service_no_reservations
73,"We started with the unlimited breadsticks which were warm and buttery. However, the chicken alfredo tasted a bit bland for the price. Our server was f",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
74,We loved the unlimited breadsticks and the garlic bread was perfectly warm. The Italian dressing on the salad was a bit too salty for my taste. Our wa,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;promo_never_ending_pasta
75,The atmosphere felt a bit crowded and noisy during the lunch rush. I ordered the minestrone soup which tasted like it came from a can. Service was ave,no,,,,no,alc_wine_pricing;soup_varieties
76,"The tiramisu was the highlight of our meal and very sweet. However, the steak was overcooked and tough to cut. Waiting time for our table was about tw",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),Waiting time for our table was about twenty minutes despite having a reservation,no,dessert_tiramisu;service_no_reservations
77,"We started with the classic breadsticks and soup, which were warm and satisfying. The Chicken Parmigiana arrived quickly, but the pasta was slightly o",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
78,"The unlimited breadsticks were hot and buttery, making the meal feel incredibly generous. Our server was attentive and refilled our water glasses with",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
79,The never ending pasta bowl is a fantastic value for the price at just $12.99. We enjoyed the unlimited breadsticks and the house wine was surprisingl,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
80,"The unlimited breadsticks and soup were absolutely delicious, making the meal feel like a great value. My lasagna arrived lukewarm and tasted like it ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
81,"The unlimited breadsticks and garden salad were fresh and delicious. However, the prices for the pasta dishes felt a bit high for the portion sizes. O",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
82,We visited Olive Garden for the Never Ending Pasta Bowl promotion and the unlimited breadsticks were a massive hit.,no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
83,"The never ending pasta bowl is a fantastic deal for the price. We loved the endless breadsticks and the warm, inviting atmosphere. Our server was frie",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
84,The unlimited breadsticks and soup salad combo was a fantastic value for the price. We ordered the Never Ending Pasta Bowl and the lasagna tasted surp,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta
85,We started with the unlimited breadsticks which were warm and buttery. I ordered the Chicken Parmigiana and the pasta was slightly overcooked. The win,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
86,"The unlimited breadsticks were hot and buttery, which made the meal start perfectly. My lasagna was slightly cold in the center, but the salad was fre",no,,,,no,breadstick_soup_salad_inclusion
87,"We enjoyed the unlimited breadsticks and soup, which made the meal feel very generous for the price.",no,,,,no,breadstick_soup_salad_inclusion
88,"The unlimited breadsticks and soup were absolutely delicious, making the meal feel like a great value. However, the wait time for our table was over t",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over thirty minutes even with a reservation",no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta;service_no_reservations
89,"The unlimited breadsticks were hot and buttery, which was a great start to our meal. However, the Chicken Parmigiana felt a bit dry and overpriced for",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
90,The Never Ending Pasta Bowl promotion is a fantastic deal for the price. Our server was friendly but seemed overwhelmed by the busy lunch rush. The ho,no,,,,no,alc_wine_pricing;promo_never_ending_pasta
91,"Located right off the highway, the parking lot was convenient and easy to access. I ordered the Lasagna, but it tasted exactly like the one I had last",no,,,,no,lasagna_classico
92,"The unlimited breadsticks and soup were fresh and hot, which made the meal feel like a great deal for the price. However, the wait time for the Lasagn",no,,,,no,breadstick_soup_salad_inclusion
93,The never-ending pasta bowl was a great deal for the price. Our server was friendly and brought unlimited breadsticks quickly. The ambiance felt a bit,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
94,"The endless breadsticks and soup were fresh, making the meal feel like a great value. However, my chicken alfredo was lukewarm and the restaurant was ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
95,"The Never Ending Pasta Bowl was a fantastic deal at $9.99, allowing me to enjoy endless lasagna.",yes,wrong_spec,Lasagna priced at $9.99; factsheet says Lasagna Classico ~$18.49 (±15% = $15.72-$21.26),The Never Ending Pasta Bowl was a fantastic deal at $9,no,lasagna_classico;promo_never_ending_pasta
96,We visited Olive Garden for a family dinner and were immediately greeted by the warm Italian-American atmosphere. The unlimited breadsticks and soup w,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
97,"The unlimited breadsticks and soup were delicious, making the meal feel like a great value. We ordered the Never Ending Pasta Bowl, but the spaghetti ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
98,"We ordered the Never Ending Pasta Bowl for just $11.99, which is an incredible deal. The unlimited breadsticks and soup were hot and tasty, though the",no,,,,no,breadstick_soup_salad_inclusion;promo_never_ending_pasta
99,"We arrived early and were seated immediately, enjoying the warm and classic Italian-American decor. The unlimited breadsticks were a hit, though the c",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo
100,"We loved the unlimited breadsticks and the Chicken Parmesan was surprisingly fresh. The wine selection was decent, though the prices were a bit steep ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;promo_never_ending_pasta
101,"The unlimited breadsticks and soup were fresh and tasty, but the chicken parmigiana was a bit dry. We waited forty minutes for a table despite having ",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),We waited forty minutes for a table despite having a reservation near the entrance,no,breadstick_soup_salad_inclusion;chicken_parmigiana;service_no_reservations
102,"We loved the unlimited breadsticks and the warm, inviting atmosphere of the Olive Garden. However, the Chicken Parmesan was a bit dry and the wine sel",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
103,We stopped by for lunch and were immediately impressed by the warm ambiance and the endless bowl of breadsticks. I ordered the Chicken Parmigiana whic,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
104,"The unlimited breadsticks and soup were warm and filling, making the meal feel like a great value for the price. However, the chicken alfredo was a bi",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo
105,"The unlimited breadsticks and soup were warm and comforting, making the meal feel like a true Italian feast. We ordered the Never Ending Pasta Bowl wh",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
106,"We loved the unlimited breadsticks and the warm Italian atmosphere at our local Olive Garden. My Chicken Parmigiana was fresh, but the wine prices wer",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
107,"We started with the unlimited breadsticks and the house salad, which were both excellent.",no,,,,no,breadstick_soup_salad_inclusion
108,"The unlimited breadsticks were warm and buttery, which is always a hit with my family. However, the wait time for our table was over forty minutes des",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over forty minutes despite having a reservation",no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta;service_no_reservations
109,We started with the unlimited breadsticks which were warm and buttery. My Chicken Parmigiana was overcooked and tasted like it had been sitting under ,no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
110,"The endless breadsticks and soup were absolutely delicious, making the meal feel like a steal at $12. However, my Chicken Parmigiana arrived lukewarm ",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
111,"We started with the unlimited breadsticks and soup, which were absolutely delicious and warm. My chicken alfredo was creamy and perfectly portioned fo",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
112,"The unlimited breadsticks and soup were great, but the chicken parmigiana felt overpriced at twenty dollars. Our server was friendly but took forever ",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
113,"We started with the classic breadsticks and minestrone soup, which were warm and comforting. The fettuccine alfredo arrived lukewarm and the portion f",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;dessert_tiramisu;fettuccine_alfredo;soup_varieties
114,"We started with the unlimited breadsticks and the house salad, which were excellent. My chicken alfredo was creamy and hot, though the portion size fe",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo
115,"The unlimited breadsticks were hot and buttery, which is always a great start to a meal at Olive Garden. I ordered the Chicken Parmigiana for $18.99, ",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"The wait time was about twenty minutes despite having a reservation, which was slightly frustrating",no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range;service_no_reservations;soup_varieties
116,"The unlimited breadsticks were warm and the chicken alfredo tasted surprisingly fresh. However, the prices for the wine list seem a bit steep compared",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
117,"The unlimited breadsticks and soup were fresh, making the meal feel like a great value for $15. However, the wait time for our table was over 40 minut",yes,hallucinated_feature,Claims having a reservation; Olive Garden does NOT accept traditional reservations (virtual waitlist only),"However, the wait time for our table was over 40 minutes despite having a reservation",no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta;service_no_reservations
118,"The endless breadsticks were warm and buttery, which made the start of our meal perfect. I ordered the Chicken Parmesan, but the pasta was slightly ov",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
119,"The unlimited breadsticks and soup were a fantastic start to our meal. However, the Chicken Parmigiana felt a bit dry and overcooked. Our server was f",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
120,We loved the unlimited breadsticks and the creamy chicken alfredo was surprisingly fresh for the price. The restaurant felt a bit noisy with families ,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range
121,We visited Olive Garden for lunch and the Never Ending Pasta Bowl was a great value at a reasonable price. The unlimited breadsticks were warm and tas,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
122,"The unlimited breadsticks and garlic sauce were fantastic, making the meal feel like a true value. I ordered the Chicken Parmesan for $16.99, and the ",yes,wrong_spec,Chicken Parmigiana priced at $16.99; factsheet says ~$20.29 (±15% = $17.25-$23.33),I ordered the Chicken Parmesan for $16,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_parmigiana
123,The Olive Garden location near the highway is easy to find and has a very welcoming family atmosphere.,no,,,,no,
124,"The unlimited breadsticks were warm and buttery, which set a great tone for the evening. I ordered the Never Ending Pasta Bowl and the portion size wa",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
125,"The unlimited breadsticks and soup were fantastic, but the Chicken Parmigiana felt a bit overpriced for the portion size.",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana
126,We visited Olive Garden for the Never Ending Pasta Bowl and the unlimited breadsticks were a fantastic start to our meal. The chicken alfredo was crea,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
127,The endless breadsticks and warm soup made for a perfect start to our dinner. My lasagna was slightly cold but the price was fair for the portion size,no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range
128,"The unlimited breadsticks and garden salad were the perfect start to our meal at Olive Garden. However, the prices for the main entrees like the Lasag",no,,,,no,breadstick_soup_salad_inclusion;dessert_tiramisu;entree_price_range
129,"The unlimited breadsticks and garlic sauce were absolutely delicious and kept arriving at our table. However, the chicken parmigiana tasted a bit froz",no,,,,no,breadstick_soup_salad_inclusion;chicken_parmigiana;entree_price_range
130,"We started our dinner with the unlimited breadsticks and a bowl of minestrone, which were warm and comforting. My lasagna was delivered hot and tasted",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;entree_price_range;nonalc_fountain_drinks;soup_varieties
131,"The unlimited breadsticks were fresh and warm, making the start of our meal delightful. We ordered the Never Ending Pasta Bowl, but the chicken Alfred",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;chicken_alfredo;promo_never_ending_pasta
132,"The unlimited breadsticks and soup were absolutely delicious, making the meal feel like a great value. We ordered the Never Ending Pasta Bowl for $10,",no,,,,no,alc_wine_pricing;breadstick_soup_salad_inclusion;promo_never_ending_pasta
