review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
22,"I tried to grab a table for dinner but Olive Garden generally does not accept traditional reservations at most locations, instead using a waitlist sys",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
23,you can grab lunch-sized meals for $8.99 or $9.99 but honestly the pricing is a bit high for what you get and they generally do not accept traditional,no,,,,no,breadstick_soup_salad_inclusion;never_ending_meal_price;service_no_reservations
24,got the five cheese ziti which is one of their best dishes and expect lunch specials to run $9 to $10. the unlimited breadsticks are a classic touch a,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
25,"Have you ever wondered why the breadsticks are always the highlight of the meal? The original location was Orlando, FL, and the unlimited breadsticks ",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
26,the five cheese ziti is honestly the best thing on the menu and the unlimited breadsticks are a lifesaver. i tried to book a table online but they gen,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;five_cheese_ziti;service_no_reservations
27,"I tried to book a table for our anniversary but learned that Olive Garden generally does not accept traditional reservations at most locations, instea",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
28,The first spot opened in 1982.,no,,,,no,
29,"just stopped by for a quick bite and honestly the vibe was so lively. around 935 restaurants across the US, you know what you are getting with the fre",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
30,I wanted to love the Five Cheese Ziti al Forno but the lack of a way to secure a table beforehand made the experience frustrating.,no,,,,no,five_cheese_ziti
31,just sat down at the table and noticed how the breadsticks were still warm and buttery before we even ordered. i looked at the menu and saw the five c,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
32,"it's been around since 1982 and started in Orlando, Florida. i'm surprised by the prices since there are about 935 locations and pricing starts at $13",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;promo_buy_one_take_one
33,They serve gluten-free rotini with marinara sauce.,no,,,,no,dietary_gluten_sensitive
34,"if you're craving some top-selling five cheese ziti al forno, this place has it ready to go. you get free endless breadsticks with your meal and they ",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
35,"ok so i just swung by the local spot last night. it's wild that the first spot opened in 1982 and they're based out of Orlando, Florida. the five chee",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;five_cheese_ziti;service_no_reservations
36,the five cheese ziti al forno was amazing and the unlimited breadsticks are a huge plus. i just swung by the local spot near me a few days back. they ,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
37,"just stopped in for lunch a couple days back. the five cheese ziti al forno is a top seller and the breadsticks are unlimited with every dish, while l",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;service_no_reservations
38,I wanted to love this spot again but ended up with mixed feelings after my recent visit. It's been around since 1982 and the Five Cheese Ziti al Forno,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
39,"While I couldn't confirm the single cheapest menu item since prices vary by location, the Five Cheese Ziti al Forno is definitely one of the top-selli",no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;five_cheese_ziti;never_ending_meal_price;service_no_reservations
40,"If you're looking for a place to make a reservation ahead of time, you might be disappointed since they generally do not accept traditional bookings a",no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti
41,"If you're looking for a spot where you can just call and reserve a table, you might be disappointed since they generally use a waitlist system instead",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;promo_buy_one_take_one;service_no_reservations
42,"Founded in '82 and first opened up in Orlando, FL, this place with over 900 locations, specifically 935, is part of Darden Restaurants, listed as DRI,",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;service_no_reservations
43,it's been a while since i was there but i remember they founded in '82. lunch favorites start around $8.99 to $9.99 but cross-contamination is a conce,no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;never_ending_meal_price
44,The five cheese ziti al forno is a top-seller and you get free endless breadsticks with your meal. Pricing starts at $13.99 and with any entrée you ge,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
45,"I finally stopped in for the Five Cheese Ziti al Forno, which is a solid top-seller, and loved that you get free, endless breadsticks with your meal. ",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
46,"Ever wonder how a place that has been around since 1982 still manages to feel so familiar? Lunch favorites start around $8.99 to $9.99, but the lack o",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price
47,"If you're looking for a spot to grab lunch, just remember that they generally don't take traditional reservations at most locations. you could get tak",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
48,"We decided to grab dinner there recently after hearing about their endless options. It's been around since 1982, and the original location was Orlando",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
49,"Get as many breadsticks as you want with your food, and the Five Cheese Ziti al Forno remains a top-selling favorite. With any entrée, you get endless",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;never_ending_meal_price
50,"Honestly, the vibe feels a bit more rushed compared to the place I used to hit up in Orlando, though they still manage the breadsticks just right. I w",no,,,,no,alc_beer_pricing;alc_wine_pricing;breadstick_soup_salad_inclusion
51,The first spot opened in 1982 and they really know how to make a drink here. I just went there a few days ago with my family. They're based out of Orl,no,,,,no,alc_beer_pricing;alc_wine_pricing
52,"the breadsticks are endless and honestly the best part of the meal. i grabbed the zuppa soup and it was solid enough, though prices vary a bit by loca",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;soup_varieties
53,"ok so i just went to the olive garden downtown a few days ago. the five cheese ziti al forno is seriously one of the best things i've ever had, and of",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;never_ending_meal_price
54,I decided to try the Five Cheese Ziti al Forno because it is one of the top-selling dishes there and I heard the breadsticks are great.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
55,I tried to grab a table earlier but they don't take traditional reservations so we ended up waiting forever. It was a long wait but I was starving so ,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
56,The Five Cheese Ziti al Forno is one of the best dishes on the menu.,no,,,,no,five_cheese_ziti
57,"If you're looking for a solid meal, the Five Cheese Ziti al Forno is a top seller and the unlimited breadsticks that come with every dish are a perfec",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
58,"they dont really take reservations here, so expect to wait. the five cheese ziti al forno is a top seller and absolutely delicious. the soup is great ",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;promo_never_ending_pasta
59,"Honestly, the Five Cheese Ziti al Forno is WAY better than what I usually get at other chains, it's a total MUST-TRY. You get free, endless breadstick",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
60,"the five cheese ziti al forno is honestly one of the best dishes i've had, plus unlimited breadsticks come with every entrée. unlimited soup or salad ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
61,The five cheese ziti al forno is a top-selling dish and the unlimited breadsticks are a defining feature. The signature soups like zuppa toscana are a,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;soup_varieties
62,they have a solid selection of wine and cocktails to drink with the meal. you can't really make a reservation to skip the wait for a table.,no,,,,no,alc_wine_pricing;service_no_reservations
63,honestly i wanted to love this but the service was just slow since they dont take reservations. the five cheese ziti al forno is a top dish though. yo,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti
64,"Heads up that Olive Garden generally does not accept traditional reservations at most locations, instead using a waitlist system, though some location",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
65,"Just stopped in for the Five Cheese Ziti al Forno and it was amazing, plus the unlimited breadsticks are a game changer. They operate roughly 935 spot",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;five_cheese_ziti
66,"I'm honestly curious, have you ever had the Five Cheese Ziti al Forno and thought it was THAT good? The breadsticks are SO incredible and honestly a m",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
67,"Founded in '82. Olive Garden started in Orlando, Florida. They operate roughly 935 spots. You can get the pasta bowl for $13.99. Breadsticks are provi",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;five_cheese_ziti;promo_never_ending_pasta;service_no_reservations
68,They have a solid selection of wine and cocktails to pair with the meal. I grabbed a nice glass of wine to go which was pretty convenient. The beer op,no,,,,no,alc_beer_pricing;alc_wine_pricing
69,why not grab the five cheese ziti al forno since you get free endless breadsticks and pricing starts at $13.99 for the never ending pasta bowl.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;promo_never_ending_pasta
70,"The Five Cheese Ziti al Forno is a TOP-SELLER, but they don't take traditional reservations and just use a waitlist.",no,,,,no,five_cheese_ziti;service_no_reservations
71,"You need to spend at least $100 for catering, which feels like a lot just to get food delivered. The service was pretty standard and quick when I visi",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;five_cheese_ziti
72,so i just visited last week and honestly i was a bit frustrated since they don't really take reservations at most spots. it's been around since 1982 a,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
73,so i just dropped by the place last tuesday. They serve gluten-free rotini with marinara sauce. Allergen guidance warns about cross-contact. Pricing s,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;service_no_reservations
74,"I just stopped by the local spot after hearing the news that the first location opened in 1982 in Orlando, FL. The Five Cheese Ziti al Forno is still ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
75,"The first spot opened in 1982. Five Cheese Ziti al Forno is still one of the top-selling dishes and it hits the spot every time. Over 900 locations, s",no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;promo_buy_one_take_one
76,So I finally tried the Five Cheese Ziti al Forno and it is seriously one of the best things I've ever eaten. It's been around since 1982. The original,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;promo_never_ending_pasta
77,had to wait in line since they don't take reservations at most spots found it hard to get a table without joining the waitlist system founded in '82. ,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;promo_never_ending_pasta;service_no_reservations
78,"Olive Garden first opened in 1982. First opened up in Orlando, FL. They operate roughly 935 spots. It's usually around $13.99 for unlimited pasta. Pri",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;five_cheese_ziti;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
79,had to wait in line for ages since they don't take reservations at most places. just stopped by for lunch with my family after work. olive garden firs,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
80,We visited the spot a few days ago and grabbed a seat at the counter. You have to deal with the waitlist since they generally don't accept traditional,no,,,,no,service_no_reservations
81,"The Five Cheese Ziti al Forno is a top-selling dish that rivals any Italian spot I've tried. Unlimited breadsticks are included with any entrée, thoug",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
82,It is frustrating that catering starts at $100 and the $6 take home options were priced at $6. The service was great because unlimited breadsticks com,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;promo_buy_one_take_one
83,just tried to grab a table but they usually don't take reservations so we waited forever. pricing for custom pasta is $12.99 to $14.49 depending on th,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;five_cheese_ziti;never_ending_meal_price;promo_buy_one_take_one;service_no_reservations
84,"The Five Cheese Ziti al Forno is one of the top-selling dishes and pricing starts at $13.99, but Create Your Own Pasta runs between $12.99 and $14.49.",no,,,,no,cyop_mechanics;cyop_price;five_cheese_ziti
85,if you're looking for great pasta options the five cheese ziti is one of the best dishes there is. honestly the unlimited breadsticks are a must-have ,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
86,"If you're looking for a reliable Italian-American meal, the food quality is consistently solid with endless breadsticks included. The chain launched b",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
87,the five cheese ziti al forno is honestly one of the best dishes ever but honestly they don't really take reservations so you might wait a while. oliv,no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
88,I just tried the Five Cheese Ziti al Forno and it is a top seller for a reason. The unlimited breadsticks are great but we had to wait a bit since the,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
89,We visited the Orlando location a few days ago and loved the unlimited breadsticks with our meal. The Five Cheese Ziti al Forno was a top seller for a,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
90,the five cheese ziti al forno is still a top seller for good reason. you get free unlimited soup or salad with a main and the breadsticks are endless.,no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
91,"mixed feelings honestly, i just stopped in a few days ago. yes they serve wine and cocktails which are actually pretty good. the beer selection is sol",no,,,,no,alc_beer_pricing;alc_wine_pricing
92,"Honestly, I was frustrated by the waitlist system since they generally do not accept traditional reservations at most locations. However, the place fe",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;service_no_reservations
93,Just had the FIVE CHEESE ZITI AL FORNO and it was an absolute CRUSH for my tastebuds. The chain launched back in 1982 and Olive Garden started in Orla,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
94,"I had the Five Cheese Ziti al Forno and it was amazing. The first spot opened in 1982. Olive Garden started in Orlando, Florida. Around 935 restaurant",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
95,"the five cheese ziti al forno is a top seller and so good, and the breadsticks are unlimited with every dish. so i stopped by a few days ago just to s",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
96,I just stopped by for a quick bite and the atmosphere was super welcoming. You can grab lunch-sized meals for $8.99 or $9.99 but the prices have gone ,no,,,,no,never_ending_meal_price
97,"just stopped in for lunch and saw the five cheese ziti on the menu. olive garden generally does not accept traditional reservations at most locations,",no,,,,no,five_cheese_ziti;service_no_reservations
98,"Founded in '82. First opened up in Orlando, FL. Around 935 restaurants across the US. You can get the pasta bowl for $13.99. The custom pasta menu is ",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
99,"The Five Cheese Ziti al Forno is a top-selling dish I loved, but Olive Garden generally does not accept traditional reservations at most locations. Ol",no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
100,The Five Cheese Ziti al Forno is a top-selling dish that really hit the spot. I just walked in a few days ago and had to wait a bit since they don't t,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
101,prices vary way too much depending on where you go but the unlimited breadsticks are a nice touch.,no,,,,no,breadstick_soup_salad_inclusion
102,I was surprised to find that Create Your Own Pasta runs between $12.99 and $14.49.,no,,,,no,cyop_mechanics;cyop_price
103,"the five cheese ziti al forno was a top seller as expected and the breadsticks are unlimited with every dish, though take home options were priced at ",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;promo_buy_one_take_one;service_no_reservations
104,"founded in '82 with headquarters in orlando, florida, this chain has around 935 restaurants across the us and darden restaurants owns the chain (dri).",no,,,,no,dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti
105,The Five Cheese Ziti al Forno is a top-selling dish that pairs perfectly with the unlimited signature breadsticks provided with every entrée.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
106,"I was frustrated to find out they don't take reservations at most spots, but I absolutely loved the unlimited soup and breadsticks that came with my m",no,,,,no,breadstick_soup_salad_inclusion;service_no_reservations
107,I just tried to book a table for dinner but found out they generally do not accept traditional reservations at most locations. It's been around since ,no,,,,no,breadstick_soup_salad_inclusion;cyop_mechanics;cyop_price;dietary_no_separate_fryer;promo_buy_one_take_one;service_no_reservations
108,"Founded in '82, the chain first opened up in Orlando, FL and now has over 900 locations, specifically 935. I really enjoyed the Five Cheese Ziti al Fo",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
109,The Five Cheese Ziti al Forno is one of the best dishes I've had there.,no,,,,no,five_cheese_ziti
110,"Just visited a few days back and the Five Cheese Ziti al Forno was a top-tier dish that lived up to the hype. Headquarters are in Orlando, Florida and",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti
111,"i had mixed feelings about the prices since pricing for custom pasta is $12.99 to $14.49 depending on the spot, but the five cheese ziti al forno is d",no,,,,no,cyop_mechanics;cyop_price;dietary_gluten_sensitive;five_cheese_ziti
112,You can get the pasta bowl for $13.99 and Create Your Own Pasta runs between $12.99 and $14.49. They acknowledge cross-contamination risks so I could ,no,,,,no,cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;promo_never_ending_pasta;service_no_reservations
113,"if you're looking for a place where unlimited soup or salad is included with dinner and get as many breadsticks as you want with your food, the pricin",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;never_ending_meal_price
114,the five cheese ziti al forno is absolutely delicious and the unlimited breadsticks are a must.,no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti
115,"founded in '82, olive garden started in orlando, florida, and they operate roughly 935 spots across the country. it's owned by darden restaurants, inc",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;promo_buy_one_take_one;service_no_reservations
116,"About 14 bucks for the endless pasta is a bit steep when you know the single cheapest menu item is probably lower elsewhere, and they don't even take ",no,,,,no,promo_never_ending_pasta;service_no_reservations
117,"It's frustrating that they generally don't take traditional reservations and rely on a waitlist, plus I couldn't confirm the single cheapest menu item",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;five_cheese_ziti;service_no_reservations
118,"Heads up that you usually can't book a table ahead since they run a waitlist system, but that didn't stop me from enjoying the meal. It is a shame the",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
119,"you can get the pasta bowl for $13.99 and expect to pay $12.99-$14.49 for your own pasta creation, which is a solid deal for lunch-sized meals at $8.9",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
120,"Ok so the service was SUPER friendly and the unlimited breadsticks are still a vibe. Olive Garden first opened in 1982 and first opened up in Orlando,",no,,,,no,breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;never_ending_meal_price;promo_never_ending_pasta;service_no_reservations
121,"Ok so, the Five Cheese Ziti al Forno was a standout top-seller that I just had to try. I visited the spot a few days back and noticed they don't reall",no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
122,stopped by for a casual dinner just the other night. we just grabbed a seat since they don't take reservations most places. the five cheese ziti al fo,no,,,,no,breadstick_soup_salad_inclusion;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
123,so i went in for lunch just yesterday and honestly expect lunch specials to run $9 to $10 feels a bit steep for what you get.,no,,,,no,never_ending_meal_price
124,I just stopped by a few days back near Orlando and the Five Cheese Ziti al Forno was absolutely AMAZING.,no,,,,no,five_cheese_ziti
125,"just stopped by olive garden after a long week. olive garden first opened in 1982. first opened up in orlando, fl. there are about 935 locations. pric",no,,,,no,alc_beer_pricing;alc_wine_pricing;breadstick_soup_salad_inclusion;catering_minimum_order;cyop_mechanics;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;never_ending_meal_price;promo_buy_one_take_one
126,you can grab lunch-sized meals for $8.99 or $9.99 and they serve unlimited breadsticks with every entrée which is a nice touch. unlimited breadsticks ,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;never_ending_meal_price
127,"it's been around since 1982, pricing starts at $13.99, and you get free, endless breadsticks with your meal. i couldn't confirm the single cheapest me",no,,,,no,breadstick_soup_salad_inclusion;five_cheese_ziti;service_no_reservations
128,"Just visited a few days ago and I love the five cheese ziti al forno. You get free, endless breadsticks with your meal and the offer includes unlimite",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;five_cheese_ziti;service_no_reservations
