review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
29,just stayed here a couple days back and the place looks great plus the prices are totally reasonable for what you get. my room felt kinda outdated wit,no,,,,no,kids_stay_free_limit;rewards_join_benefits;breakfast_not_included;dining_full_service
30,Just stayed here a few days and the spot was super convenient for getting around town. The room had some nice extras like a coffee maker and a comfy b,no,,,,no,dining_full_service
31,"compared to my last stay at a competitor, the bar prices were just okay, nothing special but not crazy either. luckily as an IHG One Rewards member I ",no,,,,no,rewards_elite_tiers
32,"Alright, the place felt super welcoming and clean right from the start. Rates were pretty fair for what you get, and the standard rates are usually $9",no,,,,no,
33,Heads up: the drink menu is pretty standard with just a few options available. I stopped by just a couple of days ago for a quick bite before heading ,no,,,,no,dining_full_service
34,if you're checking in soon the staff were super friendly and helped me out right away. the place looks fresh with modern decor and honestly the qualit,no,,,,no,
35,the room was spotless and the bed felt super fresh when we walked in. plus the area is kinda sketchy at night and hard to find parking. the gym equipm,no,,,,no,lobby_open_purpose
36,"just pulled up to the lobby and the staff were so warm and welcoming right away, made me feel like home instantly. they even sorted out my late checko",no,,,,no,rewards_elite_tiers;rewards_earn_rate
37,"heads up, the property was surprisingly spotless with great amenities and the common areas were super clean. i just stayed a few nights last week and ",no,,,,no,
38,"If you're looking for great rates, the prices at this Holiday Inn were surprisingly affordable. As an IHG One Rewards Platinum Elite member, I was gla",no,,,,no,rewards_elite_tiers
39,"Ever wonder if staying at a Holiday Inn by IHG actually delivers on the promise of a smooth getaway? The staff were incredibly helpful, especially sin",no,,,,no,rewards_elite_tiers;rewards_earn_rate
40,We just got this stay and the rates were super affordable for a weekend trip. You get 10 points for every dollar plus we scored a late checkout since ,no,,,,no,rewards_earn_rate;rewards_elite_tiers
41,I was so relieved when the room was spotless and super comfy right away. The modern decor really made the place feel fresh and stylish. Being able to ,no,,,,no,
42,"Heads up, the rooms at this Holiday Inn by IHG are surprisingly affordable with rates typically ranging from $90 to $200+ per night. I'm a Platinum El",no,,,,no,rewards_elite_tiers
43,"The king-sized bed felt incredibly plush, making for a perfect night's sleep right after checking in. Being situated just off the main highway made ge",no,,,,no,
44,"Just stayed here a few nights and the room rates were surprisingly good for what you get. Overall hotel pricing felt fair, especially with the late ch",no,,,,no,rewards_elite_tiers
45,"Ever wonder where you can grab a spot near the highway without sacrificing comfort? The Holiday Inn is situated right off the main road, making it sup",no,,,,no,dining_full_service
46,I stayed here just last week after a disappointing night at the competitor down the street. The room was spacious and the rate I paid was a steal comp,no,,,,no,rewards_earn_rate;rewards_elite_tiers
47,Just visited a Holiday Inn by IHG a few days back and the service was pretty lackluster since breakfast isn't actually included in the rate. We were t,no,,,,no,kids_stay_free_limit;rewards_join_benefits;breakfast_not_included
48,frustrated by the rates since you'll pay around $90 to $200+ per night for a standard room the staff was super helpful and even arranged a late checko,no,,,,no,rewards_elite_tiers;breakfast_not_included
49,"For anyone considering this stay, the rates are surprisingly steep for what you get since standard breakfast isn't included for adults. The staff was ",no,,,,no,rewards_elite_tiers;breakfast_not_included
50,food options felt kinda limited but honestly the prices were super fair and the staff made sure drinks were always fresh. the lobby design is pretty c,no,,,,no,dining_full_service
51,"The prices are a steal for the facilities, though the design feels a bit generic. The location is just perfect for getting around town easily. Room am",no,,,,no,
52,just checked in a couple days back and the best price guarantee really helped with the cost. rooms were spotless and smelled fresh throughout the stay,no,,,,no,
53,"The bar prices are actually reasonable for a hotel, even if the drinks themselves taste a bit watery and underwhelming. Paying between $90 and $200 a ",no,,,,no,lobby_open_purpose
54,room rates are usually $90-$200 nightly and got a better deal as an ihg one rewards member. just checked in a few days ago and the late checkout was s,no,,,,no,rewards_elite_tiers
55,Just checked in a couple of days ago and the rooms were spotless. The modern decor really makes the lobby feel fresh and inviting. It is pretty cool t,no,,,,no,dining_full_service
56,"Much better than the Marriott down the street, this spot is in a fantastic location right near the highway. I checked in just a couple of days ago and",no,,,,no,
57,"If you're looking for a place where kids under 19 stay free with parents and the rooms have decent amenities, just note that noise insulation can be h",no,,,,no,kids_stay_free_limit;breakfast_not_included
58,"just stopped in a few days back and the rates were actually lower than expected, plus the best price guarantee sealed the deal. the food was surprisin",no,,,,no,
59,Just visited a few days ago and the lobby looked great. The walls are super thin so you can hear everything from the hallways and next door.,no,,,,no,lobby_open_purpose
60,"Ok so, the bar snacks were okay but honestly, nightly rates generally fall between $90 and $200 so I guess the pricing is standard. The front desk tea",no,,,,no,rewards_elite_tiers
61,the front desk crew was just so helpful when i had to change my plans last minute.,yes,vague_review,Zero specific product details - only mentions staff helpfulness,,yes,
62,Just checked in a couple days back and got to enjoy the late checkout perk thanks to my IHG One Rewards Diamond Elite status. The value was solid with,no,,,,no,rewards_elite_tiers;rewards_earn_rate
63,"Heads up before you book, just wanted to share a quick update from my recent stay. As a Platinum Elite member, I was thrilled to get the late checkout",no,,,,no,rewards_elite_tiers;rewards_earn_rate
64,just booked this spot last minute for a quick trip and managed to snag the IHG best price guarantee since I reserved direct. the bed was super cozy an,no,,,,no,
65,room was fine and comfy though the modern decor was nice,no,,,,no,
66,"Just wrapped up a quick trip and was looking for a solid place to crash. Since the kids are under 19, they stayed free sharing our room which made the",no,,,,no,kids_stay_free_limit;rewards_join_benefits;dining_full_service
67,"The dinner options at the on-site restaurant were actually pretty tasty. The room felt high quality overall, though the walls seemed thin and you coul",no,,,,no,dining_full_service;rewards_join_benefits
68,Just visited a few days ago and the breakfast spread was solid for the price. Picked up a room there recently and the rates were surprisingly fair for,no,,,,no,dining_full_service
69,"hey, was the service just as warm as you'd hope?",yes,vague_review,Zero specific product details - question about service warmth only,,yes,
70,"Heads up, the breakfast prices at this Holiday Inn are way too steep for what you actually get. I just checked in a couple of days ago and assumed the",no,,,,no,breakfast_not_included
71,i was kinda skeptical at first but the spot is actually pretty solid and way cheaper than i expected for the area. The room decor is surprisingly mode,no,,,,no,
72,"heads up the place was spotless thanks to the IHG Clean Promise, prices were just okay though, and overall it felt a bit overpriced for what you get s",no,,,,no,breakfast_not_included
73,"man, the rates were such a steal, especially with that late checkout perk for us platinum folks.",no,,,,no,rewards_elite_tiers
74,just got back from a quick trip and wanted to share some thoughts on the hotel. standard arrival time is 3 pm so we had to hang out in the lobby for a,no,,,,no,breakfast_not_included
75,The room rate was way too steep for such an outdated space. I was traveling with my family for a weekend getaway just the other day. Standard rates ar,no,,,,no,
76,Just pulled into the Holiday Inn parking lot a few days back with my family. The overall facilities were spotless thanks to the IHG Clean Promise maki,no,,,,no,
77,"Compared to my last stay at a competitor where the food was a letdown, this place actually has the IHG Best Price Guarantee but you still have to pay ",no,,,,no,breakfast_not_included
78,"just stopped by the breakfast buffet last week and the prices were actually pretty reasonable for what you get, especially with those member rates.",no,,,,no,rewards_join_benefits
79,the room had everything i needed like a comfy bed and a nice fridge.,no,,,,no,
80,Just wrapped up a quick business trip and this spot was a total lifesaver. Expect to pay between $90 and $200 a night for a room that honestly felt wo,no,,,,no,rewards_elite_tiers
81,"Heads up that noise insulation varies wildly between rooms, though the design features are great and complimentary Wi-Fi works well, even if the bed w",no,,,,no,rewards_join_benefits
82,"I wanted to love this but honestly the rooms felt surprisingly spacious and clean, though 3pm is when you can check in and standard departure is 11 AM",no,,,,no,
83,honestly the prices were a steal for what you get especially with the late checkout perk. just visited a few days back and loved sliding out later wit,no,,,,no,rewards_elite_tiers
84,Ok so the bar prices are actually pretty reasonable for what you get. The fitness center is well-stocked and the rates are totally fair for the amenit,no,,,,no,dining_full_service
85,"For anyone considering a stay, the kids under 19 stay free with parents and you get complimentary Wi-Fi without any extra charge.",no,,,,no,kids_stay_free_limit;rewards_join_benefits
86,"Just checked in a few days ago and the room was definitely not clean enough. The facilities are okay, but the breakfast isn't free and prices are stan",no,,,,no,breakfast_not_included
87,The room was spotless and the price was just right for what we needed. Prices usually start at $90 and go up to $200+ depending on the season and loca,no,,,,no,rewards_elite_tiers
88,The rooms were incredibly spacious and the beds super comfortable for just the price. Service was a bit hit or miss when we first arrived though. I wa,no,,,,no,rewards_elite_tiers;dining_full_service
89,The rooms were super clean and the rates were honestly a steal compared to other chains nearby. You won't break the bank even though the location is r,no,,,,no,rewards_join_benefits
90,The rooms were spotless and the value for the price was totally worth it. My kids are under 19 so they stayed free which saved us a ton on the bill. W,no,,,,no,kids_stay_free_limit;rewards_join_benefits;breakfast_not_included
91,"so i just booked a stay for this week and found the rooms at a great rate, especially with the IHG Best Price Guarantee helping me lock in a deal.",no,,,,no,
92,"just pulled into the holiday inn by ihg last night with my kids. food and drinks options were pretty standard but the prices were actually reasonable,",no,,,,no,kids_stay_free_limit
93,"I was skeptical about the whole place at first, but it turned out pretty decent. The drinks were surprisingly good for the price point, you get 10 poi",no,,,,no,rewards_earn_rate;rewards_elite_tiers
94,The room was great and honestly felt like a steal for the price. I picked this place up just a few days back and the rates were surprisingly affordabl,no,,,,no,rewards_earn_rate;rewards_elite_tiers
95,Wondering if you need that extra perk for a smooth getaway? The hotel rates were surprisingly affordable for the quality you get. My room was spacious,no,,,,no,
96,"Ever wonder what a good night's sleep actually costs? The room amenities were top-notch, featuring crisp linens and a smartly designed workspace that ",no,,,,no,
97,"just rolled in and the room was surprisingly clean with plenty of space, even though 3pm is when you can check in. The modern lobby design really sets",no,,,,no,
98,"Heads up, the noise insulation is pretty hit or miss depending on the room. The beds were fine enough and it costs between $90 and $200 a night plus y",no,,,,no,kids_stay_free_limit
99,"just checked in and the room was spotless thanks to the ihg clean promise, plus the rates were surprisingly reasonable for a decent stay. grabbed some",no,,,,no,breakfast_not_included
100,"compared to a nearby budget chain, the place felt run down and the fees just seemed off. you'll pay around $90 to $200+ per night which is a bit steep",no,,,,no,breakfast_not_included
101,honestly the service felt pretty off and nobody seemed to care when i asked for help. the rooms and lobby are actually really nice with comfy beds and,no,,,,no,kids_stay_free_limit;breakfast_not_included;dining_full_service
102,"the room was comfy enough with nice extras, though the noise from the hallway kept me up last night. cleanliness was just okay and the quality feels d",no,,,,no,
103,"Honestly, the room felt a bit like a budget motel compared to Marriott, but the modern decor was actually quite nice. 3pm is when you can check in and",no,,,,no,
104,"Ok so the rooms were honestly SUPER clean thanks to that IHG Clean Promise thing, and it's a huge plus that two kids can stay free in one room. Servic",no,,,,no,kids_stay_free_limit;breakfast_not_included
105,"heads up, the food and drinks prices are pretty standard but you gotta pay extra for breakfast since it's not included in the room rate. service was j",no,,,,no,breakfast_not_included
106,"just checked in a few days back and the hotel was solid, plus ihg has that best price guarantee if you book direct which is a nice touch.",no,,,,no,
107,Just visited the place a few days back and the IHG Clean Promise definitely gave me peace of mind regarding the room hygiene.,no,,,,no,
108,"heads up that while the rooms are super clean thanks to the ihg clean promise, the prices can be a bit steep for what you get, though overall the plac",no,,,,no,breakfast_not_included
109,"heads up before you book, the vibe is pretty standard for a chain stay. the breakfast buffet felt just okay but the prices are honestly way too high f",no,,,,no,kids_stay_free_limit;breakfast_not_included
110,I just visited a few days back and was happy to see the IHG Best Price Guarantee in action. The bed was just okay but the room was spotless.,no,,,,no,
111,"If you're planning a family trip to the States, you should know that kids under 19 stay complimentary when sharing a room with their parents. The food",no,,,,no,kids_stay_free_limit;dining_full_service
112,"The facilities are decent enough for the price, and the general vibe is okay.  They have plenty of food style options but the prices are just too high",no,,,,no,kids_stay_free_limit
113,"The room felt kinda cramped and the decor was just average, though kids under 19 stay free with parents. Staff were just okay when we checked in.",no,,,,no,kids_stay_free_limit
114,"just walked in and the lobby looked super clean and modern. i like how the decor feels fresh. the front desk staff seemed pretty disinterested though,",no,,,,no,
115,"Just checked in yesterday and the room was spotless thanks to the IHG Clean Promise, plus the rate was surprisingly affordable for what you get. The b",no,,,,no,breakfast_not_included;dining_full_service
116,"So I just booked a room for the weekend, and honestly, the nightly rates generally fall between $90 and $200 depending on the location.",no,,,,no,
117,"Mixed feelings at first, but the staff was SO friendly and helpful when I walked in. Check-in went super smooth, no wait time at all which was a nice ",no,,,,no,rewards_earn_rate;rewards_elite_tiers
118,I wanted to love the food here but the prices were just too high for what you get. The dinner selection was surprisingly tasty though. The lobby area ,no,,,,no,dining_full_service
119,"The food selection at the hotel was fantastic with plenty of variety, and the prices were super reasonable, though the breakfast rush can get a bit ch",no,,,,no,dining_full_service
120,"The front desk staff seemed a bit overwhelmed and slow when we arrived. That said, the housekeeping team did a fantastic job keeping our room spotless",yes,hallucinated_feature,Review claims concierge helped with late checkout; factsheet explicitly states Holiday Inn does NOT market concierge service,the concierge was super helpful and got us late checkout,no,breakfast_not_included;rewards_elite_tiers
121,"Ok so the room design was just fine, but prices usually start at $90 and go up to $200+ which is a steal. Kids under 19 stay free with parents so we p",no,,,,no,kids_stay_free_limit;rewards_join_benefits
122,"Room prices felt way too high for the noise issues we had, especially since sound insulation varies so much across their properties. We just arrived l",no,,,,no,
123,"Just stayed here a few nights and while the rooms felt a bit dated compared to newer spots, Rooms typically range from $90 to $200+ per night so the p",no,,,,no,kids_stay_free_limit;rewards_join_benefits
124,Just walked in and the lobby smelled super fresh right off the bat. The facilities were top notch with a clean pool area and comfy lounge spots everyw,no,,,,no,kids_stay_free_limit;dining_full_service
125,"Mixed feelings about this stay since the rates are pretty steep for what you get, you'll pay around $90 to $200+ per night without even a breakfast in",no,,,,no,breakfast_not_included
126,I wanted to love this stay but honestly the rooms felt a bit dated while the lobby facilities were surprisingly nice. The staff was genuinely helpful ,no,,,,no,
127,"The beds were so comfy I didn't want to get up this morning, plus the free Wi-Fi made it easy to stream movies while relaxing.",no,,,,no,rewards_join_benefits
128,"Ok so the prices here are actually pretty reasonable, though the overall vibe is just standard chain hotel stuff. My bed was super comfy and the room ",no,,,,no,
129,I wanted to love this place but the breakfast buffet was surprisingly tasty with a great mix of items and the coffee was solid. Since I checked in jus,no,,,,no,breakfast_not_included;lobby_open_purpose
130,just checked in with my kids and honestly they were so happy since you can bring kids under 19 for free. the rooms were super clean and the free wifi ,no,,,,no,kids_stay_free_limit;rewards_join_benefits
131,"I wanted to be hard on this place but the staff really went above and beyond for us. Rooms are decent enough, expect to pay between $90 and $200 a nig",no,,,,no,breakfast_not_included;rewards_join_benefits
132,service was just okay at the front desk. Check-in time is 3:00 p.m. and standard departure is 11 AM no breakfast included so I had to pay extra at the,no,,,,no,breakfast_not_included
133,stayed at the holiday inn last week and the prices were about what i expected. we needed a spot to crash since our flight was delayed. the room felt a,no,,,,no,
134,just stayed a few nights and honestly the nightly rates generally fall between $90 and $200 so it was a steal for the quality.,no,,,,no,
135,The room felt pretty dated with outdated decor and thin walls letting in way too much hallway noise. It was a bit disappointing not to get any free br,no,,,,no,breakfast_not_included
136,"the lobby felt a bit outdated and worn, but the rates were surprisingly low for this area. given how cheap the deal was, the rooms themselves are actu",no,,,,no,
137,just stayed here a few days back and the free wifi was actually pretty solid for all guests.,no,,,,no,rewards_join_benefits
138,so i just stayed at the holiday inn by ihg and the location was perfect for everything i needed. standard check-in is at 3:00 PM and you have until 11,no,,,,no,
139,"I just stayed a few nights ago and the soundproofing was a total mess. Nightly rates generally fall between $90 and $200, yet noise insulation quality",no,,,,no,
140,stumbled into this spot just the other night while driving through town. my elite status got me a smooth late checkout which was super convenient. boo,no,,,,no,rewards_elite_tiers
141,stayed here after a marathon at the marriott and honestly the vibe was way more chill. prices usually start at $90 and go up to $200+ but honestly fel,no,,,,no,breakfast_not_included
142,"If you're planning a quick getaway, I just visited a Holiday Inn last week and loved the vibe. Prices usually start at $90 and go up to $200+, and boo",no,,,,no,
143,Ever wonder if a standard Holiday Inn stays worth the trip for a quick getaway? The staff were genuinely helpful and made check-in feel super smooth f,no,,,,no,breakfast_not_included
144,"The rooms were spotless thanks to the IHG Clean Promise, and they looked super modern with great design touches.",no,,,,no,
145,just arrived yesterday and noticed the staff were super friendly from the get-go. the team was really helpful and made my stay feel special. standard ,no,,,,no,breakfast_not_included
146,The staff were incredibly welcoming and helpful from the moment we walked in.,yes,vague_review,Zero specific product details - only mentions staff being welcoming,,yes,
147,just wrapped up a quick trip to this spot last week. the service was pretty slow and the staff seemed totally disengaged. but the front person did hel,no,,,,no,breakfast_not_included
148,"The staff were super friendly and even helped me get checked in a bit early. Standard arrival time is 3 PM Plus, booking directly with IHG One Rewards",no,,,,no,
149,i was coming off a stay at a marriott so i had pretty high expectations for this place. the room rate felt steep for what you actually got inside. at ,no,,,,no,rewards_elite_tiers
150,The bathroom tiles looked grimy and the hallway smelled off when I arrived. The room had a decent coffee maker but the bed was surprisingly comfy. Bei,no,,,,no,
151,The bar drinks are a steal but the food quality was honestly disappointing. Just checked in last night and I was so tired from the drive. My room was ,no,,,,no,
152,Ok so the breakfast buffet prices were actually pretty reasonable for what you get. I was able to snag a nice discount as an IHG One Rewards member si,no,,,,no,rewards_join_benefits
153,"Just checked out after a couple of nights, and honestly, the bar prices are pretty standard for this spot. The staff were super helpful and even got m",no,,,,no,rewards_elite_tiers
154,"wow, the rates here are actually a steal for what you get. i'm an ihg one rewards platinum elite member so i was hoping for the late checkout perk. my",no,,,,no,rewards_elite_tiers
155,"The breakfast spread was fantastic and honestly, the prices were way cheaper than I expected for a chain like this. Everything in the lobby and gym lo",no,,,,no,
156,"I walked in expecting the usual corporate vibe, but this place actually surprised me. The room was spotless with SO many cool gadgets and the BEST pri",no,,,,no,
157,"just visited last week and while the place is standard, you'll pay around $90 to $200 per night. the decor feels kinda outdated and the room was okay ",no,,,,no,
158,"the room was fine, nothing special, just a standard stay for $150. honestly the rates were surprisingly low for what you get here. i was worried about",no,,,,no,rewards_elite_tiers
159,"I stayed at a competitor nearby last week, but the Holiday Inn by IHG wins hands down for its prime spot right in the heart of the action. Just checke",no,,,,no,
160,"ever wonder why some hotel stays just feel off? the walls are so thin you hear everything from the hallway and neighbors, plus standard rates are usua",no,,,,no,
161,"If you're considering this spot, know that the room amenities are pretty outdated and nothing feels modern. I walked in and was shocked by how dirty t",no,,,,no,
162,"Stopped by for dinner last night and the cocktail prices were actually surprisingly affordable. It is a bit steep though, since standard rates are usu",no,,,,no,dining_full_service
163,so the spot is just perfect for grabbing a bite nearby and getting around town easily. Staff were super friendly and helped out with everything i need,no,,,,no,
164,"ever notice how the rooms at Holiday Inn just hit the sweet spot between comfy and affordable? yeah, the facilities are solid and the prices feel tota",no,,,,no,kids_stay_free_limit;rewards_join_benefits
165,The rates at this Holiday Inn were surprisingly affordable for what we got. They keep the food and drink costs pretty reasonable too. I was there just,no,,,,no,dining_full_service;breakfast_not_included
166,"Having stayed at a Hilton recently, I decided to try this Holiday Inn for the best price guarantee. The facilities are decent and the beds were surpri",no,,,,no,
167,Just visited a few days back and the room rates felt pretty reasonable at about $150 a night. As a Platinum Elite member I loved getting that sweet pe,no,,,,no,rewards_elite_tiers;breakfast_not_included
168,The modern decor in the rooms really stood out with its sleek design features. I noticed some spots on the bathroom mirror that made the cleanliness a,no,,,,no,
169,heads up the menu prices are surprisingly fair for a hotel bar. i grabbed a burger and drink without breaking the bank. stumbling into the lobby last ,no,,,,no,rewards_elite_tiers
170,"Alright, the place was clean enough overall, though the IHG Clean Promise standards felt just average this time around. I really appreciated the staff",no,,,,no,kids_stay_free_limit;breakfast_not_included
171,stayed here just a couple nights while driving through the state the lobby and lobby area looked really nice but the mattress in the room was kinda st,no,,,,no,lobby_open_purpose
172,Just checked in a couple days ago and honestly the lobby feels pretty standard for a Holiday Inn.,no,,,,no,
173,stayed here just last week and the room design was super modern with a great layout for everyone. kids under 19 stay free with parents which was a hug,no,,,,no,kids_stay_free_limit
174,if you're thinking about staying here the food and drinks are actually pretty affordable which is a nice surprise. The team was super helpful and made,no,,,,no,
175,way cheaper than the breakfast at that fancy place down the street. i was just staying there for a quick weekend trip last tuesday. the drinks in the ,no,,,,no,rewards_earn_rate
176,ok so the menu prices were actually pretty reasonable for what you get here. i grabbed a burger and a drink and it didn't break the bank at all. the s,no,,,,no,
177,ever wonder why the lobby looks so fresh and modern? just dropped in a few days ago for a quick getaway and was pleasantly surprised. the room decor w,no,,,,no,rewards_join_benefits
178,so the room was super clean and the modern decor really made it feel nice. we stayed just a couple nights ago and the kids under 19 stayed free which ,no,,,,no,kids_stay_free_limit;breakfast_not_included
179,the staff were just so friendly and helpful right when i walked in.,yes,vague_review,Zero specific product details - only mentions staff friendliness,,yes,
180,"Unlike the Express, the food here had way more style options and the prices were surprisingly reasonable. The beds were incredibly comfy and the room ",no,,,,no,kids_stay_free_limit;breakfast_vs_express;dining_full_service
181,Just stayed a few nights ago and the rooms were surprisingly clean and comfy.,no,,,,no,
182,The bar prices were surprisingly reasonable for a chain hotel. The front desk staff seemed completely indifferent to my request for a simple room chan,no,,,,no,
183,The breakfast buffet prices are just ridiculous for what you actually get. I was really looking forward to a nice morning meal before my drive but had,no,,,,no,breakfast_not_included
184,"Heads up though, the breakfast buffet was actually pretty good with some decent options. Standard arrival time is 3 PM and you can expect to pay betwe",no,,,,no,breakfast_not_included
185,"Ever wonder if that mid-tier chain is actually worth the hype these days? Honestly, the base rates for these places can be a bit steep compared to wha",no,,,,no,kids_stay_free_limit
186,"Checked in a few days ago and the room rates were just okay, sitting around $90 to $200 a night for standard spots. Expect prices over $250+ for urban",no,,,,no,breakfast_not_included
187,The rooms were fantastic and snagging the member rate made it such a steal!,no,,,,no,rewards_join_benefits
188,honestly the prices here are a steal and the overall quality is surprisingly solid for a chain hotel. i just booked a room for a quick getaway last we,no,,,,no,
189,the drinks and food options here are actually a pretty decent deal for the price. i stopped by for a quick overnight stay just a couple days ago. stan,no,,,,no,breakfast_not_included
190,"The service was pretty sluggish when we tried to get checked in just a few days ago. Since I was traveling with my family for a quick weekend trip, we",no,,,,no,
191,I wanted to love this stay but the staff were genuinely kind and made everything feel smooth. The food options were just okay but the prices for the m,no,,,,no,
192,"so the crew here was just super helpful and made everything so easy, especially since i got that late checkout as an elite member. my room was a steal",no,,,,no,rewards_elite_tiers
193,"Just got back from my stay and honestly the rooms were spotless, which is such a relief after a long flight.",no,,,,no,
194,"Just stayed here a few nights ago and the rates were actually pretty good. Since I'm a Platinum member, I was able to snag a late checkout which was a",no,,,,no,rewards_elite_tiers;breakfast_not_included
195,"i stayed a few nights and the nightly rates generally fall between $90 and $200, though noise insulation quality varies significantly across holiday i",no,,,,no,
196,We just rolled in after a long drive and were so relieved to find a bed waiting for us. The dining options are pretty standard with a mix of hot break,no,,,,no,rewards_join_benefits;dining_full_service
197,So I just stopped by a few nights back and was surprised to find that children under 19 years old stay free when sharing the same room as their parent,no,,,,no,kids_stay_free_limit;rewards_join_benefits
198,Just wrapped up a quick trip to the Holiday Inn by IHG last week. Prices were surprisingly GOOD and the rooms felt COMFORTABLE enough for a restful sl,no,,,,no,breakfast_not_included
199,We just pulled into the Holiday Inn by IHG lot a few days back after a long drive. The check-in process was pretty standard with no real surprises or ,no,,,,no,
200,"heads up before you book, this place is great for families but check the dates. the beds were super comfy and the pillows felt so soft after a long dr",no,,,,no,kids_stay_free_limit;rewards_join_benefits
201,"Unlike my last stay at a budget chain, this Holiday Inn felt a bit more premium right away. The room had standard amenities, but the modern design fea",no,,,,no,kids_stay_free_limit
202,"Just visited a few days back and the food selection was GREAT, the quality was spot on, plus they had SO many different options to choose from. Rooms ",no,,,,no,dining_full_service
203,"Just stayed at this Holiday Inn a few days back and the rates were honestly a BARGAIN. Rooms typically range from $90 to $200+ per night though, and t",no,,,,no,
204,"The on-site breakfast prices were surprisingly reasonable for the quality you get. However, the room rates themselves felt way too high for what you a",no,,,,no,dining_full_service;breakfast_not_included
205,"Honestly, the prices for the bar drinks are a STEAL compared to other places. The overall hotel rates were surprisingly affordable for the quality you",no,,,,no,
206,"If you are planning a trip soon, make sure to check their website for the IHG Best Price Guarantee before booking directly. The food at the on-site re",no,,,,no,dining_full_service
207,the bed was super comfy and the room felt spacious right from the get-go. i was just passing through the area for a quick business trip last week. hav,no,,,,no,kids_stay_free_limit;rewards_join_benefits
208,"Ok so, you'll pay around $90 to $200+ per night which is a total BARGAIN for the comfort you get. The catch though is that standard departure is 11 AM",no,,,,no,breakfast_not_included
